3.2997 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2113.3439 	EXP 	New trial (rep=1, index=16): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2113.3599 	EXP 	Background: autoDraw = False
2113.3599 	EXP 	Person: autoDraw = False
2113.3599 	EXP 	TablelL: autoDraw = False
2113.3599 	EXP 	TableR: autoDraw = False
2113.8769 	EXP 	text_3: autoDraw = True
2114.3773 	EXP 	text_3: autoDraw = False
2114.3773 	EXP 	text_3: autoDraw = False
2114.3773 	EXP 	Background: image = 'emptyroom_2tables.png'
2114.3773 	EXP 	Person: image = 'green_right_nf.png'
2114.3773 	EXP 	TablelL: opacity = 1.0
2114.3773 	EXP 	TablelL: image = 'wheat1_t.png'
2114.3773 	EXP 	TableR: opacity = 0.0
2114.3773 	EXP 	TableR: image = 'wheat1_t.png'
2114.6276 	EXP 	Background: autoDraw = True
2114.6276 	EXP 	Person: autoDraw = True
2114.6276 	EXP 	TablelL: autoDraw = True
2114.6276 	EXP 	TableR: autoDraw = True
2115.6951 	DATA 	Keypress: down
2115.6957 	EXP 	New trial (rep=1, index=17): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2115.7117 	EXP 	Background: autoDraw = False
2115.7117 	EXP 	Person: autoDraw = False
2115.7117 	EXP 	TablelL: autoDraw = False
2115.7117 	EXP 	TableR: autoDraw = False
2116.2287 	EXP 	text_3: autoDraw = True
2116.7291 	EXP 	text_3: autoDraw = False
2116.7291 	EXP 	text_3: autoDraw = False
2116.7291 	EXP 	Background: image = 'emptyroom_2tables.png'
2116.7291 	EXP 	Person: image = 'green_left_nf.png'
2116.7291 	EXP 	TablelL: opacity = 0.0
2116.7291 	EXP 	TablelL: image = 'insect1_t.png'
2116.7291 	EXP 	TableR: opacity = 1.0
2116.7291 	EXP 	TableR: image = 'insect1_t.png'
2116.9794 	EXP 	Background: autoDraw = True
2116.9794 	EXP 	Person: autoDraw = True
2116.9794 	EXP 	TablelL: autoDraw = True
2116.9794 	EXP 	TableR: autoDraw = True
2117.7800 	DATA 	Keypress: down
2117.7806 	EXP 	New trial (rep=1, index=18): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2117.7966 	EXP 	Background: autoDraw = False
2117.7966 	EXP 	Person: autoDraw = False
2117.7966 	EXP 	TablelL: autoDraw = False
2117.7966 	EXP 	TableR: autoDraw = False
2118.3137 	EXP 	text_3: autoDraw = True
2118.8140 	EXP 	text_3: autoDraw = False
2118.8140 	EXP 	text_3: autoDraw = False
2118.8140 	EXP 	Background: image = 'emptyroom_2tables.png'
2118.8140 	EXP 	Person: image = 'green_right_nf.png'
2118.8140 	EXP 	TablelL: opacity = 0.0
2118.8140 	EXP 	TablelL: image = 'wheat5_t.png'
2118.8140 	EXP 	TableR: opacity = 1.0
2118.8140 	EXP 	TableR: image = 'wheat5_t.png'
2119.0644 	EXP 	Background: autoDraw = True
2119.0644 	EXP 	Person: autoDraw = True
2119.0644 	EXP 	TablelL: autoDraw = True
2119.0644 	EXP 	TableR: autoDraw = True
2119.9483 	DATA 	Keypress: down
2119.9489 	EXP 	New trial (rep=1, index=19): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2119.9649 	EXP 	Background: autoDraw = False
2119.9649 	EXP 	Person: autoDraw = False
2119.9649 	EXP 	TablelL: autoDraw = False
2119.9649 	EXP 	TableR: autoDraw = False
2120.4820 	EXP 	text_3: autoDraw = True
2120.9990 	EXP 	text_3: autoDraw = False
2120.9990 	EXP 	text_3: autoDraw = False
2120.9990 	EXP 	Background: image = 'emptyroom_2tables.png'
2120.9990 	EXP 	Person: image = 'red_right.png'
2120.9990 	EXP 	TablelL: opacity = 1.0
2120.9990 	EXP 	TablelL: image = 'insect4_t.png'
2120.9990 	EXP 	TableR: opacity = 0.0
2120.9990 	EXP 	TableR: image = 'insect4_t.png'
2121.2327 	EXP 	Background: autoDraw = True
2121.2327 	EXP 	Person: autoDraw = True
2121.2327 	EXP 	TablelL: autoDraw = True
2121.2327 	EXP 	TableR: autoDraw = True
2122.1000 	DATA 	Keypress: down
2122.1005 	EXP 	New trial (rep=1, index=20): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2122.1165 	EXP 	Background: autoDraw = False
2122.1165 	EXP 	Person: autoDraw = False
2122.1165 	EXP 	TablelL: autoDraw = False
2122.1165 	EXP 	TableR: autoDraw = False
2122.6336 	EXP 	text_3: autoDraw = True
2123.1340 	EXP 	text_3: autoDraw = False
2123.1340 	EXP 	text_3: autoDraw = False
2123.1340 	EXP 	Background: image = 'emptyroom_2tables.png'
2123.1340 	EXP 	Person: image = 'green_right_nf.png'
2123.1340 	EXP 	TablelL: opacity = 0.0
2123.1340 	EXP 	TablelL: image = 'dairy4_t.png'
2123.1340 	EXP 	TableR: opacity = 1.0
2123.1340 	EXP 	TableR: image = 'dairy4_t.png'
2123.3843 	EXP 	Background: autoDraw = True
2123.3843 	EXP 	Person: autoDraw = True
2123.3843 	EXP 	TablelL: autoDraw = True
2123.3843 	EXP 	TableR: autoDraw = True
2124.4852 	DATA 	Keypress: down
2124.4857 	EXP 	New trial (rep=1, index=21): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2124.5017 	EXP 	Background: autoDraw = False
2124.5017 	EXP 	Person: autoDraw = False
2124.5017 	EXP 	TablelL: autoDraw = False
2124.5017 	EXP 	TableR: autoDraw = False
2125.0188 	EXP 	text_3: autoDraw = True
2125.5191 	EXP 	text_3: autoDraw = False
2125.5191 	EXP 	text_3: autoDraw = False
2125.5191 	EXP 	Background: image = 'emptyroom_2tables.png'
2125.5191 	EXP 	Person: image = 'blue_left_nf.png'
2125.5191 	EXP 	TablelL: opacity = 0.0
2125.5191 	EXP 	TablelL: image = 'dairy5_t.png'
2125.5191 	EXP 	TableR: opacity = 1.0
2125.5191 	EXP 	TableR: image = 'dairy5_t.png'
2125.7695 	EXP 	Background: autoDraw = True
2125.7695 	EXP 	Person: autoDraw = True
2125.7695 	EXP 	TablelL: autoDraw = True
2125.7695 	EXP 	TableR: autoDraw = True
2126.7202 	DATA 	Keypress: up
2126.7208 	EXP 	New trial (rep=1, index=22): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2126.7367 	EXP 	Background: autoDraw = False
2126.7367 	EXP 	Person: autoDraw = False
2126.7367 	EXP 	TablelL: autoDraw = False
2126.7367 	EXP 	TableR: autoDraw = False
2127.2538 	EXP 	text_3: autoDraw = True
2127.7542 	EXP 	text_3: autoDraw = False
2127.7542 	EXP 	text_3: autoDraw = False
2127.7542 	EXP 	Background: image = 'emptyroom_2tables.png'
2127.7542 	EXP 	Person: image = 'red_left.png'
2127.7542 	EXP 	TablelL: opacity = 0.0
2127.7542 	EXP 	TablelL: image = 'dairy4_t.png'
2127.7542 	EXP 	TableR: opacity = 1.0
2127.7542 	EXP 	TableR: image = 'dairy4_t.png'
2128.0045 	EXP 	Background: autoDraw = True
2128.0045 	EXP 	Person: autoDraw = True
2128.0045 	EXP 	TablelL: autoDraw = True
2128.0045 	EXP 	TableR: autoDraw = True
2129.2554 	DATA 	Keypress: down
2129.2560 	EXP 	New trial (rep=1, index=23): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2129.2720 	EXP 	Background: autoDraw = False
2129.2720 	EXP 	Person: autoDraw = False
2129.2720 	EXP 	TablelL: autoDraw = False
2129.2720 	EXP 	TableR: autoDraw = False
2129.7891 	EXP 	text_3: autoDraw = True
2130.4229 	EXP 	text_3: autoDraw = False
2130.4229 	EXP 	text_3: autoDraw = False
2130.4229 	EXP 	Background: image = 'emptyroom_2tables.png'
2130.4229 	EXP 	Person: image = 'red_left.png'
2130.4229 	EXP 	TablelL: opacity = 0.0
2130.4229 	EXP 	TablelL: image = 'insect5_t.png'
2130.4229 	EXP 	TableR: opacity = 1.0
2130.4229 	EXP 	TableR: image = 'insect5_t.png'
2130.5398 	EXP 	Background: autoDraw = True
2130.5398 	EXP 	Person: autoDraw = True
2130.5398 	EXP 	TablelL: autoDraw = True
2130.5398 	EXP 	TableR: autoDraw = True
2132.3244 	DATA 	Keypress: down
2132.3250 	EXP 	New trial (rep=1, index=24): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2132.3410 	EXP 	Background: autoDraw = False
2132.3410 	EXP 	Person: autoDraw = False
2132.3410 	EXP 	TablelL: autoDraw = False
2132.3410 	EXP 	TableR: autoDraw = False
2132.8581 	EXP 	text_3: autoDraw = True
2133.3585 	EXP 	text_3: autoDraw = False
2133.3585 	EXP 	text_3: autoDraw = False
2133.3585 	EXP 	Background: image = 'emptyroom_2tables.png'
2133.3585 	EXP 	Person: image = 'green_left_nf.png'
2133.3585 	EXP 	TablelL: opacity = 1.0
2133.3585 	EXP 	TablelL: image = 'wheat2_t.png'
2133.3585 	EXP 	TableR: opacity = 0.0
2133.3585 	EXP 	TableR: image = 'wheat2_t.png'
2133.6255 	EXP 	Background: autoDraw = True
2133.6255 	EXP 	Person: autoDraw = True
2133.6255 	EXP 	TablelL: autoDraw = True
2133.6255 	EXP 	TableR: autoDraw = True
2134.7763 	DATA 	Keypress: down
2134.7769 	EXP 	New trial (rep=1, index=25): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2134.7929 	EXP 	Background: autoDraw = False
2134.7929 	EXP 	Person: autoDraw = False
2134.7929 	EXP 	TablelL: autoDraw = False
2134.7929 	EXP 	TableR: autoDraw = False
2135.3099 	EXP 	text_3: autoDraw = True
2135.8103 	EXP 	text_3: autoDraw = False
2135.8103 	EXP 	text_3: autoDraw = False
2135.8103 	EXP 	Background: image = 'emptyroom_2tables.png'
2135.8103 	EXP 	Person: image = 'red_left.png'
2135.8103 	EXP 	TablelL: opacity = 1.0
2135.8103 	EXP 	TablelL: image = 'wheat3_t.png'
2135.8103 	EXP 	TableR: opacity = 0.0
2135.8103 	EXP 	TableR: image = 'wheat3_t.png'
2136.0607 	EXP 	Background: autoDraw = True
2136.0607 	EXP 	Person: autoDraw = True
2136.0607 	EXP 	TablelL: autoDraw = True
2136.0607 	EXP 	TableR: autoDraw = True
2137.5451 	DATA 	Keypress: up
2137.5456 	EXP 	New trial (rep=1, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2137.5616 	EXP 	Background: autoDraw = False
2137.5616 	EXP 	Person: autoDraw = False
2137.5616 	EXP 	TablelL: autoDraw = False
2137.5616 	EXP 	TableR: autoDraw = False
2138.0787 	EXP 	text_3: autoDraw = True
2138.7125 	EXP 	text_3: autoDraw = False
2138.7125 	EXP 	text_3: autoDraw = False
2138.7125 	EXP 	Background: image = 'emptyroom_2tables.png'
2138.7125 	EXP 	Person: image = 'blue_left_nf.png'
2138.7125 	EXP 	TablelL: opacity = 1.0
2138.7125 	EXP 	TablelL: image = 'insect5_t.png'
2138.7125 	EXP 	TableR: opacity = 0.0
2138.7125 	EXP 	TableR: image = 'insect5_t.png'
2138.8461 	EXP 	Background: autoDraw = True
2138.8461 	EXP 	Person: autoDraw = True
2138.8461 	EXP 	TablelL: autoDraw = True
2138.8461 	EXP 	TableR: autoDraw = True
2139.6967 	DATA 	Keypress: down
2139.6973 	EXP 	New trial (rep=1, index=27): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2139.7133 	EXP 	Background: autoDraw = False
2139.7133 	EXP 	Person: autoDraw = False
2139.7133 	EXP 	TablelL: autoDraw = False
2139.7133 	EXP 	TableR: autoDraw = False
2140.2303 	EXP 	text_3: autoDraw = True
2140.7307 	EXP 	text_3: autoDraw = False
2140.7307 	EXP 	text_3: autoDraw = False
2140.7307 	EXP 	Background: image = 'emptyroom_2tables.png'
2140.7307 	EXP 	Person: image = 'red_left.png'
2140.7307 	EXP 	TablelL: opacity = 0.0
2140.7307 	EXP 	TablelL: image = 'wheat5_t.png'
2140.7307 	EXP 	TableR: opacity = 1.0
2140.7307 	EXP 	TableR: image = 'wheat5_t.png'
2140.9978 	EXP 	Background: autoDraw = True
2140.9978 	EXP 	Person: autoDraw = True
2140.9978 	EXP 	TablelL: autoDraw = True
2140.9978 	EXP 	TableR: autoDraw = True
2142.4989 	DATA 	Keypress: up
2142.4994 	EXP 	New trial (rep=1, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2142.5154 	EXP 	Background: autoDraw = False
2142.5154 	EXP 	Person: autoDraw = False
2142.5154 	EXP 	TablelL: autoDraw = False
2142.5154 	EXP 	TableR: autoDraw = False
2143.0325 	EXP 	text_3: autoDraw = True
2143.6663 	EXP 	text_3: autoDraw = False
2143.6663 	EXP 	text_3: autoDraw = False
2143.6663 	EXP 	Background: image = 'emptyroom_2tables.png'
2143.6663 	EXP 	Person: image = 'blue_left_nf.png'
2143.6663 	EXP 	TablelL: opacity = 0.0
2143.6663 	EXP 	TablelL: image = 'insect5_t.png'
2143.6663 	EXP 	TableR: opacity = 1.0
2143.6663 	EXP 	TableR: image = 'insect5_t.png'
2143.8001 	EXP 	Background: autoDraw = True
2143.8001 	EXP 	Person: autoDraw = True
2143.8001 	EXP 	TablelL: autoDraw = True
2143.8001 	EXP 	TableR: autoDraw = True
2144.7005 	DATA 	Keypress: down
2144.7011 	EXP 	New trial (rep=1, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2144.7171 	EXP 	Background: autoDraw = False
2144.7171 	EXP 	Person: autoDraw = False
2144.7171 	EXP 	TablelL: autoDraw = False
2144.7171 	EXP 	TableR: autoDraw = False
2145.2342 	EXP 	text_3: autoDraw = True
2145.7346 	EXP 	text_3: autoDraw = False
2145.7346 	EXP 	text_3: autoDraw = False
2145.7346 	EXP 	Background: image = 'emptyroom_2tables.png'
2145.7346 	EXP 	Person: image = 'green_left_nf.png'
2145.7346 	EXP 	TablelL: opacity = 0.0
2145.7346 	EXP 	TablelL: image = 'dairy5_t.png'
2145.7346 	EXP 	TableR: opacity = 1.0
2145.7346 	EXP 	TableR: image = 'dairy5_t.png'
2146.0015 	EXP 	Background: autoDraw = True
2146.0015 	EXP 	Person: autoDraw = True
2146.0015 	EXP 	TablelL: autoDraw = True
2146.0015 	EXP 	TableR: autoDraw = True
2147.3526 	DATA 	Keypress: down
2147.3531 	EXP 	New trial (rep=1, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2147.3691 	EXP 	Background: autoDraw = False
2147.3691 	EXP 	Person: autoDraw = False
2147.3691 	EXP 	TablelL: autoDraw = False
2147.3691 	EXP 	TableR: autoDraw = False
2147.8862 	EXP 	text_3: autoDraw = True
2148.3866 	EXP 	text_3: autoDraw = False
2148.3866 	EXP 	text_3: autoDraw = False
2148.3866 	EXP 	Background: image = 'emptyroom_2tables.png'
2148.3866 	EXP 	Person: image = 'blue_right_nf.png'
2148.3866 	EXP 	TablelL: opacity = 0.0
2148.3866 	EXP 	TablelL: image = 'insect3_t.png'
2148.3866 	EXP 	TableR: opacity = 1.0
2148.3866 	EXP 	TableR: image = 'insect3_t.png'
2148.6369 	EXP 	Background: autoDraw = True
2148.6369 	EXP 	Person: autoDraw = True
2148.6369 	EXP 	TablelL: autoDraw = True
2148.6369 	EXP 	TableR: autoDraw = True
2149.6043 	DATA 	Keypress: down
2149.6048 	EXP 	New trial (rep=1, index=31): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2149.6208 	EXP 	Background: autoDraw = False
2149.6208 	EXP 	Person: autoDraw = False
2149.6208 	EXP 	TablelL: autoDraw = False
2149.6208 	EXP 	TableR: autoDraw = False
2150.1379 	EXP 	text_3: autoDraw = True
2150.6383 	EXP 	text_3: autoDraw = False
2150.6383 	EXP 	text_3: autoDraw = False
2150.6383 	EXP 	Background: image = 'emptyroom_2tables.png'
2150.6383 	EXP 	Person: image = 'red_right.png'
2150.6383 	EXP 	TablelL: opacity = 0.0
2150.6383 	EXP 	TablelL: image = 'insect1_t.png'
2150.6383 	EXP 	TableR: opacity = 1.0
2150.6383 	EXP 	TableR: image = 'insect1_t.png'
2150.8886 	EXP 	Background: autoDraw = True
2150.8886 	EXP 	Person: autoDraw = True
2150.8886 	EXP 	TablelL: autoDraw = True
2150.8886 	EXP 	TableR: autoDraw = True
2151.8727 	DATA 	Keypress: down
2151.8732 	EXP 	New trial (rep=1, index=32): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2151.8892 	EXP 	Background: autoDraw = False
2151.8892 	EXP 	Person: autoDraw = False
2151.8892 	EXP 	TablelL: autoDraw = False
2151.8892 	EXP 	TableR: autoDraw = False
2152.4063 	EXP 	text_3: autoDraw = True
2152.9067 	EXP 	text_3: autoDraw = False
2152.9067 	EXP 	text_3: autoDraw = False
2152.9067 	EXP 	Background: image = 'emptyroom_2tables.png'
2152.9067 	EXP 	Person: image = 'green_right_nf.png'
2152.9067 	EXP 	TablelL: opacity = 0.0
2152.9067 	EXP 	TablelL: image = 'insect2_t.png'
2152.9067 	EXP 	TableR: opacity = 1.0
2152.9067 	EXP 	TableR: image = 'insect2_t.png'
2153.1570 	EXP 	Background: autoDraw = True
2153.1570 	EXP 	Person: autoDraw = True
2153.1570 	EXP 	TablelL: autoDraw = True
2153.1570 	EXP 	TableR: autoDraw = True
2153.9075 	DATA 	Keypress: down
2153.9081 	EXP 	New trial (rep=1, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2153.9241 	EXP 	Background: autoDraw = False
2153.9241 	EXP 	Person: autoDraw = False
2153.9241 	EXP 	TablelL: autoDraw = False
2153.9241 	EXP 	TableR: autoDraw = False
2154.4412 	EXP 	text_3: autoDraw = True
2154.9416 	EXP 	text_3: autoDraw = False
2154.9416 	EXP 	text_3: autoDraw = False
2154.9416 	EXP 	Background: image = 'emptyroom_2tables.png'
2154.9416 	EXP 	Person: image = 'green_left_nf.png'
2154.9416 	EXP 	TablelL: opacity = 0.0
2154.9416 	EXP 	TablelL: image = 'wheat1_t.png'
2154.9416 	EXP 	TableR: opacity = 1.0
2154.9416 	EXP 	TableR: image = 'wheat1_t.png'
2155.1919 	EXP 	Background: autoDraw = True
2155.1919 	EXP 	Person: autoDraw = True
2155.1919 	EXP 	TablelL: autoDraw = True
2155.1919 	EXP 	TableR: autoDraw = True
2156.2927 	DATA 	Keypress: down
2156.2933 	EXP 	New trial (rep=1, index=34): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2156.3093 	EXP 	Background: autoDraw = False
2156.3093 	EXP 	Person: autoDraw = False
2156.3093 	EXP 	TablelL: autoDraw = False
2156.3093 	EXP 	TableR: autoDraw = False
2156.8263 	EXP 	text_3: autoDraw = True
2157.3267 	EXP 	text_3: autoDraw = False
2157.3267 	EXP 	text_3: autoDraw = False
2157.3267 	EXP 	Background: image = 'emptyroom_2tables.png'
2157.3267 	EXP 	Person: image = 'red_left.png'
2157.3267 	EXP 	TablelL: opacity = 1.0
2157.3267 	EXP 	TablelL: image = 'insect1_t.png'
2157.3267 	EXP 	TableR: opacity = 0.0
2157.3267 	EXP 	TableR: image = 'insect1_t.png'
2157.5771 	EXP 	Background: autoDraw = True
2157.5771 	EXP 	Person: autoDraw = True
2157.5771 	EXP 	TablelL: autoDraw = True
2157.5771 	EXP 	TableR: autoDraw = True
2158.4277 	DATA 	Keypress: down
2158.4282 	EXP 	New trial (rep=1, index=35): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2158.4442 	EXP 	Background: autoDraw = False
2158.4442 	EXP 	Person: autoDraw = False
2158.4442 	EXP 	TablelL: autoDraw = False
2158.4442 	EXP 	TableR: autoDraw = False
2158.9613 	EXP 	text_3: autoDraw = True
2159.4950 	EXP 	text_3: autoDraw = False
2159.4950 	EXP 	text_3: autoDraw = False
2159.4950 	EXP 	Background: image = 'emptyroom_2tables.png'
2159.4950 	EXP 	Person: image = 'red_right.png'
2159.4950 	EXP 	TablelL: opacity = 1.0
2159.4950 	EXP 	TablelL: image = 'dairy1_t.png'
2159.4950 	EXP 	TableR: opacity = 0.0
2159.4950 	EXP 	TableR: image = 'dairy1_t.png'
2159.7120 	EXP 	Background: autoDraw = True
2159.7120 	EXP 	Person: autoDraw = True
2159.7120 	EXP 	TablelL: autoDraw = True
2159.7120 	EXP 	TableR: autoDraw = True
2163.2314 	DATA 	Keypress: down
2163.2320 	EXP 	New trial (rep=1, index=0): None
2163.2322 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
2163.2323 	EXP 	New trial (rep=0, index=0): None
2163.2479 	EXP 	Background: autoDraw = False
2163.2479 	EXP 	Person: autoDraw = False
2163.2479 	EXP 	TablelL: autoDraw = False
2163.2479 	EXP 	TableR: autoDraw = False
2163.2479 	EXP 	exp_middle: autoDraw = True
2184.8480 	DATA 	Keypress: space
2184.8552 	EXP 	Imported experimental trials_W19.xlsx as conditions, 36 conditions, 5 params
2184.8555 	EXP 	Created sequence: random, trialTypes=36, nReps=2, seed=None
2184.8558 	EXP 	New trial (rep=0, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2184.8645 	EXP 	exp_middle: autoDraw = False
2185.3816 	EXP 	text_3: autoDraw = True
2185.8850 	EXP 	text_3: autoDraw = False
2185.8850 	EXP 	Background: image = 'emptyroom_2tables.png'
2185.8850 	EXP 	Person: image = 'green_left_nf.png'
2185.8850 	EXP 	TablelL: opacity = 1.0
2185.8850 	EXP 	TablelL: image = 'insect1_t.png'
2185.8850 	EXP 	TableR: opacity = 0.0
2185.8850 	EXP 	TableR: image = 'insect1_t.png'
2186.1489 	EXP 	Background: autoDraw = True
2186.1489 	EXP 	Person: autoDraw = True
2186.1489 	EXP 	TablelL: autoDraw = True
2186.1489 	EXP 	TableR: autoDraw = True
2187.0495 	DATA 	Keypress: down
2187.0502 	EXP 	New trial (rep=0, index=1): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2187.0661 	EXP 	Background: autoDraw = False
2187.0661 	EXP 	Person: autoDraw = False
2187.0661 	EXP 	TablelL: autoDraw = False
2187.0661 	EXP 	TableR: autoDraw = False
2187.5831 	EXP 	text_3: autoDraw = True
2188.0835 	EXP 	text_3: autoDraw = False
2188.0835 	EXP 	text_3: autoDraw = False
2188.0835 	EXP 	Background: image = 'emptyroom_2tables.png'
2188.0835 	EXP 	Person: image = 'blue_left_nf.png'
2188.0835 	EXP 	TablelL: opacity = 1.0
2188.0835 	EXP 	TablelL: image = 'insect1_t.png'
2188.0835 	EXP 	TableR: opacity = 0.0
2188.0835 	EXP 	TableR: image = 'insect1_t.png'
2188.3172 	EXP 	Background: autoDraw = True
2188.3172 	EXP 	Person: autoDraw = True
2188.3172 	EXP 	TablelL: autoDraw = True
2188.3172 	EXP 	TableR: autoDraw = True
2189.0677 	DATA 	Keypress: down
2189.0683 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2189.0843 	EXP 	Background: autoDraw = False
2189.0843 	EXP 	Person: autoDraw = False
2189.0843 	EXP 	TablelL: autoDraw = False
2189.0843 	EXP 	TableR: autoDraw = False
2189.6013 	EXP 	text_3: autoDraw = True
2190.1017 	EXP 	text_3: autoDraw = False
2190.1017 	EXP 	text_3: autoDraw = False
2190.1017 	EXP 	Background: image = 'emptyroom_2tables.png'
2190.1017 	EXP 	Person: image = 'red_left.png'
2190.1017 	EXP 	TablelL: opacity = 0.0
2190.1017 	EXP 	TablelL: image = 'dairy3_t.png'
2190.1017 	EXP 	TableR: opacity = 1.0
2190.1017 	EXP 	TableR: image = 'dairy3_t.png'
2190.3521 	EXP 	Background: autoDraw = True
2190.3521 	EXP 	Person: autoDraw = True
2190.3521 	EXP 	TablelL: autoDraw = True
2190.3521 	EXP 	TableR: autoDraw = True
2192.2535 	DATA 	Keypress: down
2192.2540 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2192.2701 	EXP 	Background: autoDraw = False
2192.2701 	EXP 	Person: autoDraw = False
2192.2701 	EXP 	TablelL: autoDraw = False
2192.2701 	EXP 	TableR: autoDraw = False
2192.7871 	EXP 	text_3: autoDraw = True
2193.2875 	EXP 	text_3: autoDraw = False
2193.2875 	EXP 	text_3: autoDraw = False
2193.2875 	EXP 	Background: image = 'emptyroom_2tables.png'
2193.2875 	EXP 	Person: image = 'green_left_nf.png'
2193.2875 	EXP 	TablelL: opacity = 1.0
2193.2875 	EXP 	TablelL: image = 'dairy3_t.png'
2193.2875 	EXP 	TableR: opacity = 0.0
2193.2875 	EXP 	TableR: image = 'dairy3_t.png'
2193.5211 	EXP 	Background: autoDraw = True
2193.5211 	EXP 	Person: autoDraw = True
2193.5211 	EXP 	TablelL: autoDraw = True
2193.5211 	EXP 	TableR: autoDraw = True
2194.4885 	DATA 	Keypress: down
2194.4891 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2194.5051 	EXP 	Background: autoDraw = False
2194.5051 	EXP 	Person: autoDraw = False
2194.5051 	EXP 	TablelL: autoDraw = False
2194.5051 	EXP 	TableR: autoDraw = False
2195.0221 	EXP 	text_3: autoDraw = True
2195.5225 	EXP 	text_3: autoDraw = False
2195.5225 	EXP 	text_3: autoDraw = False
2195.5225 	EXP 	Background: image = 'emptyroom_2tables.png'
2195.5225 	EXP 	Person: image = 'green_left_nf.png'
2195.5225 	EXP 	TablelL: opacity = 1.0
2195.5225 	EXP 	TablelL: image = 'wheat5_t.png'
2195.5225 	EXP 	TableR: opacity = 0.0
2195.5225 	EXP 	TableR: image = 'wheat5_t.png'
2195.7562 	EXP 	Background: autoDraw = True
2195.7562 	EXP 	Person: autoDraw = True
2195.7562 	EXP 	TablelL: autoDraw = True
2195.7562 	EXP 	TableR: autoDraw = True
2196.6068 	DATA 	Keypress: down
2196.6073 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2196.6233 	EXP 	Background: autoDraw = False
