3.1465 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
1856.2523 	EXP 	text_3: autoDraw = False
1856.2523 	EXP 	text_3: autoDraw = False
1856.2523 	EXP 	Background: image = 'emptyroom_2tables.png'
1856.2523 	EXP 	Person: image = 'blue_right_nf.png'
1856.2523 	EXP 	TablelL: opacity = 0.0
1856.2523 	EXP 	TablelL: image = 'dairy4_t.png'
1856.2523 	EXP 	TableR: opacity = 1.0
1856.2523 	EXP 	TableR: image = 'dairy4_t.png'
1856.5027 	EXP 	Background: autoDraw = True
1856.5027 	EXP 	Person: autoDraw = True
1856.5027 	EXP 	TablelL: autoDraw = True
1856.5027 	EXP 	TableR: autoDraw = True
1857.3533 	DATA 	Keypress: down
1857.3538 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1857.3699 	EXP 	Background: autoDraw = False
1857.3699 	EXP 	Person: autoDraw = False
1857.3699 	EXP 	TablelL: autoDraw = False
1857.3699 	EXP 	TableR: autoDraw = False
1857.8869 	EXP 	text_3: autoDraw = True
1858.3873 	EXP 	text_3: autoDraw = False
1858.3873 	EXP 	text_3: autoDraw = False
1858.3873 	EXP 	Background: image = 'emptyroom_2tables.png'
1858.3873 	EXP 	Person: image = 'blue_right_nf.png'
1858.3873 	EXP 	TablelL: opacity = 1.0
1858.3873 	EXP 	TablelL: image = 'insect2_t.png'
1858.3873 	EXP 	TableR: opacity = 0.0
1858.3873 	EXP 	TableR: image = 'insect2_t.png'
1858.6209 	EXP 	Background: autoDraw = True
1858.6209 	EXP 	Person: autoDraw = True
1858.6209 	EXP 	TablelL: autoDraw = True
1858.6209 	EXP 	TableR: autoDraw = True
1859.4382 	DATA 	Keypress: down
1859.4388 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1859.4548 	EXP 	Background: autoDraw = False
1859.4548 	EXP 	Person: autoDraw = False
1859.4548 	EXP 	TablelL: autoDraw = False
1859.4548 	EXP 	TableR: autoDraw = False
1859.9719 	EXP 	text_3: autoDraw = True
1860.4890 	EXP 	text_3: autoDraw = False
1860.4890 	EXP 	text_3: autoDraw = False
1860.4890 	EXP 	Background: image = 'emptyroom_2tables.png'
1860.4890 	EXP 	Person: image = 'blue_left_nf.png'
1860.4890 	EXP 	TablelL: opacity = 0.0
1860.4890 	EXP 	TablelL: image = 'insect4_t.png'
1860.4890 	EXP 	TableR: opacity = 1.0
1860.4890 	EXP 	TableR: image = 'insect4_t.png'
1860.7226 	EXP 	Background: autoDraw = True
1860.7226 	EXP 	Person: autoDraw = True
1860.7226 	EXP 	TablelL: autoDraw = True
1860.7226 	EXP 	TableR: autoDraw = True
1861.4564 	DATA 	Keypress: down
1861.4570 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
1861.4730 	EXP 	Background: autoDraw = False
1861.4730 	EXP 	Person: autoDraw = False
1861.4730 	EXP 	TablelL: autoDraw = False
1861.4730 	EXP 	TableR: autoDraw = False
1861.9901 	EXP 	text_3: autoDraw = True
1862.4905 	EXP 	text_3: autoDraw = False
1862.4905 	EXP 	text_3: autoDraw = False
1862.4905 	EXP 	Background: image = 'emptyroom_2tables.png'
1862.4905 	EXP 	Person: image = 'green_left_nf.png'
1862.4905 	EXP 	TablelL: opacity = 0.0
1862.4905 	EXP 	TablelL: image = 'dairy5_t.png'
1862.4905 	EXP 	TableR: opacity = 1.0
1862.4905 	EXP 	TableR: image = 'dairy5_t.png'
1862.7408 	EXP 	Background: autoDraw = True
1862.7408 	EXP 	Person: autoDraw = True
1862.7408 	EXP 	TablelL: autoDraw = True
1862.7408 	EXP 	TableR: autoDraw = True
1863.5914 	DATA 	Keypress: up
1863.5920 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
1863.6080 	EXP 	Background: autoDraw = False
1863.6080 	EXP 	Person: autoDraw = False
1863.6080 	EXP 	TablelL: autoDraw = False
1863.6080 	EXP 	TableR: autoDraw = False
1864.1250 	EXP 	text_3: autoDraw = True
1864.6255 	EXP 	text_3: autoDraw = False
1864.6255 	EXP 	text_3: autoDraw = False
1864.6255 	EXP 	Background: image = 'emptyroom_2tables.png'
1864.6255 	EXP 	Person: image = 'blue_right_nf.png'
1864.6255 	EXP 	TablelL: opacity = 1.0
1864.6255 	EXP 	TablelL: image = 'wheat3_t.png'
1864.6255 	EXP 	TableR: opacity = 0.0
1864.6255 	EXP 	TableR: image = 'wheat3_t.png'
1864.8758 	EXP 	Background: autoDraw = True
1864.8758 	EXP 	Person: autoDraw = True
1864.8758 	EXP 	TablelL: autoDraw = True
1864.8758 	EXP 	TableR: autoDraw = True
1866.1267 	DATA 	Keypress: down
1866.1273 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1866.1433 	EXP 	Background: autoDraw = False
1866.1433 	EXP 	Person: autoDraw = False
1866.1433 	EXP 	TablelL: autoDraw = False
1866.1433 	EXP 	TableR: autoDraw = False
1866.6603 	EXP 	text_3: autoDraw = True
1867.1607 	EXP 	text_3: autoDraw = False
1867.1607 	EXP 	text_3: autoDraw = False
1867.1607 	EXP 	Background: image = 'emptyroom_2tables.png'
1867.1607 	EXP 	Person: image = 'green_left_nf.png'
1867.1607 	EXP 	TablelL: opacity = 1.0
1867.1607 	EXP 	TablelL: image = 'insect1_t.png'
1867.1607 	EXP 	TableR: opacity = 0.0
1867.1607 	EXP 	TableR: image = 'insect1_t.png'
1867.4111 	EXP 	Background: autoDraw = True
1867.4111 	EXP 	Person: autoDraw = True
1867.4111 	EXP 	TablelL: autoDraw = True
1867.4111 	EXP 	TableR: autoDraw = True
1868.1282 	DATA 	Keypress: down
1868.1288 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
1868.1448 	EXP 	Background: autoDraw = False
1868.1448 	EXP 	Person: autoDraw = False
1868.1448 	EXP 	TablelL: autoDraw = False
1868.1448 	EXP 	TableR: autoDraw = False
1868.6619 	EXP 	text_3: autoDraw = True
1869.1623 	EXP 	text_3: autoDraw = False
1869.1623 	EXP 	text_3: autoDraw = False
1869.1623 	EXP 	Background: image = 'emptyroom_2tables.png'
1869.1623 	EXP 	Person: image = 'blue_left_nf.png'
1869.1623 	EXP 	TablelL: opacity = 1.0
1869.1623 	EXP 	TablelL: image = 'wheat2_t.png'
1869.1623 	EXP 	TableR: opacity = 0.0
1869.1623 	EXP 	TableR: image = 'wheat2_t.png'
1869.4126 	EXP 	Background: autoDraw = True
1869.4126 	EXP 	Person: autoDraw = True
1869.4126 	EXP 	TablelL: autoDraw = True
1869.4126 	EXP 	TableR: autoDraw = True
1870.1798 	DATA 	Keypress: up
1870.1804 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
1870.1964 	EXP 	Background: autoDraw = False
1870.1964 	EXP 	Person: autoDraw = False
1870.1964 	EXP 	TablelL: autoDraw = False
1870.1964 	EXP 	TableR: autoDraw = False
1870.7135 	EXP 	text_3: autoDraw = True
1871.2138 	EXP 	text_3: autoDraw = False
1871.2138 	EXP 	text_3: autoDraw = False
1871.2138 	EXP 	Background: image = 'emptyroom_2tables.png'
1871.2138 	EXP 	Person: image = 'green_right_nf.png'
1871.2138 	EXP 	TablelL: opacity = 1.0
1871.2138 	EXP 	TablelL: image = 'wheat3_t.png'
1871.2138 	EXP 	TableR: opacity = 0.0
1871.2138 	EXP 	TableR: image = 'wheat3_t.png'
1871.4642 	EXP 	Background: autoDraw = True
1871.4642 	EXP 	Person: autoDraw = True
1871.4642 	EXP 	TablelL: autoDraw = True
1871.4642 	EXP 	TableR: autoDraw = True
1872.3815 	DATA 	Keypress: down
1872.3821 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
1872.3981 	EXP 	Background: autoDraw = False
1872.3981 	EXP 	Person: autoDraw = False
1872.3981 	EXP 	TablelL: autoDraw = False
1872.3981 	EXP 	TableR: autoDraw = False
1872.9151 	EXP 	text_3: autoDraw = True
1873.4155 	EXP 	text_3: autoDraw = False
1873.4155 	EXP 	text_3: autoDraw = False
1873.4155 	EXP 	Background: image = 'emptyroom_2tables.png'
1873.4155 	EXP 	Person: image = 'green_left_nf.png'
1873.4155 	EXP 	TablelL: opacity = 0.0
1873.4155 	EXP 	TablelL: image = 'wheat2_t.png'
1873.4155 	EXP 	TableR: opacity = 1.0
1873.4155 	EXP 	TableR: image = 'wheat2_t.png'
1873.6658 	EXP 	Background: autoDraw = True
1873.6658 	EXP 	Person: autoDraw = True
1873.6658 	EXP 	TablelL: autoDraw = True
1873.6658 	EXP 	TableR: autoDraw = True
1874.4664 	DATA 	Keypress: up
1874.4670 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1874.4830 	EXP 	Background: autoDraw = False
1874.4830 	EXP 	Person: autoDraw = False
1874.4830 	EXP 	TablelL: autoDraw = False
1874.4830 	EXP 	TableR: autoDraw = False
1875.0001 	EXP 	text_3: autoDraw = True
1875.5171 	EXP 	text_3: autoDraw = False
1875.5171 	EXP 	text_3: autoDraw = False
1875.5171 	EXP 	Background: image = 'emptyroom_2tables.png'
1875.5171 	EXP 	Person: image = 'green_right_nf.png'
1875.5171 	EXP 	TablelL: opacity = 0.0
1875.5171 	EXP 	TablelL: image = 'insect4_t.png'
1875.5171 	EXP 	TableR: opacity = 1.0
1875.5171 	EXP 	TableR: image = 'insect4_t.png'
1875.7508 	EXP 	Background: autoDraw = True
1875.7508 	EXP 	Person: autoDraw = True
1875.7508 	EXP 	TablelL: autoDraw = True
1875.7508 	EXP 	TableR: autoDraw = True
1876.5013 	DATA 	Keypress: down
1876.5019 	EXP 	New trial (rep=0, index=15): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
1876.5179 	EXP 	Background: autoDraw = False
1876.5179 	EXP 	Person: autoDraw = False
1876.5179 	EXP 	TablelL: autoDraw = False
1876.5179 	EXP 	TableR: autoDraw = False
1877.0350 	EXP 	text_3: autoDraw = True
1877.5354 	EXP 	text_3: autoDraw = False
1877.5354 	EXP 	text_3: autoDraw = False
1877.5354 	EXP 	Background: image = 'emptyroom_2tables.png'
1877.5354 	EXP 	Person: image = 'green_right_nf.png'
1877.5354 	EXP 	TablelL: opacity = 0.0
1877.5354 	EXP 	TablelL: image = 'dairy3_t.png'
1877.5354 	EXP 	TableR: opacity = 1.0
1877.5354 	EXP 	TableR: image = 'dairy3_t.png'
1877.7857 	EXP 	Background: autoDraw = True
1877.7857 	EXP 	Person: autoDraw = True
1877.7857 	EXP 	TablelL: autoDraw = True
1877.7857 	EXP 	TableR: autoDraw = True
1878.5362 	DATA 	Keypress: up
1878.5368 	EXP 	New trial (rep=0, index=16): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1878.5528 	EXP 	Background: autoDraw = False
1878.5528 	EXP 	Person: autoDraw = False
1878.5528 	EXP 	TablelL: autoDraw = False
1878.5528 	EXP 	TableR: autoDraw = False
1879.0699 	EXP 	text_3: autoDraw = True
1879.5869 	EXP 	text_3: autoDraw = False
1879.5869 	EXP 	text_3: autoDraw = False
1879.5869 	EXP 	Background: image = 'emptyroom_2tables.png'
1879.5869 	EXP 	Person: image = 'blue_left_nf.png'
1879.5869 	EXP 	TablelL: opacity = 1.0
1879.5869 	EXP 	TablelL: image = 'insect4_t.png'
1879.5869 	EXP 	TableR: opacity = 0.0
1879.5869 	EXP 	TableR: image = 'insect4_t.png'
1879.8206 	EXP 	Background: autoDraw = True
1879.8206 	EXP 	Person: autoDraw = True
1879.8206 	EXP 	TablelL: autoDraw = True
1879.8206 	EXP 	TableR: autoDraw = True
1880.5044 	DATA 	Keypress: down
1880.5049 	EXP 	New trial (rep=0, index=17): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
1880.5210 	EXP 	Background: autoDraw = False
1880.5210 	EXP 	Person: autoDraw = False
1880.5210 	EXP 	TablelL: autoDraw = False
1880.5210 	EXP 	TableR: autoDraw = False
1881.0380 	EXP 	text_3: autoDraw = True
1881.5384 	EXP 	text_3: autoDraw = False
1881.5384 	EXP 	text_3: autoDraw = False
1881.5384 	EXP 	Background: image = 'emptyroom_2tables.png'
1881.5384 	EXP 	Person: image = 'blue_left_nf.png'
1881.5384 	EXP 	TablelL: opacity = 0.0
1881.5384 	EXP 	TablelL: image = 'wheat3_t.png'
1881.5384 	EXP 	TableR: opacity = 1.0
1881.5384 	EXP 	TableR: image = 'wheat3_t.png'
1881.7888 	EXP 	Background: autoDraw = True
1881.7888 	EXP 	Person: autoDraw = True
1881.7888 	EXP 	TablelL: autoDraw = True
1881.7888 	EXP 	TableR: autoDraw = True
1882.7228 	DATA 	Keypress: down
1882.7233 	EXP 	New trial (rep=0, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
1882.7393 	EXP 	Background: autoDraw = False
1882.7393 	EXP 	Person: autoDraw = False
1882.7393 	EXP 	TablelL: autoDraw = False
1882.7393 	EXP 	TableR: autoDraw = False
1883.2564 	EXP 	text_3: autoDraw = True
1883.7568 	EXP 	text_3: autoDraw = False
1883.7568 	EXP 	text_3: autoDraw = False
1883.7568 	EXP 	Background: image = 'emptyroom_2tables.png'
1883.7568 	EXP 	Person: image = 'red_left.png'
1883.7568 	EXP 	TablelL: opacity = 0.0
1883.7568 	EXP 	TablelL: image = 'wheat2_t.png'
1883.7568 	EXP 	TableR: opacity = 1.0
1883.7568 	EXP 	TableR: image = 'wheat2_t.png'
1884.0071 	EXP 	Background: autoDraw = True
1884.0071 	EXP 	Person: autoDraw = True
1884.0071 	EXP 	TablelL: autoDraw = True
1884.0071 	EXP 	TableR: autoDraw = True
1884.7410 	DATA 	Keypress: up
1884.7416 	EXP 	New trial (rep=0, index=19): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1884.7576 	EXP 	Background: autoDraw = False
1884.7576 	EXP 	Person: autoDraw = False
1884.7576 	EXP 	TablelL: autoDraw = False
1884.7576 	EXP 	TableR: autoDraw = False
1885.2746 	EXP 	text_3: autoDraw = True
1885.7750 	EXP 	text_3: autoDraw = False
1885.7750 	EXP 	text_3: autoDraw = False
1885.7750 	EXP 	Background: image = 'emptyroom_2tables.png'
1885.7750 	EXP 	Person: image = 'red_left.png'
1885.7750 	EXP 	TablelL: opacity = 1.0
1885.7750 	EXP 	TablelL: image = 'dairy4_t.png'
1885.7750 	EXP 	TableR: opacity = 0.0
1885.7750 	EXP 	TableR: image = 'dairy4_t.png'
1886.0256 	EXP 	Background: autoDraw = True
1886.0256 	EXP 	Person: autoDraw = True
1886.0256 	EXP 	TablelL: autoDraw = True
1886.0256 	EXP 	TableR: autoDraw = True
1886.8426 	DATA 	Keypress: down
1886.8432 	EXP 	New trial (rep=0, index=20): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1886.8592 	EXP 	Background: autoDraw = False
1886.8592 	EXP 	Person: autoDraw = False
1886.8592 	EXP 	TablelL: autoDraw = False
1886.8592 	EXP 	TableR: autoDraw = False
1887.3762 	EXP 	text_3: autoDraw = True
1887.8766 	EXP 	text_3: autoDraw = False
1887.8766 	EXP 	text_3: autoDraw = False
1887.8766 	EXP 	Background: image = 'emptyroom_2tables.png'
1887.8766 	EXP 	Person: image = 'green_right_nf.png'
1887.8766 	EXP 	TablelL: opacity = 1.0
1887.8766 	EXP 	TablelL: image = 'insect3_t.png'
1887.8766 	EXP 	TableR: opacity = 0.0
1887.8766 	EXP 	TableR: image = 'insect3_t.png'
1888.1270 	EXP 	Background: autoDraw = True
1888.1270 	EXP 	Person: autoDraw = True
1888.1270 	EXP 	TablelL: autoDraw = True
1888.1270 	EXP 	TableR: autoDraw = True
1888.9109 	DATA 	Keypress: down
1888.9115 	EXP 	New trial (rep=0, index=21): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
1888.9274 	EXP 	Background: autoDraw = False
1888.9274 	EXP 	Person: autoDraw = False
1888.9274 	EXP 	TablelL: autoDraw = False
1888.9274 	EXP 	TableR: autoDraw = False
1889.4445 	EXP 	text_3: autoDraw = True
1889.9449 	EXP 	text_3: autoDraw = False
1889.9449 	EXP 	text_3: autoDraw = False
1889.9449 	EXP 	Background: image = 'emptyroom_2tables.png'
1889.9449 	EXP 	Person: image = 'red_right.png'
1889.9449 	EXP 	TablelL: opacity = 0.0
1889.9449 	EXP 	TablelL: image = 'wheat5_t.png'
1889.9449 	EXP 	TableR: opacity = 1.0
1889.9449 	EXP 	TableR: image = 'wheat5_t.png'
1890.1952 	EXP 	Background: autoDraw = True
1890.1952 	EXP 	Person: autoDraw = True
1890.1952 	EXP 	TablelL: autoDraw = True
1890.1952 	EXP 	TableR: autoDraw = True
1891.4295 	DATA 	Keypress: up
1891.4300 	EXP 	New trial (rep=0, index=22): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
1891.4460 	EXP 	Background: autoDraw = False
1891.4460 	EXP 	Person: autoDraw = False
1891.4460 	EXP 	TablelL: autoDraw = False
1891.4460 	EXP 	TableR: autoDraw = False
1891.9631 	EXP 	text_3: autoDraw = True
1892.4635 	EXP 	text_3: autoDraw = False
1892.4635 	EXP 	text_3: autoDraw = False
1892.4635 	EXP 	Background: image = 'emptyroom_2tables.png'
1892.4635 	EXP 	Person: image = 'red_left.png'
1892.4635 	EXP 	TablelL: opacity = 1.0
1892.4635 	EXP 	TablelL: image = 'wheat2_t.png'
1892.4635 	EXP 	TableR: opacity = 0.0
1892.4635 	EXP 	TableR: image = 'wheat2_t.png'
1892.7138 	EXP 	Background: autoDraw = True
1892.7138 	EXP 	Person: autoDraw = True
1892.7138 	EXP 	TablelL: autoDraw = True
1892.7138 	EXP 	TableR: autoDraw = True
1893.4143 	DATA 	Keypress: up
1893.4149 	EXP 	New trial (rep=0, index=23): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
1893.4309 	EXP 	Background: autoDraw = False
1893.4309 	EXP 	Person: autoDraw = False
1893.4309 	EXP 	TablelL: autoDraw = False
1893.4309 	EXP 	TableR: autoDraw = False
1893.9480 	EXP 	text_3: autoDraw = True
1894.4484 	EXP 	text_3: autoDraw = False
1894.4484 	EXP 	text_3: autoDraw = False
1894.4484 	EXP 	Background: image = 'emptyroom_2tables.png'
1894.4484 	EXP 	Person: image = 'red_right.png'
1894.4484 	EXP 	TablelL: opacity = 1.0
1894.4484 	EXP 	TablelL: image = 'wheat3_t.png'
1894.4484 	EXP 	TableR: opacity = 0.0
1894.4484 	EXP 	TableR: image = 'wheat3_t.png'
1894.6987 	EXP 	Background: autoDraw = True
1894.6987 	EXP 	Person: autoDraw = True
1894.6987 	EXP 	TablelL: autoDraw = True
1894.6987 	EXP 	TableR: autoDraw = True
1895.4826 	DATA 	Keypress: down
1895.4832 	EXP 	New trial (rep=0, index=24): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
1895.4991 	EXP 	Background: autoDraw = False
1895.4991 	EXP 	Person: autoDraw = False
1895.4991 	EXP 	TablelL: autoDraw = False
1895.4991 	EXP 	TableR: autoDraw = False
1896.0162 	EXP 	text_3: autoDraw = True
1896.5499 	EXP 	text_3: autoDraw = False
1896.5499 	EXP 	text_3: autoDraw = False
1896.5499 	EXP 	Background: image = 'emptyroom_2tables.png'
1896.5499 	EXP 	Person: image = 'blue_left_nf.png'
1896.5499 	EXP 	TablelL: opacity = 0.0
1896.5499 	EXP 	TablelL: image = 'dairy1_t.png'
1896.5499 	EXP 	TableR: opacity = 1.0
1896.5499 	EXP 	TableR: image = 'dairy1_t.png'
1896.7669 	EXP 	Background: autoDraw = True
1896.7669 	EXP 	Person: autoDraw = True
1896.7669 	EXP 	TablelL: autoDraw = True
1896.7669 	EXP 	TableR: autoDraw = True
1897.6342 	DATA 	Keypress: down
1897.6348 	EXP 	New trial (rep=0, index=25): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
1897.6508 	EXP 	Background: autoDraw = False
1897.6508 	EXP 	Person: autoDraw = False
1897.6508 	EXP 	TablelL: autoDraw = False
1897.6508 	EXP 	TableR: autoDraw = False
1898.1679 	EXP 	text_3: autoDraw = True
1898.6683 	EXP 	text_3: autoDraw = False
1898.6683 	EXP 	text_3: autoDraw = False
1898.6683 	EXP 	Background: image = 'emptyroom_2tables.png'
1898.6683 	EXP 	Person: image = 'red_right.png'
1898.6683 	EXP 	TablelL: opacity = 0.0
1898.6683 	EXP 	TablelL: image = 'dairy5_t.png'
1898.6683 	EXP 	TableR: opacity = 1.0
1898.6683 	EXP 	TableR: image = 'dairy5_t.png'
1898.9186 	EXP 	Background: autoDraw = True
1898.9186 	EXP 	Person: autoDraw = True
1898.9186 	EXP 	TablelL: autoDraw = True
1898.9186 	EXP 	TableR: autoDraw = True
1899.6191 	DATA 	Keypress: up
1899.6197 	EXP 	New trial (rep=0, index=26): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1899.6357 	EXP 	Background: autoDraw = False
1899.6357 	EXP 	Person: autoDraw = False
1899.6357 	EXP 	TablelL: autoDraw = False
1899.6357 	EXP 	TableR: autoDraw = False
1900.1527 	EXP 	text_3: autoDraw = True
1900.6865 	EXP 	text_3: autoDraw = False
1900.6865 	EXP 	text_3: autoDraw = False
1900.6865 	EXP 	Background: image = 'emptyroom_2tables.png'
1900.6865 	EXP 	Person: image = 'blue_right_nf.png'
1900.6865 	EXP 	TablelL: opacity = 1.0
1900.6865 	EXP 	TablelL: image = 'dairy1_t.png'
1900.6865 	EXP 	TableR: opacity = 0.0
1900.6865 	EXP 	TableR: image = 'dairy1_t.png'
1900.9034 	EXP 	Background: autoDraw = True
1900.9034 	EXP 	Person: autoDraw = True
1900.9034 	EXP 	TablelL: autoDraw = True
1900.9034 	EXP 	TableR: autoDraw = True
1901.7207 	DATA 	Keypress: down
1901.7213 	EXP 	New trial (rep=0, index=27): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1901.7373 	EXP 	Background: autoDraw = False
1901.7373 	EXP 	Person: autoDraw = False
1901.7373 	EXP 	TablelL: autoDraw = False
1901.7373 	EXP 	TableR: autoDraw = False
1902.2543 	EXP 	text_3: autoDraw = True
1902.7547 	EXP 	text_3: autoDraw = False
1902.7547 	EXP 	text_3: autoDraw = False
1902.7547 	EXP 	Background: image = 'emptyroom_2tables.png'
1902.7547 	EXP 	Person: image = 'green_left_nf.png'
1902.7547 	EXP 	TablelL: opacity = 0.0
1902.7547 	EXP 	TablelL: image = 'insect1_t.png'
1902.7547 	EXP 	TableR: opacity = 1.0
1902.7547 	EXP 	TableR: image = 'insect1_t.png'
1903.0051 	EXP 	Background: autoDraw = True
1903.0051 	EXP 	Person: autoDraw = True
1903.0051 	EXP 	TablelL: autoDraw = True
1903.0051 	EXP 	TableR: autoDraw = True
1903.6722 	DATA 	Keypress: down
1903.6728 	EXP 	New trial (rep=0, index=28): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1903.6888 	EXP 	Background: autoDraw = False
1903.6888 	EXP 	Person: autoDraw = False
1903.6888 	EXP 	TablelL: autoDraw = False
1903.6888 	EXP 	TableR: autoDraw = False
1904.2058 	EXP 	text_3: autoDraw = True
1904.7062 	EXP 	text_3: autoDraw = False
1904.7062 	EXP 	text_3: autoDraw = False
1904.7062 	EXP 	Background: image = 'emptyroom_2tables.png'
1904.7062 	EXP 	Person: image = 'red_right.png'
1904.7062 	EXP 	TablelL: opacity = 1.0
1904.7062 	EXP 	TablelL: image = 'dairy3_t.png'
1904.7062 	EXP 	TableR: opacity = 0.0
1904.7062 	EXP 	TableR: image = 'dairy3_t.png'
1904.9566 	EXP 	Background: autoDraw = True
1904.9566 	EXP 	Person: autoDraw = True
1904.9566 	EXP 	TablelL: autoDraw = True
1904.9566 	EXP 	TableR: autoDraw = True
1905.6571 	DATA 	Keypress: up
1905.6576 	EXP 	New trial (rep=0, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
1905.6736 	EXP 	Background: autoDraw = False
1905.6736 	EXP 	Person: autoDraw = False
1905.6736 	EXP 	TablelL: autoDraw = False
1905.6736 	EXP 	TableR: autoDraw = False
1906.1907 	EXP 	text_3: autoDraw = True
1906.6911 	EXP 	text_3: autoDraw = False
1906.6911 	EXP 	text_3: autoDraw = False
1906.6911 	EXP 	Background: image = 'emptyroom_2tables.png'
1906.6911 	EXP 	Person: image = 'green_left_nf.png'
1906.6911 	EXP 	TablelL: opacity = 1.0
1906.6911 	EXP 	TablelL: image = 'wheat1_t.png'
1906.6911 	EXP 	TableR: opacity = 0.0
1906.6911 	EXP 	TableR: image = 'wheat1_t.png'
1906.9414 	EXP 	Background: autoDraw = True
1906.9414 	EXP 	Person: autoDraw = True
1906.9414 	EXP 	TablelL: autoDraw = True
1906.9414 	EXP 	TableR: autoDraw = True
1907.9588 	DATA 	Keypress: up
1907.9594 	EXP 	New trial (rep=0, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
1907.9754 	EXP 	Background: autoDraw = False
1907.9754 	EXP 	Person: autoDraw = False
1907.9754 	EXP 	TablelL: autoDraw = False
1907.9754 	EXP 	TableR: autoDraw = False
1908.4924 	EXP 	text_3: autoDraw = True
1909.0262 	EXP 	text_3: autoDraw = False
1909.0262 	EXP 	text_3: autoDraw = False
1909.0262 	EXP 	Background: image = 'emptyroom_2tables.png'
1909.0262 	EXP 	Person: image = 'green_right_nf.png'
1909.0262 	EXP 	TablelL: opacity = 1.0
1909.0262 	EXP 	TablelL: image = 'dairy1_t.png'
1909.0262 	EXP 	TableR: opacity = 0.0
1909.0262 	EXP 	TableR: image = 'dairy1_t.png'
1909.2432 	EXP 	Background: autoDraw = True
1909.2432 	EXP 	Person: autoDraw = True
1909.2432 	EXP 	TablelL: autoDraw = True
1909.2432 	EXP 	TableR: autoDraw = True
