7.0042 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
733.7152 	EXP 	background: autoDraw = False
733.7152 	EXP 	person_img: autoDraw = False
733.7152 	EXP 	food: autoDraw = False
733.7152 	EXP 	text_6: text = 'Correct'
733.7152 	EXP 	text_6: autoDraw = True
735.7006 	EXP 	New trial (rep=5, index=5): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
735.7168 	EXP 	text_6: autoDraw = False
735.7168 	EXP 	text_6: autoDraw = False
736.2339 	EXP 	text_4: autoDraw = True
736.7343 	EXP 	text_4: autoDraw = False
736.7343 	EXP 	text_4: autoDraw = False
736.7343 	EXP 	person_img: image = 'red_center.png'
736.7343 	EXP 	food: image = 'insect3_t.png'
736.9846 	EXP 	background: autoDraw = True
736.9846 	EXP 	person_img: autoDraw = True
736.9846 	EXP 	food: autoDraw = True
738.3857 	DATA 	Keypress: n
738.4022 	EXP 	background: autoDraw = False
738.4022 	EXP 	person_img: autoDraw = False
738.4022 	EXP 	food: autoDraw = False
738.4022 	EXP 	text_6: text = 'Correct'
738.4022 	EXP 	text_6: autoDraw = True
740.3877 	EXP 	New trial (rep=5, index=6): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
740.4039 	EXP 	text_6: autoDraw = False
740.4039 	EXP 	text_6: autoDraw = False
740.9210 	EXP 	text_4: autoDraw = True
741.4245 	EXP 	text_4: autoDraw = False
741.4245 	EXP 	text_4: autoDraw = False
741.4245 	EXP 	person_img: image = 'blue_center_nf.png'
741.4245 	EXP 	food: image = 'wheat5_t.png'
741.6887 	EXP 	background: autoDraw = True
741.6887 	EXP 	person_img: autoDraw = True
741.6887 	EXP 	food: autoDraw = True
743.6731 	DATA 	Keypress: v
743.6897 	EXP 	background: autoDraw = False
743.6897 	EXP 	person_img: autoDraw = False
743.6897 	EXP 	food: autoDraw = False
743.6897 	EXP 	text_6: text = 'Correct'
743.6897 	EXP 	text_6: autoDraw = True
745.6750 	EXP 	New trial (rep=5, index=7): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
745.6912 	EXP 	text_6: autoDraw = False
745.6912 	EXP 	text_6: autoDraw = False
746.2083 	EXP 	text_4: autoDraw = True
746.7087 	EXP 	text_4: autoDraw = False
746.7087 	EXP 	text_4: autoDraw = False
746.7087 	EXP 	person_img: image = 'green_center_nf.png'
746.7087 	EXP 	food: image = 'wheat2_t.png'
746.9590 	EXP 	background: autoDraw = True
746.9590 	EXP 	person_img: autoDraw = True
746.9590 	EXP 	food: autoDraw = True
749.7612 	DATA 	Keypress: b
749.7778 	EXP 	background: autoDraw = False
749.7778 	EXP 	person_img: autoDraw = False
749.7778 	EXP 	food: autoDraw = False
749.7778 	EXP 	text_6: text = 'Correct'
749.7778 	EXP 	text_6: autoDraw = True
751.7631 	EXP 	New trial (rep=5, index=8): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
751.7793 	EXP 	text_6: autoDraw = False
751.7793 	EXP 	text_6: autoDraw = False
752.2964 	EXP 	text_4: autoDraw = True
752.7801 	EXP 	text_4: autoDraw = False
752.7801 	EXP 	text_4: autoDraw = False
752.7801 	EXP 	person_img: image = 'red_center.png'
752.7801 	EXP 	food: image = 'wheat4_t.png'
753.0471 	EXP 	background: autoDraw = True
753.0471 	EXP 	person_img: autoDraw = True
753.0471 	EXP 	food: autoDraw = True
754.2313 	DATA 	Keypress: n
754.2479 	EXP 	background: autoDraw = False
754.2479 	EXP 	person_img: autoDraw = False
754.2479 	EXP 	food: autoDraw = False
754.2479 	EXP 	text_6: text = 'Correct'
754.2479 	EXP 	text_6: autoDraw = True
756.2333 	EXP 	New trial (rep=5, index=9): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
756.2496 	EXP 	text_6: autoDraw = False
756.2496 	EXP 	text_6: autoDraw = False
756.7667 	EXP 	text_4: autoDraw = True
757.2504 	EXP 	text_4: autoDraw = False
757.2504 	EXP 	text_4: autoDraw = False
757.2504 	EXP 	person_img: image = 'red_center.png'
757.2504 	EXP 	food: image = 'dairy3_t.png'
757.5006 	EXP 	background: autoDraw = True
757.5006 	EXP 	person_img: autoDraw = True
757.5006 	EXP 	food: autoDraw = True
758.8016 	DATA 	Keypress: n
758.8182 	EXP 	background: autoDraw = False
758.8182 	EXP 	person_img: autoDraw = False
758.8182 	EXP 	food: autoDraw = False
758.8182 	EXP 	text_6: text = 'Correct'
758.8182 	EXP 	text_6: autoDraw = True
760.8035 	EXP 	New trial (rep=5, index=10): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
760.8197 	EXP 	text_6: autoDraw = False
760.8197 	EXP 	text_6: autoDraw = False
761.3368 	EXP 	text_4: autoDraw = True
761.8372 	EXP 	text_4: autoDraw = False
761.8372 	EXP 	text_4: autoDraw = False
761.8372 	EXP 	person_img: image = 'red_center.png'
761.8372 	EXP 	food: image = 'wheat3_t.png'
762.0708 	EXP 	background: autoDraw = True
762.0708 	EXP 	person_img: autoDraw = True
762.0708 	EXP 	food: autoDraw = True
763.4552 	DATA 	Keypress: n
763.4718 	EXP 	background: autoDraw = False
763.4718 	EXP 	person_img: autoDraw = False
763.4718 	EXP 	food: autoDraw = False
763.4718 	EXP 	text_6: text = 'Correct'
763.4718 	EXP 	text_6: autoDraw = True
765.4571 	EXP 	New trial (rep=5, index=11): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
765.4733 	EXP 	text_6: autoDraw = False
765.4733 	EXP 	text_6: autoDraw = False
765.9905 	EXP 	text_4: autoDraw = True
766.4939 	EXP 	text_4: autoDraw = False
766.4939 	EXP 	text_4: autoDraw = False
766.4939 	EXP 	person_img: image = 'green_center_nf.png'
766.4939 	EXP 	food: image = 'dairy3_t.png'
766.7412 	EXP 	background: autoDraw = True
766.7412 	EXP 	person_img: autoDraw = True
766.7412 	EXP 	food: autoDraw = True
770.0437 	DATA 	Keypress: v
770.0602 	EXP 	background: autoDraw = False
770.0602 	EXP 	person_img: autoDraw = False
770.0602 	EXP 	food: autoDraw = False
770.0602 	EXP 	text_6: text = 'Correct'
770.0602 	EXP 	text_6: autoDraw = True
772.0456 	EXP 	New trial (rep=5, index=12): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
772.0618 	EXP 	text_6: autoDraw = False
772.0618 	EXP 	text_6: autoDraw = False
772.5789 	EXP 	text_4: autoDraw = True
773.0793 	EXP 	text_4: autoDraw = False
773.0793 	EXP 	text_4: autoDraw = False
773.0793 	EXP 	person_img: image = 'blue_center_nf.png'
773.0793 	EXP 	food: image = 'insect3_t.png'
773.3296 	EXP 	background: autoDraw = True
773.3296 	EXP 	person_img: autoDraw = True
773.3296 	EXP 	food: autoDraw = True
774.6973 	DATA 	Keypress: b
774.7139 	EXP 	background: autoDraw = False
774.7139 	EXP 	person_img: autoDraw = False
774.7139 	EXP 	food: autoDraw = False
774.7139 	EXP 	text_6: text = 'Correct'
774.7139 	EXP 	text_6: autoDraw = True
776.6992 	EXP 	New trial (rep=5, index=13): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
776.7154 	EXP 	text_6: autoDraw = False
776.7154 	EXP 	text_6: autoDraw = False
777.2326 	EXP 	text_4: autoDraw = True
777.7362 	EXP 	text_4: autoDraw = False
777.7362 	EXP 	text_4: autoDraw = False
777.7362 	EXP 	person_img: image = 'blue_center_nf.png'
777.7362 	EXP 	food: image = 'dairy5_t.png'
778.0032 	EXP 	background: autoDraw = True
778.0032 	EXP 	person_img: autoDraw = True
778.0032 	EXP 	food: autoDraw = True
779.4844 	DATA 	Keypress: b
779.5009 	EXP 	background: autoDraw = False
779.5009 	EXP 	person_img: autoDraw = False
779.5009 	EXP 	food: autoDraw = False
779.5009 	EXP 	text_6: text = 'Correct'
779.5009 	EXP 	text_6: autoDraw = True
781.4863 	EXP 	New trial (rep=5, index=14): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
781.5025 	EXP 	text_6: autoDraw = False
781.5025 	EXP 	text_6: autoDraw = False
782.0196 	EXP 	text_4: autoDraw = True
782.5200 	EXP 	text_4: autoDraw = False
782.5200 	EXP 	text_4: autoDraw = False
782.5200 	EXP 	person_img: image = 'green_center_nf.png'
782.5200 	EXP 	food: image = 'insect3_t.png'
782.7703 	EXP 	background: autoDraw = True
782.7703 	EXP 	person_img: autoDraw = True
782.7703 	EXP 	food: autoDraw = True
783.9712 	DATA 	Keypress: b
783.9878 	EXP 	background: autoDraw = False
783.9878 	EXP 	person_img: autoDraw = False
783.9878 	EXP 	food: autoDraw = False
783.9878 	EXP 	text_6: text = 'Correct'
783.9878 	EXP 	text_6: autoDraw = True
785.9732 	EXP 	New trial (rep=5, index=15): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
785.9895 	EXP 	text_6: autoDraw = False
785.9895 	EXP 	text_6: autoDraw = False
786.5065 	EXP 	text_4: autoDraw = True
787.0100 	EXP 	text_4: autoDraw = False
787.0100 	EXP 	text_4: autoDraw = False
787.0100 	EXP 	person_img: image = 'green_center_nf.png'
787.0100 	EXP 	food: image = 'wheat4_t.png'
787.2771 	EXP 	background: autoDraw = True
787.2771 	EXP 	person_img: autoDraw = True
787.2771 	EXP 	food: autoDraw = True
790.5096 	DATA 	Keypress: b
790.5262 	EXP 	background: autoDraw = False
790.5262 	EXP 	person_img: autoDraw = False
790.5262 	EXP 	food: autoDraw = False
790.5262 	EXP 	text_6: text = 'Correct'
790.5262 	EXP 	text_6: autoDraw = True
792.5115 	EXP 	New trial (rep=5, index=16): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
792.5278 	EXP 	text_6: autoDraw = False
792.5278 	EXP 	text_6: autoDraw = False
793.0448 	EXP 	text_4: autoDraw = True
793.5452 	EXP 	text_4: autoDraw = False
793.5452 	EXP 	text_4: autoDraw = False
793.5452 	EXP 	person_img: image = 'green_center_nf.png'
793.5452 	EXP 	food: image = 'dairy2_t.png'
793.7789 	EXP 	background: autoDraw = True
793.7789 	EXP 	person_img: autoDraw = True
793.7789 	EXP 	food: autoDraw = True
795.0299 	DATA 	Keypress: v
795.0464 	EXP 	background: autoDraw = False
795.0464 	EXP 	person_img: autoDraw = False
795.0464 	EXP 	food: autoDraw = False
795.0464 	EXP 	text_6: text = 'Correct'
795.0464 	EXP 	text_6: autoDraw = True
797.0319 	EXP 	New trial (rep=5, index=17): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
797.0481 	EXP 	text_6: autoDraw = False
797.0481 	EXP 	text_6: autoDraw = False
797.5651 	EXP 	text_4: autoDraw = True
798.0489 	EXP 	text_4: autoDraw = False
798.0489 	EXP 	text_4: autoDraw = False
798.0489 	EXP 	person_img: image = 'red_center.png'
798.0489 	EXP 	food: image = 'dairy3_t.png'
798.3157 	EXP 	background: autoDraw = True
798.3157 	EXP 	person_img: autoDraw = True
798.3157 	EXP 	food: autoDraw = True
799.3499 	DATA 	Keypress: n
799.3664 	EXP 	background: autoDraw = False
799.3664 	EXP 	person_img: autoDraw = False
799.3664 	EXP 	food: autoDraw = False
799.3664 	EXP 	text_6: text = 'Correct'
799.3664 	EXP 	text_6: autoDraw = True
801.3518 	EXP 	New trial (rep=5, index=18): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
801.3680 	EXP 	text_6: autoDraw = False
801.3680 	EXP 	text_6: autoDraw = False
801.8851 	EXP 	text_4: autoDraw = True
802.3855 	EXP 	text_4: autoDraw = False
802.3855 	EXP 	text_4: autoDraw = False
802.3855 	EXP 	person_img: image = 'red_center.png'
802.3855 	EXP 	food: image = 'insect3_t.png'
802.6191 	EXP 	background: autoDraw = True
802.6191 	EXP 	person_img: autoDraw = True
802.6191 	EXP 	food: autoDraw = True
803.6199 	DATA 	Keypress: n
803.6364 	EXP 	background: autoDraw = False
803.6364 	EXP 	person_img: autoDraw = False
803.6364 	EXP 	food: autoDraw = False
803.6364 	EXP 	text_6: text = 'Correct'
803.6364 	EXP 	text_6: autoDraw = True
805.6219 	EXP 	New trial (rep=5, index=19): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
805.6381 	EXP 	text_6: autoDraw = False
805.6381 	EXP 	text_6: autoDraw = False
806.1552 	EXP 	text_4: autoDraw = True
806.6587 	EXP 	text_4: autoDraw = False
806.6587 	EXP 	text_4: autoDraw = False
806.6587 	EXP 	person_img: image = 'blue_center_nf.png'
806.6587 	EXP 	food: image = 'insect4_t.png'
806.9227 	EXP 	background: autoDraw = True
806.9227 	EXP 	person_img: autoDraw = True
806.9227 	EXP 	food: autoDraw = True
808.3235 	DATA 	Keypress: b
808.3401 	EXP 	background: autoDraw = False
808.3401 	EXP 	person_img: autoDraw = False
808.3401 	EXP 	food: autoDraw = False
808.3401 	EXP 	text_6: text = 'Correct'
808.3401 	EXP 	text_6: autoDraw = True
810.3417 	EXP 	text_6: autoDraw = False
810.3417 	EXP 	text_6: autoDraw = False
810.3417 	EXP 	exp_instr1b: autoDraw = True
828.7229 	DATA 	Keypress: space
828.7395 	EXP 	exp_instr1b: autoDraw = False
828.7395 	EXP 	exp_instr2b: autoDraw = True
834.5107 	DATA 	Keypress: space
834.5273 	EXP 	exp_instr2b: autoDraw = False
834.5273 	EXP 	exp_instr3b: autoDraw = True
842.2000 	DATA 	Keypress: space
842.2004 	EXP 	Created sequence: sequential, trialTypes=1, nReps=9, seed=None
842.2006 	EXP 	New trial (rep=0, index=0): None
842.2007 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
842.2009 	EXP 	New trial (rep=0, index=0): None
842.2166 	EXP 	exp_instr3b: autoDraw = False
842.2166 	EXP 	exp_middle: autoDraw = True
847.9879 	DATA 	Keypress: space
847.9950 	EXP 	Imported experimental trials_W19.xlsx as conditions, 36 conditions, 5 params
847.9953 	EXP 	Created sequence: random, trialTypes=36, nReps=2, seed=None
847.9955 	EXP 	New trial (rep=0, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
848.0045 	EXP 	exp_middle: autoDraw = False
848.5216 	EXP 	text_3: autoDraw = True
849.0249 	EXP 	text_3: autoDraw = False
849.0249 	EXP 	Background: image = 'emptyroom_2tables.png'
849.0249 	EXP 	Person: image = 'red_left.png'
849.0249 	EXP 	TablelL: opacity = 1.0
849.0249 	EXP 	TablelL: image = 'insect2_t.png'
849.0249 	EXP 	TableR: opacity = 0.0
849.0249 	EXP 	TableR: image = 'insect2_t.png'
849.2722 	EXP 	Background: autoDraw = True
849.2722 	EXP 	Person: autoDraw = True
849.2722 	EXP 	TablelL: autoDraw = True
849.2722 	EXP 	TableR: autoDraw = True
850.2395 	DATA 	Keypress: down
850.2403 	EXP 	New trial (rep=0, index=1): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
850.2561 	EXP 	Background: autoDraw = False
850.2561 	EXP 	Person: autoDraw = False
850.2561 	EXP 	TablelL: autoDraw = False
850.2561 	EXP 	TableR: autoDraw = False
850.7732 	EXP 	text_3: autoDraw = True
851.2736 	EXP 	text_3: autoDraw = False
851.2736 	EXP 	text_3: autoDraw = False
851.2736 	EXP 	Background: image = 'emptyroom_2tables.png'
851.2736 	EXP 	Person: image = 'blue_left_nf.png'
851.2736 	EXP 	TablelL: opacity = 1.0
851.2736 	EXP 	TablelL: image = 'wheat4_t.png'
851.2736 	EXP 	TableR: opacity = 0.0
851.2736 	EXP 	TableR: image = 'wheat4_t.png'
851.5239 	EXP 	Background: autoDraw = True
851.5239 	EXP 	Person: autoDraw = True
851.5239 	EXP 	TablelL: autoDraw = True
851.5239 	EXP 	TableR: autoDraw = True
852.5413 	DATA 	Keypress: up
852.5419 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
852.5579 	EXP 	Background: autoDraw = False
852.5579 	EXP 	Person: autoDraw = False
852.5579 	EXP 	TablelL: autoDraw = False
852.5579 	EXP 	TableR: autoDraw = False
853.0750 	EXP 	text_3: autoDraw = True
853.5754 	EXP 	text_3: autoDraw = False
853.5754 	EXP 	text_3: autoDraw = False
853.5754 	EXP 	Background: image = 'emptyroom_2tables.png'
853.5754 	EXP 	Person: image = 'blue_right_nf.png'
853.5754 	EXP 	TablelL: opacity = 1.0
853.5754 	EXP 	TablelL: image = 'wheat1_t.png'
853.5754 	EXP 	TableR: opacity = 0.0
853.5754 	EXP 	TableR: image = 'wheat1_t.png'
853.8257 	EXP 	Background: autoDraw = True
853.8257 	EXP 	Person: autoDraw = True
853.8257 	EXP 	TablelL: autoDraw = True
853.8257 	EXP 	TableR: autoDraw = True
854.7097 	DATA 	Keypress: up
854.7103 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
854.7263 	EXP 	Background: autoDraw = False
854.7263 	EXP 	Person: autoDraw = False
854.7263 	EXP 	TablelL: autoDraw = False
854.7263 	EXP 	TableR: autoDraw = False
855.2433 	EXP 	text_3: autoDraw = True
855.7437 	EXP 	text_3: autoDraw = False
855.7437 	EXP 	text_3: autoDraw = False
855.7437 	EXP 	Background: image = 'emptyroom_2tables.png'
855.7437 	EXP 	Person: image = 'blue_right_nf.png'
855.7437 	EXP 	TablelL: opacity = 1.0
855.7437 	EXP 	TablelL: image = 'insect2_t.png'
855.7437 	EXP 	TableR: opacity = 0.0
855.7437 	EXP 	TableR: image = 'insect2_t.png'
855.9941 	EXP 	Background: autoDraw = True
855.9941 	EXP 	Person: autoDraw = True
855.9941 	EXP 	TablelL: autoDraw = True
855.9941 	EXP 	TableR: autoDraw = True
856.6946 	DATA 	Keypress: down
856.6951 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
856.7111 	EXP 	Background: autoDraw = False
856.7111 	EXP 	Person: autoDraw = False
856.7111 	EXP 	TablelL: autoDraw = False
856.7111 	EXP 	TableR: autoDraw = False
857.2282 	EXP 	text_3: autoDraw = True
857.7286 	EXP 	text_3: autoDraw = False
857.7286 	EXP 	text_3: autoDraw = False
857.7286 	EXP 	Background: image = 'emptyroom_2tables.png'
857.7286 	EXP 	Person: image = 'green_right_nf.png'
857.7286 	EXP 	TablelL: opacity = 1.0
857.7286 	EXP 	TablelL: image = 'wheat3_t.png'
857.7286 	EXP 	TableR: opacity = 0.0
857.7286 	EXP 	TableR: image = 'wheat3_t.png'
857.9789 	EXP 	Background: autoDraw = True
857.9789 	EXP 	Person: autoDraw = True
857.9789 	EXP 	TablelL: autoDraw = True
857.9789 	EXP 	TableR: autoDraw = True
858.9630 	DATA 	Keypress: up
858.9636 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
858.9796 	EXP 	Background: autoDraw = False
858.9796 	EXP 	Person: autoDraw = False
858.9796 	EXP 	TablelL: autoDraw = False
858.9796 	EXP 	TableR: autoDraw = False
859.4967 	EXP 	text_3: autoDraw = True
859.9970 	EXP 	text_3: autoDraw = False
859.9970 	EXP 	text_3: autoDraw = False
859.9970 	EXP 	Background: image = 'emptyroom_2tables.png'
859.9970 	EXP 	Person: image = 'red_left.png'
859.9970 	EXP 	TablelL: opacity = 0.0
859.9970 	EXP 	TablelL: image = 'insect2_t.png'
859.9970 	EXP 	TableR: opacity = 1.0
859.9970 	EXP 	TableR: image = 'insect2_t.png'
860.2474 	EXP 	Background: autoDraw = True
860.2474 	EXP 	Person: autoDraw = True
860.2474 	EXP 	TablelL: autoDraw = True
860.2474 	EXP 	TableR: autoDraw = True
861.1480 	DATA 	Keypress: down
861.1486 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
861.1646 	EXP 	Background: autoDraw = False
861.1646 	EXP 	Person: autoDraw = False
861.1646 	EXP 	TablelL: autoDraw = False
861.1646 	EXP 	TableR: autoDraw = False
861.6817 	EXP 	text_3: autoDraw = True
862.1821 	EXP 	text_3: autoDraw = False
862.1821 	EXP 	text_3: autoDraw = False
862.1821 	EXP 	Background: image = 'emptyroom_2tables.png'
862.1821 	EXP 	Person: image = 'green_left_nf.png'
862.1821 	EXP 	TablelL: opacity = 0.0
862.1821 	EXP 	TablelL: image = 'dairy5_t.png'
862.1821 	EXP 	TableR: opacity = 1.0
862.1821 	EXP 	TableR: image = 'dairy5_t.png'
862.4324 	EXP 	Background: autoDraw = True
862.4324 	EXP 	Person: autoDraw = True
862.4324 	EXP 	TablelL: autoDraw = True
862.4324 	EXP 	TableR: autoDraw = True
863.3164 	DATA 	Keypress: up
863.3170 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
863.3330 	EXP 	Background: autoDraw = False
863.3330 	EXP 	Person: autoDraw = False
863.3330 	EXP 	TablelL: autoDraw = False
863.3330 	EXP 	TableR: autoDraw = False
863.8500 	EXP 	text_3: autoDraw = True
864.3504 	EXP 	text_3: autoDraw = False
864.3504 	EXP 	text_3: autoDraw = False
864.3504 	EXP 	Background: image = 'emptyroom_2tables.png'
864.3504 	EXP 	Person: image = 'red_left.png'
864.3504 	EXP 	TablelL: opacity = 0.0
864.3504 	EXP 	TablelL: image = 'wheat5_t.png'
864.3504 	EXP 	TableR: opacity = 1.0
864.3504 	EXP 	TableR: image = 'wheat5_t.png'
864.6008 	EXP 	Background: autoDraw = True
864.6008 	EXP 	Person: autoDraw = True
864.6008 	EXP 	TablelL: autoDraw = True
864.6008 	EXP 	TableR: autoDraw = True
865.3346 	DATA 	Keypress: up
865.3352 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
865.3512 	EXP 	Background: autoDraw = False
865.3512 	EXP 	Person: autoDraw = False
865.3512 	EXP 	TablelL: autoDraw = False
865.3512 	EXP 	TableR: autoDraw = False
865.8683 	EXP 	text_3: autoDraw = True
866.3687 	EXP 	text_3: autoDraw = False
866.3687 	EXP 	text_3: autoDraw = False
866.3687 	EXP 	Background: image = 'emptyroom_2tables.png'
866.3687 	EXP 	Person: image = 'blue_right_nf.png'
866.3687 	EXP 	TablelL: opacity = 1.0
866.3687 	EXP 	TablelL: image = 'dairy2_t.png'
866.3687 	EXP 	TableR: opacity = 0.0
866.3687 	EXP 	TableR: image = 'dairy2_t.png'
866.6190 	EXP 	Background: autoDraw = True
866.6190 	EXP 	Person: autoDraw = True
866.6190 	EXP 	TablelL: autoDraw = True
866.6190 	EXP 	TableR: autoDraw = True
867.4363 	DATA 	Keypress: up
867.4369 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
867.4529 	EXP 	Background: autoDraw = False
867.4529 	EXP 	Person: autoDraw = False
867.4529 	EXP 	TablelL: autoDraw = False
867.4529 	EXP 	TableR: autoDraw = False
867.9699 	EXP 	text_3: autoDraw = True
868.4703 	EXP 	text_3: autoDraw = False
868.4703 	EXP 	text_3: autoDraw = False
868.4703 	EXP 	Background: image = 'emptyroom_2tables.png'
868.4703 	EXP 	Person: image = 'green_left_nf.png'
868.4703 	EXP 	TablelL: opacity = 0.0
868.4703 	EXP 	TablelL: image = 'wheat2_t.png'
868.4703 	EXP 	TableR: opacity = 1.0
868.4703 	EXP 	TableR: image = 'wheat2_t.png'
868.7206 	EXP 	Background: autoDraw = True
868.7206 	EXP 	Person: autoDraw = True
868.7206 	EXP 	TablelL: autoDraw = True
868.7206 	EXP 	TableR: autoDraw = True
869.4045 	DATA 	Keypress: up
869.4051 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
869.4211 	EXP 	Background: autoDraw = False
869.4211 	EXP 	Person: autoDraw = False
869.4211 	EXP 	TablelL: autoDraw = False
869.4211 	EXP 	TableR: autoDraw = False
869.9381 	EXP 	text_3: autoDraw = True
870.4385 	EXP 	text_3: autoDraw = False
870.4385 	EXP 	text_3: autoDraw = False
870.4385 	EXP 	Background: image = 'emptyroom_2tables.png'
870.4385 	EXP 	Person: image = 'green_right_nf.png'
870.4385 	EXP 	TablelL: opacity = 0.0
870.4385 	EXP 	TablelL: image = 'wheat2_t.png'
870.4385 	EXP 	TableR: opacity = 1.0
870.4385 	EXP 	TableR: image = 'wheat2_t.png'
870.6889 	EXP 	Background: autoDraw = True
870.6889 	EXP 	Person: autoDraw = True
870.6889 	EXP 	TablelL: autoDraw = True
870.6889 	EXP 	TableR: autoDraw = True
871.3227 	DATA 	Keypress: up
871.3232 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
871.3392 	EXP 	Background: autoDraw = False
871.3392 	EXP 	Person: autoDraw = False
871.3392 	EXP 	TablelL: autoDraw = False
871.3392 	EXP 	TableR: autoDraw = False
871.8563 	EXP 	text_3: autoDraw = True
872.3900 	EXP 	text_3: autoDraw = False
872.3900 	EXP 	text_3: autoDraw = False
872.3900 	EXP 	Background: image = 'emptyroom_2tables.png'
872.3900 	EXP 	Person: image = 'blue_left_nf.png'
872.3900 	EXP 	TablelL: opacity = 0.0
872.3900 	EXP 	TablelL: image = 'dairy1_t.png'
872.3900 	EXP 	TableR: opacity = 1.0
872.3900 	EXP 	TableR: image = 'dairy1_t.png'
872.6070 	EXP 	Background: autoDraw = True
872.6070 	EXP 	Person: autoDraw = True
872.6070 	EXP 	TablelL: autoDraw = True
872.6070 	EXP 	TableR: autoDraw = True
873.8079 	DATA 	Keypress: up
873.8085 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
873.8245 	EXP 	Background: autoDraw = False
873.8245 	EXP 	Person: autoDraw = False
873.8245 	EXP 	TablelL: autoDraw = False
873.8245 	EXP 	TableR: autoDraw = False
874.3416 	EXP 	text_3: autoDraw = True
874.8452 	EXP 	text_3: autoDraw = False
874.8452 	EXP 	text_3: autoDraw = False
874.8452 	EXP 	Background: image = 'emptyroom_2tables.png'
874.8452 	EXP 	Person: image = 'red_right.png'
874.8452 	EXP 	TablelL: opacity = 1.0
874.8452 	EXP 	TablelL: image = 'dairy5_t.png'
874.8452 	EXP 	TableR: opacity = 0.0
874.8452 	EXP 	TableR: image = 'dairy5_t.png'
875.1090 	EXP 	Background: autoDraw = True
