3.6394 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
591.3140 	EXP 	text_6: text = 'Correct'
591.3140 	EXP 	text_6: autoDraw = True
593.2994 	EXP 	New trial (rep=5, index=16): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
593.3157 	EXP 	text_6: autoDraw = False
593.3157 	EXP 	text_6: autoDraw = False
593.8328 	EXP 	text_4: autoDraw = True
594.3363 	EXP 	text_4: autoDraw = False
594.3363 	EXP 	text_4: autoDraw = False
594.3363 	EXP 	person_img: image = 'red_center.png'
594.3363 	EXP 	food: image = 'dairy5_t.png'
594.6004 	EXP 	background: autoDraw = True
594.6004 	EXP 	person_img: autoDraw = True
594.6004 	EXP 	food: autoDraw = True
595.6843 	DATA 	Keypress: n
595.7008 	EXP 	background: autoDraw = False
595.7008 	EXP 	person_img: autoDraw = False
595.7008 	EXP 	food: autoDraw = False
595.7008 	EXP 	text_6: text = 'Correct'
595.7008 	EXP 	text_6: autoDraw = True
597.6862 	EXP 	New trial (rep=5, index=17): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
597.7024 	EXP 	text_6: autoDraw = False
597.7024 	EXP 	text_6: autoDraw = False
598.2195 	EXP 	text_4: autoDraw = True
598.7199 	EXP 	text_4: autoDraw = False
598.7199 	EXP 	text_4: autoDraw = False
598.7199 	EXP 	person_img: image = 'blue_center_nf.png'
598.7199 	EXP 	food: image = 'wheat3_t.png'
598.9703 	EXP 	background: autoDraw = True
598.9703 	EXP 	person_img: autoDraw = True
598.9703 	EXP 	food: autoDraw = True
600.1378 	DATA 	Keypress: v
600.1544 	EXP 	background: autoDraw = False
600.1544 	EXP 	person_img: autoDraw = False
600.1544 	EXP 	food: autoDraw = False
600.1544 	EXP 	text_6: text = 'Correct'
600.1544 	EXP 	text_6: autoDraw = True
602.1398 	EXP 	New trial (rep=5, index=18): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
602.1561 	EXP 	text_6: autoDraw = False
602.1561 	EXP 	text_6: autoDraw = False
602.6732 	EXP 	text_4: autoDraw = True
603.1766 	EXP 	text_4: autoDraw = False
603.1766 	EXP 	text_4: autoDraw = False
603.1766 	EXP 	person_img: image = 'green_center_nf.png'
603.1766 	EXP 	food: image = 'wheat4_t.png'
603.4238 	EXP 	background: autoDraw = True
603.4238 	EXP 	person_img: autoDraw = True
603.4238 	EXP 	food: autoDraw = True
604.3245 	DATA 	Keypress: b
604.3410 	EXP 	background: autoDraw = False
604.3410 	EXP 	person_img: autoDraw = False
604.3410 	EXP 	food: autoDraw = False
604.3410 	EXP 	text_6: text = 'Correct'
604.3410 	EXP 	text_6: autoDraw = True
606.3264 	EXP 	New trial (rep=5, index=19): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
606.3426 	EXP 	text_6: autoDraw = False
606.3426 	EXP 	text_6: autoDraw = False
606.8597 	EXP 	text_4: autoDraw = True
607.3434 	EXP 	text_4: autoDraw = False
607.3434 	EXP 	text_4: autoDraw = False
607.3434 	EXP 	person_img: image = 'red_center.png'
607.3434 	EXP 	food: image = 'wheat5_t.png'
607.6105 	EXP 	background: autoDraw = True
607.6105 	EXP 	person_img: autoDraw = True
607.6105 	EXP 	food: autoDraw = True
608.6112 	DATA 	Keypress: n
608.6278 	EXP 	background: autoDraw = False
608.6278 	EXP 	person_img: autoDraw = False
608.6278 	EXP 	food: autoDraw = False
608.6278 	EXP 	text_6: text = 'Correct'
608.6278 	EXP 	text_6: autoDraw = True
610.6294 	EXP 	text_6: autoDraw = False
610.6294 	EXP 	text_6: autoDraw = False
610.6294 	EXP 	exp_instr1b: autoDraw = True
616.7010 	DATA 	Keypress: space
616.7177 	EXP 	exp_instr1b: autoDraw = False
616.7177 	EXP 	exp_instr2b: autoDraw = True
620.0872 	DATA 	Keypress: space
620.1037 	EXP 	exp_instr2b: autoDraw = False
620.1037 	EXP 	exp_instr3b: autoDraw = True
622.4557 	DATA 	Keypress: space
622.4561 	EXP 	Created sequence: sequential, trialTypes=1, nReps=9, seed=None
622.4563 	EXP 	New trial (rep=0, index=0): None
622.4565 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
622.4566 	EXP 	New trial (rep=0, index=0): None
622.4723 	EXP 	exp_instr3b: autoDraw = False
622.4723 	EXP 	exp_middle: autoDraw = True
627.0594 	DATA 	Keypress: space
627.0668 	EXP 	Imported experimental trials_W19.xlsx as conditions, 36 conditions, 5 params
627.0671 	EXP 	Created sequence: random, trialTypes=36, nReps=2, seed=None
627.0674 	EXP 	New trial (rep=0, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
627.0760 	EXP 	exp_middle: autoDraw = False
627.5931 	EXP 	text_3: autoDraw = True
628.1300 	EXP 	text_3: autoDraw = False
628.1300 	EXP 	Background: image = 'emptyroom_2tables.png'
628.1300 	EXP 	Person: image = 'blue_left_nf.png'
628.1300 	EXP 	TablelL: opacity = 0.0
628.1300 	EXP 	TablelL: image = 'dairy1_t.png'
628.1300 	EXP 	TableR: opacity = 1.0
628.1300 	EXP 	TableR: image = 'dairy1_t.png'
628.3637 	EXP 	Background: autoDraw = True
628.3637 	EXP 	Person: autoDraw = True
628.3637 	EXP 	TablelL: autoDraw = True
628.3637 	EXP 	TableR: autoDraw = True
629.2610 	DATA 	Keypress: up
629.2618 	EXP 	New trial (rep=0, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
629.2776 	EXP 	Background: autoDraw = False
629.2776 	EXP 	Person: autoDraw = False
629.2776 	EXP 	TablelL: autoDraw = False
629.2776 	EXP 	TableR: autoDraw = False
629.7947 	EXP 	text_3: autoDraw = True
630.2951 	EXP 	text_3: autoDraw = False
630.2951 	EXP 	text_3: autoDraw = False
630.2951 	EXP 	Background: image = 'emptyroom_2tables.png'
630.2951 	EXP 	Person: image = 'blue_right_nf.png'
630.2951 	EXP 	TablelL: opacity = 0.0
630.2951 	EXP 	TablelL: image = 'wheat1_t.png'
630.2951 	EXP 	TableR: opacity = 1.0
630.2951 	EXP 	TableR: image = 'wheat1_t.png'
630.5454 	EXP 	Background: autoDraw = True
630.5454 	EXP 	Person: autoDraw = True
630.5454 	EXP 	TablelL: autoDraw = True
630.5454 	EXP 	TableR: autoDraw = True
631.3460 	DATA 	Keypress: up
631.3466 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
631.3626 	EXP 	Background: autoDraw = False
631.3626 	EXP 	Person: autoDraw = False
631.3626 	EXP 	TablelL: autoDraw = False
631.3626 	EXP 	TableR: autoDraw = False
631.8797 	EXP 	text_3: autoDraw = True
632.3801 	EXP 	text_3: autoDraw = False
632.3801 	EXP 	text_3: autoDraw = False
632.3801 	EXP 	Background: image = 'emptyroom_2tables.png'
632.3801 	EXP 	Person: image = 'red_right.png'
632.3801 	EXP 	TablelL: opacity = 1.0
632.3801 	EXP 	TablelL: image = 'dairy3_t.png'
632.3801 	EXP 	TableR: opacity = 0.0
632.3801 	EXP 	TableR: image = 'dairy3_t.png'
632.6304 	EXP 	Background: autoDraw = True
632.6304 	EXP 	Person: autoDraw = True
632.6304 	EXP 	TablelL: autoDraw = True
632.6304 	EXP 	TableR: autoDraw = True
633.3810 	DATA 	Keypress: up
633.3816 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
633.3976 	EXP 	Background: autoDraw = False
633.3976 	EXP 	Person: autoDraw = False
633.3976 	EXP 	TablelL: autoDraw = False
633.3976 	EXP 	TableR: autoDraw = False
633.9146 	EXP 	text_3: autoDraw = True
634.4317 	EXP 	text_3: autoDraw = False
634.4317 	EXP 	text_3: autoDraw = False
634.4317 	EXP 	Background: image = 'emptyroom_2tables.png'
634.4317 	EXP 	Person: image = 'red_right.png'
634.4317 	EXP 	TablelL: opacity = 0.0
634.4317 	EXP 	TablelL: image = 'insect4_t.png'
634.4317 	EXP 	TableR: opacity = 1.0
634.4317 	EXP 	TableR: image = 'insect4_t.png'
634.6654 	EXP 	Background: autoDraw = True
634.6654 	EXP 	Person: autoDraw = True
634.6654 	EXP 	TablelL: autoDraw = True
634.6654 	EXP 	TableR: autoDraw = True
635.3826 	DATA 	Keypress: down
635.3832 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
635.3992 	EXP 	Background: autoDraw = False
635.3992 	EXP 	Person: autoDraw = False
635.3992 	EXP 	TablelL: autoDraw = False
635.3992 	EXP 	TableR: autoDraw = False
635.9162 	EXP 	text_3: autoDraw = True
636.4167 	EXP 	text_3: autoDraw = False
636.4167 	EXP 	text_3: autoDraw = False
636.4167 	EXP 	Background: image = 'emptyroom_2tables.png'
636.4167 	EXP 	Person: image = 'green_left_nf.png'
636.4167 	EXP 	TablelL: opacity = 1.0
636.4167 	EXP 	TablelL: image = 'wheat5_t.png'
636.4167 	EXP 	TableR: opacity = 0.0
636.4167 	EXP 	TableR: image = 'wheat5_t.png'
636.6670 	EXP 	Background: autoDraw = True
636.6670 	EXP 	Person: autoDraw = True
636.6670 	EXP 	TablelL: autoDraw = True
636.6670 	EXP 	TableR: autoDraw = True
637.4009 	DATA 	Keypress: up
637.4014 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
637.4174 	EXP 	Background: autoDraw = False
637.4174 	EXP 	Person: autoDraw = False
637.4174 	EXP 	TablelL: autoDraw = False
637.4174 	EXP 	TableR: autoDraw = False
637.9345 	EXP 	text_3: autoDraw = True
638.4349 	EXP 	text_3: autoDraw = False
638.4349 	EXP 	text_3: autoDraw = False
638.4349 	EXP 	Background: image = 'emptyroom_2tables.png'
638.4349 	EXP 	Person: image = 'blue_left_nf.png'
638.4349 	EXP 	TablelL: opacity = 1.0
638.4349 	EXP 	TablelL: image = 'wheat2_t.png'
638.4349 	EXP 	TableR: opacity = 0.0
638.4349 	EXP 	TableR: image = 'wheat2_t.png'
638.6853 	EXP 	Background: autoDraw = True
638.6853 	EXP 	Person: autoDraw = True
638.6853 	EXP 	TablelL: autoDraw = True
638.6853 	EXP 	TableR: autoDraw = True
639.2857 	DATA 	Keypress: up
639.2863 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
639.3023 	EXP 	Background: autoDraw = False
639.3023 	EXP 	Person: autoDraw = False
639.3023 	EXP 	TablelL: autoDraw = False
639.3023 	EXP 	TableR: autoDraw = False
639.8194 	EXP 	text_3: autoDraw = True
640.4532 	EXP 	text_3: autoDraw = False
640.4532 	EXP 	text_3: autoDraw = False
640.4532 	EXP 	Background: image = 'emptyroom_2tables.png'
640.4532 	EXP 	Person: image = 'green_right_nf.png'
640.4532 	EXP 	TablelL: opacity = 1.0
640.4532 	EXP 	TablelL: image = 'insect5_t.png'
640.4532 	EXP 	TableR: opacity = 0.0
640.4532 	EXP 	TableR: image = 'insect5_t.png'
640.5868 	EXP 	Background: autoDraw = True
640.5868 	EXP 	Person: autoDraw = True
640.5868 	EXP 	TablelL: autoDraw = True
640.5868 	EXP 	TableR: autoDraw = True
641.2373 	DATA 	Keypress: down
641.2378 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
641.2538 	EXP 	Background: autoDraw = False
641.2538 	EXP 	Person: autoDraw = False
641.2538 	EXP 	TablelL: autoDraw = False
641.2538 	EXP 	TableR: autoDraw = False
641.7709 	EXP 	text_3: autoDraw = True
642.2713 	EXP 	text_3: autoDraw = False
642.2713 	EXP 	text_3: autoDraw = False
642.2713 	EXP 	Background: image = 'emptyroom_2tables.png'
642.2713 	EXP 	Person: image = 'red_right.png'
642.2713 	EXP 	TablelL: opacity = 1.0
642.2713 	EXP 	TablelL: image = 'insect3_t.png'
642.2713 	EXP 	TableR: opacity = 0.0
642.2713 	EXP 	TableR: image = 'insect3_t.png'
642.5384 	EXP 	Background: autoDraw = True
642.5384 	EXP 	Person: autoDraw = True
642.5384 	EXP 	TablelL: autoDraw = True
642.5384 	EXP 	TableR: autoDraw = True
643.0721 	DATA 	Keypress: down
643.0726 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
643.0886 	EXP 	Background: autoDraw = False
643.0886 	EXP 	Person: autoDraw = False
643.0886 	EXP 	TablelL: autoDraw = False
643.0886 	EXP 	TableR: autoDraw = False
643.6057 	EXP 	text_3: autoDraw = True
644.1061 	EXP 	text_3: autoDraw = False
644.1061 	EXP 	text_3: autoDraw = False
644.1061 	EXP 	Background: image = 'emptyroom_2tables.png'
644.1061 	EXP 	Person: image = 'green_right_nf.png'
644.1061 	EXP 	TablelL: opacity = 1.0
644.1061 	EXP 	TablelL: image = 'dairy2_t.png'
644.1061 	EXP 	TableR: opacity = 0.0
644.1061 	EXP 	TableR: image = 'dairy2_t.png'
644.3565 	EXP 	Background: autoDraw = True
644.3565 	EXP 	Person: autoDraw = True
644.3565 	EXP 	TablelL: autoDraw = True
644.3565 	EXP 	TableR: autoDraw = True
645.0570 	DATA 	Keypress: up
645.0576 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
645.0736 	EXP 	Background: autoDraw = False
645.0736 	EXP 	Person: autoDraw = False
645.0736 	EXP 	TablelL: autoDraw = False
645.0736 	EXP 	TableR: autoDraw = False
645.5906 	EXP 	text_3: autoDraw = True
646.2245 	EXP 	text_3: autoDraw = False
646.2245 	EXP 	text_3: autoDraw = False
646.2245 	EXP 	Background: image = 'emptyroom_2tables.png'
646.2245 	EXP 	Person: image = 'blue_right_nf.png'
646.2245 	EXP 	TablelL: opacity = 0.0
646.2245 	EXP 	TablelL: image = 'insect5_t.png'
646.2245 	EXP 	TableR: opacity = 1.0
646.2245 	EXP 	TableR: image = 'insect5_t.png'
646.3581 	EXP 	Background: autoDraw = True
646.3581 	EXP 	Person: autoDraw = True
646.3581 	EXP 	TablelL: autoDraw = True
646.3581 	EXP 	TableR: autoDraw = True
647.2421 	DATA 	Keypress: down
647.2427 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
647.2586 	EXP 	Background: autoDraw = False
647.2586 	EXP 	Person: autoDraw = False
647.2586 	EXP 	TablelL: autoDraw = False
647.2586 	EXP 	TableR: autoDraw = False
647.7757 	EXP 	text_3: autoDraw = True
648.2761 	EXP 	text_3: autoDraw = False
648.2761 	EXP 	text_3: autoDraw = False
648.2761 	EXP 	Background: image = 'emptyroom_2tables.png'
648.2761 	EXP 	Person: image = 'green_left_nf.png'
648.2761 	EXP 	TablelL: opacity = 1.0
648.2761 	EXP 	TablelL: image = 'dairy2_t.png'
648.2761 	EXP 	TableR: opacity = 0.0
648.2761 	EXP 	TableR: image = 'dairy2_t.png'
648.5431 	EXP 	Background: autoDraw = True
648.5431 	EXP 	Person: autoDraw = True
648.5431 	EXP 	TablelL: autoDraw = True
648.5431 	EXP 	TableR: autoDraw = True
649.1269 	DATA 	Keypress: up
649.1275 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
649.1435 	EXP 	Background: autoDraw = False
649.1435 	EXP 	Person: autoDraw = False
649.1435 	EXP 	TablelL: autoDraw = False
649.1435 	EXP 	TableR: autoDraw = False
649.6606 	EXP 	text_3: autoDraw = True
650.1610 	EXP 	text_3: autoDraw = False
650.1610 	EXP 	text_3: autoDraw = False
650.1610 	EXP 	Background: image = 'emptyroom_2tables.png'
650.1610 	EXP 	Person: image = 'blue_right_nf.png'
650.1610 	EXP 	TablelL: opacity = 0.0
650.1610 	EXP 	TablelL: image = 'dairy4_t.png'
650.1610 	EXP 	TableR: opacity = 1.0
650.1610 	EXP 	TableR: image = 'dairy4_t.png'
650.4113 	EXP 	Background: autoDraw = True
650.4113 	EXP 	Person: autoDraw = True
650.4113 	EXP 	TablelL: autoDraw = True
650.4113 	EXP 	TableR: autoDraw = True
651.0951 	DATA 	Keypress: up
651.0957 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
651.1117 	EXP 	Background: autoDraw = False
651.1117 	EXP 	Person: autoDraw = False
651.1117 	EXP 	TablelL: autoDraw = False
651.1117 	EXP 	TableR: autoDraw = False
651.6288 	EXP 	text_3: autoDraw = True
652.1292 	EXP 	text_3: autoDraw = False
652.1292 	EXP 	text_3: autoDraw = False
652.1292 	EXP 	Background: image = 'emptyroom_2tables.png'
652.1292 	EXP 	Person: image = 'red_left.png'
652.1292 	EXP 	TablelL: opacity = 1.0
652.1292 	EXP 	TablelL: image = 'wheat1_t.png'
652.1292 	EXP 	TableR: opacity = 0.0
652.1292 	EXP 	TableR: image = 'wheat1_t.png'
652.3795 	EXP 	Background: autoDraw = True
652.3795 	EXP 	Person: autoDraw = True
652.3795 	EXP 	TablelL: autoDraw = True
652.3795 	EXP 	TableR: autoDraw = True
653.1134 	DATA 	Keypress: up
653.1140 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
653.1300 	EXP 	Background: autoDraw = False
653.1300 	EXP 	Person: autoDraw = False
653.1300 	EXP 	TablelL: autoDraw = False
653.1300 	EXP 	TableR: autoDraw = False
653.6471 	EXP 	text_3: autoDraw = True
654.1475 	EXP 	text_3: autoDraw = False
654.1475 	EXP 	text_3: autoDraw = False
654.1475 	EXP 	Background: image = 'emptyroom_2tables.png'
654.1475 	EXP 	Person: image = 'green_left_nf.png'
654.1475 	EXP 	TablelL: opacity = 0.0
654.1475 	EXP 	TablelL: image = 'wheat5_t.png'
654.1475 	EXP 	TableR: opacity = 1.0
654.1475 	EXP 	TableR: image = 'wheat5_t.png'
654.3978 	EXP 	Background: autoDraw = True
654.3978 	EXP 	Person: autoDraw = True
654.3978 	EXP 	TablelL: autoDraw = True
654.3978 	EXP 	TableR: autoDraw = True
655.0149 	DATA 	Keypress: up
655.0155 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
655.0315 	EXP 	Background: autoDraw = False
655.0315 	EXP 	Person: autoDraw = False
655.0315 	EXP 	TablelL: autoDraw = False
655.0315 	EXP 	TableR: autoDraw = False
655.5486 	EXP 	text_3: autoDraw = True
656.0490 	EXP 	text_3: autoDraw = False
656.0490 	EXP 	text_3: autoDraw = False
656.0490 	EXP 	Background: image = 'emptyroom_2tables.png'
656.0490 	EXP 	Person: image = 'red_right.png'
656.0490 	EXP 	TablelL: opacity = 1.0
656.0490 	EXP 	TablelL: image = 'wheat3_t.png'
656.0490 	EXP 	TableR: opacity = 0.0
656.0490 	EXP 	TableR: image = 'wheat3_t.png'
656.2993 	EXP 	Background: autoDraw = True
656.2993 	EXP 	Person: autoDraw = True
656.2993 	EXP 	TablelL: autoDraw = True
656.2993 	EXP 	TableR: autoDraw = True
656.8664 	DATA 	Keypress: up
656.8670 	EXP 	New trial (rep=0, index=15): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
656.8830 	EXP 	Background: autoDraw = False
656.8830 	EXP 	Person: autoDraw = False
656.8830 	EXP 	TablelL: autoDraw = False
656.8830 	EXP 	TableR: autoDraw = False
657.4001 	EXP 	text_3: autoDraw = True
657.9005 	EXP 	text_3: autoDraw = False
657.9005 	EXP 	text_3: autoDraw = False
657.9005 	EXP 	Background: image = 'emptyroom_2tables.png'
657.9005 	EXP 	Person: image = 'green_right_nf.png'
657.9005 	EXP 	TablelL: opacity = 0.0
657.9005 	EXP 	TablelL: image = 'wheat3_t.png'
657.9005 	EXP 	TableR: opacity = 1.0
657.9005 	EXP 	TableR: image = 'wheat3_t.png'
658.1341 	EXP 	Background: autoDraw = True
658.1341 	EXP 	Person: autoDraw = True
658.1341 	EXP 	TablelL: autoDraw = True
658.1341 	EXP 	TableR: autoDraw = True
658.7179 	DATA 	Keypress: up
658.7184 	EXP 	New trial (rep=0, index=16): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
658.7345 	EXP 	Background: autoDraw = False
658.7345 	EXP 	Person: autoDraw = False
658.7345 	EXP 	TablelL: autoDraw = False
658.7345 	EXP 	TableR: autoDraw = False
659.2517 	EXP 	text_3: autoDraw = True
659.7551 	EXP 	text_3: autoDraw = False
659.7551 	EXP 	text_3: autoDraw = False
659.7551 	EXP 	Background: image = 'emptyroom_2tables.png'
659.7551 	EXP 	Person: image = 'red_right.png'
659.7551 	EXP 	TablelL: opacity = 0.0
659.7551 	EXP 	TablelL: image = 'wheat4_t.png'
659.7551 	EXP 	TableR: opacity = 1.0
659.7551 	EXP 	TableR: image = 'wheat4_t.png'
660.0223 	EXP 	Background: autoDraw = True
660.0223 	EXP 	Person: autoDraw = True
660.0223 	EXP 	TablelL: autoDraw = True
660.0223 	EXP 	TableR: autoDraw = True
660.6027 	DATA 	Keypress: up
660.6033 	EXP 	New trial (rep=0, index=17): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
660.6193 	EXP 	Background: autoDraw = False
660.6193 	EXP 	Person: autoDraw = False
660.6193 	EXP 	TablelL: autoDraw = False
660.6193 	EXP 	TableR: autoDraw = False
661.1364 	EXP 	text_3: autoDraw = True
661.6368 	EXP 	text_3: autoDraw = False
661.6368 	EXP 	text_3: autoDraw = False
661.6368 	EXP 	Background: image = 'emptyroom_2tables.png'
661.6368 	EXP 	Person: image = 'green_right_nf.png'
661.6368 	EXP 	TablelL: opacity = 1.0
661.6368 	EXP 	TablelL: image = 'wheat3_t.png'
661.6368 	EXP 	TableR: opacity = 0.0
661.6368 	EXP 	TableR: image = 'wheat3_t.png'
661.8871 	EXP 	Background: autoDraw = True
661.8871 	EXP 	Person: autoDraw = True
661.8871 	EXP 	TablelL: autoDraw = True
661.8871 	EXP 	TableR: autoDraw = True
664.1222 	DATA 	Keypress: up
664.1228 	EXP 	New trial (rep=0, index=18): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
664.1388 	EXP 	Background: autoDraw = False
664.1388 	EXP 	Person: autoDraw = False
664.1388 	EXP 	TablelL: autoDraw = False
664.1388 	EXP 	TableR: autoDraw = False
664.6558 	EXP 	text_3: autoDraw = True
665.1896 	EXP 	text_3: autoDraw = False
665.1896 	EXP 	text_3: autoDraw = False
665.1896 	EXP 	Background: image = 'emptyroom_2tables.png'
665.1896 	EXP 	Person: image = 'red_right.png'
665.1896 	EXP 	TablelL: opacity = 0.0
665.1896 	EXP 	TablelL: image = 'dairy1_t.png'
665.1896 	EXP 	TableR: opacity = 1.0
665.1896 	EXP 	TableR: image = 'dairy1_t.png'
665.4066 	EXP 	Background: autoDraw = True
665.4066 	EXP 	Person: autoDraw = True
665.4066 	EXP 	TablelL: autoDraw = True
665.4066 	EXP 	TableR: autoDraw = True
666.9745 	DATA 	Keypress: up
666.9755 	EXP 	New trial (rep=0, index=19): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
666.9911 	EXP 	Background: autoDraw = False
666.9911 	EXP 	Person: autoDraw = False
666.9911 	EXP 	TablelL: autoDraw = False
666.9911 	EXP 	TableR: autoDraw = False
667.5081 	EXP 	text_3: autoDraw = True
668.0085 	EXP 	text_3: autoDraw = False
668.0085 	EXP 	text_3: autoDraw = False
668.0085 	EXP 	Background: image = 'emptyroom_2tables.png'
668.0085 	EXP 	Person: image = 'red_left.png'
668.0085 	EXP 	TablelL: opacity = 1.0
668.0085 	EXP 	TablelL: image = 'insect1_t.png'
668.0085 	EXP 	TableR: opacity = 0.0
668.0085 	EXP 	TableR: image = 'insect1_t.png'
668.2589 	EXP 	Background: autoDraw = True
668.2589 	EXP 	Person: autoDraw = True
668.2589 	EXP 	TablelL: autoDraw = True
668.2589 	EXP 	TableR: autoDraw = True
669.1762 	DATA 	Keypress: down
669.1768 	EXP 	New trial (rep=0, index=20): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
669.1928 	EXP 	Background: autoDraw = False
669.1928 	EXP 	Person: autoDraw = False
669.1928 	EXP 	TablelL: autoDraw = False
669.1928 	EXP 	TableR: autoDraw = False
669.7099 	EXP 	text_3: autoDraw = True
670.2103 	EXP 	text_3: autoDraw = False
670.2103 	EXP 	text_3: autoDraw = False
670.2103 	EXP 	Background: image = 'emptyroom_2tables.png'
670.2103 	EXP 	Person: image = 'red_left.png'
670.2103 	EXP 	TablelL: opacity = 0.0
670.2103 	EXP 	TablelL: image = 'insect1_t.png'
670.2103 	EXP 	TableR: opacity = 1.0
670.2103 	EXP 	TableR: image = 'insect1_t.png'
670.4438 	EXP 	Background: autoDraw = True
670.4438 	EXP 	Person: autoDraw = True
670.4438 	EXP 	TablelL: autoDraw = True
670.4438 	EXP 	TableR: autoDraw = True
671.2112 	DATA 	Keypress: down
671.2117 	EXP 	New trial (rep=0, index=21): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
671.2278 	EXP 	Background: autoDraw = False
671.2278 	EXP 	Person: autoDraw = False
671.2278 	EXP 	TablelL: autoDraw = False
671.2278 	EXP 	TableR: autoDraw = False
671.7448 	EXP 	text_3: autoDraw = True
672.3787 	EXP 	text_3: autoDraw = False
672.3787 	EXP 	text_3: autoDraw = False
672.3787 	EXP 	Background: image = 'emptyroom_2tables.png'
672.3787 	EXP 	Person: image = 'green_right_nf.png'
672.3787 	EXP 	TablelL: opacity = 0.0
672.3787 	EXP 	TablelL: image = 'insect5_t.png'
672.3787 	EXP 	TableR: opacity = 1.0
672.3787 	EXP 	TableR: image = 'insect5_t.png'
672.5123 	EXP 	Background: autoDraw = True
672.5123 	EXP 	Person: autoDraw = True
672.5123 	EXP 	TablelL: autoDraw = True
672.5123 	EXP 	TableR: autoDraw = True
673.2462 	DATA 	Keypress: down
673.2468 	EXP 	New trial (rep=0, index=22): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
673.2627 	EXP 	Background: autoDraw = False
673.2627 	EXP 	Person: autoDraw = False
