3.3083 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
1399.4000 	EXP 	Background: autoDraw = True
1399.4000 	EXP 	Person: autoDraw = True
1399.4000 	EXP 	TablelL: autoDraw = True
1399.4000 	EXP 	TableR: autoDraw = True
1400.1339 	DATA 	Keypress: up
1400.1345 	EXP 	New trial (rep=0, index=15): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1400.1504 	EXP 	Background: autoDraw = False
1400.1504 	EXP 	Person: autoDraw = False
1400.1504 	EXP 	TablelL: autoDraw = False
1400.1504 	EXP 	TableR: autoDraw = False
1400.6675 	EXP 	text_3: autoDraw = True
1401.1679 	EXP 	text_3: autoDraw = False
1401.1679 	EXP 	text_3: autoDraw = False
1401.1679 	EXP 	Background: image = 'emptyroom_2tables.png'
1401.1679 	EXP 	Person: image = 'red_right.png'
1401.1679 	EXP 	TablelL: opacity = 1.0
1401.1679 	EXP 	TablelL: image = 'dairy3_t.png'
1401.1679 	EXP 	TableR: opacity = 0.0
1401.1679 	EXP 	TableR: image = 'dairy3_t.png'
1401.4182 	EXP 	Background: autoDraw = True
1401.4182 	EXP 	Person: autoDraw = True
1401.4182 	EXP 	TablelL: autoDraw = True
1401.4182 	EXP 	TableR: autoDraw = True
1402.5023 	DATA 	Keypress: up
1402.5029 	EXP 	New trial (rep=0, index=16): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
1402.5189 	EXP 	Background: autoDraw = False
1402.5189 	EXP 	Person: autoDraw = False
1402.5189 	EXP 	TablelL: autoDraw = False
1402.5189 	EXP 	TableR: autoDraw = False
1403.0360 	EXP 	text_3: autoDraw = True
1403.5363 	EXP 	text_3: autoDraw = False
1403.5363 	EXP 	text_3: autoDraw = False
1403.5363 	EXP 	Background: image = 'emptyroom_2tables.png'
1403.5363 	EXP 	Person: image = 'blue_left_nf.png'
1403.5363 	EXP 	TablelL: opacity = 0.0
1403.5363 	EXP 	TablelL: image = 'dairy5_t.png'
1403.5363 	EXP 	TableR: opacity = 1.0
1403.5363 	EXP 	TableR: image = 'dairy5_t.png'
1403.7867 	EXP 	Background: autoDraw = True
1403.7867 	EXP 	Person: autoDraw = True
1403.7867 	EXP 	TablelL: autoDraw = True
1403.7867 	EXP 	TableR: autoDraw = True
1405.0042 	DATA 	Keypress: up
1405.0048 	EXP 	New trial (rep=0, index=17): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
1405.0208 	EXP 	Background: autoDraw = False
1405.0208 	EXP 	Person: autoDraw = False
1405.0208 	EXP 	TablelL: autoDraw = False
1405.0208 	EXP 	TableR: autoDraw = False
1405.5379 	EXP 	text_3: autoDraw = True
1406.0382 	EXP 	text_3: autoDraw = False
1406.0382 	EXP 	text_3: autoDraw = False
1406.0382 	EXP 	Background: image = 'emptyroom_2tables.png'
1406.0382 	EXP 	Person: image = 'green_right_nf.png'
1406.0382 	EXP 	TablelL: opacity = 0.0
1406.0382 	EXP 	TablelL: image = 'insect1_t.png'
1406.0382 	EXP 	TableR: opacity = 1.0
1406.0382 	EXP 	TableR: image = 'insect1_t.png'
1406.2886 	EXP 	Background: autoDraw = True
1406.2886 	EXP 	Person: autoDraw = True
1406.2886 	EXP 	TablelL: autoDraw = True
1406.2886 	EXP 	TableR: autoDraw = True
1407.0558 	DATA 	Keypress: down
1407.0564 	EXP 	New trial (rep=0, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1407.0724 	EXP 	Background: autoDraw = False
1407.0724 	EXP 	Person: autoDraw = False
1407.0724 	EXP 	TablelL: autoDraw = False
1407.0724 	EXP 	TableR: autoDraw = False
1407.5894 	EXP 	text_3: autoDraw = True
1408.0898 	EXP 	text_3: autoDraw = False
1408.0898 	EXP 	text_3: autoDraw = False
1408.0898 	EXP 	Background: image = 'emptyroom_2tables.png'
1408.0898 	EXP 	Person: image = 'red_left.png'
1408.0898 	EXP 	TablelL: opacity = 0.0
1408.0898 	EXP 	TablelL: image = 'insect1_t.png'
1408.0898 	EXP 	TableR: opacity = 1.0
1408.0898 	EXP 	TableR: image = 'insect1_t.png'
1408.3235 	EXP 	Background: autoDraw = True
1408.3235 	EXP 	Person: autoDraw = True
1408.3235 	EXP 	TablelL: autoDraw = True
1408.3235 	EXP 	TableR: autoDraw = True
1409.4743 	DATA 	Keypress: down
1409.4749 	EXP 	New trial (rep=0, index=19): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
1409.4909 	EXP 	Background: autoDraw = False
1409.4909 	EXP 	Person: autoDraw = False
1409.4909 	EXP 	TablelL: autoDraw = False
1409.4909 	EXP 	TableR: autoDraw = False
1410.0079 	EXP 	text_3: autoDraw = True
1410.5083 	EXP 	text_3: autoDraw = False
1410.5083 	EXP 	text_3: autoDraw = False
1410.5083 	EXP 	Background: image = 'emptyroom_2tables.png'
1410.5083 	EXP 	Person: image = 'blue_left_nf.png'
1410.5083 	EXP 	TablelL: opacity = 1.0
1410.5083 	EXP 	TablelL: image = 'wheat5_t.png'
1410.5083 	EXP 	TableR: opacity = 0.0
1410.5083 	EXP 	TableR: image = 'wheat5_t.png'
1410.7586 	EXP 	Background: autoDraw = True
1410.7586 	EXP 	Person: autoDraw = True
1410.7586 	EXP 	TablelL: autoDraw = True
1410.7586 	EXP 	TableR: autoDraw = True
1411.3924 	DATA 	Keypress: up
1411.3930 	EXP 	New trial (rep=0, index=20): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
1411.4090 	EXP 	Background: autoDraw = False
1411.4090 	EXP 	Person: autoDraw = False
1411.4090 	EXP 	TablelL: autoDraw = False
1411.4090 	EXP 	TableR: autoDraw = False
1411.9260 	EXP 	text_3: autoDraw = True
1412.4264 	EXP 	text_3: autoDraw = False
1412.4264 	EXP 	text_3: autoDraw = False
1412.4264 	EXP 	Background: image = 'emptyroom_2tables.png'
1412.4264 	EXP 	Person: image = 'red_left.png'
1412.4264 	EXP 	TablelL: opacity = 0.0
1412.4264 	EXP 	TablelL: image = 'dairy5_t.png'
1412.4264 	EXP 	TableR: opacity = 1.0
1412.4264 	EXP 	TableR: image = 'dairy5_t.png'
1412.6768 	EXP 	Background: autoDraw = True
1412.6768 	EXP 	Person: autoDraw = True
1412.6768 	EXP 	TablelL: autoDraw = True
1412.6768 	EXP 	TableR: autoDraw = True
1413.8443 	DATA 	Keypress: up
1413.8449 	EXP 	New trial (rep=0, index=21): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1413.8608 	EXP 	Background: autoDraw = False
1413.8608 	EXP 	Person: autoDraw = False
1413.8608 	EXP 	TablelL: autoDraw = False
1413.8608 	EXP 	TableR: autoDraw = False
1414.3779 	EXP 	text_3: autoDraw = True
1414.9117 	EXP 	text_3: autoDraw = False
1414.9117 	EXP 	text_3: autoDraw = False
1414.9117 	EXP 	Background: image = 'emptyroom_2tables.png'
1414.9117 	EXP 	Person: image = 'red_left.png'
1414.9117 	EXP 	TablelL: opacity = 1.0
1414.9117 	EXP 	TablelL: image = 'dairy1_t.png'
1414.9117 	EXP 	TableR: opacity = 0.0
1414.9117 	EXP 	TableR: image = 'dairy1_t.png'
1415.1286 	EXP 	Background: autoDraw = True
1415.1286 	EXP 	Person: autoDraw = True
1415.1286 	EXP 	TablelL: autoDraw = True
1415.1286 	EXP 	TableR: autoDraw = True
1415.8792 	DATA 	Keypress: down
1415.8797 	EXP 	New trial (rep=0, index=22): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
1415.8957 	EXP 	Background: autoDraw = False
1415.8957 	EXP 	Person: autoDraw = False
1415.8957 	EXP 	TablelL: autoDraw = False
1415.8957 	EXP 	TableR: autoDraw = False
1416.4128 	EXP 	text_3: autoDraw = True
1416.9465 	EXP 	text_3: autoDraw = False
1416.9465 	EXP 	text_3: autoDraw = False
1416.9465 	EXP 	Background: image = 'emptyroom_2tables.png'
1416.9465 	EXP 	Person: image = 'green_left_nf.png'
1416.9465 	EXP 	TablelL: opacity = 0.0
1416.9465 	EXP 	TablelL: image = 'dairy1_t.png'
1416.9465 	EXP 	TableR: opacity = 1.0
1416.9465 	EXP 	TableR: image = 'dairy1_t.png'
1417.1635 	EXP 	Background: autoDraw = True
1417.1635 	EXP 	Person: autoDraw = True
1417.1635 	EXP 	TablelL: autoDraw = True
1417.1635 	EXP 	TableR: autoDraw = True
1418.0308 	DATA 	Keypress: down
1418.0314 	EXP 	New trial (rep=0, index=23): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
1418.0474 	EXP 	Background: autoDraw = False
1418.0474 	EXP 	Person: autoDraw = False
1418.0474 	EXP 	TablelL: autoDraw = False
1418.0474 	EXP 	TableR: autoDraw = False
1418.5644 	EXP 	text_3: autoDraw = True
1419.0648 	EXP 	text_3: autoDraw = False
1419.0648 	EXP 	text_3: autoDraw = False
1419.0648 	EXP 	Background: image = 'emptyroom_2tables.png'
1419.0648 	EXP 	Person: image = 'red_right.png'
1419.0648 	EXP 	TablelL: opacity = 0.0
1419.0648 	EXP 	TablelL: image = 'wheat4_t.png'
1419.0648 	EXP 	TableR: opacity = 1.0
1419.0648 	EXP 	TableR: image = 'wheat4_t.png'
1419.3151 	EXP 	Background: autoDraw = True
1419.3151 	EXP 	Person: autoDraw = True
1419.3151 	EXP 	TablelL: autoDraw = True
1419.3151 	EXP 	TableR: autoDraw = True
1420.0490 	DATA 	Keypress: up
1420.0496 	EXP 	New trial (rep=0, index=24): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1420.0656 	EXP 	Background: autoDraw = False
1420.0656 	EXP 	Person: autoDraw = False
1420.0656 	EXP 	TablelL: autoDraw = False
1420.0656 	EXP 	TableR: autoDraw = False
1420.5826 	EXP 	text_3: autoDraw = True
1421.0997 	EXP 	text_3: autoDraw = False
1421.0997 	EXP 	text_3: autoDraw = False
1421.0997 	EXP 	Background: image = 'emptyroom_2tables.png'
1421.0997 	EXP 	Person: image = 'green_left_nf.png'
1421.0997 	EXP 	TablelL: opacity = 1.0
1421.0997 	EXP 	TablelL: image = 'insect4_t.png'
1421.0997 	EXP 	TableR: opacity = 0.0
1421.0997 	EXP 	TableR: image = 'insect4_t.png'
1421.3333 	EXP 	Background: autoDraw = True
1421.3333 	EXP 	Person: autoDraw = True
1421.3333 	EXP 	TablelL: autoDraw = True
1421.3333 	EXP 	TableR: autoDraw = True
1422.1839 	DATA 	Keypress: down
1422.1845 	EXP 	New trial (rep=0, index=25): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
1422.2005 	EXP 	Background: autoDraw = False
1422.2005 	EXP 	Person: autoDraw = False
1422.2005 	EXP 	TablelL: autoDraw = False
1422.2005 	EXP 	TableR: autoDraw = False
1422.7176 	EXP 	text_3: autoDraw = True
1423.2180 	EXP 	text_3: autoDraw = False
1423.2180 	EXP 	text_3: autoDraw = False
1423.2180 	EXP 	Background: image = 'emptyroom_2tables.png'
1423.2180 	EXP 	Person: image = 'red_left.png'
1423.2180 	EXP 	TablelL: opacity = 1.0
1423.2180 	EXP 	TablelL: image = 'wheat5_t.png'
1423.2180 	EXP 	TableR: opacity = 0.0
1423.2180 	EXP 	TableR: image = 'wheat5_t.png'
1423.4683 	EXP 	Background: autoDraw = True
1423.4683 	EXP 	Person: autoDraw = True
1423.4683 	EXP 	TablelL: autoDraw = True
1423.4683 	EXP 	TableR: autoDraw = True
1424.1688 	DATA 	Keypress: up
1424.1694 	EXP 	New trial (rep=0, index=26): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
1424.1854 	EXP 	Background: autoDraw = False
1424.1854 	EXP 	Person: autoDraw = False
1424.1854 	EXP 	TablelL: autoDraw = False
1424.1854 	EXP 	TableR: autoDraw = False
1424.7025 	EXP 	text_3: autoDraw = True
1425.2059 	EXP 	text_3: autoDraw = False
1425.2059 	EXP 	text_3: autoDraw = False
1425.2059 	EXP 	Background: image = 'emptyroom_2tables.png'
1425.2059 	EXP 	Person: image = 'green_right_nf.png'
1425.2059 	EXP 	TablelL: opacity = 0.0
1425.2059 	EXP 	TablelL: image = 'wheat2_t.png'
1425.2059 	EXP 	TableR: opacity = 1.0
1425.2059 	EXP 	TableR: image = 'wheat2_t.png'
1425.4702 	EXP 	Background: autoDraw = True
1425.4702 	EXP 	Person: autoDraw = True
1425.4702 	EXP 	TablelL: autoDraw = True
1425.4702 	EXP 	TableR: autoDraw = True
1426.2707 	DATA 	Keypress: up
1426.2875 	EXP 	New trial (rep=0, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
1426.3036 	EXP 	Background: autoDraw = False
1426.3036 	EXP 	Person: autoDraw = False
1426.3036 	EXP 	TablelL: autoDraw = False
1426.3036 	EXP 	TableR: autoDraw = False
1426.8207 	EXP 	text_3: autoDraw = True
1427.3211 	EXP 	text_3: autoDraw = False
1427.3211 	EXP 	text_3: autoDraw = False
1427.3211 	EXP 	Background: image = 'emptyroom_2tables.png'
1427.3211 	EXP 	Person: image = 'green_right_nf.png'
1427.3211 	EXP 	TablelL: opacity = 0.0
1427.3211 	EXP 	TablelL: image = 'dairy3_t.png'
1427.3211 	EXP 	TableR: opacity = 1.0
1427.3211 	EXP 	TableR: image = 'dairy3_t.png'
1427.5714 	EXP 	Background: autoDraw = True
1427.5714 	EXP 	Person: autoDraw = True
1427.5714 	EXP 	TablelL: autoDraw = True
1427.5714 	EXP 	TableR: autoDraw = True
1428.8056 	DATA 	Keypress: up
1428.8062 	EXP 	New trial (rep=0, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1428.8222 	EXP 	Background: autoDraw = False
1428.8222 	EXP 	Person: autoDraw = False
1428.8222 	EXP 	TablelL: autoDraw = False
1428.8222 	EXP 	TableR: autoDraw = False
1429.3393 	EXP 	text_3: autoDraw = True
1429.8396 	EXP 	text_3: autoDraw = False
1429.8396 	EXP 	text_3: autoDraw = False
1429.8396 	EXP 	Background: image = 'emptyroom_2tables.png'
1429.8396 	EXP 	Person: image = 'green_left_nf.png'
1429.8396 	EXP 	TablelL: opacity = 1.0
1429.8396 	EXP 	TablelL: image = 'dairy4_t.png'
1429.8396 	EXP 	TableR: opacity = 0.0
1429.8396 	EXP 	TableR: image = 'dairy4_t.png'
1430.0900 	EXP 	Background: autoDraw = True
1430.0900 	EXP 	Person: autoDraw = True
1430.0900 	EXP 	TablelL: autoDraw = True
1430.0900 	EXP 	TableR: autoDraw = True
1431.0073 	DATA 	Keypress: up
1431.0079 	EXP 	New trial (rep=0, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1431.0239 	EXP 	Background: autoDraw = False
1431.0239 	EXP 	Person: autoDraw = False
1431.0239 	EXP 	TablelL: autoDraw = False
1431.0239 	EXP 	TableR: autoDraw = False
1431.5409 	EXP 	text_3: autoDraw = True
1432.0580 	EXP 	text_3: autoDraw = False
1432.0580 	EXP 	text_3: autoDraw = False
1432.0580 	EXP 	Background: image = 'emptyroom_2tables.png'
1432.0580 	EXP 	Person: image = 'red_left.png'
1432.0580 	EXP 	TablelL: opacity = 1.0
1432.0580 	EXP 	TablelL: image = 'insect4_t.png'
1432.0580 	EXP 	TableR: opacity = 0.0
1432.0580 	EXP 	TableR: image = 'insect4_t.png'
1432.2916 	EXP 	Background: autoDraw = True
1432.2916 	EXP 	Person: autoDraw = True
1432.2916 	EXP 	TablelL: autoDraw = True
1432.2916 	EXP 	TableR: autoDraw = True
1433.1756 	DATA 	Keypress: down
1433.1762 	EXP 	New trial (rep=0, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1433.1922 	EXP 	Background: autoDraw = False
1433.1922 	EXP 	Person: autoDraw = False
1433.1922 	EXP 	TablelL: autoDraw = False
1433.1922 	EXP 	TableR: autoDraw = False
1433.7093 	EXP 	text_3: autoDraw = True
1434.2097 	EXP 	text_3: autoDraw = False
1434.2097 	EXP 	text_3: autoDraw = False
1434.2097 	EXP 	Background: image = 'emptyroom_2tables.png'
1434.2097 	EXP 	Person: image = 'green_right_nf.png'
1434.2097 	EXP 	TablelL: opacity = 1.0
1434.2097 	EXP 	TablelL: image = 'insect3_t.png'
1434.2097 	EXP 	TableR: opacity = 0.0
1434.2097 	EXP 	TableR: image = 'insect3_t.png'
1434.4600 	EXP 	Background: autoDraw = True
1434.4600 	EXP 	Person: autoDraw = True
1434.4600 	EXP 	TablelL: autoDraw = True
1434.4600 	EXP 	TableR: autoDraw = True
1435.4107 	DATA 	Keypress: down
1435.4113 	EXP 	New trial (rep=0, index=31): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
1435.4272 	EXP 	Background: autoDraw = False
1435.4272 	EXP 	Person: autoDraw = False
1435.4272 	EXP 	TablelL: autoDraw = False
1435.4272 	EXP 	TableR: autoDraw = False
1435.9443 	EXP 	text_3: autoDraw = True
1436.5781 	EXP 	text_3: autoDraw = False
1436.5781 	EXP 	text_3: autoDraw = False
1436.5781 	EXP 	Background: image = 'emptyroom_2tables.png'
1436.5781 	EXP 	Person: image = 'green_left_nf.png'
1436.5781 	EXP 	TablelL: opacity = 0.0
1436.5781 	EXP 	TablelL: image = 'insect5_t.png'
1436.5781 	EXP 	TableR: opacity = 1.0
1436.5781 	EXP 	TableR: image = 'insect5_t.png'
1436.7117 	EXP 	Background: autoDraw = True
1436.7117 	EXP 	Person: autoDraw = True
1436.7117 	EXP 	TablelL: autoDraw = True
1436.7117 	EXP 	TableR: autoDraw = True
1437.5290 	DATA 	Keypress: down
1437.5296 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1437.5455 	EXP 	Background: autoDraw = False
1437.5455 	EXP 	Person: autoDraw = False
1437.5455 	EXP 	TablelL: autoDraw = False
1437.5455 	EXP 	TableR: autoDraw = False
1438.0626 	EXP 	text_3: autoDraw = True
1438.6964 	EXP 	text_3: autoDraw = False
1438.6964 	EXP 	text_3: autoDraw = False
1438.6964 	EXP 	Background: image = 'emptyroom_2tables.png'
1438.6964 	EXP 	Person: image = 'red_right.png'
1438.6964 	EXP 	TablelL: opacity = 1.0
1438.6964 	EXP 	TablelL: image = 'insect5_t.png'
1438.6964 	EXP 	TableR: opacity = 0.0
1438.6964 	EXP 	TableR: image = 'insect5_t.png'
1438.8133 	EXP 	Background: autoDraw = True
1438.8133 	EXP 	Person: autoDraw = True
1438.8133 	EXP 	TablelL: autoDraw = True
1438.8133 	EXP 	TableR: autoDraw = True
1439.6138 	DATA 	Keypress: down
1439.6144 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
1439.6304 	EXP 	Background: autoDraw = False
1439.6304 	EXP 	Person: autoDraw = False
1439.6304 	EXP 	TablelL: autoDraw = False
1439.6304 	EXP 	TableR: autoDraw = False
1440.1475 	EXP 	text_3: autoDraw = True
1440.6479 	EXP 	text_3: autoDraw = False
1440.6479 	EXP 	text_3: autoDraw = False
1440.6479 	EXP 	Background: image = 'emptyroom_2tables.png'
1440.6479 	EXP 	Person: image = 'red_right.png'
1440.6479 	EXP 	TablelL: opacity = 0.0
1440.6479 	EXP 	TablelL: image = 'dairy3_t.png'
1440.6479 	EXP 	TableR: opacity = 1.0
1440.6479 	EXP 	TableR: image = 'dairy3_t.png'
1440.9149 	EXP 	Background: autoDraw = True
1440.9149 	EXP 	Person: autoDraw = True
1440.9149 	EXP 	TablelL: autoDraw = True
1440.9149 	EXP 	TableR: autoDraw = True
1442.1157 	DATA 	Keypress: up
1442.1163 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
1442.1323 	EXP 	Background: autoDraw = False
1442.1323 	EXP 	Person: autoDraw = False
1442.1323 	EXP 	TablelL: autoDraw = False
1442.1323 	EXP 	TableR: autoDraw = False
1442.6494 	EXP 	text_3: autoDraw = True
1443.1498 	EXP 	text_3: autoDraw = False
1443.1498 	EXP 	text_3: autoDraw = False
1443.1498 	EXP 	Background: image = 'emptyroom_2tables.png'
1443.1498 	EXP 	Person: image = 'blue_right_nf.png'
1443.1498 	EXP 	TablelL: opacity = 0.0
1443.1498 	EXP 	TablelL: image = 'dairy2_t.png'
1443.1498 	EXP 	TableR: opacity = 1.0
1443.1498 	EXP 	TableR: image = 'dairy2_t.png'
1443.4001 	EXP 	Background: autoDraw = True
1443.4001 	EXP 	Person: autoDraw = True
1443.4001 	EXP 	TablelL: autoDraw = True
1443.4001 	EXP 	TableR: autoDraw = True
1444.2841 	DATA 	Keypress: up
1444.2847 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1444.3006 	EXP 	Background: autoDraw = False
1444.3006 	EXP 	Person: autoDraw = False
1444.3006 	EXP 	TablelL: autoDraw = False
1444.3006 	EXP 	TableR: autoDraw = False
1444.8177 	EXP 	text_3: autoDraw = True
1445.3181 	EXP 	text_3: autoDraw = False
1445.3181 	EXP 	text_3: autoDraw = False
1445.3181 	EXP 	Background: image = 'emptyroom_2tables.png'
1445.3181 	EXP 	Person: image = 'blue_left_nf.png'
1445.3181 	EXP 	TablelL: opacity = 1.0
1445.3181 	EXP 	TablelL: image = 'insect2_t.png'
1445.3181 	EXP 	TableR: opacity = 0.0
1445.3181 	EXP 	TableR: image = 'insect2_t.png'
1445.5684 	EXP 	Background: autoDraw = True
1445.5684 	EXP 	Person: autoDraw = True
1445.5684 	EXP 	TablelL: autoDraw = True
1445.5684 	EXP 	TableR: autoDraw = True
1446.6192 	DATA 	Keypress: down
1446.6198 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
1446.6357 	EXP 	Background: autoDraw = False
1446.6357 	EXP 	Person: autoDraw = False
1446.6357 	EXP 	TablelL: autoDraw = False
1446.6357 	EXP 	TableR: autoDraw = False
1447.1528 	EXP 	text_3: autoDraw = True
1447.6532 	EXP 	text_3: autoDraw = False
1447.6532 	EXP 	text_3: autoDraw = False
1447.6532 	EXP 	Background: image = 'emptyroom_2tables.png'
1447.6532 	EXP 	Person: image = 'green_right_nf.png'
1447.6532 	EXP 	TablelL: opacity = 0.0
1447.6532 	EXP 	TablelL: image = 'dairy4_t.png'
1447.6532 	EXP 	TableR: opacity = 1.0
1447.6532 	EXP 	TableR: image = 'dairy4_t.png'
1447.9035 	EXP 	Background: autoDraw = True
1447.9035 	EXP 	Person: autoDraw = True
1447.9035 	EXP 	TablelL: autoDraw = True
1447.9035 	EXP 	TableR: autoDraw = True
1448.7041 	DATA 	Keypress: up
1448.7047 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
1448.7207 	EXP 	Background: autoDraw = False
1448.7207 	EXP 	Person: autoDraw = False
1448.7207 	EXP 	TablelL: autoDraw = False
1448.7207 	EXP 	TableR: autoDraw = False
1449.2377 	EXP 	text_3: autoDraw = True
1449.7715 	EXP 	text_3: autoDraw = False
1449.7715 	EXP 	text_3: autoDraw = False
1449.7715 	EXP 	Background: image = 'emptyroom_2tables.png'
1449.7715 	EXP 	Person: image = 'blue_left_nf.png'
1449.7715 	EXP 	TablelL: opacity = 0.0
1449.7715 	EXP 	TablelL: image = 'dairy1_t.png'
1449.7715 	EXP 	TableR: opacity = 1.0
1449.7715 	EXP 	TableR: image = 'dairy1_t.png'
1449.9884 	EXP 	Background: autoDraw = True
1449.9884 	EXP 	Person: autoDraw = True
1449.9884 	EXP 	TablelL: autoDraw = True
1449.9884 	EXP 	TableR: autoDraw = True
1450.9057 	DATA 	Keypress: down
1450.9063 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
1450.9223 	EXP 	Background: autoDraw = False
1450.9223 	EXP 	Person: autoDraw = False
1450.9223 	EXP 	TablelL: autoDraw = False
1450.9223 	EXP 	TableR: autoDraw = False
1451.4394 	EXP 	text_3: autoDraw = True
1451.9398 	EXP 	text_3: autoDraw = False
1451.9398 	EXP 	text_3: autoDraw = False
1451.9398 	EXP 	Background: image = 'emptyroom_2tables.png'
1451.9398 	EXP 	Person: image = 'green_right_nf.png'
1451.9398 	EXP 	TablelL: opacity = 1.0
1451.9398 	EXP 	TablelL: image = 'wheat4_t.png'
1451.9398 	EXP 	TableR: opacity = 0.0
1451.9398 	EXP 	TableR: image = 'wheat4_t.png'
1452.1901 	EXP 	Background: autoDraw = True
1452.1901 	EXP 	Person: autoDraw = True
1452.1901 	EXP 	TablelL: autoDraw = True
1452.1901 	EXP 	TableR: autoDraw = True
1452.8572 	DATA 	Keypress: up
1452.8578 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
1452.8738 	EXP 	Background: autoDraw = False
1452.8738 	EXP 	Person: autoDraw = False
1452.8738 	EXP 	TablelL: autoDraw = False
1452.8738 	EXP 	TableR: autoDraw = False
1453.3909 	EXP 	text_3: autoDraw = True
1453.8912 	EXP 	text_3: autoDraw = False
1453.8912 	EXP 	text_3: autoDraw = False
1453.8912 	EXP 	Background: image = 'emptyroom_2tables.png'
1453.8912 	EXP 	Person: image = 'blue_right_nf.png'
1453.8912 	EXP 	TablelL: opacity = 0.0
1453.8912 	EXP 	TablelL: image = 'wheat5_t.png'
1453.8912 	EXP 	TableR: opacity = 1.0
1453.8912 	EXP 	TableR: image = 'wheat5_t.png'
1454.1416 	EXP 	Background: autoDraw = True
1454.1416 	EXP 	Person: autoDraw = True
1454.1416 	EXP 	TablelL: autoDraw = True
1454.1416 	EXP 	TableR: autoDraw = True
1455.0756 	DATA 	Keypress: up
1455.0762 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1455.0922 	EXP 	Background: autoDraw = False
1455.0922 	EXP 	Person: autoDraw = False
1455.0922 	EXP 	TablelL: autoDraw = False
1455.0922 	EXP 	TableR: autoDraw = False
1455.6092 	EXP 	text_3: autoDraw = True
