5.0655 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2072.2823 	EXP 	text_4: autoDraw = False
2072.2823 	EXP 	person_img: image = 'green_center_nf.png'
2072.2823 	EXP 	food: image = 'wheat2_t.png'
2072.5158 	EXP 	background: autoDraw = True
2072.5158 	EXP 	person_img: autoDraw = True
2072.5158 	EXP 	food: autoDraw = True
2073.2332 	DATA 	Keypress: v
2073.2497 	EXP 	background: autoDraw = False
2073.2497 	EXP 	person_img: autoDraw = False
2073.2497 	EXP 	food: autoDraw = False
2073.2497 	EXP 	text_6: text = 'Correct'
2073.2497 	EXP 	text_6: autoDraw = True
2075.2352 	EXP 	New trial (rep=6, index=3): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
2075.2514 	EXP 	text_6: autoDraw = False
2075.2514 	EXP 	text_6: autoDraw = False
2075.7685 	EXP 	text_4: autoDraw = True
2076.2719 	EXP 	text_4: autoDraw = False
2076.2719 	EXP 	text_4: autoDraw = False
2076.2719 	EXP 	person_img: image = 'blue_center_nf.png'
2076.2719 	EXP 	food: image = 'insect3_t.png'
2076.5360 	EXP 	background: autoDraw = True
2076.5360 	EXP 	person_img: autoDraw = True
2076.5360 	EXP 	food: autoDraw = True
2077.4198 	DATA 	Keypress: b
2077.4363 	EXP 	background: autoDraw = False
2077.4363 	EXP 	person_img: autoDraw = False
2077.4363 	EXP 	food: autoDraw = False
2077.4363 	EXP 	text_6: text = 'Correct'
2077.4363 	EXP 	text_6: autoDraw = True
2079.4216 	EXP 	New trial (rep=6, index=4): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
2079.4379 	EXP 	text_6: autoDraw = False
2079.4379 	EXP 	text_6: autoDraw = False
2079.9549 	EXP 	text_4: autoDraw = True
2080.4553 	EXP 	text_4: autoDraw = False
2080.4553 	EXP 	text_4: autoDraw = False
2080.4553 	EXP 	person_img: image = 'red_center.png'
2080.4553 	EXP 	food: image = 'wheat3_t.png'
2080.7057 	EXP 	background: autoDraw = True
2080.7057 	EXP 	person_img: autoDraw = True
2080.7057 	EXP 	food: autoDraw = True
2082.2401 	DATA 	Keypress: n
2082.2567 	EXP 	background: autoDraw = False
2082.2567 	EXP 	person_img: autoDraw = False
2082.2567 	EXP 	food: autoDraw = False
2082.2567 	EXP 	text_6: text = 'Correct'
2082.2567 	EXP 	text_6: autoDraw = True
2084.2420 	EXP 	New trial (rep=6, index=5): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
2084.2583 	EXP 	text_6: autoDraw = False
2084.2583 	EXP 	text_6: autoDraw = False
2084.7753 	EXP 	text_4: autoDraw = True
2085.2757 	EXP 	text_4: autoDraw = False
2085.2757 	EXP 	text_4: autoDraw = False
2085.2757 	EXP 	person_img: image = 'green_center_nf.png'
2085.2757 	EXP 	food: image = 'wheat4_t.png'
2085.5260 	EXP 	background: autoDraw = True
2085.5260 	EXP 	person_img: autoDraw = True
2085.5260 	EXP 	food: autoDraw = True
2086.9104 	DATA 	Keypress: v
2086.9270 	EXP 	background: autoDraw = False
2086.9270 	EXP 	person_img: autoDraw = False
2086.9270 	EXP 	food: autoDraw = False
2086.9270 	EXP 	text_6: text = 'Correct'
2086.9270 	EXP 	text_6: autoDraw = True
2088.9123 	EXP 	New trial (rep=6, index=6): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
2088.9285 	EXP 	text_6: autoDraw = False
2088.9285 	EXP 	text_6: autoDraw = False
2089.4290 	EXP 	text_4: autoDraw = True
2089.9491 	EXP 	text_4: autoDraw = False
2089.9491 	EXP 	text_4: autoDraw = False
2089.9491 	EXP 	person_img: image = 'green_center_nf.png'
2089.9491 	EXP 	food: image = 'insect1_t.png'
2090.1966 	EXP 	background: autoDraw = True
2090.1966 	EXP 	person_img: autoDraw = True
2090.1966 	EXP 	food: autoDraw = True
2091.3138 	DATA 	Keypress: b
2091.3304 	EXP 	background: autoDraw = False
2091.3304 	EXP 	person_img: autoDraw = False
2091.3304 	EXP 	food: autoDraw = False
2091.3304 	EXP 	text_6: text = 'Correct'
2091.3304 	EXP 	text_6: autoDraw = True
2093.3157 	EXP 	New trial (rep=6, index=7): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
2093.3320 	EXP 	text_6: autoDraw = False
2093.3320 	EXP 	text_6: autoDraw = False
2093.8490 	EXP 	text_4: autoDraw = True
2094.3494 	EXP 	text_4: autoDraw = False
2094.3494 	EXP 	text_4: autoDraw = False
2094.3494 	EXP 	person_img: image = 'blue_center_nf.png'
2094.3494 	EXP 	food: image = 'wheat4_t.png'
2094.5997 	EXP 	background: autoDraw = True
2094.5997 	EXP 	person_img: autoDraw = True
2094.5997 	EXP 	food: autoDraw = True
2095.5004 	DATA 	Keypress: v
2095.5170 	EXP 	background: autoDraw = False
2095.5170 	EXP 	person_img: autoDraw = False
2095.5170 	EXP 	food: autoDraw = False
2095.5170 	EXP 	text_6: text = 'Incorrect'
2095.5170 	EXP 	text_6: autoDraw = True
2097.5024 	EXP 	New trial (rep=6, index=8): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
2097.5186 	EXP 	text_6: autoDraw = False
2097.5186 	EXP 	text_6: autoDraw = False
2098.0357 	EXP 	text_4: autoDraw = True
2098.5194 	EXP 	text_4: autoDraw = False
2098.5194 	EXP 	text_4: autoDraw = False
2098.5194 	EXP 	person_img: image = 'red_center.png'
2098.5194 	EXP 	food: image = 'dairy3_t.png'
2098.7863 	EXP 	background: autoDraw = True
2098.7863 	EXP 	person_img: autoDraw = True
2098.7863 	EXP 	food: autoDraw = True
2099.4201 	DATA 	Keypress: n
2099.4367 	EXP 	background: autoDraw = False
2099.4367 	EXP 	person_img: autoDraw = False
2099.4367 	EXP 	food: autoDraw = False
2099.4367 	EXP 	text_6: text = 'Correct'
2099.4367 	EXP 	text_6: autoDraw = True
2101.4220 	EXP 	New trial (rep=6, index=9): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
2101.4382 	EXP 	text_6: autoDraw = False
2101.4382 	EXP 	text_6: autoDraw = False
2101.9553 	EXP 	text_4: autoDraw = True
2102.4557 	EXP 	text_4: autoDraw = False
2102.4557 	EXP 	text_4: autoDraw = False
2102.4557 	EXP 	person_img: image = 'red_center.png'
2102.4557 	EXP 	food: image = 'insect4_t.png'
2102.6893 	EXP 	background: autoDraw = True
2102.6893 	EXP 	person_img: autoDraw = True
2102.6893 	EXP 	food: autoDraw = True
2103.1396 	DATA 	Keypress: n
2103.1562 	EXP 	background: autoDraw = False
2103.1562 	EXP 	person_img: autoDraw = False
2103.1562 	EXP 	food: autoDraw = False
2103.1562 	EXP 	text_6: text = 'Correct'
2103.1562 	EXP 	text_6: autoDraw = True
2105.1417 	EXP 	New trial (rep=6, index=10): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
2105.1579 	EXP 	text_6: autoDraw = False
2105.1579 	EXP 	text_6: autoDraw = False
2105.6750 	EXP 	text_4: autoDraw = True
2106.1783 	EXP 	text_4: autoDraw = False
2106.1783 	EXP 	text_4: autoDraw = False
2106.1783 	EXP 	person_img: image = 'red_center.png'
2106.1783 	EXP 	food: image = 'dairy5_t.png'
2106.4456 	EXP 	background: autoDraw = True
2106.4456 	EXP 	person_img: autoDraw = True
2106.4456 	EXP 	food: autoDraw = True
2106.8925 	DATA 	Keypress: n
2106.9091 	EXP 	background: autoDraw = False
2106.9091 	EXP 	person_img: autoDraw = False
2106.9091 	EXP 	food: autoDraw = False
2106.9091 	EXP 	text_6: text = 'Correct'
2106.9091 	EXP 	text_6: autoDraw = True
2108.8944 	EXP 	New trial (rep=6, index=11): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
2108.9107 	EXP 	text_6: autoDraw = False
2108.9107 	EXP 	text_6: autoDraw = False
2109.4278 	EXP 	text_4: autoDraw = True
2109.9115 	EXP 	text_4: autoDraw = False
2109.9115 	EXP 	text_4: autoDraw = False
2109.9115 	EXP 	person_img: image = 'red_center.png'
2109.9115 	EXP 	food: image = 'wheat1_t.png'
2110.1618 	EXP 	background: autoDraw = True
2110.1618 	EXP 	person_img: autoDraw = True
2110.1618 	EXP 	food: autoDraw = True
2110.6621 	DATA 	Keypress: n
2110.6787 	EXP 	background: autoDraw = False
2110.6787 	EXP 	person_img: autoDraw = False
2110.6787 	EXP 	food: autoDraw = False
2110.6787 	EXP 	text_6: text = 'Correct'
2110.6787 	EXP 	text_6: autoDraw = True
2112.6641 	EXP 	New trial (rep=6, index=12): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
2112.6804 	EXP 	text_6: autoDraw = False
2112.6804 	EXP 	text_6: autoDraw = False
2113.1974 	EXP 	text_4: autoDraw = True
2113.7008 	EXP 	text_4: autoDraw = False
2113.7008 	EXP 	text_4: autoDraw = False
2113.7008 	EXP 	person_img: image = 'blue_center_nf.png'
2113.7008 	EXP 	food: image = 'dairy5_t.png'
2113.9650 	EXP 	background: autoDraw = True
2113.9650 	EXP 	person_img: autoDraw = True
2113.9650 	EXP 	food: autoDraw = True
2115.4992 	DATA 	Keypress: v
2115.5158 	EXP 	background: autoDraw = False
2115.5158 	EXP 	person_img: autoDraw = False
2115.5158 	EXP 	food: autoDraw = False
2115.5158 	EXP 	text_6: text = 'Correct'
2115.5158 	EXP 	text_6: autoDraw = True
2117.5011 	EXP 	New trial (rep=6, index=13): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
2117.5173 	EXP 	text_6: autoDraw = False
2117.5173 	EXP 	text_6: autoDraw = False
2118.0344 	EXP 	text_4: autoDraw = True
2118.5348 	EXP 	text_4: autoDraw = False
2118.5348 	EXP 	text_4: autoDraw = False
2118.5348 	EXP 	person_img: image = 'green_center_nf.png'
2118.5348 	EXP 	food: image = 'dairy5_t.png'
2118.7851 	EXP 	background: autoDraw = True
2118.7851 	EXP 	person_img: autoDraw = True
2118.7851 	EXP 	food: autoDraw = True
2120.0027 	DATA 	Keypress: b
2120.0193 	EXP 	background: autoDraw = False
2120.0193 	EXP 	person_img: autoDraw = False
2120.0193 	EXP 	food: autoDraw = False
2120.0193 	EXP 	text_6: text = 'Correct'
2120.0193 	EXP 	text_6: autoDraw = True
2122.0046 	EXP 	New trial (rep=6, index=14): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
2122.0208 	EXP 	text_6: autoDraw = False
2122.0208 	EXP 	text_6: autoDraw = False
2122.5380 	EXP 	text_4: autoDraw = True
2123.0415 	EXP 	text_4: autoDraw = False
2123.0415 	EXP 	text_4: autoDraw = False
2123.0415 	EXP 	person_img: image = 'blue_center_nf.png'
2123.0415 	EXP 	food: image = 'wheat2_t.png'
2123.3055 	EXP 	background: autoDraw = True
2123.3055 	EXP 	person_img: autoDraw = True
2123.3055 	EXP 	food: autoDraw = True
2123.9224 	DATA 	Keypress: b
2123.9390 	EXP 	background: autoDraw = False
2123.9390 	EXP 	person_img: autoDraw = False
2123.9390 	EXP 	food: autoDraw = False
2123.9390 	EXP 	text_6: text = 'Correct'
2123.9390 	EXP 	text_6: autoDraw = True
2125.9243 	EXP 	New trial (rep=6, index=15): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
2125.9405 	EXP 	text_6: autoDraw = False
2125.9405 	EXP 	text_6: autoDraw = False
2126.4576 	EXP 	text_4: autoDraw = True
2126.9580 	EXP 	text_4: autoDraw = False
2126.9580 	EXP 	text_4: autoDraw = False
2126.9580 	EXP 	person_img: image = 'blue_center_nf.png'
2126.9580 	EXP 	food: image = 'insect2_t.png'
2127.1916 	EXP 	background: autoDraw = True
2127.1916 	EXP 	person_img: autoDraw = True
2127.1916 	EXP 	food: autoDraw = True
2128.2424 	DATA 	Keypress: b
2128.2590 	EXP 	background: autoDraw = False
2128.2590 	EXP 	person_img: autoDraw = False
2128.2590 	EXP 	food: autoDraw = False
2128.2590 	EXP 	text_6: text = 'Correct'
2128.2590 	EXP 	text_6: autoDraw = True
2130.2445 	EXP 	New trial (rep=6, index=16): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
2130.2607 	EXP 	text_6: autoDraw = False
2130.2607 	EXP 	text_6: autoDraw = False
2130.7777 	EXP 	text_4: autoDraw = True
2131.2811 	EXP 	text_4: autoDraw = False
2131.2811 	EXP 	text_4: autoDraw = False
2131.2811 	EXP 	person_img: image = 'red_center.png'
2131.2811 	EXP 	food: image = 'insect4_t.png'
2131.5450 	EXP 	background: autoDraw = True
2131.5450 	EXP 	person_img: autoDraw = True
2131.5450 	EXP 	food: autoDraw = True
2132.5124 	DATA 	Keypress: n
2132.5290 	EXP 	background: autoDraw = False
2132.5290 	EXP 	person_img: autoDraw = False
2132.5290 	EXP 	food: autoDraw = False
2132.5290 	EXP 	text_6: text = 'Correct'
2132.5290 	EXP 	text_6: autoDraw = True
2134.5143 	EXP 	New trial (rep=6, index=17): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
2134.5305 	EXP 	text_6: autoDraw = False
2134.5305 	EXP 	text_6: autoDraw = False
2135.0476 	EXP 	text_4: autoDraw = True
2135.5646 	EXP 	text_4: autoDraw = False
2135.5646 	EXP 	text_4: autoDraw = False
2135.5646 	EXP 	person_img: image = 'blue_center_nf.png'
2135.5646 	EXP 	food: image = 'dairy1_t.png'
2135.7983 	EXP 	background: autoDraw = True
2135.7983 	EXP 	person_img: autoDraw = True
2135.7983 	EXP 	food: autoDraw = True
2137.0659 	DATA 	Keypress: v
2137.0825 	EXP 	background: autoDraw = False
2137.0825 	EXP 	person_img: autoDraw = False
2137.0825 	EXP 	food: autoDraw = False
2137.0825 	EXP 	text_6: text = 'Correct'
2137.0825 	EXP 	text_6: autoDraw = True
2139.0678 	EXP 	New trial (rep=6, index=18): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
2139.0840 	EXP 	text_6: autoDraw = False
2139.0840 	EXP 	text_6: autoDraw = False
2139.5845 	EXP 	text_4: autoDraw = True
2140.1046 	EXP 	text_4: autoDraw = False
2140.1046 	EXP 	text_4: autoDraw = False
2140.1046 	EXP 	person_img: image = 'blue_center_nf.png'
2140.1046 	EXP 	food: image = 'dairy5_t.png'
2140.3688 	EXP 	background: autoDraw = True
2140.3688 	EXP 	person_img: autoDraw = True
2140.3688 	EXP 	food: autoDraw = True
2141.0523 	DATA 	Keypress: v
2141.0689 	EXP 	background: autoDraw = False
2141.0689 	EXP 	person_img: autoDraw = False
2141.0689 	EXP 	food: autoDraw = False
2141.0689 	EXP 	text_6: text = 'Correct'
2141.0689 	EXP 	text_6: autoDraw = True
2143.0542 	EXP 	New trial (rep=6, index=19): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
2143.0704 	EXP 	text_6: autoDraw = False
2143.0704 	EXP 	text_6: autoDraw = False
2143.5875 	EXP 	text_4: autoDraw = True
2144.0879 	EXP 	text_4: autoDraw = False
2144.0879 	EXP 	text_4: autoDraw = False
2144.0879 	EXP 	person_img: image = 'green_center_nf.png'
2144.0879 	EXP 	food: image = 'insect2_t.png'
2144.3382 	EXP 	background: autoDraw = True
2144.3382 	EXP 	person_img: autoDraw = True
2144.3382 	EXP 	food: autoDraw = True
2145.0888 	DATA 	Keypress: n
2145.1054 	EXP 	background: autoDraw = False
2145.1054 	EXP 	person_img: autoDraw = False
2145.1054 	EXP 	food: autoDraw = False
2145.1054 	EXP 	text_6: text = 'Incorrect'
2145.1054 	EXP 	text_6: autoDraw = True
2147.0908 	EXP 	New trial (rep=7, index=0): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
2147.1070 	EXP 	text_6: autoDraw = False
2147.1070 	EXP 	text_6: autoDraw = False
2147.6241 	EXP 	text_4: autoDraw = True
2148.1078 	EXP 	text_4: autoDraw = False
2148.1078 	EXP 	text_4: autoDraw = False
2148.1078 	EXP 	person_img: image = 'red_center.png'
2148.1078 	EXP 	food: image = 'insect1_t.png'
2148.3747 	EXP 	background: autoDraw = True
2148.3747 	EXP 	person_img: autoDraw = True
2148.3747 	EXP 	food: autoDraw = True
2149.3254 	DATA 	Keypress: n
2149.3420 	EXP 	background: autoDraw = False
2149.3420 	EXP 	person_img: autoDraw = False
2149.3420 	EXP 	food: autoDraw = False
2149.3420 	EXP 	text_6: text = 'Correct'
2149.3420 	EXP 	text_6: autoDraw = True
2151.3273 	EXP 	New trial (rep=7, index=1): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
2151.3435 	EXP 	text_6: autoDraw = False
2151.3435 	EXP 	text_6: autoDraw = False
2151.8606 	EXP 	text_4: autoDraw = True
2152.3610 	EXP 	text_4: autoDraw = False
2152.3610 	EXP 	text_4: autoDraw = False
2152.3610 	EXP 	person_img: image = 'green_center_nf.png'
2152.3610 	EXP 	food: image = 'wheat2_t.png'
2152.6113 	EXP 	background: autoDraw = True
2152.6113 	EXP 	person_img: autoDraw = True
2152.6113 	EXP 	food: autoDraw = True
2153.3952 	DATA 	Keypress: v
2153.4118 	EXP 	background: autoDraw = False
2153.4118 	EXP 	person_img: autoDraw = False
2153.4118 	EXP 	food: autoDraw = False
2153.4118 	EXP 	text_6: text = 'Correct'
2153.4118 	EXP 	text_6: autoDraw = True
2155.3972 	EXP 	New trial (rep=7, index=2): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
2155.4135 	EXP 	text_6: autoDraw = False
2155.4135 	EXP 	text_6: autoDraw = False
2155.9305 	EXP 	text_4: autoDraw = True
2156.5008 	EXP 	text_4: autoDraw = False
2156.5008 	EXP 	text_4: autoDraw = False
2156.5008 	EXP 	person_img: image = 'green_center_nf.png'
2156.5008 	EXP 	food: image = 'insect5_t.png'
2156.6981 	EXP 	background: autoDraw = True
2156.6981 	EXP 	person_img: autoDraw = True
2156.6981 	EXP 	food: autoDraw = True
2157.3983 	DATA 	Keypress: n
2157.4149 	EXP 	background: autoDraw = False
2157.4149 	EXP 	person_img: autoDraw = False
2157.4149 	EXP 	food: autoDraw = False
2157.4149 	EXP 	text_6: text = 'Incorrect'
2157.4149 	EXP 	text_6: autoDraw = True
2159.4002 	EXP 	New trial (rep=7, index=3): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
2159.4164 	EXP 	text_6: autoDraw = False
2159.4164 	EXP 	text_6: autoDraw = False
2159.9335 	EXP 	text_4: autoDraw = True
2160.4339 	EXP 	text_4: autoDraw = False
2160.4339 	EXP 	text_4: autoDraw = False
2160.4339 	EXP 	person_img: image = 'red_center.png'
2160.4339 	EXP 	food: image = 'dairy5_t.png'
2160.7009 	EXP 	background: autoDraw = True
2160.7009 	EXP 	person_img: autoDraw = True
2160.7009 	EXP 	food: autoDraw = True
2161.3514 	DATA 	Keypress: n
2161.3679 	EXP 	background: autoDraw = False
2161.3679 	EXP 	person_img: autoDraw = False
2161.3679 	EXP 	food: autoDraw = False
2161.3679 	EXP 	text_6: text = 'Correct'
2161.3679 	EXP 	text_6: autoDraw = True
2163.3534 	EXP 	New trial (rep=7, index=4): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
2163.3696 	EXP 	text_6: autoDraw = False
2163.3696 	EXP 	text_6: autoDraw = False
2163.8867 	EXP 	text_4: autoDraw = True
2164.3901 	EXP 	text_4: autoDraw = False
2164.3901 	EXP 	text_4: autoDraw = False
2164.3901 	EXP 	person_img: image = 'green_center_nf.png'
2164.3901 	EXP 	food: image = 'wheat1_t.png'
2164.6543 	EXP 	background: autoDraw = True
2164.6543 	EXP 	person_img: autoDraw = True
2164.6543 	EXP 	food: autoDraw = True
2165.6047 	DATA 	Keypress: v
2165.6212 	EXP 	background: autoDraw = False
2165.6212 	EXP 	person_img: autoDraw = False
2165.6212 	EXP 	food: autoDraw = False
2165.6212 	EXP 	text_6: text = 'Correct'
2165.6212 	EXP 	text_6: autoDraw = True
2167.6066 	EXP 	New trial (rep=7, index=5): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
2167.6228 	EXP 	text_6: autoDraw = False
2167.6228 	EXP 	text_6: autoDraw = False
2168.1399 	EXP 	text_4: autoDraw = True
2168.6402 	EXP 	text_4: autoDraw = False
2168.6402 	EXP 	text_4: autoDraw = False
2168.6402 	EXP 	person_img: image = 'green_center_nf.png'
2168.6402 	EXP 	food: image = 'wheat4_t.png'
2168.8739 	EXP 	background: autoDraw = True
2168.8739 	EXP 	person_img: autoDraw = True
2168.8739 	EXP 	food: autoDraw = True
2169.6411 	DATA 	Keypress: v
2169.6577 	EXP 	background: autoDraw = False
2169.6577 	EXP 	person_img: autoDraw = False
2169.6577 	EXP 	food: autoDraw = False
2169.6577 	EXP 	text_6: text = 'Correct'
2169.6577 	EXP 	text_6: autoDraw = True
2171.6432 	EXP 	New trial (rep=7, index=6): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
2171.6594 	EXP 	text_6: autoDraw = False
2171.6594 	EXP 	text_6: autoDraw = False
2172.1764 	EXP 	text_4: autoDraw = True
2172.6798 	EXP 	text_4: autoDraw = False
2172.6798 	EXP 	text_4: autoDraw = False
2172.6798 	EXP 	person_img: image = 'blue_center_nf.png'
2172.6798 	EXP 	food: image = 'dairy3_t.png'
2172.9440 	EXP 	background: autoDraw = True
2172.9440 	EXP 	person_img: autoDraw = True
2172.9440 	EXP 	food: autoDraw = True
2174.3615 	DATA 	Keypress: v
2174.3780 	EXP 	background: autoDraw = False
2174.3780 	EXP 	person_img: autoDraw = False
2174.3780 	EXP 	food: autoDraw = False
2174.3780 	EXP 	text_6: text = 'Correct'
2174.3780 	EXP 	text_6: autoDraw = True
2176.3633 	EXP 	New trial (rep=7, index=7): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
2176.3796 	EXP 	text_6: autoDraw = False
2176.3796 	EXP 	text_6: autoDraw = False
2176.8966 	EXP 	text_4: autoDraw = True
2177.3970 	EXP 	text_4: autoDraw = False
2177.3970 	EXP 	text_4: autoDraw = False
2177.3970 	EXP 	person_img: image = 'blue_center_nf.png'
2177.3970 	EXP 	food: image = 'wheat2_t.png'
2177.6307 	EXP 	background: autoDraw = True
2177.6307 	EXP 	person_img: autoDraw = True
2177.6307 	EXP 	food: autoDraw = True
2178.5647 	DATA 	Keypress: v
2178.5813 	EXP 	background: autoDraw = False
2178.5813 	EXP 	person_img: autoDraw = False
2178.5813 	EXP 	food: autoDraw = False
2178.5813 	EXP 	text_6: text = 'Incorrect'
2178.5813 	EXP 	text_6: autoDraw = True
2180.5666 	EXP 	New trial (rep=7, index=8): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
2180.5828 	EXP 	text_6: autoDraw = False
2180.5828 	EXP 	text_6: autoDraw = False
2181.1000 	EXP 	text_4: autoDraw = True
2181.6035 	EXP 	text_4: autoDraw = False
2181.6035 	EXP 	text_4: autoDraw = False
2181.6035 	EXP 	person_img: image = 'red_center.png'
2181.6035 	EXP 	food: image = 'wheat3_t.png'
2181.8677 	EXP 	background: autoDraw = True
2181.8677 	EXP 	person_img: autoDraw = True
2181.8677 	EXP 	food: autoDraw = True
2182.9514 	DATA 	Keypress: n
2182.9680 	EXP 	background: autoDraw = False
2182.9680 	EXP 	person_img: autoDraw = False
2182.9680 	EXP 	food: autoDraw = False
2182.9680 	EXP 	text_6: text = 'Correct'
2182.9680 	EXP 	text_6: autoDraw = True
2184.9533 	EXP 	New trial (rep=7, index=9): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
2184.9695 	EXP 	text_6: autoDraw = False
2184.9695 	EXP 	text_6: autoDraw = False
2185.4866 	EXP 	text_4: autoDraw = True
2186.0037 	EXP 	text_4: autoDraw = False
2186.0037 	EXP 	text_4: autoDraw = False
2186.0037 	EXP 	person_img: image = 'green_center_nf.png'
2186.0037 	EXP 	food: image = 'dairy1_t.png'
2186.2373 	EXP 	background: autoDraw = True
2186.2373 	EXP 	person_img: autoDraw = True
2186.2373 	EXP 	food: autoDraw = True
2187.8386 	DATA 	Keypress: b
2187.8551 	EXP 	background: autoDraw = False
2187.8551 	EXP 	person_img: autoDraw = False
2187.8551 	EXP 	food: autoDraw = False
2187.8551 	EXP 	text_6: text = 'Correct'
2187.8551 	EXP 	text_6: autoDraw = True
2189.8404 	EXP 	New trial (rep=7, index=10): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
2189.8567 	EXP 	text_6: autoDraw = False
2189.8567 	EXP 	text_6: autoDraw = False
2190.3737 	EXP 	text_4: autoDraw = True
2190.8574 	EXP 	text_4: autoDraw = False
2190.8574 	EXP 	text_4: autoDraw = False
2190.8574 	EXP 	person_img: image = 'red_center.png'
2190.8574 	EXP 	food: image = 'insect1_t.png'
2191.1245 	EXP 	background: autoDraw = True
2191.1245 	EXP 	person_img: autoDraw = True
2191.1245 	EXP 	food: autoDraw = True
2191.8583 	DATA 	Keypress: n
2191.8749 	EXP 	background: autoDraw = False
2191.8749 	EXP 	person_img: autoDraw = False
2191.8749 	EXP 	food: autoDraw = False
2191.8749 	EXP 	text_6: text = 'Correct'
2191.8749 	EXP 	text_6: autoDraw = True
2193.8602 	EXP 	New trial (rep=7, index=11): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
2193.8764 	EXP 	text_6: autoDraw = False
2193.8764 	EXP 	text_6: autoDraw = False
2194.3770 	EXP 	text_4: autoDraw = True
2194.8970 	EXP 	text_4: autoDraw = False
2194.8970 	EXP 	text_4: autoDraw = False
2194.8970 	EXP 	person_img: image = 'blue_center_nf.png'
2194.8970 	EXP 	food: image = 'wheat1_t.png'
2195.1613 	EXP 	background: autoDraw = True
2195.1613 	EXP 	person_img: autoDraw = True
2195.1613 	EXP 	food: autoDraw = True
2196.3952 	DATA 	Keypress: v
2196.4117 	EXP 	background: autoDraw = False
2196.4117 	EXP 	person_img: autoDraw = False
2196.4117 	EXP 	food: autoDraw = False
2196.4117 	EXP 	text_6: text = 'Incorrect'
2196.4117 	EXP 	text_6: autoDraw = True
2198.3970 	EXP 	New trial (rep=7, index=12): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
2198.4133 	EXP 	text_6: autoDraw = False
2198.4133 	EXP 	text_6: autoDraw = False
2198.9304 	EXP 	text_4: autoDraw = True
2199.4307 	EXP 	text_4: autoDraw = False
2199.4307 	EXP 	text_4: autoDraw = False
2199.4307 	EXP 	person_img: image = 'blue_center_nf.png'
2199.4307 	EXP 	food: image = 'dairy5_t.png'
2199.6644 	EXP 	background: autoDraw = True
