3.4935 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2762.4210 	EXP 	Person: image = 'green_right_nf.png'
2762.4210 	EXP 	TablelL: opacity = 1.0
2762.4210 	EXP 	TablelL: image = 'wheat3_t.png'
2762.4210 	EXP 	TableR: opacity = 0.0
2762.4210 	EXP 	TableR: image = 'wheat3_t.png'
2762.6713 	EXP 	Background: autoDraw = True
2762.6713 	EXP 	Person: autoDraw = True
2762.6713 	EXP 	TablelL: autoDraw = True
2762.6713 	EXP 	TableR: autoDraw = True
2763.3719 	DATA 	Keypress: down
2763.3724 	EXP 	New trial (rep=1, index=22): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2763.3884 	EXP 	Background: autoDraw = False
2763.3884 	EXP 	Person: autoDraw = False
2763.3884 	EXP 	TablelL: autoDraw = False
2763.3884 	EXP 	TableR: autoDraw = False
2763.9054 	EXP 	text_3: autoDraw = True
2764.5392 	EXP 	text_3: autoDraw = False
2764.5392 	EXP 	text_3: autoDraw = False
2764.5392 	EXP 	Background: image = 'emptyroom_2tables.png'
2764.5392 	EXP 	Person: image = 'red_right.png'
2764.5392 	EXP 	TablelL: opacity = 1.0
2764.5392 	EXP 	TablelL: image = 'insect5_t.png'
2764.5392 	EXP 	TableR: opacity = 0.0
2764.5392 	EXP 	TableR: image = 'insect5_t.png'
2764.6728 	EXP 	Background: autoDraw = True
2764.6728 	EXP 	Person: autoDraw = True
2764.6728 	EXP 	TablelL: autoDraw = True
2764.6728 	EXP 	TableR: autoDraw = True
2765.4234 	DATA 	Keypress: down
2765.4240 	EXP 	New trial (rep=1, index=23): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2765.4399 	EXP 	Background: autoDraw = False
2765.4399 	EXP 	Person: autoDraw = False
2765.4399 	EXP 	TablelL: autoDraw = False
2765.4399 	EXP 	TableR: autoDraw = False
2765.9570 	EXP 	text_3: autoDraw = True
2766.4574 	EXP 	text_3: autoDraw = False
2766.4574 	EXP 	text_3: autoDraw = False
2766.4574 	EXP 	Background: image = 'emptyroom_2tables.png'
2766.4574 	EXP 	Person: image = 'blue_left_nf.png'
2766.4574 	EXP 	TablelL: opacity = 0.0
2766.4574 	EXP 	TablelL: image = 'insect1_t.png'
2766.4574 	EXP 	TableR: opacity = 1.0
2766.4574 	EXP 	TableR: image = 'insect1_t.png'
2766.7244 	EXP 	Background: autoDraw = True
2766.7244 	EXP 	Person: autoDraw = True
2766.7244 	EXP 	TablelL: autoDraw = True
2766.7244 	EXP 	TableR: autoDraw = True
2767.4583 	DATA 	Keypress: down
2767.4589 	EXP 	New trial (rep=1, index=24): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2767.4748 	EXP 	Background: autoDraw = False
2767.4748 	EXP 	Person: autoDraw = False
2767.4748 	EXP 	TablelL: autoDraw = False
2767.4748 	EXP 	TableR: autoDraw = False
2767.9919 	EXP 	text_3: autoDraw = True
2768.4923 	EXP 	text_3: autoDraw = False
2768.4923 	EXP 	text_3: autoDraw = False
2768.4923 	EXP 	Background: image = 'emptyroom_2tables.png'
2768.4923 	EXP 	Person: image = 'blue_right_nf.png'
2768.4923 	EXP 	TablelL: opacity = 0.0
2768.4923 	EXP 	TablelL: image = 'wheat1_t.png'
2768.4923 	EXP 	TableR: opacity = 1.0
2768.4923 	EXP 	TableR: image = 'wheat1_t.png'
2768.7426 	EXP 	Background: autoDraw = True
2768.7426 	EXP 	Person: autoDraw = True
2768.7426 	EXP 	TablelL: autoDraw = True
2768.7426 	EXP 	TableR: autoDraw = True
2769.9101 	DATA 	Keypress: down
2769.9107 	EXP 	New trial (rep=1, index=25): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2769.9267 	EXP 	Background: autoDraw = False
2769.9267 	EXP 	Person: autoDraw = False
2769.9267 	EXP 	TablelL: autoDraw = False
2769.9267 	EXP 	TableR: autoDraw = False
2770.4437 	EXP 	text_3: autoDraw = True
2770.9441 	EXP 	text_3: autoDraw = False
2770.9441 	EXP 	text_3: autoDraw = False
2770.9441 	EXP 	Background: image = 'emptyroom_2tables.png'
2770.9441 	EXP 	Person: image = 'green_right_nf.png'
2770.9441 	EXP 	TablelL: opacity = 1.0
2770.9441 	EXP 	TablelL: image = 'insect1_t.png'
2770.9441 	EXP 	TableR: opacity = 0.0
2770.9441 	EXP 	TableR: image = 'insect1_t.png'
2771.1945 	EXP 	Background: autoDraw = True
2771.1945 	EXP 	Person: autoDraw = True
2771.1945 	EXP 	TablelL: autoDraw = True
2771.1945 	EXP 	TableR: autoDraw = True
2771.8116 	DATA 	Keypress: down
2771.8122 	EXP 	New trial (rep=1, index=26): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2771.8281 	EXP 	Background: autoDraw = False
2771.8281 	EXP 	Person: autoDraw = False
2771.8281 	EXP 	TablelL: autoDraw = False
2771.8281 	EXP 	TableR: autoDraw = False
2772.3452 	EXP 	text_3: autoDraw = True
2772.8622 	EXP 	text_3: autoDraw = False
2772.8622 	EXP 	text_3: autoDraw = False
2772.8622 	EXP 	Background: image = 'emptyroom_2tables.png'
2772.8622 	EXP 	Person: image = 'blue_right_nf.png'
2772.8622 	EXP 	TablelL: opacity = 1.0
2772.8622 	EXP 	TablelL: image = 'insect4_t.png'
2772.8622 	EXP 	TableR: opacity = 0.0
2772.8622 	EXP 	TableR: image = 'insect4_t.png'
2773.0959 	EXP 	Background: autoDraw = True
2773.0959 	EXP 	Person: autoDraw = True
2773.0959 	EXP 	TablelL: autoDraw = True
2773.0959 	EXP 	TableR: autoDraw = True
2774.3301 	DATA 	Keypress: down
2774.3307 	EXP 	New trial (rep=1, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2774.3467 	EXP 	Background: autoDraw = False
2774.3467 	EXP 	Person: autoDraw = False
2774.3467 	EXP 	TablelL: autoDraw = False
2774.3467 	EXP 	TableR: autoDraw = False
2774.8638 	EXP 	text_3: autoDraw = True
2775.3642 	EXP 	text_3: autoDraw = False
2775.3642 	EXP 	text_3: autoDraw = False
2775.3642 	EXP 	Background: image = 'emptyroom_2tables.png'
2775.3642 	EXP 	Person: image = 'red_right.png'
2775.3642 	EXP 	TablelL: opacity = 0.0
2775.3642 	EXP 	TablelL: image = 'wheat1_t.png'
2775.3642 	EXP 	TableR: opacity = 1.0
2775.3642 	EXP 	TableR: image = 'wheat1_t.png'
2775.6145 	EXP 	Background: autoDraw = True
2775.6145 	EXP 	Person: autoDraw = True
2775.6145 	EXP 	TablelL: autoDraw = True
2775.6145 	EXP 	TableR: autoDraw = True
2776.7321 	DATA 	Keypress: up
2776.7327 	EXP 	New trial (rep=1, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2776.7485 	EXP 	Background: autoDraw = False
2776.7485 	EXP 	Person: autoDraw = False
2776.7485 	EXP 	TablelL: autoDraw = False
2776.7485 	EXP 	TableR: autoDraw = False
2777.2656 	EXP 	text_3: autoDraw = True
2777.8994 	EXP 	text_3: autoDraw = False
2777.8994 	EXP 	text_3: autoDraw = False
2777.8994 	EXP 	Background: image = 'emptyroom_2tables.png'
2777.8994 	EXP 	Person: image = 'green_left_nf.png'
2777.8994 	EXP 	TablelL: opacity = 1.0
2777.8994 	EXP 	TablelL: image = 'insect5_t.png'
2777.8994 	EXP 	TableR: opacity = 0.0
2777.8994 	EXP 	TableR: image = 'insect5_t.png'
2778.0331 	EXP 	Background: autoDraw = True
2778.0331 	EXP 	Person: autoDraw = True
2778.0331 	EXP 	TablelL: autoDraw = True
2778.0331 	EXP 	TableR: autoDraw = True
2778.8169 	DATA 	Keypress: down
2778.8175 	EXP 	New trial (rep=1, index=29): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2778.8334 	EXP 	Background: autoDraw = False
2778.8334 	EXP 	Person: autoDraw = False
2778.8334 	EXP 	TablelL: autoDraw = False
2778.8334 	EXP 	TableR: autoDraw = False
2779.3505 	EXP 	text_3: autoDraw = True
2779.8509 	EXP 	text_3: autoDraw = False
2779.8509 	EXP 	text_3: autoDraw = False
2779.8509 	EXP 	Background: image = 'emptyroom_2tables.png'
2779.8509 	EXP 	Person: image = 'red_right.png'
2779.8509 	EXP 	TablelL: opacity = 1.0
2779.8509 	EXP 	TablelL: image = 'wheat1_t.png'
2779.8509 	EXP 	TableR: opacity = 0.0
2779.8509 	EXP 	TableR: image = 'wheat1_t.png'
2780.1179 	EXP 	Background: autoDraw = True
2780.1179 	EXP 	Person: autoDraw = True
2780.1179 	EXP 	TablelL: autoDraw = True
2780.1179 	EXP 	TableR: autoDraw = True
2781.1520 	DATA 	Keypress: up
2781.1526 	EXP 	New trial (rep=1, index=30): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2781.1686 	EXP 	Background: autoDraw = False
2781.1686 	EXP 	Person: autoDraw = False
2781.1686 	EXP 	TablelL: autoDraw = False
2781.1686 	EXP 	TableR: autoDraw = False
2781.6856 	EXP 	text_3: autoDraw = True
2782.1860 	EXP 	text_3: autoDraw = False
2782.1860 	EXP 	text_3: autoDraw = False
2782.1860 	EXP 	Background: image = 'emptyroom_2tables.png'
2782.1860 	EXP 	Person: image = 'blue_left_nf.png'
2782.1860 	EXP 	TablelL: opacity = 1.0
2782.1860 	EXP 	TablelL: image = 'dairy3_t.png'
2782.1860 	EXP 	TableR: opacity = 0.0
2782.1860 	EXP 	TableR: image = 'dairy3_t.png'
2782.4363 	EXP 	Background: autoDraw = True
2782.4363 	EXP 	Person: autoDraw = True
2782.4363 	EXP 	TablelL: autoDraw = True
2782.4363 	EXP 	TableR: autoDraw = True
2783.1702 	DATA 	Keypress: up
2783.1708 	EXP 	New trial (rep=1, index=31): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
2783.1868 	EXP 	Background: autoDraw = False
2783.1868 	EXP 	Person: autoDraw = False
2783.1868 	EXP 	TablelL: autoDraw = False
2783.1868 	EXP 	TableR: autoDraw = False
2783.7038 	EXP 	text_3: autoDraw = True
2784.2376 	EXP 	text_3: autoDraw = False
2784.2376 	EXP 	text_3: autoDraw = False
2784.2376 	EXP 	Background: image = 'emptyroom_2tables.png'
2784.2376 	EXP 	Person: image = 'blue_right_nf.png'
2784.2376 	EXP 	TablelL: opacity = 1.0
2784.2376 	EXP 	TablelL: image = 'dairy1_t.png'
2784.2376 	EXP 	TableR: opacity = 0.0
2784.2376 	EXP 	TableR: image = 'dairy1_t.png'
2784.4545 	EXP 	Background: autoDraw = True
2784.4545 	EXP 	Person: autoDraw = True
2784.4545 	EXP 	TablelL: autoDraw = True
2784.4545 	EXP 	TableR: autoDraw = True
2785.0716 	DATA 	Keypress: up
2785.0722 	EXP 	New trial (rep=1, index=32): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2785.0882 	EXP 	Background: autoDraw = False
2785.0882 	EXP 	Person: autoDraw = False
2785.0882 	EXP 	TablelL: autoDraw = False
2785.0882 	EXP 	TableR: autoDraw = False
2785.6054 	EXP 	text_3: autoDraw = True
2786.1088 	EXP 	text_3: autoDraw = False
2786.1088 	EXP 	text_3: autoDraw = False
2786.1088 	EXP 	Background: image = 'emptyroom_2tables.png'
2786.1088 	EXP 	Person: image = 'blue_right_nf.png'
2786.1088 	EXP 	TablelL: opacity = 1.0
2786.1088 	EXP 	TablelL: image = 'wheat5_t.png'
2786.1088 	EXP 	TableR: opacity = 0.0
2786.1088 	EXP 	TableR: image = 'wheat5_t.png'
2786.3897 	EXP 	Background: autoDraw = True
2786.3897 	EXP 	Person: autoDraw = True
2786.3897 	EXP 	TablelL: autoDraw = True
2786.3897 	EXP 	TableR: autoDraw = True
2787.1732 	DATA 	Keypress: down
2787.1738 	EXP 	New trial (rep=1, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2787.1898 	EXP 	Background: autoDraw = False
2787.1898 	EXP 	Person: autoDraw = False
2787.1898 	EXP 	TablelL: autoDraw = False
2787.1898 	EXP 	TableR: autoDraw = False
2787.7069 	EXP 	text_3: autoDraw = True
2788.2072 	EXP 	text_3: autoDraw = False
2788.2072 	EXP 	text_3: autoDraw = False
2788.2072 	EXP 	Background: image = 'emptyroom_2tables.png'
2788.2072 	EXP 	Person: image = 'green_left_nf.png'
2788.2072 	EXP 	TablelL: opacity = 0.0
2788.2072 	EXP 	TablelL: image = 'dairy5_t.png'
2788.2072 	EXP 	TableR: opacity = 1.0
2788.2072 	EXP 	TableR: image = 'dairy5_t.png'
2788.4576 	EXP 	Background: autoDraw = True
2788.4576 	EXP 	Person: autoDraw = True
2788.4576 	EXP 	TablelL: autoDraw = True
2788.4576 	EXP 	TableR: autoDraw = True
2789.4416 	DATA 	Keypress: down
2789.4422 	EXP 	New trial (rep=1, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2789.4582 	EXP 	Background: autoDraw = False
2789.4582 	EXP 	Person: autoDraw = False
2789.4582 	EXP 	TablelL: autoDraw = False
2789.4582 	EXP 	TableR: autoDraw = False
2789.9752 	EXP 	text_3: autoDraw = True
2790.4756 	EXP 	text_3: autoDraw = False
2790.4756 	EXP 	text_3: autoDraw = False
2790.4756 	EXP 	Background: image = 'emptyroom_2tables.png'
2790.4756 	EXP 	Person: image = 'blue_right_nf.png'
2790.4756 	EXP 	TablelL: opacity = 0.0
2790.4756 	EXP 	TablelL: image = 'insect1_t.png'
2790.4756 	EXP 	TableR: opacity = 1.0
2790.4756 	EXP 	TableR: image = 'insect1_t.png'
2790.7259 	EXP 	Background: autoDraw = True
2790.7259 	EXP 	Person: autoDraw = True
2790.7259 	EXP 	TablelL: autoDraw = True
2790.7259 	EXP 	TableR: autoDraw = True
2791.4431 	DATA 	Keypress: down
2791.4437 	EXP 	New trial (rep=1, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2791.4597 	EXP 	Background: autoDraw = False
2791.4597 	EXP 	Person: autoDraw = False
2791.4597 	EXP 	TablelL: autoDraw = False
2791.4597 	EXP 	TableR: autoDraw = False
2791.9768 	EXP 	text_3: autoDraw = True
2792.4772 	EXP 	text_3: autoDraw = False
2792.4772 	EXP 	text_3: autoDraw = False
2792.4772 	EXP 	Background: image = 'emptyroom_2tables.png'
2792.4772 	EXP 	Person: image = 'red_left.png'
2792.4772 	EXP 	TablelL: opacity = 0.0
2792.4772 	EXP 	TablelL: image = 'dairy4_t.png'
2792.4772 	EXP 	TableR: opacity = 1.0
2792.4772 	EXP 	TableR: image = 'dairy4_t.png'
2792.7275 	EXP 	Background: autoDraw = True
2792.7275 	EXP 	Person: autoDraw = True
2792.7275 	EXP 	TablelL: autoDraw = True
2792.7275 	EXP 	TableR: autoDraw = True
2793.5114 	DATA 	Keypress: down
2793.5120 	EXP 	New trial (rep=1, index=0): None
2793.5122 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
2793.5123 	EXP 	New trial (rep=0, index=0): None
2793.5279 	EXP 	Background: autoDraw = False
2793.5279 	EXP 	Person: autoDraw = False
2793.5279 	EXP 	TablelL: autoDraw = False
2793.5279 	EXP 	TableR: autoDraw = False
2793.5279 	EXP 	exp_middle: autoDraw = True
2820.0650 	DATA 	Keypress: space
2820.0725 	EXP 	Imported experimental trials_W19.xlsx as conditions, 36 conditions, 5 params
2820.0728 	EXP 	Created sequence: random, trialTypes=36, nReps=2, seed=None
2820.0731 	EXP 	New trial (rep=0, index=0): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2820.0816 	EXP 	exp_middle: autoDraw = False
2820.5986 	EXP 	text_3: autoDraw = True
2821.1022 	EXP 	text_3: autoDraw = False
2821.1022 	EXP 	Background: image = 'emptyroom_2tables.png'
2821.1022 	EXP 	Person: image = 'red_right.png'
2821.1022 	EXP 	TablelL: opacity = 1.0
2821.1022 	EXP 	TablelL: image = 'wheat1_t.png'
2821.1022 	EXP 	TableR: opacity = 0.0
2821.1022 	EXP 	TableR: image = 'wheat1_t.png'
2821.3692 	EXP 	Background: autoDraw = True
2821.3692 	EXP 	Person: autoDraw = True
2821.3692 	EXP 	TablelL: autoDraw = True
2821.3692 	EXP 	TableR: autoDraw = True
2823.5175 	DATA 	Keypress: up
2823.5183 	EXP 	New trial (rep=0, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2823.5341 	EXP 	Background: autoDraw = False
2823.5341 	EXP 	Person: autoDraw = False
2823.5341 	EXP 	TablelL: autoDraw = False
2823.5341 	EXP 	TableR: autoDraw = False
2824.0511 	EXP 	text_3: autoDraw = True
2824.5515 	EXP 	text_3: autoDraw = False
2824.5515 	EXP 	text_3: autoDraw = False
2824.5515 	EXP 	Background: image = 'emptyroom_2tables.png'
2824.5515 	EXP 	Person: image = 'blue_right_nf.png'
2824.5515 	EXP 	TablelL: opacity = 1.0
2824.5515 	EXP 	TablelL: image = 'insect1_t.png'
2824.5515 	EXP 	TableR: opacity = 0.0
2824.5515 	EXP 	TableR: image = 'insect1_t.png'
2824.8018 	EXP 	Background: autoDraw = True
2824.8018 	EXP 	Person: autoDraw = True
2824.8018 	EXP 	TablelL: autoDraw = True
2824.8018 	EXP 	TableR: autoDraw = True
2825.5524 	DATA 	Keypress: down
2825.5530 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2825.5689 	EXP 	Background: autoDraw = False
2825.5689 	EXP 	Person: autoDraw = False
2825.5689 	EXP 	TablelL: autoDraw = False
2825.5689 	EXP 	TableR: autoDraw = False
2826.0860 	EXP 	text_3: autoDraw = True
2826.5864 	EXP 	text_3: autoDraw = False
2826.5864 	EXP 	text_3: autoDraw = False
2826.5864 	EXP 	Background: image = 'emptyroom_2tables.png'
2826.5864 	EXP 	Person: image = 'green_right_nf.png'
2826.5864 	EXP 	TablelL: opacity = 1.0
2826.5864 	EXP 	TablelL: image = 'insect1_t.png'
2826.5864 	EXP 	TableR: opacity = 0.0
2826.5864 	EXP 	TableR: image = 'insect1_t.png'
2826.8201 	EXP 	Background: autoDraw = True
2826.8201 	EXP 	Person: autoDraw = True
2826.8201 	EXP 	TablelL: autoDraw = True
2826.8201 	EXP 	TableR: autoDraw = True
2829.2052 	DATA 	Keypress: down
2829.2058 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2829.2217 	EXP 	Background: autoDraw = False
2829.2217 	EXP 	Person: autoDraw = False
2829.2217 	EXP 	TablelL: autoDraw = False
2829.2217 	EXP 	TableR: autoDraw = False
2829.7388 	EXP 	text_3: autoDraw = True
2830.2392 	EXP 	text_3: autoDraw = False
2830.2392 	EXP 	text_3: autoDraw = False
2830.2392 	EXP 	Background: image = 'emptyroom_2tables.png'
2830.2392 	EXP 	Person: image = 'red_right.png'
2830.2392 	EXP 	TablelL: opacity = 1.0
2830.2392 	EXP 	TablelL: image = 'insect1_t.png'
2830.2392 	EXP 	TableR: opacity = 0.0
2830.2392 	EXP 	TableR: image = 'insect1_t.png'
2830.4728 	EXP 	Background: autoDraw = True
2830.4728 	EXP 	Person: autoDraw = True
2830.4728 	EXP 	TablelL: autoDraw = True
2830.4728 	EXP 	TableR: autoDraw = True
2833.7586 	DATA 	Keypress: down
2833.7592 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2833.7752 	EXP 	Background: autoDraw = False
2833.7752 	EXP 	Person: autoDraw = False
2833.7752 	EXP 	TablelL: autoDraw = False
2833.7752 	EXP 	TableR: autoDraw = False
2834.2922 	EXP 	text_3: autoDraw = True
2834.7926 	EXP 	text_3: autoDraw = False
2834.7926 	EXP 	text_3: autoDraw = False
2834.7926 	EXP 	Background: image = 'emptyroom_2tables.png'
2834.7926 	EXP 	Person: image = 'green_right_nf.png'
2834.7926 	EXP 	TablelL: opacity = 0.0
2834.7926 	EXP 	TablelL: image = 'insect3_t.png'
2834.7926 	EXP 	TableR: opacity = 1.0
2834.7926 	EXP 	TableR: image = 'insect3_t.png'
2835.0430 	EXP 	Background: autoDraw = True
2835.0430 	EXP 	Person: autoDraw = True
2835.0430 	EXP 	TablelL: autoDraw = True
2835.0430 	EXP 	TableR: autoDraw = True
2841.0643 	DATA 	Keypress: space
2842.4652 	DATA 	Keypress: down
2842.4659 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2842.4818 	EXP 	Background: autoDraw = False
2842.4818 	EXP 	Person: autoDraw = False
2842.4818 	EXP 	TablelL: autoDraw = False
2842.4818 	EXP 	TableR: autoDraw = False
2842.9989 	EXP 	text_3: autoDraw = True
2843.4992 	EXP 	text_3: autoDraw = False
2843.4992 	EXP 	text_3: autoDraw = False
2843.4992 	EXP 	Background: image = 'emptyroom_2tables.png'
2843.4992 	EXP 	Person: image = 'blue_left_nf.png'
2843.4992 	EXP 	TablelL: opacity = 1.0
2843.4992 	EXP 	TablelL: image = 'insect2_t.png'
2843.4992 	EXP 	TableR: opacity = 0.0
2843.4992 	EXP 	TableR: image = 'insect2_t.png'
2843.7496 	EXP 	Background: autoDraw = True
2843.7496 	EXP 	Person: autoDraw = True
2843.7496 	EXP 	TablelL: autoDraw = True
2843.7496 	EXP 	TableR: autoDraw = True
2844.4834 	DATA 	Keypress: down
2844.4840 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2844.5000 	EXP 	Background: autoDraw = False
2844.5000 	EXP 	Person: autoDraw = False
2844.5000 	EXP 	TablelL: autoDraw = False
2844.5000 	EXP 	TableR: autoDraw = False
2845.0170 	EXP 	text_3: autoDraw = True
2845.5174 	EXP 	text_3: autoDraw = False
2845.5174 	EXP 	text_3: autoDraw = False
2845.5174 	EXP 	Background: image = 'emptyroom_2tables.png'
2845.5174 	EXP 	Person: image = 'blue_right_nf.png'
2845.5174 	EXP 	TablelL: opacity = 0.0
2845.5174 	EXP 	TablelL: image = 'wheat2_t.png'
2845.5174 	EXP 	TableR: opacity = 1.0
2845.5174 	EXP 	TableR: image = 'wheat2_t.png'
2845.7678 	EXP 	Background: autoDraw = True
2845.7678 	EXP 	Person: autoDraw = True
2845.7678 	EXP 	TablelL: autoDraw = True
2845.7678 	EXP 	TableR: autoDraw = True
2846.9019 	DATA 	Keypress: down
2846.9026 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2846.9185 	EXP 	Background: autoDraw = False
2846.9185 	EXP 	Person: autoDraw = False
2846.9185 	EXP 	TablelL: autoDraw = False
2846.9185 	EXP 	TableR: autoDraw = False
2847.4355 	EXP 	text_3: autoDraw = True
2847.9359 	EXP 	text_3: autoDraw = False
2847.9359 	EXP 	text_3: autoDraw = False
2847.9359 	EXP 	Background: image = 'emptyroom_2tables.png'
2847.9359 	EXP 	Person: image = 'red_right.png'
2847.9359 	EXP 	TablelL: opacity = 0.0
2847.9359 	EXP 	TablelL: image = 'insect3_t.png'
2847.9359 	EXP 	TableR: opacity = 1.0
2847.9359 	EXP 	TableR: image = 'insect3_t.png'
2848.1863 	EXP 	Background: autoDraw = True
2848.1863 	EXP 	Person: autoDraw = True
2848.1863 	EXP 	TablelL: autoDraw = True
2848.1863 	EXP 	TableR: autoDraw = True
2849.0369 	DATA 	Keypress: down
2849.0375 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2849.0534 	EXP 	Background: autoDraw = False
2849.0534 	EXP 	Person: autoDraw = False
2849.0534 	EXP 	TablelL: autoDraw = False
2849.0534 	EXP 	TableR: autoDraw = False
2849.5705 	EXP 	text_3: autoDraw = True
2850.0709 	EXP 	text_3: autoDraw = False
2850.0709 	EXP 	text_3: autoDraw = False
2850.0709 	EXP 	Background: image = 'emptyroom_2tables.png'
2850.0709 	EXP 	Person: image = 'red_right.png'
2850.0709 	EXP 	TablelL: opacity = 1.0
2850.0709 	EXP 	TablelL: image = 'dairy5_t.png'
2850.0709 	EXP 	TableR: opacity = 0.0
2850.0709 	EXP 	TableR: image = 'dairy5_t.png'
2850.3212 	EXP 	Background: autoDraw = True
2850.3212 	EXP 	Person: autoDraw = True
2850.3212 	EXP 	TablelL: autoDraw = True
2850.3212 	EXP 	TableR: autoDraw = True
2851.5221 	DATA 	Keypress: down
2851.5227 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
2851.5387 	EXP 	Background: autoDraw = False
2851.5387 	EXP 	Person: autoDraw = False
2851.5387 	EXP 	TablelL: autoDraw = False
2851.5387 	EXP 	TableR: autoDraw = False
2852.0557 	EXP 	text_3: autoDraw = True
2852.5895 	EXP 	text_3: autoDraw = False
2852.5895 	EXP 	text_3: autoDraw = False
2852.5895 	EXP 	Background: image = 'emptyroom_2tables.png'
2852.5895 	EXP 	Person: image = 'blue_left_nf.png'
2852.5895 	EXP 	TablelL: opacity = 1.0
2852.5895 	EXP 	TablelL: image = 'dairy1_t.png'
2852.5895 	EXP 	TableR: opacity = 0.0
2852.5895 	EXP 	TableR: image = 'dairy1_t.png'
2852.8065 	EXP 	Background: autoDraw = True
2852.8065 	EXP 	Person: autoDraw = True
2852.8065 	EXP 	TablelL: autoDraw = True
2852.8065 	EXP 	TableR: autoDraw = True
2853.6404 	DATA 	Keypress: up
2853.6410 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2853.6569 	EXP 	Background: autoDraw = False
2853.6569 	EXP 	Person: autoDraw = False
2853.6569 	EXP 	TablelL: autoDraw = False
2853.6569 	EXP 	TableR: autoDraw = False
2854.1740 	EXP 	text_3: autoDraw = True
2854.6744 	EXP 	text_3: autoDraw = False
2854.6744 	EXP 	text_3: autoDraw = False
2854.6744 	EXP 	Background: image = 'emptyroom_2tables.png'
2854.6744 	EXP 	Person: image = 'green_left_nf.png'
2854.6744 	EXP 	TablelL: opacity = 1.0
2854.6744 	EXP 	TablelL: image = 'dairy5_t.png'
