5.1839 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
6693.1972 	EXP 	New trial (rep=15, index=9): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
6693.2135 	EXP 	text_6: autoDraw = False
6693.2135 	EXP 	text_6: autoDraw = False
6693.7305 	EXP 	text_4: autoDraw = True
6694.2339 	EXP 	text_4: autoDraw = False
6694.2339 	EXP 	text_4: autoDraw = False
6694.2339 	EXP 	person_img: image = 'red_center.png'
6694.2339 	EXP 	food: image = 'wheat5_t.png'
6694.4811 	EXP 	background: autoDraw = True
6694.4811 	EXP 	person_img: autoDraw = True
6694.4811 	EXP 	food: autoDraw = True
6695.3984 	DATA 	Keypress: v
6695.4150 	EXP 	background: autoDraw = False
6695.4150 	EXP 	person_img: autoDraw = False
6695.4150 	EXP 	food: autoDraw = False
6695.4150 	EXP 	text_6: text = 'Correct'
6695.4150 	EXP 	text_6: autoDraw = True
6697.4003 	EXP 	New trial (rep=15, index=10): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
6697.4165 	EXP 	text_6: autoDraw = False
6697.4165 	EXP 	text_6: autoDraw = False
6697.9336 	EXP 	text_4: autoDraw = True
6698.4173 	EXP 	text_4: autoDraw = False
6698.4173 	EXP 	text_4: autoDraw = False
6698.4173 	EXP 	person_img: image = 'red_center.png'
6698.4173 	EXP 	food: image = 'wheat4_t.png'
6698.6676 	EXP 	background: autoDraw = True
6698.6676 	EXP 	person_img: autoDraw = True
6698.6676 	EXP 	food: autoDraw = True
6699.4849 	DATA 	Keypress: v
6699.5014 	EXP 	background: autoDraw = False
6699.5014 	EXP 	person_img: autoDraw = False
6699.5014 	EXP 	food: autoDraw = False
6699.5014 	EXP 	text_6: text = 'Correct'
6699.5014 	EXP 	text_6: autoDraw = True
6701.4869 	EXP 	New trial (rep=15, index=11): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
6701.5031 	EXP 	text_6: autoDraw = False
6701.5031 	EXP 	text_6: autoDraw = False
6702.0201 	EXP 	text_4: autoDraw = True
6702.5235 	EXP 	text_4: autoDraw = False
6702.5235 	EXP 	text_4: autoDraw = False
6702.5235 	EXP 	person_img: image = 'green_center_nf.png'
6702.5235 	EXP 	food: image = 'dairy2_t.png'
6702.7877 	EXP 	background: autoDraw = True
6702.7877 	EXP 	person_img: autoDraw = True
6702.7877 	EXP 	food: autoDraw = True
6704.5554 	DATA 	Keypress: v
6704.5720 	EXP 	background: autoDraw = False
6704.5720 	EXP 	person_img: autoDraw = False
6704.5720 	EXP 	food: autoDraw = False
6704.5720 	EXP 	text_6: text = 'Correct'
6704.5720 	EXP 	text_6: autoDraw = True
6706.5572 	EXP 	New trial (rep=15, index=12): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
6706.5735 	EXP 	text_6: autoDraw = False
6706.5735 	EXP 	text_6: autoDraw = False
6707.0905 	EXP 	text_4: autoDraw = True
6707.5909 	EXP 	text_4: autoDraw = False
6707.5909 	EXP 	text_4: autoDraw = False
6707.5909 	EXP 	person_img: image = 'blue_center_nf.png'
6707.5909 	EXP 	food: image = 'insect1_t.png'
6707.8413 	EXP 	background: autoDraw = True
6707.8413 	EXP 	person_img: autoDraw = True
6707.8413 	EXP 	food: autoDraw = True
6710.1430 	DATA 	Keypress: v
6710.1595 	EXP 	background: autoDraw = False
6710.1595 	EXP 	person_img: autoDraw = False
6710.1595 	EXP 	food: autoDraw = False
6710.1595 	EXP 	text_6: text = 'Incorrect'
6710.1595 	EXP 	text_6: autoDraw = True
6712.1448 	EXP 	New trial (rep=15, index=13): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
6712.1611 	EXP 	text_6: autoDraw = False
6712.1611 	EXP 	text_6: autoDraw = False
6712.6781 	EXP 	text_4: autoDraw = True
6713.1618 	EXP 	text_4: autoDraw = False
6713.1618 	EXP 	text_4: autoDraw = False
6713.1618 	EXP 	person_img: image = 'blue_center_nf.png'
6713.1618 	EXP 	food: image = 'dairy3_t.png'
6713.4122 	EXP 	background: autoDraw = True
6713.4122 	EXP 	person_img: autoDraw = True
6713.4122 	EXP 	food: autoDraw = True
6714.6797 	DATA 	Keypress: b
6714.6963 	EXP 	background: autoDraw = False
6714.6963 	EXP 	person_img: autoDraw = False
6714.6963 	EXP 	food: autoDraw = False
6714.6963 	EXP 	text_6: text = 'Incorrect'
6714.6963 	EXP 	text_6: autoDraw = True
6716.6817 	EXP 	New trial (rep=15, index=14): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
6716.6979 	EXP 	text_6: autoDraw = False
6716.6979 	EXP 	text_6: autoDraw = False
6717.2150 	EXP 	text_4: autoDraw = True
6717.7185 	EXP 	text_4: autoDraw = False
6717.7185 	EXP 	text_4: autoDraw = False
6717.7185 	EXP 	person_img: image = 'green_center_nf.png'
6717.7185 	EXP 	food: image = 'insect4_t.png'
6717.9825 	EXP 	background: autoDraw = True
6717.9825 	EXP 	person_img: autoDraw = True
6717.9825 	EXP 	food: autoDraw = True
6719.8837 	DATA 	Keypress: b
6719.9003 	EXP 	background: autoDraw = False
6719.9003 	EXP 	person_img: autoDraw = False
6719.9003 	EXP 	food: autoDraw = False
6719.9003 	EXP 	text_6: text = 'Correct'
6719.9003 	EXP 	text_6: autoDraw = True
6721.8855 	EXP 	New trial (rep=15, index=15): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
6721.9018 	EXP 	text_6: autoDraw = False
6721.9018 	EXP 	text_6: autoDraw = False
6722.4188 	EXP 	text_4: autoDraw = True
6722.9192 	EXP 	text_4: autoDraw = False
6722.9192 	EXP 	text_4: autoDraw = False
6722.9192 	EXP 	person_img: image = 'green_center_nf.png'
6722.9192 	EXP 	food: image = 'dairy5_t.png'
6723.1529 	EXP 	background: autoDraw = True
6723.1529 	EXP 	person_img: autoDraw = True
6723.1529 	EXP 	food: autoDraw = True
6726.6555 	DATA 	Keypress: b
6726.6721 	EXP 	background: autoDraw = False
6726.6721 	EXP 	person_img: autoDraw = False
6726.6721 	EXP 	food: autoDraw = False
6726.6721 	EXP 	text_6: text = 'Incorrect'
6726.6721 	EXP 	text_6: autoDraw = True
6728.6574 	EXP 	New trial (rep=15, index=16): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
6728.6736 	EXP 	text_6: autoDraw = False
6728.6736 	EXP 	text_6: autoDraw = False
6729.1906 	EXP 	text_4: autoDraw = True
6729.6910 	EXP 	text_4: autoDraw = False
6729.6910 	EXP 	text_4: autoDraw = False
6729.6910 	EXP 	person_img: image = 'blue_center_nf.png'
6729.6910 	EXP 	food: image = 'wheat5_t.png'
6729.9414 	EXP 	background: autoDraw = True
6729.9414 	EXP 	person_img: autoDraw = True
6729.9414 	EXP 	food: autoDraw = True
6731.1756 	DATA 	Keypress: v
6731.1922 	EXP 	background: autoDraw = False
6731.1922 	EXP 	person_img: autoDraw = False
6731.1922 	EXP 	food: autoDraw = False
6731.1922 	EXP 	text_6: text = 'Incorrect'
6731.1922 	EXP 	text_6: autoDraw = True
6733.1775 	EXP 	New trial (rep=15, index=17): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
6733.1937 	EXP 	text_6: autoDraw = False
6733.1937 	EXP 	text_6: autoDraw = False
6733.7109 	EXP 	text_4: autoDraw = True
6734.2142 	EXP 	text_4: autoDraw = False
6734.2142 	EXP 	text_4: autoDraw = False
6734.2142 	EXP 	person_img: image = 'red_center.png'
6734.2142 	EXP 	food: image = 'insect3_t.png'
6734.4784 	EXP 	background: autoDraw = True
6734.4784 	EXP 	person_img: autoDraw = True
6734.4784 	EXP 	food: autoDraw = True
6735.3454 	DATA 	Keypress: b
6735.3620 	EXP 	background: autoDraw = False
6735.3620 	EXP 	person_img: autoDraw = False
6735.3620 	EXP 	food: autoDraw = False
6735.3620 	EXP 	text_6: text = 'Correct'
6735.3620 	EXP 	text_6: autoDraw = True
6737.3473 	EXP 	New trial (rep=15, index=18): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
6737.3635 	EXP 	text_6: autoDraw = False
6737.3635 	EXP 	text_6: autoDraw = False
6737.8806 	EXP 	text_4: autoDraw = True
6738.3810 	EXP 	text_4: autoDraw = False
6738.3810 	EXP 	text_4: autoDraw = False
6738.3810 	EXP 	person_img: image = 'blue_center_nf.png'
6738.3810 	EXP 	food: image = 'wheat4_t.png'
6738.6313 	EXP 	background: autoDraw = True
6738.6313 	EXP 	person_img: autoDraw = True
6738.6313 	EXP 	food: autoDraw = True
6742.4675 	DATA 	Keypress: v
6742.4841 	EXP 	background: autoDraw = False
6742.4841 	EXP 	person_img: autoDraw = False
6742.4841 	EXP 	food: autoDraw = False
6742.4841 	EXP 	text_6: text = 'Incorrect'
6742.4841 	EXP 	text_6: autoDraw = True
6744.4694 	EXP 	New trial (rep=15, index=19): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
6744.4856 	EXP 	text_6: autoDraw = False
6744.4856 	EXP 	text_6: autoDraw = False
6745.0026 	EXP 	text_4: autoDraw = True
6745.5030 	EXP 	text_4: autoDraw = False
6745.5030 	EXP 	text_4: autoDraw = False
6745.5030 	EXP 	person_img: image = 'green_center_nf.png'
6745.5030 	EXP 	food: image = 'dairy3_t.png'
6745.7534 	EXP 	background: autoDraw = True
6745.7534 	EXP 	person_img: autoDraw = True
6745.7534 	EXP 	food: autoDraw = True
6746.7541 	DATA 	Keypress: v
6746.7707 	EXP 	background: autoDraw = False
6746.7707 	EXP 	person_img: autoDraw = False
6746.7707 	EXP 	food: autoDraw = False
6746.7707 	EXP 	text_6: text = 'Correct'
6746.7707 	EXP 	text_6: autoDraw = True
6748.7561 	EXP 	New trial (rep=16, index=0): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
6748.7723 	EXP 	text_6: autoDraw = False
6748.7723 	EXP 	text_6: autoDraw = False
6749.2894 	EXP 	text_4: autoDraw = True
6749.7927 	EXP 	text_4: autoDraw = False
6749.7927 	EXP 	text_4: autoDraw = False
6749.7927 	EXP 	person_img: image = 'green_center_nf.png'
6749.7927 	EXP 	food: image = 'insect3_t.png'
6750.0400 	EXP 	background: autoDraw = True
6750.0400 	EXP 	person_img: autoDraw = True
6750.0400 	EXP 	food: autoDraw = True
6751.0740 	DATA 	Keypress: b
6751.0906 	EXP 	background: autoDraw = False
6751.0906 	EXP 	person_img: autoDraw = False
6751.0906 	EXP 	food: autoDraw = False
6751.0906 	EXP 	text_6: text = 'Correct'
6751.0906 	EXP 	text_6: autoDraw = True
6753.0759 	EXP 	New trial (rep=16, index=1): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
6753.0921 	EXP 	text_6: autoDraw = False
6753.0921 	EXP 	text_6: autoDraw = False
6753.6092 	EXP 	text_4: autoDraw = True
6754.1096 	EXP 	text_4: autoDraw = False
6754.1096 	EXP 	text_4: autoDraw = False
6754.1096 	EXP 	person_img: image = 'red_center.png'
6754.1096 	EXP 	food: image = 'dairy5_t.png'
6754.3599 	EXP 	background: autoDraw = True
6754.3599 	EXP 	person_img: autoDraw = True
6754.3599 	EXP 	food: autoDraw = True
6755.5941 	DATA 	Keypress: b
6755.6107 	EXP 	background: autoDraw = False
6755.6107 	EXP 	person_img: autoDraw = False
6755.6107 	EXP 	food: autoDraw = False
6755.6107 	EXP 	text_6: text = 'Correct'
6755.6107 	EXP 	text_6: autoDraw = True
6757.5960 	EXP 	New trial (rep=16, index=2): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
6757.6122 	EXP 	text_6: autoDraw = False
6757.6122 	EXP 	text_6: autoDraw = False
6758.1294 	EXP 	text_4: autoDraw = True
6758.6329 	EXP 	text_4: autoDraw = False
6758.6329 	EXP 	text_4: autoDraw = False
6758.6329 	EXP 	person_img: image = 'blue_center_nf.png'
6758.6329 	EXP 	food: image = 'insect1_t.png'
6758.8970 	EXP 	background: autoDraw = True
6758.8970 	EXP 	person_img: autoDraw = True
6758.8970 	EXP 	food: autoDraw = True
6763.5835 	DATA 	Keypress: n
6763.6001 	EXP 	background: autoDraw = False
6763.6001 	EXP 	person_img: autoDraw = False
6763.6001 	EXP 	food: autoDraw = False
6763.6001 	EXP 	text_6: text = 'Correct'
6763.6001 	EXP 	text_6: autoDraw = True
6765.5854 	EXP 	New trial (rep=16, index=3): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
6765.6016 	EXP 	text_6: autoDraw = False
6765.6016 	EXP 	text_6: autoDraw = False
6766.1187 	EXP 	text_4: autoDraw = True
6766.6191 	EXP 	text_4: autoDraw = False
6766.6191 	EXP 	text_4: autoDraw = False
6766.6191 	EXP 	person_img: image = 'red_center.png'
6766.6191 	EXP 	food: image = 'insect4_t.png'
6766.8694 	EXP 	background: autoDraw = True
6766.8694 	EXP 	person_img: autoDraw = True
6766.8694 	EXP 	food: autoDraw = True
6768.2371 	DATA 	Keypress: b
6768.2536 	EXP 	background: autoDraw = False
6768.2536 	EXP 	person_img: autoDraw = False
6768.2536 	EXP 	food: autoDraw = False
6768.2536 	EXP 	text_6: text = 'Correct'
6768.2536 	EXP 	text_6: autoDraw = True
6770.2390 	EXP 	New trial (rep=16, index=4): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
6770.2553 	EXP 	text_6: autoDraw = False
6770.2553 	EXP 	text_6: autoDraw = False
6770.7723 	EXP 	text_4: autoDraw = True
6771.2757 	EXP 	text_4: autoDraw = False
6771.2757 	EXP 	text_4: autoDraw = False
6771.2757 	EXP 	person_img: image = 'green_center_nf.png'
6771.2757 	EXP 	food: image = 'wheat1_t.png'
6771.5400 	EXP 	background: autoDraw = True
6771.5400 	EXP 	person_img: autoDraw = True
6771.5400 	EXP 	food: autoDraw = True
6774.8087 	DATA 	Keypress: v
6774.8253 	EXP 	background: autoDraw = False
6774.8253 	EXP 	person_img: autoDraw = False
6774.8253 	EXP 	food: autoDraw = False
6774.8253 	EXP 	text_6: text = 'Incorrect'
6774.8253 	EXP 	text_6: autoDraw = True
6776.8106 	EXP 	New trial (rep=16, index=5): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
6776.8268 	EXP 	text_6: autoDraw = False
6776.8268 	EXP 	text_6: autoDraw = False
6777.3439 	EXP 	text_4: autoDraw = True
6777.8442 	EXP 	text_4: autoDraw = False
6777.8442 	EXP 	text_4: autoDraw = False
6777.8442 	EXP 	person_img: image = 'blue_center_nf.png'
6777.8442 	EXP 	food: image = 'dairy3_t.png'
6778.0946 	EXP 	background: autoDraw = True
6778.0946 	EXP 	person_img: autoDraw = True
6778.0946 	EXP 	food: autoDraw = True
6779.4622 	DATA 	Keypress: b
6779.4788 	EXP 	background: autoDraw = False
6779.4788 	EXP 	person_img: autoDraw = False
6779.4788 	EXP 	food: autoDraw = False
6779.4788 	EXP 	text_6: text = 'Incorrect'
6779.4788 	EXP 	text_6: autoDraw = True
6781.4643 	EXP 	New trial (rep=16, index=6): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
6781.4805 	EXP 	text_6: autoDraw = False
6781.4805 	EXP 	text_6: autoDraw = False
6781.9975 	EXP 	text_4: autoDraw = True
6782.4812 	EXP 	text_4: autoDraw = False
6782.4812 	EXP 	text_4: autoDraw = False
6782.4812 	EXP 	person_img: image = 'red_center.png'
6782.4812 	EXP 	food: image = 'dairy2_t.png'
6782.7481 	EXP 	background: autoDraw = True
6782.7481 	EXP 	person_img: autoDraw = True
6782.7481 	EXP 	food: autoDraw = True
6784.2492 	DATA 	Keypress: b
6784.2658 	EXP 	background: autoDraw = False
6784.2658 	EXP 	person_img: autoDraw = False
6784.2658 	EXP 	food: autoDraw = False
6784.2658 	EXP 	text_6: text = 'Correct'
6784.2658 	EXP 	text_6: autoDraw = True
6786.2511 	EXP 	New trial (rep=16, index=7): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
6786.2673 	EXP 	text_6: autoDraw = False
6786.2673 	EXP 	text_6: autoDraw = False
6786.7844 	EXP 	text_4: autoDraw = True
6787.2847 	EXP 	text_4: autoDraw = False
6787.2847 	EXP 	text_4: autoDraw = False
6787.2847 	EXP 	person_img: image = 'green_center_nf.png'
6787.2847 	EXP 	food: image = 'wheat3_t.png'
6787.5351 	EXP 	background: autoDraw = True
6787.5351 	EXP 	person_img: autoDraw = True
6787.5351 	EXP 	food: autoDraw = True
6790.1037 	DATA 	Keypress: v
6790.1202 	EXP 	background: autoDraw = False
6790.1202 	EXP 	person_img: autoDraw = False
6790.1202 	EXP 	food: autoDraw = False
6790.1202 	EXP 	text_6: text = 'Incorrect'
6790.1202 	EXP 	text_6: autoDraw = True
6792.1055 	EXP 	New trial (rep=16, index=8): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
6792.1217 	EXP 	text_6: autoDraw = False
6792.1217 	EXP 	text_6: autoDraw = False
6792.6388 	EXP 	text_4: autoDraw = True
6793.1392 	EXP 	text_4: autoDraw = False
6793.1392 	EXP 	text_4: autoDraw = False
6793.1392 	EXP 	person_img: image = 'green_center_nf.png'
6793.1392 	EXP 	food: image = 'dairy5_t.png'
6793.3728 	EXP 	background: autoDraw = True
6793.3728 	EXP 	person_img: autoDraw = True
6793.3728 	EXP 	food: autoDraw = True
6794.1234 	DATA 	Keypress: b
6794.1399 	EXP 	background: autoDraw = False
6794.1399 	EXP 	person_img: autoDraw = False
6794.1399 	EXP 	food: autoDraw = False
6794.1399 	EXP 	text_6: text = 'Incorrect'
6794.1399 	EXP 	text_6: autoDraw = True
6796.1254 	EXP 	New trial (rep=16, index=9): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
6796.1416 	EXP 	text_6: autoDraw = False
6796.1416 	EXP 	text_6: autoDraw = False
6796.6586 	EXP 	text_4: autoDraw = True
6797.2289 	EXP 	text_4: autoDraw = False
6797.2289 	EXP 	text_4: autoDraw = False
6797.2289 	EXP 	person_img: image = 'green_center_nf.png'
6797.2289 	EXP 	food: image = 'insect5_t.png'
6797.4263 	EXP 	background: autoDraw = True
6797.4263 	EXP 	person_img: autoDraw = True
6797.4263 	EXP 	food: autoDraw = True
6798.6602 	DATA 	Keypress: b
6798.6767 	EXP 	background: autoDraw = False
6798.6767 	EXP 	person_img: autoDraw = False
6798.6767 	EXP 	food: autoDraw = False
6798.6767 	EXP 	text_6: text = 'Correct'
6798.6767 	EXP 	text_6: autoDraw = True
6800.6620 	EXP 	New trial (rep=16, index=10): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
6800.6782 	EXP 	text_6: autoDraw = False
6800.6782 	EXP 	text_6: autoDraw = False
6801.1953 	EXP 	text_4: autoDraw = True
6801.6957 	EXP 	text_4: autoDraw = False
6801.6957 	EXP 	text_4: autoDraw = False
6801.6957 	EXP 	person_img: image = 'blue_center_nf.png'
6801.6957 	EXP 	food: image = 'wheat1_t.png'
6801.9460 	EXP 	background: autoDraw = True
6801.9460 	EXP 	person_img: autoDraw = True
6801.9460 	EXP 	food: autoDraw = True
6804.4812 	DATA 	Keypress: n
6804.4978 	EXP 	background: autoDraw = False
6804.4978 	EXP 	person_img: autoDraw = False
6804.4978 	EXP 	food: autoDraw = False
6804.4978 	EXP 	text_6: text = 'Correct'
6804.4978 	EXP 	text_6: autoDraw = True
6806.4831 	EXP 	New trial (rep=16, index=11): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
6806.4993 	EXP 	text_6: autoDraw = False
6806.4993 	EXP 	text_6: autoDraw = False
6807.0164 	EXP 	text_4: autoDraw = True
6807.5168 	EXP 	text_4: autoDraw = False
6807.5168 	EXP 	text_4: autoDraw = False
6807.5168 	EXP 	person_img: image = 'green_center_nf.png'
6807.5168 	EXP 	food: image = 'dairy3_t.png'
6807.7671 	EXP 	background: autoDraw = True
6807.7671 	EXP 	person_img: autoDraw = True
6807.7671 	EXP 	food: autoDraw = True
6810.5859 	DATA 	Keypress: n
6810.6024 	EXP 	background: autoDraw = False
6810.6024 	EXP 	person_img: autoDraw = False
6810.6024 	EXP 	food: autoDraw = False
6810.6024 	EXP 	text_6: text = 'Incorrect'
6810.6024 	EXP 	text_6: autoDraw = True
6812.5877 	EXP 	New trial (rep=16, index=12): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
6812.6040 	EXP 	text_6: autoDraw = False
6812.6040 	EXP 	text_6: autoDraw = False
6813.1210 	EXP 	text_4: autoDraw = True
6813.6047 	EXP 	text_4: autoDraw = False
6813.6047 	EXP 	text_4: autoDraw = False
6813.6047 	EXP 	person_img: image = 'red_center.png'
6813.6047 	EXP 	food: image = 'wheat5_t.png'
6813.8717 	EXP 	background: autoDraw = True
6813.8717 	EXP 	person_img: autoDraw = True
6813.8717 	EXP 	food: autoDraw = True
6814.6389 	DATA 	Keypress: v
6814.6555 	EXP 	background: autoDraw = False
6814.6555 	EXP 	person_img: autoDraw = False
6814.6555 	EXP 	food: autoDraw = False
6814.6555 	EXP 	text_6: text = 'Correct'
6814.6555 	EXP 	text_6: autoDraw = True
6816.6409 	EXP 	New trial (rep=16, index=13): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
6816.6570 	EXP 	text_6: autoDraw = False
6816.6570 	EXP 	text_6: autoDraw = False
6817.1742 	EXP 	text_4: autoDraw = True
6817.6778 	EXP 	text_4: autoDraw = False
6817.6778 	EXP 	text_4: autoDraw = False
6817.6778 	EXP 	person_img: image = 'blue_center_nf.png'
6817.6778 	EXP 	food: image = 'wheat5_t.png'
6817.9448 	EXP 	background: autoDraw = True
6817.9448 	EXP 	person_img: autoDraw = True
6817.9448 	EXP 	food: autoDraw = True
6820.0931 	DATA 	Keypress: n
6820.1097 	EXP 	background: autoDraw = False
6820.1097 	EXP 	person_img: autoDraw = False
6820.1097 	EXP 	food: autoDraw = False
6820.1097 	EXP 	text_6: text = 'Correct'
6820.1097 	EXP 	text_6: autoDraw = True
6822.0949 	EXP 	New trial (rep=16, index=14): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
6822.1112 	EXP 	text_6: autoDraw = False
6822.1112 	EXP 	text_6: autoDraw = False
6822.6283 	EXP 	text_4: autoDraw = True
6823.1286 	EXP 	text_4: autoDraw = False
6823.1286 	EXP 	text_4: autoDraw = False
6823.1286 	EXP 	person_img: image = 'red_center.png'
6823.1286 	EXP 	food: image = 'insect2_t.png'
6823.3790 	EXP 	background: autoDraw = True
6823.3790 	EXP 	person_img: autoDraw = True
6823.3790 	EXP 	food: autoDraw = True
6824.2462 	DATA 	Keypress: b
6824.2628 	EXP 	background: autoDraw = False
6824.2628 	EXP 	person_img: autoDraw = False
6824.2628 	EXP 	food: autoDraw = False
6824.2628 	EXP 	text_6: text = 'Correct'
6824.2628 	EXP 	text_6: autoDraw = True
6826.2482 	EXP 	New trial (rep=16, index=15): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
6826.2645 	EXP 	text_6: autoDraw = False
6826.2645 	EXP 	text_6: autoDraw = False
6826.7815 	EXP 	text_4: autoDraw = True
6827.2849 	EXP 	text_4: autoDraw = False
6827.2849 	EXP 	text_4: autoDraw = False
6827.2849 	EXP 	person_img: image = 'green_center_nf.png'
6827.2849 	EXP 	food: image = 'dairy2_t.png'
6827.5491 	EXP 	background: autoDraw = True
6827.5491 	EXP 	person_img: autoDraw = True
6827.5491 	EXP 	food: autoDraw = True
6829.4502 	DATA 	Keypress: n
6829.4668 	EXP 	background: autoDraw = False
6829.4668 	EXP 	person_img: autoDraw = False
6829.4668 	EXP 	food: autoDraw = False
6829.4668 	EXP 	text_6: text = 'Incorrect'
6829.4668 	EXP 	text_6: autoDraw = True
6831.4521 	EXP 	New trial (rep=16, index=16): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
6831.4683 	EXP 	text_6: autoDraw = False
6831.4683 	EXP 	text_6: autoDraw = False
6831.9853 	EXP 	text_4: autoDraw = True
6832.5024 	EXP 	text_4: autoDraw = False
6832.5024 	EXP 	text_4: autoDraw = False
6832.5024 	EXP 	person_img: image = 'blue_center_nf.png'
6832.5024 	EXP 	food: image = 'dairy1_t.png'
6832.7360 	EXP 	background: autoDraw = True
6832.7360 	EXP 	person_img: autoDraw = True
6832.7360 	EXP 	food: autoDraw = True
6835.3713 	DATA 	Keypress: b
6835.3879 	EXP 	background: autoDraw = False
6835.3879 	EXP 	person_img: autoDraw = False
6835.3879 	EXP 	food: autoDraw = False
6835.3879 	EXP 	text_6: text = 'Incorrect'
6835.3879 	EXP 	text_6: autoDraw = True
6837.3732 	EXP 	New trial (rep=16, index=17): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
6837.3894 	EXP 	text_6: autoDraw = False
6837.3894 	EXP 	text_6: autoDraw = False
6837.9065 	EXP 	text_4: autoDraw = True
6838.4069 	EXP 	text_4: autoDraw = False
6838.4069 	EXP 	text_4: autoDraw = False
6838.4069 	EXP 	person_img: image = 'blue_center_nf.png'
6838.4069 	EXP 	food: image = 'insect2_t.png'
6838.6572 	EXP 	background: autoDraw = True
6838.6572 	EXP 	person_img: autoDraw = True
6838.6572 	EXP 	food: autoDraw = True
6841.1257 	DATA 	Keypress: b
6841.1423 	EXP 	background: autoDraw = False
6841.1423 	EXP 	person_img: autoDraw = False
6841.1423 	EXP 	food: autoDraw = False
6841.1423 	EXP 	text_6: text = 'Incorrect'
6841.1423 	EXP 	text_6: autoDraw = True
6843.1276 	EXP 	New trial (rep=16, index=18): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
6843.1438 	EXP 	text_6: autoDraw = False
6843.1438 	EXP 	text_6: autoDraw = False
6843.6609 	EXP 	text_4: autoDraw = True
6844.1612 	EXP 	text_4: autoDraw = False
6844.1612 	EXP 	text_4: autoDraw = False
6844.1612 	EXP 	person_img: image = 'red_center.png'
6844.1612 	EXP 	food: image = 'wheat5_t.png'
6844.4116 	EXP 	background: autoDraw = True
6844.4116 	EXP 	person_img: autoDraw = True
6844.4116 	EXP 	food: autoDraw = True
6845.3789 	DATA 	Keypress: v
6845.3955 	EXP 	background: autoDraw = False
6845.3955 	EXP 	person_img: autoDraw = False
6845.3955 	EXP 	food: autoDraw = False
6845.3955 	EXP 	text_6: text = 'Correct'
6845.3955 	EXP 	text_6: autoDraw = True
6847.3809 	EXP 	New trial (rep=16, index=19): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
