4.2197 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
1560.8269 	EXP 	text_4: autoDraw = False
1560.8269 	EXP 	person_img: image = 'green_center_nf.png'
1560.8269 	EXP 	food: image = 'dairy3_t.png'
1561.0911 	EXP 	background: autoDraw = True
1561.0911 	EXP 	person_img: autoDraw = True
1561.0911 	EXP 	food: autoDraw = True
1565.5940 	DATA 	Keypress: v
1565.6106 	EXP 	background: autoDraw = False
1565.6106 	EXP 	person_img: autoDraw = False
1565.6106 	EXP 	food: autoDraw = False
1565.6106 	EXP 	text_6: text = 'Correct'
1565.6106 	EXP 	text_6: autoDraw = True
1567.5959 	EXP 	New trial (rep=2, index=5): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
1567.6121 	EXP 	text_6: autoDraw = False
1567.6121 	EXP 	text_6: autoDraw = False
1568.1292 	EXP 	text_4: autoDraw = True
1568.6295 	EXP 	text_4: autoDraw = False
1568.6295 	EXP 	text_4: autoDraw = False
1568.6295 	EXP 	person_img: image = 'green_center_nf.png'
1568.6295 	EXP 	food: image = 'wheat5_t.png'
1568.8632 	EXP 	background: autoDraw = True
1568.8632 	EXP 	person_img: autoDraw = True
1568.8632 	EXP 	food: autoDraw = True
1570.3810 	DATA 	Keypress: b
1570.3975 	EXP 	background: autoDraw = False
1570.3975 	EXP 	person_img: autoDraw = False
1570.3975 	EXP 	food: autoDraw = False
1570.3975 	EXP 	text_6: text = 'Correct'
1570.3975 	EXP 	text_6: autoDraw = True
1572.3828 	EXP 	New trial (rep=2, index=6): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
1572.3991 	EXP 	text_6: autoDraw = False
1572.3991 	EXP 	text_6: autoDraw = False
1572.9161 	EXP 	text_4: autoDraw = True
1573.4832 	EXP 	text_4: autoDraw = False
1573.4832 	EXP 	text_4: autoDraw = False
1573.4832 	EXP 	person_img: image = 'blue_center_nf.png'
1573.4832 	EXP 	food: image = 'insect5_t.png'
1573.6835 	EXP 	background: autoDraw = True
1573.6835 	EXP 	person_img: autoDraw = True
1573.6835 	EXP 	food: autoDraw = True
1574.5675 	DATA 	Keypress: b
1574.5841 	EXP 	background: autoDraw = False
1574.5841 	EXP 	person_img: autoDraw = False
1574.5841 	EXP 	food: autoDraw = False
1574.5841 	EXP 	text_6: text = 'Correct'
1574.5841 	EXP 	text_6: autoDraw = True
1576.5695 	EXP 	New trial (rep=2, index=7): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
1576.5857 	EXP 	text_6: autoDraw = False
1576.5857 	EXP 	text_6: autoDraw = False
1577.1028 	EXP 	text_4: autoDraw = True
1577.6230 	EXP 	text_4: autoDraw = False
1577.6230 	EXP 	text_4: autoDraw = False
1577.6230 	EXP 	person_img: image = 'red_center.png'
1577.6230 	EXP 	food: image = 'dairy1_t.png'
1577.8870 	EXP 	background: autoDraw = True
1577.8870 	EXP 	person_img: autoDraw = True
1577.8870 	EXP 	food: autoDraw = True
1578.8207 	DATA 	Keypress: n
1578.8373 	EXP 	background: autoDraw = False
1578.8373 	EXP 	person_img: autoDraw = False
1578.8373 	EXP 	food: autoDraw = False
1578.8373 	EXP 	text_6: text = 'Correct'
1578.8373 	EXP 	text_6: autoDraw = True
1580.8226 	EXP 	New trial (rep=2, index=8): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
1580.8388 	EXP 	text_6: autoDraw = False
1580.8388 	EXP 	text_6: autoDraw = False
1581.3559 	EXP 	text_4: autoDraw = True
1581.8729 	EXP 	text_4: autoDraw = False
1581.8729 	EXP 	text_4: autoDraw = False
1581.8729 	EXP 	person_img: image = 'green_center_nf.png'
1581.8729 	EXP 	food: image = 'dairy1_t.png'
1582.1066 	EXP 	background: autoDraw = True
1582.1066 	EXP 	person_img: autoDraw = True
1582.1066 	EXP 	food: autoDraw = True
1584.2749 	DATA 	Keypress: v
1584.2914 	EXP 	background: autoDraw = False
1584.2914 	EXP 	person_img: autoDraw = False
1584.2914 	EXP 	food: autoDraw = False
1584.2914 	EXP 	text_6: text = 'Correct'
1584.2914 	EXP 	text_6: autoDraw = True
1586.2767 	EXP 	New trial (rep=2, index=9): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
1586.2930 	EXP 	text_6: autoDraw = False
1586.2930 	EXP 	text_6: autoDraw = False
1586.8100 	EXP 	text_4: autoDraw = True
1587.3104 	EXP 	text_4: autoDraw = False
1587.3104 	EXP 	text_4: autoDraw = False
1587.3104 	EXP 	person_img: image = 'green_center_nf.png'
1587.3104 	EXP 	food: image = 'insect2_t.png'
1587.5607 	EXP 	background: autoDraw = True
1587.5607 	EXP 	person_img: autoDraw = True
1587.5607 	EXP 	food: autoDraw = True
1588.5448 	DATA 	Keypress: b
1588.5613 	EXP 	background: autoDraw = False
1588.5613 	EXP 	person_img: autoDraw = False
1588.5613 	EXP 	food: autoDraw = False
1588.5613 	EXP 	text_6: text = 'Correct'
1588.5613 	EXP 	text_6: autoDraw = True
1590.5468 	EXP 	New trial (rep=2, index=10): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
1590.5630 	EXP 	text_6: autoDraw = False
1590.5630 	EXP 	text_6: autoDraw = False
1591.0800 	EXP 	text_4: autoDraw = True
1591.5638 	EXP 	text_4: autoDraw = False
1591.5638 	EXP 	text_4: autoDraw = False
1591.5638 	EXP 	person_img: image = 'red_center.png'
1591.5638 	EXP 	food: image = 'wheat1_t.png'
1591.8306 	EXP 	background: autoDraw = True
1591.8306 	EXP 	person_img: autoDraw = True
1591.8306 	EXP 	food: autoDraw = True
1592.5979 	DATA 	Keypress: n
1592.6144 	EXP 	background: autoDraw = False
1592.6144 	EXP 	person_img: autoDraw = False
1592.6144 	EXP 	food: autoDraw = False
1592.6144 	EXP 	text_6: text = 'Correct'
1592.6144 	EXP 	text_6: autoDraw = True
1594.5997 	EXP 	New trial (rep=2, index=11): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1594.6159 	EXP 	text_6: autoDraw = False
1594.6159 	EXP 	text_6: autoDraw = False
1595.1330 	EXP 	text_4: autoDraw = True
1595.6334 	EXP 	text_4: autoDraw = False
1595.6334 	EXP 	text_4: autoDraw = False
1595.6334 	EXP 	person_img: image = 'blue_center_nf.png'
1595.6334 	EXP 	food: image = 'wheat1_t.png'
1595.8670 	EXP 	background: autoDraw = True
1595.8670 	EXP 	person_img: autoDraw = True
1595.8670 	EXP 	food: autoDraw = True
1598.1187 	DATA 	Keypress: v
1598.1353 	EXP 	background: autoDraw = False
1598.1353 	EXP 	person_img: autoDraw = False
1598.1353 	EXP 	food: autoDraw = False
1598.1353 	EXP 	text_6: text = 'Correct'
1598.1353 	EXP 	text_6: autoDraw = True
1600.1206 	EXP 	New trial (rep=2, index=12): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
1600.1368 	EXP 	text_6: autoDraw = False
1600.1368 	EXP 	text_6: autoDraw = False
1600.6539 	EXP 	text_4: autoDraw = True
1601.1542 	EXP 	text_4: autoDraw = False
1601.1542 	EXP 	text_4: autoDraw = False
1601.1542 	EXP 	person_img: image = 'green_center_nf.png'
1601.1542 	EXP 	food: image = 'wheat2_t.png'
1601.4046 	EXP 	background: autoDraw = True
1601.4046 	EXP 	person_img: autoDraw = True
1601.4046 	EXP 	food: autoDraw = True
1603.4561 	DATA 	Keypress: b
1603.4727 	EXP 	background: autoDraw = False
1603.4727 	EXP 	person_img: autoDraw = False
1603.4727 	EXP 	food: autoDraw = False
1603.4727 	EXP 	text_6: text = 'Correct'
1603.4727 	EXP 	text_6: autoDraw = True
1605.4579 	EXP 	New trial (rep=2, index=13): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1605.4742 	EXP 	text_6: autoDraw = False
1605.4742 	EXP 	text_6: autoDraw = False
1605.9912 	EXP 	text_4: autoDraw = True
1606.4916 	EXP 	text_4: autoDraw = False
1606.4916 	EXP 	text_4: autoDraw = False
1606.4916 	EXP 	person_img: image = 'blue_center_nf.png'
1606.4916 	EXP 	food: image = 'wheat5_t.png'
1606.7420 	EXP 	background: autoDraw = True
1606.7420 	EXP 	person_img: autoDraw = True
1606.7420 	EXP 	food: autoDraw = True
1609.4773 	DATA 	Keypress: v
1609.4939 	EXP 	background: autoDraw = False
1609.4939 	EXP 	person_img: autoDraw = False
1609.4939 	EXP 	food: autoDraw = False
1609.4939 	EXP 	text_6: text = 'Correct'
1609.4939 	EXP 	text_6: autoDraw = True
1611.4792 	EXP 	New trial (rep=2, index=14): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
1611.4954 	EXP 	text_6: autoDraw = False
1611.4954 	EXP 	text_6: autoDraw = False
1612.0125 	EXP 	text_4: autoDraw = True
1612.5129 	EXP 	text_4: autoDraw = False
1612.5129 	EXP 	text_4: autoDraw = False
1612.5129 	EXP 	person_img: image = 'green_center_nf.png'
1612.5129 	EXP 	food: image = 'dairy4_t.png'
1612.7632 	EXP 	background: autoDraw = True
1612.7632 	EXP 	person_img: autoDraw = True
1612.7632 	EXP 	food: autoDraw = True
1614.9815 	DATA 	Keypress: v
1614.9981 	EXP 	background: autoDraw = False
1614.9981 	EXP 	person_img: autoDraw = False
1614.9981 	EXP 	food: autoDraw = False
1614.9981 	EXP 	text_6: text = 'Correct'
1614.9981 	EXP 	text_6: autoDraw = True
1616.9834 	EXP 	New trial (rep=2, index=15): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
1616.9996 	EXP 	text_6: autoDraw = False
1616.9996 	EXP 	text_6: autoDraw = False
1617.5167 	EXP 	text_4: autoDraw = True
1618.0171 	EXP 	text_4: autoDraw = False
1618.0171 	EXP 	text_4: autoDraw = False
1618.0171 	EXP 	person_img: image = 'green_center_nf.png'
1618.0171 	EXP 	food: image = 'insect1_t.png'
1618.2507 	EXP 	background: autoDraw = True
1618.2507 	EXP 	person_img: autoDraw = True
1618.2507 	EXP 	food: autoDraw = True
1619.4349 	DATA 	Keypress: b
1619.4515 	EXP 	background: autoDraw = False
1619.4515 	EXP 	person_img: autoDraw = False
1619.4515 	EXP 	food: autoDraw = False
1619.4515 	EXP 	text_6: text = 'Correct'
1619.4515 	EXP 	text_6: autoDraw = True
1621.4368 	EXP 	New trial (rep=2, index=16): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1621.4531 	EXP 	text_6: autoDraw = False
1621.4531 	EXP 	text_6: autoDraw = False
1621.9702 	EXP 	text_4: autoDraw = True
1622.4736 	EXP 	text_4: autoDraw = False
1622.4736 	EXP 	text_4: autoDraw = False
1622.4736 	EXP 	person_img: image = 'blue_center_nf.png'
1622.4736 	EXP 	food: image = 'wheat3_t.png'
1622.7377 	EXP 	background: autoDraw = True
1622.7377 	EXP 	person_img: autoDraw = True
1622.7377 	EXP 	food: autoDraw = True
1625.1559 	DATA 	Keypress: v
1625.1725 	EXP 	background: autoDraw = False
1625.1725 	EXP 	person_img: autoDraw = False
1625.1725 	EXP 	food: autoDraw = False
1625.1725 	EXP 	text_6: text = 'Correct'
1625.1725 	EXP 	text_6: autoDraw = True
1627.1578 	EXP 	New trial (rep=2, index=17): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
1627.1740 	EXP 	text_6: autoDraw = False
1627.1740 	EXP 	text_6: autoDraw = False
1627.6911 	EXP 	text_4: autoDraw = True
1628.1914 	EXP 	text_4: autoDraw = False
1628.1914 	EXP 	text_4: autoDraw = False
1628.1914 	EXP 	person_img: image = 'red_center.png'
1628.1914 	EXP 	food: image = 'insect2_t.png'
1628.4418 	EXP 	background: autoDraw = True
1628.4418 	EXP 	person_img: autoDraw = True
1628.4418 	EXP 	food: autoDraw = True
1629.4592 	DATA 	Keypress: n
1629.4758 	EXP 	background: autoDraw = False
1629.4758 	EXP 	person_img: autoDraw = False
1629.4758 	EXP 	food: autoDraw = False
1629.4758 	EXP 	text_6: text = 'Correct'
1629.4758 	EXP 	text_6: autoDraw = True
1631.4612 	EXP 	New trial (rep=2, index=18): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
1631.4774 	EXP 	text_6: autoDraw = False
1631.4774 	EXP 	text_6: autoDraw = False
1631.9945 	EXP 	text_4: autoDraw = True
1632.4782 	EXP 	text_4: autoDraw = False
1632.4782 	EXP 	text_4: autoDraw = False
1632.4782 	EXP 	person_img: image = 'red_center.png'
1632.4782 	EXP 	food: image = 'dairy4_t.png'
1632.7284 	EXP 	background: autoDraw = True
1632.7284 	EXP 	person_img: autoDraw = True
1632.7284 	EXP 	food: autoDraw = True
1633.4789 	DATA 	Keypress: n
1633.4955 	EXP 	background: autoDraw = False
1633.4955 	EXP 	person_img: autoDraw = False
1633.4955 	EXP 	food: autoDraw = False
1633.4955 	EXP 	text_6: text = 'Correct'
1633.4955 	EXP 	text_6: autoDraw = True
1635.4807 	EXP 	New trial (rep=2, index=19): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
1635.4970 	EXP 	text_6: autoDraw = False
1635.4970 	EXP 	text_6: autoDraw = False
1636.0140 	EXP 	text_4: autoDraw = True
1636.5144 	EXP 	text_4: autoDraw = False
1636.5144 	EXP 	text_4: autoDraw = False
1636.5144 	EXP 	person_img: image = 'blue_center_nf.png'
1636.5144 	EXP 	food: image = 'dairy3_t.png'
1636.7647 	EXP 	background: autoDraw = True
1636.7647 	EXP 	person_img: autoDraw = True
1636.7647 	EXP 	food: autoDraw = True
1638.3659 	DATA 	Keypress: b
1638.3825 	EXP 	background: autoDraw = False
1638.3825 	EXP 	person_img: autoDraw = False
1638.3825 	EXP 	food: autoDraw = False
1638.3825 	EXP 	text_6: text = 'Correct'
1638.3825 	EXP 	text_6: autoDraw = True
1640.3678 	EXP 	New trial (rep=3, index=0): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
1640.3840 	EXP 	text_6: autoDraw = False
1640.3840 	EXP 	text_6: autoDraw = False
1640.9011 	EXP 	text_4: autoDraw = True
1641.4015 	EXP 	text_4: autoDraw = False
1641.4015 	EXP 	text_4: autoDraw = False
1641.4015 	EXP 	person_img: image = 'green_center_nf.png'
1641.4015 	EXP 	food: image = 'dairy5_t.png'
1641.6518 	EXP 	background: autoDraw = True
1641.6518 	EXP 	person_img: autoDraw = True
1641.6518 	EXP 	food: autoDraw = True
1642.6525 	DATA 	Keypress: v
1642.6691 	EXP 	background: autoDraw = False
1642.6691 	EXP 	person_img: autoDraw = False
1642.6691 	EXP 	food: autoDraw = False
1642.6691 	EXP 	text_6: text = 'Correct'
1642.6691 	EXP 	text_6: autoDraw = True
1644.6545 	EXP 	New trial (rep=3, index=1): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
1644.6707 	EXP 	text_6: autoDraw = False
1644.6707 	EXP 	text_6: autoDraw = False
1645.1878 	EXP 	text_4: autoDraw = True
1645.6912 	EXP 	text_4: autoDraw = False
1645.6912 	EXP 	text_4: autoDraw = False
1645.6912 	EXP 	person_img: image = 'red_center.png'
1645.6912 	EXP 	food: image = 'wheat1_t.png'
1645.9555 	EXP 	background: autoDraw = True
1645.9555 	EXP 	person_img: autoDraw = True
1645.9555 	EXP 	food: autoDraw = True
1647.0392 	DATA 	Keypress: n
1647.0558 	EXP 	background: autoDraw = False
1647.0558 	EXP 	person_img: autoDraw = False
1647.0558 	EXP 	food: autoDraw = False
1647.0558 	EXP 	text_6: text = 'Correct'
1647.0558 	EXP 	text_6: autoDraw = True
1649.0411 	EXP 	New trial (rep=3, index=2): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
1649.0573 	EXP 	text_6: autoDraw = False
1649.0573 	EXP 	text_6: autoDraw = False
1649.5743 	EXP 	text_4: autoDraw = True
1650.0747 	EXP 	text_4: autoDraw = False
1650.0747 	EXP 	text_4: autoDraw = False
1650.0747 	EXP 	person_img: image = 'green_center_nf.png'
1650.0747 	EXP 	food: image = 'wheat4_t.png'
1650.3251 	EXP 	background: autoDraw = True
1650.3251 	EXP 	person_img: autoDraw = True
1650.3251 	EXP 	food: autoDraw = True
1652.3933 	DATA 	Keypress: b
1652.4098 	EXP 	background: autoDraw = False
1652.4098 	EXP 	person_img: autoDraw = False
1652.4098 	EXP 	food: autoDraw = False
1652.4098 	EXP 	text_6: text = 'Correct'
1652.4098 	EXP 	text_6: autoDraw = True
1654.3951 	EXP 	New trial (rep=3, index=3): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
1654.4114 	EXP 	text_6: autoDraw = False
1654.4114 	EXP 	text_6: autoDraw = False
1654.9284 	EXP 	text_4: autoDraw = True
1655.4288 	EXP 	text_4: autoDraw = False
1655.4288 	EXP 	text_4: autoDraw = False
1655.4288 	EXP 	person_img: image = 'red_center.png'
1655.4288 	EXP 	food: image = 'insect4_t.png'
1655.6791 	EXP 	background: autoDraw = True
1655.6791 	EXP 	person_img: autoDraw = True
1655.6791 	EXP 	food: autoDraw = True
1657.2136 	DATA 	Keypress: n
1657.2302 	EXP 	background: autoDraw = False
1657.2302 	EXP 	person_img: autoDraw = False
1657.2302 	EXP 	food: autoDraw = False
1657.2302 	EXP 	text_6: text = 'Correct'
1657.2302 	EXP 	text_6: autoDraw = True
1659.2155 	EXP 	New trial (rep=3, index=4): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
1659.2317 	EXP 	text_6: autoDraw = False
1659.2317 	EXP 	text_6: autoDraw = False
1659.7487 	EXP 	text_4: autoDraw = True
1660.2491 	EXP 	text_4: autoDraw = False
1660.2491 	EXP 	text_4: autoDraw = False
1660.2491 	EXP 	person_img: image = 'blue_center_nf.png'
1660.2491 	EXP 	food: image = 'insect2_t.png'
1660.4995 	EXP 	background: autoDraw = True
1660.4995 	EXP 	person_img: autoDraw = True
1660.4995 	EXP 	food: autoDraw = True
1662.8012 	DATA 	Keypress: b
1662.8177 	EXP 	background: autoDraw = False
1662.8177 	EXP 	person_img: autoDraw = False
1662.8177 	EXP 	food: autoDraw = False
1662.8177 	EXP 	text_6: text = 'Correct'
1662.8177 	EXP 	text_6: autoDraw = True
1664.8030 	EXP 	New trial (rep=3, index=5): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
1664.8193 	EXP 	text_6: autoDraw = False
1664.8193 	EXP 	text_6: autoDraw = False
1665.3363 	EXP 	text_4: autoDraw = True
1665.8200 	EXP 	text_4: autoDraw = False
1665.8200 	EXP 	text_4: autoDraw = False
1665.8200 	EXP 	person_img: image = 'red_center.png'
1665.8200 	EXP 	food: image = 'wheat4_t.png'
1666.0870 	EXP 	background: autoDraw = True
1666.0870 	EXP 	person_img: autoDraw = True
1666.0870 	EXP 	food: autoDraw = True
1667.0377 	DATA 	Keypress: n
1667.0543 	EXP 	background: autoDraw = False
1667.0543 	EXP 	person_img: autoDraw = False
1667.0543 	EXP 	food: autoDraw = False
1667.0543 	EXP 	text_6: text = 'Correct'
1667.0543 	EXP 	text_6: autoDraw = True
1669.0397 	EXP 	New trial (rep=3, index=6): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
1669.0559 	EXP 	text_6: autoDraw = False
1669.0559 	EXP 	text_6: autoDraw = False
1669.5730 	EXP 	text_4: autoDraw = True
1670.1432 	EXP 	text_4: autoDraw = False
1670.1432 	EXP 	text_4: autoDraw = False
1670.1432 	EXP 	person_img: image = 'red_center.png'
1670.1432 	EXP 	food: image = 'insect5_t.png'
1670.3406 	EXP 	background: autoDraw = True
1670.3406 	EXP 	person_img: autoDraw = True
1670.3406 	EXP 	food: autoDraw = True
1671.5578 	DATA 	Keypress: n
1671.5744 	EXP 	background: autoDraw = False
1671.5744 	EXP 	person_img: autoDraw = False
1671.5744 	EXP 	food: autoDraw = False
1671.5744 	EXP 	text_6: text = 'Correct'
1671.5744 	EXP 	text_6: autoDraw = True
1673.5597 	EXP 	New trial (rep=3, index=7): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
1673.5759 	EXP 	text_6: autoDraw = False
1673.5759 	EXP 	text_6: autoDraw = False
1674.0930 	EXP 	text_4: autoDraw = True
1674.5934 	EXP 	text_4: autoDraw = False
1674.5934 	EXP 	text_4: autoDraw = False
1674.5934 	EXP 	person_img: image = 'blue_center_nf.png'
1674.5934 	EXP 	food: image = 'dairy5_t.png'
1674.8437 	EXP 	background: autoDraw = True
1674.8437 	EXP 	person_img: autoDraw = True
1674.8437 	EXP 	food: autoDraw = True
1676.7284 	DATA 	Keypress: b
1676.7450 	EXP 	background: autoDraw = False
1676.7450 	EXP 	person_img: autoDraw = False
1676.7450 	EXP 	food: autoDraw = False
1676.7450 	EXP 	text_6: text = 'Correct'
1676.7450 	EXP 	text_6: autoDraw = True
1678.7303 	EXP 	New trial (rep=3, index=8): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
1678.7465 	EXP 	text_6: autoDraw = False
1678.7465 	EXP 	text_6: autoDraw = False
1679.2636 	EXP 	text_4: autoDraw = True
1679.7639 	EXP 	text_4: autoDraw = False
1679.7639 	EXP 	text_4: autoDraw = False
1679.7639 	EXP 	person_img: image = 'red_center.png'
1679.7639 	EXP 	food: image = 'dairy1_t.png'
1680.0143 	EXP 	background: autoDraw = True
1680.0143 	EXP 	person_img: autoDraw = True
1680.0143 	EXP 	food: autoDraw = True
1681.3653 	DATA 	Keypress: n
1681.3818 	EXP 	background: autoDraw = False
1681.3818 	EXP 	person_img: autoDraw = False
1681.3818 	EXP 	food: autoDraw = False
1681.3818 	EXP 	text_6: text = 'Correct'
1681.3818 	EXP 	text_6: autoDraw = True
1683.3672 	EXP 	New trial (rep=3, index=9): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1683.3835 	EXP 	text_6: autoDraw = False
1683.3835 	EXP 	text_6: autoDraw = False
1683.9005 	EXP 	text_4: autoDraw = True
1684.4039 	EXP 	text_4: autoDraw = False
1684.4039 	EXP 	text_4: autoDraw = False
1684.4039 	EXP 	person_img: image = 'blue_center_nf.png'
1684.4039 	EXP 	food: image = 'wheat1_t.png'
1684.6681 	EXP 	background: autoDraw = True
1684.6681 	EXP 	person_img: autoDraw = True
1684.6681 	EXP 	food: autoDraw = True
1689.9718 	DATA 	Keypress: v
1689.9884 	EXP 	background: autoDraw = False
1689.9884 	EXP 	person_img: autoDraw = False
1689.9884 	EXP 	food: autoDraw = False
1689.9884 	EXP 	text_6: text = 'Correct'
1689.9884 	EXP 	text_6: autoDraw = True
1691.9737 	EXP 	New trial (rep=3, index=10): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
1691.9899 	EXP 	text_6: autoDraw = False
1691.9899 	EXP 	text_6: autoDraw = False
1692.5070 	EXP 	text_4: autoDraw = True
1693.0073 	EXP 	text_4: autoDraw = False
1693.0073 	EXP 	text_4: autoDraw = False
1693.0073 	EXP 	person_img: image = 'green_center_nf.png'
1693.0073 	EXP 	food: image = 'dairy4_t.png'
1693.2577 	EXP 	background: autoDraw = True
1693.2577 	EXP 	person_img: autoDraw = True
1693.2577 	EXP 	food: autoDraw = True
1695.1591 	DATA 	Keypress: v
1695.1757 	EXP 	background: autoDraw = False
1695.1757 	EXP 	person_img: autoDraw = False
1695.1757 	EXP 	food: autoDraw = False
1695.1757 	EXP 	text_6: text = 'Correct'
1695.1757 	EXP 	text_6: autoDraw = True
1697.1609 	EXP 	New trial (rep=3, index=11): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
1697.1772 	EXP 	text_6: autoDraw = False
1697.1772 	EXP 	text_6: autoDraw = False
1697.6942 	EXP 	text_4: autoDraw = True
1698.1946 	EXP 	text_4: autoDraw = False
1698.1946 	EXP 	text_4: autoDraw = False
1698.1946 	EXP 	person_img: image = 'green_center_nf.png'
1698.1946 	EXP 	food: image = 'insect2_t.png'
1698.4283 	EXP 	background: autoDraw = True
1698.4283 	EXP 	person_img: autoDraw = True
1698.4283 	EXP 	food: autoDraw = True
1699.3790 	DATA 	Keypress: b
1699.3955 	EXP 	background: autoDraw = False
1699.3955 	EXP 	person_img: autoDraw = False
1699.3955 	EXP 	food: autoDraw = False
1699.3955 	EXP 	text_6: text = 'Correct'
1699.3955 	EXP 	text_6: autoDraw = True
1701.3809 	EXP 	New trial (rep=3, index=12): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
1701.3972 	EXP 	text_6: autoDraw = False
1701.3972 	EXP 	text_6: autoDraw = False
1701.9142 	EXP 	text_4: autoDraw = True
1702.4176 	EXP 	text_4: autoDraw = False
1702.4176 	EXP 	text_4: autoDraw = False
1702.4176 	EXP 	person_img: image = 'blue_center_nf.png'
1702.4176 	EXP 	food: image = 'dairy3_t.png'
1702.6819 	EXP 	background: autoDraw = True
1702.6819 	EXP 	person_img: autoDraw = True
1702.6819 	EXP 	food: autoDraw = True
1704.3494 	DATA 	Keypress: b
1704.3660 	EXP 	background: autoDraw = False
1704.3660 	EXP 	person_img: autoDraw = False
1704.3660 	EXP 	food: autoDraw = False
1704.3660 	EXP 	text_6: text = 'Correct'
1704.3660 	EXP 	text_6: autoDraw = True
1706.3512 	EXP 	New trial (rep=3, index=13): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1706.3675 	EXP 	text_6: autoDraw = False
1706.3675 	EXP 	text_6: autoDraw = False
1706.8845 	EXP 	text_4: autoDraw = True
1707.3849 	EXP 	text_4: autoDraw = False
1707.3849 	EXP 	text_4: autoDraw = False
1707.3849 	EXP 	person_img: image = 'blue_center_nf.png'
1707.3849 	EXP 	food: image = 'wheat5_t.png'
1707.6186 	EXP 	background: autoDraw = True
1707.6186 	EXP 	person_img: autoDraw = True
1707.6186 	EXP 	food: autoDraw = True
1708.6360 	DATA 	Keypress: v
1708.6525 	EXP 	background: autoDraw = False
1708.6525 	EXP 	person_img: autoDraw = False
1708.6525 	EXP 	food: autoDraw = False
1708.6525 	EXP 	text_6: text = 'Correct'
1708.6525 	EXP 	text_6: autoDraw = True
1710.6378 	EXP 	New trial (rep=3, index=14): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
1710.6541 	EXP 	text_6: autoDraw = False
1710.6541 	EXP 	text_6: autoDraw = False
1711.1712 	EXP 	text_4: autoDraw = True
1711.6746 	EXP 	text_4: autoDraw = False
1711.6746 	EXP 	text_4: autoDraw = False
1711.6746 	EXP 	person_img: image = 'green_center_nf.png'
1711.6746 	EXP 	food: image = 'wheat4_t.png'
1711.9388 	EXP 	background: autoDraw = True
