3.2362 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
1394.6580 	EXP 	text_4: autoDraw = False
1394.6580 	EXP 	person_img: image = 'blue_center_nf.png'
1394.6580 	EXP 	food: image = 'insect2_t.png'
1394.9253 	EXP 	background: autoDraw = True
1394.9253 	EXP 	person_img: autoDraw = True
1394.9253 	EXP 	food: autoDraw = True
1395.9393 	DATA 	Keypress: b
1395.9559 	EXP 	background: autoDraw = False
1395.9559 	EXP 	person_img: autoDraw = False
1395.9559 	EXP 	food: autoDraw = False
1395.9559 	EXP 	text_6: text = 'Correct'
1395.9559 	EXP 	text_6: autoDraw = True
1397.9412 	EXP 	New trial (rep=2, index=3): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
1397.9574 	EXP 	text_6: autoDraw = False
1397.9574 	EXP 	text_6: autoDraw = False
1398.4745 	EXP 	text_4: autoDraw = True
1398.9749 	EXP 	text_4: autoDraw = False
1398.9749 	EXP 	text_4: autoDraw = False
1398.9749 	EXP 	person_img: image = 'green_center_nf.png'
1398.9749 	EXP 	food: image = 'insect3_t.png'
1399.2252 	EXP 	background: autoDraw = True
1399.2252 	EXP 	person_img: autoDraw = True
1399.2252 	EXP 	food: autoDraw = True
1400.4928 	DATA 	Keypress: n
1400.5094 	EXP 	background: autoDraw = False
1400.5094 	EXP 	person_img: autoDraw = False
1400.5094 	EXP 	food: autoDraw = False
1400.5094 	EXP 	text_6: text = 'Correct'
1400.5094 	EXP 	text_6: autoDraw = True
1402.4948 	EXP 	New trial (rep=2, index=4): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
1402.5110 	EXP 	text_6: autoDraw = False
1402.5110 	EXP 	text_6: autoDraw = False
1403.0281 	EXP 	text_4: autoDraw = True
1403.5483 	EXP 	text_4: autoDraw = False
1403.5483 	EXP 	text_4: autoDraw = False
1403.5483 	EXP 	person_img: image = 'blue_center_nf.png'
1403.5483 	EXP 	food: image = 'dairy1_t.png'
1403.7954 	EXP 	background: autoDraw = True
1403.7954 	EXP 	person_img: autoDraw = True
1403.7954 	EXP 	food: autoDraw = True
1406.1805 	DATA 	Keypress: v
1406.1970 	EXP 	background: autoDraw = False
1406.1970 	EXP 	person_img: autoDraw = False
1406.1970 	EXP 	food: autoDraw = False
1406.1970 	EXP 	text_6: text = 'Incorrect'
1406.1970 	EXP 	text_6: autoDraw = True
1408.1823 	EXP 	New trial (rep=2, index=5): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
1408.1986 	EXP 	text_6: autoDraw = False
1408.1986 	EXP 	text_6: autoDraw = False
1408.7156 	EXP 	text_4: autoDraw = True
1409.2327 	EXP 	text_4: autoDraw = False
1409.2327 	EXP 	text_4: autoDraw = False
1409.2327 	EXP 	person_img: image = 'green_center_nf.png'
1409.2327 	EXP 	food: image = 'dairy1_t.png'
1409.4664 	EXP 	background: autoDraw = True
1409.4664 	EXP 	person_img: autoDraw = True
1409.4664 	EXP 	food: autoDraw = True
1410.4671 	DATA 	Keypress: n
1410.4837 	EXP 	background: autoDraw = False
1410.4837 	EXP 	person_img: autoDraw = False
1410.4837 	EXP 	food: autoDraw = False
1410.4837 	EXP 	text_6: text = 'Correct'
1410.4837 	EXP 	text_6: autoDraw = True
1412.4691 	EXP 	New trial (rep=2, index=6): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
1412.4853 	EXP 	text_6: autoDraw = False
1412.4853 	EXP 	text_6: autoDraw = False
1413.0024 	EXP 	text_4: autoDraw = True
1413.5057 	EXP 	text_4: autoDraw = False
1413.5057 	EXP 	text_4: autoDraw = False
1413.5057 	EXP 	person_img: image = 'green_center_nf.png'
1413.5057 	EXP 	food: image = 'wheat2_t.png'
1413.7699 	EXP 	background: autoDraw = True
1413.7699 	EXP 	person_img: autoDraw = True
1413.7699 	EXP 	food: autoDraw = True
1414.7537 	DATA 	Keypress: n
1414.7703 	EXP 	background: autoDraw = False
1414.7703 	EXP 	person_img: autoDraw = False
1414.7703 	EXP 	food: autoDraw = False
1414.7703 	EXP 	text_6: text = 'Correct'
1414.7703 	EXP 	text_6: autoDraw = True
1416.7555 	EXP 	New trial (rep=2, index=7): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
1416.7718 	EXP 	text_6: autoDraw = False
1416.7718 	EXP 	text_6: autoDraw = False
1417.2888 	EXP 	text_4: autoDraw = True
1417.7892 	EXP 	text_4: autoDraw = False
1417.7892 	EXP 	text_4: autoDraw = False
1417.7892 	EXP 	person_img: image = 'green_center_nf.png'
1417.7892 	EXP 	food: image = 'dairy5_t.png'
1418.0229 	EXP 	background: autoDraw = True
1418.0229 	EXP 	person_img: autoDraw = True
1418.0229 	EXP 	food: autoDraw = True
1418.5399 	DATA 	Keypress: n
1418.5565 	EXP 	background: autoDraw = False
1418.5565 	EXP 	person_img: autoDraw = False
1418.5565 	EXP 	food: autoDraw = False
1418.5565 	EXP 	text_6: text = 'Correct'
1418.5565 	EXP 	text_6: autoDraw = True
1420.5419 	EXP 	New trial (rep=2, index=8): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
1420.5581 	EXP 	text_6: autoDraw = False
1420.5581 	EXP 	text_6: autoDraw = False
1421.0752 	EXP 	text_4: autoDraw = True
1421.5589 	EXP 	text_4: autoDraw = False
1421.5589 	EXP 	text_4: autoDraw = False
1421.5589 	EXP 	person_img: image = 'red_center.png'
1421.5589 	EXP 	food: image = 'dairy3_t.png'
1421.8258 	EXP 	background: autoDraw = True
1421.8258 	EXP 	person_img: autoDraw = True
1421.8258 	EXP 	food: autoDraw = True
1424.1609 	DATA 	Keypress: v
1424.1774 	EXP 	background: autoDraw = False
1424.1774 	EXP 	person_img: autoDraw = False
1424.1774 	EXP 	food: autoDraw = False
1424.1774 	EXP 	text_6: text = 'Correct'
1424.1774 	EXP 	text_6: autoDraw = True
1426.1627 	EXP 	New trial (rep=2, index=9): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
1426.1790 	EXP 	text_6: autoDraw = False
1426.1790 	EXP 	text_6: autoDraw = False
1426.6960 	EXP 	text_4: autoDraw = True
1427.2631 	EXP 	text_4: autoDraw = False
1427.2631 	EXP 	text_4: autoDraw = False
1427.2631 	EXP 	person_img: image = 'green_center_nf.png'
1427.2631 	EXP 	food: image = 'insect5_t.png'
1427.4467 	EXP 	background: autoDraw = True
1427.4467 	EXP 	person_img: autoDraw = True
1427.4467 	EXP 	food: autoDraw = True
1428.4808 	DATA 	Keypress: n
1428.4974 	EXP 	background: autoDraw = False
1428.4974 	EXP 	person_img: autoDraw = False
1428.4974 	EXP 	food: autoDraw = False
1428.4974 	EXP 	text_6: text = 'Correct'
1428.4974 	EXP 	text_6: autoDraw = True
1430.4828 	EXP 	New trial (rep=2, index=10): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
1430.4990 	EXP 	text_6: autoDraw = False
1430.4990 	EXP 	text_6: autoDraw = False
1431.0161 	EXP 	text_4: autoDraw = True
1431.5195 	EXP 	text_4: autoDraw = False
1431.5195 	EXP 	text_4: autoDraw = False
1431.5195 	EXP 	person_img: image = 'red_center.png'
1431.5195 	EXP 	food: image = 'wheat2_t.png'
1431.8003 	EXP 	background: autoDraw = True
1431.8003 	EXP 	person_img: autoDraw = True
1431.8003 	EXP 	food: autoDraw = True
1433.1010 	DATA 	Keypress: b
1433.1176 	EXP 	background: autoDraw = False
1433.1176 	EXP 	person_img: autoDraw = False
1433.1176 	EXP 	food: autoDraw = False
1433.1176 	EXP 	text_6: text = 'Correct'
1433.1176 	EXP 	text_6: autoDraw = True
1435.1029 	EXP 	New trial (rep=2, index=11): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1435.1191 	EXP 	text_6: autoDraw = False
1435.1191 	EXP 	text_6: autoDraw = False
1435.6362 	EXP 	text_4: autoDraw = True
1436.1366 	EXP 	text_4: autoDraw = False
1436.1366 	EXP 	text_4: autoDraw = False
1436.1366 	EXP 	person_img: image = 'blue_center_nf.png'
1436.1366 	EXP 	food: image = 'wheat5_t.png'
1436.3869 	EXP 	background: autoDraw = True
1436.3869 	EXP 	person_img: autoDraw = True
1436.3869 	EXP 	food: autoDraw = True
1437.4877 	DATA 	Keypress: v
1437.5043 	EXP 	background: autoDraw = False
1437.5043 	EXP 	person_img: autoDraw = False
1437.5043 	EXP 	food: autoDraw = False
1437.5043 	EXP 	text_6: text = 'Correct'
1437.5043 	EXP 	text_6: autoDraw = True
1439.4897 	EXP 	New trial (rep=2, index=12): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
1439.5059 	EXP 	text_6: autoDraw = False
1439.5059 	EXP 	text_6: autoDraw = False
1440.0230 	EXP 	text_4: autoDraw = True
1440.5264 	EXP 	text_4: autoDraw = False
1440.5264 	EXP 	text_4: autoDraw = False
1440.5264 	EXP 	person_img: image = 'green_center_nf.png'
1440.5264 	EXP 	food: image = 'wheat1_t.png'
1440.7905 	EXP 	background: autoDraw = True
1440.7905 	EXP 	person_img: autoDraw = True
1440.7905 	EXP 	food: autoDraw = True
1441.4407 	DATA 	Keypress: n
1441.4573 	EXP 	background: autoDraw = False
1441.4573 	EXP 	person_img: autoDraw = False
1441.4573 	EXP 	food: autoDraw = False
1441.4573 	EXP 	text_6: text = 'Correct'
1441.4573 	EXP 	text_6: autoDraw = True
1443.4426 	EXP 	New trial (rep=2, index=13): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
1443.4588 	EXP 	text_6: autoDraw = False
1443.4588 	EXP 	text_6: autoDraw = False
1443.9759 	EXP 	text_4: autoDraw = True
1444.4762 	EXP 	text_4: autoDraw = False
1444.4762 	EXP 	text_4: autoDraw = False
1444.4762 	EXP 	person_img: image = 'red_center.png'
1444.4762 	EXP 	food: image = 'insect2_t.png'
1444.7266 	EXP 	background: autoDraw = True
1444.7266 	EXP 	person_img: autoDraw = True
1444.7266 	EXP 	food: autoDraw = True
1445.7106 	DATA 	Keypress: n
1445.7272 	EXP 	background: autoDraw = False
1445.7272 	EXP 	person_img: autoDraw = False
1445.7272 	EXP 	food: autoDraw = False
1445.7272 	EXP 	text_6: text = 'Incorrect'
1445.7272 	EXP 	text_6: autoDraw = True
1447.7126 	EXP 	New trial (rep=2, index=14): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1447.7288 	EXP 	text_6: autoDraw = False
1447.7288 	EXP 	text_6: autoDraw = False
1448.2459 	EXP 	text_4: autoDraw = True
1448.7493 	EXP 	text_4: autoDraw = False
1448.7493 	EXP 	text_4: autoDraw = False
1448.7493 	EXP 	person_img: image = 'blue_center_nf.png'
1448.7493 	EXP 	food: image = 'wheat4_t.png'
1449.0135 	EXP 	background: autoDraw = True
1449.0135 	EXP 	person_img: autoDraw = True
1449.0135 	EXP 	food: autoDraw = True
1451.5484 	DATA 	Keypress: v
1451.5650 	EXP 	background: autoDraw = False
1451.5650 	EXP 	person_img: autoDraw = False
1451.5650 	EXP 	food: autoDraw = False
1451.5650 	EXP 	text_6: text = 'Correct'
1451.5650 	EXP 	text_6: autoDraw = True
1453.5503 	EXP 	New trial (rep=2, index=15): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
1453.5665 	EXP 	text_6: autoDraw = False
1453.5665 	EXP 	text_6: autoDraw = False
1454.0836 	EXP 	text_4: autoDraw = True
1454.5673 	EXP 	text_4: autoDraw = False
1454.5673 	EXP 	text_4: autoDraw = False
1454.5673 	EXP 	person_img: image = 'red_center.png'
1454.5673 	EXP 	food: image = 'wheat4_t.png'
1454.8343 	EXP 	background: autoDraw = True
1454.8343 	EXP 	person_img: autoDraw = True
1454.8343 	EXP 	food: autoDraw = True
1455.7850 	DATA 	Keypress: b
1455.8015 	EXP 	background: autoDraw = False
1455.8015 	EXP 	person_img: autoDraw = False
1455.8015 	EXP 	food: autoDraw = False
1455.8015 	EXP 	text_6: text = 'Correct'
1455.8015 	EXP 	text_6: autoDraw = True
1457.7870 	EXP 	New trial (rep=2, index=16): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
1457.8032 	EXP 	text_6: autoDraw = False
1457.8032 	EXP 	text_6: autoDraw = False
1458.3203 	EXP 	text_4: autoDraw = True
1458.8040 	EXP 	text_4: autoDraw = False
1458.8040 	EXP 	text_4: autoDraw = False
1458.8040 	EXP 	person_img: image = 'blue_center_nf.png'
1458.8040 	EXP 	food: image = 'dairy4_t.png'
1459.0709 	EXP 	background: autoDraw = True
1459.0709 	EXP 	person_img: autoDraw = True
1459.0709 	EXP 	food: autoDraw = True
1461.7729 	DATA 	Keypress: b
1461.7895 	EXP 	background: autoDraw = False
1461.7895 	EXP 	person_img: autoDraw = False
1461.7895 	EXP 	food: autoDraw = False
1461.7895 	EXP 	text_6: text = 'Correct'
1461.7895 	EXP 	text_6: autoDraw = True
1463.7747 	EXP 	New trial (rep=2, index=17): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
1463.7910 	EXP 	text_6: autoDraw = False
1463.7910 	EXP 	text_6: autoDraw = False
1464.3080 	EXP 	text_4: autoDraw = True
1464.8751 	EXP 	text_4: autoDraw = False
1464.8751 	EXP 	text_4: autoDraw = False
1464.8751 	EXP 	person_img: image = 'blue_center_nf.png'
1464.8751 	EXP 	food: image = 'insect5_t.png'
1465.0588 	EXP 	background: autoDraw = True
1465.0588 	EXP 	person_img: autoDraw = True
1465.0588 	EXP 	food: autoDraw = True
1465.8927 	DATA 	Keypress: n
1465.9093 	EXP 	background: autoDraw = False
1465.9093 	EXP 	person_img: autoDraw = False
1465.9093 	EXP 	food: autoDraw = False
1465.9093 	EXP 	text_6: text = 'Incorrect'
1465.9093 	EXP 	text_6: autoDraw = True
1467.8947 	EXP 	New trial (rep=2, index=18): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1467.9109 	EXP 	text_6: autoDraw = False
1467.9109 	EXP 	text_6: autoDraw = False
1468.4280 	EXP 	text_4: autoDraw = True
1468.9314 	EXP 	text_4: autoDraw = False
1468.9314 	EXP 	text_4: autoDraw = False
1468.9314 	EXP 	person_img: image = 'blue_center_nf.png'
1468.9314 	EXP 	food: image = 'wheat3_t.png'
1469.1955 	EXP 	background: autoDraw = True
1469.1955 	EXP 	person_img: autoDraw = True
1469.1955 	EXP 	food: autoDraw = True
1470.9632 	DATA 	Keypress: v
1470.9798 	EXP 	background: autoDraw = False
1470.9798 	EXP 	person_img: autoDraw = False
1470.9798 	EXP 	food: autoDraw = False
1470.9798 	EXP 	text_6: text = 'Correct'
1470.9798 	EXP 	text_6: autoDraw = True
1472.9651 	EXP 	New trial (rep=2, index=19): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
1472.9813 	EXP 	text_6: autoDraw = False
1472.9813 	EXP 	text_6: autoDraw = False
1473.4984 	EXP 	text_4: autoDraw = True
1473.9821 	EXP 	text_4: autoDraw = False
1473.9821 	EXP 	text_4: autoDraw = False
1473.9821 	EXP 	person_img: image = 'red_center.png'
1473.9821 	EXP 	food: image = 'dairy4_t.png'
1474.2491 	EXP 	background: autoDraw = True
1474.2491 	EXP 	person_img: autoDraw = True
1474.2491 	EXP 	food: autoDraw = True
1477.3014 	DATA 	Keypress: v
1477.3180 	EXP 	background: autoDraw = False
1477.3180 	EXP 	person_img: autoDraw = False
1477.3180 	EXP 	food: autoDraw = False
1477.3180 	EXP 	text_6: text = 'Correct'
1477.3180 	EXP 	text_6: autoDraw = True
1479.3032 	EXP 	New trial (rep=3, index=0): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
1479.3195 	EXP 	text_6: autoDraw = False
1479.3195 	EXP 	text_6: autoDraw = False
1479.8365 	EXP 	text_4: autoDraw = True
1480.4036 	EXP 	text_4: autoDraw = False
1480.4036 	EXP 	text_4: autoDraw = False
1480.4036 	EXP 	person_img: image = 'blue_center_nf.png'
1480.4036 	EXP 	food: image = 'insect5_t.png'
1480.5873 	EXP 	background: autoDraw = True
1480.5873 	EXP 	person_img: autoDraw = True
1480.5873 	EXP 	food: autoDraw = True
1481.8549 	DATA 	Keypress: b
1481.8714 	EXP 	background: autoDraw = False
1481.8714 	EXP 	person_img: autoDraw = False
1481.8714 	EXP 	food: autoDraw = False
1481.8714 	EXP 	text_6: text = 'Correct'
1481.8714 	EXP 	text_6: autoDraw = True
1483.8568 	EXP 	New trial (rep=3, index=1): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
1483.8731 	EXP 	text_6: autoDraw = False
1483.8731 	EXP 	text_6: autoDraw = False
1484.3901 	EXP 	text_4: autoDraw = True
1484.8937 	EXP 	text_4: autoDraw = False
1484.8937 	EXP 	text_4: autoDraw = False
1484.8937 	EXP 	person_img: image = 'green_center_nf.png'
1484.8937 	EXP 	food: image = 'wheat4_t.png'
1485.1575 	EXP 	background: autoDraw = True
1485.1575 	EXP 	person_img: autoDraw = True
1485.1575 	EXP 	food: autoDraw = True
1486.4417 	DATA 	Keypress: n
1486.4583 	EXP 	background: autoDraw = False
1486.4583 	EXP 	person_img: autoDraw = False
1486.4583 	EXP 	food: autoDraw = False
1486.4583 	EXP 	text_6: text = 'Correct'
1486.4583 	EXP 	text_6: autoDraw = True
1488.4435 	EXP 	New trial (rep=3, index=2): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1488.4598 	EXP 	text_6: autoDraw = False
1488.4598 	EXP 	text_6: autoDraw = False
1488.9769 	EXP 	text_4: autoDraw = True
1489.4772 	EXP 	text_4: autoDraw = False
1489.4772 	EXP 	text_4: autoDraw = False
1489.4772 	EXP 	person_img: image = 'blue_center_nf.png'
1489.4772 	EXP 	food: image = 'wheat5_t.png'
1489.7276 	EXP 	background: autoDraw = True
1489.7276 	EXP 	person_img: autoDraw = True
1489.7276 	EXP 	food: autoDraw = True
1491.5623 	DATA 	Keypress: v
1491.5788 	EXP 	background: autoDraw = False
1491.5788 	EXP 	person_img: autoDraw = False
1491.5788 	EXP 	food: autoDraw = False
1491.5788 	EXP 	text_6: text = 'Correct'
1491.5788 	EXP 	text_6: autoDraw = True
1493.5641 	EXP 	New trial (rep=3, index=3): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
1493.5804 	EXP 	text_6: autoDraw = False
1493.5804 	EXP 	text_6: autoDraw = False
1494.0974 	EXP 	text_4: autoDraw = True
1494.5978 	EXP 	text_4: autoDraw = False
1494.5978 	EXP 	text_4: autoDraw = False
1494.5978 	EXP 	person_img: image = 'green_center_nf.png'
1494.5978 	EXP 	food: image = 'insect4_t.png'
1494.8481 	EXP 	background: autoDraw = True
1494.8481 	EXP 	person_img: autoDraw = True
1494.8481 	EXP 	food: autoDraw = True
1495.7488 	DATA 	Keypress: n
1495.7654 	EXP 	background: autoDraw = False
1495.7654 	EXP 	person_img: autoDraw = False
1495.7654 	EXP 	food: autoDraw = False
1495.7654 	EXP 	text_6: text = 'Correct'
1495.7654 	EXP 	text_6: autoDraw = True
1497.7508 	EXP 	New trial (rep=3, index=4): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
1497.7670 	EXP 	text_6: autoDraw = False
1497.7670 	EXP 	text_6: autoDraw = False
1498.2841 	EXP 	text_4: autoDraw = True
1498.7875 	EXP 	text_4: autoDraw = False
1498.7875 	EXP 	text_4: autoDraw = False
1498.7875 	EXP 	person_img: image = 'blue_center_nf.png'
1498.7875 	EXP 	food: image = 'dairy2_t.png'
1499.0516 	EXP 	background: autoDraw = True
1499.0516 	EXP 	person_img: autoDraw = True
1499.0516 	EXP 	food: autoDraw = True
1501.2196 	DATA 	Keypress: v
1501.2362 	EXP 	background: autoDraw = False
1501.2362 	EXP 	person_img: autoDraw = False
1501.2362 	EXP 	food: autoDraw = False
1501.2362 	EXP 	text_6: text = 'Incorrect'
1501.2362 	EXP 	text_6: autoDraw = True
1503.2215 	EXP 	New trial (rep=3, index=5): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1503.2377 	EXP 	text_6: autoDraw = False
1503.2377 	EXP 	text_6: autoDraw = False
1503.7548 	EXP 	text_4: autoDraw = True
1504.2552 	EXP 	text_4: autoDraw = False
1504.2552 	EXP 	text_4: autoDraw = False
1504.2552 	EXP 	person_img: image = 'blue_center_nf.png'
1504.2552 	EXP 	food: image = 'wheat5_t.png'
1504.4888 	EXP 	background: autoDraw = True
1504.4888 	EXP 	person_img: autoDraw = True
1504.4888 	EXP 	food: autoDraw = True
1506.4570 	DATA 	Keypress: v
1506.4735 	EXP 	background: autoDraw = False
1506.4735 	EXP 	person_img: autoDraw = False
1506.4735 	EXP 	food: autoDraw = False
1506.4735 	EXP 	text_6: text = 'Correct'
1506.4735 	EXP 	text_6: autoDraw = True
1508.4588 	EXP 	New trial (rep=3, index=6): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
1508.4750 	EXP 	text_6: autoDraw = False
1508.4750 	EXP 	text_6: autoDraw = False
1508.9921 	EXP 	text_4: autoDraw = True
1509.4925 	EXP 	text_4: autoDraw = False
1509.4925 	EXP 	text_4: autoDraw = False
1509.4925 	EXP 	person_img: image = 'red_center.png'
1509.4925 	EXP 	food: image = 'wheat5_t.png'
1509.7428 	EXP 	background: autoDraw = True
1509.7428 	EXP 	person_img: autoDraw = True
1509.7428 	EXP 	food: autoDraw = True
1511.0771 	DATA 	Keypress: b
1511.0937 	EXP 	background: autoDraw = False
1511.0937 	EXP 	person_img: autoDraw = False
1511.0937 	EXP 	food: autoDraw = False
1511.0937 	EXP 	text_6: text = 'Correct'
1511.0937 	EXP 	text_6: autoDraw = True
1513.0790 	EXP 	New trial (rep=3, index=7): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
1513.0953 	EXP 	text_6: autoDraw = False
1513.0953 	EXP 	text_6: autoDraw = False
1513.6124 	EXP 	text_4: autoDraw = True
1514.1326 	EXP 	text_4: autoDraw = False
1514.1326 	EXP 	text_4: autoDraw = False
1514.1326 	EXP 	person_img: image = 'green_center_nf.png'
1514.1326 	EXP 	food: image = 'dairy1_t.png'
1514.3800 	EXP 	background: autoDraw = True
1514.3800 	EXP 	person_img: autoDraw = True
1514.3800 	EXP 	food: autoDraw = True
1515.8975 	DATA 	Keypress: n
1515.9140 	EXP 	background: autoDraw = False
1515.9140 	EXP 	person_img: autoDraw = False
1515.9140 	EXP 	food: autoDraw = False
1515.9140 	EXP 	text_6: text = 'Correct'
1515.9140 	EXP 	text_6: autoDraw = True
1517.8994 	EXP 	New trial (rep=3, index=8): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
1517.9156 	EXP 	text_6: autoDraw = False
1517.9156 	EXP 	text_6: autoDraw = False
1518.4326 	EXP 	text_4: autoDraw = True
1518.9330 	EXP 	text_4: autoDraw = False
1518.9330 	EXP 	text_4: autoDraw = False
1518.9330 	EXP 	person_img: image = 'blue_center_nf.png'
1518.9330 	EXP 	food: image = 'insect3_t.png'
1519.1834 	EXP 	background: autoDraw = True
1519.1834 	EXP 	person_img: autoDraw = True
1519.1834 	EXP 	food: autoDraw = True
1520.5510 	DATA 	Keypress: b
1520.5676 	EXP 	background: autoDraw = False
1520.5676 	EXP 	person_img: autoDraw = False
1520.5676 	EXP 	food: autoDraw = False
1520.5676 	EXP 	text_6: text = 'Correct'
1520.5676 	EXP 	text_6: autoDraw = True
1522.5530 	EXP 	New trial (rep=3, index=9): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
1522.5692 	EXP 	text_6: autoDraw = False
1522.5692 	EXP 	text_6: autoDraw = False
1523.0863 	EXP 	text_4: autoDraw = True
1523.5700 	EXP 	text_4: autoDraw = False
1523.5700 	EXP 	text_4: autoDraw = False
1523.5700 	EXP 	person_img: image = 'red_center.png'
1523.5700 	EXP 	food: image = 'dairy2_t.png'
1523.8370 	EXP 	background: autoDraw = True
1523.8370 	EXP 	person_img: autoDraw = True
1523.8370 	EXP 	food: autoDraw = True
1529.2243 	DATA 	Keypress: v
1529.2409 	EXP 	background: autoDraw = False
1529.2409 	EXP 	person_img: autoDraw = False
1529.2409 	EXP 	food: autoDraw = False
1529.2409 	EXP 	text_6: text = 'Correct'
1529.2409 	EXP 	text_6: autoDraw = True
1531.2262 	EXP 	New trial (rep=3, index=10): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
1531.2424 	EXP 	text_6: autoDraw = False
1531.2424 	EXP 	text_6: autoDraw = False
1531.7595 	EXP 	text_4: autoDraw = True
1532.2598 	EXP 	text_4: autoDraw = False
1532.2598 	EXP 	text_4: autoDraw = False
1532.2598 	EXP 	person_img: image = 'green_center_nf.png'
1532.2598 	EXP 	food: image = 'dairy4_t.png'
1532.5102 	EXP 	background: autoDraw = True
1532.5102 	EXP 	person_img: autoDraw = True
1532.5102 	EXP 	food: autoDraw = True
1533.6777 	DATA 	Keypress: n
1533.6943 	EXP 	background: autoDraw = False
1533.6943 	EXP 	person_img: autoDraw = False
1533.6943 	EXP 	food: autoDraw = False
1533.6943 	EXP 	text_6: text = 'Correct'
1533.6943 	EXP 	text_6: autoDraw = True
1535.6797 	EXP 	New trial (rep=3, index=11): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
1535.6959 	EXP 	text_6: autoDraw = False
1535.6959 	EXP 	text_6: autoDraw = False
1536.2130 	EXP 	text_4: autoDraw = True
1536.6967 	EXP 	text_4: autoDraw = False
1536.6967 	EXP 	text_4: autoDraw = False
1536.6967 	EXP 	person_img: image = 'red_center.png'
1536.6967 	EXP 	food: image = 'dairy3_t.png'
1536.9636 	EXP 	background: autoDraw = True
1536.9636 	EXP 	person_img: autoDraw = True
1536.9636 	EXP 	food: autoDraw = True
1540.1493 	DATA 	Keypress: v
1540.1659 	EXP 	background: autoDraw = False
1540.1659 	EXP 	person_img: autoDraw = False
1540.1659 	EXP 	food: autoDraw = False
1540.1659 	EXP 	text_6: text = 'Correct'
1540.1659 	EXP 	text_6: autoDraw = True
1542.1512 	EXP 	New trial (rep=3, index=12): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
1542.1674 	EXP 	text_6: autoDraw = False
1542.1674 	EXP 	text_6: autoDraw = False
1542.6845 	EXP 	text_4: autoDraw = True
1543.1849 	EXP 	text_4: autoDraw = False
1543.1849 	EXP 	text_4: autoDraw = False
1543.1849 	EXP 	person_img: image = 'red_center.png'
1543.1849 	EXP 	food: image = 'wheat5_t.png'
1543.4185 	EXP 	background: autoDraw = True
