4.6220 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2557.5987 	EXP 	text_3: autoDraw = False
2557.5987 	EXP 	text_3: autoDraw = False
2557.5987 	EXP 	Background: image = 'emptyroom_2tables.png'
2557.5987 	EXP 	Person: image = 'green_left_nf.png'
2557.5987 	EXP 	TablelL: opacity = 0.0
2557.5987 	EXP 	TablelL: image = 'wheat2_t.png'
2557.5987 	EXP 	TableR: opacity = 1.0
2557.5987 	EXP 	TableR: image = 'wheat2_t.png'
2557.8490 	EXP 	Background: autoDraw = True
2557.8490 	EXP 	Person: autoDraw = True
2557.8490 	EXP 	TablelL: autoDraw = True
2557.8490 	EXP 	TableR: autoDraw = True
2559.4001 	DATA 	Keypress: down
2559.4007 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2559.4167 	EXP 	Background: autoDraw = False
2559.4167 	EXP 	Person: autoDraw = False
2559.4167 	EXP 	TablelL: autoDraw = False
2559.4167 	EXP 	TableR: autoDraw = False
2559.9338 	EXP 	text_3: autoDraw = True
2560.4373 	EXP 	text_3: autoDraw = False
2560.4373 	EXP 	text_3: autoDraw = False
2560.4373 	EXP 	Background: image = 'emptyroom_2tables.png'
2560.4373 	EXP 	Person: image = 'red_right.png'
2560.4373 	EXP 	TablelL: opacity = 0.0
2560.4373 	EXP 	TablelL: image = 'insect1_t.png'
2560.4373 	EXP 	TableR: opacity = 1.0
2560.4373 	EXP 	TableR: image = 'insect1_t.png'
2560.7015 	EXP 	Background: autoDraw = True
2560.7015 	EXP 	Person: autoDraw = True
2560.7015 	EXP 	TablelL: autoDraw = True
2560.7015 	EXP 	TableR: autoDraw = True
2561.6018 	DATA 	Keypress: down
2561.6024 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2561.6184 	EXP 	Background: autoDraw = False
2561.6184 	EXP 	Person: autoDraw = False
2561.6184 	EXP 	TablelL: autoDraw = False
2561.6184 	EXP 	TableR: autoDraw = False
2562.1354 	EXP 	text_3: autoDraw = True
2562.6358 	EXP 	text_3: autoDraw = False
2562.6358 	EXP 	text_3: autoDraw = False
2562.6358 	EXP 	Background: image = 'emptyroom_2tables.png'
2562.6358 	EXP 	Person: image = 'red_left.png'
2562.6358 	EXP 	TablelL: opacity = 1.0
2562.6358 	EXP 	TablelL: image = 'dairy3_t.png'
2562.6358 	EXP 	TableR: opacity = 0.0
2562.6358 	EXP 	TableR: image = 'dairy3_t.png'
2562.8862 	EXP 	Background: autoDraw = True
2562.8862 	EXP 	Person: autoDraw = True
2562.8862 	EXP 	TablelL: autoDraw = True
2562.8862 	EXP 	TableR: autoDraw = True
2563.7868 	DATA 	Keypress: down
2563.7874 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2563.8034 	EXP 	Background: autoDraw = False
2563.8034 	EXP 	Person: autoDraw = False
2563.8034 	EXP 	TablelL: autoDraw = False
2563.8034 	EXP 	TableR: autoDraw = False
2564.3204 	EXP 	text_3: autoDraw = True
2564.8375 	EXP 	text_3: autoDraw = False
2564.8375 	EXP 	text_3: autoDraw = False
2564.8375 	EXP 	Background: image = 'emptyroom_2tables.png'
2564.8375 	EXP 	Person: image = 'red_right.png'
2564.8375 	EXP 	TablelL: opacity = 0.0
2564.8375 	EXP 	TablelL: image = 'insect4_t.png'
2564.8375 	EXP 	TableR: opacity = 1.0
2564.8375 	EXP 	TableR: image = 'insect4_t.png'
2565.0712 	EXP 	Background: autoDraw = True
2565.0712 	EXP 	Person: autoDraw = True
2565.0712 	EXP 	TablelL: autoDraw = True
2565.0712 	EXP 	TableR: autoDraw = True
2565.8050 	DATA 	Keypress: down
2565.8056 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2565.8216 	EXP 	Background: autoDraw = False
2565.8216 	EXP 	Person: autoDraw = False
2565.8216 	EXP 	TablelL: autoDraw = False
2565.8216 	EXP 	TableR: autoDraw = False
2566.3387 	EXP 	text_3: autoDraw = True
2566.8422 	EXP 	text_3: autoDraw = False
2566.8422 	EXP 	text_3: autoDraw = False
2566.8422 	EXP 	Background: image = 'emptyroom_2tables.png'
2566.8422 	EXP 	Person: image = 'green_right_nf.png'
2566.8422 	EXP 	TablelL: opacity = 1.0
2566.8422 	EXP 	TablelL: image = 'insect1_t.png'
2566.8422 	EXP 	TableR: opacity = 0.0
2566.8422 	EXP 	TableR: image = 'insect1_t.png'
2567.1063 	EXP 	Background: autoDraw = True
2567.1063 	EXP 	Person: autoDraw = True
2567.1063 	EXP 	TablelL: autoDraw = True
2567.1063 	EXP 	TableR: autoDraw = True
2567.9400 	DATA 	Keypress: down
2567.9405 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2567.9566 	EXP 	Background: autoDraw = False
2567.9566 	EXP 	Person: autoDraw = False
2567.9566 	EXP 	TablelL: autoDraw = False
2567.9566 	EXP 	TableR: autoDraw = False
2568.4736 	EXP 	text_3: autoDraw = True
2568.9740 	EXP 	text_3: autoDraw = False
2568.9740 	EXP 	text_3: autoDraw = False
2568.9740 	EXP 	Background: image = 'emptyroom_2tables.png'
2568.9740 	EXP 	Person: image = 'red_left.png'
2568.9740 	EXP 	TablelL: opacity = 1.0
2568.9740 	EXP 	TablelL: image = 'wheat2_t.png'
2568.9740 	EXP 	TableR: opacity = 0.0
2568.9740 	EXP 	TableR: image = 'wheat2_t.png'
2569.2243 	EXP 	Background: autoDraw = True
2569.2243 	EXP 	Person: autoDraw = True
2569.2243 	EXP 	TablelL: autoDraw = True
2569.2243 	EXP 	TableR: autoDraw = True
2571.0423 	DATA 	Keypress: up
2571.0429 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2571.0589 	EXP 	Background: autoDraw = False
2571.0589 	EXP 	Person: autoDraw = False
2571.0589 	EXP 	TablelL: autoDraw = False
2571.0589 	EXP 	TableR: autoDraw = False
2571.5760 	EXP 	text_3: autoDraw = True
2572.0764 	EXP 	text_3: autoDraw = False
2572.0764 	EXP 	text_3: autoDraw = False
2572.0764 	EXP 	Background: image = 'emptyroom_2tables.png'
2572.0764 	EXP 	Person: image = 'green_left_nf.png'
2572.0764 	EXP 	TablelL: opacity = 1.0
2572.0764 	EXP 	TablelL: image = 'wheat5_t.png'
2572.0764 	EXP 	TableR: opacity = 0.0
2572.0764 	EXP 	TableR: image = 'wheat5_t.png'
2572.3267 	EXP 	Background: autoDraw = True
2572.3267 	EXP 	Person: autoDraw = True
2572.3267 	EXP 	TablelL: autoDraw = True
2572.3267 	EXP 	TableR: autoDraw = True
2572.9605 	DATA 	Keypress: down
2572.9611 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2572.9770 	EXP 	Background: autoDraw = False
2572.9770 	EXP 	Person: autoDraw = False
2572.9770 	EXP 	TablelL: autoDraw = False
2572.9770 	EXP 	TableR: autoDraw = False
2573.4941 	EXP 	text_3: autoDraw = True
2573.9945 	EXP 	text_3: autoDraw = False
2573.9945 	EXP 	text_3: autoDraw = False
2573.9945 	EXP 	Background: image = 'emptyroom_2tables.png'
2573.9945 	EXP 	Person: image = 'green_left_nf.png'
2573.9945 	EXP 	TablelL: opacity = 1.0
2573.9945 	EXP 	TablelL: image = 'dairy3_t.png'
2573.9945 	EXP 	TableR: opacity = 0.0
2573.9945 	EXP 	TableR: image = 'dairy3_t.png'
2574.2281 	EXP 	Background: autoDraw = True
2574.2281 	EXP 	Person: autoDraw = True
2574.2281 	EXP 	TablelL: autoDraw = True
2574.2281 	EXP 	TableR: autoDraw = True
2574.8286 	DATA 	Keypress: down
2574.8291 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2574.8452 	EXP 	Background: autoDraw = False
2574.8452 	EXP 	Person: autoDraw = False
2574.8452 	EXP 	TablelL: autoDraw = False
2574.8452 	EXP 	TableR: autoDraw = False
2575.3622 	EXP 	text_3: autoDraw = True
2575.8626 	EXP 	text_3: autoDraw = False
2575.8626 	EXP 	text_3: autoDraw = False
2575.8626 	EXP 	Background: image = 'emptyroom_2tables.png'
2575.8626 	EXP 	Person: image = 'red_left.png'
2575.8626 	EXP 	TablelL: opacity = 0.0
2575.8626 	EXP 	TablelL: image = 'wheat1_t.png'
2575.8626 	EXP 	TableR: opacity = 1.0
2575.8626 	EXP 	TableR: image = 'wheat1_t.png'
2576.1129 	EXP 	Background: autoDraw = True
2576.1129 	EXP 	Person: autoDraw = True
2576.1129 	EXP 	TablelL: autoDraw = True
2576.1129 	EXP 	TableR: autoDraw = True
2576.8301 	DATA 	Keypress: up
2576.8307 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2576.8467 	EXP 	Background: autoDraw = False
2576.8467 	EXP 	Person: autoDraw = False
2576.8467 	EXP 	TablelL: autoDraw = False
2576.8467 	EXP 	TableR: autoDraw = False
2577.3637 	EXP 	text_3: autoDraw = True
2577.8672 	EXP 	text_3: autoDraw = False
2577.8672 	EXP 	text_3: autoDraw = False
2577.8672 	EXP 	Background: image = 'emptyroom_2tables.png'
2577.8672 	EXP 	Person: image = 'blue_left_nf.png'
2577.8672 	EXP 	TablelL: opacity = 0.0
2577.8672 	EXP 	TablelL: image = 'wheat4_t.png'
2577.8672 	EXP 	TableR: opacity = 1.0
2577.8672 	EXP 	TableR: image = 'wheat4_t.png'
2578.1314 	EXP 	Background: autoDraw = True
2578.1314 	EXP 	Person: autoDraw = True
2578.1314 	EXP 	TablelL: autoDraw = True
2578.1314 	EXP 	TableR: autoDraw = True
2579.0318 	DATA 	Keypress: down
2579.0323 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2579.0483 	EXP 	Background: autoDraw = False
2579.0483 	EXP 	Person: autoDraw = False
2579.0483 	EXP 	TablelL: autoDraw = False
2579.0483 	EXP 	TableR: autoDraw = False
2579.5654 	EXP 	text_3: autoDraw = True
2580.0658 	EXP 	text_3: autoDraw = False
2580.0658 	EXP 	text_3: autoDraw = False
2580.0658 	EXP 	Background: image = 'emptyroom_2tables.png'
2580.0658 	EXP 	Person: image = 'green_right_nf.png'
2580.0658 	EXP 	TablelL: opacity = 0.0
2580.0658 	EXP 	TablelL: image = 'dairy3_t.png'
2580.0658 	EXP 	TableR: opacity = 1.0
2580.0658 	EXP 	TableR: image = 'dairy3_t.png'
2580.3161 	EXP 	Background: autoDraw = True
2580.3161 	EXP 	Person: autoDraw = True
2580.3161 	EXP 	TablelL: autoDraw = True
2580.3161 	EXP 	TableR: autoDraw = True
2580.9999 	DATA 	Keypress: down
2581.0005 	EXP 	New trial (rep=1, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2581.0165 	EXP 	Background: autoDraw = False
2581.0165 	EXP 	Person: autoDraw = False
2581.0165 	EXP 	TablelL: autoDraw = False
2581.0165 	EXP 	TableR: autoDraw = False
2581.5336 	EXP 	text_3: autoDraw = True
2582.0340 	EXP 	text_3: autoDraw = False
2582.0340 	EXP 	text_3: autoDraw = False
2582.0340 	EXP 	Background: image = 'emptyroom_2tables.png'
2582.0340 	EXP 	Person: image = 'green_left_nf.png'
2582.0340 	EXP 	TablelL: opacity = 0.0
2582.0340 	EXP 	TablelL: image = 'wheat2_t.png'
2582.0340 	EXP 	TableR: opacity = 1.0
2582.0340 	EXP 	TableR: image = 'wheat2_t.png'
2582.2843 	EXP 	Background: autoDraw = True
2582.2843 	EXP 	Person: autoDraw = True
2582.2843 	EXP 	TablelL: autoDraw = True
2582.2843 	EXP 	TableR: autoDraw = True
2582.9681 	DATA 	Keypress: down
2582.9687 	EXP 	New trial (rep=1, index=10): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2582.9847 	EXP 	Background: autoDraw = False
2582.9847 	EXP 	Person: autoDraw = False
2582.9847 	EXP 	TablelL: autoDraw = False
2582.9847 	EXP 	TableR: autoDraw = False
2583.5017 	EXP 	text_3: autoDraw = True
2584.0021 	EXP 	text_3: autoDraw = False
2584.0021 	EXP 	text_3: autoDraw = False
2584.0021 	EXP 	Background: image = 'emptyroom_2tables.png'
2584.0021 	EXP 	Person: image = 'blue_right_nf.png'
2584.0021 	EXP 	TablelL: opacity = 1.0
2584.0021 	EXP 	TablelL: image = 'wheat5_t.png'
2584.0021 	EXP 	TableR: opacity = 0.0
2584.0021 	EXP 	TableR: image = 'wheat5_t.png'
2584.2524 	EXP 	Background: autoDraw = True
2584.2524 	EXP 	Person: autoDraw = True
2584.2524 	EXP 	TablelL: autoDraw = True
2584.2524 	EXP 	TableR: autoDraw = True
2585.1364 	DATA 	Keypress: down
2585.1370 	EXP 	New trial (rep=1, index=11): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2585.1530 	EXP 	Background: autoDraw = False
2585.1530 	EXP 	Person: autoDraw = False
2585.1530 	EXP 	TablelL: autoDraw = False
2585.1530 	EXP 	TableR: autoDraw = False
2585.6701 	EXP 	text_3: autoDraw = True
2586.1704 	EXP 	text_3: autoDraw = False
2586.1704 	EXP 	text_3: autoDraw = False
2586.1704 	EXP 	Background: image = 'emptyroom_2tables.png'
2586.1704 	EXP 	Person: image = 'green_right_nf.png'
2586.1704 	EXP 	TablelL: opacity = 0.0
2586.1704 	EXP 	TablelL: image = 'insect2_t.png'
2586.1704 	EXP 	TableR: opacity = 1.0
2586.1704 	EXP 	TableR: image = 'insect2_t.png'
2586.4208 	EXP 	Background: autoDraw = True
2586.4208 	EXP 	Person: autoDraw = True
2586.4208 	EXP 	TablelL: autoDraw = True
2586.4208 	EXP 	TableR: autoDraw = True
2587.3715 	DATA 	Keypress: down
2587.3720 	EXP 	New trial (rep=1, index=12): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2587.3880 	EXP 	Background: autoDraw = False
2587.3880 	EXP 	Person: autoDraw = False
2587.3880 	EXP 	TablelL: autoDraw = False
2587.3880 	EXP 	TableR: autoDraw = False
2587.9051 	EXP 	text_3: autoDraw = True
2588.4055 	EXP 	text_3: autoDraw = False
2588.4055 	EXP 	text_3: autoDraw = False
2588.4055 	EXP 	Background: image = 'emptyroom_2tables.png'
2588.4055 	EXP 	Person: image = 'blue_right_nf.png'
2588.4055 	EXP 	TablelL: opacity = 0.0
2588.4055 	EXP 	TablelL: image = 'wheat2_t.png'
2588.4055 	EXP 	TableR: opacity = 1.0
2588.4055 	EXP 	TableR: image = 'wheat2_t.png'
2588.6558 	EXP 	Background: autoDraw = True
2588.6558 	EXP 	Person: autoDraw = True
2588.6558 	EXP 	TablelL: autoDraw = True
2588.6558 	EXP 	TableR: autoDraw = True
2589.5898 	DATA 	Keypress: down
2589.5904 	EXP 	New trial (rep=1, index=13): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2589.6064 	EXP 	Background: autoDraw = False
2589.6064 	EXP 	Person: autoDraw = False
2589.6064 	EXP 	TablelL: autoDraw = False
2589.6064 	EXP 	TableR: autoDraw = False
2590.1234 	EXP 	text_3: autoDraw = True
2590.6238 	EXP 	text_3: autoDraw = False
2590.6238 	EXP 	text_3: autoDraw = False
2590.6238 	EXP 	Background: image = 'emptyroom_2tables.png'
2590.6238 	EXP 	Person: image = 'green_left_nf.png'
2590.6238 	EXP 	TablelL: opacity = 1.0
2590.6238 	EXP 	TablelL: image = 'insect3_t.png'
2590.6238 	EXP 	TableR: opacity = 0.0
2590.6238 	EXP 	TableR: image = 'insect3_t.png'
2590.8742 	EXP 	Background: autoDraw = True
2590.8742 	EXP 	Person: autoDraw = True
2590.8742 	EXP 	TablelL: autoDraw = True
2590.8742 	EXP 	TableR: autoDraw = True
2591.5246 	DATA 	Keypress: down
2591.5252 	EXP 	New trial (rep=1, index=14): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2591.5412 	EXP 	Background: autoDraw = False
2591.5412 	EXP 	Person: autoDraw = False
2591.5412 	EXP 	TablelL: autoDraw = False
2591.5412 	EXP 	TableR: autoDraw = False
2592.0583 	EXP 	text_3: autoDraw = True
2592.5586 	EXP 	text_3: autoDraw = False
2592.5586 	EXP 	text_3: autoDraw = False
2592.5586 	EXP 	Background: image = 'emptyroom_2tables.png'
2592.5586 	EXP 	Person: image = 'green_right_nf.png'
2592.5586 	EXP 	TablelL: opacity = 1.0
2592.5586 	EXP 	TablelL: image = 'wheat5_t.png'
2592.5586 	EXP 	TableR: opacity = 0.0
2592.5586 	EXP 	TableR: image = 'wheat5_t.png'
2592.8090 	EXP 	Background: autoDraw = True
2592.8090 	EXP 	Person: autoDraw = True
2592.8090 	EXP 	TablelL: autoDraw = True
2592.8090 	EXP 	TableR: autoDraw = True
2593.4928 	DATA 	Keypress: down
2593.4933 	EXP 	New trial (rep=1, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2593.5094 	EXP 	Background: autoDraw = False
2593.5094 	EXP 	Person: autoDraw = False
2593.5094 	EXP 	TablelL: autoDraw = False
2593.5094 	EXP 	TableR: autoDraw = False
2594.0264 	EXP 	text_3: autoDraw = True
2594.5435 	EXP 	text_3: autoDraw = False
2594.5435 	EXP 	text_3: autoDraw = False
2594.5435 	EXP 	Background: image = 'emptyroom_2tables.png'
2594.5435 	EXP 	Person: image = 'blue_left_nf.png'
2594.5435 	EXP 	TablelL: opacity = 1.0
2594.5435 	EXP 	TablelL: image = 'insect4_t.png'
2594.5435 	EXP 	TableR: opacity = 0.0
2594.5435 	EXP 	TableR: image = 'insect4_t.png'
2594.7771 	EXP 	Background: autoDraw = True
2594.7771 	EXP 	Person: autoDraw = True
2594.7771 	EXP 	TablelL: autoDraw = True
2594.7771 	EXP 	TableR: autoDraw = True
2595.7612 	DATA 	Keypress: down
2595.7618 	EXP 	New trial (rep=1, index=16): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2595.7778 	EXP 	Background: autoDraw = False
2595.7778 	EXP 	Person: autoDraw = False
2595.7778 	EXP 	TablelL: autoDraw = False
2595.7778 	EXP 	TableR: autoDraw = False
2596.2948 	EXP 	text_3: autoDraw = True
2596.7952 	EXP 	text_3: autoDraw = False
2596.7952 	EXP 	text_3: autoDraw = False
2596.7952 	EXP 	Background: image = 'emptyroom_2tables.png'
2596.7952 	EXP 	Person: image = 'red_right.png'
2596.7952 	EXP 	TablelL: opacity = 0.0
2596.7952 	EXP 	TablelL: image = 'wheat5_t.png'
2596.7952 	EXP 	TableR: opacity = 1.0
2596.7952 	EXP 	TableR: image = 'wheat5_t.png'
2597.0455 	EXP 	Background: autoDraw = True
2597.0455 	EXP 	Person: autoDraw = True
2597.0455 	EXP 	TablelL: autoDraw = True
2597.0455 	EXP 	TableR: autoDraw = True
2598.1130 	DATA 	Keypress: up
2598.1135 	EXP 	New trial (rep=1, index=17): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
2598.1295 	EXP 	Background: autoDraw = False
2598.1295 	EXP 	Person: autoDraw = False
2598.1295 	EXP 	TablelL: autoDraw = False
2598.1295 	EXP 	TableR: autoDraw = False
2598.6466 	EXP 	text_3: autoDraw = True
2599.1470 	EXP 	text_3: autoDraw = False
2599.1470 	EXP 	text_3: autoDraw = False
2599.1470 	EXP 	Background: image = 'emptyroom_2tables.png'
2599.1470 	EXP 	Person: image = 'blue_right_nf.png'
2599.1470 	EXP 	TablelL: opacity = 1.0
2599.1470 	EXP 	TablelL: image = 'dairy2_t.png'
2599.1470 	EXP 	TableR: opacity = 0.0
2599.1470 	EXP 	TableR: image = 'dairy2_t.png'
2599.3973 	EXP 	Background: autoDraw = True
2599.3973 	EXP 	Person: autoDraw = True
2599.3973 	EXP 	TablelL: autoDraw = True
2599.3973 	EXP 	TableR: autoDraw = True
2600.1979 	DATA 	Keypress: down
2600.1985 	EXP 	New trial (rep=1, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2600.2145 	EXP 	Background: autoDraw = False
2600.2145 	EXP 	Person: autoDraw = False
2600.2145 	EXP 	TablelL: autoDraw = False
2600.2145 	EXP 	TableR: autoDraw = False
2600.7315 	EXP 	text_3: autoDraw = True
2601.2319 	EXP 	text_3: autoDraw = False
2601.2319 	EXP 	text_3: autoDraw = False
2601.2319 	EXP 	Background: image = 'emptyroom_2tables.png'
2601.2319 	EXP 	Person: image = 'red_left.png'
2601.2319 	EXP 	TablelL: opacity = 1.0
2601.2319 	EXP 	TablelL: image = 'insect2_t.png'
2601.2319 	EXP 	TableR: opacity = 0.0
2601.2319 	EXP 	TableR: image = 'insect2_t.png'
2601.4823 	EXP 	Background: autoDraw = True
2601.4823 	EXP 	Person: autoDraw = True
2601.4823 	EXP 	TablelL: autoDraw = True
2601.4823 	EXP 	TableR: autoDraw = True
2602.1994 	DATA 	Keypress: down
2602.2000 	EXP 	New trial (rep=1, index=19): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2602.2160 	EXP 	Background: autoDraw = False
2602.2160 	EXP 	Person: autoDraw = False
2602.2160 	EXP 	TablelL: autoDraw = False
2602.2160 	EXP 	TableR: autoDraw = False
2602.7331 	EXP 	text_3: autoDraw = True
2603.3669 	EXP 	text_3: autoDraw = False
2603.3669 	EXP 	text_3: autoDraw = False
2603.3669 	EXP 	Background: image = 'emptyroom_2tables.png'
2603.3669 	EXP 	Person: image = 'blue_right_nf.png'
2603.3669 	EXP 	TablelL: opacity = 1.0
2603.3669 	EXP 	TablelL: image = 'insect5_t.png'
2603.3669 	EXP 	TableR: opacity = 0.0
2603.3669 	EXP 	TableR: image = 'insect5_t.png'
2603.5006 	EXP 	Background: autoDraw = True
2603.5006 	EXP 	Person: autoDraw = True
2603.5006 	EXP 	TablelL: autoDraw = True
2603.5006 	EXP 	TableR: autoDraw = True
2604.1676 	DATA 	Keypress: down
2604.1682 	EXP 	New trial (rep=1, index=20): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2604.1842 	EXP 	Background: autoDraw = False
2604.1842 	EXP 	Person: autoDraw = False
2604.1842 	EXP 	TablelL: autoDraw = False
2604.1842 	EXP 	TableR: autoDraw = False
2604.7012 	EXP 	text_3: autoDraw = True
2605.2183 	EXP 	text_3: autoDraw = False
2605.2183 	EXP 	text_3: autoDraw = False
2605.2183 	EXP 	Background: image = 'emptyroom_2tables.png'
2605.2183 	EXP 	Person: image = 'blue_left_nf.png'
2605.2183 	EXP 	TablelL: opacity = 0.0
2605.2183 	EXP 	TablelL: image = 'insect4_t.png'
2605.2183 	EXP 	TableR: opacity = 1.0
2605.2183 	EXP 	TableR: image = 'insect4_t.png'
2605.4686 	EXP 	Background: autoDraw = True
2605.4686 	EXP 	Person: autoDraw = True
2605.4686 	EXP 	TablelL: autoDraw = True
2605.4686 	EXP 	TableR: autoDraw = True
2606.1191 	DATA 	Keypress: down
2606.1196 	EXP 	New trial (rep=1, index=21): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2606.1356 	EXP 	Background: autoDraw = False
2606.1356 	EXP 	Person: autoDraw = False
2606.1356 	EXP 	TablelL: autoDraw = False
2606.1356 	EXP 	TableR: autoDraw = False
2606.6527 	EXP 	text_3: autoDraw = True
2607.1865 	EXP 	text_3: autoDraw = False
2607.1865 	EXP 	text_3: autoDraw = False
2607.1865 	EXP 	Background: image = 'emptyroom_2tables.png'
2607.1865 	EXP 	Person: image = 'red_left.png'
2607.1865 	EXP 	TablelL: opacity = 0.0
2607.1865 	EXP 	TablelL: image = 'dairy1_t.png'
2607.1865 	EXP 	TableR: opacity = 1.0
2607.1865 	EXP 	TableR: image = 'dairy1_t.png'
2607.4034 	EXP 	Background: autoDraw = True
2607.4034 	EXP 	Person: autoDraw = True
2607.4034 	EXP 	TablelL: autoDraw = True
2607.4034 	EXP 	TableR: autoDraw = True
2608.2374 	DATA 	Keypress: down
2608.2379 	EXP 	New trial (rep=1, index=22): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
2608.2539 	EXP 	Background: autoDraw = False
2608.2539 	EXP 	Person: autoDraw = False
2608.2539 	EXP 	TablelL: autoDraw = False
2608.2539 	EXP 	TableR: autoDraw = False
2608.7710 	EXP 	text_3: autoDraw = True
2609.2714 	EXP 	text_3: autoDraw = False
2609.2714 	EXP 	text_3: autoDraw = False
2609.2714 	EXP 	Background: image = 'emptyroom_2tables.png'
2609.2714 	EXP 	Person: image = 'green_left_nf.png'
2609.2714 	EXP 	TablelL: opacity = 0.0
2609.2714 	EXP 	TablelL: image = 'dairy5_t.png'
2609.2714 	EXP 	TableR: opacity = 1.0
2609.2714 	EXP 	TableR: image = 'dairy5_t.png'
2609.5217 	EXP 	Background: autoDraw = True
2609.5217 	EXP 	Person: autoDraw = True
2609.5217 	EXP 	TablelL: autoDraw = True
2609.5217 	EXP 	TableR: autoDraw = True
2610.1722 	DATA 	Keypress: down
2610.1728 	EXP 	New trial (rep=1, index=23): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2610.1887 	EXP 	Background: autoDraw = False
2610.1887 	EXP 	Person: autoDraw = False
2610.1887 	EXP 	TablelL: autoDraw = False
2610.1887 	EXP 	TableR: autoDraw = False
2610.7058 	EXP 	text_3: autoDraw = True
2611.2062 	EXP 	text_3: autoDraw = False
2611.2062 	EXP 	text_3: autoDraw = False
2611.2062 	EXP 	Background: image = 'emptyroom_2tables.png'
2611.2062 	EXP 	Person: image = 'green_left_nf.png'
2611.2062 	EXP 	TablelL: opacity = 0.0
2611.2062 	EXP 	TablelL: image = 'insect2_t.png'
2611.2062 	EXP 	TableR: opacity = 1.0
2611.2062 	EXP 	TableR: image = 'insect2_t.png'
2611.4565 	EXP 	Background: autoDraw = True
2611.4565 	EXP 	Person: autoDraw = True
2611.4565 	EXP 	TablelL: autoDraw = True
2611.4565 	EXP 	TableR: autoDraw = True
2612.2237 	DATA 	Keypress: down
