12.3059 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
1523.1298 	EXP 	food: autoDraw = False
1523.1298 	EXP 	text_6: text = 'Correct'
1523.1298 	EXP 	text_6: autoDraw = True
1525.1151 	EXP 	New trial (rep=4, index=6): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
1525.1314 	EXP 	text_6: autoDraw = False
1525.1314 	EXP 	text_6: autoDraw = False
1525.6484 	EXP 	text_4: autoDraw = True
1526.1488 	EXP 	text_4: autoDraw = False
1526.1488 	EXP 	text_4: autoDraw = False
1526.1488 	EXP 	person_img: image = 'blue_center_nf.png'
1526.1488 	EXP 	food: image = 'wheat2_t.png'
1526.3991 	EXP 	background: autoDraw = True
1526.3991 	EXP 	person_img: autoDraw = True
1526.3991 	EXP 	food: autoDraw = True
1528.4340 	DATA 	Keypress: b
1528.4505 	EXP 	background: autoDraw = False
1528.4505 	EXP 	person_img: autoDraw = False
1528.4505 	EXP 	food: autoDraw = False
1528.4505 	EXP 	text_6: text = 'Correct'
1528.4505 	EXP 	text_6: autoDraw = True
1530.4358 	EXP 	New trial (rep=4, index=7): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
1530.4521 	EXP 	text_6: autoDraw = False
1530.4521 	EXP 	text_6: autoDraw = False
1530.9691 	EXP 	text_4: autoDraw = True
1531.4529 	EXP 	text_4: autoDraw = False
1531.4529 	EXP 	text_4: autoDraw = False
1531.4529 	EXP 	person_img: image = 'red_center.png'
1531.4529 	EXP 	food: image = 'dairy3_t.png'
1531.7199 	EXP 	background: autoDraw = True
1531.7199 	EXP 	person_img: autoDraw = True
1531.7199 	EXP 	food: autoDraw = True
1532.5204 	DATA 	Keypress: n
1532.5370 	EXP 	background: autoDraw = False
1532.5370 	EXP 	person_img: autoDraw = False
1532.5370 	EXP 	food: autoDraw = False
1532.5370 	EXP 	text_6: text = 'Correct'
1532.5370 	EXP 	text_6: autoDraw = True
1534.5224 	EXP 	New trial (rep=4, index=8): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
1534.5387 	EXP 	text_6: autoDraw = False
1534.5387 	EXP 	text_6: autoDraw = False
1535.0557 	EXP 	text_4: autoDraw = True
1535.5591 	EXP 	text_4: autoDraw = False
1535.5591 	EXP 	text_4: autoDraw = False
1535.5591 	EXP 	person_img: image = 'blue_center_nf.png'
1535.5591 	EXP 	food: image = 'dairy2_t.png'
1535.8233 	EXP 	background: autoDraw = True
1535.8233 	EXP 	person_img: autoDraw = True
1535.8233 	EXP 	food: autoDraw = True
1537.2073 	DATA 	Keypress: v
1537.2239 	EXP 	background: autoDraw = False
1537.2239 	EXP 	person_img: autoDraw = False
1537.2239 	EXP 	food: autoDraw = False
1537.2239 	EXP 	text_6: text = 'Correct'
1537.2239 	EXP 	text_6: autoDraw = True
1539.2092 	EXP 	New trial (rep=4, index=9): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
1539.2254 	EXP 	text_6: autoDraw = False
1539.2254 	EXP 	text_6: autoDraw = False
1539.7425 	EXP 	text_4: autoDraw = True
1540.2262 	EXP 	text_4: autoDraw = False
1540.2262 	EXP 	text_4: autoDraw = False
1540.2262 	EXP 	person_img: image = 'blue_center_nf.png'
1540.2262 	EXP 	food: image = 'dairy4_t.png'
1540.4765 	EXP 	background: autoDraw = True
1540.4765 	EXP 	person_img: autoDraw = True
1540.4765 	EXP 	food: autoDraw = True
1541.7441 	DATA 	Keypress: v
1541.7607 	EXP 	background: autoDraw = False
1541.7607 	EXP 	person_img: autoDraw = False
1541.7607 	EXP 	food: autoDraw = False
1541.7607 	EXP 	text_6: text = 'Correct'
1541.7607 	EXP 	text_6: autoDraw = True
1543.7461 	EXP 	New trial (rep=4, index=10): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
1543.7623 	EXP 	text_6: autoDraw = False
1543.7623 	EXP 	text_6: autoDraw = False
1544.2794 	EXP 	text_4: autoDraw = True
1544.7828 	EXP 	text_4: autoDraw = False
1544.7828 	EXP 	text_4: autoDraw = False
1544.7828 	EXP 	person_img: image = 'green_center_nf.png'
1544.7828 	EXP 	food: image = 'dairy4_t.png'
1545.0500 	EXP 	background: autoDraw = True
1545.0500 	EXP 	person_img: autoDraw = True
1545.0500 	EXP 	food: autoDraw = True
1546.0474 	DATA 	Keypress: b
1546.0640 	EXP 	background: autoDraw = False
1546.0640 	EXP 	person_img: autoDraw = False
1546.0640 	EXP 	food: autoDraw = False
1546.0640 	EXP 	text_6: text = 'Correct'
1546.0640 	EXP 	text_6: autoDraw = True
1548.0493 	EXP 	New trial (rep=4, index=11): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1548.0655 	EXP 	text_6: autoDraw = False
1548.0655 	EXP 	text_6: autoDraw = False
1548.5826 	EXP 	text_4: autoDraw = True
1549.0830 	EXP 	text_4: autoDraw = False
1549.0830 	EXP 	text_4: autoDraw = False
1549.0830 	EXP 	person_img: image = 'green_center_nf.png'
1549.0830 	EXP 	food: image = 'wheat5_t.png'
1549.3166 	EXP 	background: autoDraw = True
1549.3166 	EXP 	person_img: autoDraw = True
1549.3166 	EXP 	food: autoDraw = True
1550.2840 	DATA 	Keypress: v
1550.3005 	EXP 	background: autoDraw = False
1550.3005 	EXP 	person_img: autoDraw = False
1550.3005 	EXP 	food: autoDraw = False
1550.3005 	EXP 	text_6: text = 'Correct'
1550.3005 	EXP 	text_6: autoDraw = True
1552.2858 	EXP 	New trial (rep=4, index=12): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
1552.3021 	EXP 	text_6: autoDraw = False
1552.3021 	EXP 	text_6: autoDraw = False
1552.8193 	EXP 	text_4: autoDraw = True
1553.3228 	EXP 	text_4: autoDraw = False
1553.3228 	EXP 	text_4: autoDraw = False
1553.3228 	EXP 	person_img: image = 'red_center.png'
1553.3228 	EXP 	food: image = 'wheat3_t.png'
1553.5870 	EXP 	background: autoDraw = True
1553.5870 	EXP 	person_img: autoDraw = True
1553.5870 	EXP 	food: autoDraw = True
1554.6707 	DATA 	Keypress: n
1554.6872 	EXP 	background: autoDraw = False
1554.6872 	EXP 	person_img: autoDraw = False
1554.6872 	EXP 	food: autoDraw = False
1554.6872 	EXP 	text_6: text = 'Correct'
1554.6872 	EXP 	text_6: autoDraw = True
1556.6725 	EXP 	New trial (rep=4, index=13): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
1556.6887 	EXP 	text_6: autoDraw = False
1556.6887 	EXP 	text_6: autoDraw = False
1557.2058 	EXP 	text_4: autoDraw = True
1557.7229 	EXP 	text_4: autoDraw = False
1557.7229 	EXP 	text_4: autoDraw = False
1557.7229 	EXP 	person_img: image = 'blue_center_nf.png'
1557.7229 	EXP 	food: image = 'dairy1_t.png'
1557.9565 	EXP 	background: autoDraw = True
1557.9565 	EXP 	person_img: autoDraw = True
1557.9565 	EXP 	food: autoDraw = True
1560.7586 	DATA 	Keypress: v
1560.7752 	EXP 	background: autoDraw = False
1560.7752 	EXP 	person_img: autoDraw = False
1560.7752 	EXP 	food: autoDraw = False
1560.7752 	EXP 	text_6: text = 'Correct'
1560.7752 	EXP 	text_6: autoDraw = True
1562.7605 	EXP 	New trial (rep=4, index=14): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
1562.7767 	EXP 	text_6: autoDraw = False
1562.7767 	EXP 	text_6: autoDraw = False
1563.2938 	EXP 	text_4: autoDraw = True
1563.7942 	EXP 	text_4: autoDraw = False
1563.7942 	EXP 	text_4: autoDraw = False
1563.7942 	EXP 	person_img: image = 'green_center_nf.png'
1563.7942 	EXP 	food: image = 'insect2_t.png'
1564.0445 	EXP 	background: autoDraw = True
1564.0445 	EXP 	person_img: autoDraw = True
1564.0445 	EXP 	food: autoDraw = True
1565.4455 	DATA 	Keypress: b
1565.4621 	EXP 	background: autoDraw = False
1565.4621 	EXP 	person_img: autoDraw = False
1565.4621 	EXP 	food: autoDraw = False
1565.4621 	EXP 	text_6: text = 'Correct'
1565.4621 	EXP 	text_6: autoDraw = True
1567.4475 	EXP 	New trial (rep=4, index=15): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
1567.4638 	EXP 	text_6: autoDraw = False
1567.4638 	EXP 	text_6: autoDraw = False
1567.9808 	EXP 	text_4: autoDraw = True
1568.4842 	EXP 	text_4: autoDraw = False
1568.4842 	EXP 	text_4: autoDraw = False
1568.4842 	EXP 	person_img: image = 'green_center_nf.png'
1568.4842 	EXP 	food: image = 'insect3_t.png'
1568.7514 	EXP 	background: autoDraw = True
1568.7514 	EXP 	person_img: autoDraw = True
1568.7514 	EXP 	food: autoDraw = True
1569.4152 	DATA 	Keypress: b
1569.4318 	EXP 	background: autoDraw = False
1569.4318 	EXP 	person_img: autoDraw = False
1569.4318 	EXP 	food: autoDraw = False
1569.4318 	EXP 	text_6: text = 'Correct'
1569.4318 	EXP 	text_6: autoDraw = True
1571.4171 	EXP 	New trial (rep=4, index=16): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1571.4334 	EXP 	text_6: autoDraw = False
1571.4334 	EXP 	text_6: autoDraw = False
1571.9504 	EXP 	text_4: autoDraw = True
1572.4508 	EXP 	text_4: autoDraw = False
1572.4508 	EXP 	text_4: autoDraw = False
1572.4508 	EXP 	person_img: image = 'green_center_nf.png'
1572.4508 	EXP 	food: image = 'wheat2_t.png'
1572.6844 	EXP 	background: autoDraw = True
1572.6844 	EXP 	person_img: autoDraw = True
1572.6844 	EXP 	food: autoDraw = True
1574.3857 	DATA 	Keypress: v
1574.4023 	EXP 	background: autoDraw = False
1574.4023 	EXP 	person_img: autoDraw = False
1574.4023 	EXP 	food: autoDraw = False
1574.4023 	EXP 	text_6: text = 'Correct'
1574.4023 	EXP 	text_6: autoDraw = True
1576.3875 	EXP 	New trial (rep=4, index=17): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
1576.4038 	EXP 	text_6: autoDraw = False
1576.4038 	EXP 	text_6: autoDraw = False
1576.9208 	EXP 	text_4: autoDraw = True
1577.4212 	EXP 	text_4: autoDraw = False
1577.4212 	EXP 	text_4: autoDraw = False
1577.4212 	EXP 	person_img: image = 'blue_center_nf.png'
1577.4212 	EXP 	food: image = 'insect1_t.png'
1577.6716 	EXP 	background: autoDraw = True
1577.6716 	EXP 	person_img: autoDraw = True
1577.6716 	EXP 	food: autoDraw = True
1579.1893 	DATA 	Keypress: b
1579.2059 	EXP 	background: autoDraw = False
1579.2059 	EXP 	person_img: autoDraw = False
1579.2059 	EXP 	food: autoDraw = False
1579.2059 	EXP 	text_6: text = 'Correct'
1579.2059 	EXP 	text_6: autoDraw = True
1581.1912 	EXP 	New trial (rep=4, index=18): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
1581.2074 	EXP 	text_6: autoDraw = False
1581.2074 	EXP 	text_6: autoDraw = False
1581.7245 	EXP 	text_4: autoDraw = True
1582.2749 	EXP 	text_4: autoDraw = False
1582.2749 	EXP 	text_4: autoDraw = False
1582.2749 	EXP 	person_img: image = 'red_center.png'
1582.2749 	EXP 	food: image = 'insect5_t.png'
1582.4752 	EXP 	background: autoDraw = True
1582.4752 	EXP 	person_img: autoDraw = True
1582.4752 	EXP 	food: autoDraw = True
1583.4760 	DATA 	Keypress: n
1583.4925 	EXP 	background: autoDraw = False
1583.4925 	EXP 	person_img: autoDraw = False
1583.4925 	EXP 	food: autoDraw = False
1583.4925 	EXP 	text_6: text = 'Correct'
1583.4925 	EXP 	text_6: autoDraw = True
1585.4779 	EXP 	New trial (rep=4, index=19): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
1585.4942 	EXP 	text_6: autoDraw = False
1585.4942 	EXP 	text_6: autoDraw = False
1586.0112 	EXP 	text_4: autoDraw = True
1586.5146 	EXP 	text_4: autoDraw = False
1586.5146 	EXP 	text_4: autoDraw = False
1586.5146 	EXP 	person_img: image = 'green_center_nf.png'
1586.5146 	EXP 	food: image = 'dairy5_t.png'
1586.7953 	EXP 	background: autoDraw = True
1586.7953 	EXP 	person_img: autoDraw = True
1586.7953 	EXP 	food: autoDraw = True
1588.7633 	DATA 	Keypress: b
1588.7799 	EXP 	background: autoDraw = False
1588.7799 	EXP 	person_img: autoDraw = False
1588.7799 	EXP 	food: autoDraw = False
1588.7799 	EXP 	text_6: text = 'Correct'
1588.7799 	EXP 	text_6: autoDraw = True
1590.7652 	EXP 	New trial (rep=5, index=0): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
1590.7814 	EXP 	text_6: autoDraw = False
1590.7814 	EXP 	text_6: autoDraw = False
1591.2985 	EXP 	text_4: autoDraw = True
1591.7989 	EXP 	text_4: autoDraw = False
1591.7989 	EXP 	text_4: autoDraw = False
1591.7989 	EXP 	person_img: image = 'blue_center_nf.png'
1591.7989 	EXP 	food: image = 'dairy3_t.png'
1592.0492 	EXP 	background: autoDraw = True
1592.0492 	EXP 	person_img: autoDraw = True
1592.0492 	EXP 	food: autoDraw = True
1593.5670 	DATA 	Keypress: v
1593.5835 	EXP 	background: autoDraw = False
1593.5835 	EXP 	person_img: autoDraw = False
1593.5835 	EXP 	food: autoDraw = False
1593.5835 	EXP 	text_6: text = 'Correct'
1593.5835 	EXP 	text_6: autoDraw = True
1595.5688 	EXP 	New trial (rep=5, index=1): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
1595.5851 	EXP 	text_6: autoDraw = False
1595.5851 	EXP 	text_6: autoDraw = False
1596.1021 	EXP 	text_4: autoDraw = True
1596.5858 	EXP 	text_4: autoDraw = False
1596.5858 	EXP 	text_4: autoDraw = False
1596.5858 	EXP 	person_img: image = 'red_center.png'
1596.5858 	EXP 	food: image = 'wheat1_t.png'
1596.8529 	EXP 	background: autoDraw = True
1596.8529 	EXP 	person_img: autoDraw = True
1596.8529 	EXP 	food: autoDraw = True
1597.9036 	DATA 	Keypress: n
1597.9202 	EXP 	background: autoDraw = False
1597.9202 	EXP 	person_img: autoDraw = False
1597.9202 	EXP 	food: autoDraw = False
1597.9202 	EXP 	text_6: text = 'Correct'
1597.9202 	EXP 	text_6: autoDraw = True
1599.9056 	EXP 	New trial (rep=5, index=2): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
1599.9218 	EXP 	text_6: autoDraw = False
1599.9218 	EXP 	text_6: autoDraw = False
1600.4389 	EXP 	text_4: autoDraw = True
1600.9423 	EXP 	text_4: autoDraw = False
1600.9423 	EXP 	text_4: autoDraw = False
1600.9423 	EXP 	person_img: image = 'blue_center_nf.png'
1600.9423 	EXP 	food: image = 'insect4_t.png'
1601.2064 	EXP 	background: autoDraw = True
1601.2064 	EXP 	person_img: autoDraw = True
1601.2064 	EXP 	food: autoDraw = True
1602.2236 	DATA 	Keypress: b
1602.2401 	EXP 	background: autoDraw = False
1602.2401 	EXP 	person_img: autoDraw = False
1602.2401 	EXP 	food: autoDraw = False
1602.2401 	EXP 	text_6: text = 'Correct'
1602.2401 	EXP 	text_6: autoDraw = True
1604.2254 	EXP 	New trial (rep=5, index=3): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
1604.2417 	EXP 	text_6: autoDraw = False
1604.2417 	EXP 	text_6: autoDraw = False
1604.7587 	EXP 	text_4: autoDraw = True
1605.2591 	EXP 	text_4: autoDraw = False
1605.2591 	EXP 	text_4: autoDraw = False
1605.2591 	EXP 	person_img: image = 'red_center.png'
1605.2591 	EXP 	food: image = 'insect3_t.png'
1605.5095 	EXP 	background: autoDraw = True
1605.5095 	EXP 	person_img: autoDraw = True
1605.5095 	EXP 	food: autoDraw = True
1606.2433 	DATA 	Keypress: n
1606.2599 	EXP 	background: autoDraw = False
1606.2599 	EXP 	person_img: autoDraw = False
1606.2599 	EXP 	food: autoDraw = False
1606.2599 	EXP 	text_6: text = 'Correct'
1606.2599 	EXP 	text_6: autoDraw = True
1608.2453 	EXP 	New trial (rep=5, index=4): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
1608.2615 	EXP 	text_6: autoDraw = False
1608.2615 	EXP 	text_6: autoDraw = False
1608.7786 	EXP 	text_4: autoDraw = True
1609.2821 	EXP 	text_4: autoDraw = False
1609.2821 	EXP 	text_4: autoDraw = False
1609.2821 	EXP 	person_img: image = 'blue_center_nf.png'
1609.2821 	EXP 	food: image = 'dairy5_t.png'
1609.5463 	EXP 	background: autoDraw = True
1609.5463 	EXP 	person_img: autoDraw = True
1609.5463 	EXP 	food: autoDraw = True
1612.4480 	DATA 	Keypress: v
1612.4646 	EXP 	background: autoDraw = False
1612.4646 	EXP 	person_img: autoDraw = False
1612.4646 	EXP 	food: autoDraw = False
1612.4646 	EXP 	text_6: text = 'Correct'
1612.4646 	EXP 	text_6: autoDraw = True
1614.4499 	EXP 	New trial (rep=5, index=5): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
1614.4661 	EXP 	text_6: autoDraw = False
1614.4661 	EXP 	text_6: autoDraw = False
1614.9832 	EXP 	text_4: autoDraw = True
1615.4836 	EXP 	text_4: autoDraw = False
1615.4836 	EXP 	text_4: autoDraw = False
1615.4836 	EXP 	person_img: image = 'green_center_nf.png'
1615.4836 	EXP 	food: image = 'insect2_t.png'
1615.7339 	EXP 	background: autoDraw = True
1615.7339 	EXP 	person_img: autoDraw = True
1615.7339 	EXP 	food: autoDraw = True
1616.7680 	DATA 	Keypress: b
1616.7846 	EXP 	background: autoDraw = False
1616.7846 	EXP 	person_img: autoDraw = False
1616.7846 	EXP 	food: autoDraw = False
1616.7846 	EXP 	text_6: text = 'Correct'
1616.7846 	EXP 	text_6: autoDraw = True
1618.7699 	EXP 	New trial (rep=5, index=6): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
1618.7862 	EXP 	text_6: autoDraw = False
1618.7862 	EXP 	text_6: autoDraw = False
1619.3033 	EXP 	text_4: autoDraw = True
1619.8068 	EXP 	text_4: autoDraw = False
1619.8068 	EXP 	text_4: autoDraw = False
1619.8068 	EXP 	person_img: image = 'green_center_nf.png'
1619.8068 	EXP 	food: image = 'insect1_t.png'
1620.0739 	EXP 	background: autoDraw = True
1620.0739 	EXP 	person_img: autoDraw = True
1620.0739 	EXP 	food: autoDraw = True
1621.0379 	DATA 	Keypress: b
1621.0545 	EXP 	background: autoDraw = False
1621.0545 	EXP 	person_img: autoDraw = False
1621.0545 	EXP 	food: autoDraw = False
1621.0545 	EXP 	text_6: text = 'Correct'
1621.0545 	EXP 	text_6: autoDraw = True
1623.0398 	EXP 	New trial (rep=5, index=7): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1623.0560 	EXP 	text_6: autoDraw = False
1623.0560 	EXP 	text_6: autoDraw = False
1623.5731 	EXP 	text_4: autoDraw = True
1624.0735 	EXP 	text_4: autoDraw = False
1624.0735 	EXP 	text_4: autoDraw = False
1624.0735 	EXP 	person_img: image = 'green_center_nf.png'
1624.0735 	EXP 	food: image = 'wheat4_t.png'
1624.3071 	EXP 	background: autoDraw = True
1624.3071 	EXP 	person_img: autoDraw = True
1624.3071 	EXP 	food: autoDraw = True
1625.9917 	DATA 	Keypress: v
1626.0083 	EXP 	background: autoDraw = False
1626.0083 	EXP 	person_img: autoDraw = False
1626.0083 	EXP 	food: autoDraw = False
1626.0083 	EXP 	text_6: text = 'Correct'
1626.0083 	EXP 	text_6: autoDraw = True
1627.9936 	EXP 	New trial (rep=5, index=8): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1628.0098 	EXP 	text_6: autoDraw = False
1628.0098 	EXP 	text_6: autoDraw = False
1628.5269 	EXP 	text_4: autoDraw = True
1629.0272 	EXP 	text_4: autoDraw = False
1629.0272 	EXP 	text_4: autoDraw = False
1629.0272 	EXP 	person_img: image = 'green_center_nf.png'
1629.0272 	EXP 	food: image = 'wheat1_t.png'
1629.2609 	EXP 	background: autoDraw = True
1629.2609 	EXP 	person_img: autoDraw = True
1629.2609 	EXP 	food: autoDraw = True
1630.3450 	DATA 	Keypress: v
1630.3616 	EXP 	background: autoDraw = False
1630.3616 	EXP 	person_img: autoDraw = False
1630.3616 	EXP 	food: autoDraw = False
1630.3616 	EXP 	text_6: text = 'Correct'
1630.3616 	EXP 	text_6: autoDraw = True
1632.3470 	EXP 	New trial (rep=5, index=9): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1632.3632 	EXP 	text_6: autoDraw = False
1632.3632 	EXP 	text_6: autoDraw = False
1632.8803 	EXP 	text_4: autoDraw = True
1633.3837 	EXP 	text_4: autoDraw = False
1633.3837 	EXP 	text_4: autoDraw = False
1633.3837 	EXP 	person_img: image = 'green_center_nf.png'
1633.3837 	EXP 	food: image = 'wheat5_t.png'
1633.6312 	EXP 	background: autoDraw = True
1633.6312 	EXP 	person_img: autoDraw = True
1633.6312 	EXP 	food: autoDraw = True
1634.4481 	DATA 	Keypress: v
1634.4647 	EXP 	background: autoDraw = False
1634.4647 	EXP 	person_img: autoDraw = False
1634.4647 	EXP 	food: autoDraw = False
1634.4647 	EXP 	text_6: text = 'Correct'
1634.4647 	EXP 	text_6: autoDraw = True
1636.4500 	EXP 	New trial (rep=5, index=10): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
1636.4662 	EXP 	text_6: autoDraw = False
1636.4662 	EXP 	text_6: autoDraw = False
1636.9833 	EXP 	text_4: autoDraw = True
1637.4670 	EXP 	text_4: autoDraw = False
1637.4670 	EXP 	text_4: autoDraw = False
1637.4670 	EXP 	person_img: image = 'red_center.png'
1637.4670 	EXP 	food: image = 'dairy2_t.png'
1637.7340 	EXP 	background: autoDraw = True
1637.7340 	EXP 	person_img: autoDraw = True
1637.7340 	EXP 	food: autoDraw = True
1638.9015 	DATA 	Keypress: n
1638.9181 	EXP 	background: autoDraw = False
1638.9181 	EXP 	person_img: autoDraw = False
1638.9181 	EXP 	food: autoDraw = False
1638.9181 	EXP 	text_6: text = 'Correct'
1638.9181 	EXP 	text_6: autoDraw = True
1640.9035 	EXP 	New trial (rep=5, index=11): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
1640.9198 	EXP 	text_6: autoDraw = False
1640.9198 	EXP 	text_6: autoDraw = False
1641.4368 	EXP 	text_4: autoDraw = True
1641.9402 	EXP 	text_4: autoDraw = False
1641.9402 	EXP 	text_4: autoDraw = False
1641.9402 	EXP 	person_img: image = 'blue_center_nf.png'
1641.9402 	EXP 	food: image = 'wheat2_t.png'
1642.1874 	EXP 	background: autoDraw = True
1642.1874 	EXP 	person_img: autoDraw = True
1642.1874 	EXP 	food: autoDraw = True
1643.8220 	DATA 	Keypress: b
1643.8385 	EXP 	background: autoDraw = False
1643.8385 	EXP 	person_img: autoDraw = False
1643.8385 	EXP 	food: autoDraw = False
1643.8385 	EXP 	text_6: text = 'Correct'
1643.8385 	EXP 	text_6: autoDraw = True
1645.8238 	EXP 	New trial (rep=5, index=12): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
1645.8401 	EXP 	text_6: autoDraw = False
1645.8401 	EXP 	text_6: autoDraw = False
1646.3571 	EXP 	text_4: autoDraw = True
1646.8409 	EXP 	text_4: autoDraw = False
1646.8409 	EXP 	text_4: autoDraw = False
1646.8409 	EXP 	person_img: image = 'red_center.png'
1646.8409 	EXP 	food: image = 'wheat4_t.png'
1647.1078 	EXP 	background: autoDraw = True
1647.1078 	EXP 	person_img: autoDraw = True
1647.1078 	EXP 	food: autoDraw = True
1648.3087 	DATA 	Keypress: n
1648.3253 	EXP 	background: autoDraw = False
1648.3253 	EXP 	person_img: autoDraw = False
1648.3253 	EXP 	food: autoDraw = False
1648.3253 	EXP 	text_6: text = 'Correct'
1648.3253 	EXP 	text_6: autoDraw = True
1650.3107 	EXP 	New trial (rep=5, index=13): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
1650.3269 	EXP 	text_6: autoDraw = False
1650.3269 	EXP 	text_6: autoDraw = False
1650.8440 	EXP 	text_4: autoDraw = True
1651.3474 	EXP 	text_4: autoDraw = False
1651.3474 	EXP 	text_4: autoDraw = False
1651.3474 	EXP 	person_img: image = 'green_center_nf.png'
1651.3474 	EXP 	food: image = 'dairy5_t.png'
1651.6116 	EXP 	background: autoDraw = True
1651.6116 	EXP 	person_img: autoDraw = True
1651.6116 	EXP 	food: autoDraw = True
1653.0123 	DATA 	Keypress: b
1653.0289 	EXP 	background: autoDraw = False
1653.0289 	EXP 	person_img: autoDraw = False
1653.0289 	EXP 	food: autoDraw = False
1653.0289 	EXP 	text_6: text = 'Correct'
1653.0289 	EXP 	text_6: autoDraw = True
1655.0142 	EXP 	New trial (rep=5, index=14): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
1655.0304 	EXP 	text_6: autoDraw = False
1655.0304 	EXP 	text_6: autoDraw = False
1655.5475 	EXP 	text_4: autoDraw = True
1656.0312 	EXP 	text_4: autoDraw = False
1656.0312 	EXP 	text_4: autoDraw = False
1656.0312 	EXP 	person_img: image = 'red_center.png'
1656.0312 	EXP 	food: image = 'dairy3_t.png'
1656.2982 	EXP 	background: autoDraw = True
1656.2982 	EXP 	person_img: autoDraw = True
1656.2982 	EXP 	food: autoDraw = True
1657.2489 	DATA 	Keypress: n
1657.2654 	EXP 	background: autoDraw = False
1657.2654 	EXP 	person_img: autoDraw = False
1657.2654 	EXP 	food: autoDraw = False
1657.2654 	EXP 	text_6: text = 'Correct'
1657.2654 	EXP 	text_6: autoDraw = True
1659.2507 	EXP 	New trial (rep=5, index=15): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
1659.2670 	EXP 	text_6: autoDraw = False
1659.2670 	EXP 	text_6: autoDraw = False
1659.7841 	EXP 	text_4: autoDraw = True
1660.2875 	EXP 	text_4: autoDraw = False
1660.2875 	EXP 	text_4: autoDraw = False
1660.2875 	EXP 	person_img: image = 'red_center.png'
1660.2875 	EXP 	food: image = 'insect2_t.png'
1660.5350 	EXP 	background: autoDraw = True
1660.5350 	EXP 	person_img: autoDraw = True
1660.5350 	EXP 	food: autoDraw = True
1661.3856 	DATA 	Keypress: n
1661.4186 	EXP 	background: autoDraw = False
1661.4186 	EXP 	person_img: autoDraw = False
1661.4186 	EXP 	food: autoDraw = False
1661.4186 	EXP 	text_6: text = 'Correct'
1661.4186 	EXP 	text_6: autoDraw = True
