4.2064 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2367.1729 	EXP 	TableR: opacity = 0.0
2367.1729 	EXP 	TableR: image = 'dairy2_t.png'
2367.4233 	EXP 	Background: autoDraw = True
2367.4233 	EXP 	Person: autoDraw = True
2367.4233 	EXP 	TablelL: autoDraw = True
2367.4233 	EXP 	TableR: autoDraw = True
2368.0737 	DATA 	Keypress: up
2368.0743 	EXP 	New trial (rep=0, index=17): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2368.0903 	EXP 	Background: autoDraw = False
2368.0903 	EXP 	Person: autoDraw = False
2368.0903 	EXP 	TablelL: autoDraw = False
2368.0903 	EXP 	TableR: autoDraw = False
2368.6074 	EXP 	text_3: autoDraw = True
2369.1078 	EXP 	text_3: autoDraw = False
2369.1078 	EXP 	text_3: autoDraw = False
2369.1078 	EXP 	Background: image = 'emptyroom_2tables.png'
2369.1078 	EXP 	Person: image = 'green_left_nf.png'
2369.1078 	EXP 	TablelL: opacity = 1.0
2369.1078 	EXP 	TablelL: image = 'wheat4_t.png'
2369.1078 	EXP 	TableR: opacity = 0.0
2369.1078 	EXP 	TableR: image = 'wheat4_t.png'
2369.3581 	EXP 	Background: autoDraw = True
2369.3581 	EXP 	Person: autoDraw = True
2369.3581 	EXP 	TablelL: autoDraw = True
2369.3581 	EXP 	TableR: autoDraw = True
2369.9752 	DATA 	Keypress: up
2369.9757 	EXP 	New trial (rep=0, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2369.9918 	EXP 	Background: autoDraw = False
2369.9918 	EXP 	Person: autoDraw = False
2369.9918 	EXP 	TablelL: autoDraw = False
2369.9918 	EXP 	TableR: autoDraw = False
2370.5089 	EXP 	text_3: autoDraw = True
2371.0123 	EXP 	text_3: autoDraw = False
2371.0123 	EXP 	text_3: autoDraw = False
2371.0123 	EXP 	Background: image = 'emptyroom_2tables.png'
2371.0123 	EXP 	Person: image = 'red_left.png'
2371.0123 	EXP 	TablelL: opacity = 0.0
2371.0123 	EXP 	TablelL: image = 'dairy4_t.png'
2371.0123 	EXP 	TableR: opacity = 1.0
2371.0123 	EXP 	TableR: image = 'dairy4_t.png'
2371.2795 	EXP 	Background: autoDraw = True
2371.2795 	EXP 	Person: autoDraw = True
2371.2795 	EXP 	TablelL: autoDraw = True
2371.2795 	EXP 	TableR: autoDraw = True
2371.7932 	DATA 	Keypress: up
2371.7938 	EXP 	New trial (rep=0, index=19): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2371.8098 	EXP 	Background: autoDraw = False
2371.8098 	EXP 	Person: autoDraw = False
2371.8098 	EXP 	TablelL: autoDraw = False
2371.8098 	EXP 	TableR: autoDraw = False
2372.3269 	EXP 	text_3: autoDraw = True
2372.8273 	EXP 	text_3: autoDraw = False
2372.8273 	EXP 	text_3: autoDraw = False
2372.8273 	EXP 	Background: image = 'emptyroom_2tables.png'
2372.8273 	EXP 	Person: image = 'red_right.png'
2372.8273 	EXP 	TablelL: opacity = 1.0
2372.8273 	EXP 	TablelL: image = 'wheat2_t.png'
2372.8273 	EXP 	TableR: opacity = 0.0
2372.8273 	EXP 	TableR: image = 'wheat2_t.png'
2373.0776 	EXP 	Background: autoDraw = True
2373.0776 	EXP 	Person: autoDraw = True
2373.0776 	EXP 	TablelL: autoDraw = True
2373.0776 	EXP 	TableR: autoDraw = True
2373.7114 	DATA 	Keypress: up
2373.7121 	EXP 	New trial (rep=0, index=20): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2373.7280 	EXP 	Background: autoDraw = False
2373.7280 	EXP 	Person: autoDraw = False
2373.7280 	EXP 	TablelL: autoDraw = False
2373.7280 	EXP 	TableR: autoDraw = False
2374.2450 	EXP 	text_3: autoDraw = True
2374.7454 	EXP 	text_3: autoDraw = False
2374.7454 	EXP 	text_3: autoDraw = False
2374.7454 	EXP 	Background: image = 'emptyroom_2tables.png'
2374.7454 	EXP 	Person: image = 'red_right.png'
2374.7454 	EXP 	TablelL: opacity = 0.0
2374.7454 	EXP 	TablelL: image = 'insect1_t.png'
2374.7454 	EXP 	TableR: opacity = 1.0
2374.7454 	EXP 	TableR: image = 'insect1_t.png'
2374.9790 	EXP 	Background: autoDraw = True
2374.9790 	EXP 	Person: autoDraw = True
2374.9790 	EXP 	TablelL: autoDraw = True
2374.9790 	EXP 	TableR: autoDraw = True
2375.4460 	DATA 	Keypress: down
2375.4466 	EXP 	New trial (rep=0, index=21): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2375.4626 	EXP 	Background: autoDraw = False
2375.4626 	EXP 	Person: autoDraw = False
2375.4626 	EXP 	TablelL: autoDraw = False
2375.4626 	EXP 	TableR: autoDraw = False
2375.9797 	EXP 	text_3: autoDraw = True
2376.4968 	EXP 	text_3: autoDraw = False
2376.4968 	EXP 	text_3: autoDraw = False
2376.4968 	EXP 	Background: image = 'emptyroom_2tables.png'
2376.4968 	EXP 	Person: image = 'green_right_nf.png'
2376.4968 	EXP 	TablelL: opacity = 0.0
2376.4968 	EXP 	TablelL: image = 'insect4_t.png'
2376.4968 	EXP 	TableR: opacity = 1.0
2376.4968 	EXP 	TableR: image = 'insect4_t.png'
2376.7304 	EXP 	Background: autoDraw = True
2376.7304 	EXP 	Person: autoDraw = True
2376.7304 	EXP 	TablelL: autoDraw = True
2376.7304 	EXP 	TableR: autoDraw = True
2377.2808 	DATA 	Keypress: down
2377.2813 	EXP 	New trial (rep=0, index=22): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
2377.2974 	EXP 	Background: autoDraw = False
2377.2974 	EXP 	Person: autoDraw = False
2377.2974 	EXP 	TablelL: autoDraw = False
2377.2974 	EXP 	TableR: autoDraw = False
2377.8145 	EXP 	text_3: autoDraw = True
2378.3179 	EXP 	text_3: autoDraw = False
2378.3179 	EXP 	text_3: autoDraw = False
2378.3179 	EXP 	Background: image = 'emptyroom_2tables.png'
2378.3179 	EXP 	Person: image = 'green_left_nf.png'
2378.3179 	EXP 	TablelL: opacity = 0.0
2378.3179 	EXP 	TablelL: image = 'dairy5_t.png'
2378.3179 	EXP 	TableR: opacity = 1.0
2378.3179 	EXP 	TableR: image = 'dairy5_t.png'
2378.5822 	EXP 	Background: autoDraw = True
2378.5822 	EXP 	Person: autoDraw = True
2378.5822 	EXP 	TablelL: autoDraw = True
2378.5822 	EXP 	TableR: autoDraw = True
2379.0822 	DATA 	Keypress: up
2379.0827 	EXP 	New trial (rep=0, index=23): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
2379.0987 	EXP 	Background: autoDraw = False
2379.0987 	EXP 	Person: autoDraw = False
2379.0987 	EXP 	TablelL: autoDraw = False
2379.0987 	EXP 	TableR: autoDraw = False
2379.6158 	EXP 	text_3: autoDraw = True
2380.1162 	EXP 	text_3: autoDraw = False
2380.1162 	EXP 	text_3: autoDraw = False
2380.1162 	EXP 	Background: image = 'emptyroom_2tables.png'
2380.1162 	EXP 	Person: image = 'blue_right_nf.png'
2380.1162 	EXP 	TablelL: opacity = 1.0
2380.1162 	EXP 	TablelL: image = 'wheat2_t.png'
2380.1162 	EXP 	TableR: opacity = 0.0
2380.1162 	EXP 	TableR: image = 'wheat2_t.png'
2380.3665 	EXP 	Background: autoDraw = True
2380.3665 	EXP 	Person: autoDraw = True
2380.3665 	EXP 	TablelL: autoDraw = True
2380.3665 	EXP 	TableR: autoDraw = True
2380.8502 	DATA 	Keypress: up
2380.8507 	EXP 	New trial (rep=0, index=24): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2380.8668 	EXP 	Background: autoDraw = False
2380.8668 	EXP 	Person: autoDraw = False
2380.8668 	EXP 	TablelL: autoDraw = False
2380.8668 	EXP 	TableR: autoDraw = False
2381.3838 	EXP 	text_3: autoDraw = True
2381.8842 	EXP 	text_3: autoDraw = False
2381.8842 	EXP 	text_3: autoDraw = False
2381.8842 	EXP 	Background: image = 'emptyroom_2tables.png'
2381.8842 	EXP 	Person: image = 'red_right.png'
2381.8842 	EXP 	TablelL: opacity = 0.0
2381.8842 	EXP 	TablelL: image = 'wheat4_t.png'
2381.8842 	EXP 	TableR: opacity = 1.0
2381.8842 	EXP 	TableR: image = 'wheat4_t.png'
2382.1346 	EXP 	Background: autoDraw = True
2382.1346 	EXP 	Person: autoDraw = True
2382.1346 	EXP 	TablelL: autoDraw = True
2382.1346 	EXP 	TableR: autoDraw = True
2382.5515 	DATA 	Keypress: up
2382.5521 	EXP 	New trial (rep=0, index=25): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2382.5681 	EXP 	Background: autoDraw = False
2382.5681 	EXP 	Person: autoDraw = False
2382.5681 	EXP 	TablelL: autoDraw = False
2382.5681 	EXP 	TableR: autoDraw = False
2383.0851 	EXP 	text_3: autoDraw = True
2383.5855 	EXP 	text_3: autoDraw = False
2383.5855 	EXP 	text_3: autoDraw = False
2383.5855 	EXP 	Background: image = 'emptyroom_2tables.png'
2383.5855 	EXP 	Person: image = 'blue_right_nf.png'
2383.5855 	EXP 	TablelL: opacity = 1.0
2383.5855 	EXP 	TablelL: image = 'insect2_t.png'
2383.5855 	EXP 	TableR: opacity = 0.0
2383.5855 	EXP 	TableR: image = 'insect2_t.png'
2383.8359 	EXP 	Background: autoDraw = True
2383.8359 	EXP 	Person: autoDraw = True
2383.8359 	EXP 	TablelL: autoDraw = True
2383.8359 	EXP 	TableR: autoDraw = True
2384.3365 	DATA 	Keypress: down
2384.3533 	EXP 	New trial (rep=0, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2384.3695 	EXP 	Background: autoDraw = False
2384.3695 	EXP 	Person: autoDraw = False
2384.3695 	EXP 	TablelL: autoDraw = False
2384.3695 	EXP 	TableR: autoDraw = False
2384.8866 	EXP 	text_3: autoDraw = True
2385.5236 	EXP 	text_3: autoDraw = False
2385.5236 	EXP 	text_3: autoDraw = False
2385.5236 	EXP 	Background: image = 'emptyroom_2tables.png'
2385.5236 	EXP 	Person: image = 'blue_left_nf.png'
2385.5236 	EXP 	TablelL: opacity = 1.0
2385.5236 	EXP 	TablelL: image = 'insect5_t.png'
2385.5236 	EXP 	TableR: opacity = 0.0
2385.5236 	EXP 	TableR: image = 'insect5_t.png'
2385.6708 	EXP 	Background: autoDraw = True
2385.6708 	EXP 	Person: autoDraw = True
2385.6708 	EXP 	TablelL: autoDraw = True
2385.6708 	EXP 	TableR: autoDraw = True
2386.0875 	DATA 	Keypress: down
2386.0881 	EXP 	New trial (rep=0, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2386.1041 	EXP 	Background: autoDraw = False
2386.1041 	EXP 	Person: autoDraw = False
2386.1041 	EXP 	TablelL: autoDraw = False
2386.1041 	EXP 	TableR: autoDraw = False
2386.6212 	EXP 	text_3: autoDraw = True
2387.1216 	EXP 	text_3: autoDraw = False
2387.1216 	EXP 	text_3: autoDraw = False
2387.1216 	EXP 	Background: image = 'emptyroom_2tables.png'
2387.1216 	EXP 	Person: image = 'green_right_nf.png'
2387.1216 	EXP 	TablelL: opacity = 1.0
2387.1216 	EXP 	TablelL: image = 'wheat3_t.png'
2387.1216 	EXP 	TableR: opacity = 0.0
2387.1216 	EXP 	TableR: image = 'wheat3_t.png'
2387.3886 	EXP 	Background: autoDraw = True
2387.3886 	EXP 	Person: autoDraw = True
2387.3886 	EXP 	TablelL: autoDraw = True
2387.3886 	EXP 	TableR: autoDraw = True
2387.9223 	DATA 	Keypress: up
2387.9228 	EXP 	New trial (rep=0, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2387.9389 	EXP 	Background: autoDraw = False
2387.9389 	EXP 	Person: autoDraw = False
2387.9389 	EXP 	TablelL: autoDraw = False
2387.9389 	EXP 	TableR: autoDraw = False
2388.4559 	EXP 	text_3: autoDraw = True
2389.0898 	EXP 	text_3: autoDraw = False
2389.0898 	EXP 	text_3: autoDraw = False
2389.0898 	EXP 	Background: image = 'emptyroom_2tables.png'
2389.0898 	EXP 	Person: image = 'red_left.png'
2389.0898 	EXP 	TablelL: opacity = 0.0
2389.0898 	EXP 	TablelL: image = 'insect5_t.png'
2389.0898 	EXP 	TableR: opacity = 1.0
2389.0898 	EXP 	TableR: image = 'insect5_t.png'
2389.2233 	EXP 	Background: autoDraw = True
2389.2233 	EXP 	Person: autoDraw = True
2389.2233 	EXP 	TablelL: autoDraw = True
2389.2233 	EXP 	TableR: autoDraw = True
2389.7737 	DATA 	Keypress: down
2389.7743 	EXP 	New trial (rep=0, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2389.7903 	EXP 	Background: autoDraw = False
2389.7903 	EXP 	Person: autoDraw = False
2389.7903 	EXP 	TablelL: autoDraw = False
2389.7903 	EXP 	TableR: autoDraw = False
2390.3073 	EXP 	text_3: autoDraw = True
2390.8077 	EXP 	text_3: autoDraw = False
2390.8077 	EXP 	text_3: autoDraw = False
2390.8077 	EXP 	Background: image = 'emptyroom_2tables.png'
2390.8077 	EXP 	Person: image = 'blue_left_nf.png'
2390.8077 	EXP 	TablelL: opacity = 0.0
2390.8077 	EXP 	TablelL: image = 'wheat5_t.png'
2390.8077 	EXP 	TableR: opacity = 1.0
2390.8077 	EXP 	TableR: image = 'wheat5_t.png'
2391.0748 	EXP 	Background: autoDraw = True
2391.0748 	EXP 	Person: autoDraw = True
2391.0748 	EXP 	TablelL: autoDraw = True
2391.0748 	EXP 	TableR: autoDraw = True
2391.6418 	DATA 	Keypress: up
2391.6424 	EXP 	New trial (rep=0, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
2391.6584 	EXP 	Background: autoDraw = False
2391.6584 	EXP 	Person: autoDraw = False
2391.6584 	EXP 	TablelL: autoDraw = False
2391.6584 	EXP 	TableR: autoDraw = False
2392.1756 	EXP 	text_3: autoDraw = True
2392.6791 	EXP 	text_3: autoDraw = False
2392.6791 	EXP 	text_3: autoDraw = False
2392.6791 	EXP 	Background: image = 'emptyroom_2tables.png'
2392.6791 	EXP 	Person: image = 'green_right_nf.png'
2392.6791 	EXP 	TablelL: opacity = 0.0
2392.6791 	EXP 	TablelL: image = 'wheat1_t.png'
2392.6791 	EXP 	TableR: opacity = 1.0
2392.6791 	EXP 	TableR: image = 'wheat1_t.png'
2392.9431 	EXP 	Background: autoDraw = True
2392.9431 	EXP 	Person: autoDraw = True
2392.9431 	EXP 	TablelL: autoDraw = True
2392.9431 	EXP 	TableR: autoDraw = True
2393.4265 	DATA 	Keypress: up
2393.4271 	EXP 	New trial (rep=0, index=31): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
2393.4431 	EXP 	Background: autoDraw = False
2393.4431 	EXP 	Person: autoDraw = False
2393.4431 	EXP 	TablelL: autoDraw = False
2393.4431 	EXP 	TableR: autoDraw = False
2393.9601 	EXP 	text_3: autoDraw = True
2394.4605 	EXP 	text_3: autoDraw = False
2394.4605 	EXP 	text_3: autoDraw = False
2394.4605 	EXP 	Background: image = 'emptyroom_2tables.png'
2394.4605 	EXP 	Person: image = 'red_left.png'
2394.4605 	EXP 	TablelL: opacity = 1.0
2394.4605 	EXP 	TablelL: image = 'wheat2_t.png'
2394.4605 	EXP 	TableR: opacity = 0.0
2394.4605 	EXP 	TableR: image = 'wheat2_t.png'
2394.7109 	EXP 	Background: autoDraw = True
2394.7109 	EXP 	Person: autoDraw = True
2394.7109 	EXP 	TablelL: autoDraw = True
2394.7109 	EXP 	TableR: autoDraw = True
2395.3113 	DATA 	Keypress: up
2395.3118 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
2395.3279 	EXP 	Background: autoDraw = False
2395.3279 	EXP 	Person: autoDraw = False
2395.3279 	EXP 	TablelL: autoDraw = False
2395.3279 	EXP 	TableR: autoDraw = False
2395.8449 	EXP 	text_3: autoDraw = True
2396.3453 	EXP 	text_3: autoDraw = False
2396.3453 	EXP 	text_3: autoDraw = False
2396.3453 	EXP 	Background: image = 'emptyroom_2tables.png'
2396.3453 	EXP 	Person: image = 'red_left.png'
2396.3453 	EXP 	TablelL: opacity = 0.0
2396.3453 	EXP 	TablelL: image = 'wheat1_t.png'
2396.3453 	EXP 	TableR: opacity = 1.0
2396.3453 	EXP 	TableR: image = 'wheat1_t.png'
2396.5957 	EXP 	Background: autoDraw = True
2396.5957 	EXP 	Person: autoDraw = True
2396.5957 	EXP 	TablelL: autoDraw = True
2396.5957 	EXP 	TableR: autoDraw = True
2397.2294 	DATA 	Keypress: up
2397.2300 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
2397.2460 	EXP 	Background: autoDraw = False
2397.2460 	EXP 	Person: autoDraw = False
2397.2460 	EXP 	TablelL: autoDraw = False
2397.2460 	EXP 	TableR: autoDraw = False
2397.7631 	EXP 	text_3: autoDraw = True
2398.2635 	EXP 	text_3: autoDraw = False
2398.2635 	EXP 	text_3: autoDraw = False
2398.2635 	EXP 	Background: image = 'emptyroom_2tables.png'
2398.2635 	EXP 	Person: image = 'blue_left_nf.png'
2398.2635 	EXP 	TablelL: opacity = 1.0
2398.2635 	EXP 	TablelL: image = 'dairy5_t.png'
2398.2635 	EXP 	TableR: opacity = 0.0
2398.2635 	EXP 	TableR: image = 'dairy5_t.png'
2398.5138 	EXP 	Background: autoDraw = True
2398.5138 	EXP 	Person: autoDraw = True
2398.5138 	EXP 	TablelL: autoDraw = True
2398.5138 	EXP 	TableR: autoDraw = True
2399.1810 	DATA 	Keypress: up
2399.1815 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
2399.1975 	EXP 	Background: autoDraw = False
2399.1975 	EXP 	Person: autoDraw = False
2399.1975 	EXP 	TablelL: autoDraw = False
2399.1975 	EXP 	TableR: autoDraw = False
2399.7146 	EXP 	text_3: autoDraw = True
2400.2149 	EXP 	text_3: autoDraw = False
2400.2149 	EXP 	text_3: autoDraw = False
2400.2149 	EXP 	Background: image = 'emptyroom_2tables.png'
2400.2149 	EXP 	Person: image = 'red_left.png'
2400.2149 	EXP 	TablelL: opacity = 1.0
2400.2149 	EXP 	TablelL: image = 'dairy2_t.png'
2400.2149 	EXP 	TableR: opacity = 0.0
2400.2149 	EXP 	TableR: image = 'dairy2_t.png'
2400.4653 	EXP 	Background: autoDraw = True
2400.4653 	EXP 	Person: autoDraw = True
2400.4653 	EXP 	TablelL: autoDraw = True
2400.4653 	EXP 	TableR: autoDraw = True
2401.1325 	DATA 	Keypress: up
2401.1330 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
2401.1490 	EXP 	Background: autoDraw = False
2401.1490 	EXP 	Person: autoDraw = False
2401.1490 	EXP 	TablelL: autoDraw = False
2401.1490 	EXP 	TableR: autoDraw = False
2401.6661 	EXP 	text_3: autoDraw = True
2402.1665 	EXP 	text_3: autoDraw = False
2402.1665 	EXP 	text_3: autoDraw = False
2402.1665 	EXP 	Background: image = 'emptyroom_2tables.png'
2402.1665 	EXP 	Person: image = 'blue_left_nf.png'
2402.1665 	EXP 	TablelL: opacity = 0.0
2402.1665 	EXP 	TablelL: image = 'insect1_t.png'
2402.1665 	EXP 	TableR: opacity = 1.0
2402.1665 	EXP 	TableR: image = 'insect1_t.png'
2402.4168 	EXP 	Background: autoDraw = True
2402.4168 	EXP 	Person: autoDraw = True
2402.4168 	EXP 	TablelL: autoDraw = True
2402.4168 	EXP 	TableR: autoDraw = True
2403.1006 	DATA 	Keypress: down
2403.1012 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2403.1172 	EXP 	Background: autoDraw = False
2403.1172 	EXP 	Person: autoDraw = False
2403.1172 	EXP 	TablelL: autoDraw = False
2403.1172 	EXP 	TableR: autoDraw = False
2403.6342 	EXP 	text_3: autoDraw = True
2404.1513 	EXP 	text_3: autoDraw = False
2404.1513 	EXP 	text_3: autoDraw = False
2404.1513 	EXP 	Background: image = 'emptyroom_2tables.png'
2404.1513 	EXP 	Person: image = 'red_left.png'
2404.1513 	EXP 	TablelL: opacity = 0.0
2404.1513 	EXP 	TablelL: image = 'insect4_t.png'
2404.1513 	EXP 	TableR: opacity = 1.0
2404.1513 	EXP 	TableR: image = 'insect4_t.png'
2404.3850 	EXP 	Background: autoDraw = True
2404.3850 	EXP 	Person: autoDraw = True
2404.3850 	EXP 	TablelL: autoDraw = True
2404.3850 	EXP 	TableR: autoDraw = True
2404.8353 	DATA 	Keypress: down
2404.8358 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
2404.8518 	EXP 	Background: autoDraw = False
2404.8518 	EXP 	Person: autoDraw = False
2404.8518 	EXP 	TablelL: autoDraw = False
2404.8518 	EXP 	TableR: autoDraw = False
2405.3690 	EXP 	text_3: autoDraw = True
2406.0060 	EXP 	text_3: autoDraw = False
2406.0060 	EXP 	text_3: autoDraw = False
2406.0060 	EXP 	Background: image = 'emptyroom_2tables.png'
2406.0060 	EXP 	Person: image = 'green_right_nf.png'
2406.0060 	EXP 	TablelL: opacity = 0.0
2406.0060 	EXP 	TablelL: image = 'insect5_t.png'
2406.0060 	EXP 	TableR: opacity = 1.0
2406.0060 	EXP 	TableR: image = 'insect5_t.png'
2406.1532 	EXP 	Background: autoDraw = True
2406.1532 	EXP 	Person: autoDraw = True
2406.1532 	EXP 	TablelL: autoDraw = True
2406.1532 	EXP 	TableR: autoDraw = True
2406.6533 	DATA 	Keypress: down
2406.6539 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
2406.6699 	EXP 	Background: autoDraw = False
2406.6699 	EXP 	Person: autoDraw = False
2406.6699 	EXP 	TablelL: autoDraw = False
2406.6699 	EXP 	TableR: autoDraw = False
2407.1870 	EXP 	text_3: autoDraw = True
2407.6874 	EXP 	text_3: autoDraw = False
2407.6874 	EXP 	text_3: autoDraw = False
2407.6874 	EXP 	Background: image = 'emptyroom_2tables.png'
2407.6874 	EXP 	Person: image = 'blue_left_nf.png'
2407.6874 	EXP 	TablelL: opacity = 0.0
2407.6874 	EXP 	TablelL: image = 'wheat5_t.png'
2407.6874 	EXP 	TableR: opacity = 1.0
2407.6874 	EXP 	TableR: image = 'wheat5_t.png'
2407.9544 	EXP 	Background: autoDraw = True
2407.9544 	EXP 	Person: autoDraw = True
2407.9544 	EXP 	TablelL: autoDraw = True
2407.9544 	EXP 	TableR: autoDraw = True
2408.7550 	DATA 	Keypress: up
2408.7555 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
2408.7715 	EXP 	Background: autoDraw = False
2408.7715 	EXP 	Person: autoDraw = False
2408.7715 	EXP 	TablelL: autoDraw = False
2408.7715 	EXP 	TableR: autoDraw = False
2409.2886 	EXP 	text_3: autoDraw = True
2409.9224 	EXP 	text_3: autoDraw = False
2409.9224 	EXP 	text_3: autoDraw = False
2409.9224 	EXP 	Background: image = 'emptyroom_2tables.png'
2409.9224 	EXP 	Person: image = 'blue_left_nf.png'
2409.9224 	EXP 	TablelL: opacity = 1.0
2409.9224 	EXP 	TablelL: image = 'insect5_t.png'
2409.9224 	EXP 	TableR: opacity = 0.0
2409.9224 	EXP 	TableR: image = 'insect5_t.png'
2410.0393 	EXP 	Background: autoDraw = True
2410.0393 	EXP 	Person: autoDraw = True
2410.0393 	EXP 	TablelL: autoDraw = True
2410.0393 	EXP 	TableR: autoDraw = True
2410.8566 	DATA 	Keypress: down
2410.8572 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
2410.8731 	EXP 	Background: autoDraw = False
2410.8731 	EXP 	Person: autoDraw = False
2410.8731 	EXP 	TablelL: autoDraw = False
2410.8731 	EXP 	TableR: autoDraw = False
2411.3902 	EXP 	text_3: autoDraw = True
2411.8906 	EXP 	text_3: autoDraw = False
2411.8906 	EXP 	text_3: autoDraw = False
2411.8906 	EXP 	Background: image = 'emptyroom_2tables.png'
2411.8906 	EXP 	Person: image = 'red_right.png'
2411.8906 	EXP 	TablelL: opacity = 0.0
2411.8906 	EXP 	TablelL: image = 'dairy3_t.png'
2411.8906 	EXP 	TableR: opacity = 1.0
2411.8906 	EXP 	TableR: image = 'dairy3_t.png'
2412.1576 	EXP 	Background: autoDraw = True
2412.1576 	EXP 	Person: autoDraw = True
2412.1576 	EXP 	TablelL: autoDraw = True
2412.1576 	EXP 	TableR: autoDraw = True
2412.7413 	DATA 	Keypress: up
2412.7419 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
2412.7579 	EXP 	Background: autoDraw = False
2412.7579 	EXP 	Person: autoDraw = False
2412.7579 	EXP 	TablelL: autoDraw = False
2412.7579 	EXP 	TableR: autoDraw = False
2413.2750 	EXP 	text_3: autoDraw = True
2413.7754 	EXP 	text_3: autoDraw = False
2413.7754 	EXP 	text_3: autoDraw = False
2413.7754 	EXP 	Background: image = 'emptyroom_2tables.png'
2413.7754 	EXP 	Person: image = 'red_left.png'
2413.7754 	EXP 	TablelL: opacity = 1.0
2413.7754 	EXP 	TablelL: image = 'insect3_t.png'
2413.7754 	EXP 	TableR: opacity = 0.0
2413.7754 	EXP 	TableR: image = 'insect3_t.png'
2414.0257 	EXP 	Background: autoDraw = True
2414.0257 	EXP 	Person: autoDraw = True
2414.0257 	EXP 	TablelL: autoDraw = True
2414.0257 	EXP 	TableR: autoDraw = True
2414.5594 	DATA 	Keypress: down
2414.5600 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
2414.5760 	EXP 	Background: autoDraw = False
2414.5760 	EXP 	Person: autoDraw = False
2414.5760 	EXP 	TablelL: autoDraw = False
