6.4518 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
1964.9182 	EXP 	background: autoDraw = False
1964.9182 	EXP 	person_img: autoDraw = False
1964.9182 	EXP 	food: autoDraw = False
1964.9182 	EXP 	text_6: text = 'Correct'
1964.9182 	EXP 	text_6: autoDraw = True
1966.9035 	EXP 	New trial (rep=7, index=16): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
1966.9198 	EXP 	text_6: autoDraw = False
1966.9198 	EXP 	text_6: autoDraw = False
1967.4368 	EXP 	text_4: autoDraw = True
1967.9372 	EXP 	text_4: autoDraw = False
1967.9372 	EXP 	text_4: autoDraw = False
1967.9372 	EXP 	person_img: image = 'green_center_nf.png'
1967.9372 	EXP 	food: image = 'insect1_t.png'
1968.1876 	EXP 	background: autoDraw = True
1968.1876 	EXP 	person_img: autoDraw = True
1968.1876 	EXP 	food: autoDraw = True
1969.6720 	DATA 	Keypress: b
1969.6886 	EXP 	background: autoDraw = False
1969.6886 	EXP 	person_img: autoDraw = False
1969.6886 	EXP 	food: autoDraw = False
1969.6886 	EXP 	text_6: text = 'Correct'
1969.6886 	EXP 	text_6: autoDraw = True
1971.6742 	EXP 	New trial (rep=7, index=17): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
1971.6902 	EXP 	text_6: autoDraw = False
1971.6902 	EXP 	text_6: autoDraw = False
1972.2072 	EXP 	text_4: autoDraw = True
1972.7076 	EXP 	text_4: autoDraw = False
1972.7076 	EXP 	text_4: autoDraw = False
1972.7076 	EXP 	person_img: image = 'blue_center_nf.png'
1972.7076 	EXP 	food: image = 'dairy3_t.png'
1972.9580 	EXP 	background: autoDraw = True
1972.9580 	EXP 	person_img: autoDraw = True
1972.9580 	EXP 	food: autoDraw = True
1979.7966 	DATA 	Keypress: b
1979.8132 	EXP 	background: autoDraw = False
1979.8132 	EXP 	person_img: autoDraw = False
1979.8132 	EXP 	food: autoDraw = False
1979.8132 	EXP 	text_6: text = 'Correct'
1979.8132 	EXP 	text_6: autoDraw = True
1981.7985 	EXP 	New trial (rep=7, index=18): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
1981.8147 	EXP 	text_6: autoDraw = False
1981.8147 	EXP 	text_6: autoDraw = False
1982.3318 	EXP 	text_4: autoDraw = True
1982.8322 	EXP 	text_4: autoDraw = False
1982.8322 	EXP 	text_4: autoDraw = False
1982.8322 	EXP 	person_img: image = 'green_center_nf.png'
1982.8322 	EXP 	food: image = 'dairy2_t.png'
1983.0825 	EXP 	background: autoDraw = True
1983.0825 	EXP 	person_img: autoDraw = True
1983.0825 	EXP 	food: autoDraw = True
1989.2373 	DATA 	Keypress: v
1989.2539 	EXP 	background: autoDraw = False
1989.2539 	EXP 	person_img: autoDraw = False
1989.2539 	EXP 	food: autoDraw = False
1989.2539 	EXP 	text_6: text = 'Correct'
1989.2539 	EXP 	text_6: autoDraw = True
1991.2392 	EXP 	New trial (rep=7, index=19): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
1991.2554 	EXP 	text_6: autoDraw = False
1991.2554 	EXP 	text_6: autoDraw = False
1991.7725 	EXP 	text_4: autoDraw = True
1992.2729 	EXP 	text_4: autoDraw = False
1992.2729 	EXP 	text_4: autoDraw = False
1992.2729 	EXP 	person_img: image = 'green_center_nf.png'
1992.2729 	EXP 	food: image = 'wheat4_t.png'
1992.5065 	EXP 	background: autoDraw = True
1992.5065 	EXP 	person_img: autoDraw = True
1992.5065 	EXP 	food: autoDraw = True
1993.8576 	DATA 	Keypress: b
1993.8741 	EXP 	background: autoDraw = False
1993.8741 	EXP 	person_img: autoDraw = False
1993.8741 	EXP 	food: autoDraw = False
1993.8741 	EXP 	text_6: text = 'Correct'
1993.8741 	EXP 	text_6: autoDraw = True
1995.8595 	EXP 	New trial (rep=8, index=0): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
1995.8757 	EXP 	text_6: autoDraw = False
1995.8757 	EXP 	text_6: autoDraw = False
1996.3929 	EXP 	text_4: autoDraw = True
1996.8963 	EXP 	text_4: autoDraw = False
1996.8963 	EXP 	text_4: autoDraw = False
1996.8963 	EXP 	person_img: image = 'red_center.png'
1996.8963 	EXP 	food: image = 'insect3_t.png'
1997.1604 	EXP 	background: autoDraw = True
1997.1604 	EXP 	person_img: autoDraw = True
1997.1604 	EXP 	food: autoDraw = True
1998.1275 	DATA 	Keypress: n
1998.1441 	EXP 	background: autoDraw = False
1998.1441 	EXP 	person_img: autoDraw = False
1998.1441 	EXP 	food: autoDraw = False
1998.1441 	EXP 	text_6: text = 'Correct'
1998.1441 	EXP 	text_6: autoDraw = True
2000.1295 	EXP 	New trial (rep=8, index=1): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
2000.1457 	EXP 	text_6: autoDraw = False
2000.1457 	EXP 	text_6: autoDraw = False
2000.6628 	EXP 	text_4: autoDraw = True
2001.1465 	EXP 	text_4: autoDraw = False
2001.1465 	EXP 	text_4: autoDraw = False
2001.1465 	EXP 	person_img: image = 'red_center.png'
2001.1465 	EXP 	food: image = 'dairy4_t.png'
2001.3968 	EXP 	background: autoDraw = True
2001.3968 	EXP 	person_img: autoDraw = True
2001.3968 	EXP 	food: autoDraw = True
2002.3809 	DATA 	Keypress: n
2002.3974 	EXP 	background: autoDraw = False
2002.3974 	EXP 	person_img: autoDraw = False
2002.3974 	EXP 	food: autoDraw = False
2002.3974 	EXP 	text_6: text = 'Correct'
2002.3974 	EXP 	text_6: autoDraw = True
2004.3828 	EXP 	New trial (rep=8, index=2): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
2004.3990 	EXP 	text_6: autoDraw = False
2004.3990 	EXP 	text_6: autoDraw = False
2004.9162 	EXP 	text_4: autoDraw = True
2005.4196 	EXP 	text_4: autoDraw = False
2005.4196 	EXP 	text_4: autoDraw = False
2005.4196 	EXP 	person_img: image = 'red_center.png'
2005.4196 	EXP 	food: image = 'wheat5_t.png'
2005.6671 	EXP 	background: autoDraw = True
2005.6671 	EXP 	person_img: autoDraw = True
2005.6671 	EXP 	food: autoDraw = True
2010.7541 	DATA 	Keypress: n
2010.7706 	EXP 	background: autoDraw = False
2010.7706 	EXP 	person_img: autoDraw = False
2010.7706 	EXP 	food: autoDraw = False
2010.7706 	EXP 	text_6: text = 'Correct'
2010.7706 	EXP 	text_6: autoDraw = True
2012.7560 	EXP 	New trial (rep=8, index=3): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
2012.7722 	EXP 	text_6: autoDraw = False
2012.7722 	EXP 	text_6: autoDraw = False
2013.2893 	EXP 	text_4: autoDraw = True
2013.7897 	EXP 	text_4: autoDraw = False
2013.7897 	EXP 	text_4: autoDraw = False
2013.7897 	EXP 	person_img: image = 'red_center.png'
2013.7897 	EXP 	food: image = 'dairy1_t.png'
2014.0400 	EXP 	background: autoDraw = True
2014.0400 	EXP 	person_img: autoDraw = True
2014.0400 	EXP 	food: autoDraw = True
2016.6921 	DATA 	Keypress: n
2016.7086 	EXP 	background: autoDraw = False
2016.7086 	EXP 	person_img: autoDraw = False
2016.7086 	EXP 	food: autoDraw = False
2016.7086 	EXP 	text_6: text = 'Correct'
2016.7086 	EXP 	text_6: autoDraw = True
2018.6940 	EXP 	New trial (rep=8, index=4): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
2018.7102 	EXP 	text_6: autoDraw = False
2018.7102 	EXP 	text_6: autoDraw = False
2019.2272 	EXP 	text_4: autoDraw = True
2019.7443 	EXP 	text_4: autoDraw = False
2019.7443 	EXP 	text_4: autoDraw = False
2019.7443 	EXP 	person_img: image = 'green_center_nf.png'
2019.7443 	EXP 	food: image = 'dairy1_t.png'
2019.9780 	EXP 	background: autoDraw = True
2019.9780 	EXP 	person_img: autoDraw = True
2019.9780 	EXP 	food: autoDraw = True
2031.7705 	DATA 	Keypress: v
2031.7870 	EXP 	background: autoDraw = False
2031.7870 	EXP 	person_img: autoDraw = False
2031.7870 	EXP 	food: autoDraw = False
2031.7870 	EXP 	text_6: text = 'Correct'
2031.7870 	EXP 	text_6: autoDraw = True
2033.7724 	EXP 	New trial (rep=8, index=5): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
2033.7886 	EXP 	text_6: autoDraw = False
2033.7886 	EXP 	text_6: autoDraw = False
2034.3057 	EXP 	text_4: autoDraw = True
2034.8061 	EXP 	text_4: autoDraw = False
2034.8061 	EXP 	text_4: autoDraw = False
2034.8061 	EXP 	person_img: image = 'green_center_nf.png'
2034.8061 	EXP 	food: image = 'insect2_t.png'
2035.0564 	EXP 	background: autoDraw = True
2035.0564 	EXP 	person_img: autoDraw = True
2035.0564 	EXP 	food: autoDraw = True
2036.4241 	DATA 	Keypress: b
2036.4407 	EXP 	background: autoDraw = False
2036.4407 	EXP 	person_img: autoDraw = False
2036.4407 	EXP 	food: autoDraw = False
2036.4407 	EXP 	text_6: text = 'Correct'
2036.4407 	EXP 	text_6: autoDraw = True
2038.4261 	EXP 	New trial (rep=8, index=6): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
2038.4423 	EXP 	text_6: autoDraw = False
2038.4423 	EXP 	text_6: autoDraw = False
2038.9594 	EXP 	text_4: autoDraw = True
2039.4796 	EXP 	text_4: autoDraw = False
2039.4796 	EXP 	text_4: autoDraw = False
2039.4796 	EXP 	person_img: image = 'blue_center_nf.png'
2039.4796 	EXP 	food: image = 'dairy1_t.png'
2039.7269 	EXP 	background: autoDraw = True
2039.7269 	EXP 	person_img: autoDraw = True
2039.7269 	EXP 	food: autoDraw = True
2051.7194 	DATA 	Keypress: b
2051.7359 	EXP 	background: autoDraw = False
2051.7359 	EXP 	person_img: autoDraw = False
2051.7359 	EXP 	food: autoDraw = False
2051.7359 	EXP 	text_6: text = 'Correct'
2051.7359 	EXP 	text_6: autoDraw = True
2053.7212 	EXP 	New trial (rep=8, index=7): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
2053.7375 	EXP 	text_6: autoDraw = False
2053.7375 	EXP 	text_6: autoDraw = False
2054.2545 	EXP 	text_4: autoDraw = True
2054.7549 	EXP 	text_4: autoDraw = False
2054.7549 	EXP 	text_4: autoDraw = False
2054.7549 	EXP 	person_img: image = 'green_center_nf.png'
2054.7549 	EXP 	food: image = 'wheat4_t.png'
2055.0053 	EXP 	background: autoDraw = True
2055.0053 	EXP 	person_img: autoDraw = True
2055.0053 	EXP 	food: autoDraw = True
2057.7240 	DATA 	Keypress: b
2057.7406 	EXP 	background: autoDraw = False
2057.7406 	EXP 	person_img: autoDraw = False
2057.7406 	EXP 	food: autoDraw = False
2057.7406 	EXP 	text_6: text = 'Correct'
2057.7406 	EXP 	text_6: autoDraw = True
2059.7259 	EXP 	New trial (rep=8, index=8): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
2059.7422 	EXP 	text_6: autoDraw = False
2059.7422 	EXP 	text_6: autoDraw = False
2060.2592 	EXP 	text_4: autoDraw = True
2060.7596 	EXP 	text_4: autoDraw = False
2060.7596 	EXP 	text_4: autoDraw = False
2060.7596 	EXP 	person_img: image = 'blue_center_nf.png'
2060.7596 	EXP 	food: image = 'insect1_t.png'
2061.0100 	EXP 	background: autoDraw = True
2061.0100 	EXP 	person_img: autoDraw = True
2061.0100 	EXP 	food: autoDraw = True
2062.4110 	DATA 	Keypress: b
2062.4276 	EXP 	background: autoDraw = False
2062.4276 	EXP 	person_img: autoDraw = False
2062.4276 	EXP 	food: autoDraw = False
2062.4276 	EXP 	text_6: text = 'Correct'
2062.4276 	EXP 	text_6: autoDraw = True
2064.4130 	EXP 	New trial (rep=8, index=9): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
2064.4293 	EXP 	text_6: autoDraw = False
2064.4293 	EXP 	text_6: autoDraw = False
2064.9463 	EXP 	text_4: autoDraw = True
2065.4499 	EXP 	text_4: autoDraw = False
2065.4499 	EXP 	text_4: autoDraw = False
2065.4499 	EXP 	person_img: image = 'blue_center_nf.png'
2065.4499 	EXP 	food: image = 'wheat4_t.png'
2065.6970 	EXP 	background: autoDraw = True
2065.6970 	EXP 	person_img: autoDraw = True
2065.6970 	EXP 	food: autoDraw = True
2068.0154 	DATA 	Keypress: v
2068.0320 	EXP 	background: autoDraw = False
2068.0320 	EXP 	person_img: autoDraw = False
2068.0320 	EXP 	food: autoDraw = False
2068.0320 	EXP 	text_6: text = 'Correct'
2068.0320 	EXP 	text_6: autoDraw = True
2070.0173 	EXP 	New trial (rep=8, index=10): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
2070.0335 	EXP 	text_6: autoDraw = False
2070.0335 	EXP 	text_6: autoDraw = False
2070.5506 	EXP 	text_4: autoDraw = True
2071.1010 	EXP 	text_4: autoDraw = False
2071.1010 	EXP 	text_4: autoDraw = False
2071.1010 	EXP 	person_img: image = 'red_center.png'
2071.1010 	EXP 	food: image = 'insect5_t.png'
2071.3013 	EXP 	background: autoDraw = True
2071.3013 	EXP 	person_img: autoDraw = True
2071.3013 	EXP 	food: autoDraw = True
2072.4188 	DATA 	Keypress: n
2072.4354 	EXP 	background: autoDraw = False
2072.4354 	EXP 	person_img: autoDraw = False
2072.4354 	EXP 	food: autoDraw = False
2072.4354 	EXP 	text_6: text = 'Correct'
2072.4354 	EXP 	text_6: autoDraw = True
2074.4207 	EXP 	New trial (rep=8, index=11): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
2074.4369 	EXP 	text_6: autoDraw = False
2074.4369 	EXP 	text_6: autoDraw = False
2074.9541 	EXP 	text_4: autoDraw = True
2075.4575 	EXP 	text_4: autoDraw = False
2075.4575 	EXP 	text_4: autoDraw = False
2075.4575 	EXP 	person_img: image = 'blue_center_nf.png'
2075.4575 	EXP 	food: image = 'wheat5_t.png'
2075.7414 	EXP 	background: autoDraw = True
2075.7414 	EXP 	person_img: autoDraw = True
2075.7414 	EXP 	food: autoDraw = True
2078.0732 	DATA 	Keypress: v
2078.0898 	EXP 	background: autoDraw = False
2078.0898 	EXP 	person_img: autoDraw = False
2078.0898 	EXP 	food: autoDraw = False
2078.0898 	EXP 	text_6: text = 'Correct'
2078.0898 	EXP 	text_6: autoDraw = True
2080.0751 	EXP 	New trial (rep=8, index=12): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
2080.0914 	EXP 	text_6: autoDraw = False
2080.0914 	EXP 	text_6: autoDraw = False
2080.6084 	EXP 	text_4: autoDraw = True
2081.1088 	EXP 	text_4: autoDraw = False
2081.1088 	EXP 	text_4: autoDraw = False
2081.1088 	EXP 	person_img: image = 'blue_center_nf.png'
2081.1088 	EXP 	food: image = 'dairy5_t.png'
2081.3425 	EXP 	background: autoDraw = True
2081.3425 	EXP 	person_img: autoDraw = True
2081.3425 	EXP 	food: autoDraw = True
2089.0151 	DATA 	Keypress: b
2089.0317 	EXP 	background: autoDraw = False
2089.0317 	EXP 	person_img: autoDraw = False
2089.0317 	EXP 	food: autoDraw = False
2089.0317 	EXP 	text_6: text = 'Correct'
2089.0317 	EXP 	text_6: autoDraw = True
2091.0170 	EXP 	New trial (rep=8, index=13): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
2091.0332 	EXP 	text_6: autoDraw = False
2091.0332 	EXP 	text_6: autoDraw = False
2091.5503 	EXP 	text_4: autoDraw = True
2092.0507 	EXP 	text_4: autoDraw = False
2092.0507 	EXP 	text_4: autoDraw = False
2092.0507 	EXP 	person_img: image = 'green_center_nf.png'
2092.0507 	EXP 	food: image = 'insect3_t.png'
2092.3010 	EXP 	background: autoDraw = True
2092.3010 	EXP 	person_img: autoDraw = True
2092.3010 	EXP 	food: autoDraw = True
2093.7855 	DATA 	Keypress: b
2093.8021 	EXP 	background: autoDraw = False
2093.8021 	EXP 	person_img: autoDraw = False
2093.8021 	EXP 	food: autoDraw = False
2093.8021 	EXP 	text_6: text = 'Correct'
2093.8021 	EXP 	text_6: autoDraw = True
2095.7874 	EXP 	New trial (rep=8, index=14): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
2095.8036 	EXP 	text_6: autoDraw = False
2095.8036 	EXP 	text_6: autoDraw = False
2096.3207 	EXP 	text_4: autoDraw = True
2096.8044 	EXP 	text_4: autoDraw = False
2096.8044 	EXP 	text_4: autoDraw = False
2096.8044 	EXP 	person_img: image = 'red_center.png'
2096.8044 	EXP 	food: image = 'wheat4_t.png'
2097.0714 	EXP 	background: autoDraw = True
2097.0714 	EXP 	person_img: autoDraw = True
2097.0714 	EXP 	food: autoDraw = True
2100.3406 	DATA 	Keypress: n
2100.3572 	EXP 	background: autoDraw = False
2100.3572 	EXP 	person_img: autoDraw = False
2100.3572 	EXP 	food: autoDraw = False
2100.3572 	EXP 	text_6: text = 'Correct'
2100.3572 	EXP 	text_6: autoDraw = True
2102.3425 	EXP 	New trial (rep=8, index=15): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
2102.3587 	EXP 	text_6: autoDraw = False
2102.3587 	EXP 	text_6: autoDraw = False
2102.8758 	EXP 	text_4: autoDraw = True
2103.3762 	EXP 	text_4: autoDraw = False
2103.3762 	EXP 	text_4: autoDraw = False
2103.3762 	EXP 	person_img: image = 'green_center_nf.png'
2103.3762 	EXP 	food: image = 'dairy5_t.png'
2103.6265 	EXP 	background: autoDraw = True
2103.6265 	EXP 	person_img: autoDraw = True
2103.6265 	EXP 	food: autoDraw = True
2107.2293 	DATA 	Keypress: v
2107.2459 	EXP 	background: autoDraw = False
2107.2459 	EXP 	person_img: autoDraw = False
2107.2459 	EXP 	food: autoDraw = False
2107.2459 	EXP 	text_6: text = 'Correct'
2107.2459 	EXP 	text_6: autoDraw = True
2109.2312 	EXP 	New trial (rep=8, index=16): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
2109.2474 	EXP 	text_6: autoDraw = False
2109.2474 	EXP 	text_6: autoDraw = False
2109.7645 	EXP 	text_4: autoDraw = True
2110.2649 	EXP 	text_4: autoDraw = False
2110.2649 	EXP 	text_4: autoDraw = False
2110.2649 	EXP 	person_img: image = 'green_center_nf.png'
2110.2649 	EXP 	food: image = 'dairy3_t.png'
2110.4986 	EXP 	background: autoDraw = True
2110.4986 	EXP 	person_img: autoDraw = True
2110.4986 	EXP 	food: autoDraw = True
2112.0998 	DATA 	Keypress: v
2112.1163 	EXP 	background: autoDraw = False
2112.1163 	EXP 	person_img: autoDraw = False
2112.1163 	EXP 	food: autoDraw = False
2112.1163 	EXP 	text_6: text = 'Correct'
2112.1163 	EXP 	text_6: autoDraw = True
2114.1017 	EXP 	New trial (rep=8, index=17): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
2114.1179 	EXP 	text_6: autoDraw = False
2114.1179 	EXP 	text_6: autoDraw = False
2114.6350 	EXP 	text_4: autoDraw = True
2115.1354 	EXP 	text_4: autoDraw = False
2115.1354 	EXP 	text_4: autoDraw = False
2115.1354 	EXP 	person_img: image = 'blue_center_nf.png'
2115.1354 	EXP 	food: image = 'insect4_t.png'
2115.3857 	EXP 	background: autoDraw = True
2115.3857 	EXP 	person_img: autoDraw = True
2115.3857 	EXP 	food: autoDraw = True
2117.1203 	DATA 	Keypress: b
2117.1369 	EXP 	background: autoDraw = False
2117.1369 	EXP 	person_img: autoDraw = False
2117.1369 	EXP 	food: autoDraw = False
2117.1369 	EXP 	text_6: text = 'Correct'
2117.1369 	EXP 	text_6: autoDraw = True
2119.1223 	EXP 	New trial (rep=8, index=18): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
2119.1385 	EXP 	text_6: autoDraw = False
2119.1385 	EXP 	text_6: autoDraw = False
2119.6555 	EXP 	text_4: autoDraw = True
2120.1560 	EXP 	text_4: autoDraw = False
2120.1560 	EXP 	text_4: autoDraw = False
2120.1560 	EXP 	person_img: image = 'blue_center_nf.png'
2120.1560 	EXP 	food: image = 'wheat4_t.png'
2120.3896 	EXP 	background: autoDraw = True
2120.3896 	EXP 	person_img: autoDraw = True
2120.3896 	EXP 	food: autoDraw = True
2122.8748 	DATA 	Keypress: v
2122.8914 	EXP 	background: autoDraw = False
2122.8914 	EXP 	person_img: autoDraw = False
2122.8914 	EXP 	food: autoDraw = False
2122.8914 	EXP 	text_6: text = 'Correct'
2122.8914 	EXP 	text_6: autoDraw = True
2124.8767 	EXP 	New trial (rep=8, index=19): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
2124.8930 	EXP 	text_6: autoDraw = False
2124.8930 	EXP 	text_6: autoDraw = False
2125.4100 	EXP 	text_4: autoDraw = True
2125.9104 	EXP 	text_4: autoDraw = False
2125.9104 	EXP 	text_4: autoDraw = False
2125.9104 	EXP 	person_img: image = 'green_center_nf.png'
2125.9104 	EXP 	food: image = 'wheat1_t.png'
2126.1607 	EXP 	background: autoDraw = True
2126.1607 	EXP 	person_img: autoDraw = True
2126.1607 	EXP 	food: autoDraw = True
2139.4044 	DATA 	Keypress: b
2139.4210 	EXP 	background: autoDraw = False
2139.4210 	EXP 	person_img: autoDraw = False
2139.4210 	EXP 	food: autoDraw = False
2139.4210 	EXP 	text_6: text = 'Correct'
2139.4210 	EXP 	text_6: autoDraw = True
2141.4063 	EXP 	New trial (rep=9, index=0): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
2141.4225 	EXP 	text_6: autoDraw = False
2141.4225 	EXP 	text_6: autoDraw = False
2141.9396 	EXP 	text_4: autoDraw = True
2142.4400 	EXP 	text_4: autoDraw = False
2142.4400 	EXP 	text_4: autoDraw = False
2142.4400 	EXP 	person_img: image = 'blue_center_nf.png'
2142.4400 	EXP 	food: image = 'insect2_t.png'
2142.6903 	EXP 	background: autoDraw = True
2142.6903 	EXP 	person_img: autoDraw = True
2142.6903 	EXP 	food: autoDraw = True
2143.9913 	DATA 	Keypress: b
2144.0079 	EXP 	background: autoDraw = False
2144.0079 	EXP 	person_img: autoDraw = False
2144.0079 	EXP 	food: autoDraw = False
2144.0079 	EXP 	text_6: text = 'Correct'
2144.0079 	EXP 	text_6: autoDraw = True
2145.9933 	EXP 	New trial (rep=9, index=1): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
2146.0095 	EXP 	text_6: autoDraw = False
2146.0095 	EXP 	text_6: autoDraw = False
2146.5266 	EXP 	text_4: autoDraw = True
2147.0300 	EXP 	text_4: autoDraw = False
2147.0300 	EXP 	text_4: autoDraw = False
2147.0300 	EXP 	person_img: image = 'green_center_nf.png'
2147.0300 	EXP 	food: image = 'insect3_t.png'
2147.2942 	EXP 	background: autoDraw = True
2147.2942 	EXP 	person_img: autoDraw = True
2147.2942 	EXP 	food: autoDraw = True
2148.2613 	DATA 	Keypress: b
2148.2779 	EXP 	background: autoDraw = False
2148.2779 	EXP 	person_img: autoDraw = False
2148.2779 	EXP 	food: autoDraw = False
2148.2779 	EXP 	text_6: text = 'Correct'
2148.2779 	EXP 	text_6: autoDraw = True
2150.2632 	EXP 	New trial (rep=9, index=2): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
2150.2794 	EXP 	text_6: autoDraw = False
2150.2794 	EXP 	text_6: autoDraw = False
2150.7965 	EXP 	text_4: autoDraw = True
2151.2802 	EXP 	text_4: autoDraw = False
2151.2802 	EXP 	text_4: autoDraw = False
2151.2802 	EXP 	person_img: image = 'blue_center_nf.png'
2151.2802 	EXP 	food: image = 'dairy3_t.png'
2151.5472 	EXP 	background: autoDraw = True
2151.5472 	EXP 	person_img: autoDraw = True
2151.5472 	EXP 	food: autoDraw = True
2155.3835 	DATA 	Keypress: b
2155.4001 	EXP 	background: autoDraw = False
2155.4001 	EXP 	person_img: autoDraw = False
2155.4001 	EXP 	food: autoDraw = False
2155.4001 	EXP 	text_6: text = 'Correct'
2155.4001 	EXP 	text_6: autoDraw = True
2157.3854 	EXP 	New trial (rep=9, index=3): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
2157.4016 	EXP 	text_6: autoDraw = False
2157.4016 	EXP 	text_6: autoDraw = False
2157.9187 	EXP 	text_4: autoDraw = True
2158.4024 	EXP 	text_4: autoDraw = False
2158.4024 	EXP 	text_4: autoDraw = False
2158.4024 	EXP 	person_img: image = 'red_center.png'
2158.4024 	EXP 	food: image = 'dairy2_t.png'
2158.6695 	EXP 	background: autoDraw = True
2158.6695 	EXP 	person_img: autoDraw = True
2158.6695 	EXP 	food: autoDraw = True
2160.3707 	DATA 	Keypress: n
2160.3873 	EXP 	background: autoDraw = False
2160.3873 	EXP 	person_img: autoDraw = False
2160.3873 	EXP 	food: autoDraw = False
2160.3873 	EXP 	text_6: text = 'Correct'
2160.3873 	EXP 	text_6: autoDraw = True
2162.3727 	EXP 	New trial (rep=9, index=4): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
2162.3889 	EXP 	text_6: autoDraw = False
2162.3889 	EXP 	text_6: autoDraw = False
2162.9060 	EXP 	text_4: autoDraw = True
2163.4063 	EXP 	text_4: autoDraw = False
2163.4063 	EXP 	text_4: autoDraw = False
2163.4063 	EXP 	person_img: image = 'blue_center_nf.png'
2163.4063 	EXP 	food: image = 'insect1_t.png'
2163.6567 	EXP 	background: autoDraw = True
2163.6567 	EXP 	person_img: autoDraw = True
2163.6567 	EXP 	food: autoDraw = True
2165.2078 	DATA 	Keypress: b
2165.2244 	EXP 	background: autoDraw = False
2165.2244 	EXP 	person_img: autoDraw = False
2165.2244 	EXP 	food: autoDraw = False
2165.2244 	EXP 	text_6: text = 'Correct'
2165.2244 	EXP 	text_6: autoDraw = True
2167.2097 	EXP 	New trial (rep=9, index=5): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
2167.2260 	EXP 	text_6: autoDraw = False
2167.2260 	EXP 	text_6: autoDraw = False
2167.7430 	EXP 	text_4: autoDraw = True
2168.2268 	EXP 	text_4: autoDraw = False
2168.2268 	EXP 	text_4: autoDraw = False
2168.2268 	EXP 	person_img: image = 'red_center.png'
2168.2268 	EXP 	food: image = 'wheat1_t.png'
2168.4938 	EXP 	background: autoDraw = True
2168.4938 	EXP 	person_img: autoDraw = True
2168.4938 	EXP 	food: autoDraw = True
2169.8448 	DATA 	Keypress: n
2169.8614 	EXP 	background: autoDraw = False
2169.8614 	EXP 	person_img: autoDraw = False
2169.8614 	EXP 	food: autoDraw = False
2169.8614 	EXP 	text_6: text = 'Correct'
2169.8614 	EXP 	text_6: autoDraw = True
