3.3389 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
3088.0881 	EXP 	Background: autoDraw = False
3088.0881 	EXP 	Person: autoDraw = False
3088.0881 	EXP 	TablelL: autoDraw = False
3088.0881 	EXP 	TableR: autoDraw = False
3088.6052 	EXP 	text_3: autoDraw = True
3089.1056 	EXP 	text_3: autoDraw = False
3089.1056 	EXP 	text_3: autoDraw = False
3089.1056 	EXP 	Background: image = 'emptyroom_2tables.png'
3089.1056 	EXP 	Person: image = 'red_left.png'
3089.1056 	EXP 	TablelL: opacity = 0.0
3089.1056 	EXP 	TablelL: image = 'insect3_t.png'
3089.1056 	EXP 	TableR: opacity = 1.0
3089.1056 	EXP 	TableR: image = 'insect3_t.png'
3089.3559 	EXP 	Background: autoDraw = True
3089.3559 	EXP 	Person: autoDraw = True
3089.3559 	EXP 	TablelL: autoDraw = True
3089.3559 	EXP 	TableR: autoDraw = True
3090.2733 	DATA 	Keypress: down
3090.2739 	EXP 	New trial (rep=1, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
3090.2899 	EXP 	Background: autoDraw = False
3090.2899 	EXP 	Person: autoDraw = False
3090.2899 	EXP 	TablelL: autoDraw = False
3090.2899 	EXP 	TableR: autoDraw = False
3090.8069 	EXP 	text_3: autoDraw = True
3091.3073 	EXP 	text_3: autoDraw = False
3091.3073 	EXP 	text_3: autoDraw = False
3091.3073 	EXP 	Background: image = 'emptyroom_2tables.png'
3091.3073 	EXP 	Person: image = 'green_right_nf.png'
3091.3073 	EXP 	TablelL: opacity = 1.0
3091.3073 	EXP 	TablelL: image = 'wheat1_t.png'
3091.3073 	EXP 	TableR: opacity = 0.0
3091.3073 	EXP 	TableR: image = 'wheat1_t.png'
3091.5577 	EXP 	Background: autoDraw = True
3091.5577 	EXP 	Person: autoDraw = True
3091.5577 	EXP 	TablelL: autoDraw = True
3091.5577 	EXP 	TableR: autoDraw = True
3091.7745 	DATA 	Keypress: down
3091.7751 	EXP 	New trial (rep=1, index=31): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
3091.7911 	EXP 	Background: autoDraw = False
3091.7911 	EXP 	Person: autoDraw = False
3091.7911 	EXP 	TablelL: autoDraw = False
3091.7911 	EXP 	TableR: autoDraw = False
3092.3081 	EXP 	text_3: autoDraw = True
3092.8085 	EXP 	text_3: autoDraw = False
3092.8085 	EXP 	text_3: autoDraw = False
3092.8085 	EXP 	Background: image = 'emptyroom_2tables.png'
3092.8085 	EXP 	Person: image = 'blue_right_nf.png'
3092.8085 	EXP 	TablelL: opacity = 1.0
3092.8085 	EXP 	TablelL: image = 'dairy4_t.png'
3092.8085 	EXP 	TableR: opacity = 0.0
3092.8085 	EXP 	TableR: image = 'dairy4_t.png'
3093.0589 	EXP 	Background: autoDraw = True
3093.0589 	EXP 	Person: autoDraw = True
3093.0589 	EXP 	TablelL: autoDraw = True
3093.0589 	EXP 	TableR: autoDraw = True
3094.4099 	DATA 	Keypress: down
3094.4105 	EXP 	New trial (rep=1, index=32): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3094.4265 	EXP 	Background: autoDraw = False
3094.4265 	EXP 	Person: autoDraw = False
3094.4265 	EXP 	TablelL: autoDraw = False
3094.4265 	EXP 	TableR: autoDraw = False
3094.9436 	EXP 	text_3: autoDraw = True
3095.4107 	DATA 	Keypress: down
3095.4440 	EXP 	text_3: autoDraw = False
3095.4440 	EXP 	text_3: autoDraw = False
3095.4440 	EXP 	Background: image = 'emptyroom_2tables.png'
3095.4440 	EXP 	Person: image = 'red_right.png'
3095.4440 	EXP 	TablelL: opacity = 0.0
3095.4440 	EXP 	TablelL: image = 'insect1_t.png'
3095.4440 	EXP 	TableR: opacity = 1.0
3095.4440 	EXP 	TableR: image = 'insect1_t.png'
3095.6943 	EXP 	Background: autoDraw = True
3095.6943 	EXP 	Person: autoDraw = True
3095.6943 	EXP 	TablelL: autoDraw = True
3095.6943 	EXP 	TableR: autoDraw = True
3096.4449 	DATA 	Keypress: down
3096.4455 	EXP 	New trial (rep=1, index=33): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
3096.4614 	EXP 	Background: autoDraw = False
3096.4614 	EXP 	Person: autoDraw = False
3096.4614 	EXP 	TablelL: autoDraw = False
3096.4614 	EXP 	TableR: autoDraw = False
3096.7618 	DATA 	Keypress: down
3096.9785 	EXP 	text_3: autoDraw = True
3097.1788 	DATA 	Keypress: down
3097.4789 	EXP 	text_3: autoDraw = False
3097.4789 	EXP 	text_3: autoDraw = False
3097.4789 	EXP 	Background: image = 'emptyroom_2tables.png'
3097.4789 	EXP 	Person: image = 'green_right_nf.png'
3097.4789 	EXP 	TablelL: opacity = 1.0
3097.4789 	EXP 	TablelL: image = 'dairy2_t.png'
3097.4789 	EXP 	TableR: opacity = 0.0
3097.4789 	EXP 	TableR: image = 'dairy2_t.png'
3097.7293 	EXP 	Background: autoDraw = True
3097.7293 	EXP 	Person: autoDraw = True
3097.7293 	EXP 	TablelL: autoDraw = True
3097.7293 	EXP 	TableR: autoDraw = True
3098.7467 	DATA 	Keypress: down
3098.7473 	EXP 	New trial (rep=1, index=34): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3098.7633 	EXP 	Background: autoDraw = False
3098.7633 	EXP 	Person: autoDraw = False
3098.7633 	EXP 	TablelL: autoDraw = False
3098.7633 	EXP 	TableR: autoDraw = False
3098.9969 	DATA 	Keypress: down
3099.2804 	EXP 	text_3: autoDraw = True
3099.7808 	EXP 	text_3: autoDraw = False
3099.7808 	EXP 	text_3: autoDraw = False
3099.7808 	EXP 	Background: image = 'emptyroom_2tables.png'
3099.7808 	EXP 	Person: image = 'green_left_nf.png'
3099.7808 	EXP 	TablelL: opacity = 0.0
3099.7808 	EXP 	TablelL: image = 'insect2_t.png'
3099.7808 	EXP 	TableR: opacity = 1.0
3099.7808 	EXP 	TableR: image = 'insect2_t.png'
3100.0311 	EXP 	Background: autoDraw = True
3100.0311 	EXP 	Person: autoDraw = True
3100.0311 	EXP 	TablelL: autoDraw = True
3100.0311 	EXP 	TableR: autoDraw = True
3101.1820 	DATA 	Keypress: down
3101.1825 	EXP 	New trial (rep=1, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
3101.1986 	EXP 	Background: autoDraw = False
3101.1986 	EXP 	Person: autoDraw = False
3101.1986 	EXP 	TablelL: autoDraw = False
3101.1986 	EXP 	TableR: autoDraw = False
3101.7156 	EXP 	text_3: autoDraw = True
3102.2160 	EXP 	text_3: autoDraw = False
3102.2160 	EXP 	text_3: autoDraw = False
3102.2160 	EXP 	Background: image = 'emptyroom_2tables.png'
3102.2160 	EXP 	Person: image = 'green_left_nf.png'
3102.2160 	EXP 	TablelL: opacity = 1.0
3102.2160 	EXP 	TablelL: image = 'wheat5_t.png'
3102.2160 	EXP 	TableR: opacity = 0.0
3102.2160 	EXP 	TableR: image = 'wheat5_t.png'
3102.4664 	EXP 	Background: autoDraw = True
3102.4664 	EXP 	Person: autoDraw = True
3102.4664 	EXP 	TablelL: autoDraw = True
3102.4664 	EXP 	TableR: autoDraw = True
3103.4838 	DATA 	Keypress: up
3103.4844 	EXP 	New trial (rep=1, index=0): None
3103.4846 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
3103.4848 	EXP 	New trial (rep=0, index=0): None
3103.5004 	EXP 	Background: autoDraw = False
3103.5004 	EXP 	Person: autoDraw = False
3103.5004 	EXP 	TablelL: autoDraw = False
3103.5004 	EXP 	TableR: autoDraw = False
3103.5004 	EXP 	exp_middle: autoDraw = True
3114.4094 	DATA 	Keypress: space
3114.4165 	EXP 	Imported experimental trials_W19.xlsx as conditions, 36 conditions, 5 params
3114.4168 	EXP 	Created sequence: random, trialTypes=36, nReps=2, seed=None
3114.4170 	EXP 	New trial (rep=0, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
3114.4259 	EXP 	exp_middle: autoDraw = False
3114.9430 	EXP 	text_3: autoDraw = True
3115.4464 	EXP 	text_3: autoDraw = False
3115.4464 	EXP 	Background: image = 'emptyroom_2tables.png'
3115.4464 	EXP 	Person: image = 'green_left_nf.png'
3115.4464 	EXP 	TablelL: opacity = 1.0
3115.4464 	EXP 	TablelL: image = 'wheat5_t.png'
3115.4464 	EXP 	TableR: opacity = 0.0
3115.4464 	EXP 	TableR: image = 'wheat5_t.png'
3115.6936 	EXP 	Background: autoDraw = True
3115.6936 	EXP 	Person: autoDraw = True
3115.6936 	EXP 	TablelL: autoDraw = True
3115.6936 	EXP 	TableR: autoDraw = True
3124.4008 	DATA 	Keypress: down
3124.4179 	EXP 	New trial (rep=0, index=1): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
3124.4338 	EXP 	Background: autoDraw = False
3124.4338 	EXP 	Person: autoDraw = False
3124.4338 	EXP 	TablelL: autoDraw = False
3124.4338 	EXP 	TableR: autoDraw = False
3124.9509 	EXP 	text_3: autoDraw = True
3125.4513 	EXP 	text_3: autoDraw = False
3125.4513 	EXP 	text_3: autoDraw = False
3125.4513 	EXP 	Background: image = 'emptyroom_2tables.png'
3125.4513 	EXP 	Person: image = 'red_left.png'
3125.4513 	EXP 	TablelL: opacity = 0.0
3125.4513 	EXP 	TablelL: image = 'dairy2_t.png'
3125.4513 	EXP 	TableR: opacity = 1.0
3125.4513 	EXP 	TableR: image = 'dairy2_t.png'
3125.7016 	EXP 	Background: autoDraw = True
3125.7016 	EXP 	Person: autoDraw = True
3125.7016 	EXP 	TablelL: autoDraw = True
3125.7016 	EXP 	TableR: autoDraw = True
3127.2695 	DATA 	Keypress: up
3127.2700 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
3127.2861 	EXP 	Background: autoDraw = False
3127.2861 	EXP 	Person: autoDraw = False
3127.2861 	EXP 	TablelL: autoDraw = False
3127.2861 	EXP 	TableR: autoDraw = False
3127.8031 	EXP 	text_3: autoDraw = True
3128.3035 	EXP 	text_3: autoDraw = False
3128.3035 	EXP 	text_3: autoDraw = False
3128.3035 	EXP 	Background: image = 'emptyroom_2tables.png'
3128.3035 	EXP 	Person: image = 'blue_right_nf.png'
3128.3035 	EXP 	TablelL: opacity = 0.0
3128.3035 	EXP 	TablelL: image = 'dairy5_t.png'
3128.3035 	EXP 	TableR: opacity = 1.0
3128.3035 	EXP 	TableR: image = 'dairy5_t.png'
3128.5539 	EXP 	Background: autoDraw = True
3128.5539 	EXP 	Person: autoDraw = True
3128.5539 	EXP 	TablelL: autoDraw = True
3128.5539 	EXP 	TableR: autoDraw = True
3131.2560 	DATA 	Keypress: down
3131.2566 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
3131.2726 	EXP 	Background: autoDraw = False
3131.2726 	EXP 	Person: autoDraw = False
3131.2726 	EXP 	TablelL: autoDraw = False
3131.2726 	EXP 	TableR: autoDraw = False
3131.7896 	EXP 	text_3: autoDraw = True
3132.3234 	EXP 	text_3: autoDraw = False
3132.3234 	EXP 	text_3: autoDraw = False
3132.3234 	EXP 	Background: image = 'emptyroom_2tables.png'
3132.3234 	EXP 	Person: image = 'blue_left_nf.png'
3132.3234 	EXP 	TablelL: opacity = 1.0
3132.3234 	EXP 	TablelL: image = 'dairy1_t.png'
3132.3234 	EXP 	TableR: opacity = 0.0
3132.3234 	EXP 	TableR: image = 'dairy1_t.png'
3132.5572 	EXP 	Background: autoDraw = True
3132.5572 	EXP 	Person: autoDraw = True
3132.5572 	EXP 	TablelL: autoDraw = True
3132.5572 	EXP 	TableR: autoDraw = True
3134.6254 	DATA 	Keypress: down
3134.6259 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
3134.6419 	EXP 	Background: autoDraw = False
3134.6419 	EXP 	Person: autoDraw = False
3134.6419 	EXP 	TablelL: autoDraw = False
3134.6419 	EXP 	TableR: autoDraw = False
3135.1590 	EXP 	text_3: autoDraw = True
3135.6594 	EXP 	text_3: autoDraw = False
3135.6594 	EXP 	text_3: autoDraw = False
3135.6594 	EXP 	Background: image = 'emptyroom_2tables.png'
3135.6594 	EXP 	Person: image = 'blue_left_nf.png'
3135.6594 	EXP 	TablelL: opacity = 1.0
3135.6594 	EXP 	TablelL: image = 'insect2_t.png'
3135.6594 	EXP 	TableR: opacity = 0.0
3135.6594 	EXP 	TableR: image = 'insect2_t.png'
3135.9097 	EXP 	Background: autoDraw = True
3135.9097 	EXP 	Person: autoDraw = True
3135.9097 	EXP 	TablelL: autoDraw = True
3135.9097 	EXP 	TableR: autoDraw = True
3136.8271 	DATA 	Keypress: down
3136.8277 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
3136.8437 	EXP 	Background: autoDraw = False
3136.8437 	EXP 	Person: autoDraw = False
3136.8437 	EXP 	TablelL: autoDraw = False
3136.8437 	EXP 	TableR: autoDraw = False
3137.1440 	DATA 	Keypress: down
3137.3608 	EXP 	text_3: autoDraw = True
3137.8612 	EXP 	text_3: autoDraw = False
3137.8612 	EXP 	text_3: autoDraw = False
3137.8612 	EXP 	Background: image = 'emptyroom_2tables.png'
3137.8612 	EXP 	Person: image = 'blue_right_nf.png'
3137.8612 	EXP 	TablelL: opacity = 0.0
3137.8612 	EXP 	TablelL: image = 'wheat5_t.png'
3137.8612 	EXP 	TableR: opacity = 1.0
3137.8612 	EXP 	TableR: image = 'wheat5_t.png'
3138.1115 	EXP 	Background: autoDraw = True
3138.1115 	EXP 	Person: autoDraw = True
3138.1115 	EXP 	TablelL: autoDraw = True
3138.1115 	EXP 	TableR: autoDraw = True
3139.3458 	DATA 	Keypress: down
3139.3464 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
3139.3624 	EXP 	Background: autoDraw = False
3139.3624 	EXP 	Person: autoDraw = False
3139.3624 	EXP 	TablelL: autoDraw = False
3139.3624 	EXP 	TableR: autoDraw = False
3139.8794 	EXP 	text_3: autoDraw = True
3140.3798 	EXP 	text_3: autoDraw = False
3140.3798 	EXP 	text_3: autoDraw = False
3140.3798 	EXP 	Background: image = 'emptyroom_2tables.png'
3140.3798 	EXP 	Person: image = 'red_left.png'
3140.3798 	EXP 	TablelL: opacity = 1.0
3140.3798 	EXP 	TablelL: image = 'wheat4_t.png'
3140.3798 	EXP 	TableR: opacity = 0.0
3140.3798 	EXP 	TableR: image = 'wheat4_t.png'
3140.6302 	EXP 	Background: autoDraw = True
3140.6302 	EXP 	Person: autoDraw = True
3140.6302 	EXP 	TablelL: autoDraw = True
3140.6302 	EXP 	TableR: autoDraw = True
3142.1814 	DATA 	Keypress: up
3142.1820 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
3142.1980 	EXP 	Background: autoDraw = False
3142.1980 	EXP 	Person: autoDraw = False
3142.1980 	EXP 	TablelL: autoDraw = False
3142.1980 	EXP 	TableR: autoDraw = False
3142.7150 	EXP 	text_3: autoDraw = True
3143.2154 	EXP 	text_3: autoDraw = False
3143.2154 	EXP 	text_3: autoDraw = False
3143.2154 	EXP 	Background: image = 'emptyroom_2tables.png'
3143.2154 	EXP 	Person: image = 'blue_left_nf.png'
3143.2154 	EXP 	TablelL: opacity = 1.0
3143.2154 	EXP 	TablelL: image = 'wheat2_t.png'
3143.2154 	EXP 	TableR: opacity = 0.0
3143.2154 	EXP 	TableR: image = 'wheat2_t.png'
3143.4658 	EXP 	Background: autoDraw = True
3143.4658 	EXP 	Person: autoDraw = True
3143.4658 	EXP 	TablelL: autoDraw = True
3143.4658 	EXP 	TableR: autoDraw = True
3151.2720 	DATA 	Keypress: up
3151.2726 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3151.2885 	EXP 	Background: autoDraw = False
3151.2885 	EXP 	Person: autoDraw = False
3151.2885 	EXP 	TablelL: autoDraw = False
3151.2885 	EXP 	TableR: autoDraw = False
3151.8056 	EXP 	text_3: autoDraw = True
3152.3227 	EXP 	text_3: autoDraw = False
3152.3227 	EXP 	text_3: autoDraw = False
3152.3227 	EXP 	Background: image = 'emptyroom_2tables.png'
3152.3227 	EXP 	Person: image = 'green_right_nf.png'
3152.3227 	EXP 	TablelL: opacity = 0.0
3152.3227 	EXP 	TablelL: image = 'insect4_t.png'
3152.3227 	EXP 	TableR: opacity = 1.0
3152.3227 	EXP 	TableR: image = 'insect4_t.png'
3152.5564 	EXP 	Background: autoDraw = True
3152.5564 	EXP 	Person: autoDraw = True
3152.5564 	EXP 	TablelL: autoDraw = True
3152.5564 	EXP 	TableR: autoDraw = True
3157.0432 	DATA 	Keypress: down
3157.0438 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
3157.0598 	EXP 	Background: autoDraw = False
3157.0598 	EXP 	Person: autoDraw = False
3157.0598 	EXP 	TablelL: autoDraw = False
3157.0598 	EXP 	TableR: autoDraw = False
3157.5769 	EXP 	text_3: autoDraw = True
3158.0773 	EXP 	text_3: autoDraw = False
3158.0773 	EXP 	text_3: autoDraw = False
3158.0773 	EXP 	Background: image = 'emptyroom_2tables.png'
3158.0773 	EXP 	Person: image = 'blue_left_nf.png'
3158.0773 	EXP 	TablelL: opacity = 0.0
3158.0773 	EXP 	TablelL: image = 'wheat2_t.png'
3158.0773 	EXP 	TableR: opacity = 1.0
3158.0773 	EXP 	TableR: image = 'wheat2_t.png'
3158.3277 	EXP 	Background: autoDraw = True
3158.3277 	EXP 	Person: autoDraw = True
3158.3277 	EXP 	TablelL: autoDraw = True
3158.3277 	EXP 	TableR: autoDraw = True
3161.4468 	DATA 	Keypress: down
3161.4473 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
3161.4633 	EXP 	Background: autoDraw = False
3161.4633 	EXP 	Person: autoDraw = False
3161.4633 	EXP 	TablelL: autoDraw = False
3161.4633 	EXP 	TableR: autoDraw = False
3161.9804 	EXP 	text_3: autoDraw = True
3162.4808 	EXP 	text_3: autoDraw = False
3162.4808 	EXP 	text_3: autoDraw = False
3162.4808 	EXP 	Background: image = 'emptyroom_2tables.png'
3162.4808 	EXP 	Person: image = 'blue_right_nf.png'
3162.4808 	EXP 	TablelL: opacity = 0.0
3162.4808 	EXP 	TablelL: image = 'insect2_t.png'
3162.4808 	EXP 	TableR: opacity = 1.0
3162.4808 	EXP 	TableR: image = 'insect2_t.png'
3162.7312 	EXP 	Background: autoDraw = True
3162.7312 	EXP 	Person: autoDraw = True
3162.7312 	EXP 	TablelL: autoDraw = True
3162.7312 	EXP 	TableR: autoDraw = True
3163.3149 	DATA 	Keypress: down
3163.3155 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3163.3315 	EXP 	Background: autoDraw = False
3163.3315 	EXP 	Person: autoDraw = False
3163.3315 	EXP 	TablelL: autoDraw = False
3163.3315 	EXP 	TableR: autoDraw = False
3163.8486 	EXP 	text_3: autoDraw = True
3164.4824 	EXP 	text_3: autoDraw = False
3164.4824 	EXP 	text_3: autoDraw = False
3164.4824 	EXP 	Background: image = 'emptyroom_2tables.png'
3164.4824 	EXP 	Person: image = 'green_left_nf.png'
3164.4824 	EXP 	TablelL: opacity = 0.0
3164.4824 	EXP 	TablelL: image = 'insect5_t.png'
3164.4824 	EXP 	TableR: opacity = 1.0
3164.4824 	EXP 	TableR: image = 'insect5_t.png'
3164.6161 	EXP 	Background: autoDraw = True
3164.6161 	EXP 	Person: autoDraw = True
3164.6161 	EXP 	TablelL: autoDraw = True
3164.6161 	EXP 	TableR: autoDraw = True
3169.8535 	DATA 	Keypress: down
3169.8540 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
3169.8700 	EXP 	Background: autoDraw = False
3169.8700 	EXP 	Person: autoDraw = False
3169.8700 	EXP 	TablelL: autoDraw = False
3169.8700 	EXP 	TableR: autoDraw = False
3170.3871 	EXP 	text_3: autoDraw = True
3170.9209 	EXP 	text_3: autoDraw = False
3170.9209 	EXP 	text_3: autoDraw = False
3170.9209 	EXP 	Background: image = 'emptyroom_2tables.png'
3170.9209 	EXP 	Person: image = 'green_left_nf.png'
3170.9209 	EXP 	TablelL: opacity = 1.0
3170.9209 	EXP 	TablelL: image = 'dairy1_t.png'
3170.9209 	EXP 	TableR: opacity = 0.0
3170.9209 	EXP 	TableR: image = 'dairy1_t.png'
3171.1546 	EXP 	Background: autoDraw = True
3171.1546 	EXP 	Person: autoDraw = True
3171.1546 	EXP 	TablelL: autoDraw = True
3171.1546 	EXP 	TableR: autoDraw = True
3174.4071 	DATA 	Keypress: down
3174.4077 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
3174.4237 	EXP 	Background: autoDraw = False
3174.4237 	EXP 	Person: autoDraw = False
3174.4237 	EXP 	TablelL: autoDraw = False
3174.4237 	EXP 	TableR: autoDraw = False
3174.9408 	EXP 	text_3: autoDraw = True
3175.4412 	EXP 	text_3: autoDraw = False
3175.4412 	EXP 	text_3: autoDraw = False
3175.4412 	EXP 	Background: image = 'emptyroom_2tables.png'
3175.4412 	EXP 	Person: image = 'green_right_nf.png'
3175.4412 	EXP 	TablelL: opacity = 0.0
3175.4412 	EXP 	TablelL: image = 'wheat5_t.png'
3175.4412 	EXP 	TableR: opacity = 1.0
3175.4412 	EXP 	TableR: image = 'wheat5_t.png'
3175.6915 	EXP 	Background: autoDraw = True
3175.6915 	EXP 	Person: autoDraw = True
3175.6915 	EXP 	TablelL: autoDraw = True
3175.6915 	EXP 	TableR: autoDraw = True
3181.7964 	DATA 	Keypress: down
3181.7969 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
3181.8129 	EXP 	Background: autoDraw = False
3181.8129 	EXP 	Person: autoDraw = False
3181.8129 	EXP 	TablelL: autoDraw = False
3181.8129 	EXP 	TableR: autoDraw = False
3182.3300 	EXP 	text_3: autoDraw = True
3182.8304 	EXP 	text_3: autoDraw = False
3182.8304 	EXP 	text_3: autoDraw = False
3182.8304 	EXP 	Background: image = 'emptyroom_2tables.png'
3182.8304 	EXP 	Person: image = 'red_right.png'
3182.8304 	EXP 	TablelL: opacity = 0.0
3182.8304 	EXP 	TablelL: image = 'dairy4_t.png'
3182.8304 	EXP 	TableR: opacity = 1.0
3182.8304 	EXP 	TableR: image = 'dairy4_t.png'
3183.0807 	EXP 	Background: autoDraw = True
3183.0807 	EXP 	Person: autoDraw = True
3183.0807 	EXP 	TablelL: autoDraw = True
3183.0807 	EXP 	TableR: autoDraw = True
3185.2658 	DATA 	Keypress: down
3185.2663 	EXP 	New trial (rep=0, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3185.2823 	EXP 	Background: autoDraw = False
3185.2823 	EXP 	Person: autoDraw = False
3185.2823 	EXP 	TablelL: autoDraw = False
3185.2823 	EXP 	TableR: autoDraw = False
3185.7994 	EXP 	text_3: autoDraw = True
3186.2998 	EXP 	text_3: autoDraw = False
3186.2998 	EXP 	text_3: autoDraw = False
3186.2998 	EXP 	Background: image = 'emptyroom_2tables.png'
3186.2998 	EXP 	Person: image = 'red_left.png'
3186.2998 	EXP 	TablelL: opacity = 1.0
3186.2998 	EXP 	TablelL: image = 'insect3_t.png'
3186.2998 	EXP 	TableR: opacity = 0.0
3186.2998 	EXP 	TableR: image = 'insect3_t.png'
3186.5502 	EXP 	Background: autoDraw = True
3186.5502 	EXP 	Person: autoDraw = True
3186.5502 	EXP 	TablelL: autoDraw = True
3186.5502 	EXP 	TableR: autoDraw = True
3188.1014 	DATA 	Keypress: down
3188.1019 	EXP 	New trial (rep=0, index=16): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
3188.1179 	EXP 	Background: autoDraw = False
3188.1179 	EXP 	Person: autoDraw = False
3188.1179 	EXP 	TablelL: autoDraw = False
3188.1179 	EXP 	TableR: autoDraw = False
3188.6350 	EXP 	text_3: autoDraw = True
3189.1354 	EXP 	text_3: autoDraw = False
3189.1354 	EXP 	text_3: autoDraw = False
3189.1354 	EXP 	Background: image = 'emptyroom_2tables.png'
3189.1354 	EXP 	Person: image = 'red_left.png'
3189.1354 	EXP 	TablelL: opacity = 0.0
3189.1354 	EXP 	TablelL: image = 'wheat5_t.png'
3189.1354 	EXP 	TableR: opacity = 1.0
3189.1354 	EXP 	TableR: image = 'wheat5_t.png'
3189.3858 	EXP 	Background: autoDraw = True
3189.3858 	EXP 	Person: autoDraw = True
3189.3858 	EXP 	TablelL: autoDraw = True
3189.3858 	EXP 	TableR: autoDraw = True
3209.9188 	DATA 	Keypress: up
3209.9194 	EXP 	New trial (rep=0, index=17): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
3209.9354 	EXP 	Background: autoDraw = False
3209.9354 	EXP 	Person: autoDraw = False
3209.9354 	EXP 	TablelL: autoDraw = False
3209.9354 	EXP 	TableR: autoDraw = False
3210.4524 	EXP 	text_3: autoDraw = True
3210.9528 	EXP 	text_3: autoDraw = False
3210.9528 	EXP 	text_3: autoDraw = False
3210.9528 	EXP 	Background: image = 'emptyroom_2tables.png'
3210.9528 	EXP 	Person: image = 'green_left_nf.png'
3210.9528 	EXP 	TablelL: opacity = 0.0
3210.9528 	EXP 	TablelL: image = 'wheat2_t.png'
3210.9528 	EXP 	TableR: opacity = 1.0
3210.9528 	EXP 	TableR: image = 'wheat2_t.png'
3211.2032 	EXP 	Background: autoDraw = True
3211.2032 	EXP 	Person: autoDraw = True
3211.2032 	EXP 	TablelL: autoDraw = True
3211.2032 	EXP 	TableR: autoDraw = True
3220.1937 	DATA 	Keypress: down
3220.1943 	EXP 	New trial (rep=0, index=18): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
