3.7125 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
343.4249 	DATA 	Keypress: n
343.4415 	EXP 	background: autoDraw = False
343.4415 	EXP 	person_img: autoDraw = False
343.4415 	EXP 	food: autoDraw = False
343.4415 	EXP 	text_6: text = 'Correct'
343.4415 	EXP 	text_6: autoDraw = True
345.4270 	EXP 	New trial (rep=1, index=9): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
345.4432 	EXP 	text_6: autoDraw = False
345.4432 	EXP 	text_6: autoDraw = False
345.9603 	EXP 	text_4: autoDraw = True
346.5306 	EXP 	text_4: autoDraw = False
346.5306 	EXP 	text_4: autoDraw = False
346.5306 	EXP 	person_img: image = 'red_center.png'
346.5306 	EXP 	food: image = 'insect5_t.png'
346.7443 	EXP 	background: autoDraw = True
346.7443 	EXP 	person_img: autoDraw = True
346.7443 	EXP 	food: autoDraw = True
347.7617 	DATA 	Keypress: b
347.7783 	EXP 	background: autoDraw = False
347.7783 	EXP 	person_img: autoDraw = False
347.7783 	EXP 	food: autoDraw = False
347.7783 	EXP 	text_6: text = 'Correct'
347.7783 	EXP 	text_6: autoDraw = True
349.7637 	EXP 	New trial (rep=1, index=10): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
349.7799 	EXP 	text_6: autoDraw = False
349.7799 	EXP 	text_6: autoDraw = False
350.2970 	EXP 	text_4: autoDraw = True
350.7974 	EXP 	text_4: autoDraw = False
350.7974 	EXP 	text_4: autoDraw = False
350.7974 	EXP 	person_img: image = 'green_center_nf.png'
350.7974 	EXP 	food: image = 'wheat3_t.png'
351.0477 	EXP 	background: autoDraw = True
351.0477 	EXP 	person_img: autoDraw = True
351.0477 	EXP 	food: autoDraw = True
352.1819 	DATA 	Keypress: n
352.1985 	EXP 	background: autoDraw = False
352.1985 	EXP 	person_img: autoDraw = False
352.1985 	EXP 	food: autoDraw = False
352.1985 	EXP 	text_6: text = 'Correct'
352.1985 	EXP 	text_6: autoDraw = True
354.1840 	EXP 	New trial (rep=1, index=11): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
354.2002 	EXP 	text_6: autoDraw = False
354.2002 	EXP 	text_6: autoDraw = False
354.7173 	EXP 	text_4: autoDraw = True
355.2208 	EXP 	text_4: autoDraw = False
355.2208 	EXP 	text_4: autoDraw = False
355.2208 	EXP 	person_img: image = 'green_center_nf.png'
355.2208 	EXP 	food: image = 'dairy2_t.png'
355.4682 	EXP 	background: autoDraw = True
355.4682 	EXP 	person_img: autoDraw = True
355.4682 	EXP 	food: autoDraw = True
355.9683 	DATA 	Keypress: n
355.9849 	EXP 	background: autoDraw = False
355.9849 	EXP 	person_img: autoDraw = False
355.9849 	EXP 	food: autoDraw = False
355.9849 	EXP 	text_6: text = 'Correct'
355.9849 	EXP 	text_6: autoDraw = True
357.9702 	EXP 	New trial (rep=1, index=12): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
357.9865 	EXP 	text_6: autoDraw = False
357.9865 	EXP 	text_6: autoDraw = False
358.5035 	EXP 	text_4: autoDraw = True
359.0040 	EXP 	text_4: autoDraw = False
359.0040 	EXP 	text_4: autoDraw = False
359.0040 	EXP 	person_img: image = 'blue_center_nf.png'
359.0040 	EXP 	food: image = 'dairy3_t.png'
359.2543 	EXP 	background: autoDraw = True
359.2543 	EXP 	person_img: autoDraw = True
359.2543 	EXP 	food: autoDraw = True
361.1224 	DATA 	Keypress: v
361.1390 	EXP 	background: autoDraw = False
361.1390 	EXP 	person_img: autoDraw = False
361.1390 	EXP 	food: autoDraw = False
361.1390 	EXP 	text_6: text = 'Correct'
361.1390 	EXP 	text_6: autoDraw = True
363.1243 	EXP 	New trial (rep=1, index=13): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
363.1406 	EXP 	text_6: autoDraw = False
363.1406 	EXP 	text_6: autoDraw = False
363.6577 	EXP 	text_4: autoDraw = True
364.1581 	EXP 	text_4: autoDraw = False
364.1581 	EXP 	text_4: autoDraw = False
364.1581 	EXP 	person_img: image = 'blue_center_nf.png'
364.1581 	EXP 	food: image = 'wheat3_t.png'
364.3917 	EXP 	background: autoDraw = True
364.3917 	EXP 	person_img: autoDraw = True
364.3917 	EXP 	food: autoDraw = True
365.2591 	DATA 	Keypress: b
365.2756 	EXP 	background: autoDraw = False
365.2756 	EXP 	person_img: autoDraw = False
365.2756 	EXP 	food: autoDraw = False
365.2756 	EXP 	text_6: text = 'Correct'
365.2756 	EXP 	text_6: autoDraw = True
367.2611 	EXP 	New trial (rep=1, index=14): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
367.2773 	EXP 	text_6: autoDraw = False
367.2773 	EXP 	text_6: autoDraw = False
367.7944 	EXP 	text_4: autoDraw = True
368.2781 	EXP 	text_4: autoDraw = False
368.2781 	EXP 	text_4: autoDraw = False
368.2781 	EXP 	person_img: image = 'red_center.png'
368.2781 	EXP 	food: image = 'wheat4_t.png'
368.5451 	EXP 	background: autoDraw = True
368.5451 	EXP 	person_img: autoDraw = True
368.5451 	EXP 	food: autoDraw = True
370.3965 	DATA 	Keypress: v
370.4131 	EXP 	background: autoDraw = False
370.4131 	EXP 	person_img: autoDraw = False
370.4131 	EXP 	food: autoDraw = False
370.4131 	EXP 	text_6: text = 'Correct'
370.4131 	EXP 	text_6: autoDraw = True
372.3984 	EXP 	New trial (rep=1, index=15): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
372.4147 	EXP 	text_6: autoDraw = False
372.4147 	EXP 	text_6: autoDraw = False
372.9317 	EXP 	text_4: autoDraw = True
373.4989 	EXP 	text_4: autoDraw = False
373.4989 	EXP 	text_4: autoDraw = False
373.4989 	EXP 	person_img: image = 'blue_center_nf.png'
373.4989 	EXP 	food: image = 'insect5_t.png'
373.6825 	EXP 	background: autoDraw = True
373.6825 	EXP 	person_img: autoDraw = True
373.6825 	EXP 	food: autoDraw = True
374.4998 	DATA 	Keypress: b
374.5163 	EXP 	background: autoDraw = False
374.5163 	EXP 	person_img: autoDraw = False
374.5163 	EXP 	food: autoDraw = False
374.5163 	EXP 	text_6: text = 'Correct'
374.5163 	EXP 	text_6: autoDraw = True
376.5017 	EXP 	New trial (rep=1, index=16): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
376.5179 	EXP 	text_6: autoDraw = False
376.5179 	EXP 	text_6: autoDraw = False
377.0185 	EXP 	text_4: autoDraw = True
377.5387 	EXP 	text_4: autoDraw = False
377.5387 	EXP 	text_4: autoDraw = False
377.5387 	EXP 	person_img: image = 'red_center.png'
377.5387 	EXP 	food: image = 'dairy5_t.png'
377.8195 	EXP 	background: autoDraw = True
377.8195 	EXP 	person_img: autoDraw = True
377.8195 	EXP 	food: autoDraw = True
379.6372 	DATA 	Keypress: b
379.6538 	EXP 	background: autoDraw = False
379.6538 	EXP 	person_img: autoDraw = False
379.6538 	EXP 	food: autoDraw = False
379.6538 	EXP 	text_6: text = 'Correct'
379.6538 	EXP 	text_6: autoDraw = True
381.6391 	EXP 	New trial (rep=1, index=17): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
381.6554 	EXP 	text_6: autoDraw = False
381.6554 	EXP 	text_6: autoDraw = False
382.1725 	EXP 	text_4: autoDraw = True
382.6562 	EXP 	text_4: autoDraw = False
382.6562 	EXP 	text_4: autoDraw = False
382.6562 	EXP 	person_img: image = 'red_center.png'
382.6562 	EXP 	food: image = 'wheat5_t.png'
382.9065 	EXP 	background: autoDraw = True
382.9065 	EXP 	person_img: autoDraw = True
382.9065 	EXP 	food: autoDraw = True
383.9242 	DATA 	Keypress: v
383.9572 	EXP 	background: autoDraw = False
383.9572 	EXP 	person_img: autoDraw = False
383.9572 	EXP 	food: autoDraw = False
383.9572 	EXP 	text_6: text = 'Correct'
383.9572 	EXP 	text_6: autoDraw = True
385.9427 	EXP 	New trial (rep=1, index=18): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
385.9589 	EXP 	text_6: autoDraw = False
385.9589 	EXP 	text_6: autoDraw = False
386.4760 	EXP 	text_4: autoDraw = True
386.9795 	EXP 	text_4: autoDraw = False
386.9795 	EXP 	text_4: autoDraw = False
386.9795 	EXP 	person_img: image = 'green_center_nf.png'
386.9795 	EXP 	food: image = 'insect1_t.png'
387.2437 	EXP 	background: autoDraw = True
387.2437 	EXP 	person_img: autoDraw = True
387.2437 	EXP 	food: autoDraw = True
388.0439 	DATA 	Keypress: n
388.0605 	EXP 	background: autoDraw = False
388.0605 	EXP 	person_img: autoDraw = False
388.0605 	EXP 	food: autoDraw = False
388.0605 	EXP 	text_6: text = 'Correct'
388.0605 	EXP 	text_6: autoDraw = True
390.0458 	EXP 	New trial (rep=1, index=19): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
390.0621 	EXP 	text_6: autoDraw = False
390.0621 	EXP 	text_6: autoDraw = False
390.5792 	EXP 	text_4: autoDraw = True
391.0796 	EXP 	text_4: autoDraw = False
391.0796 	EXP 	text_4: autoDraw = False
391.0796 	EXP 	person_img: image = 'green_center_nf.png'
391.0796 	EXP 	food: image = 'wheat4_t.png'
391.3132 	EXP 	background: autoDraw = True
391.3132 	EXP 	person_img: autoDraw = True
391.3132 	EXP 	food: autoDraw = True
392.2806 	DATA 	Keypress: n
392.2972 	EXP 	background: autoDraw = False
392.2972 	EXP 	person_img: autoDraw = False
392.2972 	EXP 	food: autoDraw = False
392.2972 	EXP 	text_6: text = 'Correct'
392.2972 	EXP 	text_6: autoDraw = True
394.2827 	EXP 	New trial (rep=2, index=0): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
394.2989 	EXP 	text_6: autoDraw = False
394.2989 	EXP 	text_6: autoDraw = False
394.8160 	EXP 	text_4: autoDraw = True
395.3363 	EXP 	text_4: autoDraw = False
395.3363 	EXP 	text_4: autoDraw = False
395.3363 	EXP 	person_img: image = 'red_center.png'
395.3363 	EXP 	food: image = 'dairy1_t.png'
395.5836 	EXP 	background: autoDraw = True
395.5836 	EXP 	person_img: autoDraw = True
395.5836 	EXP 	food: autoDraw = True
396.8679 	DATA 	Keypress: b
396.9009 	EXP 	background: autoDraw = False
396.9009 	EXP 	person_img: autoDraw = False
396.9009 	EXP 	food: autoDraw = False
396.9009 	EXP 	text_6: text = 'Correct'
396.9009 	EXP 	text_6: autoDraw = True
398.8863 	EXP 	New trial (rep=2, index=1): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
398.9025 	EXP 	text_6: autoDraw = False
398.9025 	EXP 	text_6: autoDraw = False
399.4196 	EXP 	text_4: autoDraw = True
399.9200 	EXP 	text_4: autoDraw = False
399.9200 	EXP 	text_4: autoDraw = False
399.9200 	EXP 	person_img: image = 'blue_center_nf.png'
399.9200 	EXP 	food: image = 'wheat5_t.png'
400.1703 	EXP 	background: autoDraw = True
400.1703 	EXP 	person_img: autoDraw = True
400.1703 	EXP 	food: autoDraw = True
401.8550 	DATA 	Keypress: b
401.8715 	EXP 	background: autoDraw = False
401.8715 	EXP 	person_img: autoDraw = False
401.8715 	EXP 	food: autoDraw = False
401.8715 	EXP 	text_6: text = 'Correct'
401.8715 	EXP 	text_6: autoDraw = True
403.8569 	EXP 	New trial (rep=2, index=2): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
403.8731 	EXP 	text_6: autoDraw = False
403.8731 	EXP 	text_6: autoDraw = False
404.3902 	EXP 	text_4: autoDraw = True
404.8906 	EXP 	text_4: autoDraw = False
404.8906 	EXP 	text_4: autoDraw = False
404.8906 	EXP 	person_img: image = 'blue_center_nf.png'
404.8906 	EXP 	food: image = 'dairy2_t.png'
405.1243 	EXP 	background: autoDraw = True
405.1243 	EXP 	person_img: autoDraw = True
405.1243 	EXP 	food: autoDraw = True
405.8248 	DATA 	Keypress: v
405.8414 	EXP 	background: autoDraw = False
405.8414 	EXP 	person_img: autoDraw = False
405.8414 	EXP 	food: autoDraw = False
405.8414 	EXP 	text_6: text = 'Correct'
405.8414 	EXP 	text_6: autoDraw = True
407.8268 	EXP 	New trial (rep=2, index=3): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
407.8431 	EXP 	text_6: autoDraw = False
407.8431 	EXP 	text_6: autoDraw = False
408.3602 	EXP 	text_4: autoDraw = True
408.8636 	EXP 	text_4: autoDraw = False
408.8636 	EXP 	text_4: autoDraw = False
408.8636 	EXP 	person_img: image = 'red_center.png'
408.8636 	EXP 	food: image = 'wheat1_t.png'
409.1277 	EXP 	background: autoDraw = True
409.1277 	EXP 	person_img: autoDraw = True
409.1277 	EXP 	food: autoDraw = True
410.7120 	DATA 	Keypress: v
410.7286 	EXP 	background: autoDraw = False
410.7286 	EXP 	person_img: autoDraw = False
410.7286 	EXP 	food: autoDraw = False
410.7286 	EXP 	text_6: text = 'Correct'
410.7286 	EXP 	text_6: autoDraw = True
412.7140 	EXP 	New trial (rep=2, index=4): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
412.7302 	EXP 	text_6: autoDraw = False
412.7302 	EXP 	text_6: autoDraw = False
413.2473 	EXP 	text_4: autoDraw = True
413.7477 	EXP 	text_4: autoDraw = False
413.7477 	EXP 	text_4: autoDraw = False
413.7477 	EXP 	person_img: image = 'green_center_nf.png'
413.7477 	EXP 	food: image = 'wheat1_t.png'
413.9980 	EXP 	background: autoDraw = True
413.9980 	EXP 	person_img: autoDraw = True
413.9980 	EXP 	food: autoDraw = True
414.6151 	DATA 	Keypress: n
414.6317 	EXP 	background: autoDraw = False
414.6317 	EXP 	person_img: autoDraw = False
414.6317 	EXP 	food: autoDraw = False
414.6317 	EXP 	text_6: text = 'Correct'
414.6317 	EXP 	text_6: autoDraw = True
416.6172 	EXP 	New trial (rep=2, index=5): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
416.6334 	EXP 	text_6: autoDraw = False
416.6334 	EXP 	text_6: autoDraw = False
417.1505 	EXP 	text_4: autoDraw = True
417.6539 	EXP 	text_4: autoDraw = False
417.6539 	EXP 	text_4: autoDraw = False
417.6539 	EXP 	person_img: image = 'green_center_nf.png'
417.6539 	EXP 	food: image = 'insect3_t.png'
417.9211 	EXP 	background: autoDraw = True
417.9211 	EXP 	person_img: autoDraw = True
417.9211 	EXP 	food: autoDraw = True
418.6017 	DATA 	Keypress: n
418.6182 	EXP 	background: autoDraw = False
418.6182 	EXP 	person_img: autoDraw = False
418.6182 	EXP 	food: autoDraw = False
418.6182 	EXP 	text_6: text = 'Correct'
418.6182 	EXP 	text_6: autoDraw = True
420.6036 	EXP 	New trial (rep=2, index=6): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
420.6198 	EXP 	text_6: autoDraw = False
420.6198 	EXP 	text_6: autoDraw = False
421.1369 	EXP 	text_4: autoDraw = True
421.6206 	EXP 	text_4: autoDraw = False
421.6206 	EXP 	text_4: autoDraw = False
421.6206 	EXP 	person_img: image = 'red_center.png'
421.6206 	EXP 	food: image = 'wheat5_t.png'
421.8877 	EXP 	background: autoDraw = True
421.8877 	EXP 	person_img: autoDraw = True
421.8877 	EXP 	food: autoDraw = True
422.8217 	DATA 	Keypress: v
422.8383 	EXP 	background: autoDraw = False
422.8383 	EXP 	person_img: autoDraw = False
422.8383 	EXP 	food: autoDraw = False
422.8383 	EXP 	text_6: text = 'Correct'
422.8383 	EXP 	text_6: autoDraw = True
424.8237 	EXP 	New trial (rep=2, index=7): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
424.8400 	EXP 	text_6: autoDraw = False
424.8400 	EXP 	text_6: autoDraw = False
425.3571 	EXP 	text_4: autoDraw = True
425.8605 	EXP 	text_4: autoDraw = False
425.8605 	EXP 	text_4: autoDraw = False
425.8605 	EXP 	person_img: image = 'green_center_nf.png'
425.8605 	EXP 	food: image = 'dairy3_t.png'
426.1077 	EXP 	background: autoDraw = True
426.1077 	EXP 	person_img: autoDraw = True
426.1077 	EXP 	food: autoDraw = True
427.2586 	DATA 	Keypress: n
427.2752 	EXP 	background: autoDraw = False
427.2752 	EXP 	person_img: autoDraw = False
427.2752 	EXP 	food: autoDraw = False
427.2752 	EXP 	text_6: text = 'Correct'
427.2752 	EXP 	text_6: autoDraw = True
429.2605 	EXP 	New trial (rep=2, index=8): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
429.2767 	EXP 	text_6: autoDraw = False
429.2767 	EXP 	text_6: autoDraw = False
429.7938 	EXP 	text_4: autoDraw = True
430.2775 	EXP 	text_4: autoDraw = False
430.2775 	EXP 	text_4: autoDraw = False
430.2775 	EXP 	person_img: image = 'blue_center_nf.png'
430.2775 	EXP 	food: image = 'dairy3_t.png'
430.5446 	EXP 	background: autoDraw = True
430.5446 	EXP 	person_img: autoDraw = True
430.5446 	EXP 	food: autoDraw = True
432.4127 	DATA 	Keypress: v
432.4293 	EXP 	background: autoDraw = False
432.4293 	EXP 	person_img: autoDraw = False
432.4293 	EXP 	food: autoDraw = False
432.4293 	EXP 	text_6: text = 'Correct'
432.4293 	EXP 	text_6: autoDraw = True
434.4146 	EXP 	New trial (rep=2, index=9): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
434.4309 	EXP 	text_6: autoDraw = False
434.4309 	EXP 	text_6: autoDraw = False
434.9480 	EXP 	text_4: autoDraw = True
435.4483 	EXP 	text_4: autoDraw = False
435.4483 	EXP 	text_4: autoDraw = False
435.4483 	EXP 	person_img: image = 'blue_center_nf.png'
435.4483 	EXP 	food: image = 'wheat1_t.png'
435.6820 	EXP 	background: autoDraw = True
435.6820 	EXP 	person_img: autoDraw = True
435.6820 	EXP 	food: autoDraw = True
438.3007 	DATA 	Keypress: b
438.3173 	EXP 	background: autoDraw = False
438.3173 	EXP 	person_img: autoDraw = False
438.3173 	EXP 	food: autoDraw = False
438.3173 	EXP 	text_6: text = 'Correct'
438.3173 	EXP 	text_6: autoDraw = True
440.3027 	EXP 	New trial (rep=2, index=10): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
440.3189 	EXP 	text_6: autoDraw = False
440.3189 	EXP 	text_6: autoDraw = False
440.8360 	EXP 	text_4: autoDraw = True
441.3197 	EXP 	text_4: autoDraw = False
441.3197 	EXP 	text_4: autoDraw = False
441.3197 	EXP 	person_img: image = 'red_center.png'
441.3197 	EXP 	food: image = 'dairy2_t.png'
441.5867 	EXP 	background: autoDraw = True
441.5867 	EXP 	person_img: autoDraw = True
441.5867 	EXP 	food: autoDraw = True
443.4548 	DATA 	Keypress: b
443.4714 	EXP 	background: autoDraw = False
443.4714 	EXP 	person_img: autoDraw = False
443.4714 	EXP 	food: autoDraw = False
443.4714 	EXP 	text_6: text = 'Correct'
443.4714 	EXP 	text_6: autoDraw = True
445.4568 	EXP 	New trial (rep=2, index=11): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
445.4730 	EXP 	text_6: autoDraw = False
445.4730 	EXP 	text_6: autoDraw = False
445.9901 	EXP 	text_4: autoDraw = True
446.5405 	EXP 	text_4: autoDraw = False
446.5405 	EXP 	text_4: autoDraw = False
446.5405 	EXP 	person_img: image = 'red_center.png'
446.5405 	EXP 	food: image = 'insect5_t.png'
446.7408 	EXP 	background: autoDraw = True
446.7408 	EXP 	person_img: autoDraw = True
446.7408 	EXP 	food: autoDraw = True
447.8083 	DATA 	Keypress: b
447.8249 	EXP 	background: autoDraw = False
447.8249 	EXP 	person_img: autoDraw = False
447.8249 	EXP 	food: autoDraw = False
447.8249 	EXP 	text_6: text = 'Correct'
447.8249 	EXP 	text_6: autoDraw = True
449.8104 	EXP 	New trial (rep=2, index=12): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
449.8266 	EXP 	text_6: autoDraw = False
449.8266 	EXP 	text_6: autoDraw = False
450.3437 	EXP 	text_4: autoDraw = True
450.8639 	EXP 	text_4: autoDraw = False
450.8639 	EXP 	text_4: autoDraw = False
450.8639 	EXP 	person_img: image = 'green_center_nf.png'
450.8639 	EXP 	food: image = 'dairy1_t.png'
451.1110 	EXP 	background: autoDraw = True
451.1110 	EXP 	person_img: autoDraw = True
451.1110 	EXP 	food: autoDraw = True
451.7948 	DATA 	Keypress: n
451.8114 	EXP 	background: autoDraw = False
451.8114 	EXP 	person_img: autoDraw = False
451.8114 	EXP 	food: autoDraw = False
451.8114 	EXP 	text_6: text = 'Correct'
451.8114 	EXP 	text_6: autoDraw = True
453.7968 	EXP 	New trial (rep=2, index=13): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
453.8130 	EXP 	text_6: autoDraw = False
453.8130 	EXP 	text_6: autoDraw = False
454.3301 	EXP 	text_4: autoDraw = True
454.8305 	EXP 	text_4: autoDraw = False
454.8305 	EXP 	text_4: autoDraw = False
454.8305 	EXP 	person_img: image = 'red_center.png'
454.8305 	EXP 	food: image = 'insect3_t.png'
455.0808 	EXP 	background: autoDraw = True
455.0808 	EXP 	person_img: autoDraw = True
455.0808 	EXP 	food: autoDraw = True
457.6996 	DATA 	Keypress: b
457.7161 	EXP 	background: autoDraw = False
457.7161 	EXP 	person_img: autoDraw = False
457.7161 	EXP 	food: autoDraw = False
457.7161 	EXP 	text_6: text = 'Correct'
457.7161 	EXP 	text_6: autoDraw = True
459.7015 	EXP 	New trial (rep=2, index=14): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
459.7177 	EXP 	text_6: autoDraw = False
459.7177 	EXP 	text_6: autoDraw = False
460.2348 	EXP 	text_4: autoDraw = True
460.8019 	EXP 	text_4: autoDraw = False
460.8019 	EXP 	text_4: autoDraw = False
460.8019 	EXP 	person_img: image = 'blue_center_nf.png'
460.8019 	EXP 	food: image = 'insect5_t.png'
460.9855 	EXP 	background: autoDraw = True
460.9855 	EXP 	person_img: autoDraw = True
460.9855 	EXP 	food: autoDraw = True
462.1031 	DATA 	Keypress: b
462.1196 	EXP 	background: autoDraw = False
462.1196 	EXP 	person_img: autoDraw = False
462.1196 	EXP 	food: autoDraw = False
462.1196 	EXP 	text_6: text = 'Correct'
462.1196 	EXP 	text_6: autoDraw = True
464.1051 	EXP 	New trial (rep=2, index=15): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
464.1214 	EXP 	text_6: autoDraw = False
464.1214 	EXP 	text_6: autoDraw = False
464.6384 	EXP 	text_4: autoDraw = True
465.1418 	EXP 	text_4: autoDraw = False
465.1418 	EXP 	text_4: autoDraw = False
465.1418 	EXP 	person_img: image = 'blue_center_nf.png'
465.1418 	EXP 	food: image = 'dairy5_t.png'
465.4060 	EXP 	background: autoDraw = True
465.4060 	EXP 	person_img: autoDraw = True
465.4060 	EXP 	food: autoDraw = True
466.4899 	DATA 	Keypress: v
466.5065 	EXP 	background: autoDraw = False
466.5065 	EXP 	person_img: autoDraw = False
466.5065 	EXP 	food: autoDraw = False
466.5065 	EXP 	text_6: text = 'Correct'
466.5065 	EXP 	text_6: autoDraw = True
468.4918 	EXP 	New trial (rep=2, index=16): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
468.5081 	EXP 	text_6: autoDraw = False
468.5081 	EXP 	text_6: autoDraw = False
469.0251 	EXP 	text_4: autoDraw = True
469.5256 	EXP 	text_4: autoDraw = False
469.5256 	EXP 	text_4: autoDraw = False
469.5256 	EXP 	person_img: image = 'blue_center_nf.png'
469.5256 	EXP 	food: image = 'insect4_t.png'
469.7592 	EXP 	background: autoDraw = True
469.7592 	EXP 	person_img: autoDraw = True
469.7592 	EXP 	food: autoDraw = True
470.5265 	DATA 	Keypress: b
470.5430 	EXP 	background: autoDraw = False
470.5430 	EXP 	person_img: autoDraw = False
470.5430 	EXP 	food: autoDraw = False
470.5430 	EXP 	text_6: text = 'Correct'
470.5430 	EXP 	text_6: autoDraw = True
472.5285 	EXP 	New trial (rep=2, index=17): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
472.5447 	EXP 	text_6: autoDraw = False
472.5447 	EXP 	text_6: autoDraw = False
473.0618 	EXP 	text_4: autoDraw = True
473.5652 	EXP 	text_4: autoDraw = False
473.5652 	EXP 	text_4: autoDraw = False
473.5652 	EXP 	person_img: image = 'green_center_nf.png'
473.5652 	EXP 	food: image = 'insect3_t.png'
473.8292 	EXP 	background: autoDraw = True
473.8292 	EXP 	person_img: autoDraw = True
473.8292 	EXP 	food: autoDraw = True
474.7965 	DATA 	Keypress: n
474.8131 	EXP 	background: autoDraw = False
474.8131 	EXP 	person_img: autoDraw = False
474.8131 	EXP 	food: autoDraw = False
474.8131 	EXP 	text_6: text = 'Correct'
474.8131 	EXP 	text_6: autoDraw = True
476.7985 	EXP 	New trial (rep=2, index=18): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
476.8147 	EXP 	text_6: autoDraw = False
476.8147 	EXP 	text_6: autoDraw = False
477.3318 	EXP 	text_4: autoDraw = True
477.8322 	EXP 	text_4: autoDraw = False
477.8322 	EXP 	text_4: autoDraw = False
477.8322 	EXP 	person_img: image = 'red_center.png'
477.8322 	EXP 	food: image = 'wheat3_t.png'
478.0825 	EXP 	background: autoDraw = True
478.0825 	EXP 	person_img: autoDraw = True
478.0825 	EXP 	food: autoDraw = True
479.1333 	DATA 	Keypress: v
479.1499 	EXP 	background: autoDraw = False
479.1499 	EXP 	person_img: autoDraw = False
479.1499 	EXP 	food: autoDraw = False
479.1499 	EXP 	text_6: text = 'Correct'
479.1499 	EXP 	text_6: autoDraw = True
481.1354 	EXP 	New trial (rep=2, index=19): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
481.1516 	EXP 	text_6: autoDraw = False
481.1516 	EXP 	text_6: autoDraw = False
481.6687 	EXP 	text_4: autoDraw = True
482.1721 	EXP 	text_4: autoDraw = False
482.1721 	EXP 	text_4: autoDraw = False
482.1721 	EXP 	person_img: image = 'green_center_nf.png'
482.1721 	EXP 	food: image = 'wheat1_t.png'
482.4364 	EXP 	background: autoDraw = True
482.4364 	EXP 	person_img: autoDraw = True
482.4364 	EXP 	food: autoDraw = True
482.9697 	DATA 	Keypress: n
482.9863 	EXP 	background: autoDraw = False
482.9863 	EXP 	person_img: autoDraw = False
482.9863 	EXP 	food: autoDraw = False
482.9863 	EXP 	text_6: text = 'Correct'
482.9863 	EXP 	text_6: autoDraw = True
