3.5523 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
1158.8890 	EXP 	text_4: autoDraw = False
1158.8890 	EXP 	text_4: autoDraw = False
1158.8890 	EXP 	person_img: image = 'blue_center_nf.png'
1158.8890 	EXP 	food: image = 'dairy4_t.png'
1159.1560 	EXP 	background: autoDraw = True
1159.1560 	EXP 	person_img: autoDraw = True
1159.1560 	EXP 	food: autoDraw = True
1160.3069 	DATA 	Keypress: n
1160.3234 	EXP 	background: autoDraw = False
1160.3234 	EXP 	person_img: autoDraw = False
1160.3234 	EXP 	food: autoDraw = False
1160.3234 	EXP 	text_6: text = 'Correct'
1160.3234 	EXP 	text_6: autoDraw = True
1162.3088 	EXP 	New trial (rep=5, index=13): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
1162.3251 	EXP 	text_6: autoDraw = False
1162.3251 	EXP 	text_6: autoDraw = False
1162.8423 	EXP 	text_4: autoDraw = True
1163.3457 	EXP 	text_4: autoDraw = False
1163.3457 	EXP 	text_4: autoDraw = False
1163.3457 	EXP 	person_img: image = 'red_center.png'
1163.3457 	EXP 	food: image = 'dairy1_t.png'
1163.6099 	EXP 	background: autoDraw = True
1163.6099 	EXP 	person_img: autoDraw = True
1163.6099 	EXP 	food: autoDraw = True
1164.7605 	DATA 	Keypress: v
1164.7771 	EXP 	background: autoDraw = False
1164.7771 	EXP 	person_img: autoDraw = False
1164.7771 	EXP 	food: autoDraw = False
1164.7771 	EXP 	text_6: text = 'Correct'
1164.7771 	EXP 	text_6: autoDraw = True
1166.7624 	EXP 	New trial (rep=5, index=14): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
1166.7787 	EXP 	text_6: autoDraw = False
1166.7787 	EXP 	text_6: autoDraw = False
1167.2958 	EXP 	text_4: autoDraw = True
1167.7962 	EXP 	text_4: autoDraw = False
1167.7962 	EXP 	text_4: autoDraw = False
1167.7962 	EXP 	person_img: image = 'red_center.png'
1167.7962 	EXP 	food: image = 'dairy5_t.png'
1168.0466 	EXP 	background: autoDraw = True
1168.0466 	EXP 	person_img: autoDraw = True
1168.0466 	EXP 	food: autoDraw = True
1169.3642 	DATA 	Keypress: v
1169.3808 	EXP 	background: autoDraw = False
1169.3808 	EXP 	person_img: autoDraw = False
1169.3808 	EXP 	food: autoDraw = False
1169.3808 	EXP 	text_6: text = 'Correct'
1169.3808 	EXP 	text_6: autoDraw = True
1171.3663 	EXP 	New trial (rep=5, index=15): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
1171.3825 	EXP 	text_6: autoDraw = False
1171.3825 	EXP 	text_6: autoDraw = False
1171.8996 	EXP 	text_4: autoDraw = True
1172.4699 	EXP 	text_4: autoDraw = False
1172.4699 	EXP 	text_4: autoDraw = False
1172.4699 	EXP 	person_img: image = 'green_center_nf.png'
1172.4699 	EXP 	food: image = 'insect5_t.png'
1172.6840 	EXP 	background: autoDraw = True
1172.6840 	EXP 	person_img: autoDraw = True
1172.6840 	EXP 	food: autoDraw = True
1173.5676 	DATA 	Keypress: b
1173.5842 	EXP 	background: autoDraw = False
1173.5842 	EXP 	person_img: autoDraw = False
1173.5842 	EXP 	food: autoDraw = False
1173.5842 	EXP 	text_6: text = 'Correct'
1173.5842 	EXP 	text_6: autoDraw = True
1175.5696 	EXP 	New trial (rep=5, index=16): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
1175.5858 	EXP 	text_6: autoDraw = False
1175.5858 	EXP 	text_6: autoDraw = False
1176.1029 	EXP 	text_4: autoDraw = True
1176.6033 	EXP 	text_4: autoDraw = False
1176.6033 	EXP 	text_4: autoDraw = False
1176.6033 	EXP 	person_img: image = 'blue_center_nf.png'
1176.6033 	EXP 	food: image = 'wheat4_t.png'
1176.8537 	EXP 	background: autoDraw = True
1176.8537 	EXP 	person_img: autoDraw = True
1176.8537 	EXP 	food: autoDraw = True
1178.6551 	DATA 	Keypress: n
1178.6717 	EXP 	background: autoDraw = False
1178.6717 	EXP 	person_img: autoDraw = False
1178.6717 	EXP 	food: autoDraw = False
1178.6717 	EXP 	text_6: text = 'Correct'
1178.6717 	EXP 	text_6: autoDraw = True
1180.6571 	EXP 	New trial (rep=5, index=17): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
1180.6733 	EXP 	text_6: autoDraw = False
1180.6733 	EXP 	text_6: autoDraw = False
1181.1904 	EXP 	text_4: autoDraw = True
1181.6908 	EXP 	text_4: autoDraw = False
1181.6908 	EXP 	text_4: autoDraw = False
1181.6908 	EXP 	person_img: image = 'blue_center_nf.png'
1181.6908 	EXP 	food: image = 'wheat2_t.png'
1181.9245 	EXP 	background: autoDraw = True
1181.9245 	EXP 	person_img: autoDraw = True
1181.9245 	EXP 	food: autoDraw = True
1182.5082 	DATA 	Keypress: n
1182.5248 	EXP 	background: autoDraw = False
1182.5248 	EXP 	person_img: autoDraw = False
1182.5248 	EXP 	food: autoDraw = False
1182.5248 	EXP 	text_6: text = 'Correct'
1182.5248 	EXP 	text_6: autoDraw = True
1184.5103 	EXP 	New trial (rep=5, index=18): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1184.5266 	EXP 	text_6: autoDraw = False
1184.5266 	EXP 	text_6: autoDraw = False
1185.0436 	EXP 	text_4: autoDraw = True
1185.5472 	EXP 	text_4: autoDraw = False
1185.5472 	EXP 	text_4: autoDraw = False
1185.5472 	EXP 	person_img: image = 'green_center_nf.png'
1185.5472 	EXP 	food: image = 'wheat3_t.png'
1185.8113 	EXP 	background: autoDraw = True
1185.8113 	EXP 	person_img: autoDraw = True
1185.8113 	EXP 	food: autoDraw = True
1188.3964 	DATA 	Keypress: v
1188.4129 	EXP 	background: autoDraw = False
1188.4129 	EXP 	person_img: autoDraw = False
1188.4129 	EXP 	food: autoDraw = False
1188.4129 	EXP 	text_6: text = 'Correct'
1188.4129 	EXP 	text_6: autoDraw = True
1190.3983 	EXP 	New trial (rep=5, index=19): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
1190.4146 	EXP 	text_6: autoDraw = False
1190.4146 	EXP 	text_6: autoDraw = False
1190.9316 	EXP 	text_4: autoDraw = True
1191.4988 	EXP 	text_4: autoDraw = False
1191.4988 	EXP 	text_4: autoDraw = False
1191.4988 	EXP 	person_img: image = 'blue_center_nf.png'
1191.4988 	EXP 	food: image = 'insect5_t.png'
1191.6824 	EXP 	background: autoDraw = True
1191.6824 	EXP 	person_img: autoDraw = True
1191.6824 	EXP 	food: autoDraw = True
1192.5497 	DATA 	Keypress: n
1192.5663 	EXP 	background: autoDraw = False
1192.5663 	EXP 	person_img: autoDraw = False
1192.5663 	EXP 	food: autoDraw = False
1192.5663 	EXP 	text_6: text = 'Correct'
1192.5663 	EXP 	text_6: autoDraw = True
1194.5680 	EXP 	text_6: autoDraw = False
1194.5680 	EXP 	text_6: autoDraw = False
1194.5680 	EXP 	exp_instr1b: autoDraw = True
1208.2960 	DATA 	Keypress: space
1208.3125 	EXP 	exp_instr1b: autoDraw = False
1208.3125 	EXP 	exp_instr2b: autoDraw = True
1213.2500 	DATA 	Keypress: space
1213.2666 	EXP 	exp_instr2b: autoDraw = False
1213.2666 	EXP 	exp_instr3b: autoDraw = True
1221.5401 	DATA 	Keypress: space
1221.5404 	EXP 	Created sequence: sequential, trialTypes=1, nReps=9, seed=None
1221.5406 	EXP 	New trial (rep=0, index=0): None
1221.5407 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
1221.5409 	EXP 	New trial (rep=0, index=0): None
1221.5566 	EXP 	exp_instr3b: autoDraw = False
1221.5566 	EXP 	exp_middle: autoDraw = True
1229.6967 	DATA 	Keypress: space
1229.7040 	EXP 	Imported experimental trials_W19.xlsx as conditions, 36 conditions, 5 params
1229.7043 	EXP 	Created sequence: random, trialTypes=36, nReps=2, seed=None
1229.7045 	EXP 	New trial (rep=0, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1229.7133 	EXP 	exp_middle: autoDraw = False
1230.2304 	EXP 	text_3: autoDraw = True
1230.7338 	EXP 	text_3: autoDraw = False
1230.7338 	EXP 	Background: image = 'emptyroom_2tables.png'
1230.7338 	EXP 	Person: image = 'green_left_nf.png'
1230.7338 	EXP 	TablelL: opacity = 1.0
1230.7338 	EXP 	TablelL: image = 'dairy5_t.png'
1230.7338 	EXP 	TableR: opacity = 0.0
1230.7338 	EXP 	TableR: image = 'dairy5_t.png'
1230.9810 	EXP 	Background: autoDraw = True
1230.9810 	EXP 	Person: autoDraw = True
1230.9810 	EXP 	TablelL: autoDraw = True
1230.9810 	EXP 	TableR: autoDraw = True
1233.0493 	DATA 	Keypress: up
1233.0501 	EXP 	New trial (rep=0, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
1233.0659 	EXP 	Background: autoDraw = False
1233.0659 	EXP 	Person: autoDraw = False
1233.0659 	EXP 	TablelL: autoDraw = False
1233.0659 	EXP 	TableR: autoDraw = False
1233.5830 	EXP 	text_3: autoDraw = True
1234.0834 	EXP 	text_3: autoDraw = False
1234.0834 	EXP 	text_3: autoDraw = False
1234.0834 	EXP 	Background: image = 'emptyroom_2tables.png'
1234.0834 	EXP 	Person: image = 'blue_right_nf.png'
1234.0834 	EXP 	TablelL: opacity = 0.0
1234.0834 	EXP 	TablelL: image = 'wheat1_t.png'
1234.0834 	EXP 	TableR: opacity = 1.0
1234.0834 	EXP 	TableR: image = 'wheat1_t.png'
1234.3337 	EXP 	Background: autoDraw = True
1234.3337 	EXP 	Person: autoDraw = True
1234.3337 	EXP 	TablelL: autoDraw = True
1234.3337 	EXP 	TableR: autoDraw = True
1235.6514 	DATA 	Keypress: up
1235.6520 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
1235.6680 	EXP 	Background: autoDraw = False
1235.6680 	EXP 	Person: autoDraw = False
1235.6680 	EXP 	TablelL: autoDraw = False
1235.6680 	EXP 	TableR: autoDraw = False
1236.1851 	EXP 	text_3: autoDraw = True
1236.6855 	EXP 	text_3: autoDraw = False
1236.6855 	EXP 	text_3: autoDraw = False
1236.6855 	EXP 	Background: image = 'emptyroom_2tables.png'
1236.6855 	EXP 	Person: image = 'green_left_nf.png'
1236.6855 	EXP 	TablelL: opacity = 1.0
1236.6855 	EXP 	TablelL: image = 'wheat4_t.png'
1236.6855 	EXP 	TableR: opacity = 0.0
1236.6855 	EXP 	TableR: image = 'wheat4_t.png'
1236.9358 	EXP 	Background: autoDraw = True
1236.9358 	EXP 	Person: autoDraw = True
1236.9358 	EXP 	TablelL: autoDraw = True
1236.9358 	EXP 	TableR: autoDraw = True
1238.1368 	DATA 	Keypress: up
1238.1374 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1238.1533 	EXP 	Background: autoDraw = False
1238.1533 	EXP 	Person: autoDraw = False
1238.1533 	EXP 	TablelL: autoDraw = False
1238.1533 	EXP 	TableR: autoDraw = False
1238.6704 	EXP 	text_3: autoDraw = True
1239.1875 	EXP 	text_3: autoDraw = False
1239.1875 	EXP 	text_3: autoDraw = False
1239.1875 	EXP 	Background: image = 'emptyroom_2tables.png'
1239.1875 	EXP 	Person: image = 'green_left_nf.png'
1239.1875 	EXP 	TablelL: opacity = 0.0
1239.1875 	EXP 	TablelL: image = 'insect4_t.png'
1239.1875 	EXP 	TableR: opacity = 1.0
1239.1875 	EXP 	TableR: image = 'insect4_t.png'
1239.4212 	EXP 	Background: autoDraw = True
1239.4212 	EXP 	Person: autoDraw = True
1239.4212 	EXP 	TablelL: autoDraw = True
1239.4212 	EXP 	TableR: autoDraw = True
1240.3720 	DATA 	Keypress: down
1240.3726 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
1240.3885 	EXP 	Background: autoDraw = False
1240.3885 	EXP 	Person: autoDraw = False
1240.3885 	EXP 	TablelL: autoDraw = False
1240.3885 	EXP 	TableR: autoDraw = False
1240.9056 	EXP 	text_3: autoDraw = True
1241.4394 	EXP 	text_3: autoDraw = False
1241.4394 	EXP 	text_3: autoDraw = False
1241.4394 	EXP 	Background: image = 'emptyroom_2tables.png'
1241.4394 	EXP 	Person: image = 'red_left.png'
1241.4394 	EXP 	TablelL: opacity = 0.0
1241.4394 	EXP 	TablelL: image = 'dairy1_t.png'
1241.4394 	EXP 	TableR: opacity = 1.0
1241.4394 	EXP 	TableR: image = 'dairy1_t.png'
1241.6563 	EXP 	Background: autoDraw = True
1241.6563 	EXP 	Person: autoDraw = True
1241.6563 	EXP 	TablelL: autoDraw = True
1241.6563 	EXP 	TableR: autoDraw = True
1242.7072 	DATA 	Keypress: up
1242.7077 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
1242.7237 	EXP 	Background: autoDraw = False
1242.7237 	EXP 	Person: autoDraw = False
1242.7237 	EXP 	TablelL: autoDraw = False
1242.7237 	EXP 	TableR: autoDraw = False
1243.2408 	EXP 	text_3: autoDraw = True
1243.7412 	EXP 	text_3: autoDraw = False
1243.7412 	EXP 	text_3: autoDraw = False
1243.7412 	EXP 	Background: image = 'emptyroom_2tables.png'
1243.7412 	EXP 	Person: image = 'blue_right_nf.png'
1243.7412 	EXP 	TablelL: opacity = 0.0
1243.7412 	EXP 	TablelL: image = 'dairy4_t.png'
1243.7412 	EXP 	TableR: opacity = 1.0
1243.7412 	EXP 	TableR: image = 'dairy4_t.png'
1243.9916 	EXP 	Background: autoDraw = True
1243.9916 	EXP 	Person: autoDraw = True
1243.9916 	EXP 	TablelL: autoDraw = True
1243.9916 	EXP 	TableR: autoDraw = True
1245.2592 	DATA 	Keypress: down
1245.2598 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
1245.2758 	EXP 	Background: autoDraw = False
1245.2758 	EXP 	Person: autoDraw = False
1245.2758 	EXP 	TablelL: autoDraw = False
1245.2758 	EXP 	TableR: autoDraw = False
1245.7929 	EXP 	text_3: autoDraw = True
1246.2933 	EXP 	text_3: autoDraw = False
1246.2933 	EXP 	text_3: autoDraw = False
1246.2933 	EXP 	Background: image = 'emptyroom_2tables.png'
1246.2933 	EXP 	Person: image = 'red_left.png'
1246.2933 	EXP 	TablelL: opacity = 1.0
1246.2933 	EXP 	TablelL: image = 'dairy3_t.png'
1246.2933 	EXP 	TableR: opacity = 0.0
1246.2933 	EXP 	TableR: image = 'dairy3_t.png'
1246.5436 	EXP 	Background: autoDraw = True
1246.5436 	EXP 	Person: autoDraw = True
1246.5436 	EXP 	TablelL: autoDraw = True
1246.5436 	EXP 	TableR: autoDraw = True
1247.4777 	DATA 	Keypress: up
1247.4783 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
1247.4943 	EXP 	Background: autoDraw = False
1247.4943 	EXP 	Person: autoDraw = False
1247.4943 	EXP 	TablelL: autoDraw = False
1247.4943 	EXP 	TableR: autoDraw = False
1248.0114 	EXP 	text_3: autoDraw = True
1248.5118 	EXP 	text_3: autoDraw = False
1248.5118 	EXP 	text_3: autoDraw = False
1248.5118 	EXP 	Background: image = 'emptyroom_2tables.png'
1248.5118 	EXP 	Person: image = 'red_right.png'
1248.5118 	EXP 	TablelL: opacity = 1.0
1248.5118 	EXP 	TablelL: image = 'dairy5_t.png'
1248.5118 	EXP 	TableR: opacity = 0.0
1248.5118 	EXP 	TableR: image = 'dairy5_t.png'
1248.7621 	EXP 	Background: autoDraw = True
1248.7621 	EXP 	Person: autoDraw = True
1248.7621 	EXP 	TablelL: autoDraw = True
1248.7621 	EXP 	TableR: autoDraw = True
1249.4793 	DATA 	Keypress: up
1249.4799 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
1249.4959 	EXP 	Background: autoDraw = False
1249.4959 	EXP 	Person: autoDraw = False
1249.4959 	EXP 	TablelL: autoDraw = False
1249.4959 	EXP 	TableR: autoDraw = False
1250.0130 	EXP 	text_3: autoDraw = True
1250.5134 	EXP 	text_3: autoDraw = False
1250.5134 	EXP 	text_3: autoDraw = False
1250.5134 	EXP 	Background: image = 'emptyroom_2tables.png'
1250.5134 	EXP 	Person: image = 'red_left.png'
1250.5134 	EXP 	TablelL: opacity = 0.0
1250.5134 	EXP 	TablelL: image = 'wheat2_t.png'
1250.5134 	EXP 	TableR: opacity = 1.0
1250.5134 	EXP 	TableR: image = 'wheat2_t.png'
1250.7638 	EXP 	Background: autoDraw = True
1250.7638 	EXP 	Person: autoDraw = True
1250.7638 	EXP 	TablelL: autoDraw = True
1250.7638 	EXP 	TableR: autoDraw = True
1252.0314 	DATA 	Keypress: up
1252.0320 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
1252.0480 	EXP 	Background: autoDraw = False
1252.0480 	EXP 	Person: autoDraw = False
1252.0480 	EXP 	TablelL: autoDraw = False
1252.0480 	EXP 	TableR: autoDraw = False
1252.5651 	EXP 	text_3: autoDraw = True
1253.0655 	EXP 	text_3: autoDraw = False
1253.0655 	EXP 	text_3: autoDraw = False
1253.0655 	EXP 	Background: image = 'emptyroom_2tables.png'
1253.0655 	EXP 	Person: image = 'red_right.png'
1253.0655 	EXP 	TablelL: opacity = 0.0
1253.0655 	EXP 	TablelL: image = 'wheat5_t.png'
1253.0655 	EXP 	TableR: opacity = 1.0
1253.0655 	EXP 	TableR: image = 'wheat5_t.png'
1253.3158 	EXP 	Background: autoDraw = True
1253.3158 	EXP 	Person: autoDraw = True
1253.3158 	EXP 	TablelL: autoDraw = True
1253.3158 	EXP 	TableR: autoDraw = True
1254.2165 	DATA 	Keypress: up
1254.2171 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
1254.2331 	EXP 	Background: autoDraw = False
1254.2331 	EXP 	Person: autoDraw = False
1254.2331 	EXP 	TablelL: autoDraw = False
1254.2331 	EXP 	TableR: autoDraw = False
1254.7502 	EXP 	text_3: autoDraw = True
1255.2506 	EXP 	text_3: autoDraw = False
1255.2506 	EXP 	text_3: autoDraw = False
1255.2506 	EXP 	Background: image = 'emptyroom_2tables.png'
1255.2506 	EXP 	Person: image = 'blue_right_nf.png'
1255.2506 	EXP 	TablelL: opacity = 0.0
1255.2506 	EXP 	TablelL: image = 'insect3_t.png'
1255.2506 	EXP 	TableR: opacity = 1.0
1255.2506 	EXP 	TableR: image = 'insect3_t.png'
1255.5009 	EXP 	Background: autoDraw = True
1255.5009 	EXP 	Person: autoDraw = True
1255.5009 	EXP 	TablelL: autoDraw = True
1255.5009 	EXP 	TableR: autoDraw = True
1256.2682 	DATA 	Keypress: down
1256.2690 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1256.2847 	EXP 	Background: autoDraw = False
1256.2847 	EXP 	Person: autoDraw = False
1256.2847 	EXP 	TablelL: autoDraw = False
1256.2847 	EXP 	TableR: autoDraw = False
1256.8018 	EXP 	text_3: autoDraw = True
1257.3022 	EXP 	text_3: autoDraw = False
1257.3022 	EXP 	text_3: autoDraw = False
1257.3022 	EXP 	Background: image = 'emptyroom_2tables.png'
1257.3022 	EXP 	Person: image = 'blue_left_nf.png'
1257.3022 	EXP 	TablelL: opacity = 1.0
1257.3022 	EXP 	TablelL: image = 'insect2_t.png'
1257.3022 	EXP 	TableR: opacity = 0.0
1257.3022 	EXP 	TableR: image = 'insect2_t.png'
1257.5526 	EXP 	Background: autoDraw = True
1257.5526 	EXP 	Person: autoDraw = True
1257.5526 	EXP 	TablelL: autoDraw = True
1257.5526 	EXP 	TableR: autoDraw = True
1258.3866 	DATA 	Keypress: down
1258.3871 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1258.4031 	EXP 	Background: autoDraw = False
1258.4031 	EXP 	Person: autoDraw = False
1258.4031 	EXP 	TablelL: autoDraw = False
1258.4031 	EXP 	TableR: autoDraw = False
1258.9202 	EXP 	text_3: autoDraw = True
1259.4373 	EXP 	text_3: autoDraw = False
1259.4373 	EXP 	text_3: autoDraw = False
1259.4373 	EXP 	Background: image = 'emptyroom_2tables.png'
1259.4373 	EXP 	Person: image = 'green_right_nf.png'
1259.4373 	EXP 	TablelL: opacity = 1.0
1259.4373 	EXP 	TablelL: image = 'insect4_t.png'
1259.4373 	EXP 	TableR: opacity = 0.0
1259.4373 	EXP 	TableR: image = 'insect4_t.png'
1259.6710 	EXP 	Background: autoDraw = True
1259.6710 	EXP 	Person: autoDraw = True
1259.6710 	EXP 	TablelL: autoDraw = True
1259.6710 	EXP 	TableR: autoDraw = True
1260.5384 	DATA 	Keypress: down
1260.5389 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
1260.5549 	EXP 	Background: autoDraw = False
1260.5549 	EXP 	Person: autoDraw = False
1260.5549 	EXP 	TablelL: autoDraw = False
1260.5549 	EXP 	TableR: autoDraw = False
1261.0720 	EXP 	text_3: autoDraw = True
1261.5724 	EXP 	text_3: autoDraw = False
1261.5724 	EXP 	text_3: autoDraw = False
1261.5724 	EXP 	Background: image = 'emptyroom_2tables.png'
1261.5724 	EXP 	Person: image = 'red_left.png'
1261.5724 	EXP 	TablelL: opacity = 1.0
1261.5724 	EXP 	TablelL: image = 'wheat4_t.png'
1261.5724 	EXP 	TableR: opacity = 0.0
1261.5724 	EXP 	TableR: image = 'wheat4_t.png'
1261.8227 	EXP 	Background: autoDraw = True
1261.8227 	EXP 	Person: autoDraw = True
1261.8227 	EXP 	TablelL: autoDraw = True
1261.8227 	EXP 	TableR: autoDraw = True
1262.7234 	DATA 	Keypress: up
1262.7240 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
1262.7400 	EXP 	Background: autoDraw = False
1262.7400 	EXP 	Person: autoDraw = False
1262.7400 	EXP 	TablelL: autoDraw = False
1262.7400 	EXP 	TableR: autoDraw = False
1263.2571 	EXP 	text_3: autoDraw = True
1263.7606 	EXP 	text_3: autoDraw = False
1263.7606 	EXP 	text_3: autoDraw = False
1263.7606 	EXP 	Background: image = 'emptyroom_2tables.png'
1263.7606 	EXP 	Person: image = 'green_right_nf.png'
1263.7606 	EXP 	TablelL: opacity = 0.0
1263.7606 	EXP 	TablelL: image = 'wheat5_t.png'
1263.7606 	EXP 	TableR: opacity = 1.0
1263.7606 	EXP 	TableR: image = 'wheat5_t.png'
1264.0278 	EXP 	Background: autoDraw = True
1264.0278 	EXP 	Person: autoDraw = True
1264.0278 	EXP 	TablelL: autoDraw = True
1264.0278 	EXP 	TableR: autoDraw = True
1264.9252 	DATA 	Keypress: up
1264.9258 	EXP 	New trial (rep=0, index=15): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1264.9418 	EXP 	Background: autoDraw = False
1264.9418 	EXP 	Person: autoDraw = False
1264.9418 	EXP 	TablelL: autoDraw = False
1264.9418 	EXP 	TableR: autoDraw = False
1265.4589 	EXP 	text_3: autoDraw = True
1265.9593 	EXP 	text_3: autoDraw = False
1265.9593 	EXP 	text_3: autoDraw = False
1265.9593 	EXP 	Background: image = 'emptyroom_2tables.png'
1265.9593 	EXP 	Person: image = 'blue_right_nf.png'
1265.9593 	EXP 	TablelL: opacity = 1.0
1265.9593 	EXP 	TablelL: image = 'dairy5_t.png'
1265.9593 	EXP 	TableR: opacity = 0.0
1265.9593 	EXP 	TableR: image = 'dairy5_t.png'
1266.2096 	EXP 	Background: autoDraw = True
1266.2096 	EXP 	Person: autoDraw = True
1266.2096 	EXP 	TablelL: autoDraw = True
1266.2096 	EXP 	TableR: autoDraw = True
1267.0436 	DATA 	Keypress: up
1267.0442 	EXP 	New trial (rep=0, index=16): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1267.0602 	EXP 	Background: autoDraw = False
1267.0602 	EXP 	Person: autoDraw = False
1267.0602 	EXP 	TablelL: autoDraw = False
1267.0602 	EXP 	TableR: autoDraw = False
1267.5773 	EXP 	text_3: autoDraw = True
1268.0943 	EXP 	text_3: autoDraw = False
1268.0943 	EXP 	text_3: autoDraw = False
1268.0943 	EXP 	Background: image = 'emptyroom_2tables.png'
1268.0943 	EXP 	Person: image = 'green_left_nf.png'
1268.0943 	EXP 	TablelL: opacity = 1.0
1268.0943 	EXP 	TablelL: image = 'insect4_t.png'
1268.0943 	EXP 	TableR: opacity = 0.0
1268.0943 	EXP 	TableR: image = 'insect4_t.png'
1268.3280 	EXP 	Background: autoDraw = True
1268.3280 	EXP 	Person: autoDraw = True
1268.3280 	EXP 	TablelL: autoDraw = True
1268.3280 	EXP 	TableR: autoDraw = True
1269.0452 	DATA 	Keypress: down
1269.0458 	EXP 	New trial (rep=0, index=17): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1269.0618 	EXP 	Background: autoDraw = False
1269.0618 	EXP 	Person: autoDraw = False
1269.0618 	EXP 	TablelL: autoDraw = False
1269.0618 	EXP 	TableR: autoDraw = False
1269.5789 	EXP 	text_3: autoDraw = True
1270.0793 	EXP 	text_3: autoDraw = False
1270.0793 	EXP 	text_3: autoDraw = False
1270.0793 	EXP 	Background: image = 'emptyroom_2tables.png'
1270.0793 	EXP 	Person: image = 'red_left.png'
1270.0793 	EXP 	TablelL: opacity = 1.0
1270.0793 	EXP 	TablelL: image = 'insect3_t.png'
1270.0793 	EXP 	TableR: opacity = 0.0
1270.0793 	EXP 	TableR: image = 'insect3_t.png'
1270.3296 	EXP 	Background: autoDraw = True
1270.3296 	EXP 	Person: autoDraw = True
1270.3296 	EXP 	TablelL: autoDraw = True
1270.3296 	EXP 	TableR: autoDraw = True
1270.9134 	DATA 	Keypress: down
1270.9140 	EXP 	New trial (rep=0, index=18): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1270.9300 	EXP 	Background: autoDraw = False
1270.9300 	EXP 	Person: autoDraw = False
1270.9300 	EXP 	TablelL: autoDraw = False
