8.6253 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2342.0797 	EXP 	text_6: autoDraw = False
2342.5967 	EXP 	text_4: autoDraw = True
2343.1002 	EXP 	text_4: autoDraw = False
2343.1002 	EXP 	text_4: autoDraw = False
2343.1002 	EXP 	person_img: image = 'red_center.png'
2343.1002 	EXP 	food: image = 'dairy5_t.png'
2343.3643 	EXP 	background: autoDraw = True
2343.3643 	EXP 	person_img: autoDraw = True
2343.3643 	EXP 	food: autoDraw = True
2344.7321 	DATA 	Keypress: v
2344.7651 	EXP 	background: autoDraw = False
2344.7651 	EXP 	person_img: autoDraw = False
2344.7651 	EXP 	food: autoDraw = False
2344.7651 	EXP 	text_6: text = 'Correct'
2344.7651 	EXP 	text_6: autoDraw = True
2346.7505 	EXP 	New trial (rep=3, index=8): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
2346.7667 	EXP 	text_6: autoDraw = False
2346.7667 	EXP 	text_6: autoDraw = False
2347.2838 	EXP 	text_4: autoDraw = True
2347.7842 	EXP 	text_4: autoDraw = False
2347.7842 	EXP 	text_4: autoDraw = False
2347.7842 	EXP 	person_img: image = 'blue_center_nf.png'
2347.7842 	EXP 	food: image = 'dairy5_t.png'
2348.0178 	EXP 	background: autoDraw = True
2348.0178 	EXP 	person_img: autoDraw = True
2348.0178 	EXP 	food: autoDraw = True
2349.0520 	DATA 	Keypress: n
2349.0685 	EXP 	background: autoDraw = False
2349.0685 	EXP 	person_img: autoDraw = False
2349.0685 	EXP 	food: autoDraw = False
2349.0685 	EXP 	text_6: text = 'Correct'
2349.0685 	EXP 	text_6: autoDraw = True
2351.0539 	EXP 	New trial (rep=3, index=9): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
2351.0702 	EXP 	text_6: autoDraw = False
2351.0702 	EXP 	text_6: autoDraw = False
2351.5874 	EXP 	text_4: autoDraw = True
2352.0908 	EXP 	text_4: autoDraw = False
2352.0908 	EXP 	text_4: autoDraw = False
2352.0908 	EXP 	person_img: image = 'green_center_nf.png'
2352.0908 	EXP 	food: image = 'wheat2_t.png'
2352.3549 	EXP 	background: autoDraw = True
2352.3549 	EXP 	person_img: autoDraw = True
2352.3549 	EXP 	food: autoDraw = True
2354.8400 	DATA 	Keypress: v
2354.8566 	EXP 	background: autoDraw = False
2354.8566 	EXP 	person_img: autoDraw = False
2354.8566 	EXP 	food: autoDraw = False
2354.8566 	EXP 	text_6: text = 'Correct'
2354.8566 	EXP 	text_6: autoDraw = True
2356.8420 	EXP 	New trial (rep=3, index=10): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
2356.8582 	EXP 	text_6: autoDraw = False
2356.8582 	EXP 	text_6: autoDraw = False
2357.3753 	EXP 	text_4: autoDraw = True
2357.8757 	EXP 	text_4: autoDraw = False
2357.8757 	EXP 	text_4: autoDraw = False
2357.8757 	EXP 	person_img: image = 'red_center.png'
2357.8757 	EXP 	food: image = 'wheat3_t.png'
2358.1260 	EXP 	background: autoDraw = True
2358.1260 	EXP 	person_img: autoDraw = True
2358.1260 	EXP 	food: autoDraw = True
2362.7798 	DATA 	Keypress: b
2362.7963 	EXP 	background: autoDraw = False
2362.7963 	EXP 	person_img: autoDraw = False
2362.7963 	EXP 	food: autoDraw = False
2362.7963 	EXP 	text_6: text = 'Correct'
2362.7963 	EXP 	text_6: autoDraw = True
2364.7817 	EXP 	New trial (rep=3, index=11): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
2364.7980 	EXP 	text_6: autoDraw = False
2364.7980 	EXP 	text_6: autoDraw = False
2365.3150 	EXP 	text_4: autoDraw = True
2365.8154 	EXP 	text_4: autoDraw = False
2365.8154 	EXP 	text_4: autoDraw = False
2365.8154 	EXP 	person_img: image = 'blue_center_nf.png'
2365.8154 	EXP 	food: image = 'wheat3_t.png'
2366.0491 	EXP 	background: autoDraw = True
2366.0491 	EXP 	person_img: autoDraw = True
2366.0491 	EXP 	food: autoDraw = True
2367.2334 	DATA 	Keypress: n
2367.2499 	EXP 	background: autoDraw = False
2367.2499 	EXP 	person_img: autoDraw = False
2367.2499 	EXP 	food: autoDraw = False
2367.2499 	EXP 	text_6: text = 'Correct'
2367.2499 	EXP 	text_6: autoDraw = True
2369.2354 	EXP 	New trial (rep=3, index=12): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
2369.2517 	EXP 	text_6: autoDraw = False
2369.2517 	EXP 	text_6: autoDraw = False
2369.7687 	EXP 	text_4: autoDraw = True
2370.2722 	EXP 	text_4: autoDraw = False
2370.2722 	EXP 	text_4: autoDraw = False
2370.2722 	EXP 	person_img: image = 'red_center.png'
2370.2722 	EXP 	food: image = 'insect2_t.png'
2370.5363 	EXP 	background: autoDraw = True
2370.5363 	EXP 	person_img: autoDraw = True
2370.5363 	EXP 	food: autoDraw = True
2372.1040 	DATA 	Keypress: b
2372.1205 	EXP 	background: autoDraw = False
2372.1205 	EXP 	person_img: autoDraw = False
2372.1205 	EXP 	food: autoDraw = False
2372.1205 	EXP 	text_6: text = 'Correct'
2372.1205 	EXP 	text_6: autoDraw = True
2374.1059 	EXP 	New trial (rep=3, index=13): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
2374.1222 	EXP 	text_6: autoDraw = False
2374.1222 	EXP 	text_6: autoDraw = False
2374.6392 	EXP 	text_4: autoDraw = True
2375.1397 	EXP 	text_4: autoDraw = False
2375.1397 	EXP 	text_4: autoDraw = False
2375.1397 	EXP 	person_img: image = 'blue_center_nf.png'
2375.1397 	EXP 	food: image = 'wheat5_t.png'
2375.3900 	EXP 	background: autoDraw = True
2375.3900 	EXP 	person_img: autoDraw = True
2375.3900 	EXP 	food: autoDraw = True
2376.7577 	DATA 	Keypress: n
2376.7743 	EXP 	background: autoDraw = False
2376.7743 	EXP 	person_img: autoDraw = False
2376.7743 	EXP 	food: autoDraw = False
2376.7743 	EXP 	text_6: text = 'Correct'
2376.7743 	EXP 	text_6: autoDraw = True
2378.7599 	EXP 	New trial (rep=3, index=14): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
2378.7760 	EXP 	text_6: autoDraw = False
2378.7760 	EXP 	text_6: autoDraw = False
2379.2931 	EXP 	text_4: autoDraw = True
2379.7769 	EXP 	text_4: autoDraw = False
2379.7769 	EXP 	text_4: autoDraw = False
2379.7769 	EXP 	person_img: image = 'red_center.png'
2379.7769 	EXP 	food: image = 'insect1_t.png'
2380.0438 	EXP 	background: autoDraw = True
2380.0438 	EXP 	person_img: autoDraw = True
2380.0438 	EXP 	food: autoDraw = True
2383.9302 	DATA 	Keypress: b
2383.9468 	EXP 	background: autoDraw = False
2383.9468 	EXP 	person_img: autoDraw = False
2383.9468 	EXP 	food: autoDraw = False
2383.9468 	EXP 	text_6: text = 'Correct'
2383.9468 	EXP 	text_6: autoDraw = True
2385.9322 	EXP 	New trial (rep=3, index=15): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
2385.9484 	EXP 	text_6: autoDraw = False
2385.9484 	EXP 	text_6: autoDraw = False
2386.4655 	EXP 	text_4: autoDraw = True
2386.9492 	EXP 	text_4: autoDraw = False
2386.9492 	EXP 	text_4: autoDraw = False
2386.9492 	EXP 	person_img: image = 'red_center.png'
2386.9492 	EXP 	food: image = 'dairy3_t.png'
2387.1996 	EXP 	background: autoDraw = True
2387.1996 	EXP 	person_img: autoDraw = True
2387.1996 	EXP 	food: autoDraw = True
2389.3846 	DATA 	Keypress: v
2389.4012 	EXP 	background: autoDraw = False
2389.4012 	EXP 	person_img: autoDraw = False
2389.4012 	EXP 	food: autoDraw = False
2389.4012 	EXP 	text_6: text = 'Correct'
2389.4012 	EXP 	text_6: autoDraw = True
2391.3866 	EXP 	New trial (rep=3, index=16): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
2391.4028 	EXP 	text_6: autoDraw = False
2391.4028 	EXP 	text_6: autoDraw = False
2391.9199 	EXP 	text_4: autoDraw = True
2392.4036 	EXP 	text_4: autoDraw = False
2392.4036 	EXP 	text_4: autoDraw = False
2392.4036 	EXP 	person_img: image = 'red_center.png'
2392.4036 	EXP 	food: image = 'dairy3_t.png'
2392.6538 	EXP 	background: autoDraw = True
2392.6538 	EXP 	person_img: autoDraw = True
2392.6538 	EXP 	food: autoDraw = True
2394.1554 	DATA 	Keypress: v
2394.1884 	EXP 	background: autoDraw = False
2394.1884 	EXP 	person_img: autoDraw = False
2394.1884 	EXP 	food: autoDraw = False
2394.1884 	EXP 	text_6: text = 'Correct'
2394.1884 	EXP 	text_6: autoDraw = True
2396.1738 	EXP 	New trial (rep=3, index=17): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
2396.1900 	EXP 	text_6: autoDraw = False
2396.1900 	EXP 	text_6: autoDraw = False
2396.7071 	EXP 	text_4: autoDraw = True
2397.2242 	EXP 	text_4: autoDraw = False
2397.2242 	EXP 	text_4: autoDraw = False
2397.2242 	EXP 	person_img: image = 'blue_center_nf.png'
2397.2242 	EXP 	food: image = 'dairy1_t.png'
2397.4578 	EXP 	background: autoDraw = True
2397.4578 	EXP 	person_img: autoDraw = True
2397.4578 	EXP 	food: autoDraw = True
2398.5420 	DATA 	Keypress: n
2398.5586 	EXP 	background: autoDraw = False
2398.5586 	EXP 	person_img: autoDraw = False
2398.5586 	EXP 	food: autoDraw = False
2398.5586 	EXP 	text_6: text = 'Correct'
2398.5586 	EXP 	text_6: autoDraw = True
2400.5441 	EXP 	New trial (rep=3, index=18): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
2400.5603 	EXP 	text_6: autoDraw = False
2400.5603 	EXP 	text_6: autoDraw = False
2401.0774 	EXP 	text_4: autoDraw = True
2401.6477 	EXP 	text_4: autoDraw = False
2401.6477 	EXP 	text_4: autoDraw = False
2401.6477 	EXP 	person_img: image = 'blue_center_nf.png'
2401.6477 	EXP 	food: image = 'insect5_t.png'
2401.8617 	EXP 	background: autoDraw = True
2401.8617 	EXP 	person_img: autoDraw = True
2401.8617 	EXP 	food: autoDraw = True
2405.3976 	DATA 	Keypress: n
2405.4142 	EXP 	background: autoDraw = False
2405.4142 	EXP 	person_img: autoDraw = False
2405.4142 	EXP 	food: autoDraw = False
2405.4142 	EXP 	text_6: text = 'Correct'
2405.4142 	EXP 	text_6: autoDraw = True
2407.3995 	EXP 	New trial (rep=3, index=19): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
2407.4158 	EXP 	text_6: autoDraw = False
2407.4158 	EXP 	text_6: autoDraw = False
2407.9329 	EXP 	text_4: autoDraw = True
2408.4166 	EXP 	text_4: autoDraw = False
2408.4166 	EXP 	text_4: autoDraw = False
2408.4166 	EXP 	person_img: image = 'red_center.png'
2408.4166 	EXP 	food: image = 'wheat5_t.png'
2408.6836 	EXP 	background: autoDraw = True
2408.6836 	EXP 	person_img: autoDraw = True
2408.6836 	EXP 	food: autoDraw = True
2412.0029 	DATA 	Keypress: b
2412.0195 	EXP 	background: autoDraw = False
2412.0195 	EXP 	person_img: autoDraw = False
2412.0195 	EXP 	food: autoDraw = False
2412.0195 	EXP 	text_6: text = 'Correct'
2412.0195 	EXP 	text_6: autoDraw = True
2414.0049 	EXP 	New trial (rep=4, index=0): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
2414.0211 	EXP 	text_6: autoDraw = False
2414.0211 	EXP 	text_6: autoDraw = False
2414.5382 	EXP 	text_4: autoDraw = True
2415.0553 	EXP 	text_4: autoDraw = False
2415.0553 	EXP 	text_4: autoDraw = False
2415.0553 	EXP 	person_img: image = 'blue_center_nf.png'
2415.0553 	EXP 	food: image = 'dairy1_t.png'
2415.2889 	EXP 	background: autoDraw = True
2415.2889 	EXP 	person_img: autoDraw = True
2415.2889 	EXP 	food: autoDraw = True
2416.3565 	DATA 	Keypress: n
2416.3730 	EXP 	background: autoDraw = False
2416.3730 	EXP 	person_img: autoDraw = False
2416.3730 	EXP 	food: autoDraw = False
2416.3730 	EXP 	text_6: text = 'Correct'
2416.3730 	EXP 	text_6: autoDraw = True
2418.3585 	EXP 	New trial (rep=4, index=1): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
2418.3748 	EXP 	text_6: autoDraw = False
2418.3748 	EXP 	text_6: autoDraw = False
2418.8919 	EXP 	text_4: autoDraw = True
2419.3953 	EXP 	text_4: autoDraw = False
2419.3953 	EXP 	text_4: autoDraw = False
2419.3953 	EXP 	person_img: image = 'green_center_nf.png'
2419.3953 	EXP 	food: image = 'dairy5_t.png'
2419.6596 	EXP 	background: autoDraw = True
2419.6596 	EXP 	person_img: autoDraw = True
2419.6596 	EXP 	food: autoDraw = True
2422.8617 	DATA 	Keypress: b
2422.8783 	EXP 	background: autoDraw = False
2422.8783 	EXP 	person_img: autoDraw = False
2422.8783 	EXP 	food: autoDraw = False
2422.8783 	EXP 	text_6: text = 'Correct'
2422.8783 	EXP 	text_6: autoDraw = True
2424.8637 	EXP 	New trial (rep=4, index=2): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
2424.8799 	EXP 	text_6: autoDraw = False
2424.8799 	EXP 	text_6: autoDraw = False
2425.3970 	EXP 	text_4: autoDraw = True
2425.8974 	EXP 	text_4: autoDraw = False
2425.8974 	EXP 	text_4: autoDraw = False
2425.8974 	EXP 	person_img: image = 'red_center.png'
2425.8974 	EXP 	food: image = 'insect2_t.png'
2426.1478 	EXP 	background: autoDraw = True
2426.1478 	EXP 	person_img: autoDraw = True
2426.1478 	EXP 	food: autoDraw = True
2427.1986 	DATA 	Keypress: b
2427.2151 	EXP 	background: autoDraw = False
2427.2151 	EXP 	person_img: autoDraw = False
2427.2151 	EXP 	food: autoDraw = False
2427.2151 	EXP 	text_6: text = 'Correct'
2427.2151 	EXP 	text_6: autoDraw = True
2429.2007 	EXP 	New trial (rep=4, index=3): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
2429.2169 	EXP 	text_6: autoDraw = False
2429.2169 	EXP 	text_6: autoDraw = False
2429.7340 	EXP 	text_4: autoDraw = True
2430.2375 	EXP 	text_4: autoDraw = False
2430.2375 	EXP 	text_4: autoDraw = False
2430.2375 	EXP 	person_img: image = 'blue_center_nf.png'
2430.2375 	EXP 	food: image = 'wheat1_t.png'
2430.5016 	EXP 	background: autoDraw = True
2430.5016 	EXP 	person_img: autoDraw = True
2430.5016 	EXP 	food: autoDraw = True
2431.6188 	DATA 	Keypress: n
2431.6354 	EXP 	background: autoDraw = False
2431.6354 	EXP 	person_img: autoDraw = False
2431.6354 	EXP 	food: autoDraw = False
2431.6354 	EXP 	text_6: text = 'Correct'
2431.6354 	EXP 	text_6: autoDraw = True
2433.6208 	EXP 	New trial (rep=4, index=4): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
2433.6370 	EXP 	text_6: autoDraw = False
2433.6370 	EXP 	text_6: autoDraw = False
2434.1541 	EXP 	text_4: autoDraw = True
2434.7045 	EXP 	text_4: autoDraw = False
2434.7045 	EXP 	text_4: autoDraw = False
2434.7045 	EXP 	person_img: image = 'red_center.png'
2434.7045 	EXP 	food: image = 'insect5_t.png'
2434.9049 	EXP 	background: autoDraw = True
2434.9049 	EXP 	person_img: autoDraw = True
2434.9049 	EXP 	food: autoDraw = True
2436.3393 	DATA 	Keypress: b
2436.3559 	EXP 	background: autoDraw = False
2436.3559 	EXP 	person_img: autoDraw = False
2436.3559 	EXP 	food: autoDraw = False
2436.3559 	EXP 	text_6: text = 'Correct'
2436.3559 	EXP 	text_6: autoDraw = True
2438.3413 	EXP 	New trial (rep=4, index=5): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
2438.3575 	EXP 	text_6: autoDraw = False
2438.3575 	EXP 	text_6: autoDraw = False
2438.8746 	EXP 	text_4: autoDraw = True
2439.3750 	EXP 	text_4: autoDraw = False
2439.3750 	EXP 	text_4: autoDraw = False
2439.3750 	EXP 	person_img: image = 'green_center_nf.png'
2439.3750 	EXP 	food: image = 'wheat4_t.png'
2439.6253 	EXP 	background: autoDraw = True
2439.6253 	EXP 	person_img: autoDraw = True
2439.6253 	EXP 	food: autoDraw = True
2442.3108 	DATA 	Keypress: v
2442.3274 	EXP 	background: autoDraw = False
2442.3274 	EXP 	person_img: autoDraw = False
2442.3274 	EXP 	food: autoDraw = False
2442.3274 	EXP 	text_6: text = 'Correct'
2442.3274 	EXP 	text_6: autoDraw = True
2444.3128 	EXP 	New trial (rep=4, index=6): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
2444.3290 	EXP 	text_6: autoDraw = False
2444.3290 	EXP 	text_6: autoDraw = False
2444.8461 	EXP 	text_4: autoDraw = True
2445.4132 	EXP 	text_4: autoDraw = False
2445.4132 	EXP 	text_4: autoDraw = False
2445.4132 	EXP 	person_img: image = 'blue_center_nf.png'
2445.4132 	EXP 	food: image = 'insect5_t.png'
2445.5968 	EXP 	background: autoDraw = True
2445.5968 	EXP 	person_img: autoDraw = True
2445.5968 	EXP 	food: autoDraw = True
2446.7144 	DATA 	Keypress: n
2446.7309 	EXP 	background: autoDraw = False
2446.7309 	EXP 	person_img: autoDraw = False
2446.7309 	EXP 	food: autoDraw = False
2446.7309 	EXP 	text_6: text = 'Correct'
2446.7309 	EXP 	text_6: autoDraw = True
2448.7164 	EXP 	New trial (rep=4, index=7): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
2448.7327 	EXP 	text_6: autoDraw = False
2448.7327 	EXP 	text_6: autoDraw = False
2449.2498 	EXP 	text_4: autoDraw = True
2449.7532 	EXP 	text_4: autoDraw = False
2449.7532 	EXP 	text_4: autoDraw = False
2449.7532 	EXP 	person_img: image = 'red_center.png'
2449.7532 	EXP 	food: image = 'dairy5_t.png'
2450.0173 	EXP 	background: autoDraw = True
2450.0173 	EXP 	person_img: autoDraw = True
2450.0173 	EXP 	food: autoDraw = True
2452.4023 	DATA 	Keypress: v
2452.4189 	EXP 	background: autoDraw = False
2452.4189 	EXP 	person_img: autoDraw = False
2452.4189 	EXP 	food: autoDraw = False
2452.4189 	EXP 	text_6: text = 'Correct'
2452.4189 	EXP 	text_6: autoDraw = True
2454.4043 	EXP 	New trial (rep=4, index=8): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
2454.4205 	EXP 	text_6: autoDraw = False
2454.4205 	EXP 	text_6: autoDraw = False
2454.9376 	EXP 	text_4: autoDraw = True
2455.4380 	EXP 	text_4: autoDraw = False
2455.4380 	EXP 	text_4: autoDraw = False
2455.4380 	EXP 	person_img: image = 'red_center.png'
2455.4380 	EXP 	food: image = 'dairy1_t.png'
2455.6883 	EXP 	background: autoDraw = True
2455.6883 	EXP 	person_img: autoDraw = True
2455.6883 	EXP 	food: autoDraw = True
2456.9560 	DATA 	Keypress: v
2456.9726 	EXP 	background: autoDraw = False
2456.9726 	EXP 	person_img: autoDraw = False
2456.9726 	EXP 	food: autoDraw = False
2456.9726 	EXP 	text_6: text = 'Correct'
2456.9726 	EXP 	text_6: autoDraw = True
2458.9581 	EXP 	New trial (rep=4, index=9): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
2458.9743 	EXP 	text_6: autoDraw = False
2458.9743 	EXP 	text_6: autoDraw = False
2459.4914 	EXP 	text_4: autoDraw = True
2459.9948 	EXP 	text_4: autoDraw = False
2459.9948 	EXP 	text_4: autoDraw = False
2459.9948 	EXP 	person_img: image = 'blue_center_nf.png'
2459.9948 	EXP 	food: image = 'dairy2_t.png'
2460.2590 	EXP 	background: autoDraw = True
2460.2590 	EXP 	person_img: autoDraw = True
2460.2590 	EXP 	food: autoDraw = True
2461.5931 	DATA 	Keypress: n
2461.6097 	EXP 	background: autoDraw = False
2461.6097 	EXP 	person_img: autoDraw = False
2461.6097 	EXP 	food: autoDraw = False
2461.6097 	EXP 	text_6: text = 'Correct'
2461.6097 	EXP 	text_6: autoDraw = True
2463.5950 	EXP 	New trial (rep=4, index=10): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
2463.6113 	EXP 	text_6: autoDraw = False
2463.6113 	EXP 	text_6: autoDraw = False
2464.1284 	EXP 	text_4: autoDraw = True
2464.6955 	EXP 	text_4: autoDraw = False
2464.6955 	EXP 	text_4: autoDraw = False
2464.6955 	EXP 	person_img: image = 'green_center_nf.png'
2464.6955 	EXP 	food: image = 'insect5_t.png'
2464.8791 	EXP 	background: autoDraw = True
2464.8791 	EXP 	person_img: autoDraw = True
2464.8791 	EXP 	food: autoDraw = True
2465.9466 	DATA 	Keypress: b
2465.9632 	EXP 	background: autoDraw = False
2465.9632 	EXP 	person_img: autoDraw = False
2465.9632 	EXP 	food: autoDraw = False
2465.9632 	EXP 	text_6: text = 'Correct'
2465.9632 	EXP 	text_6: autoDraw = True
2467.9487 	EXP 	New trial (rep=4, index=11): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
2467.9649 	EXP 	text_6: autoDraw = False
2467.9649 	EXP 	text_6: autoDraw = False
2468.4820 	EXP 	text_4: autoDraw = True
2468.9854 	EXP 	text_4: autoDraw = False
2468.9854 	EXP 	text_4: autoDraw = False
2468.9854 	EXP 	person_img: image = 'blue_center_nf.png'
2468.9854 	EXP 	food: image = 'wheat3_t.png'
2469.2664 	EXP 	background: autoDraw = True
2469.2664 	EXP 	person_img: autoDraw = True
2469.2664 	EXP 	food: autoDraw = True
2470.4002 	DATA 	Keypress: n
2470.4168 	EXP 	background: autoDraw = False
2470.4168 	EXP 	person_img: autoDraw = False
2470.4168 	EXP 	food: autoDraw = False
2470.4168 	EXP 	text_6: text = 'Correct'
2470.4168 	EXP 	text_6: autoDraw = True
2472.4022 	EXP 	New trial (rep=4, index=12): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
2472.4184 	EXP 	text_6: autoDraw = False
2472.4184 	EXP 	text_6: autoDraw = False
2472.9355 	EXP 	text_4: autoDraw = True
2473.4359 	EXP 	text_4: autoDraw = False
2473.4359 	EXP 	text_4: autoDraw = False
2473.4359 	EXP 	person_img: image = 'blue_center_nf.png'
2473.4359 	EXP 	food: image = 'insect2_t.png'
2473.6696 	EXP 	background: autoDraw = True
2473.6696 	EXP 	person_img: autoDraw = True
2473.6696 	EXP 	food: autoDraw = True
2474.6703 	DATA 	Keypress: n
2474.6869 	EXP 	background: autoDraw = False
2474.6869 	EXP 	person_img: autoDraw = False
2474.6869 	EXP 	food: autoDraw = False
2474.6869 	EXP 	text_6: text = 'Correct'
2474.6869 	EXP 	text_6: autoDraw = True
2476.6724 	EXP 	New trial (rep=4, index=13): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
2476.6887 	EXP 	text_6: autoDraw = False
2476.6887 	EXP 	text_6: autoDraw = False
2477.2057 	EXP 	text_4: autoDraw = True
2477.7091 	EXP 	text_4: autoDraw = False
2477.7091 	EXP 	text_4: autoDraw = False
2477.7091 	EXP 	person_img: image = 'green_center_nf.png'
2477.7091 	EXP 	food: image = 'dairy5_t.png'
2477.9733 	EXP 	background: autoDraw = True
2477.9733 	EXP 	person_img: autoDraw = True
2477.9733 	EXP 	food: autoDraw = True
2479.2907 	DATA 	Keypress: b
2479.3073 	EXP 	background: autoDraw = False
2479.3073 	EXP 	person_img: autoDraw = False
2479.3073 	EXP 	food: autoDraw = False
2479.3073 	EXP 	text_6: text = 'Correct'
2479.3073 	EXP 	text_6: autoDraw = True
2481.2927 	EXP 	New trial (rep=4, index=14): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
2481.3089 	EXP 	text_6: autoDraw = False
2481.3089 	EXP 	text_6: autoDraw = False
2481.8260 	EXP 	text_4: autoDraw = True
2482.3264 	EXP 	text_4: autoDraw = False
2482.3264 	EXP 	text_4: autoDraw = False
2482.3264 	EXP 	person_img: image = 'green_center_nf.png'
2482.3264 	EXP 	food: image = 'wheat1_t.png'
2482.5601 	EXP 	background: autoDraw = True
2482.5601 	EXP 	person_img: autoDraw = True
2482.5601 	EXP 	food: autoDraw = True
2483.4942 	DATA 	Keypress: v
2483.5107 	EXP 	background: autoDraw = False
2483.5107 	EXP 	person_img: autoDraw = False
2483.5107 	EXP 	food: autoDraw = False
2483.5107 	EXP 	text_6: text = 'Correct'
2483.5107 	EXP 	text_6: autoDraw = True
2485.4962 	EXP 	New trial (rep=4, index=15): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
2485.5125 	EXP 	text_6: autoDraw = False
2485.5125 	EXP 	text_6: autoDraw = False
2486.0295 	EXP 	text_4: autoDraw = True
2486.5330 	EXP 	text_4: autoDraw = False
2486.5330 	EXP 	text_4: autoDraw = False
2486.5330 	EXP 	person_img: image = 'green_center_nf.png'
2486.5330 	EXP 	food: image = 'wheat3_t.png'
2486.7804 	EXP 	background: autoDraw = True
2486.7804 	EXP 	person_img: autoDraw = True
2486.7804 	EXP 	food: autoDraw = True
2487.8644 	DATA 	Keypress: v
2487.8809 	EXP 	background: autoDraw = False
2487.8809 	EXP 	person_img: autoDraw = False
2487.8809 	EXP 	food: autoDraw = False
2487.8809 	EXP 	text_6: text = 'Correct'
2487.8809 	EXP 	text_6: autoDraw = True
2489.8663 	EXP 	New trial (rep=4, index=16): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
2489.8825 	EXP 	text_6: autoDraw = False
2489.8825 	EXP 	text_6: autoDraw = False
2490.3996 	EXP 	text_4: autoDraw = True
2490.9000 	EXP 	text_4: autoDraw = False
2490.9000 	EXP 	text_4: autoDraw = False
2490.9000 	EXP 	person_img: image = 'green_center_nf.png'
2490.9000 	EXP 	food: image = 'insect4_t.png'
2491.1337 	EXP 	background: autoDraw = True
2491.1337 	EXP 	person_img: autoDraw = True
2491.1337 	EXP 	food: autoDraw = True
2491.9510 	DATA 	Keypress: b
2491.9676 	EXP 	background: autoDraw = False
2491.9676 	EXP 	person_img: autoDraw = False
2491.9676 	EXP 	food: autoDraw = False
2491.9676 	EXP 	text_6: text = 'Correct'
2491.9676 	EXP 	text_6: autoDraw = True
2493.9530 	EXP 	New trial (rep=4, index=17): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
2493.9692 	EXP 	text_6: autoDraw = False
2493.9692 	EXP 	text_6: autoDraw = False
2494.4864 	EXP 	text_4: autoDraw = True
2494.9898 	EXP 	text_4: autoDraw = False
2494.9898 	EXP 	text_4: autoDraw = False
2494.9898 	EXP 	person_img: image = 'red_center.png'
