4.2479 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
2940.6426 	EXP 	food: autoDraw = True
2942.9444 	DATA 	Keypress: b
2942.9609 	EXP 	background: autoDraw = False
2942.9609 	EXP 	person_img: autoDraw = False
2942.9609 	EXP 	food: autoDraw = False
2942.9609 	EXP 	text_6: text = 'Incorrect'
2942.9609 	EXP 	text_6: autoDraw = True
2944.9462 	EXP 	New trial (rep=5, index=12): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
2944.9624 	EXP 	text_6: autoDraw = False
2944.9624 	EXP 	text_6: autoDraw = False
2945.4795 	EXP 	text_4: autoDraw = True
2945.9798 	EXP 	text_4: autoDraw = False
2945.9798 	EXP 	text_4: autoDraw = False
2945.9798 	EXP 	person_img: image = 'red_center.png'
2945.9798 	EXP 	food: image = 'dairy5_t.png'
2946.2135 	EXP 	background: autoDraw = True
2946.2135 	EXP 	person_img: autoDraw = True
2946.2135 	EXP 	food: autoDraw = True
2947.3143 	DATA 	Keypress: v
2947.3309 	EXP 	background: autoDraw = False
2947.3309 	EXP 	person_img: autoDraw = False
2947.3309 	EXP 	food: autoDraw = False
2947.3309 	EXP 	text_6: text = 'Correct'
2947.3309 	EXP 	text_6: autoDraw = True
2949.3163 	EXP 	New trial (rep=5, index=13): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
2949.3325 	EXP 	text_6: autoDraw = False
2949.3325 	EXP 	text_6: autoDraw = False
2949.8496 	EXP 	text_4: autoDraw = True
2950.3529 	EXP 	text_4: autoDraw = False
2950.3529 	EXP 	text_4: autoDraw = False
2950.3529 	EXP 	person_img: image = 'red_center.png'
2950.3529 	EXP 	food: image = 'wheat3_t.png'
2950.6004 	EXP 	background: autoDraw = True
2950.6004 	EXP 	person_img: autoDraw = True
2950.6004 	EXP 	food: autoDraw = True
2951.6342 	DATA 	Keypress: b
2951.6508 	EXP 	background: autoDraw = False
2951.6508 	EXP 	person_img: autoDraw = False
2951.6508 	EXP 	food: autoDraw = False
2951.6508 	EXP 	text_6: text = 'Correct'
2951.6508 	EXP 	text_6: autoDraw = True
2953.6362 	EXP 	New trial (rep=5, index=14): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
2953.6523 	EXP 	text_6: autoDraw = False
2953.6523 	EXP 	text_6: autoDraw = False
2954.1694 	EXP 	text_4: autoDraw = True
2954.6698 	EXP 	text_4: autoDraw = False
2954.6698 	EXP 	text_4: autoDraw = False
2954.6698 	EXP 	person_img: image = 'red_center.png'
2954.6698 	EXP 	food: image = 'insect3_t.png'
2954.9034 	EXP 	background: autoDraw = True
2954.9034 	EXP 	person_img: autoDraw = True
2954.9034 	EXP 	food: autoDraw = True
2955.9876 	DATA 	Keypress: b
2956.0041 	EXP 	background: autoDraw = False
2956.0041 	EXP 	person_img: autoDraw = False
2956.0041 	EXP 	food: autoDraw = False
2956.0041 	EXP 	text_6: text = 'Correct'
2956.0041 	EXP 	text_6: autoDraw = True
2957.9896 	EXP 	New trial (rep=5, index=15): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
2958.0058 	EXP 	text_6: autoDraw = False
2958.0058 	EXP 	text_6: autoDraw = False
2958.5228 	EXP 	text_4: autoDraw = True
2959.0262 	EXP 	text_4: autoDraw = False
2959.0262 	EXP 	text_4: autoDraw = False
2959.0262 	EXP 	person_img: image = 'red_center.png'
2959.0262 	EXP 	food: image = 'wheat2_t.png'
2959.2734 	EXP 	background: autoDraw = True
2959.2734 	EXP 	person_img: autoDraw = True
2959.2734 	EXP 	food: autoDraw = True
2960.3909 	DATA 	Keypress: b
2960.4075 	EXP 	background: autoDraw = False
2960.4075 	EXP 	person_img: autoDraw = False
2960.4075 	EXP 	food: autoDraw = False
2960.4075 	EXP 	text_6: text = 'Correct'
2960.4075 	EXP 	text_6: autoDraw = True
2962.3928 	EXP 	New trial (rep=5, index=16): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
2962.4090 	EXP 	text_6: autoDraw = False
2962.4090 	EXP 	text_6: autoDraw = False
2962.9261 	EXP 	text_4: autoDraw = True
2963.4264 	EXP 	text_4: autoDraw = False
2963.4264 	EXP 	text_4: autoDraw = False
2963.4264 	EXP 	person_img: image = 'green_center_nf.png'
2963.4264 	EXP 	food: image = 'wheat2_t.png'
2963.6768 	EXP 	background: autoDraw = True
2963.6768 	EXP 	person_img: autoDraw = True
2963.6768 	EXP 	food: autoDraw = True
2966.1119 	DATA 	Keypress: v
2966.1285 	EXP 	background: autoDraw = False
2966.1285 	EXP 	person_img: autoDraw = False
2966.1285 	EXP 	food: autoDraw = False
2966.1285 	EXP 	text_6: text = 'Correct'
2966.1285 	EXP 	text_6: autoDraw = True
2968.1138 	EXP 	New trial (rep=5, index=17): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
2968.1300 	EXP 	text_6: autoDraw = False
2968.1300 	EXP 	text_6: autoDraw = False
2968.6471 	EXP 	text_4: autoDraw = True
2969.2142 	EXP 	text_4: autoDraw = False
2969.2142 	EXP 	text_4: autoDraw = False
2969.2142 	EXP 	person_img: image = 'red_center.png'
2969.2142 	EXP 	food: image = 'insect5_t.png'
2969.3978 	EXP 	background: autoDraw = True
2969.3978 	EXP 	person_img: autoDraw = True
2969.3978 	EXP 	food: autoDraw = True
2970.8822 	DATA 	Keypress: b
2970.8988 	EXP 	background: autoDraw = False
2970.8988 	EXP 	person_img: autoDraw = False
2970.8988 	EXP 	food: autoDraw = False
2970.8988 	EXP 	text_6: text = 'Correct'
2970.8988 	EXP 	text_6: autoDraw = True
2972.8841 	EXP 	New trial (rep=5, index=18): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
2972.9003 	EXP 	text_6: autoDraw = False
2972.9003 	EXP 	text_6: autoDraw = False
2973.4174 	EXP 	text_4: autoDraw = True
2973.9177 	EXP 	text_4: autoDraw = False
2973.9177 	EXP 	text_4: autoDraw = False
2973.9177 	EXP 	person_img: image = 'green_center_nf.png'
2973.9177 	EXP 	food: image = 'wheat2_t.png'
2974.1681 	EXP 	background: autoDraw = True
2974.1681 	EXP 	person_img: autoDraw = True
2974.1681 	EXP 	food: autoDraw = True
2976.0862 	DATA 	Keypress: v
2976.1027 	EXP 	background: autoDraw = False
2976.1027 	EXP 	person_img: autoDraw = False
2976.1027 	EXP 	food: autoDraw = False
2976.1027 	EXP 	text_6: text = 'Correct'
2976.1027 	EXP 	text_6: autoDraw = True
2978.0881 	EXP 	New trial (rep=5, index=19): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
2978.1042 	EXP 	text_6: autoDraw = False
2978.1042 	EXP 	text_6: autoDraw = False
2978.6213 	EXP 	text_4: autoDraw = True
2979.1217 	EXP 	text_4: autoDraw = False
2979.1217 	EXP 	text_4: autoDraw = False
2979.1217 	EXP 	person_img: image = 'green_center_nf.png'
2979.1217 	EXP 	food: image = 'insect2_t.png'
2979.3554 	EXP 	background: autoDraw = True
2979.3554 	EXP 	person_img: autoDraw = True
2979.3554 	EXP 	food: autoDraw = True
2982.2575 	DATA 	Keypress: b
2982.2741 	EXP 	background: autoDraw = False
2982.2741 	EXP 	person_img: autoDraw = False
2982.2741 	EXP 	food: autoDraw = False
2982.2741 	EXP 	text_6: text = 'Correct'
2982.2741 	EXP 	text_6: autoDraw = True
2984.2756 	EXP 	text_6: autoDraw = False
2984.2756 	EXP 	text_6: autoDraw = False
2984.2756 	EXP 	exp_instr1b: autoDraw = True
3003.5905 	DATA 	Keypress: space
3003.6071 	EXP 	exp_instr1b: autoDraw = False
3003.6071 	EXP 	exp_instr2b: autoDraw = True
3011.0628 	DATA 	Keypress: space
3011.0794 	EXP 	exp_instr2b: autoDraw = False
3011.0794 	EXP 	exp_instr3b: autoDraw = True
3021.6876 	DATA 	Keypress: space
3021.6880 	EXP 	Created sequence: sequential, trialTypes=1, nReps=9, seed=None
3021.6882 	EXP 	New trial (rep=0, index=0): None
3021.6883 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
3021.6885 	EXP 	New trial (rep=0, index=0): None
3021.7042 	EXP 	exp_instr3b: autoDraw = False
3021.7042 	EXP 	exp_middle: autoDraw = True
3084.8689 	DATA 	Keypress: space
3084.8765 	EXP 	Imported experimental trials_W19.xlsx as conditions, 36 conditions, 5 params
3084.8768 	EXP 	Created sequence: random, trialTypes=36, nReps=2, seed=None
3084.8771 	EXP 	New trial (rep=0, index=0): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
3084.8855 	EXP 	exp_middle: autoDraw = False
3085.4026 	EXP 	text_3: autoDraw = True
3086.0562 	EXP 	text_3: autoDraw = False
3086.0562 	EXP 	Background: image = 'emptyroom_2tables.png'
3086.0562 	EXP 	Person: image = 'blue_right_nf.png'
3086.0562 	EXP 	TablelL: opacity = 1.0
3086.0562 	EXP 	TablelL: image = 'insect5_t.png'
3086.0562 	EXP 	TableR: opacity = 0.0
3086.0562 	EXP 	TableR: image = 'insect5_t.png'
3086.1697 	EXP 	Background: autoDraw = True
3086.1697 	EXP 	Person: autoDraw = True
3086.1697 	EXP 	TablelL: autoDraw = True
3086.1697 	EXP 	TableR: autoDraw = True
3090.5731 	DATA 	Keypress: down
3090.5739 	EXP 	New trial (rep=0, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
3090.5897 	EXP 	Background: autoDraw = False
3090.5897 	EXP 	Person: autoDraw = False
3090.5897 	EXP 	TablelL: autoDraw = False
3090.5897 	EXP 	TableR: autoDraw = False
3091.1068 	EXP 	text_3: autoDraw = True
3091.6071 	EXP 	text_3: autoDraw = False
3091.6071 	EXP 	text_3: autoDraw = False
3091.6071 	EXP 	Background: image = 'emptyroom_2tables.png'
3091.6071 	EXP 	Person: image = 'blue_right_nf.png'
3091.6071 	EXP 	TablelL: opacity = 1.0
3091.6071 	EXP 	TablelL: image = 'dairy4_t.png'
3091.6071 	EXP 	TableR: opacity = 0.0
3091.6071 	EXP 	TableR: image = 'dairy4_t.png'
3091.8742 	EXP 	Background: autoDraw = True
3091.8742 	EXP 	Person: autoDraw = True
3091.8742 	EXP 	TablelL: autoDraw = True
3091.8742 	EXP 	TableR: autoDraw = True
3095.3101 	DATA 	Keypress: down
3095.3107 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3095.3266 	EXP 	Background: autoDraw = False
3095.3266 	EXP 	Person: autoDraw = False
3095.3266 	EXP 	TablelL: autoDraw = False
3095.3266 	EXP 	TableR: autoDraw = False
3095.8437 	EXP 	text_3: autoDraw = True
3096.3608 	EXP 	text_3: autoDraw = False
3096.3608 	EXP 	text_3: autoDraw = False
3096.3608 	EXP 	Background: image = 'emptyroom_2tables.png'
3096.3608 	EXP 	Person: image = 'green_right_nf.png'
3096.3608 	EXP 	TablelL: opacity = 1.0
3096.3608 	EXP 	TablelL: image = 'insect4_t.png'
3096.3608 	EXP 	TableR: opacity = 0.0
3096.3608 	EXP 	TableR: image = 'insect4_t.png'
3096.5944 	EXP 	Background: autoDraw = True
3096.5944 	EXP 	Person: autoDraw = True
3096.5944 	EXP 	TablelL: autoDraw = True
3096.5944 	EXP 	TableR: autoDraw = True
3098.2957 	DATA 	Keypress: down
3098.2963 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
3098.3122 	EXP 	Background: autoDraw = False
3098.3122 	EXP 	Person: autoDraw = False
3098.3122 	EXP 	TablelL: autoDraw = False
3098.3122 	EXP 	TableR: autoDraw = False
3098.8293 	EXP 	text_3: autoDraw = True
3099.3297 	EXP 	text_3: autoDraw = False
3099.3297 	EXP 	text_3: autoDraw = False
3099.3297 	EXP 	Background: image = 'emptyroom_2tables.png'
3099.3297 	EXP 	Person: image = 'green_left_nf.png'
3099.3297 	EXP 	TablelL: opacity = 1.0
3099.3297 	EXP 	TablelL: image = 'dairy5_t.png'
3099.3297 	EXP 	TableR: opacity = 0.0
3099.3297 	EXP 	TableR: image = 'dairy5_t.png'
3099.5801 	EXP 	Background: autoDraw = True
3099.5801 	EXP 	Person: autoDraw = True
3099.5801 	EXP 	TablelL: autoDraw = True
3099.5801 	EXP 	TableR: autoDraw = True
3102.7657 	DATA 	Keypress: down
3102.7664 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
3102.7823 	EXP 	Background: autoDraw = False
3102.7823 	EXP 	Person: autoDraw = False
3102.7823 	EXP 	TablelL: autoDraw = False
3102.7823 	EXP 	TableR: autoDraw = False
3103.2994 	EXP 	text_3: autoDraw = True
3103.7998 	EXP 	text_3: autoDraw = False
3103.7998 	EXP 	text_3: autoDraw = False
3103.7998 	EXP 	Background: image = 'emptyroom_2tables.png'
3103.7998 	EXP 	Person: image = 'blue_right_nf.png'
3103.7998 	EXP 	TablelL: opacity = 1.0
3103.7998 	EXP 	TablelL: image = 'wheat1_t.png'
3103.7998 	EXP 	TableR: opacity = 0.0
3103.7998 	EXP 	TableR: image = 'wheat1_t.png'
3104.0501 	EXP 	Background: autoDraw = True
3104.0501 	EXP 	Person: autoDraw = True
3104.0501 	EXP 	TablelL: autoDraw = True
3104.0501 	EXP 	TableR: autoDraw = True
3105.3344 	DATA 	Keypress: down
3105.3349 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
3105.3509 	EXP 	Background: autoDraw = False
3105.3509 	EXP 	Person: autoDraw = False
3105.3509 	EXP 	TablelL: autoDraw = False
3105.3509 	EXP 	TableR: autoDraw = False
3105.8680 	EXP 	text_3: autoDraw = True
3106.3684 	EXP 	text_3: autoDraw = False
3106.3684 	EXP 	text_3: autoDraw = False
3106.3684 	EXP 	Background: image = 'emptyroom_2tables.png'
3106.3684 	EXP 	Person: image = 'red_left.png'
3106.3684 	EXP 	TablelL: opacity = 0.0
3106.3684 	EXP 	TablelL: image = 'dairy2_t.png'
3106.3684 	EXP 	TableR: opacity = 1.0
3106.3684 	EXP 	TableR: image = 'dairy2_t.png'
3106.6187 	EXP 	Background: autoDraw = True
3106.6187 	EXP 	Person: autoDraw = True
3106.6187 	EXP 	TablelL: autoDraw = True
3106.6187 	EXP 	TableR: autoDraw = True
3108.6702 	DATA 	Keypress: up
3108.6708 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
3108.6868 	EXP 	Background: autoDraw = False
3108.6868 	EXP 	Person: autoDraw = False
3108.6868 	EXP 	TablelL: autoDraw = False
3108.6868 	EXP 	TableR: autoDraw = False
3109.2039 	EXP 	text_3: autoDraw = True
3109.7042 	EXP 	text_3: autoDraw = False
3109.7042 	EXP 	text_3: autoDraw = False
3109.7042 	EXP 	Background: image = 'emptyroom_2tables.png'
3109.7042 	EXP 	Person: image = 'blue_right_nf.png'
3109.7042 	EXP 	TablelL: opacity = 0.0
3109.7042 	EXP 	TablelL: image = 'wheat5_t.png'
3109.7042 	EXP 	TableR: opacity = 1.0
3109.7042 	EXP 	TableR: image = 'wheat5_t.png'
3109.9546 	EXP 	Background: autoDraw = True
3109.9546 	EXP 	Person: autoDraw = True
3109.9546 	EXP 	TablelL: autoDraw = True
3109.9546 	EXP 	TableR: autoDraw = True
3111.7392 	DATA 	Keypress: down
3111.7398 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
3111.7558 	EXP 	Background: autoDraw = False
3111.7558 	EXP 	Person: autoDraw = False
3111.7558 	EXP 	TablelL: autoDraw = False
3111.7558 	EXP 	TableR: autoDraw = False
3112.2729 	EXP 	text_3: autoDraw = True
3112.8066 	EXP 	text_3: autoDraw = False
3112.8066 	EXP 	text_3: autoDraw = False
3112.8066 	EXP 	Background: image = 'emptyroom_2tables.png'
3112.8066 	EXP 	Person: image = 'red_right.png'
3112.8066 	EXP 	TablelL: opacity = 0.0
3112.8066 	EXP 	TablelL: image = 'dairy1_t.png'
3112.8066 	EXP 	TableR: opacity = 1.0
3112.8066 	EXP 	TableR: image = 'dairy1_t.png'
3113.0236 	EXP 	Background: autoDraw = True
3113.0236 	EXP 	Person: autoDraw = True
3113.0236 	EXP 	TablelL: autoDraw = True
3113.0236 	EXP 	TableR: autoDraw = True
3114.6414 	DATA 	Keypress: up
3114.6420 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3114.6580 	EXP 	Background: autoDraw = False
3114.6580 	EXP 	Person: autoDraw = False
3114.6580 	EXP 	TablelL: autoDraw = False
3114.6580 	EXP 	TableR: autoDraw = False
3115.1751 	EXP 	text_3: autoDraw = True
3115.8089 	EXP 	text_3: autoDraw = False
3115.8089 	EXP 	text_3: autoDraw = False
3115.8089 	EXP 	Background: image = 'emptyroom_2tables.png'
3115.8089 	EXP 	Person: image = 'red_left.png'
3115.8089 	EXP 	TablelL: opacity = 1.0
3115.8089 	EXP 	TablelL: image = 'insect5_t.png'
3115.8089 	EXP 	TableR: opacity = 0.0
3115.8089 	EXP 	TableR: image = 'insect5_t.png'
3115.9425 	EXP 	Background: autoDraw = True
3115.9425 	EXP 	Person: autoDraw = True
3115.9425 	EXP 	TablelL: autoDraw = True
3115.9425 	EXP 	TableR: autoDraw = True
3117.1100 	DATA 	Keypress: down
3117.1106 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
3117.1265 	EXP 	Background: autoDraw = False
3117.1265 	EXP 	Person: autoDraw = False
3117.1265 	EXP 	TablelL: autoDraw = False
3117.1265 	EXP 	TableR: autoDraw = False
3117.6436 	EXP 	text_3: autoDraw = True
3118.2774 	EXP 	text_3: autoDraw = False
3118.2774 	EXP 	text_3: autoDraw = False
3118.2774 	EXP 	Background: image = 'emptyroom_2tables.png'
3118.2774 	EXP 	Person: image = 'green_left_nf.png'
3118.2774 	EXP 	TablelL: opacity = 1.0
3118.2774 	EXP 	TablelL: image = 'insect5_t.png'
3118.2774 	EXP 	TableR: opacity = 0.0
3118.2774 	EXP 	TableR: image = 'insect5_t.png'
3118.3944 	EXP 	Background: autoDraw = True
3118.3944 	EXP 	Person: autoDraw = True
3118.3944 	EXP 	TablelL: autoDraw = True
3118.3944 	EXP 	TableR: autoDraw = True
3119.1615 	DATA 	Keypress: down
3119.1621 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
3119.1781 	EXP 	Background: autoDraw = False
3119.1781 	EXP 	Person: autoDraw = False
3119.1781 	EXP 	TablelL: autoDraw = False
3119.1781 	EXP 	TableR: autoDraw = False
3119.6952 	EXP 	text_3: autoDraw = True
3120.2289 	EXP 	text_3: autoDraw = False
3120.2289 	EXP 	text_3: autoDraw = False
3120.2289 	EXP 	Background: image = 'emptyroom_2tables.png'
3120.2289 	EXP 	Person: image = 'red_left.png'
3120.2289 	EXP 	TablelL: opacity = 1.0
3120.2289 	EXP 	TablelL: image = 'dairy1_t.png'
3120.2289 	EXP 	TableR: opacity = 0.0
3120.2289 	EXP 	TableR: image = 'dairy1_t.png'
3120.4959 	EXP 	Background: autoDraw = True
3120.4959 	EXP 	Person: autoDraw = True
3120.4959 	EXP 	TablelL: autoDraw = True
3120.4959 	EXP 	TableR: autoDraw = True
3121.6634 	DATA 	Keypress: up
3121.6640 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
3121.6800 	EXP 	Background: autoDraw = False
3121.6800 	EXP 	Person: autoDraw = False
3121.6800 	EXP 	TablelL: autoDraw = False
3121.6800 	EXP 	TableR: autoDraw = False
3122.1971 	EXP 	text_3: autoDraw = True
3122.6974 	EXP 	text_3: autoDraw = False
3122.6974 	EXP 	text_3: autoDraw = False
3122.6974 	EXP 	Background: image = 'emptyroom_2tables.png'
3122.6974 	EXP 	Person: image = 'green_right_nf.png'
3122.6974 	EXP 	TablelL: opacity = 0.0
3122.6974 	EXP 	TablelL: image = 'wheat1_t.png'
3122.6974 	EXP 	TableR: opacity = 1.0
3122.6974 	EXP 	TableR: image = 'wheat1_t.png'
3122.9478 	EXP 	Background: autoDraw = True
3122.9478 	EXP 	Person: autoDraw = True
3122.9478 	EXP 	TablelL: autoDraw = True
3122.9478 	EXP 	TableR: autoDraw = True
3123.8651 	DATA 	Keypress: up
3123.8657 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
3123.8817 	EXP 	Background: autoDraw = False
3123.8817 	EXP 	Person: autoDraw = False
3123.8817 	EXP 	TablelL: autoDraw = False
3123.8817 	EXP 	TableR: autoDraw = False
3124.3987 	EXP 	text_3: autoDraw = True
3124.8991 	EXP 	text_3: autoDraw = False
3124.8991 	EXP 	text_3: autoDraw = False
3124.8991 	EXP 	Background: image = 'emptyroom_2tables.png'
3124.8991 	EXP 	Person: image = 'red_left.png'
3124.8991 	EXP 	TablelL: opacity = 0.0
3124.8991 	EXP 	TablelL: image = 'wheat5_t.png'
3124.8991 	EXP 	TableR: opacity = 1.0
3124.8991 	EXP 	TableR: image = 'wheat5_t.png'
3125.1495 	EXP 	Background: autoDraw = True
3125.1495 	EXP 	Person: autoDraw = True
3125.1495 	EXP 	TablelL: autoDraw = True
3125.1495 	EXP 	TableR: autoDraw = True
3127.3848 	DATA 	Keypress: down
3127.4016 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
3127.4177 	EXP 	Background: autoDraw = False
3127.4177 	EXP 	Person: autoDraw = False
3127.4177 	EXP 	TablelL: autoDraw = False
3127.4177 	EXP 	TableR: autoDraw = False
3127.9347 	EXP 	text_3: autoDraw = True
3128.4351 	EXP 	text_3: autoDraw = False
3128.4351 	EXP 	text_3: autoDraw = False
3128.4351 	EXP 	Background: image = 'emptyroom_2tables.png'
3128.4351 	EXP 	Person: image = 'blue_left_nf.png'
3128.4351 	EXP 	TablelL: opacity = 1.0
3128.4351 	EXP 	TablelL: image = 'wheat2_t.png'
3128.4351 	EXP 	TableR: opacity = 0.0
3128.4351 	EXP 	TableR: image = 'wheat2_t.png'
3128.6855 	EXP 	Background: autoDraw = True
3128.6855 	EXP 	Person: autoDraw = True
3128.6855 	EXP 	TablelL: autoDraw = True
3128.6855 	EXP 	TableR: autoDraw = True
3129.9697 	DATA 	Keypress: down
3129.9703 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
3129.9863 	EXP 	Background: autoDraw = False
3129.9863 	EXP 	Person: autoDraw = False
3129.9863 	EXP 	TablelL: autoDraw = False
3129.9863 	EXP 	TableR: autoDraw = False
3130.5034 	EXP 	text_3: autoDraw = True
3131.0037 	EXP 	text_3: autoDraw = False
3131.0037 	EXP 	text_3: autoDraw = False
3131.0037 	EXP 	Background: image = 'emptyroom_2tables.png'
3131.0037 	EXP 	Person: image = 'green_left_nf.png'
3131.0037 	EXP 	TablelL: opacity = 0.0
3131.0037 	EXP 	TablelL: image = 'wheat2_t.png'
3131.0037 	EXP 	TableR: opacity = 1.0
3131.0037 	EXP 	TableR: image = 'wheat2_t.png'
3131.2541 	EXP 	Background: autoDraw = True
3131.2541 	EXP 	Person: autoDraw = True
3131.2541 	EXP 	TablelL: autoDraw = True
3131.2541 	EXP 	TableR: autoDraw = True
3132.5550 	DATA 	Keypress: up
3132.5556 	EXP 	New trial (rep=0, index=15): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
3132.5716 	EXP 	Background: autoDraw = False
3132.5716 	EXP 	Person: autoDraw = False
3132.5716 	EXP 	TablelL: autoDraw = False
3132.5716 	EXP 	TableR: autoDraw = False
3133.0887 	EXP 	text_3: autoDraw = True
3133.5890 	EXP 	text_3: autoDraw = False
3133.5890 	EXP 	text_3: autoDraw = False
3133.5890 	EXP 	Background: image = 'emptyroom_2tables.png'
3133.5890 	EXP 	Person: image = 'green_right_nf.png'
3133.5890 	EXP 	TablelL: opacity = 1.0
3133.5890 	EXP 	TablelL: image = 'dairy2_t.png'
3133.5890 	EXP 	TableR: opacity = 0.0
3133.5890 	EXP 	TableR: image = 'dairy2_t.png'
3133.8394 	EXP 	Background: autoDraw = True
3133.8394 	EXP 	Person: autoDraw = True
3133.8394 	EXP 	TablelL: autoDraw = True
3133.8394 	EXP 	TableR: autoDraw = True
3137.9761 	DATA 	Keypress: down
3137.9930 	EXP 	New trial (rep=0, index=16): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
3138.0091 	EXP 	Background: autoDraw = False
3138.0091 	EXP 	Person: autoDraw = False
3138.0091 	EXP 	TablelL: autoDraw = False
3138.0091 	EXP 	TableR: autoDraw = False
3138.5261 	EXP 	text_3: autoDraw = True
3139.0265 	EXP 	text_3: autoDraw = False
3139.0265 	EXP 	text_3: autoDraw = False
3139.0265 	EXP 	Background: image = 'emptyroom_2tables.png'
3139.0265 	EXP 	Person: image = 'red_right.png'
3139.0265 	EXP 	TablelL: opacity = 1.0
3139.0265 	EXP 	TablelL: image = 'wheat4_t.png'
3139.0265 	EXP 	TableR: opacity = 0.0
3139.0265 	EXP 	TableR: image = 'wheat4_t.png'
3139.2768 	EXP 	Background: autoDraw = True
3139.2768 	EXP 	Person: autoDraw = True
3139.2768 	EXP 	TablelL: autoDraw = True
3139.2768 	EXP 	TableR: autoDraw = True
3141.0281 	DATA 	Keypress: down
3141.0287 	EXP 	New trial (rep=0, index=17): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
3141.0447 	EXP 	Background: autoDraw = False
3141.0447 	EXP 	Person: autoDraw = False
3141.0447 	EXP 	TablelL: autoDraw = False
3141.0447 	EXP 	TableR: autoDraw = False
3141.5618 	EXP 	text_3: autoDraw = True
3142.0788 	EXP 	text_3: autoDraw = False
3142.0788 	EXP 	text_3: autoDraw = False
3142.0788 	EXP 	Background: image = 'emptyroom_2tables.png'
3142.0788 	EXP 	Person: image = 'red_right.png'
3142.0788 	EXP 	TablelL: opacity = 0.0
3142.0788 	EXP 	TablelL: image = 'insect4_t.png'
3142.0788 	EXP 	TableR: opacity = 1.0
