3.4489 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
1582.0843 	EXP 	person_img: autoDraw = True
1582.0843 	EXP 	food: autoDraw = True
1583.3852 	DATA 	Keypress: v
1583.4018 	EXP 	background: autoDraw = False
1583.4018 	EXP 	person_img: autoDraw = False
1583.4018 	EXP 	food: autoDraw = False
1583.4018 	EXP 	text_6: text = 'Correct'
1583.4018 	EXP 	text_6: autoDraw = True
1585.3872 	EXP 	New trial (rep=2, index=9): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
1585.4034 	EXP 	text_6: autoDraw = False
1585.4034 	EXP 	text_6: autoDraw = False
1585.9205 	EXP 	text_4: autoDraw = True
1586.4240 	EXP 	text_4: autoDraw = False
1586.4240 	EXP 	text_4: autoDraw = False
1586.4240 	EXP 	person_img: image = 'red_center.png'
1586.4240 	EXP 	food: image = 'insect2_t.png'
1586.6881 	EXP 	background: autoDraw = True
1586.6881 	EXP 	person_img: autoDraw = True
1586.6881 	EXP 	food: autoDraw = True
1587.4216 	DATA 	Keypress: b
1587.4382 	EXP 	background: autoDraw = False
1587.4382 	EXP 	person_img: autoDraw = False
1587.4382 	EXP 	food: autoDraw = False
1587.4382 	EXP 	text_6: text = 'Correct'
1587.4382 	EXP 	text_6: autoDraw = True
1589.4235 	EXP 	New trial (rep=2, index=10): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
1589.4397 	EXP 	text_6: autoDraw = False
1589.4397 	EXP 	text_6: autoDraw = False
1589.9568 	EXP 	text_4: autoDraw = True
1590.4405 	EXP 	text_4: autoDraw = False
1590.4405 	EXP 	text_4: autoDraw = False
1590.4405 	EXP 	person_img: image = 'red_center.png'
1590.4405 	EXP 	food: image = 'wheat5_t.png'
1590.7075 	EXP 	background: autoDraw = True
1590.7075 	EXP 	person_img: autoDraw = True
1590.7075 	EXP 	food: autoDraw = True
1592.0918 	DATA 	Keypress: b
1592.1084 	EXP 	background: autoDraw = False
1592.1084 	EXP 	person_img: autoDraw = False
1592.1084 	EXP 	food: autoDraw = False
1592.1084 	EXP 	text_6: text = 'Correct'
1592.1084 	EXP 	text_6: autoDraw = True
1594.0938 	EXP 	New trial (rep=2, index=11): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
1594.1100 	EXP 	text_6: autoDraw = False
1594.1100 	EXP 	text_6: autoDraw = False
1594.6271 	EXP 	text_4: autoDraw = True
1595.1473 	EXP 	text_4: autoDraw = False
1595.1473 	EXP 	text_4: autoDraw = False
1595.1473 	EXP 	person_img: image = 'green_center_nf.png'
1595.1473 	EXP 	food: image = 'dairy1_t.png'
1595.3945 	EXP 	background: autoDraw = True
1595.3945 	EXP 	person_img: autoDraw = True
1595.3945 	EXP 	food: autoDraw = True
1596.3117 	DATA 	Keypress: b
1596.3283 	EXP 	background: autoDraw = False
1596.3283 	EXP 	person_img: autoDraw = False
1596.3283 	EXP 	food: autoDraw = False
1596.3283 	EXP 	text_6: text = 'Correct'
1596.3283 	EXP 	text_6: autoDraw = True
1598.3136 	EXP 	New trial (rep=2, index=12): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
1598.3298 	EXP 	text_6: autoDraw = False
1598.3298 	EXP 	text_6: autoDraw = False
1598.8468 	EXP 	text_4: autoDraw = True
1599.3305 	EXP 	text_4: autoDraw = False
1599.3305 	EXP 	text_4: autoDraw = False
1599.3305 	EXP 	person_img: image = 'red_center.png'
1599.3305 	EXP 	food: image = 'dairy4_t.png'
1599.5976 	EXP 	background: autoDraw = True
1599.5976 	EXP 	person_img: autoDraw = True
1599.5976 	EXP 	food: autoDraw = True
1600.8485 	DATA 	Keypress: v
1600.8650 	EXP 	background: autoDraw = False
1600.8650 	EXP 	person_img: autoDraw = False
1600.8650 	EXP 	food: autoDraw = False
1600.8650 	EXP 	text_6: text = 'Correct'
1600.8650 	EXP 	text_6: autoDraw = True
1602.8504 	EXP 	New trial (rep=2, index=13): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1602.8667 	EXP 	text_6: autoDraw = False
1602.8667 	EXP 	text_6: autoDraw = False
1603.3837 	EXP 	text_4: autoDraw = True
1603.8873 	EXP 	text_4: autoDraw = False
1603.8873 	EXP 	text_4: autoDraw = False
1603.8873 	EXP 	person_img: image = 'green_center_nf.png'
1603.8873 	EXP 	food: image = 'wheat5_t.png'
1604.1514 	EXP 	background: autoDraw = True
1604.1514 	EXP 	person_img: autoDraw = True
1604.1514 	EXP 	food: autoDraw = True
1605.5020 	DATA 	Keypress: v
1605.5186 	EXP 	background: autoDraw = False
1605.5186 	EXP 	person_img: autoDraw = False
1605.5186 	EXP 	food: autoDraw = False
1605.5186 	EXP 	text_6: text = 'Correct'
1605.5186 	EXP 	text_6: autoDraw = True
1607.5039 	EXP 	New trial (rep=2, index=14): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
1607.5201 	EXP 	text_6: autoDraw = False
1607.5201 	EXP 	text_6: autoDraw = False
1608.0372 	EXP 	text_4: autoDraw = True
1608.5375 	EXP 	text_4: autoDraw = False
1608.5375 	EXP 	text_4: autoDraw = False
1608.5375 	EXP 	person_img: image = 'blue_center_nf.png'
1608.5375 	EXP 	food: image = 'dairy5_t.png'
1608.7879 	EXP 	background: autoDraw = True
1608.7879 	EXP 	person_img: autoDraw = True
1608.7879 	EXP 	food: autoDraw = True
1609.1715 	DATA 	Keypress: n
1609.1880 	EXP 	background: autoDraw = False
1609.1880 	EXP 	person_img: autoDraw = False
1609.1880 	EXP 	food: autoDraw = False
1609.1880 	EXP 	text_6: text = 'Correct'
1609.1880 	EXP 	text_6: autoDraw = True
1611.1734 	EXP 	New trial (rep=2, index=15): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
1611.1897 	EXP 	text_6: autoDraw = False
1611.1897 	EXP 	text_6: autoDraw = False
1611.7067 	EXP 	text_4: autoDraw = True
1612.2101 	EXP 	text_4: autoDraw = False
1612.2101 	EXP 	text_4: autoDraw = False
1612.2101 	EXP 	person_img: image = 'green_center_nf.png'
1612.2101 	EXP 	food: image = 'insect2_t.png'
1612.4743 	EXP 	background: autoDraw = True
1612.4743 	EXP 	person_img: autoDraw = True
1612.4743 	EXP 	food: autoDraw = True
1613.2913 	DATA 	Keypress: b
1613.3078 	EXP 	background: autoDraw = False
1613.3078 	EXP 	person_img: autoDraw = False
1613.3078 	EXP 	food: autoDraw = False
1613.3078 	EXP 	text_6: text = 'Correct'
1613.3078 	EXP 	text_6: autoDraw = True
1615.2931 	EXP 	New trial (rep=2, index=16): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
1615.3094 	EXP 	text_6: autoDraw = False
1615.3094 	EXP 	text_6: autoDraw = False
1615.8264 	EXP 	text_4: autoDraw = True
1616.3268 	EXP 	text_4: autoDraw = False
1616.3268 	EXP 	text_4: autoDraw = False
1616.3268 	EXP 	person_img: image = 'blue_center_nf.png'
1616.3268 	EXP 	food: image = 'wheat1_t.png'
1616.5771 	EXP 	background: autoDraw = True
1616.5771 	EXP 	person_img: autoDraw = True
1616.5771 	EXP 	food: autoDraw = True
1617.7280 	DATA 	Keypress: n
1617.7445 	EXP 	background: autoDraw = False
1617.7445 	EXP 	person_img: autoDraw = False
1617.7445 	EXP 	food: autoDraw = False
1617.7445 	EXP 	text_6: text = 'Correct'
1617.7445 	EXP 	text_6: autoDraw = True
1619.7299 	EXP 	New trial (rep=2, index=17): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
1619.7462 	EXP 	text_6: autoDraw = False
1619.7462 	EXP 	text_6: autoDraw = False
1620.2632 	EXP 	text_4: autoDraw = True
1620.7666 	EXP 	text_4: autoDraw = False
1620.7666 	EXP 	text_4: autoDraw = False
1620.7666 	EXP 	person_img: image = 'green_center_nf.png'
1620.7666 	EXP 	food: image = 'dairy2_t.png'
1621.0138 	EXP 	background: autoDraw = True
1621.0138 	EXP 	person_img: autoDraw = True
1621.0138 	EXP 	food: autoDraw = True
1622.5817 	DATA 	Keypress: b
1622.5982 	EXP 	background: autoDraw = False
1622.5982 	EXP 	person_img: autoDraw = False
1622.5982 	EXP 	food: autoDraw = False
1622.5982 	EXP 	text_6: text = 'Correct'
1622.5982 	EXP 	text_6: autoDraw = True
1624.5835 	EXP 	New trial (rep=2, index=18): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1624.5997 	EXP 	text_6: autoDraw = False
1624.5997 	EXP 	text_6: autoDraw = False
1625.1168 	EXP 	text_4: autoDraw = True
1625.6172 	EXP 	text_4: autoDraw = False
1625.6172 	EXP 	text_4: autoDraw = False
1625.6172 	EXP 	person_img: image = 'green_center_nf.png'
1625.6172 	EXP 	food: image = 'wheat3_t.png'
1625.8508 	EXP 	background: autoDraw = True
1625.8508 	EXP 	person_img: autoDraw = True
1625.8508 	EXP 	food: autoDraw = True
1626.8849 	DATA 	Keypress: v
1626.9015 	EXP 	background: autoDraw = False
1626.9015 	EXP 	person_img: autoDraw = False
1626.9015 	EXP 	food: autoDraw = False
1626.9015 	EXP 	text_6: text = 'Correct'
1626.9015 	EXP 	text_6: autoDraw = True
1628.8869 	EXP 	New trial (rep=2, index=19): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
1628.9031 	EXP 	text_6: autoDraw = False
1628.9031 	EXP 	text_6: autoDraw = False
1629.4202 	EXP 	text_4: autoDraw = True
1629.9237 	EXP 	text_4: autoDraw = False
1629.9237 	EXP 	text_4: autoDraw = False
1629.9237 	EXP 	person_img: image = 'blue_center_nf.png'
1629.9237 	EXP 	food: image = 'insect1_t.png'
1630.1879 	EXP 	background: autoDraw = True
1630.1879 	EXP 	person_img: autoDraw = True
1630.1879 	EXP 	food: autoDraw = True
1630.8046 	DATA 	Keypress: n
1630.8211 	EXP 	background: autoDraw = False
1630.8211 	EXP 	person_img: autoDraw = False
1630.8211 	EXP 	food: autoDraw = False
1630.8211 	EXP 	text_6: text = 'Correct'
1630.8211 	EXP 	text_6: autoDraw = True
1632.8065 	EXP 	New trial (rep=3, index=0): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
1632.8227 	EXP 	text_6: autoDraw = False
1632.8227 	EXP 	text_6: autoDraw = False
1633.3397 	EXP 	text_4: autoDraw = True
1633.8401 	EXP 	text_4: autoDraw = False
1633.8401 	EXP 	text_4: autoDraw = False
1633.8401 	EXP 	person_img: image = 'red_center.png'
1633.8401 	EXP 	food: image = 'insect3_t.png'
1634.0905 	EXP 	background: autoDraw = True
1634.0905 	EXP 	person_img: autoDraw = True
1634.0905 	EXP 	food: autoDraw = True
1635.2246 	DATA 	Keypress: b
1635.2412 	EXP 	background: autoDraw = False
1635.2412 	EXP 	person_img: autoDraw = False
1635.2412 	EXP 	food: autoDraw = False
1635.2412 	EXP 	text_6: text = 'Correct'
1635.2412 	EXP 	text_6: autoDraw = True
1637.2266 	EXP 	New trial (rep=3, index=1): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1637.2428 	EXP 	text_6: autoDraw = False
1637.2428 	EXP 	text_6: autoDraw = False
1637.7599 	EXP 	text_4: autoDraw = True
1638.2634 	EXP 	text_4: autoDraw = False
1638.2634 	EXP 	text_4: autoDraw = False
1638.2634 	EXP 	person_img: image = 'green_center_nf.png'
1638.2634 	EXP 	food: image = 'wheat4_t.png'
1638.5276 	EXP 	background: autoDraw = True
1638.5276 	EXP 	person_img: autoDraw = True
1638.5276 	EXP 	food: autoDraw = True
1639.6279 	DATA 	Keypress: v
1639.6445 	EXP 	background: autoDraw = False
1639.6445 	EXP 	person_img: autoDraw = False
1639.6445 	EXP 	food: autoDraw = False
1639.6445 	EXP 	text_6: text = 'Correct'
1639.6445 	EXP 	text_6: autoDraw = True
1641.6298 	EXP 	New trial (rep=3, index=2): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
1641.6460 	EXP 	text_6: autoDraw = False
1641.6460 	EXP 	text_6: autoDraw = False
1642.1631 	EXP 	text_4: autoDraw = True
1642.6635 	EXP 	text_4: autoDraw = False
1642.6635 	EXP 	text_4: autoDraw = False
1642.6635 	EXP 	person_img: image = 'blue_center_nf.png'
1642.6635 	EXP 	food: image = 'insect2_t.png'
1642.9138 	EXP 	background: autoDraw = True
1642.9138 	EXP 	person_img: autoDraw = True
1642.9138 	EXP 	food: autoDraw = True
1643.7811 	DATA 	Keypress: n
1643.7977 	EXP 	background: autoDraw = False
1643.7977 	EXP 	person_img: autoDraw = False
1643.7977 	EXP 	food: autoDraw = False
1643.7977 	EXP 	text_6: text = 'Correct'
1643.7977 	EXP 	text_6: autoDraw = True
1645.7829 	EXP 	New trial (rep=3, index=3): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
1645.7992 	EXP 	text_6: autoDraw = False
1645.7992 	EXP 	text_6: autoDraw = False
1646.2997 	EXP 	text_4: autoDraw = True
1646.8199 	EXP 	text_4: autoDraw = False
1646.8199 	EXP 	text_4: autoDraw = False
1646.8199 	EXP 	person_img: image = 'green_center_nf.png'
1646.8199 	EXP 	food: image = 'insect2_t.png'
1647.0839 	EXP 	background: autoDraw = True
1647.0839 	EXP 	person_img: autoDraw = True
1647.0839 	EXP 	food: autoDraw = True
1647.8175 	DATA 	Keypress: b
1647.8341 	EXP 	background: autoDraw = False
1647.8341 	EXP 	person_img: autoDraw = False
1647.8341 	EXP 	food: autoDraw = False
1647.8341 	EXP 	text_6: text = 'Correct'
1647.8341 	EXP 	text_6: autoDraw = True
1649.8194 	EXP 	New trial (rep=3, index=4): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
1649.8356 	EXP 	text_6: autoDraw = False
1649.8356 	EXP 	text_6: autoDraw = False
1650.3527 	EXP 	text_4: autoDraw = True
1650.8364 	EXP 	text_4: autoDraw = False
1650.8364 	EXP 	text_4: autoDraw = False
1650.8364 	EXP 	person_img: image = 'blue_center_nf.png'
1650.8364 	EXP 	food: image = 'dairy3_t.png'
1651.1034 	EXP 	background: autoDraw = True
1651.1034 	EXP 	person_img: autoDraw = True
1651.1034 	EXP 	food: autoDraw = True
1652.1708 	DATA 	Keypress: n
1652.1874 	EXP 	background: autoDraw = False
1652.1874 	EXP 	person_img: autoDraw = False
1652.1874 	EXP 	food: autoDraw = False
1652.1874 	EXP 	text_6: text = 'Correct'
1652.1874 	EXP 	text_6: autoDraw = True
1654.1728 	EXP 	New trial (rep=3, index=5): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
1654.1890 	EXP 	text_6: autoDraw = False
1654.1890 	EXP 	text_6: autoDraw = False
1654.7061 	EXP 	text_4: autoDraw = True
1655.2095 	EXP 	text_4: autoDraw = False
1655.2095 	EXP 	text_4: autoDraw = False
1655.2095 	EXP 	person_img: image = 'blue_center_nf.png'
1655.2095 	EXP 	food: image = 'wheat4_t.png'
1655.4567 	EXP 	background: autoDraw = True
1655.4567 	EXP 	person_img: autoDraw = True
1655.4567 	EXP 	food: autoDraw = True
1656.1071 	DATA 	Keypress: n
1656.1237 	EXP 	background: autoDraw = False
1656.1237 	EXP 	person_img: autoDraw = False
1656.1237 	EXP 	food: autoDraw = False
1656.1237 	EXP 	text_6: text = 'Correct'
1656.1237 	EXP 	text_6: autoDraw = True
1658.1090 	EXP 	New trial (rep=3, index=6): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
1658.1252 	EXP 	text_6: autoDraw = False
1658.1252 	EXP 	text_6: autoDraw = False
1658.6423 	EXP 	text_4: autoDraw = True
1659.1427 	EXP 	text_4: autoDraw = False
1659.1427 	EXP 	text_4: autoDraw = False
1659.1427 	EXP 	person_img: image = 'red_center.png'
1659.1427 	EXP 	food: image = 'dairy5_t.png'
1659.3930 	EXP 	background: autoDraw = True
1659.3930 	EXP 	person_img: autoDraw = True
1659.3930 	EXP 	food: autoDraw = True
1660.9275 	DATA 	Keypress: v
1660.9440 	EXP 	background: autoDraw = False
1660.9440 	EXP 	person_img: autoDraw = False
1660.9440 	EXP 	food: autoDraw = False
1660.9440 	EXP 	text_6: text = 'Correct'
1660.9440 	EXP 	text_6: autoDraw = True
1662.9293 	EXP 	New trial (rep=3, index=7): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
1662.9456 	EXP 	text_6: autoDraw = False
1662.9456 	EXP 	text_6: autoDraw = False
1663.4626 	EXP 	text_4: autoDraw = True
1663.9630 	EXP 	text_4: autoDraw = False
1663.9630 	EXP 	text_4: autoDraw = False
1663.9630 	EXP 	person_img: image = 'green_center_nf.png'
1663.9630 	EXP 	food: image = 'dairy5_t.png'
1664.2133 	EXP 	background: autoDraw = True
1664.2133 	EXP 	person_img: autoDraw = True
1664.2133 	EXP 	food: autoDraw = True
1665.1807 	DATA 	Keypress: b
1665.1973 	EXP 	background: autoDraw = False
1665.1973 	EXP 	person_img: autoDraw = False
1665.1973 	EXP 	food: autoDraw = False
1665.1973 	EXP 	text_6: text = 'Correct'
1665.1973 	EXP 	text_6: autoDraw = True
1667.1827 	EXP 	New trial (rep=3, index=8): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
1667.1989 	EXP 	text_6: autoDraw = False
1667.1989 	EXP 	text_6: autoDraw = False
1667.7160 	EXP 	text_4: autoDraw = True
1668.1997 	EXP 	text_4: autoDraw = False
1668.1997 	EXP 	text_4: autoDraw = False
1668.1997 	EXP 	person_img: image = 'red_center.png'
1668.1997 	EXP 	food: image = 'dairy3_t.png'
1668.4666 	EXP 	background: autoDraw = True
1668.4666 	EXP 	person_img: autoDraw = True
1668.4666 	EXP 	food: autoDraw = True
1669.7675 	DATA 	Keypress: v
1669.7841 	EXP 	background: autoDraw = False
1669.7841 	EXP 	person_img: autoDraw = False
1669.7841 	EXP 	food: autoDraw = False
1669.7841 	EXP 	text_6: text = 'Correct'
1669.7841 	EXP 	text_6: autoDraw = True
1671.7694 	EXP 	New trial (rep=3, index=9): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
1671.7856 	EXP 	text_6: autoDraw = False
1671.7856 	EXP 	text_6: autoDraw = False
1672.3027 	EXP 	text_4: autoDraw = True
1672.8031 	EXP 	text_4: autoDraw = False
1672.8031 	EXP 	text_4: autoDraw = False
1672.8031 	EXP 	person_img: image = 'red_center.png'
1672.8031 	EXP 	food: image = 'wheat5_t.png'
1673.0367 	EXP 	background: autoDraw = True
1673.0367 	EXP 	person_img: autoDraw = True
1673.0367 	EXP 	food: autoDraw = True
1673.9874 	DATA 	Keypress: b
1674.0040 	EXP 	background: autoDraw = False
1674.0040 	EXP 	person_img: autoDraw = False
1674.0040 	EXP 	food: autoDraw = False
1674.0040 	EXP 	text_6: text = 'Correct'
1674.0040 	EXP 	text_6: autoDraw = True
1675.9892 	EXP 	New trial (rep=3, index=10): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
1676.0055 	EXP 	text_6: autoDraw = False
1676.0055 	EXP 	text_6: autoDraw = False
1676.5227 	EXP 	text_4: autoDraw = True
1677.0260 	EXP 	text_4: autoDraw = False
1677.0260 	EXP 	text_4: autoDraw = False
1677.0260 	EXP 	person_img: image = 'green_center_nf.png'
1677.0260 	EXP 	food: image = 'insect3_t.png'
1677.2902 	EXP 	background: autoDraw = True
1677.2902 	EXP 	person_img: autoDraw = True
1677.2902 	EXP 	food: autoDraw = True
1678.1072 	DATA 	Keypress: b
1678.1238 	EXP 	background: autoDraw = False
1678.1238 	EXP 	person_img: autoDraw = False
1678.1238 	EXP 	food: autoDraw = False
1678.1238 	EXP 	text_6: text = 'Correct'
1678.1238 	EXP 	text_6: autoDraw = True
1680.1090 	EXP 	New trial (rep=3, index=11): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
1680.1253 	EXP 	text_6: autoDraw = False
1680.1253 	EXP 	text_6: autoDraw = False
1680.6423 	EXP 	text_4: autoDraw = True
1681.1427 	EXP 	text_4: autoDraw = False
1681.1427 	EXP 	text_4: autoDraw = False
1681.1427 	EXP 	person_img: image = 'red_center.png'
1681.1427 	EXP 	food: image = 'wheat2_t.png'
1681.3931 	EXP 	background: autoDraw = True
1681.3931 	EXP 	person_img: autoDraw = True
1681.3931 	EXP 	food: autoDraw = True
1682.5939 	DATA 	Keypress: b
1682.6105 	EXP 	background: autoDraw = False
1682.6105 	EXP 	person_img: autoDraw = False
1682.6105 	EXP 	food: autoDraw = False
1682.6105 	EXP 	text_6: text = 'Correct'
1682.6105 	EXP 	text_6: autoDraw = True
1684.5958 	EXP 	New trial (rep=3, index=12): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
1684.6121 	EXP 	text_6: autoDraw = False
1684.6121 	EXP 	text_6: autoDraw = False
1685.1292 	EXP 	text_4: autoDraw = True
1685.6494 	EXP 	text_4: autoDraw = False
1685.6494 	EXP 	text_4: autoDraw = False
1685.6494 	EXP 	person_img: image = 'blue_center_nf.png'
1685.6494 	EXP 	food: image = 'dairy1_t.png'
1685.8966 	EXP 	background: autoDraw = True
1685.8966 	EXP 	person_img: autoDraw = True
1685.8966 	EXP 	food: autoDraw = True
1686.5303 	DATA 	Keypress: n
1686.5468 	EXP 	background: autoDraw = False
1686.5468 	EXP 	person_img: autoDraw = False
1686.5468 	EXP 	food: autoDraw = False
1686.5468 	EXP 	text_6: text = 'Correct'
1686.5468 	EXP 	text_6: autoDraw = True
1688.5321 	EXP 	New trial (rep=3, index=13): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
1688.5483 	EXP 	text_6: autoDraw = False
1688.5483 	EXP 	text_6: autoDraw = False
1689.0654 	EXP 	text_4: autoDraw = True
1689.5658 	EXP 	text_4: autoDraw = False
1689.5658 	EXP 	text_4: autoDraw = False
1689.5658 	EXP 	person_img: image = 'green_center_nf.png'
1689.5658 	EXP 	food: image = 'dairy2_t.png'
1689.8161 	EXP 	background: autoDraw = True
1689.8161 	EXP 	person_img: autoDraw = True
1689.8161 	EXP 	food: autoDraw = True
1691.0337 	DATA 	Keypress: b
1691.0502 	EXP 	background: autoDraw = False
1691.0502 	EXP 	person_img: autoDraw = False
1691.0502 	EXP 	food: autoDraw = False
1691.0502 	EXP 	text_6: text = 'Correct'
1691.0502 	EXP 	text_6: autoDraw = True
1693.0355 	EXP 	New trial (rep=3, index=14): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
1693.0518 	EXP 	text_6: autoDraw = False
1693.0518 	EXP 	text_6: autoDraw = False
1693.5689 	EXP 	text_4: autoDraw = True
1694.0891 	EXP 	text_4: autoDraw = False
1694.0891 	EXP 	text_4: autoDraw = False
1694.0891 	EXP 	person_img: image = 'red_center.png'
1694.0891 	EXP 	food: image = 'dairy1_t.png'
1694.3364 	EXP 	background: autoDraw = True
1694.3364 	EXP 	person_img: autoDraw = True
1694.3364 	EXP 	food: autoDraw = True
1695.0868 	DATA 	Keypress: v
1695.1033 	EXP 	background: autoDraw = False
1695.1033 	EXP 	person_img: autoDraw = False
1695.1033 	EXP 	food: autoDraw = False
1695.1033 	EXP 	text_6: text = 'Correct'
1695.1033 	EXP 	text_6: autoDraw = True
1697.0886 	EXP 	New trial (rep=3, index=15): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
1697.1048 	EXP 	text_6: autoDraw = False
1697.1048 	EXP 	text_6: autoDraw = False
1697.6219 	EXP 	text_4: autoDraw = True
1698.1223 	EXP 	text_4: autoDraw = False
1698.1223 	EXP 	text_4: autoDraw = False
1698.1223 	EXP 	person_img: image = 'blue_center_nf.png'
1698.1223 	EXP 	food: image = 'insect4_t.png'
1698.3726 	EXP 	background: autoDraw = True
1698.3726 	EXP 	person_img: autoDraw = True
1698.3726 	EXP 	food: autoDraw = True
1699.2232 	DATA 	Keypress: n
1699.2398 	EXP 	background: autoDraw = False
1699.2398 	EXP 	person_img: autoDraw = False
1699.2398 	EXP 	food: autoDraw = False
1699.2398 	EXP 	text_6: text = 'Correct'
1699.2398 	EXP 	text_6: autoDraw = True
1701.2252 	EXP 	New trial (rep=3, index=16): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1701.2414 	EXP 	text_6: autoDraw = False
1701.2414 	EXP 	text_6: autoDraw = False
1701.7585 	EXP 	text_4: autoDraw = True
1702.2619 	EXP 	text_4: autoDraw = False
1702.2619 	EXP 	text_4: autoDraw = False
1702.2619 	EXP 	person_img: image = 'green_center_nf.png'
1702.2619 	EXP 	food: image = 'wheat5_t.png'
1702.5260 	EXP 	background: autoDraw = True
1702.5260 	EXP 	person_img: autoDraw = True
1702.5260 	EXP 	food: autoDraw = True
1703.8267 	DATA 	Keypress: v
1703.8433 	EXP 	background: autoDraw = False
1703.8433 	EXP 	person_img: autoDraw = False
1703.8433 	EXP 	food: autoDraw = False
1703.8433 	EXP 	text_6: text = 'Correct'
1703.8433 	EXP 	text_6: autoDraw = True
1705.8286 	EXP 	New trial (rep=3, index=17): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1705.8448 	EXP 	text_6: autoDraw = False
1705.8448 	EXP 	text_6: autoDraw = False
1706.3619 	EXP 	text_4: autoDraw = True
1706.8623 	EXP 	text_4: autoDraw = False
1706.8623 	EXP 	text_4: autoDraw = False
1706.8623 	EXP 	person_img: image = 'green_center_nf.png'
1706.8623 	EXP 	food: image = 'wheat4_t.png'
1707.0959 	EXP 	background: autoDraw = True
1707.0959 	EXP 	person_img: autoDraw = True
1707.0959 	EXP 	food: autoDraw = True
1707.9799 	DATA 	Keypress: v
1707.9965 	EXP 	background: autoDraw = False
1707.9965 	EXP 	person_img: autoDraw = False
1707.9965 	EXP 	food: autoDraw = False
1707.9965 	EXP 	text_6: text = 'Correct'
1707.9965 	EXP 	text_6: autoDraw = True
1709.9819 	EXP 	New trial (rep=3, index=18): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
1709.9981 	EXP 	text_6: autoDraw = False
1709.9981 	EXP 	text_6: autoDraw = False
1710.5152 	EXP 	text_4: autoDraw = True
1711.0185 	EXP 	text_4: autoDraw = False
1711.0185 	EXP 	text_4: autoDraw = False
1711.0185 	EXP 	person_img: image = 'blue_center_nf.png'
1711.0185 	EXP 	food: image = 'wheat4_t.png'
1711.2858 	EXP 	background: autoDraw = True
1711.2858 	EXP 	person_img: autoDraw = True
1711.2858 	EXP 	food: autoDraw = True
1711.8828 	DATA 	Keypress: n
1711.8994 	EXP 	background: autoDraw = False
1711.8994 	EXP 	person_img: autoDraw = False
