3.3131 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
872.7433 	EXP 	TablelL: image = 'insect5_t.png'
872.7433 	EXP 	TableR: opacity = 0.0
872.7433 	EXP 	TableR: image = 'insect5_t.png'
872.8769 	EXP 	Background: autoDraw = True
872.8769 	EXP 	Person: autoDraw = True
872.8769 	EXP 	TablelL: autoDraw = True
872.8769 	EXP 	TableR: autoDraw = True
873.6108 	DATA 	Keypress: down
873.6113 	EXP 	New trial (rep=0, index=30): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
873.6273 	EXP 	Background: autoDraw = False
873.6273 	EXP 	Person: autoDraw = False
873.6273 	EXP 	TablelL: autoDraw = False
873.6273 	EXP 	TableR: autoDraw = False
874.1444 	EXP 	text_3: autoDraw = True
874.6448 	EXP 	text_3: autoDraw = False
874.6448 	EXP 	text_3: autoDraw = False
874.6448 	EXP 	Background: image = 'emptyroom_2tables.png'
874.6448 	EXP 	Person: image = 'blue_left_nf.png'
874.6448 	EXP 	TablelL: opacity = 0.0
874.6448 	EXP 	TablelL: image = 'wheat4_t.png'
874.6448 	EXP 	TableR: opacity = 1.0
874.6448 	EXP 	TableR: image = 'wheat4_t.png'
874.9118 	EXP 	Background: autoDraw = True
874.9118 	EXP 	Person: autoDraw = True
874.9118 	EXP 	TablelL: autoDraw = True
874.9118 	EXP 	TableR: autoDraw = True
876.2294 	DATA 	Keypress: up
876.2300 	EXP 	New trial (rep=0, index=31): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
876.2460 	EXP 	Background: autoDraw = False
876.2460 	EXP 	Person: autoDraw = False
876.2460 	EXP 	TablelL: autoDraw = False
876.2460 	EXP 	TableR: autoDraw = False
876.7630 	EXP 	text_3: autoDraw = True
877.2634 	EXP 	text_3: autoDraw = False
877.2634 	EXP 	text_3: autoDraw = False
877.2634 	EXP 	Background: image = 'emptyroom_2tables.png'
877.2634 	EXP 	Person: image = 'green_left_nf.png'
877.2634 	EXP 	TablelL: opacity = 1.0
877.2634 	EXP 	TablelL: image = 'insect3_t.png'
877.2634 	EXP 	TableR: opacity = 0.0
877.2634 	EXP 	TableR: image = 'insect3_t.png'
877.5138 	EXP 	Background: autoDraw = True
877.5138 	EXP 	Person: autoDraw = True
877.5138 	EXP 	TablelL: autoDraw = True
877.5138 	EXP 	TableR: autoDraw = True
878.1142 	DATA 	Keypress: down
878.1148 	EXP 	New trial (rep=0, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
878.1307 	EXP 	Background: autoDraw = False
878.1307 	EXP 	Person: autoDraw = False
878.1307 	EXP 	TablelL: autoDraw = False
878.1307 	EXP 	TableR: autoDraw = False
878.6478 	EXP 	text_3: autoDraw = True
879.1482 	EXP 	text_3: autoDraw = False
879.1482 	EXP 	text_3: autoDraw = False
879.1482 	EXP 	Background: image = 'emptyroom_2tables.png'
879.1482 	EXP 	Person: image = 'green_left_nf.png'
879.1482 	EXP 	TablelL: opacity = 1.0
879.1482 	EXP 	TablelL: image = 'wheat4_t.png'
879.1482 	EXP 	TableR: opacity = 0.0
879.1482 	EXP 	TableR: image = 'wheat4_t.png'
879.3985 	EXP 	Background: autoDraw = True
879.3985 	EXP 	Person: autoDraw = True
879.3985 	EXP 	TablelL: autoDraw = True
879.3985 	EXP 	TableR: autoDraw = True
880.1491 	DATA 	Keypress: up
880.1496 	EXP 	New trial (rep=0, index=33): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
880.1656 	EXP 	Background: autoDraw = False
880.1656 	EXP 	Person: autoDraw = False
880.1656 	EXP 	TablelL: autoDraw = False
880.1656 	EXP 	TableR: autoDraw = False
880.6827 	EXP 	text_3: autoDraw = True
881.1831 	EXP 	text_3: autoDraw = False
881.1831 	EXP 	text_3: autoDraw = False
881.1831 	EXP 	Background: image = 'emptyroom_2tables.png'
881.1831 	EXP 	Person: image = 'green_right_nf.png'
881.1831 	EXP 	TablelL: opacity = 0.0
881.1831 	EXP 	TablelL: image = 'insect2_t.png'
881.1831 	EXP 	TableR: opacity = 1.0
881.1831 	EXP 	TableR: image = 'insect2_t.png'
881.4334 	EXP 	Background: autoDraw = True
881.4334 	EXP 	Person: autoDraw = True
881.4334 	EXP 	TablelL: autoDraw = True
881.4334 	EXP 	TableR: autoDraw = True
882.9845 	DATA 	Keypress: down
882.9851 	EXP 	New trial (rep=0, index=34): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
883.0011 	EXP 	Background: autoDraw = False
883.0011 	EXP 	Person: autoDraw = False
883.0011 	EXP 	TablelL: autoDraw = False
883.0011 	EXP 	TableR: autoDraw = False
883.5182 	EXP 	text_3: autoDraw = True
884.0186 	EXP 	text_3: autoDraw = False
884.0186 	EXP 	text_3: autoDraw = False
884.0186 	EXP 	Background: image = 'emptyroom_2tables.png'
884.0186 	EXP 	Person: image = 'red_left.png'
884.0186 	EXP 	TablelL: opacity = 1.0
884.0186 	EXP 	TablelL: image = 'dairy4_t.png'
884.0186 	EXP 	TableR: opacity = 0.0
884.0186 	EXP 	TableR: image = 'dairy4_t.png'
884.2689 	EXP 	Background: autoDraw = True
884.2689 	EXP 	Person: autoDraw = True
884.2689 	EXP 	TablelL: autoDraw = True
884.2689 	EXP 	TableR: autoDraw = True
884.8860 	DATA 	Keypress: up
884.8866 	EXP 	New trial (rep=0, index=35): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
884.9026 	EXP 	Background: autoDraw = False
884.9026 	EXP 	Person: autoDraw = False
884.9026 	EXP 	TablelL: autoDraw = False
884.9026 	EXP 	TableR: autoDraw = False
885.4196 	EXP 	text_3: autoDraw = True
885.9200 	EXP 	text_3: autoDraw = False
885.9200 	EXP 	text_3: autoDraw = False
885.9200 	EXP 	Background: image = 'emptyroom_2tables.png'
885.9200 	EXP 	Person: image = 'blue_right_nf.png'
885.9200 	EXP 	TablelL: opacity = 1.0
885.9200 	EXP 	TablelL: image = 'insect1_t.png'
885.9200 	EXP 	TableR: opacity = 0.0
885.9200 	EXP 	TableR: image = 'insect1_t.png'
886.1703 	EXP 	Background: autoDraw = True
886.1703 	EXP 	Person: autoDraw = True
886.1703 	EXP 	TablelL: autoDraw = True
886.1703 	EXP 	TableR: autoDraw = True
886.9042 	DATA 	Keypress: down
886.9048 	EXP 	New trial (rep=1, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
886.9208 	EXP 	Background: autoDraw = False
886.9208 	EXP 	Person: autoDraw = False
886.9208 	EXP 	TablelL: autoDraw = False
886.9208 	EXP 	TableR: autoDraw = False
887.4378 	EXP 	text_3: autoDraw = True
887.9549 	EXP 	text_3: autoDraw = False
887.9549 	EXP 	text_3: autoDraw = False
887.9549 	EXP 	Background: image = 'emptyroom_2tables.png'
887.9549 	EXP 	Person: image = 'red_left.png'
887.9549 	EXP 	TablelL: opacity = 0.0
887.9549 	EXP 	TablelL: image = 'insect4_t.png'
887.9549 	EXP 	TableR: opacity = 1.0
887.9549 	EXP 	TableR: image = 'insect4_t.png'
888.1885 	EXP 	Background: autoDraw = True
888.1885 	EXP 	Person: autoDraw = True
888.1885 	EXP 	TablelL: autoDraw = True
888.1885 	EXP 	TableR: autoDraw = True
888.9891 	DATA 	Keypress: down
888.9897 	EXP 	New trial (rep=1, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
889.0057 	EXP 	Background: autoDraw = False
889.0057 	EXP 	Person: autoDraw = False
889.0057 	EXP 	TablelL: autoDraw = False
889.0057 	EXP 	TableR: autoDraw = False
889.5227 	EXP 	text_3: autoDraw = True
890.0231 	EXP 	text_3: autoDraw = False
890.0231 	EXP 	text_3: autoDraw = False
890.0231 	EXP 	Background: image = 'emptyroom_2tables.png'
890.0231 	EXP 	Person: image = 'blue_right_nf.png'
890.0231 	EXP 	TablelL: opacity = 1.0
890.0231 	EXP 	TablelL: image = 'wheat2_t.png'
890.0231 	EXP 	TableR: opacity = 0.0
890.0231 	EXP 	TableR: image = 'wheat2_t.png'
890.2735 	EXP 	Background: autoDraw = True
890.2735 	EXP 	Person: autoDraw = True
890.2735 	EXP 	TablelL: autoDraw = True
890.2735 	EXP 	TableR: autoDraw = True
891.4076 	DATA 	Keypress: up
891.4082 	EXP 	New trial (rep=1, index=2): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
891.4242 	EXP 	Background: autoDraw = False
891.4242 	EXP 	Person: autoDraw = False
891.4242 	EXP 	TablelL: autoDraw = False
891.4242 	EXP 	TableR: autoDraw = False
891.9412 	EXP 	text_3: autoDraw = True
892.4416 	EXP 	text_3: autoDraw = False
892.4416 	EXP 	text_3: autoDraw = False
892.4416 	EXP 	Background: image = 'emptyroom_2tables.png'
892.4416 	EXP 	Person: image = 'blue_left_nf.png'
892.4416 	EXP 	TablelL: opacity = 1.0
892.4416 	EXP 	TablelL: image = 'wheat5_t.png'
892.4416 	EXP 	TableR: opacity = 0.0
892.4416 	EXP 	TableR: image = 'wheat5_t.png'
892.6920 	EXP 	Background: autoDraw = True
892.6920 	EXP 	Person: autoDraw = True
892.6920 	EXP 	TablelL: autoDraw = True
892.6920 	EXP 	TableR: autoDraw = True
893.3424 	DATA 	Keypress: up
893.3430 	EXP 	New trial (rep=1, index=3): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
893.3590 	EXP 	Background: autoDraw = False
893.3590 	EXP 	Person: autoDraw = False
893.3590 	EXP 	TablelL: autoDraw = False
893.3590 	EXP 	TableR: autoDraw = False
893.8760 	EXP 	text_3: autoDraw = True
894.3764 	EXP 	text_3: autoDraw = False
894.3764 	EXP 	text_3: autoDraw = False
894.3764 	EXP 	Background: image = 'emptyroom_2tables.png'
894.3764 	EXP 	Person: image = 'blue_left_nf.png'
894.3764 	EXP 	TablelL: opacity = 0.0
894.3764 	EXP 	TablelL: image = 'dairy3_t.png'
894.3764 	EXP 	TableR: opacity = 1.0
894.3764 	EXP 	TableR: image = 'dairy3_t.png'
894.6101 	EXP 	Background: autoDraw = True
894.6101 	EXP 	Person: autoDraw = True
894.6101 	EXP 	TablelL: autoDraw = True
894.6101 	EXP 	TableR: autoDraw = True
896.0111 	DATA 	Keypress: up
896.0117 	EXP 	New trial (rep=1, index=4): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
896.0277 	EXP 	Background: autoDraw = False
896.0277 	EXP 	Person: autoDraw = False
896.0277 	EXP 	TablelL: autoDraw = False
896.0277 	EXP 	TableR: autoDraw = False
896.5447 	EXP 	text_3: autoDraw = True
897.0451 	EXP 	text_3: autoDraw = False
897.0451 	EXP 	text_3: autoDraw = False
897.0451 	EXP 	Background: image = 'emptyroom_2tables.png'
897.0451 	EXP 	Person: image = 'green_right_nf.png'
897.0451 	EXP 	TablelL: opacity = 0.0
897.0451 	EXP 	TablelL: image = 'dairy3_t.png'
897.0451 	EXP 	TableR: opacity = 1.0
897.0451 	EXP 	TableR: image = 'dairy3_t.png'
897.2788 	EXP 	Background: autoDraw = True
897.2788 	EXP 	Person: autoDraw = True
897.2788 	EXP 	TablelL: autoDraw = True
897.2788 	EXP 	TableR: autoDraw = True
897.9626 	DATA 	Keypress: up
897.9631 	EXP 	New trial (rep=1, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
897.9792 	EXP 	Background: autoDraw = False
897.9792 	EXP 	Person: autoDraw = False
897.9792 	EXP 	TablelL: autoDraw = False
897.9792 	EXP 	TableR: autoDraw = False
898.4962 	EXP 	text_3: autoDraw = True
898.9966 	EXP 	text_3: autoDraw = False
898.9966 	EXP 	text_3: autoDraw = False
898.9966 	EXP 	Background: image = 'emptyroom_2tables.png'
898.9966 	EXP 	Person: image = 'blue_left_nf.png'
898.9966 	EXP 	TablelL: opacity = 0.0
898.9966 	EXP 	TablelL: image = 'wheat2_t.png'
898.9966 	EXP 	TableR: opacity = 1.0
898.9966 	EXP 	TableR: image = 'wheat2_t.png'
899.2470 	EXP 	Background: autoDraw = True
899.2470 	EXP 	Person: autoDraw = True
899.2470 	EXP 	TablelL: autoDraw = True
899.2470 	EXP 	TableR: autoDraw = True
899.7806 	DATA 	Keypress: up
899.7812 	EXP 	New trial (rep=1, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
899.7972 	EXP 	Background: autoDraw = False
899.7972 	EXP 	Person: autoDraw = False
899.7972 	EXP 	TablelL: autoDraw = False
899.7972 	EXP 	TableR: autoDraw = False
900.3143 	EXP 	text_3: autoDraw = True
900.8146 	EXP 	text_3: autoDraw = False
900.8146 	EXP 	text_3: autoDraw = False
900.8146 	EXP 	Background: image = 'emptyroom_2tables.png'
900.8146 	EXP 	Person: image = 'green_right_nf.png'
900.8146 	EXP 	TablelL: opacity = 0.0
900.8146 	EXP 	TablelL: image = 'wheat1_t.png'
900.8146 	EXP 	TableR: opacity = 1.0
900.8146 	EXP 	TableR: image = 'wheat1_t.png'
901.0650 	EXP 	Background: autoDraw = True
901.0650 	EXP 	Person: autoDraw = True
901.0650 	EXP 	TablelL: autoDraw = True
901.0650 	EXP 	TableR: autoDraw = True
901.7321 	DATA 	Keypress: up
901.7327 	EXP 	New trial (rep=1, index=7): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
901.7487 	EXP 	Background: autoDraw = False
901.7487 	EXP 	Person: autoDraw = False
901.7487 	EXP 	TablelL: autoDraw = False
901.7487 	EXP 	TableR: autoDraw = False
902.2657 	EXP 	text_3: autoDraw = True
902.7661 	EXP 	text_3: autoDraw = False
902.7661 	EXP 	text_3: autoDraw = False
902.7661 	EXP 	Background: image = 'emptyroom_2tables.png'
902.7661 	EXP 	Person: image = 'green_left_nf.png'
902.7661 	EXP 	TablelL: opacity = 1.0
902.7661 	EXP 	TablelL: image = 'dairy5_t.png'
902.7661 	EXP 	TableR: opacity = 0.0
902.7661 	EXP 	TableR: image = 'dairy5_t.png'
903.0165 	EXP 	Background: autoDraw = True
903.0165 	EXP 	Person: autoDraw = True
903.0165 	EXP 	TablelL: autoDraw = True
903.0165 	EXP 	TableR: autoDraw = True
903.6002 	DATA 	Keypress: up
903.6008 	EXP 	New trial (rep=1, index=8): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
903.6168 	EXP 	Background: autoDraw = False
903.6168 	EXP 	Person: autoDraw = False
903.6168 	EXP 	TablelL: autoDraw = False
903.6168 	EXP 	TableR: autoDraw = False
904.1338 	EXP 	text_3: autoDraw = True
904.6342 	EXP 	text_3: autoDraw = False
904.6342 	EXP 	text_3: autoDraw = False
904.6342 	EXP 	Background: image = 'emptyroom_2tables.png'
904.6342 	EXP 	Person: image = 'red_right.png'
904.6342 	EXP 	TablelL: opacity = 0.0
904.6342 	EXP 	TablelL: image = 'insect1_t.png'
904.6342 	EXP 	TableR: opacity = 1.0
904.6342 	EXP 	TableR: image = 'insect1_t.png'
904.8846 	EXP 	Background: autoDraw = True
904.8846 	EXP 	Person: autoDraw = True
904.8846 	EXP 	TablelL: autoDraw = True
904.8846 	EXP 	TableR: autoDraw = True
905.5850 	DATA 	Keypress: down
905.5856 	EXP 	New trial (rep=1, index=9): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
905.6016 	EXP 	Background: autoDraw = False
905.6016 	EXP 	Person: autoDraw = False
905.6016 	EXP 	TablelL: autoDraw = False
905.6016 	EXP 	TableR: autoDraw = False
906.1187 	EXP 	text_3: autoDraw = True
906.6191 	EXP 	text_3: autoDraw = False
906.6191 	EXP 	text_3: autoDraw = False
906.6191 	EXP 	Background: image = 'emptyroom_2tables.png'
906.6191 	EXP 	Person: image = 'red_right.png'
906.6191 	EXP 	TablelL: opacity = 0.0
906.6191 	EXP 	TablelL: image = 'dairy2_t.png'
906.6191 	EXP 	TableR: opacity = 1.0
906.6191 	EXP 	TableR: image = 'dairy2_t.png'
906.8527 	EXP 	Background: autoDraw = True
906.8527 	EXP 	Person: autoDraw = True
906.8527 	EXP 	TablelL: autoDraw = True
906.8527 	EXP 	TableR: autoDraw = True
907.4365 	DATA 	Keypress: up
907.4370 	EXP 	New trial (rep=1, index=10): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
907.4530 	EXP 	Background: autoDraw = False
907.4530 	EXP 	Person: autoDraw = False
907.4530 	EXP 	TablelL: autoDraw = False
907.4530 	EXP 	TableR: autoDraw = False
907.9701 	EXP 	text_3: autoDraw = True
908.4705 	EXP 	text_3: autoDraw = False
908.4705 	EXP 	text_3: autoDraw = False
908.4705 	EXP 	Background: image = 'emptyroom_2tables.png'
908.4705 	EXP 	Person: image = 'green_right_nf.png'
908.4705 	EXP 	TablelL: opacity = 1.0
908.4705 	EXP 	TablelL: image = 'dairy2_t.png'
908.4705 	EXP 	TableR: opacity = 0.0
908.4705 	EXP 	TableR: image = 'dairy2_t.png'
908.7041 	EXP 	Background: autoDraw = True
908.7041 	EXP 	Person: autoDraw = True
908.7041 	EXP 	TablelL: autoDraw = True
908.7041 	EXP 	TableR: autoDraw = True
909.4880 	DATA 	Keypress: up
909.4886 	EXP 	New trial (rep=1, index=11): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
909.5046 	EXP 	Background: autoDraw = False
909.5046 	EXP 	Person: autoDraw = False
909.5046 	EXP 	TablelL: autoDraw = False
909.5046 	EXP 	TableR: autoDraw = False
910.0216 	EXP 	text_3: autoDraw = True
910.5220 	EXP 	text_3: autoDraw = False
910.5220 	EXP 	text_3: autoDraw = False
910.5220 	EXP 	Background: image = 'emptyroom_2tables.png'
910.5220 	EXP 	Person: image = 'blue_left_nf.png'
910.5220 	EXP 	TablelL: opacity = 1.0
910.5220 	EXP 	TablelL: image = 'dairy3_t.png'
910.5220 	EXP 	TableR: opacity = 0.0
910.5220 	EXP 	TableR: image = 'dairy3_t.png'
910.7724 	EXP 	Background: autoDraw = True
910.7724 	EXP 	Person: autoDraw = True
910.7724 	EXP 	TablelL: autoDraw = True
910.7724 	EXP 	TableR: autoDraw = True
911.3728 	DATA 	Keypress: up
911.3733 	EXP 	New trial (rep=1, index=12): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
911.3893 	EXP 	Background: autoDraw = False
911.3893 	EXP 	Person: autoDraw = False
911.3893 	EXP 	TablelL: autoDraw = False
911.3893 	EXP 	TableR: autoDraw = False
911.9064 	EXP 	text_3: autoDraw = True
912.5402 	EXP 	text_3: autoDraw = False
912.5402 	EXP 	text_3: autoDraw = False
912.5402 	EXP 	Background: image = 'emptyroom_2tables.png'
912.5402 	EXP 	Person: image = 'green_right_nf.png'
912.5402 	EXP 	TablelL: opacity = 1.0
912.5402 	EXP 	TablelL: image = 'insect5_t.png'
912.5402 	EXP 	TableR: opacity = 0.0
912.5402 	EXP 	TableR: image = 'insect5_t.png'
912.6738 	EXP 	Background: autoDraw = True
912.6738 	EXP 	Person: autoDraw = True
912.6738 	EXP 	TablelL: autoDraw = True
912.6738 	EXP 	TableR: autoDraw = True
913.3910 	DATA 	Keypress: down
913.3915 	EXP 	New trial (rep=1, index=13): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
913.4075 	EXP 	Background: autoDraw = False
913.4075 	EXP 	Person: autoDraw = False
913.4075 	EXP 	TablelL: autoDraw = False
913.4075 	EXP 	TableR: autoDraw = False
913.9246 	EXP 	text_3: autoDraw = True
914.4250 	EXP 	text_3: autoDraw = False
914.4250 	EXP 	text_3: autoDraw = False
914.4250 	EXP 	Background: image = 'emptyroom_2tables.png'
914.4250 	EXP 	Person: image = 'red_left.png'
914.4250 	EXP 	TablelL: opacity = 1.0
914.4250 	EXP 	TablelL: image = 'wheat5_t.png'
914.4250 	EXP 	TableR: opacity = 0.0
914.4250 	EXP 	TableR: image = 'wheat5_t.png'
914.6920 	EXP 	Background: autoDraw = True
914.6920 	EXP 	Person: autoDraw = True
914.6920 	EXP 	TablelL: autoDraw = True
914.6920 	EXP 	TableR: autoDraw = True
915.3591 	DATA 	Keypress: up
915.3597 	EXP 	New trial (rep=1, index=14): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
915.3757 	EXP 	Background: autoDraw = False
915.3757 	EXP 	Person: autoDraw = False
915.3757 	EXP 	TablelL: autoDraw = False
915.3757 	EXP 	TableR: autoDraw = False
915.8928 	EXP 	text_3: autoDraw = True
916.3931 	EXP 	text_3: autoDraw = False
916.3931 	EXP 	text_3: autoDraw = False
916.3931 	EXP 	Background: image = 'emptyroom_2tables.png'
916.3931 	EXP 	Person: image = 'red_right.png'
916.3931 	EXP 	TablelL: opacity = 1.0
916.3931 	EXP 	TablelL: image = 'wheat1_t.png'
916.3931 	EXP 	TableR: opacity = 0.0
916.3931 	EXP 	TableR: image = 'wheat1_t.png'
916.6435 	EXP 	Background: autoDraw = True
916.6435 	EXP 	Person: autoDraw = True
916.6435 	EXP 	TablelL: autoDraw = True
916.6435 	EXP 	TableR: autoDraw = True
917.1271 	DATA 	Keypress: up
917.1277 	EXP 	New trial (rep=1, index=15): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
917.1437 	EXP 	Background: autoDraw = False
917.1437 	EXP 	Person: autoDraw = False
917.1437 	EXP 	TablelL: autoDraw = False
917.1437 	EXP 	TableR: autoDraw = False
917.6608 	EXP 	text_3: autoDraw = True
918.1778 	EXP 	text_3: autoDraw = False
918.1778 	EXP 	text_3: autoDraw = False
918.1778 	EXP 	Background: image = 'emptyroom_2tables.png'
918.1778 	EXP 	Person: image = 'blue_left_nf.png'
918.1778 	EXP 	TablelL: opacity = 0.0
918.1778 	EXP 	TablelL: image = 'insect4_t.png'
918.1778 	EXP 	TableR: opacity = 1.0
918.1778 	EXP 	TableR: image = 'insect4_t.png'
918.4115 	EXP 	Background: autoDraw = True
918.4115 	EXP 	Person: autoDraw = True
918.4115 	EXP 	TablelL: autoDraw = True
918.4115 	EXP 	TableR: autoDraw = True
919.3955 	DATA 	Keypress: down
919.3961 	EXP 	New trial (rep=1, index=16): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
919.4121 	EXP 	Background: autoDraw = False
919.4121 	EXP 	Person: autoDraw = False
919.4121 	EXP 	TablelL: autoDraw = False
919.4121 	EXP 	TableR: autoDraw = False
919.9293 	EXP 	text_3: autoDraw = True
920.4328 	EXP 	text_3: autoDraw = False
920.4328 	EXP 	text_3: autoDraw = False
920.4328 	EXP 	Background: image = 'emptyroom_2tables.png'
920.4328 	EXP 	Person: image = 'red_left.png'
920.4328 	EXP 	TablelL: opacity = 1.0
920.4328 	EXP 	TablelL: image = 'dairy2_t.png'
920.4328 	EXP 	TableR: opacity = 0.0
920.4328 	EXP 	TableR: image = 'dairy2_t.png'
920.6968 	EXP 	Background: autoDraw = True
920.6968 	EXP 	Person: autoDraw = True
920.6968 	EXP 	TablelL: autoDraw = True
920.6968 	EXP 	TableR: autoDraw = True
921.3971 	DATA 	Keypress: up
921.3976 	EXP 	New trial (rep=1, index=17): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
921.4136 	EXP 	Background: autoDraw = False
921.4136 	EXP 	Person: autoDraw = False
921.4136 	EXP 	TablelL: autoDraw = False
921.4136 	EXP 	TableR: autoDraw = False
921.9307 	EXP 	text_3: autoDraw = True
922.4311 	EXP 	text_3: autoDraw = False
922.4311 	EXP 	text_3: autoDraw = False
922.4311 	EXP 	Background: image = 'emptyroom_2tables.png'
922.4311 	EXP 	Person: image = 'red_right.png'
922.4311 	EXP 	TablelL: opacity = 0.0
922.4311 	EXP 	TablelL: image = 'wheat4_t.png'
922.4311 	EXP 	TableR: opacity = 1.0
922.4311 	EXP 	TableR: image = 'wheat4_t.png'
922.6814 	EXP 	Background: autoDraw = True
922.6814 	EXP 	Person: autoDraw = True
922.6814 	EXP 	TablelL: autoDraw = True
922.6814 	EXP 	TableR: autoDraw = True
924.3993 	DATA 	Keypress: up
924.3999 	EXP 	New trial (rep=1, index=18): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
924.4160 	EXP 	Background: autoDraw = False
924.4160 	EXP 	Person: autoDraw = False
924.4160 	EXP 	TablelL: autoDraw = False
924.4160 	EXP 	TableR: autoDraw = False
924.9330 	EXP 	text_3: autoDraw = True
925.4334 	EXP 	text_3: autoDraw = False
925.4334 	EXP 	text_3: autoDraw = False
925.4334 	EXP 	Background: image = 'emptyroom_2tables.png'
925.4334 	EXP 	Person: image = 'green_left_nf.png'
925.4334 	EXP 	TablelL: opacity = 1.0
925.4334 	EXP 	TablelL: image = 'wheat3_t.png'
925.4334 	EXP 	TableR: opacity = 0.0
925.4334 	EXP 	TableR: image = 'wheat3_t.png'
925.6837 	EXP 	Background: autoDraw = True
925.6837 	EXP 	Person: autoDraw = True
925.6837 	EXP 	TablelL: autoDraw = True
925.6837 	EXP 	TableR: autoDraw = True
926.4175 	DATA 	Keypress: up
926.4181 	EXP 	New trial (rep=1, index=19): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
926.4341 	EXP 	Background: autoDraw = False
926.4341 	EXP 	Person: autoDraw = False
926.4341 	EXP 	TablelL: autoDraw = False
926.4341 	EXP 	TableR: autoDraw = False
926.9512 	EXP 	text_3: autoDraw = True
927.5850 	EXP 	text_3: autoDraw = False
927.5850 	EXP 	text_3: autoDraw = False
927.5850 	EXP 	Background: image = 'emptyroom_2tables.png'
927.5850 	EXP 	Person: image = 'green_left_nf.png'
927.5850 	EXP 	TablelL: opacity = 1.0
927.5850 	EXP 	TablelL: image = 'insect5_t.png'
927.5850 	EXP 	TableR: opacity = 0.0
927.5850 	EXP 	TableR: image = 'insect5_t.png'
927.7186 	EXP 	Background: autoDraw = True
927.7186 	EXP 	Person: autoDraw = True
927.7186 	EXP 	TablelL: autoDraw = True
927.7186 	EXP 	TableR: autoDraw = True
928.2690 	DATA 	Keypress: up
928.2695 	EXP 	New trial (rep=1, index=20): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
