3.4326 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
1184.3920 	EXP 	text_3: autoDraw = False
1184.3920 	EXP 	text_3: autoDraw = False
1184.3920 	EXP 	Background: image = 'emptyroom_2tables.png'
1184.3920 	EXP 	Person: image = 'red_right.png'
1184.3920 	EXP 	TablelL: opacity = 1.0
1184.3920 	EXP 	TablelL: image = 'dairy5_t.png'
1184.3920 	EXP 	TableR: opacity = 0.0
1184.3920 	EXP 	TableR: image = 'dairy5_t.png'
1184.6424 	EXP 	Background: autoDraw = True
1184.6424 	EXP 	Person: autoDraw = True
1184.6424 	EXP 	TablelL: autoDraw = True
1184.6424 	EXP 	TableR: autoDraw = True
1185.4429 	DATA 	Keypress: up
1185.4435 	EXP 	New trial (rep=1, index=27): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
1185.4595 	EXP 	Background: autoDraw = False
1185.4595 	EXP 	Person: autoDraw = False
1185.4595 	EXP 	TablelL: autoDraw = False
1185.4595 	EXP 	TableR: autoDraw = False
1185.9766 	EXP 	text_3: autoDraw = True
1186.4770 	EXP 	text_3: autoDraw = False
1186.4770 	EXP 	text_3: autoDraw = False
1186.4770 	EXP 	Background: image = 'emptyroom_2tables.png'
1186.4770 	EXP 	Person: image = 'red_left.png'
1186.4770 	EXP 	TablelL: opacity = 0.0
1186.4770 	EXP 	TablelL: image = 'wheat4_t.png'
1186.4770 	EXP 	TableR: opacity = 1.0
1186.4770 	EXP 	TableR: image = 'wheat4_t.png'
1186.7273 	EXP 	Background: autoDraw = True
1186.7273 	EXP 	Person: autoDraw = True
1186.7273 	EXP 	TablelL: autoDraw = True
1186.7273 	EXP 	TableR: autoDraw = True
1187.8948 	DATA 	Keypress: up
1187.8954 	EXP 	New trial (rep=1, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1187.9114 	EXP 	Background: autoDraw = False
1187.9114 	EXP 	Person: autoDraw = False
1187.9114 	EXP 	TablelL: autoDraw = False
1187.9114 	EXP 	TableR: autoDraw = False
1188.4284 	EXP 	text_3: autoDraw = True
1188.9288 	EXP 	text_3: autoDraw = False
1188.9288 	EXP 	text_3: autoDraw = False
1188.9288 	EXP 	Background: image = 'emptyroom_2tables.png'
1188.9288 	EXP 	Person: image = 'green_left_nf.png'
1188.9288 	EXP 	TablelL: opacity = 1.0
1188.9288 	EXP 	TablelL: image = 'insect2_t.png'
1188.9288 	EXP 	TableR: opacity = 0.0
1188.9288 	EXP 	TableR: image = 'insect2_t.png'
1189.1792 	EXP 	Background: autoDraw = True
1189.1792 	EXP 	Person: autoDraw = True
1189.1792 	EXP 	TablelL: autoDraw = True
1189.1792 	EXP 	TableR: autoDraw = True
1190.5301 	DATA 	Keypress: down
1190.5307 	EXP 	New trial (rep=1, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
1190.5467 	EXP 	Background: autoDraw = False
1190.5467 	EXP 	Person: autoDraw = False
1190.5467 	EXP 	TablelL: autoDraw = False
1190.5467 	EXP 	TableR: autoDraw = False
1191.0638 	EXP 	text_3: autoDraw = True
1191.5641 	EXP 	text_3: autoDraw = False
1191.5641 	EXP 	text_3: autoDraw = False
1191.5641 	EXP 	Background: image = 'emptyroom_2tables.png'
1191.5641 	EXP 	Person: image = 'green_left_nf.png'
1191.5641 	EXP 	TablelL: opacity = 0.0
1191.5641 	EXP 	TablelL: image = 'dairy3_t.png'
1191.5641 	EXP 	TableR: opacity = 1.0
1191.5641 	EXP 	TableR: image = 'dairy3_t.png'
1191.8145 	EXP 	Background: autoDraw = True
1191.8145 	EXP 	Person: autoDraw = True
1191.8145 	EXP 	TablelL: autoDraw = True
1191.8145 	EXP 	TableR: autoDraw = True
1193.7659 	DATA 	Keypress: up
1193.7665 	EXP 	New trial (rep=1, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1193.7825 	EXP 	Background: autoDraw = False
1193.7825 	EXP 	Person: autoDraw = False
1193.7825 	EXP 	TablelL: autoDraw = False
1193.7825 	EXP 	TableR: autoDraw = False
1194.2996 	EXP 	text_3: autoDraw = True
1194.8166 	EXP 	text_3: autoDraw = False
1194.8166 	EXP 	text_3: autoDraw = False
1194.8166 	EXP 	Background: image = 'emptyroom_2tables.png'
1194.8166 	EXP 	Person: image = 'green_right_nf.png'
1194.8166 	EXP 	TablelL: opacity = 1.0
1194.8166 	EXP 	TablelL: image = 'insect4_t.png'
1194.8166 	EXP 	TableR: opacity = 0.0
1194.8166 	EXP 	TableR: image = 'insect4_t.png'
1195.0503 	EXP 	Background: autoDraw = True
1195.0503 	EXP 	Person: autoDraw = True
1195.0503 	EXP 	TablelL: autoDraw = True
1195.0503 	EXP 	TableR: autoDraw = True
1196.5347 	DATA 	Keypress: down
1196.5353 	EXP 	New trial (rep=1, index=31): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1196.5513 	EXP 	Background: autoDraw = False
1196.5513 	EXP 	Person: autoDraw = False
1196.5513 	EXP 	TablelL: autoDraw = False
1196.5513 	EXP 	TableR: autoDraw = False
1197.0683 	EXP 	text_3: autoDraw = True
1197.5687 	EXP 	text_3: autoDraw = False
1197.5687 	EXP 	text_3: autoDraw = False
1197.5687 	EXP 	Background: image = 'emptyroom_2tables.png'
1197.5687 	EXP 	Person: image = 'blue_right_nf.png'
1197.5687 	EXP 	TablelL: opacity = 1.0
1197.5687 	EXP 	TablelL: image = 'insect1_t.png'
1197.5687 	EXP 	TableR: opacity = 0.0
1197.5687 	EXP 	TableR: image = 'insect1_t.png'
1197.8190 	EXP 	Background: autoDraw = True
1197.8190 	EXP 	Person: autoDraw = True
1197.8190 	EXP 	TablelL: autoDraw = True
1197.8190 	EXP 	TableR: autoDraw = True
1198.5195 	DATA 	Keypress: down
1198.5201 	EXP 	New trial (rep=1, index=32): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1198.5361 	EXP 	Background: autoDraw = False
1198.5361 	EXP 	Person: autoDraw = False
1198.5361 	EXP 	TablelL: autoDraw = False
1198.5361 	EXP 	TableR: autoDraw = False
1199.0532 	EXP 	text_3: autoDraw = True
1199.5535 	EXP 	text_3: autoDraw = False
1199.5535 	EXP 	text_3: autoDraw = False
1199.5535 	EXP 	Background: image = 'emptyroom_2tables.png'
1199.5535 	EXP 	Person: image = 'green_right_nf.png'
1199.5535 	EXP 	TablelL: opacity = 1.0
1199.5535 	EXP 	TablelL: image = 'dairy2_t.png'
1199.5535 	EXP 	TableR: opacity = 0.0
1199.5535 	EXP 	TableR: image = 'dairy2_t.png'
1199.8039 	EXP 	Background: autoDraw = True
1199.8039 	EXP 	Person: autoDraw = True
1199.8039 	EXP 	TablelL: autoDraw = True
1199.8039 	EXP 	TableR: autoDraw = True
1201.3550 	DATA 	Keypress: up
1201.3556 	EXP 	New trial (rep=1, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1201.3716 	EXP 	Background: autoDraw = False
1201.3716 	EXP 	Person: autoDraw = False
1201.3716 	EXP 	TablelL: autoDraw = False
1201.3716 	EXP 	TableR: autoDraw = False
1201.8887 	EXP 	text_3: autoDraw = True
1202.4224 	EXP 	text_3: autoDraw = False
1202.4224 	EXP 	text_3: autoDraw = False
1202.4224 	EXP 	Background: image = 'emptyroom_2tables.png'
1202.4224 	EXP 	Person: image = 'green_left_nf.png'
1202.4224 	EXP 	TablelL: opacity = 1.0
1202.4224 	EXP 	TablelL: image = 'dairy1_t.png'
1202.4224 	EXP 	TableR: opacity = 0.0
1202.4224 	EXP 	TableR: image = 'dairy1_t.png'
1202.6394 	EXP 	Background: autoDraw = True
1202.6394 	EXP 	Person: autoDraw = True
1202.6394 	EXP 	TablelL: autoDraw = True
1202.6394 	EXP 	TableR: autoDraw = True
1203.3065 	DATA 	Keypress: up
1203.3071 	EXP 	New trial (rep=1, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
1203.3231 	EXP 	Background: autoDraw = False
1203.3231 	EXP 	Person: autoDraw = False
1203.3231 	EXP 	TablelL: autoDraw = False
1203.3231 	EXP 	TableR: autoDraw = False
1203.8401 	EXP 	text_3: autoDraw = True
1204.3405 	EXP 	text_3: autoDraw = False
1204.3405 	EXP 	text_3: autoDraw = False
1204.3405 	EXP 	Background: image = 'emptyroom_2tables.png'
1204.3405 	EXP 	Person: image = 'red_right.png'
1204.3405 	EXP 	TablelL: opacity = 1.0
1204.3405 	EXP 	TablelL: image = 'wheat5_t.png'
1204.3405 	EXP 	TableR: opacity = 0.0
1204.3405 	EXP 	TableR: image = 'wheat5_t.png'
1204.5909 	EXP 	Background: autoDraw = True
1204.5909 	EXP 	Person: autoDraw = True
1204.5909 	EXP 	TablelL: autoDraw = True
1204.5909 	EXP 	TableR: autoDraw = True
1205.2747 	DATA 	Keypress: up
1205.2752 	EXP 	New trial (rep=1, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
1205.2912 	EXP 	Background: autoDraw = False
1205.2912 	EXP 	Person: autoDraw = False
1205.2912 	EXP 	TablelL: autoDraw = False
1205.2912 	EXP 	TableR: autoDraw = False
1205.8083 	EXP 	text_3: autoDraw = True
1206.3087 	EXP 	text_3: autoDraw = False
1206.3087 	EXP 	text_3: autoDraw = False
1206.3087 	EXP 	Background: image = 'emptyroom_2tables.png'
1206.3087 	EXP 	Person: image = 'red_left.png'
1206.3087 	EXP 	TablelL: opacity = 1.0
1206.3087 	EXP 	TablelL: image = 'wheat5_t.png'
1206.3087 	EXP 	TableR: opacity = 0.0
1206.3087 	EXP 	TableR: image = 'wheat5_t.png'
1206.5423 	EXP 	Background: autoDraw = True
1206.5423 	EXP 	Person: autoDraw = True
1206.5423 	EXP 	TablelL: autoDraw = True
1206.5423 	EXP 	TableR: autoDraw = True
1207.0260 	DATA 	Keypress: up
1207.0266 	EXP 	New trial (rep=1, index=0): None
1207.0268 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
1207.0269 	EXP 	New trial (rep=0, index=0): None
1207.0426 	EXP 	Background: autoDraw = False
1207.0426 	EXP 	Person: autoDraw = False
1207.0426 	EXP 	TablelL: autoDraw = False
1207.0426 	EXP 	TableR: autoDraw = False
1207.0426 	EXP 	exp_middle: autoDraw = True
1251.0429 	DATA 	Keypress: space
1251.0502 	EXP 	Imported experimental trials_W19.xlsx as conditions, 36 conditions, 5 params
1251.0505 	EXP 	Created sequence: random, trialTypes=36, nReps=2, seed=None
1251.0508 	EXP 	New trial (rep=0, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1251.0594 	EXP 	exp_middle: autoDraw = False
1251.5765 	EXP 	text_3: autoDraw = True
1252.0967 	EXP 	text_3: autoDraw = False
1252.0967 	EXP 	Background: image = 'emptyroom_2tables.png'
1252.0967 	EXP 	Person: image = 'blue_left_nf.png'
1252.0967 	EXP 	TablelL: opacity = 0.0
1252.0967 	EXP 	TablelL: image = 'insect4_t.png'
1252.0967 	EXP 	TableR: opacity = 1.0
1252.0967 	EXP 	TableR: image = 'insect4_t.png'
1252.3441 	EXP 	Background: autoDraw = True
1252.3441 	EXP 	Person: autoDraw = True
1252.3441 	EXP 	TablelL: autoDraw = True
1252.3441 	EXP 	TableR: autoDraw = True
1253.0609 	DATA 	Keypress: down
1253.0617 	EXP 	New trial (rep=0, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1253.0775 	EXP 	Background: autoDraw = False
1253.0775 	EXP 	Person: autoDraw = False
1253.0775 	EXP 	TablelL: autoDraw = False
1253.0775 	EXP 	TableR: autoDraw = False
1253.5946 	EXP 	text_3: autoDraw = True
1254.2284 	EXP 	text_3: autoDraw = False
1254.2284 	EXP 	text_3: autoDraw = False
1254.2284 	EXP 	Background: image = 'emptyroom_2tables.png'
1254.2284 	EXP 	Person: image = 'green_right_nf.png'
1254.2284 	EXP 	TablelL: opacity = 1.0
1254.2284 	EXP 	TablelL: image = 'insect5_t.png'
1254.2284 	EXP 	TableR: opacity = 0.0
1254.2284 	EXP 	TableR: image = 'insect5_t.png'
1254.3620 	EXP 	Background: autoDraw = True
1254.3620 	EXP 	Person: autoDraw = True
1254.3620 	EXP 	TablelL: autoDraw = True
1254.3620 	EXP 	TableR: autoDraw = True
1255.1959 	DATA 	Keypress: down
1255.1965 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
1255.2125 	EXP 	Background: autoDraw = False
1255.2125 	EXP 	Person: autoDraw = False
1255.2125 	EXP 	TablelL: autoDraw = False
1255.2125 	EXP 	TableR: autoDraw = False
1255.7295 	EXP 	text_3: autoDraw = True
1256.2466 	EXP 	text_3: autoDraw = False
1256.2466 	EXP 	text_3: autoDraw = False
1256.2466 	EXP 	Background: image = 'emptyroom_2tables.png'
1256.2466 	EXP 	Person: image = 'green_right_nf.png'
1256.2466 	EXP 	TablelL: opacity = 0.0
1256.2466 	EXP 	TablelL: image = 'insect4_t.png'
1256.2466 	EXP 	TableR: opacity = 1.0
1256.2466 	EXP 	TableR: image = 'insect4_t.png'
1256.4969 	EXP 	Background: autoDraw = True
1256.4969 	EXP 	Person: autoDraw = True
1256.4969 	EXP 	TablelL: autoDraw = True
1256.4969 	EXP 	TableR: autoDraw = True
1257.1641 	DATA 	Keypress: down
1257.1647 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1257.1806 	EXP 	Background: autoDraw = False
1257.1806 	EXP 	Person: autoDraw = False
1257.1806 	EXP 	TablelL: autoDraw = False
1257.1806 	EXP 	TableR: autoDraw = False
1257.6977 	EXP 	text_3: autoDraw = True
1258.1981 	EXP 	text_3: autoDraw = False
1258.1981 	EXP 	text_3: autoDraw = False
1258.1981 	EXP 	Background: image = 'emptyroom_2tables.png'
1258.1981 	EXP 	Person: image = 'red_left.png'
1258.1981 	EXP 	TablelL: opacity = 1.0
1258.1981 	EXP 	TablelL: image = 'dairy4_t.png'
1258.1981 	EXP 	TableR: opacity = 0.0
1258.1981 	EXP 	TableR: image = 'dairy4_t.png'
1258.4484 	EXP 	Background: autoDraw = True
1258.4484 	EXP 	Person: autoDraw = True
1258.4484 	EXP 	TablelL: autoDraw = True
1258.4484 	EXP 	TableR: autoDraw = True
1259.0989 	DATA 	Keypress: up
1259.0995 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
1259.1154 	EXP 	Background: autoDraw = False
1259.1154 	EXP 	Person: autoDraw = False
1259.1154 	EXP 	TablelL: autoDraw = False
1259.1154 	EXP 	TableR: autoDraw = False
1259.6325 	EXP 	text_3: autoDraw = True
1260.1329 	EXP 	text_3: autoDraw = False
1260.1329 	EXP 	text_3: autoDraw = False
1260.1329 	EXP 	Background: image = 'emptyroom_2tables.png'
1260.1329 	EXP 	Person: image = 'green_left_nf.png'
1260.1329 	EXP 	TablelL: opacity = 1.0
1260.1329 	EXP 	TablelL: image = 'wheat5_t.png'
1260.1329 	EXP 	TableR: opacity = 0.0
1260.1329 	EXP 	TableR: image = 'wheat5_t.png'
1260.3832 	EXP 	Background: autoDraw = True
1260.3832 	EXP 	Person: autoDraw = True
1260.3832 	EXP 	TablelL: autoDraw = True
1260.3832 	EXP 	TableR: autoDraw = True
1261.0170 	DATA 	Keypress: up
1261.0175 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1261.0336 	EXP 	Background: autoDraw = False
1261.0336 	EXP 	Person: autoDraw = False
1261.0336 	EXP 	TablelL: autoDraw = False
1261.0336 	EXP 	TableR: autoDraw = False
1261.5506 	EXP 	text_3: autoDraw = True
1262.1844 	EXP 	text_3: autoDraw = False
1262.1844 	EXP 	text_3: autoDraw = False
1262.1844 	EXP 	Background: image = 'emptyroom_2tables.png'
1262.1844 	EXP 	Person: image = 'red_left.png'
1262.1844 	EXP 	TablelL: opacity = 1.0
1262.1844 	EXP 	TablelL: image = 'insect5_t.png'
1262.1844 	EXP 	TableR: opacity = 0.0
1262.1844 	EXP 	TableR: image = 'insect5_t.png'
1262.3180 	EXP 	Background: autoDraw = True
1262.3180 	EXP 	Person: autoDraw = True
1262.3180 	EXP 	TablelL: autoDraw = True
1262.3180 	EXP 	TableR: autoDraw = True
1263.0519 	DATA 	Keypress: down
1263.0524 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
1263.0684 	EXP 	Background: autoDraw = False
1263.0684 	EXP 	Person: autoDraw = False
1263.0684 	EXP 	TablelL: autoDraw = False
1263.0684 	EXP 	TableR: autoDraw = False
1263.5855 	EXP 	text_3: autoDraw = True
1264.0859 	EXP 	text_3: autoDraw = False
1264.0859 	EXP 	text_3: autoDraw = False
1264.0859 	EXP 	Background: image = 'emptyroom_2tables.png'
1264.0859 	EXP 	Person: image = 'red_left.png'
1264.0859 	EXP 	TablelL: opacity = 1.0
1264.0859 	EXP 	TablelL: image = 'wheat3_t.png'
1264.0859 	EXP 	TableR: opacity = 0.0
1264.0859 	EXP 	TableR: image = 'wheat3_t.png'
1264.3529 	EXP 	Background: autoDraw = True
1264.3529 	EXP 	Person: autoDraw = True
1264.3529 	EXP 	TablelL: autoDraw = True
1264.3529 	EXP 	TableR: autoDraw = True
1265.1535 	DATA 	Keypress: up
1265.1540 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1265.1700 	EXP 	Background: autoDraw = False
1265.1700 	EXP 	Person: autoDraw = False
1265.1700 	EXP 	TablelL: autoDraw = False
1265.1700 	EXP 	TableR: autoDraw = False
1265.6871 	EXP 	text_3: autoDraw = True
1266.1875 	EXP 	text_3: autoDraw = False
1266.1875 	EXP 	text_3: autoDraw = False
1266.1875 	EXP 	Background: image = 'emptyroom_2tables.png'
1266.1875 	EXP 	Person: image = 'blue_right_nf.png'
1266.1875 	EXP 	TablelL: opacity = 1.0
1266.1875 	EXP 	TablelL: image = 'insect1_t.png'
1266.1875 	EXP 	TableR: opacity = 0.0
1266.1875 	EXP 	TableR: image = 'insect1_t.png'
1266.4378 	EXP 	Background: autoDraw = True
1266.4378 	EXP 	Person: autoDraw = True
1266.4378 	EXP 	TablelL: autoDraw = True
1266.4378 	EXP 	TableR: autoDraw = True
1267.2884 	DATA 	Keypress: down
1267.2890 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1267.3050 	EXP 	Background: autoDraw = False
1267.3050 	EXP 	Person: autoDraw = False
1267.3050 	EXP 	TablelL: autoDraw = False
1267.3050 	EXP 	TableR: autoDraw = False
1267.8220 	EXP 	text_3: autoDraw = True
1268.3224 	EXP 	text_3: autoDraw = False
1268.3224 	EXP 	text_3: autoDraw = False
1268.3224 	EXP 	Background: image = 'emptyroom_2tables.png'
1268.3224 	EXP 	Person: image = 'red_left.png'
1268.3224 	EXP 	TablelL: opacity = 0.0
1268.3224 	EXP 	TablelL: image = 'insect3_t.png'
1268.3224 	EXP 	TableR: opacity = 1.0
1268.3224 	EXP 	TableR: image = 'insect3_t.png'
1268.5728 	EXP 	Background: autoDraw = True
1268.5728 	EXP 	Person: autoDraw = True
1268.5728 	EXP 	TablelL: autoDraw = True
1268.5728 	EXP 	TableR: autoDraw = True
1269.6235 	DATA 	Keypress: down
1269.6241 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
1269.6401 	EXP 	Background: autoDraw = False
1269.6401 	EXP 	Person: autoDraw = False
1269.6401 	EXP 	TablelL: autoDraw = False
1269.6401 	EXP 	TableR: autoDraw = False
1270.1571 	EXP 	text_3: autoDraw = True
1270.6607 	EXP 	text_3: autoDraw = False
1270.6607 	EXP 	text_3: autoDraw = False
1270.6607 	EXP 	Background: image = 'emptyroom_2tables.png'
1270.6607 	EXP 	Person: image = 'blue_left_nf.png'
1270.6607 	EXP 	TablelL: opacity = 1.0
1270.6607 	EXP 	TablelL: image = 'wheat1_t.png'
1270.6607 	EXP 	TableR: opacity = 0.0
1270.6607 	EXP 	TableR: image = 'wheat1_t.png'
1270.9248 	EXP 	Background: autoDraw = True
1270.9248 	EXP 	Person: autoDraw = True
1270.9248 	EXP 	TablelL: autoDraw = True
1270.9248 	EXP 	TableR: autoDraw = True
1271.6251 	DATA 	Keypress: up
1271.6256 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1271.6416 	EXP 	Background: autoDraw = False
1271.6416 	EXP 	Person: autoDraw = False
1271.6416 	EXP 	TablelL: autoDraw = False
1271.6416 	EXP 	TableR: autoDraw = False
1272.1587 	EXP 	text_3: autoDraw = True
1272.6591 	EXP 	text_3: autoDraw = False
1272.6591 	EXP 	text_3: autoDraw = False
1272.6591 	EXP 	Background: image = 'emptyroom_2tables.png'
1272.6591 	EXP 	Person: image = 'blue_right_nf.png'
1272.6591 	EXP 	TablelL: opacity = 0.0
1272.6591 	EXP 	TablelL: image = 'insect1_t.png'
1272.6591 	EXP 	TableR: opacity = 1.0
1272.6591 	EXP 	TableR: image = 'insect1_t.png'
1272.9094 	EXP 	Background: autoDraw = True
1272.9094 	EXP 	Person: autoDraw = True
1272.9094 	EXP 	TablelL: autoDraw = True
1272.9094 	EXP 	TableR: autoDraw = True
1273.5432 	DATA 	Keypress: down
1273.5437 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
1273.5597 	EXP 	Background: autoDraw = False
1273.5597 	EXP 	Person: autoDraw = False
1273.5597 	EXP 	TablelL: autoDraw = False
1273.5597 	EXP 	TableR: autoDraw = False
1274.0769 	EXP 	text_3: autoDraw = True
1274.5772 	EXP 	text_3: autoDraw = False
1274.5772 	EXP 	text_3: autoDraw = False
1274.5772 	EXP 	Background: image = 'emptyroom_2tables.png'
1274.5772 	EXP 	Person: image = 'red_right.png'
1274.5772 	EXP 	TablelL: opacity = 0.0
1274.5772 	EXP 	TablelL: image = 'wheat2_t.png'
1274.5772 	EXP 	TableR: opacity = 1.0
1274.5772 	EXP 	TableR: image = 'wheat2_t.png'
1274.8275 	EXP 	Background: autoDraw = True
1274.8275 	EXP 	Person: autoDraw = True
1274.8275 	EXP 	TablelL: autoDraw = True
1274.8275 	EXP 	TableR: autoDraw = True
1275.5447 	DATA 	Keypress: up
1275.5452 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
1275.5613 	EXP 	Background: autoDraw = False
1275.5613 	EXP 	Person: autoDraw = False
1275.5613 	EXP 	TablelL: autoDraw = False
1275.5613 	EXP 	TableR: autoDraw = False
1276.0783 	EXP 	text_3: autoDraw = True
1276.5787 	EXP 	text_3: autoDraw = False
1276.5787 	EXP 	text_3: autoDraw = False
1276.5787 	EXP 	Background: image = 'emptyroom_2tables.png'
1276.5787 	EXP 	Person: image = 'red_right.png'
1276.5787 	EXP 	TablelL: opacity = 0.0
1276.5787 	EXP 	TablelL: image = 'dairy3_t.png'
1276.5787 	EXP 	TableR: opacity = 1.0
1276.5787 	EXP 	TableR: image = 'dairy3_t.png'
1276.8290 	EXP 	Background: autoDraw = True
1276.8290 	EXP 	Person: autoDraw = True
1276.8290 	EXP 	TablelL: autoDraw = True
1276.8290 	EXP 	TableR: autoDraw = True
1277.5295 	DATA 	Keypress: up
1277.5301 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1277.5461 	EXP 	Background: autoDraw = False
1277.5461 	EXP 	Person: autoDraw = False
1277.5461 	EXP 	TablelL: autoDraw = False
1277.5461 	EXP 	TableR: autoDraw = False
1278.0632 	EXP 	text_3: autoDraw = True
1278.5969 	EXP 	text_3: autoDraw = False
1278.5969 	EXP 	text_3: autoDraw = False
1278.5969 	EXP 	Background: image = 'emptyroom_2tables.png'
1278.5969 	EXP 	Person: image = 'green_right_nf.png'
1278.5969 	EXP 	TablelL: opacity = 1.0
1278.5969 	EXP 	TablelL: image = 'dairy1_t.png'
1278.5969 	EXP 	TableR: opacity = 0.0
1278.5969 	EXP 	TableR: image = 'dairy1_t.png'
1278.8139 	EXP 	Background: autoDraw = True
1278.8139 	EXP 	Person: autoDraw = True
1278.8139 	EXP 	TablelL: autoDraw = True
1278.8139 	EXP 	TableR: autoDraw = True
1279.4810 	DATA 	Keypress: up
1279.4816 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1279.4976 	EXP 	Background: autoDraw = False
1279.4976 	EXP 	Person: autoDraw = False
1279.4976 	EXP 	TablelL: autoDraw = False
1279.4976 	EXP 	TableR: autoDraw = False
1280.0146 	EXP 	text_3: autoDraw = True
1280.5150 	EXP 	text_3: autoDraw = False
1280.5150 	EXP 	text_3: autoDraw = False
1280.5150 	EXP 	Background: image = 'emptyroom_2tables.png'
1280.5150 	EXP 	Person: image = 'red_right.png'
1280.5150 	EXP 	TablelL: opacity = 1.0
1280.5150 	EXP 	TablelL: image = 'dairy2_t.png'
1280.5150 	EXP 	TableR: opacity = 0.0
1280.5150 	EXP 	TableR: image = 'dairy2_t.png'
1280.7654 	EXP 	Background: autoDraw = True
1280.7654 	EXP 	Person: autoDraw = True
1280.7654 	EXP 	TablelL: autoDraw = True
1280.7654 	EXP 	TableR: autoDraw = True
1281.6326 	DATA 	Keypress: up
1281.6332 	EXP 	New trial (rep=0, index=15): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
1281.6492 	EXP 	Background: autoDraw = False
1281.6492 	EXP 	Person: autoDraw = False
1281.6492 	EXP 	TablelL: autoDraw = False
1281.6492 	EXP 	TableR: autoDraw = False
1282.1663 	EXP 	text_3: autoDraw = True
1282.6666 	EXP 	text_3: autoDraw = False
1282.6666 	EXP 	text_3: autoDraw = False
1282.6666 	EXP 	Background: image = 'emptyroom_2tables.png'
1282.6666 	EXP 	Person: image = 'green_right_nf.png'
