5.6786 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
470.8514 	EXP 	person_img: autoDraw = False
470.8514 	EXP 	food: autoDraw = False
470.8514 	EXP 	text_6: text = 'Correct'
470.8514 	EXP 	text_6: autoDraw = True
472.8367 	EXP 	New trial (rep=3, index=10): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
472.8529 	EXP 	text_6: autoDraw = False
472.8529 	EXP 	text_6: autoDraw = False
473.3700 	EXP 	text_4: autoDraw = True
473.8703 	EXP 	text_4: autoDraw = False
473.8703 	EXP 	text_4: autoDraw = False
473.8703 	EXP 	person_img: image = 'green_center_nf.png'
473.8703 	EXP 	food: image = 'dairy3_t.png'
474.1207 	EXP 	background: autoDraw = True
474.1207 	EXP 	person_img: autoDraw = True
474.1207 	EXP 	food: autoDraw = True
475.4884 	DATA 	Keypress: n
475.5049 	EXP 	background: autoDraw = False
475.5049 	EXP 	person_img: autoDraw = False
475.5049 	EXP 	food: autoDraw = False
475.5049 	EXP 	text_6: text = 'Correct'
475.5049 	EXP 	text_6: autoDraw = True
477.4903 	EXP 	New trial (rep=3, index=11): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
477.5066 	EXP 	text_6: autoDraw = False
477.5066 	EXP 	text_6: autoDraw = False
478.0236 	EXP 	text_4: autoDraw = True
478.5270 	EXP 	text_4: autoDraw = False
478.5270 	EXP 	text_4: autoDraw = False
478.5270 	EXP 	person_img: image = 'blue_center_nf.png'
478.5270 	EXP 	food: image = 'insect2_t.png'
478.7911 	EXP 	background: autoDraw = True
478.7911 	EXP 	person_img: autoDraw = True
478.7911 	EXP 	food: autoDraw = True
480.4421 	DATA 	Keypress: b
480.4587 	EXP 	background: autoDraw = False
480.4587 	EXP 	person_img: autoDraw = False
480.4587 	EXP 	food: autoDraw = False
480.4587 	EXP 	text_6: text = 'Correct'
480.4587 	EXP 	text_6: autoDraw = True
482.4440 	EXP 	New trial (rep=3, index=12): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
482.4602 	EXP 	text_6: autoDraw = False
482.4602 	EXP 	text_6: autoDraw = False
482.9773 	EXP 	text_4: autoDraw = True
483.4776 	EXP 	text_4: autoDraw = False
483.4776 	EXP 	text_4: autoDraw = False
483.4776 	EXP 	person_img: image = 'red_center.png'
483.4776 	EXP 	food: image = 'dairy1_t.png'
483.7280 	EXP 	background: autoDraw = True
483.7280 	EXP 	person_img: autoDraw = True
483.7280 	EXP 	food: autoDraw = True
485.1123 	DATA 	Keypress: b
485.1289 	EXP 	background: autoDraw = False
485.1289 	EXP 	person_img: autoDraw = False
485.1289 	EXP 	food: autoDraw = False
485.1289 	EXP 	text_6: text = 'Correct'
485.1289 	EXP 	text_6: autoDraw = True
487.1143 	EXP 	New trial (rep=3, index=13): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
487.1305 	EXP 	text_6: autoDraw = False
487.1305 	EXP 	text_6: autoDraw = False
487.6476 	EXP 	text_4: autoDraw = True
488.1510 	EXP 	text_4: autoDraw = False
488.1510 	EXP 	text_4: autoDraw = False
488.1510 	EXP 	person_img: image = 'red_center.png'
488.1510 	EXP 	food: image = 'wheat2_t.png'
488.4151 	EXP 	background: autoDraw = True
488.4151 	EXP 	person_img: autoDraw = True
488.4151 	EXP 	food: autoDraw = True
490.0494 	DATA 	Keypress: v
490.0660 	EXP 	background: autoDraw = False
490.0660 	EXP 	person_img: autoDraw = False
490.0660 	EXP 	food: autoDraw = False
490.0660 	EXP 	text_6: text = 'Correct'
490.0660 	EXP 	text_6: autoDraw = True
492.0513 	EXP 	New trial (rep=3, index=14): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
492.0675 	EXP 	text_6: autoDraw = False
492.0675 	EXP 	text_6: autoDraw = False
492.5846 	EXP 	text_4: autoDraw = True
493.1016 	EXP 	text_4: autoDraw = False
493.1016 	EXP 	text_4: autoDraw = False
493.1016 	EXP 	person_img: image = 'green_center_nf.png'
493.1016 	EXP 	food: image = 'dairy1_t.png'
493.3353 	EXP 	background: autoDraw = True
493.3353 	EXP 	person_img: autoDraw = True
493.3353 	EXP 	food: autoDraw = True
495.4869 	DATA 	Keypress: n
495.5034 	EXP 	background: autoDraw = False
495.5034 	EXP 	person_img: autoDraw = False
495.5034 	EXP 	food: autoDraw = False
495.5034 	EXP 	text_6: text = 'Correct'
495.5034 	EXP 	text_6: autoDraw = True
497.4887 	EXP 	New trial (rep=3, index=15): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
497.5050 	EXP 	text_6: autoDraw = False
497.5050 	EXP 	text_6: autoDraw = False
498.0220 	EXP 	text_4: autoDraw = True
498.5224 	EXP 	text_4: autoDraw = False
498.5224 	EXP 	text_4: autoDraw = False
498.5224 	EXP 	person_img: image = 'green_center_nf.png'
498.5224 	EXP 	food: image = 'wheat3_t.png'
498.7727 	EXP 	background: autoDraw = True
498.7727 	EXP 	person_img: autoDraw = True
498.7727 	EXP 	food: autoDraw = True
500.2238 	DATA 	Keypress: n
500.2404 	EXP 	background: autoDraw = False
500.2404 	EXP 	person_img: autoDraw = False
500.2404 	EXP 	food: autoDraw = False
500.2404 	EXP 	text_6: text = 'Correct'
500.2404 	EXP 	text_6: autoDraw = True
502.2256 	EXP 	New trial (rep=3, index=16): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
502.2419 	EXP 	text_6: autoDraw = False
502.2419 	EXP 	text_6: autoDraw = False
502.7589 	EXP 	text_4: autoDraw = True
503.2593 	EXP 	text_4: autoDraw = False
503.2593 	EXP 	text_4: autoDraw = False
503.2593 	EXP 	person_img: image = 'green_center_nf.png'
503.2593 	EXP 	food: image = 'insect4_t.png'
503.4930 	EXP 	background: autoDraw = True
503.4930 	EXP 	person_img: autoDraw = True
503.4930 	EXP 	food: autoDraw = True
504.8773 	DATA 	Keypress: n
504.8939 	EXP 	background: autoDraw = False
504.8939 	EXP 	person_img: autoDraw = False
504.8939 	EXP 	food: autoDraw = False
504.8939 	EXP 	text_6: text = 'Correct'
504.8939 	EXP 	text_6: autoDraw = True
506.8792 	EXP 	New trial (rep=3, index=17): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
506.8954 	EXP 	text_6: autoDraw = False
506.8954 	EXP 	text_6: autoDraw = False
507.4125 	EXP 	text_4: autoDraw = True
507.8962 	EXP 	text_4: autoDraw = False
507.8962 	EXP 	text_4: autoDraw = False
507.8962 	EXP 	person_img: image = 'red_center.png'
507.8962 	EXP 	food: image = 'wheat1_t.png'
508.1632 	EXP 	background: autoDraw = True
508.1632 	EXP 	person_img: autoDraw = True
508.1632 	EXP 	food: autoDraw = True
510.5483 	DATA 	Keypress: v
510.5649 	EXP 	background: autoDraw = False
510.5649 	EXP 	person_img: autoDraw = False
510.5649 	EXP 	food: autoDraw = False
510.5649 	EXP 	text_6: text = 'Correct'
510.5649 	EXP 	text_6: autoDraw = True
512.5502 	EXP 	New trial (rep=3, index=18): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
512.5664 	EXP 	text_6: autoDraw = False
512.5664 	EXP 	text_6: autoDraw = False
513.0835 	EXP 	text_4: autoDraw = True
513.5838 	EXP 	text_4: autoDraw = False
513.5838 	EXP 	text_4: autoDraw = False
513.5838 	EXP 	person_img: image = 'green_center_nf.png'
513.5838 	EXP 	food: image = 'insect4_t.png'
513.8342 	EXP 	background: autoDraw = True
513.8342 	EXP 	person_img: autoDraw = True
513.8342 	EXP 	food: autoDraw = True
516.0024 	DATA 	Keypress: n
516.0190 	EXP 	background: autoDraw = False
516.0190 	EXP 	person_img: autoDraw = False
516.0190 	EXP 	food: autoDraw = False
516.0190 	EXP 	text_6: text = 'Correct'
516.0190 	EXP 	text_6: autoDraw = True
518.0043 	EXP 	New trial (rep=3, index=19): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
518.0205 	EXP 	text_6: autoDraw = False
518.0205 	EXP 	text_6: autoDraw = False
518.5376 	EXP 	text_4: autoDraw = True
519.0213 	EXP 	text_4: autoDraw = False
519.0213 	EXP 	text_4: autoDraw = False
519.0213 	EXP 	person_img: image = 'red_center.png'
519.0213 	EXP 	food: image = 'dairy2_t.png'
519.2883 	EXP 	background: autoDraw = True
519.2883 	EXP 	person_img: autoDraw = True
519.2883 	EXP 	food: autoDraw = True
520.7227 	DATA 	Keypress: b
520.7393 	EXP 	background: autoDraw = False
520.7393 	EXP 	person_img: autoDraw = False
520.7393 	EXP 	food: autoDraw = False
520.7393 	EXP 	text_6: text = 'Correct'
520.7393 	EXP 	text_6: autoDraw = True
522.7246 	EXP 	New trial (rep=4, index=0): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
522.7408 	EXP 	text_6: autoDraw = False
522.7408 	EXP 	text_6: autoDraw = False
523.2578 	EXP 	text_4: autoDraw = True
523.7615 	EXP 	text_4: autoDraw = False
523.7615 	EXP 	text_4: autoDraw = False
523.7615 	EXP 	person_img: image = 'red_center.png'
523.7615 	EXP 	food: image = 'insect4_t.png'
524.0088 	EXP 	background: autoDraw = True
524.0088 	EXP 	person_img: autoDraw = True
524.0088 	EXP 	food: autoDraw = True
525.5097 	DATA 	Keypress: b
525.5262 	EXP 	background: autoDraw = False
525.5262 	EXP 	person_img: autoDraw = False
525.5262 	EXP 	food: autoDraw = False
525.5262 	EXP 	text_6: text = 'Correct'
525.5262 	EXP 	text_6: autoDraw = True
527.5115 	EXP 	New trial (rep=4, index=1): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
527.5278 	EXP 	text_6: autoDraw = False
527.5278 	EXP 	text_6: autoDraw = False
528.0448 	EXP 	text_4: autoDraw = True
528.5452 	EXP 	text_4: autoDraw = False
528.5452 	EXP 	text_4: autoDraw = False
528.5452 	EXP 	person_img: image = 'blue_center_nf.png'
528.5452 	EXP 	food: image = 'insect4_t.png'
528.7955 	EXP 	background: autoDraw = True
528.7955 	EXP 	person_img: autoDraw = True
528.7955 	EXP 	food: autoDraw = True
530.4467 	DATA 	Keypress: b
530.4633 	EXP 	background: autoDraw = False
530.4633 	EXP 	person_img: autoDraw = False
530.4633 	EXP 	food: autoDraw = False
530.4633 	EXP 	text_6: text = 'Correct'
530.4633 	EXP 	text_6: autoDraw = True
532.4486 	EXP 	New trial (rep=4, index=2): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
532.4648 	EXP 	text_6: autoDraw = False
532.4648 	EXP 	text_6: autoDraw = False
532.9819 	EXP 	text_4: autoDraw = True
533.5490 	EXP 	text_4: autoDraw = False
533.5490 	EXP 	text_4: autoDraw = False
533.5490 	EXP 	person_img: image = 'blue_center_nf.png'
533.5490 	EXP 	food: image = 'insect5_t.png'
533.7326 	EXP 	background: autoDraw = True
533.7326 	EXP 	person_img: autoDraw = True
533.7326 	EXP 	food: autoDraw = True
536.0010 	DATA 	Keypress: b
536.0175 	EXP 	background: autoDraw = False
536.0175 	EXP 	person_img: autoDraw = False
536.0175 	EXP 	food: autoDraw = False
536.0175 	EXP 	text_6: text = 'Correct'
536.0175 	EXP 	text_6: autoDraw = True
538.0028 	EXP 	New trial (rep=4, index=3): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
538.0191 	EXP 	text_6: autoDraw = False
538.0191 	EXP 	text_6: autoDraw = False
538.5361 	EXP 	text_4: autoDraw = True
539.0365 	EXP 	text_4: autoDraw = False
539.0365 	EXP 	text_4: autoDraw = False
539.0365 	EXP 	person_img: image = 'blue_center_nf.png'
539.0365 	EXP 	food: image = 'wheat3_t.png'
539.2868 	EXP 	background: autoDraw = True
539.2868 	EXP 	person_img: autoDraw = True
539.2868 	EXP 	food: autoDraw = True
542.1390 	DATA 	Keypress: b
542.1555 	EXP 	background: autoDraw = False
542.1555 	EXP 	person_img: autoDraw = False
542.1555 	EXP 	food: autoDraw = False
542.1555 	EXP 	text_6: text = 'Correct'
542.1555 	EXP 	text_6: autoDraw = True
544.1408 	EXP 	New trial (rep=4, index=4): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
544.1571 	EXP 	text_6: autoDraw = False
544.1571 	EXP 	text_6: autoDraw = False
544.6741 	EXP 	text_4: autoDraw = True
545.1745 	EXP 	text_4: autoDraw = False
545.1745 	EXP 	text_4: autoDraw = False
545.1745 	EXP 	person_img: image = 'red_center.png'
545.1745 	EXP 	food: image = 'dairy5_t.png'
545.4248 	EXP 	background: autoDraw = True
545.4248 	EXP 	person_img: autoDraw = True
545.4248 	EXP 	food: autoDraw = True
546.7591 	DATA 	Keypress: b
546.7757 	EXP 	background: autoDraw = False
546.7757 	EXP 	person_img: autoDraw = False
546.7757 	EXP 	food: autoDraw = False
546.7757 	EXP 	text_6: text = 'Correct'
546.7757 	EXP 	text_6: autoDraw = True
548.7611 	EXP 	New trial (rep=4, index=5): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
548.7774 	EXP 	text_6: autoDraw = False
548.7774 	EXP 	text_6: autoDraw = False
549.2944 	EXP 	text_4: autoDraw = True
549.7781 	EXP 	text_4: autoDraw = False
549.7781 	EXP 	text_4: autoDraw = False
549.7781 	EXP 	person_img: image = 'blue_center_nf.png'
549.7781 	EXP 	food: image = 'dairy4_t.png'
550.0450 	EXP 	background: autoDraw = True
550.0450 	EXP 	person_img: autoDraw = True
550.0450 	EXP 	food: autoDraw = True
551.6295 	DATA 	Keypress: v
551.6461 	EXP 	background: autoDraw = False
551.6461 	EXP 	person_img: autoDraw = False
551.6461 	EXP 	food: autoDraw = False
551.6461 	EXP 	text_6: text = 'Correct'
551.6461 	EXP 	text_6: autoDraw = True
553.6314 	EXP 	New trial (rep=4, index=6): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
553.6476 	EXP 	text_6: autoDraw = False
553.6476 	EXP 	text_6: autoDraw = False
554.1647 	EXP 	text_4: autoDraw = True
554.6650 	EXP 	text_4: autoDraw = False
554.6650 	EXP 	text_4: autoDraw = False
554.6650 	EXP 	person_img: image = 'blue_center_nf.png'
554.6650 	EXP 	food: image = 'dairy2_t.png'
554.8987 	EXP 	background: autoDraw = True
554.8987 	EXP 	person_img: autoDraw = True
554.8987 	EXP 	food: autoDraw = True
556.0996 	DATA 	Keypress: v
556.1161 	EXP 	background: autoDraw = False
556.1161 	EXP 	person_img: autoDraw = False
556.1161 	EXP 	food: autoDraw = False
556.1161 	EXP 	text_6: text = 'Correct'
556.1161 	EXP 	text_6: autoDraw = True
558.1015 	EXP 	New trial (rep=4, index=7): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
558.1178 	EXP 	text_6: autoDraw = False
558.1178 	EXP 	text_6: autoDraw = False
558.6348 	EXP 	text_4: autoDraw = True
559.1384 	EXP 	text_4: autoDraw = False
559.1384 	EXP 	text_4: autoDraw = False
559.1384 	EXP 	person_img: image = 'green_center_nf.png'
559.1384 	EXP 	food: image = 'wheat4_t.png'
559.4024 	EXP 	background: autoDraw = True
559.4024 	EXP 	person_img: autoDraw = True
559.4024 	EXP 	food: autoDraw = True
560.6697 	DATA 	Keypress: v
560.6863 	EXP 	background: autoDraw = False
560.6863 	EXP 	person_img: autoDraw = False
560.6863 	EXP 	food: autoDraw = False
560.6863 	EXP 	text_6: text = 'Incorrect'
560.6863 	EXP 	text_6: autoDraw = True
562.6716 	EXP 	New trial (rep=4, index=8): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
562.6878 	EXP 	text_6: autoDraw = False
562.6878 	EXP 	text_6: autoDraw = False
563.2048 	EXP 	text_4: autoDraw = True
563.7052 	EXP 	text_4: autoDraw = False
563.7052 	EXP 	text_4: autoDraw = False
563.7052 	EXP 	person_img: image = 'green_center_nf.png'
563.7052 	EXP 	food: image = 'insect3_t.png'
563.9389 	EXP 	background: autoDraw = True
563.9389 	EXP 	person_img: autoDraw = True
563.9389 	EXP 	food: autoDraw = True
565.5901 	DATA 	Keypress: n
565.6067 	EXP 	background: autoDraw = False
565.6067 	EXP 	person_img: autoDraw = False
565.6067 	EXP 	food: autoDraw = False
565.6067 	EXP 	text_6: text = 'Correct'
565.6067 	EXP 	text_6: autoDraw = True
567.5920 	EXP 	New trial (rep=4, index=9): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
567.6082 	EXP 	text_6: autoDraw = False
567.6082 	EXP 	text_6: autoDraw = False
568.1253 	EXP 	text_4: autoDraw = True
568.6256 	EXP 	text_4: autoDraw = False
568.6256 	EXP 	text_4: autoDraw = False
568.6256 	EXP 	person_img: image = 'green_center_nf.png'
568.6256 	EXP 	food: image = 'dairy2_t.png'
568.8593 	EXP 	background: autoDraw = True
568.8593 	EXP 	person_img: autoDraw = True
568.8593 	EXP 	food: autoDraw = True
569.8267 	DATA 	Keypress: n
569.8432 	EXP 	background: autoDraw = False
569.8432 	EXP 	person_img: autoDraw = False
569.8432 	EXP 	food: autoDraw = False
569.8432 	EXP 	text_6: text = 'Correct'
569.8432 	EXP 	text_6: autoDraw = True
571.8285 	EXP 	New trial (rep=4, index=10): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
571.8447 	EXP 	text_6: autoDraw = False
571.8447 	EXP 	text_6: autoDraw = False
572.3619 	EXP 	text_4: autoDraw = True
572.8655 	EXP 	text_4: autoDraw = False
572.8655 	EXP 	text_4: autoDraw = False
572.8655 	EXP 	person_img: image = 'blue_center_nf.png'
572.8655 	EXP 	food: image = 'wheat3_t.png'
573.1295 	EXP 	background: autoDraw = True
573.1295 	EXP 	person_img: autoDraw = True
573.1295 	EXP 	food: autoDraw = True
576.9154 	DATA 	Keypress: b
576.9320 	EXP 	background: autoDraw = False
576.9320 	EXP 	person_img: autoDraw = False
576.9320 	EXP 	food: autoDraw = False
576.9320 	EXP 	text_6: text = 'Correct'
576.9320 	EXP 	text_6: autoDraw = True
578.9172 	EXP 	New trial (rep=4, index=11): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
578.9335 	EXP 	text_6: autoDraw = False
578.9335 	EXP 	text_6: autoDraw = False
579.4505 	EXP 	text_4: autoDraw = True
579.9509 	EXP 	text_4: autoDraw = False
579.9509 	EXP 	text_4: autoDraw = False
579.9509 	EXP 	person_img: image = 'blue_center_nf.png'
579.9509 	EXP 	food: image = 'dairy5_t.png'
580.1846 	EXP 	background: autoDraw = True
580.1846 	EXP 	person_img: autoDraw = True
580.1846 	EXP 	food: autoDraw = True
581.5689 	DATA 	Keypress: v
581.5855 	EXP 	background: autoDraw = False
581.5855 	EXP 	person_img: autoDraw = False
581.5855 	EXP 	food: autoDraw = False
581.5855 	EXP 	text_6: text = 'Correct'
581.5855 	EXP 	text_6: autoDraw = True
583.5707 	EXP 	New trial (rep=4, index=12): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
583.5870 	EXP 	text_6: autoDraw = False
583.5870 	EXP 	text_6: autoDraw = False
584.0875 	EXP 	text_4: autoDraw = True
584.6077 	EXP 	text_4: autoDraw = False
584.6077 	EXP 	text_4: autoDraw = False
584.6077 	EXP 	person_img: image = 'red_center.png'
584.6077 	EXP 	food: image = 'insect2_t.png'
584.8717 	EXP 	background: autoDraw = True
584.8717 	EXP 	person_img: autoDraw = True
584.8717 	EXP 	food: autoDraw = True
586.2892 	DATA 	Keypress: b
586.3057 	EXP 	background: autoDraw = False
586.3057 	EXP 	person_img: autoDraw = False
586.3057 	EXP 	food: autoDraw = False
586.3057 	EXP 	text_6: text = 'Correct'
586.3057 	EXP 	text_6: autoDraw = True
588.2910 	EXP 	New trial (rep=4, index=13): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
588.3073 	EXP 	text_6: autoDraw = False
588.3073 	EXP 	text_6: autoDraw = False
588.8243 	EXP 	text_4: autoDraw = True
589.3247 	EXP 	text_4: autoDraw = False
589.3247 	EXP 	text_4: autoDraw = False
589.3247 	EXP 	person_img: image = 'green_center_nf.png'
589.3247 	EXP 	food: image = 'insect3_t.png'
589.5750 	EXP 	background: autoDraw = True
589.5750 	EXP 	person_img: autoDraw = True
589.5750 	EXP 	food: autoDraw = True
590.7092 	DATA 	Keypress: n
590.7258 	EXP 	background: autoDraw = False
590.7258 	EXP 	person_img: autoDraw = False
590.7258 	EXP 	food: autoDraw = False
590.7258 	EXP 	text_6: text = 'Correct'
590.7258 	EXP 	text_6: autoDraw = True
592.7111 	EXP 	New trial (rep=4, index=14): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
592.7274 	EXP 	text_6: autoDraw = False
592.7274 	EXP 	text_6: autoDraw = False
593.2445 	EXP 	text_4: autoDraw = True
593.7478 	EXP 	text_4: autoDraw = False
593.7478 	EXP 	text_4: autoDraw = False
593.7478 	EXP 	person_img: image = 'red_center.png'
593.7478 	EXP 	food: image = 'wheat1_t.png'
594.0287 	EXP 	background: autoDraw = True
594.0287 	EXP 	person_img: autoDraw = True
594.0287 	EXP 	food: autoDraw = True
595.7964 	DATA 	Keypress: v
595.8130 	EXP 	background: autoDraw = False
595.8130 	EXP 	person_img: autoDraw = False
595.8130 	EXP 	food: autoDraw = False
595.8130 	EXP 	text_6: text = 'Correct'
595.8130 	EXP 	text_6: autoDraw = True
597.7982 	EXP 	New trial (rep=4, index=15): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
597.8145 	EXP 	text_6: autoDraw = False
597.8145 	EXP 	text_6: autoDraw = False
598.3315 	EXP 	text_4: autoDraw = True
598.8152 	EXP 	text_4: autoDraw = False
598.8152 	EXP 	text_4: autoDraw = False
598.8152 	EXP 	person_img: image = 'red_center.png'
598.8152 	EXP 	food: image = 'dairy3_t.png'
599.0656 	EXP 	background: autoDraw = True
599.0656 	EXP 	person_img: autoDraw = True
599.0656 	EXP 	food: autoDraw = True
600.7835 	DATA 	Keypress: b
600.8001 	EXP 	background: autoDraw = False
600.8001 	EXP 	person_img: autoDraw = False
600.8001 	EXP 	food: autoDraw = False
600.8001 	EXP 	text_6: text = 'Correct'
600.8001 	EXP 	text_6: autoDraw = True
602.7854 	EXP 	New trial (rep=4, index=16): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
602.8016 	EXP 	text_6: autoDraw = False
602.8016 	EXP 	text_6: autoDraw = False
603.3187 	EXP 	text_4: autoDraw = True
603.8190 	EXP 	text_4: autoDraw = False
603.8190 	EXP 	text_4: autoDraw = False
603.8190 	EXP 	person_img: image = 'red_center.png'
603.8190 	EXP 	food: image = 'wheat5_t.png'
604.0527 	EXP 	background: autoDraw = True
604.0527 	EXP 	person_img: autoDraw = True
604.0527 	EXP 	food: autoDraw = True
605.6872 	DATA 	Keypress: v
605.7038 	EXP 	background: autoDraw = False
605.7038 	EXP 	person_img: autoDraw = False
605.7038 	EXP 	food: autoDraw = False
605.7038 	EXP 	text_6: text = 'Correct'
605.7038 	EXP 	text_6: autoDraw = True
607.6891 	EXP 	New trial (rep=4, index=17): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
607.7054 	EXP 	text_6: autoDraw = False
607.7054 	EXP 	text_6: autoDraw = False
608.2224 	EXP 	text_4: autoDraw = True
608.7228 	EXP 	text_4: autoDraw = False
608.7228 	EXP 	text_4: autoDraw = False
608.7228 	EXP 	person_img: image = 'green_center_nf.png'
608.7228 	EXP 	food: image = 'dairy5_t.png'
608.9731 	EXP 	background: autoDraw = True
608.9731 	EXP 	person_img: autoDraw = True
608.9731 	EXP 	food: autoDraw = True
610.3074 	DATA 	Keypress: n
610.3240 	EXP 	background: autoDraw = False
610.3240 	EXP 	person_img: autoDraw = False
610.3240 	EXP 	food: autoDraw = False
610.3240 	EXP 	text_6: text = 'Correct'
610.3240 	EXP 	text_6: autoDraw = True
612.3094 	EXP 	New trial (rep=4, index=18): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
612.3256 	EXP 	text_6: autoDraw = False
612.3256 	EXP 	text_6: autoDraw = False
612.8427 	EXP 	text_4: autoDraw = True
613.3461 	EXP 	text_4: autoDraw = False
613.3461 	EXP 	text_4: autoDraw = False
613.3461 	EXP 	person_img: image = 'red_center.png'
613.3461 	EXP 	food: image = 'wheat5_t.png'
613.6102 	EXP 	background: autoDraw = True
613.6102 	EXP 	person_img: autoDraw = True
613.6102 	EXP 	food: autoDraw = True
615.9617 	DATA 	Keypress: v
615.9783 	EXP 	background: autoDraw = False
615.9783 	EXP 	person_img: autoDraw = False
615.9783 	EXP 	food: autoDraw = False
615.9783 	EXP 	text_6: text = 'Correct'
615.9783 	EXP 	text_6: autoDraw = True
617.9635 	EXP 	New trial (rep=4, index=19): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
617.9798 	EXP 	text_6: autoDraw = False
617.9798 	EXP 	text_6: autoDraw = False
618.4968 	EXP 	text_4: autoDraw = True
618.9972 	EXP 	text_4: autoDraw = False
618.9972 	EXP 	text_4: autoDraw = False
618.9972 	EXP 	person_img: image = 'green_center_nf.png'
618.9972 	EXP 	food: image = 'wheat3_t.png'
619.2476 	EXP 	background: autoDraw = True
619.2476 	EXP 	person_img: autoDraw = True
619.2476 	EXP 	food: autoDraw = True
620.5485 	DATA 	Keypress: n
620.5651 	EXP 	background: autoDraw = False
620.5651 	EXP 	person_img: autoDraw = False
620.5651 	EXP 	food: autoDraw = False
620.5651 	EXP 	text_6: text = 'Correct'
620.5651 	EXP 	text_6: autoDraw = True
622.5505 	EXP 	New trial (rep=5, index=0): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
622.5667 	EXP 	text_6: autoDraw = False
622.5667 	EXP 	text_6: autoDraw = False
623.0838 	EXP 	text_4: autoDraw = True
623.5872 	EXP 	text_4: autoDraw = False
623.5872 	EXP 	text_4: autoDraw = False
623.5872 	EXP 	person_img: image = 'green_center_nf.png'
623.5872 	EXP 	food: image = 'wheat2_t.png'
623.8544 	EXP 	background: autoDraw = True
623.8544 	EXP 	person_img: autoDraw = True
623.8544 	EXP 	food: autoDraw = True
625.0353 	DATA 	Keypress: n
625.0518 	EXP 	background: autoDraw = False
625.0518 	EXP 	person_img: autoDraw = False
625.0518 	EXP 	food: autoDraw = False
625.0518 	EXP 	text_6: text = 'Correct'
625.0518 	EXP 	text_6: autoDraw = True
627.0371 	EXP 	New trial (rep=5, index=1): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
627.0533 	EXP 	text_6: autoDraw = False
