10.1554 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
530.5318 	EXP 	food: autoDraw = False
530.5318 	EXP 	text_6: text = 'Correct'
530.5318 	EXP 	text_6: autoDraw = True
532.5172 	EXP 	New trial (rep=3, index=3): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
532.5335 	EXP 	text_6: autoDraw = False
532.5335 	EXP 	text_6: autoDraw = False
533.0506 	EXP 	text_4: autoDraw = True
533.5510 	EXP 	text_4: autoDraw = False
533.5510 	EXP 	text_4: autoDraw = False
533.5510 	EXP 	person_img: image = 'red_center.png'
533.5510 	EXP 	food: image = 'insect2_t.png'
533.8013 	EXP 	background: autoDraw = True
533.8013 	EXP 	person_img: autoDraw = True
533.8013 	EXP 	food: autoDraw = True
534.9356 	DATA 	Keypress: n
534.9521 	EXP 	background: autoDraw = False
534.9521 	EXP 	person_img: autoDraw = False
534.9521 	EXP 	food: autoDraw = False
534.9521 	EXP 	text_6: text = 'Correct'
534.9521 	EXP 	text_6: autoDraw = True
536.9376 	EXP 	New trial (rep=3, index=4): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
536.9539 	EXP 	text_6: autoDraw = False
536.9539 	EXP 	text_6: autoDraw = False
537.4709 	EXP 	text_4: autoDraw = True
537.9744 	EXP 	text_4: autoDraw = False
537.9744 	EXP 	text_4: autoDraw = False
537.9744 	EXP 	person_img: image = 'blue_center_nf.png'
537.9744 	EXP 	food: image = 'dairy2_t.png'
538.2216 	EXP 	background: autoDraw = True
538.2216 	EXP 	person_img: autoDraw = True
538.2216 	EXP 	food: autoDraw = True
544.0763 	DATA 	Keypress: v
544.0929 	EXP 	background: autoDraw = False
544.0929 	EXP 	person_img: autoDraw = False
544.0929 	EXP 	food: autoDraw = False
544.0929 	EXP 	text_6: text = 'Correct'
544.0929 	EXP 	text_6: autoDraw = True
546.0783 	EXP 	New trial (rep=3, index=5): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
546.0945 	EXP 	text_6: autoDraw = False
546.0945 	EXP 	text_6: autoDraw = False
546.6116 	EXP 	text_4: autoDraw = True
547.1120 	EXP 	text_4: autoDraw = False
547.1120 	EXP 	text_4: autoDraw = False
547.1120 	EXP 	person_img: image = 'red_center.png'
547.1120 	EXP 	food: image = 'dairy5_t.png'
547.3624 	EXP 	background: autoDraw = True
547.3624 	EXP 	person_img: autoDraw = True
547.3624 	EXP 	food: autoDraw = True
548.5132 	DATA 	Keypress: n
548.5298 	EXP 	background: autoDraw = False
548.5298 	EXP 	person_img: autoDraw = False
548.5298 	EXP 	food: autoDraw = False
548.5298 	EXP 	text_6: text = 'Correct'
548.5298 	EXP 	text_6: autoDraw = True
550.5153 	EXP 	New trial (rep=3, index=6): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
550.5316 	EXP 	text_6: autoDraw = False
550.5316 	EXP 	text_6: autoDraw = False
551.0486 	EXP 	text_4: autoDraw = True
551.5521 	EXP 	text_4: autoDraw = False
551.5521 	EXP 	text_4: autoDraw = False
551.5521 	EXP 	person_img: image = 'green_center_nf.png'
551.5521 	EXP 	food: image = 'insect1_t.png'
551.8162 	EXP 	background: autoDraw = True
551.8162 	EXP 	person_img: autoDraw = True
551.8162 	EXP 	food: autoDraw = True
553.7342 	DATA 	Keypress: b
553.7507 	EXP 	background: autoDraw = False
553.7507 	EXP 	person_img: autoDraw = False
553.7507 	EXP 	food: autoDraw = False
553.7507 	EXP 	text_6: text = 'Correct'
553.7507 	EXP 	text_6: autoDraw = True
555.7361 	EXP 	New trial (rep=3, index=7): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
555.7524 	EXP 	text_6: autoDraw = False
555.7524 	EXP 	text_6: autoDraw = False
556.2694 	EXP 	text_4: autoDraw = True
556.7531 	EXP 	text_4: autoDraw = False
556.7531 	EXP 	text_4: autoDraw = False
556.7531 	EXP 	person_img: image = 'blue_center_nf.png'
556.7531 	EXP 	food: image = 'dairy4_t.png'
557.0202 	EXP 	background: autoDraw = True
557.0202 	EXP 	person_img: autoDraw = True
557.0202 	EXP 	food: autoDraw = True
559.4722 	DATA 	Keypress: v
559.4887 	EXP 	background: autoDraw = False
559.4887 	EXP 	person_img: autoDraw = False
559.4887 	EXP 	food: autoDraw = False
559.4887 	EXP 	text_6: text = 'Correct'
559.4887 	EXP 	text_6: autoDraw = True
561.4743 	EXP 	New trial (rep=3, index=8): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
561.4904 	EXP 	text_6: autoDraw = False
561.4904 	EXP 	text_6: autoDraw = False
562.0074 	EXP 	text_4: autoDraw = True
562.4912 	EXP 	text_4: autoDraw = False
562.4912 	EXP 	text_4: autoDraw = False
562.4912 	EXP 	person_img: image = 'red_center.png'
562.4912 	EXP 	food: image = 'insect1_t.png'
562.7582 	EXP 	background: autoDraw = True
562.7582 	EXP 	person_img: autoDraw = True
562.7582 	EXP 	food: autoDraw = True
563.9258 	DATA 	Keypress: n
563.9423 	EXP 	background: autoDraw = False
563.9423 	EXP 	person_img: autoDraw = False
563.9423 	EXP 	food: autoDraw = False
563.9423 	EXP 	text_6: text = 'Correct'
563.9423 	EXP 	text_6: autoDraw = True
565.9278 	EXP 	New trial (rep=3, index=9): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
565.9441 	EXP 	text_6: autoDraw = False
565.9441 	EXP 	text_6: autoDraw = False
566.4612 	EXP 	text_4: autoDraw = True
566.9646 	EXP 	text_4: autoDraw = False
566.9646 	EXP 	text_4: autoDraw = False
566.9646 	EXP 	person_img: image = 'blue_center_nf.png'
566.9646 	EXP 	food: image = 'insect4_t.png'
567.2453 	EXP 	background: autoDraw = True
567.2453 	EXP 	person_img: autoDraw = True
567.2453 	EXP 	food: autoDraw = True
569.9473 	DATA 	Keypress: b
569.9639 	EXP 	background: autoDraw = False
569.9639 	EXP 	person_img: autoDraw = False
569.9639 	EXP 	food: autoDraw = False
569.9639 	EXP 	text_6: text = 'Correct'
569.9639 	EXP 	text_6: autoDraw = True
571.9493 	EXP 	New trial (rep=3, index=10): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
571.9655 	EXP 	text_6: autoDraw = False
571.9655 	EXP 	text_6: autoDraw = False
572.4826 	EXP 	text_4: autoDraw = True
572.9663 	EXP 	text_4: autoDraw = False
572.9663 	EXP 	text_4: autoDraw = False
572.9663 	EXP 	person_img: image = 'red_center.png'
572.9663 	EXP 	food: image = 'wheat5_t.png'
573.2334 	EXP 	background: autoDraw = True
573.2334 	EXP 	person_img: autoDraw = True
573.2334 	EXP 	food: autoDraw = True
574.8847 	DATA 	Keypress: n
574.9012 	EXP 	background: autoDraw = False
574.9012 	EXP 	person_img: autoDraw = False
574.9012 	EXP 	food: autoDraw = False
574.9012 	EXP 	text_6: text = 'Correct'
574.9012 	EXP 	text_6: autoDraw = True
576.8866 	EXP 	New trial (rep=3, index=11): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
576.9029 	EXP 	text_6: autoDraw = False
576.9029 	EXP 	text_6: autoDraw = False
577.4200 	EXP 	text_4: autoDraw = True
577.9204 	EXP 	text_4: autoDraw = False
577.9204 	EXP 	text_4: autoDraw = False
577.9204 	EXP 	person_img: image = 'red_center.png'
577.9204 	EXP 	food: image = 'dairy1_t.png'
578.1707 	EXP 	background: autoDraw = True
578.1707 	EXP 	person_img: autoDraw = True
578.1707 	EXP 	food: autoDraw = True
579.2549 	DATA 	Keypress: n
579.2715 	EXP 	background: autoDraw = False
579.2715 	EXP 	person_img: autoDraw = False
579.2715 	EXP 	food: autoDraw = False
579.2715 	EXP 	text_6: text = 'Correct'
579.2715 	EXP 	text_6: autoDraw = True
581.2568 	EXP 	New trial (rep=3, index=12): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
581.2731 	EXP 	text_6: autoDraw = False
581.2731 	EXP 	text_6: autoDraw = False
581.7736 	EXP 	text_4: autoDraw = True
582.2938 	EXP 	text_4: autoDraw = False
582.2938 	EXP 	text_4: autoDraw = False
582.2938 	EXP 	person_img: image = 'blue_center_nf.png'
582.2938 	EXP 	food: image = 'wheat5_t.png'
582.5579 	EXP 	background: autoDraw = True
582.5579 	EXP 	person_img: autoDraw = True
582.5579 	EXP 	food: autoDraw = True
589.6800 	DATA 	Keypress: b
589.6966 	EXP 	background: autoDraw = False
589.6966 	EXP 	person_img: autoDraw = False
589.6966 	EXP 	food: autoDraw = False
589.6966 	EXP 	text_6: text = 'Correct'
589.6966 	EXP 	text_6: autoDraw = True
591.6820 	EXP 	New trial (rep=3, index=13): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
591.6982 	EXP 	text_6: autoDraw = False
591.6982 	EXP 	text_6: autoDraw = False
592.2153 	EXP 	text_4: autoDraw = True
592.7324 	EXP 	text_4: autoDraw = False
592.7324 	EXP 	text_4: autoDraw = False
592.7324 	EXP 	person_img: image = 'green_center_nf.png'
592.7324 	EXP 	food: image = 'dairy1_t.png'
592.9661 	EXP 	background: autoDraw = True
592.9661 	EXP 	person_img: autoDraw = True
592.9661 	EXP 	food: autoDraw = True
594.5507 	DATA 	Keypress: b
594.5672 	EXP 	background: autoDraw = False
594.5672 	EXP 	person_img: autoDraw = False
594.5672 	EXP 	food: autoDraw = False
594.5672 	EXP 	text_6: text = 'Correct'
594.5672 	EXP 	text_6: autoDraw = True
596.5526 	EXP 	New trial (rep=3, index=14): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
596.5689 	EXP 	text_6: autoDraw = False
596.5689 	EXP 	text_6: autoDraw = False
597.0860 	EXP 	text_4: autoDraw = True
597.5697 	EXP 	text_4: autoDraw = False
597.5697 	EXP 	text_4: autoDraw = False
597.5697 	EXP 	person_img: image = 'red_center.png'
597.5697 	EXP 	food: image = 'wheat4_t.png'
597.8367 	EXP 	background: autoDraw = True
597.8367 	EXP 	person_img: autoDraw = True
597.8367 	EXP 	food: autoDraw = True
599.0877 	DATA 	Keypress: n
599.1043 	EXP 	background: autoDraw = False
599.1043 	EXP 	person_img: autoDraw = False
599.1043 	EXP 	food: autoDraw = False
599.1043 	EXP 	text_6: text = 'Correct'
599.1043 	EXP 	text_6: autoDraw = True
601.0898 	EXP 	New trial (rep=3, index=15): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
601.1060 	EXP 	text_6: autoDraw = False
601.1060 	EXP 	text_6: autoDraw = False
601.6231 	EXP 	text_4: autoDraw = True
602.1265 	EXP 	text_4: autoDraw = False
602.1265 	EXP 	text_4: autoDraw = False
602.1265 	EXP 	person_img: image = 'blue_center_nf.png'
602.1265 	EXP 	food: image = 'wheat4_t.png'
602.3937 	EXP 	background: autoDraw = True
602.3937 	EXP 	person_img: autoDraw = True
602.3937 	EXP 	food: autoDraw = True
606.0600 	DATA 	Keypress: b
606.0766 	EXP 	background: autoDraw = False
606.0766 	EXP 	person_img: autoDraw = False
606.0766 	EXP 	food: autoDraw = False
606.0766 	EXP 	text_6: text = 'Correct'
606.0766 	EXP 	text_6: autoDraw = True
608.0620 	EXP 	New trial (rep=3, index=16): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
608.0782 	EXP 	text_6: autoDraw = False
608.0782 	EXP 	text_6: autoDraw = False
608.5953 	EXP 	text_4: autoDraw = True
609.0957 	EXP 	text_4: autoDraw = False
609.0957 	EXP 	text_4: autoDraw = False
609.0957 	EXP 	person_img: image = 'green_center_nf.png'
609.0957 	EXP 	food: image = 'wheat1_t.png'
609.3461 	EXP 	background: autoDraw = True
609.3461 	EXP 	person_img: autoDraw = True
609.3461 	EXP 	food: autoDraw = True
612.0649 	DATA 	Keypress: v
612.0815 	EXP 	background: autoDraw = False
612.0815 	EXP 	person_img: autoDraw = False
612.0815 	EXP 	food: autoDraw = False
612.0815 	EXP 	text_6: text = 'Correct'
612.0815 	EXP 	text_6: autoDraw = True
614.0669 	EXP 	New trial (rep=3, index=17): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
614.0831 	EXP 	text_6: autoDraw = False
614.0831 	EXP 	text_6: autoDraw = False
614.6002 	EXP 	text_4: autoDraw = True
615.1006 	EXP 	text_4: autoDraw = False
615.1006 	EXP 	text_4: autoDraw = False
615.1006 	EXP 	person_img: image = 'green_center_nf.png'
615.1006 	EXP 	food: image = 'dairy3_t.png'
615.3343 	EXP 	background: autoDraw = True
615.3343 	EXP 	person_img: autoDraw = True
615.3343 	EXP 	food: autoDraw = True
617.4860 	DATA 	Keypress: b
617.5025 	EXP 	background: autoDraw = False
617.5025 	EXP 	person_img: autoDraw = False
617.5025 	EXP 	food: autoDraw = False
617.5025 	EXP 	text_6: text = 'Correct'
617.5025 	EXP 	text_6: autoDraw = True
619.4879 	EXP 	New trial (rep=3, index=18): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
619.5042 	EXP 	text_6: autoDraw = False
619.5042 	EXP 	text_6: autoDraw = False
620.0213 	EXP 	text_4: autoDraw = True
620.5217 	EXP 	text_4: autoDraw = False
620.5217 	EXP 	text_4: autoDraw = False
620.5217 	EXP 	person_img: image = 'green_center_nf.png'
620.5217 	EXP 	food: image = 'insect3_t.png'
620.7553 	EXP 	background: autoDraw = True
620.7553 	EXP 	person_img: autoDraw = True
620.7553 	EXP 	food: autoDraw = True
621.6727 	DATA 	Keypress: b
621.6893 	EXP 	background: autoDraw = False
621.6893 	EXP 	person_img: autoDraw = False
621.6893 	EXP 	food: autoDraw = False
621.6893 	EXP 	text_6: text = 'Correct'
621.6893 	EXP 	text_6: autoDraw = True
623.6747 	EXP 	New trial (rep=3, index=19): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
623.6910 	EXP 	text_6: autoDraw = False
623.6910 	EXP 	text_6: autoDraw = False
624.2081 	EXP 	text_4: autoDraw = True
624.7116 	EXP 	text_4: autoDraw = False
624.7116 	EXP 	text_4: autoDraw = False
624.7116 	EXP 	person_img: image = 'green_center_nf.png'
624.7116 	EXP 	food: image = 'wheat1_t.png'
624.9787 	EXP 	background: autoDraw = True
624.9787 	EXP 	person_img: autoDraw = True
624.9787 	EXP 	food: autoDraw = True
626.6101 	DATA 	Keypress: v
626.6266 	EXP 	background: autoDraw = False
626.6266 	EXP 	person_img: autoDraw = False
626.6266 	EXP 	food: autoDraw = False
626.6266 	EXP 	text_6: text = 'Correct'
626.6266 	EXP 	text_6: autoDraw = True
628.6120 	EXP 	New trial (rep=4, index=0): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
628.6283 	EXP 	text_6: autoDraw = False
628.6283 	EXP 	text_6: autoDraw = False
629.1453 	EXP 	text_4: autoDraw = True
629.6291 	EXP 	text_4: autoDraw = False
629.6291 	EXP 	text_4: autoDraw = False
629.6291 	EXP 	person_img: image = 'red_center.png'
629.6291 	EXP 	food: image = 'insect1_t.png'
629.8961 	EXP 	background: autoDraw = True
629.8961 	EXP 	person_img: autoDraw = True
629.8961 	EXP 	food: autoDraw = True
630.9970 	DATA 	Keypress: n
631.0135 	EXP 	background: autoDraw = False
631.0135 	EXP 	person_img: autoDraw = False
631.0135 	EXP 	food: autoDraw = False
631.0135 	EXP 	text_6: text = 'Correct'
631.0135 	EXP 	text_6: autoDraw = True
632.9989 	EXP 	New trial (rep=4, index=1): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
633.0152 	EXP 	text_6: autoDraw = False
633.0152 	EXP 	text_6: autoDraw = False
633.5157 	EXP 	text_4: autoDraw = True
634.0359 	EXP 	text_4: autoDraw = False
634.0359 	EXP 	text_4: autoDraw = False
634.0359 	EXP 	person_img: image = 'green_center_nf.png'
634.0359 	EXP 	food: image = 'insect1_t.png'
634.3031 	EXP 	background: autoDraw = True
634.3031 	EXP 	person_img: autoDraw = True
634.3031 	EXP 	food: autoDraw = True
635.5840 	DATA 	Keypress: b
635.6006 	EXP 	background: autoDraw = False
635.6006 	EXP 	person_img: autoDraw = False
635.6006 	EXP 	food: autoDraw = False
635.6006 	EXP 	text_6: text = 'Correct'
635.6006 	EXP 	text_6: autoDraw = True
637.5860 	EXP 	New trial (rep=4, index=2): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
637.6022 	EXP 	text_6: autoDraw = False
637.6022 	EXP 	text_6: autoDraw = False
638.1193 	EXP 	text_4: autoDraw = True
638.6197 	EXP 	text_4: autoDraw = False
638.6197 	EXP 	text_4: autoDraw = False
638.6197 	EXP 	person_img: image = 'green_center_nf.png'
638.6197 	EXP 	food: image = 'wheat1_t.png'
638.8534 	EXP 	background: autoDraw = True
638.8534 	EXP 	person_img: autoDraw = True
638.8534 	EXP 	food: autoDraw = True
640.0710 	DATA 	Keypress: v
640.0876 	EXP 	background: autoDraw = False
640.0876 	EXP 	person_img: autoDraw = False
640.0876 	EXP 	food: autoDraw = False
640.0876 	EXP 	text_6: text = 'Correct'
640.0876 	EXP 	text_6: autoDraw = True
642.0731 	EXP 	New trial (rep=4, index=3): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
642.0893 	EXP 	text_6: autoDraw = False
642.0893 	EXP 	text_6: autoDraw = False
642.6064 	EXP 	text_4: autoDraw = True
643.1098 	EXP 	text_4: autoDraw = False
643.1098 	EXP 	text_4: autoDraw = False
643.1098 	EXP 	person_img: image = 'blue_center_nf.png'
643.1098 	EXP 	food: image = 'dairy5_t.png'
643.3740 	EXP 	background: autoDraw = True
643.3740 	EXP 	person_img: autoDraw = True
643.3740 	EXP 	food: autoDraw = True
646.5096 	DATA 	Keypress: v
646.5261 	EXP 	background: autoDraw = False
646.5261 	EXP 	person_img: autoDraw = False
646.5261 	EXP 	food: autoDraw = False
646.5261 	EXP 	text_6: text = 'Correct'
646.5261 	EXP 	text_6: autoDraw = True
648.5115 	EXP 	New trial (rep=4, index=4): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
648.5278 	EXP 	text_6: autoDraw = False
648.5278 	EXP 	text_6: autoDraw = False
649.0449 	EXP 	text_4: autoDraw = True
649.5453 	EXP 	text_4: autoDraw = False
649.5453 	EXP 	text_4: autoDraw = False
649.5453 	EXP 	person_img: image = 'red_center.png'
649.5453 	EXP 	food: image = 'dairy1_t.png'
649.7956 	EXP 	background: autoDraw = True
649.7956 	EXP 	person_img: autoDraw = True
649.7956 	EXP 	food: autoDraw = True
650.8965 	DATA 	Keypress: n
650.9130 	EXP 	background: autoDraw = False
650.9130 	EXP 	person_img: autoDraw = False
650.9130 	EXP 	food: autoDraw = False
650.9130 	EXP 	text_6: text = 'Correct'
650.9130 	EXP 	text_6: autoDraw = True
652.8985 	EXP 	New trial (rep=4, index=5): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
652.9148 	EXP 	text_6: autoDraw = False
652.9148 	EXP 	text_6: autoDraw = False
653.4319 	EXP 	text_4: autoDraw = True
653.9353 	EXP 	text_4: autoDraw = False
653.9353 	EXP 	text_4: autoDraw = False
653.9353 	EXP 	person_img: image = 'blue_center_nf.png'
653.9353 	EXP 	food: image = 'wheat1_t.png'
654.2162 	EXP 	background: autoDraw = True
654.2162 	EXP 	person_img: autoDraw = True
654.2162 	EXP 	food: autoDraw = True
656.6511 	DATA 	Keypress: b
656.6677 	EXP 	background: autoDraw = False
656.6677 	EXP 	person_img: autoDraw = False
656.6677 	EXP 	food: autoDraw = False
656.6677 	EXP 	text_6: text = 'Correct'
656.6677 	EXP 	text_6: autoDraw = True
658.6531 	EXP 	New trial (rep=4, index=6): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
658.6693 	EXP 	text_6: autoDraw = False
658.6693 	EXP 	text_6: autoDraw = False
659.1864 	EXP 	text_4: autoDraw = True
659.7035 	EXP 	text_4: autoDraw = False
659.7035 	EXP 	text_4: autoDraw = False
659.7035 	EXP 	person_img: image = 'green_center_nf.png'
659.7035 	EXP 	food: image = 'dairy1_t.png'
659.9372 	EXP 	background: autoDraw = True
659.9372 	EXP 	person_img: autoDraw = True
659.9372 	EXP 	food: autoDraw = True
662.4058 	DATA 	Keypress: b
662.4224 	EXP 	background: autoDraw = False
662.4224 	EXP 	person_img: autoDraw = False
662.4224 	EXP 	food: autoDraw = False
662.4224 	EXP 	text_6: text = 'Correct'
662.4224 	EXP 	text_6: autoDraw = True
664.4078 	EXP 	New trial (rep=4, index=7): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
664.4240 	EXP 	text_6: autoDraw = False
664.4240 	EXP 	text_6: autoDraw = False
664.9411 	EXP 	text_4: autoDraw = True
665.4415 	EXP 	text_4: autoDraw = False
665.4415 	EXP 	text_4: autoDraw = False
665.4415 	EXP 	person_img: image = 'blue_center_nf.png'
665.4415 	EXP 	food: image = 'dairy5_t.png'
665.6919 	EXP 	background: autoDraw = True
665.6919 	EXP 	person_img: autoDraw = True
665.6919 	EXP 	food: autoDraw = True
667.8770 	DATA 	Keypress: v
667.8935 	EXP 	background: autoDraw = False
667.8935 	EXP 	person_img: autoDraw = False
667.8935 	EXP 	food: autoDraw = False
667.8935 	EXP 	text_6: text = 'Correct'
667.8935 	EXP 	text_6: autoDraw = True
669.8789 	EXP 	New trial (rep=4, index=8): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
669.8951 	EXP 	text_6: autoDraw = False
669.8951 	EXP 	text_6: autoDraw = False
670.4122 	EXP 	text_4: autoDraw = True
670.9126 	EXP 	text_4: autoDraw = False
670.9126 	EXP 	text_4: autoDraw = False
670.9126 	EXP 	person_img: image = 'blue_center_nf.png'
670.9126 	EXP 	food: image = 'insect4_t.png'
671.1463 	EXP 	background: autoDraw = True
671.1463 	EXP 	person_img: autoDraw = True
671.1463 	EXP 	food: autoDraw = True
672.6141 	DATA 	Keypress: b
672.6307 	EXP 	background: autoDraw = False
672.6307 	EXP 	person_img: autoDraw = False
672.6307 	EXP 	food: autoDraw = False
672.6307 	EXP 	text_6: text = 'Correct'
672.6307 	EXP 	text_6: autoDraw = True
674.6161 	EXP 	New trial (rep=4, index=9): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
674.6323 	EXP 	text_6: autoDraw = False
674.6323 	EXP 	text_6: autoDraw = False
675.1494 	EXP 	text_4: autoDraw = True
675.6498 	EXP 	text_4: autoDraw = False
675.6498 	EXP 	text_4: autoDraw = False
675.6498 	EXP 	person_img: image = 'red_center.png'
675.6498 	EXP 	food: image = 'insect2_t.png'
675.9001 	EXP 	background: autoDraw = True
675.9001 	EXP 	person_img: autoDraw = True
675.9001 	EXP 	food: autoDraw = True
677.0844 	DATA 	Keypress: n
677.1010 	EXP 	background: autoDraw = False
677.1010 	EXP 	person_img: autoDraw = False
677.1010 	EXP 	food: autoDraw = False
677.1010 	EXP 	text_6: text = 'Correct'
677.1010 	EXP 	text_6: autoDraw = True
679.0865 	EXP 	New trial (rep=4, index=10): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
679.1027 	EXP 	text_6: autoDraw = False
679.1027 	EXP 	text_6: autoDraw = False
679.6198 	EXP 	text_4: autoDraw = True
680.1232 	EXP 	text_4: autoDraw = False
680.1232 	EXP 	text_4: autoDraw = False
680.1232 	EXP 	person_img: image = 'red_center.png'
680.1232 	EXP 	food: image = 'dairy1_t.png'
680.3874 	EXP 	background: autoDraw = True
680.3874 	EXP 	person_img: autoDraw = True
680.3874 	EXP 	food: autoDraw = True
681.3879 	DATA 	Keypress: n
681.4045 	EXP 	background: autoDraw = False
681.4045 	EXP 	person_img: autoDraw = False
681.4045 	EXP 	food: autoDraw = False
681.4045 	EXP 	text_6: text = 'Correct'
681.4045 	EXP 	text_6: autoDraw = True
683.3899 	EXP 	New trial (rep=4, index=11): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
683.4061 	EXP 	text_6: autoDraw = False
683.4061 	EXP 	text_6: autoDraw = False
683.9232 	EXP 	text_4: autoDraw = True
684.4236 	EXP 	text_4: autoDraw = False
684.4236 	EXP 	text_4: autoDraw = False
684.4236 	EXP 	person_img: image = 'blue_center_nf.png'
684.4236 	EXP 	food: image = 'insect3_t.png'
684.6740 	EXP 	background: autoDraw = True
684.6740 	EXP 	person_img: autoDraw = True
684.6740 	EXP 	food: autoDraw = True
685.7081 	DATA 	Keypress: b
685.7247 	EXP 	background: autoDraw = False
685.7247 	EXP 	person_img: autoDraw = False
685.7247 	EXP 	food: autoDraw = False
685.7247 	EXP 	text_6: text = 'Correct'
685.7247 	EXP 	text_6: autoDraw = True
687.7102 	EXP 	New trial (rep=4, index=12): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
687.7264 	EXP 	text_6: autoDraw = False
687.7264 	EXP 	text_6: autoDraw = False
688.2435 	EXP 	text_4: autoDraw = True
688.7469 	EXP 	text_4: autoDraw = False
688.7469 	EXP 	text_4: autoDraw = False
688.7469 	EXP 	person_img: image = 'green_center_nf.png'
688.7469 	EXP 	food: image = 'wheat4_t.png'
689.0111 	EXP 	background: autoDraw = True
689.0111 	EXP 	person_img: autoDraw = True
689.0111 	EXP 	food: autoDraw = True
690.6955 	DATA 	Keypress: v
690.7120 	EXP 	background: autoDraw = False
690.7120 	EXP 	person_img: autoDraw = False
690.7120 	EXP 	food: autoDraw = False
690.7120 	EXP 	text_6: text = 'Correct'
690.7120 	EXP 	text_6: autoDraw = True
692.6974 	EXP 	New trial (rep=4, index=13): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
692.7137 	EXP 	text_6: autoDraw = False
692.7137 	EXP 	text_6: autoDraw = False
693.2308 	EXP 	text_4: autoDraw = True
693.7478 	EXP 	text_4: autoDraw = False
693.7478 	EXP 	text_4: autoDraw = False
693.7478 	EXP 	person_img: image = 'blue_center_nf.png'
693.7478 	EXP 	food: image = 'dairy1_t.png'
693.9815 	EXP 	background: autoDraw = True
693.9815 	EXP 	person_img: autoDraw = True
693.9815 	EXP 	food: autoDraw = True
696.1332 	DATA 	Keypress: b
696.1498 	EXP 	background: autoDraw = False
696.1498 	EXP 	person_img: autoDraw = False
696.1498 	EXP 	food: autoDraw = False
696.1498 	EXP 	text_6: text = 'Incorrect'
696.1498 	EXP 	text_6: autoDraw = True
698.1352 	EXP 	New trial (rep=4, index=14): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
698.1514 	EXP 	text_6: autoDraw = False
