3.6680 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
948.9736 	EXP 	food: image = 'insect1_t.png'
949.2240 	EXP 	background: autoDraw = True
949.2240 	EXP 	person_img: autoDraw = True
949.2240 	EXP 	food: autoDraw = True
950.0412 	DATA 	Keypress: n
950.0578 	EXP 	background: autoDraw = False
950.0578 	EXP 	person_img: autoDraw = False
950.0578 	EXP 	food: autoDraw = False
950.0578 	EXP 	text_6: text = 'Correct'
950.0578 	EXP 	text_6: autoDraw = True
952.0431 	EXP 	New trial (rep=6, index=6): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
952.0593 	EXP 	text_6: autoDraw = False
952.0593 	EXP 	text_6: autoDraw = False
952.5765 	EXP 	text_4: autoDraw = True
953.0801 	EXP 	text_4: autoDraw = False
953.0801 	EXP 	text_4: autoDraw = False
953.0801 	EXP 	person_img: image = 'blue_center_nf.png'
953.0801 	EXP 	food: image = 'insect4_t.png'
953.3440 	EXP 	background: autoDraw = True
953.3440 	EXP 	person_img: autoDraw = True
953.3440 	EXP 	food: autoDraw = True
954.9283 	DATA 	Keypress: b
954.9449 	EXP 	background: autoDraw = False
954.9449 	EXP 	person_img: autoDraw = False
954.9449 	EXP 	food: autoDraw = False
954.9449 	EXP 	text_6: text = 'Correct'
954.9449 	EXP 	text_6: autoDraw = True
956.9302 	EXP 	New trial (rep=6, index=7): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
956.9464 	EXP 	text_6: autoDraw = False
956.9464 	EXP 	text_6: autoDraw = False
957.4635 	EXP 	text_4: autoDraw = True
957.9639 	EXP 	text_4: autoDraw = False
957.9639 	EXP 	text_4: autoDraw = False
957.9639 	EXP 	person_img: image = 'red_center.png'
957.9639 	EXP 	food: image = 'dairy1_t.png'
958.2142 	EXP 	background: autoDraw = True
958.2142 	EXP 	person_img: autoDraw = True
958.2142 	EXP 	food: autoDraw = True
959.9488 	DATA 	Keypress: v
959.9654 	EXP 	background: autoDraw = False
959.9654 	EXP 	person_img: autoDraw = False
959.9654 	EXP 	food: autoDraw = False
959.9654 	EXP 	text_6: text = 'Correct'
959.9654 	EXP 	text_6: autoDraw = True
961.9507 	EXP 	New trial (rep=6, index=8): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
961.9669 	EXP 	text_6: autoDraw = False
961.9669 	EXP 	text_6: autoDraw = False
962.4839 	EXP 	text_4: autoDraw = True
962.9843 	EXP 	text_4: autoDraw = False
962.9843 	EXP 	text_4: autoDraw = False
962.9843 	EXP 	person_img: image = 'blue_center_nf.png'
962.9843 	EXP 	food: image = 'insect3_t.png'
963.2347 	EXP 	background: autoDraw = True
963.2347 	EXP 	person_img: autoDraw = True
963.2347 	EXP 	food: autoDraw = True
963.9018 	DATA 	Keypress: b
963.9184 	EXP 	background: autoDraw = False
963.9184 	EXP 	person_img: autoDraw = False
963.9184 	EXP 	food: autoDraw = False
963.9184 	EXP 	text_6: text = 'Correct'
963.9184 	EXP 	text_6: autoDraw = True
965.9038 	EXP 	New trial (rep=6, index=9): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
965.9200 	EXP 	text_6: autoDraw = False
965.9200 	EXP 	text_6: autoDraw = False
966.4371 	EXP 	text_4: autoDraw = True
966.9405 	EXP 	text_4: autoDraw = False
966.9405 	EXP 	text_4: autoDraw = False
966.9405 	EXP 	person_img: image = 'green_center_nf.png'
966.9405 	EXP 	food: image = 'wheat2_t.png'
967.2046 	EXP 	background: autoDraw = True
967.2046 	EXP 	person_img: autoDraw = True
967.2046 	EXP 	food: autoDraw = True
967.9215 	DATA 	Keypress: n
967.9381 	EXP 	background: autoDraw = False
967.9381 	EXP 	person_img: autoDraw = False
967.9381 	EXP 	food: autoDraw = False
967.9381 	EXP 	text_6: text = 'Correct'
967.9381 	EXP 	text_6: autoDraw = True
969.9234 	EXP 	New trial (rep=6, index=10): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
969.9396 	EXP 	text_6: autoDraw = False
969.9396 	EXP 	text_6: autoDraw = False
970.4567 	EXP 	text_4: autoDraw = True
970.9404 	EXP 	text_4: autoDraw = False
970.9404 	EXP 	text_4: autoDraw = False
970.9404 	EXP 	person_img: image = 'red_center.png'
970.9404 	EXP 	food: image = 'dairy2_t.png'
971.2074 	EXP 	background: autoDraw = True
971.2074 	EXP 	person_img: autoDraw = True
971.2074 	EXP 	food: autoDraw = True
975.0770 	DATA 	Keypress: v
975.0936 	EXP 	background: autoDraw = False
975.0936 	EXP 	person_img: autoDraw = False
975.0936 	EXP 	food: autoDraw = False
975.0936 	EXP 	text_6: text = 'Correct'
975.0936 	EXP 	text_6: autoDraw = True
977.0789 	EXP 	New trial (rep=6, index=11): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
977.0951 	EXP 	text_6: autoDraw = False
977.0951 	EXP 	text_6: autoDraw = False
977.6121 	EXP 	text_4: autoDraw = True
978.1125 	EXP 	text_4: autoDraw = False
978.1125 	EXP 	text_4: autoDraw = False
978.1125 	EXP 	person_img: image = 'green_center_nf.png'
978.1125 	EXP 	food: image = 'insect1_t.png'
978.3629 	EXP 	background: autoDraw = True
978.3629 	EXP 	person_img: autoDraw = True
978.3629 	EXP 	food: autoDraw = True
979.1468 	DATA 	Keypress: n
979.1633 	EXP 	background: autoDraw = False
979.1633 	EXP 	person_img: autoDraw = False
979.1633 	EXP 	food: autoDraw = False
979.1633 	EXP 	text_6: text = 'Correct'
979.1633 	EXP 	text_6: autoDraw = True
981.1488 	EXP 	New trial (rep=6, index=12): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
981.1650 	EXP 	text_6: autoDraw = False
981.1650 	EXP 	text_6: autoDraw = False
981.6820 	EXP 	text_4: autoDraw = True
982.1657 	EXP 	text_4: autoDraw = False
982.1657 	EXP 	text_4: autoDraw = False
982.1657 	EXP 	person_img: image = 'blue_center_nf.png'
982.1657 	EXP 	food: image = 'dairy4_t.png'
982.4326 	EXP 	background: autoDraw = True
982.4326 	EXP 	person_img: autoDraw = True
982.4326 	EXP 	food: autoDraw = True
983.9337 	DATA 	Keypress: b
983.9503 	EXP 	background: autoDraw = False
983.9503 	EXP 	person_img: autoDraw = False
983.9503 	EXP 	food: autoDraw = False
983.9503 	EXP 	text_6: text = 'Correct'
983.9503 	EXP 	text_6: autoDraw = True
985.9356 	EXP 	New trial (rep=6, index=13): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
985.9518 	EXP 	text_6: autoDraw = False
985.9518 	EXP 	text_6: autoDraw = False
986.4689 	EXP 	text_4: autoDraw = True
986.9693 	EXP 	text_4: autoDraw = False
986.9693 	EXP 	text_4: autoDraw = False
986.9693 	EXP 	person_img: image = 'green_center_nf.png'
986.9693 	EXP 	food: image = 'dairy3_t.png'
987.2196 	EXP 	background: autoDraw = True
987.2196 	EXP 	person_img: autoDraw = True
987.2196 	EXP 	food: autoDraw = True
988.0369 	DATA 	Keypress: n
988.0534 	EXP 	background: autoDraw = False
988.0534 	EXP 	person_img: autoDraw = False
988.0534 	EXP 	food: autoDraw = False
988.0534 	EXP 	text_6: text = 'Correct'
988.0534 	EXP 	text_6: autoDraw = True
990.0388 	EXP 	New trial (rep=6, index=14): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
990.0551 	EXP 	text_6: autoDraw = False
990.0551 	EXP 	text_6: autoDraw = False
990.5722 	EXP 	text_4: autoDraw = True
991.0755 	EXP 	text_4: autoDraw = False
991.0755 	EXP 	text_4: autoDraw = False
991.0755 	EXP 	person_img: image = 'red_center.png'
991.0755 	EXP 	food: image = 'insect3_t.png'
991.3227 	EXP 	background: autoDraw = True
991.3227 	EXP 	person_img: autoDraw = True
991.3227 	EXP 	food: autoDraw = True
992.7238 	DATA 	Keypress: b
992.7403 	EXP 	background: autoDraw = False
992.7403 	EXP 	person_img: autoDraw = False
992.7403 	EXP 	food: autoDraw = False
992.7403 	EXP 	text_6: text = 'Correct'
992.7403 	EXP 	text_6: autoDraw = True
994.7257 	EXP 	New trial (rep=6, index=15): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
994.7419 	EXP 	text_6: autoDraw = False
994.7419 	EXP 	text_6: autoDraw = False
995.2589 	EXP 	text_4: autoDraw = True
995.7593 	EXP 	text_4: autoDraw = False
995.7593 	EXP 	text_4: autoDraw = False
995.7593 	EXP 	person_img: image = 'blue_center_nf.png'
995.7593 	EXP 	food: image = 'dairy2_t.png'
996.0096 	EXP 	background: autoDraw = True
996.0096 	EXP 	person_img: autoDraw = True
996.0096 	EXP 	food: autoDraw = True
997.8110 	DATA 	Keypress: v
997.8276 	EXP 	background: autoDraw = False
997.8276 	EXP 	person_img: autoDraw = False
997.8276 	EXP 	food: autoDraw = False
997.8276 	EXP 	text_6: text = 'Incorrect'
997.8276 	EXP 	text_6: autoDraw = True
999.8129 	EXP 	New trial (rep=6, index=16): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
999.8291 	EXP 	text_6: autoDraw = False
999.8291 	EXP 	text_6: autoDraw = False
1000.3462 	EXP 	text_4: autoDraw = True
1000.8465 	EXP 	text_4: autoDraw = False
1000.8465 	EXP 	text_4: autoDraw = False
1000.8465 	EXP 	person_img: image = 'blue_center_nf.png'
1000.8465 	EXP 	food: image = 'wheat3_t.png'
1001.0802 	EXP 	background: autoDraw = True
1001.0802 	EXP 	person_img: autoDraw = True
1001.0802 	EXP 	food: autoDraw = True
1002.7314 	DATA 	Keypress: v
1002.7480 	EXP 	background: autoDraw = False
1002.7480 	EXP 	person_img: autoDraw = False
1002.7480 	EXP 	food: autoDraw = False
1002.7480 	EXP 	text_6: text = 'Correct'
1002.7480 	EXP 	text_6: autoDraw = True
1004.7333 	EXP 	New trial (rep=6, index=17): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
1004.7495 	EXP 	text_6: autoDraw = False
1004.7495 	EXP 	text_6: autoDraw = False
1005.2666 	EXP 	text_4: autoDraw = True
1005.7503 	EXP 	text_4: autoDraw = False
1005.7503 	EXP 	text_4: autoDraw = False
1005.7503 	EXP 	person_img: image = 'red_center.png'
1005.7503 	EXP 	food: image = 'dairy4_t.png'
1006.0173 	EXP 	background: autoDraw = True
1006.0173 	EXP 	person_img: autoDraw = True
1006.0173 	EXP 	food: autoDraw = True
1007.7853 	DATA 	Keypress: v
1007.8018 	EXP 	background: autoDraw = False
1007.8018 	EXP 	person_img: autoDraw = False
1007.8018 	EXP 	food: autoDraw = False
1007.8018 	EXP 	text_6: text = 'Correct'
1007.8018 	EXP 	text_6: autoDraw = True
1009.8034 	EXP 	text_6: autoDraw = False
1009.8034 	EXP 	text_6: autoDraw = False
1009.8034 	EXP 	exp_instr1b: autoDraw = True
1025.8825 	DATA 	Keypress: space
1025.8991 	EXP 	exp_instr1b: autoDraw = False
1025.8991 	EXP 	exp_instr2b: autoDraw = True
1031.8037 	DATA 	Keypress: space
1031.8203 	EXP 	exp_instr2b: autoDraw = False
1031.8203 	EXP 	exp_instr3b: autoDraw = True
1040.5604 	DATA 	Keypress: space
1040.5607 	EXP 	Created sequence: sequential, trialTypes=1, nReps=9, seed=None
1040.5609 	EXP 	New trial (rep=0, index=0): None
1040.5611 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
1040.5612 	EXP 	New trial (rep=0, index=0): None
1040.5770 	EXP 	exp_instr3b: autoDraw = False
1040.5770 	EXP 	exp_middle: autoDraw = True
1046.1480 	DATA 	Keypress: space
1046.1553 	EXP 	Imported experimental trials_W19.xlsx as conditions, 36 conditions, 5 params
1046.1556 	EXP 	Created sequence: random, trialTypes=36, nReps=2, seed=None
1046.1558 	EXP 	New trial (rep=0, index=0): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1046.1645 	EXP 	exp_middle: autoDraw = False
1046.6816 	EXP 	text_3: autoDraw = True
1047.1850 	EXP 	text_3: autoDraw = False
1047.1850 	EXP 	Background: image = 'emptyroom_2tables.png'
1047.1850 	EXP 	Person: image = 'green_right_nf.png'
1047.1850 	EXP 	TablelL: opacity = 1.0
1047.1850 	EXP 	TablelL: image = 'insect3_t.png'
1047.1850 	EXP 	TableR: opacity = 0.0
1047.1850 	EXP 	TableR: image = 'insect3_t.png'
1047.4325 	EXP 	Background: autoDraw = True
1047.4325 	EXP 	Person: autoDraw = True
1047.4325 	EXP 	TablelL: autoDraw = True
1047.4325 	EXP 	TableR: autoDraw = True
1048.7165 	DATA 	Keypress: down
1048.7172 	EXP 	New trial (rep=0, index=1): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
1048.7330 	EXP 	Background: autoDraw = False
1048.7330 	EXP 	Person: autoDraw = False
1048.7330 	EXP 	TablelL: autoDraw = False
1048.7330 	EXP 	TableR: autoDraw = False
1049.2501 	EXP 	text_3: autoDraw = True
1049.7505 	EXP 	text_3: autoDraw = False
1049.7505 	EXP 	text_3: autoDraw = False
1049.7505 	EXP 	Background: image = 'emptyroom_2tables.png'
1049.7505 	EXP 	Person: image = 'green_left_nf.png'
1049.7505 	EXP 	TablelL: opacity = 0.0
1049.7505 	EXP 	TablelL: image = 'insect3_t.png'
1049.7505 	EXP 	TableR: opacity = 1.0
1049.7505 	EXP 	TableR: image = 'insect3_t.png'
1050.0008 	EXP 	Background: autoDraw = True
1050.0008 	EXP 	Person: autoDraw = True
1050.0008 	EXP 	TablelL: autoDraw = True
1050.0008 	EXP 	TableR: autoDraw = True
1050.9182 	DATA 	Keypress: down
1050.9187 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
1050.9347 	EXP 	Background: autoDraw = False
1050.9347 	EXP 	Person: autoDraw = False
1050.9347 	EXP 	TablelL: autoDraw = False
1050.9347 	EXP 	TableR: autoDraw = False
1051.4518 	EXP 	text_3: autoDraw = True
1051.9522 	EXP 	text_3: autoDraw = False
1051.9522 	EXP 	text_3: autoDraw = False
1051.9522 	EXP 	Background: image = 'emptyroom_2tables.png'
1051.9522 	EXP 	Person: image = 'red_right.png'
1051.9522 	EXP 	TablelL: opacity = 0.0
1051.9522 	EXP 	TablelL: image = 'dairy5_t.png'
1051.9522 	EXP 	TableR: opacity = 1.0
1051.9522 	EXP 	TableR: image = 'dairy5_t.png'
1052.2025 	EXP 	Background: autoDraw = True
1052.2025 	EXP 	Person: autoDraw = True
1052.2025 	EXP 	TablelL: autoDraw = True
1052.2025 	EXP 	TableR: autoDraw = True
1054.0205 	DATA 	Keypress: up
1054.0211 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1054.0371 	EXP 	Background: autoDraw = False
1054.0371 	EXP 	Person: autoDraw = False
1054.0371 	EXP 	TablelL: autoDraw = False
1054.0371 	EXP 	TableR: autoDraw = False
1054.5541 	EXP 	text_3: autoDraw = True
1055.1880 	EXP 	text_3: autoDraw = False
1055.1880 	EXP 	text_3: autoDraw = False
1055.1880 	EXP 	Background: image = 'emptyroom_2tables.png'
1055.1880 	EXP 	Person: image = 'blue_right_nf.png'
1055.1880 	EXP 	TablelL: opacity = 1.0
1055.1880 	EXP 	TablelL: image = 'insect5_t.png'
1055.1880 	EXP 	TableR: opacity = 0.0
1055.1880 	EXP 	TableR: image = 'insect5_t.png'
1055.3217 	EXP 	Background: autoDraw = True
1055.3217 	EXP 	Person: autoDraw = True
1055.3217 	EXP 	TablelL: autoDraw = True
1055.3217 	EXP 	TableR: autoDraw = True
1056.4224 	DATA 	Keypress: down
1056.4229 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1056.4389 	EXP 	Background: autoDraw = False
1056.4389 	EXP 	Person: autoDraw = False
1056.4389 	EXP 	TablelL: autoDraw = False
1056.4389 	EXP 	TableR: autoDraw = False
1056.9560 	EXP 	text_3: autoDraw = True
1057.4564 	EXP 	text_3: autoDraw = False
1057.4564 	EXP 	text_3: autoDraw = False
1057.4564 	EXP 	Background: image = 'emptyroom_2tables.png'
1057.4564 	EXP 	Person: image = 'blue_left_nf.png'
1057.4564 	EXP 	TablelL: opacity = 1.0
1057.4564 	EXP 	TablelL: image = 'insect2_t.png'
1057.4564 	EXP 	TableR: opacity = 0.0
1057.4564 	EXP 	TableR: image = 'insect2_t.png'
1057.7234 	EXP 	Background: autoDraw = True
1057.7234 	EXP 	Person: autoDraw = True
1057.7234 	EXP 	TablelL: autoDraw = True
1057.7234 	EXP 	TableR: autoDraw = True
1058.3905 	DATA 	Keypress: down
1058.3911 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1058.4071 	EXP 	Background: autoDraw = False
1058.4071 	EXP 	Person: autoDraw = False
1058.4071 	EXP 	TablelL: autoDraw = False
1058.4071 	EXP 	TableR: autoDraw = False
1058.9241 	EXP 	text_3: autoDraw = True
1059.4245 	EXP 	text_3: autoDraw = False
1059.4245 	EXP 	text_3: autoDraw = False
1059.4245 	EXP 	Background: image = 'emptyroom_2tables.png'
1059.4245 	EXP 	Person: image = 'green_left_nf.png'
1059.4245 	EXP 	TablelL: opacity = 1.0
1059.4245 	EXP 	TablelL: image = 'insect3_t.png'
1059.4245 	EXP 	TableR: opacity = 0.0
1059.4245 	EXP 	TableR: image = 'insect3_t.png'
1059.6749 	EXP 	Background: autoDraw = True
1059.6749 	EXP 	Person: autoDraw = True
1059.6749 	EXP 	TablelL: autoDraw = True
1059.6749 	EXP 	TableR: autoDraw = True
1060.1919 	DATA 	Keypress: down
1060.1924 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'u')])
1060.2085 	EXP 	Background: autoDraw = False
1060.2085 	EXP 	Person: autoDraw = False
1060.2085 	EXP 	TablelL: autoDraw = False
1060.2085 	EXP 	TableR: autoDraw = False
1060.7256 	EXP 	text_3: autoDraw = True
1061.2290 	EXP 	text_3: autoDraw = False
1061.2290 	EXP 	text_3: autoDraw = False
1061.2290 	EXP 	Background: image = 'emptyroom_2tables.png'
1061.2290 	EXP 	Person: image = 'green_right_nf.png'
1061.2290 	EXP 	TablelL: opacity = 1.0
1061.2290 	EXP 	TablelL: image = 'wheat3_t.png'
1061.2290 	EXP 	TableR: opacity = 0.0
1061.2290 	EXP 	TableR: image = 'wheat3_t.png'
1061.4932 	EXP 	Background: autoDraw = True
1061.4932 	EXP 	Person: autoDraw = True
1061.4932 	EXP 	TablelL: autoDraw = True
1061.4932 	EXP 	TableR: autoDraw = True
1062.9273 	DATA 	Keypress: down
1062.9279 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
1062.9439 	EXP 	Background: autoDraw = False
1062.9439 	EXP 	Person: autoDraw = False
1062.9439 	EXP 	TablelL: autoDraw = False
1062.9439 	EXP 	TableR: autoDraw = False
1063.4609 	EXP 	text_3: autoDraw = True
1063.9947 	EXP 	text_3: autoDraw = False
1063.9947 	EXP 	text_3: autoDraw = False
1063.9947 	EXP 	Background: image = 'emptyroom_2tables.png'
1063.9947 	EXP 	Person: image = 'blue_left_nf.png'
1063.9947 	EXP 	TablelL: opacity = 0.0
1063.9947 	EXP 	TablelL: image = 'dairy1_t.png'
1063.9947 	EXP 	TableR: opacity = 1.0
1063.9947 	EXP 	TableR: image = 'dairy1_t.png'
1064.2117 	EXP 	Background: autoDraw = True
1064.2117 	EXP 	Person: autoDraw = True
1064.2117 	EXP 	TablelL: autoDraw = True
1064.2117 	EXP 	TableR: autoDraw = True
1066.0130 	DATA 	Keypress: up
1066.0136 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
1066.0296 	EXP 	Background: autoDraw = False
1066.0296 	EXP 	Person: autoDraw = False
1066.0296 	EXP 	TablelL: autoDraw = False
1066.0296 	EXP 	TableR: autoDraw = False
1066.5466 	EXP 	text_3: autoDraw = True
1067.0470 	EXP 	text_3: autoDraw = False
1067.0470 	EXP 	text_3: autoDraw = False
1067.0470 	EXP 	Background: image = 'emptyroom_2tables.png'
1067.0470 	EXP 	Person: image = 'red_left.png'
1067.0470 	EXP 	TablelL: opacity = 0.0
1067.0470 	EXP 	TablelL: image = 'dairy3_t.png'
1067.0470 	EXP 	TableR: opacity = 1.0
1067.0470 	EXP 	TableR: image = 'dairy3_t.png'
1067.2974 	EXP 	Background: autoDraw = True
1067.2974 	EXP 	Person: autoDraw = True
1067.2974 	EXP 	TablelL: autoDraw = True
1067.2974 	EXP 	TableR: autoDraw = True
1068.8986 	DATA 	Keypress: down
1068.8991 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
1068.9151 	EXP 	Background: autoDraw = False
1068.9151 	EXP 	Person: autoDraw = False
1068.9151 	EXP 	TablelL: autoDraw = False
1068.9151 	EXP 	TableR: autoDraw = False
1069.4322 	EXP 	text_3: autoDraw = True
1069.9325 	EXP 	text_3: autoDraw = False
1069.9325 	EXP 	text_3: autoDraw = False
1069.9325 	EXP 	Background: image = 'emptyroom_2tables.png'
1069.9325 	EXP 	Person: image = 'blue_right_nf.png'
1069.9325 	EXP 	TablelL: opacity = 0.0
1069.9325 	EXP 	TablelL: image = 'wheat3_t.png'
1069.9325 	EXP 	TableR: opacity = 1.0
1069.9325 	EXP 	TableR: image = 'wheat3_t.png'
1070.1829 	EXP 	Background: autoDraw = True
1070.1829 	EXP 	Person: autoDraw = True
1070.1829 	EXP 	TablelL: autoDraw = True
1070.1829 	EXP 	TableR: autoDraw = True
1071.3504 	DATA 	Keypress: up
1071.3509 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
1071.3670 	EXP 	Background: autoDraw = False
1071.3670 	EXP 	Person: autoDraw = False
1071.3670 	EXP 	TablelL: autoDraw = False
1071.3670 	EXP 	TableR: autoDraw = False
1071.8840 	EXP 	text_3: autoDraw = True
1072.4178 	EXP 	text_3: autoDraw = False
1072.4178 	EXP 	text_3: autoDraw = False
1072.4178 	EXP 	Background: image = 'emptyroom_2tables.png'
1072.4178 	EXP 	Person: image = 'green_left_nf.png'
1072.4178 	EXP 	TablelL: opacity = 0.0
1072.4178 	EXP 	TablelL: image = 'dairy1_t.png'
1072.4178 	EXP 	TableR: opacity = 1.0
1072.4178 	EXP 	TableR: image = 'dairy1_t.png'
1072.6348 	EXP 	Background: autoDraw = True
1072.6348 	EXP 	Person: autoDraw = True
1072.6348 	EXP 	TablelL: autoDraw = True
1072.6348 	EXP 	TableR: autoDraw = True
1074.3694 	DATA 	Keypress: down
1074.3699 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1074.3860 	EXP 	Background: autoDraw = False
1074.3860 	EXP 	Person: autoDraw = False
1074.3860 	EXP 	TablelL: autoDraw = False
1074.3860 	EXP 	TableR: autoDraw = False
1074.9030 	EXP 	text_3: autoDraw = True
1075.4034 	EXP 	text_3: autoDraw = False
1075.4034 	EXP 	text_3: autoDraw = False
1075.4034 	EXP 	Background: image = 'emptyroom_2tables.png'
1075.4034 	EXP 	Person: image = 'red_left.png'
1075.4034 	EXP 	TablelL: opacity = 1.0
1075.4034 	EXP 	TablelL: image = 'insect2_t.png'
1075.4034 	EXP 	TableR: opacity = 0.0
1075.4034 	EXP 	TableR: image = 'insect2_t.png'
1075.6537 	EXP 	Background: autoDraw = True
1075.6537 	EXP 	Person: autoDraw = True
1075.6537 	EXP 	TablelL: autoDraw = True
1075.6537 	EXP 	TableR: autoDraw = True
1076.3876 	DATA 	Keypress: down
1076.3881 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
1076.4041 	EXP 	Background: autoDraw = False
1076.4041 	EXP 	Person: autoDraw = False
1076.4041 	EXP 	TablelL: autoDraw = False
1076.4041 	EXP 	TableR: autoDraw = False
1076.9212 	EXP 	text_3: autoDraw = True
1077.4216 	EXP 	text_3: autoDraw = False
1077.4216 	EXP 	text_3: autoDraw = False
1077.4216 	EXP 	Background: image = 'emptyroom_2tables.png'
1077.4216 	EXP 	Person: image = 'red_left.png'
1077.4216 	EXP 	TablelL: opacity = 1.0
1077.4216 	EXP 	TablelL: image = 'dairy5_t.png'
1077.4216 	EXP 	TableR: opacity = 0.0
1077.4216 	EXP 	TableR: image = 'dairy5_t.png'
1077.6719 	EXP 	Background: autoDraw = True
1077.6719 	EXP 	Person: autoDraw = True
1077.6719 	EXP 	TablelL: autoDraw = True
1077.6719 	EXP 	TableR: autoDraw = True
1079.0396 	DATA 	Keypress: up
1079.0401 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1079.0562 	EXP 	Background: autoDraw = False
1079.0562 	EXP 	Person: autoDraw = False
1079.0562 	EXP 	TablelL: autoDraw = False
1079.0562 	EXP 	TableR: autoDraw = False
1079.5732 	EXP 	text_3: autoDraw = True
1080.0736 	EXP 	text_3: autoDraw = False
1080.0736 	EXP 	text_3: autoDraw = False
1080.0736 	EXP 	Background: image = 'emptyroom_2tables.png'
1080.0736 	EXP 	Person: image = 'green_left_nf.png'
1080.0736 	EXP 	TablelL: opacity = 1.0
1080.0736 	EXP 	TablelL: image = 'dairy2_t.png'
1080.0736 	EXP 	TableR: opacity = 0.0
1080.0736 	EXP 	TableR: image = 'dairy2_t.png'
1080.3240 	EXP 	Background: autoDraw = True
1080.3240 	EXP 	Person: autoDraw = True
1080.3240 	EXP 	TablelL: autoDraw = True
1080.3240 	EXP 	TableR: autoDraw = True
1081.3747 	DATA 	Keypress: up
1081.3753 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
1081.3913 	EXP 	Background: autoDraw = False
1081.3913 	EXP 	Person: autoDraw = False
1081.3913 	EXP 	TablelL: autoDraw = False
1081.3913 	EXP 	TableR: autoDraw = False
1081.9083 	EXP 	text_3: autoDraw = True
1082.4087 	EXP 	text_3: autoDraw = False
1082.4087 	EXP 	text_3: autoDraw = False
1082.4087 	EXP 	Background: image = 'emptyroom_2tables.png'
