3.6628 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
1551.9923 	EXP 	background: autoDraw = False
1551.9923 	EXP 	person_img: autoDraw = False
1551.9923 	EXP 	food: autoDraw = False
1551.9923 	EXP 	text_6: text = 'Correct'
1551.9923 	EXP 	text_6: autoDraw = True
1553.9776 	EXP 	New trial (rep=4, index=10): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
1553.9938 	EXP 	text_6: autoDraw = False
1553.9938 	EXP 	text_6: autoDraw = False
1554.5109 	EXP 	text_4: autoDraw = True
1555.0113 	EXP 	text_4: autoDraw = False
1555.0113 	EXP 	text_4: autoDraw = False
1555.0113 	EXP 	person_img: image = 'green_center_nf.png'
1555.0113 	EXP 	food: image = 'wheat5_t.png'
1555.2449 	EXP 	background: autoDraw = True
1555.2449 	EXP 	person_img: autoDraw = True
1555.2449 	EXP 	food: autoDraw = True
1555.8620 	DATA 	Keypress: b
1555.8786 	EXP 	background: autoDraw = False
1555.8786 	EXP 	person_img: autoDraw = False
1555.8786 	EXP 	food: autoDraw = False
1555.8786 	EXP 	text_6: text = 'Correct'
1555.8786 	EXP 	text_6: autoDraw = True
1557.8640 	EXP 	New trial (rep=4, index=11): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
1557.8802 	EXP 	text_6: autoDraw = False
1557.8802 	EXP 	text_6: autoDraw = False
1558.3973 	EXP 	text_4: autoDraw = True
1558.9175 	EXP 	text_4: autoDraw = False
1558.9175 	EXP 	text_4: autoDraw = False
1558.9175 	EXP 	person_img: image = 'blue_center_nf.png'
1558.9175 	EXP 	food: image = 'dairy1_t.png'
1559.1646 	EXP 	background: autoDraw = True
1559.1646 	EXP 	person_img: autoDraw = True
1559.1646 	EXP 	food: autoDraw = True
1559.9485 	DATA 	Keypress: v
1559.9651 	EXP 	background: autoDraw = False
1559.9651 	EXP 	person_img: autoDraw = False
1559.9651 	EXP 	food: autoDraw = False
1559.9651 	EXP 	text_6: text = 'Incorrect'
1559.9651 	EXP 	text_6: autoDraw = True
1561.9503 	EXP 	New trial (rep=4, index=12): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
1561.9666 	EXP 	text_6: autoDraw = False
1561.9666 	EXP 	text_6: autoDraw = False
1562.4836 	EXP 	text_4: autoDraw = True
1562.9840 	EXP 	text_4: autoDraw = False
1562.9840 	EXP 	text_4: autoDraw = False
1562.9840 	EXP 	person_img: image = 'red_center.png'
1562.9840 	EXP 	food: image = 'wheat2_t.png'
1563.2344 	EXP 	background: autoDraw = True
1563.2344 	EXP 	person_img: autoDraw = True
1563.2344 	EXP 	food: autoDraw = True
1564.5687 	DATA 	Keypress: n
1564.5852 	EXP 	background: autoDraw = False
1564.5852 	EXP 	person_img: autoDraw = False
1564.5852 	EXP 	food: autoDraw = False
1564.5852 	EXP 	text_6: text = 'Correct'
1564.5852 	EXP 	text_6: autoDraw = True
1566.5707 	EXP 	New trial (rep=4, index=13): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
1566.5869 	EXP 	text_6: autoDraw = False
1566.5869 	EXP 	text_6: autoDraw = False
1567.1040 	EXP 	text_4: autoDraw = True
1567.6241 	EXP 	text_4: autoDraw = False
1567.6241 	EXP 	text_4: autoDraw = False
1567.6241 	EXP 	person_img: image = 'green_center_nf.png'
1567.6241 	EXP 	food: image = 'dairy1_t.png'
1567.8716 	EXP 	background: autoDraw = True
1567.8716 	EXP 	person_img: autoDraw = True
1567.8716 	EXP 	food: autoDraw = True
1569.9395 	DATA 	Keypress: v
1569.9560 	EXP 	background: autoDraw = False
1569.9560 	EXP 	person_img: autoDraw = False
1569.9560 	EXP 	food: autoDraw = False
1569.9560 	EXP 	text_6: text = 'Correct'
1569.9560 	EXP 	text_6: autoDraw = True
1571.9413 	EXP 	New trial (rep=4, index=14): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1571.9575 	EXP 	text_6: autoDraw = False
1571.9575 	EXP 	text_6: autoDraw = False
1572.4746 	EXP 	text_4: autoDraw = True
1572.9750 	EXP 	text_4: autoDraw = False
1572.9750 	EXP 	text_4: autoDraw = False
1572.9750 	EXP 	person_img: image = 'blue_center_nf.png'
1572.9750 	EXP 	food: image = 'wheat5_t.png'
1573.2253 	EXP 	background: autoDraw = True
1573.2253 	EXP 	person_img: autoDraw = True
1573.2253 	EXP 	food: autoDraw = True
1574.3595 	DATA 	Keypress: v
1574.3760 	EXP 	background: autoDraw = False
1574.3760 	EXP 	person_img: autoDraw = False
1574.3760 	EXP 	food: autoDraw = False
1574.3760 	EXP 	text_6: text = 'Correct'
1574.3760 	EXP 	text_6: autoDraw = True
1576.3614 	EXP 	New trial (rep=4, index=15): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
1576.3777 	EXP 	text_6: autoDraw = False
1576.3777 	EXP 	text_6: autoDraw = False
1576.8947 	EXP 	text_4: autoDraw = True
1577.4150 	EXP 	text_4: autoDraw = False
1577.4150 	EXP 	text_4: autoDraw = False
1577.4150 	EXP 	person_img: image = 'red_center.png'
1577.4150 	EXP 	food: image = 'dairy1_t.png'
1577.6623 	EXP 	background: autoDraw = True
1577.6623 	EXP 	person_img: autoDraw = True
1577.6623 	EXP 	food: autoDraw = True
1578.4460 	DATA 	Keypress: n
1578.4625 	EXP 	background: autoDraw = False
1578.4625 	EXP 	person_img: autoDraw = False
1578.4625 	EXP 	food: autoDraw = False
1578.4625 	EXP 	text_6: text = 'Correct'
1578.4625 	EXP 	text_6: autoDraw = True
1580.4478 	EXP 	New trial (rep=4, index=16): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
1580.4640 	EXP 	text_6: autoDraw = False
1580.4640 	EXP 	text_6: autoDraw = False
1580.9811 	EXP 	text_4: autoDraw = True
1581.4815 	EXP 	text_4: autoDraw = False
1581.4815 	EXP 	text_4: autoDraw = False
1581.4815 	EXP 	person_img: image = 'green_center_nf.png'
1581.4815 	EXP 	food: image = 'insect2_t.png'
1581.7318 	EXP 	background: autoDraw = True
1581.7318 	EXP 	person_img: autoDraw = True
1581.7318 	EXP 	food: autoDraw = True
1582.3489 	DATA 	Keypress: b
1582.3655 	EXP 	background: autoDraw = False
1582.3655 	EXP 	person_img: autoDraw = False
1582.3655 	EXP 	food: autoDraw = False
1582.3655 	EXP 	text_6: text = 'Correct'
1582.3655 	EXP 	text_6: autoDraw = True
1584.3509 	EXP 	New trial (rep=4, index=17): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
1584.3671 	EXP 	text_6: autoDraw = False
1584.3671 	EXP 	text_6: autoDraw = False
1584.8842 	EXP 	text_4: autoDraw = True
1585.3876 	EXP 	text_4: autoDraw = False
1585.3876 	EXP 	text_4: autoDraw = False
1585.3876 	EXP 	person_img: image = 'green_center_nf.png'
1585.3876 	EXP 	food: image = 'dairy3_t.png'
1585.6350 	EXP 	background: autoDraw = True
1585.6350 	EXP 	person_img: autoDraw = True
1585.6350 	EXP 	food: autoDraw = True
1587.1859 	DATA 	Keypress: b
1587.2025 	EXP 	background: autoDraw = False
1587.2025 	EXP 	person_img: autoDraw = False
1587.2025 	EXP 	food: autoDraw = False
1587.2025 	EXP 	text_6: text = 'Incorrect'
1587.2025 	EXP 	text_6: autoDraw = True
1589.1878 	EXP 	New trial (rep=4, index=18): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
1589.2040 	EXP 	text_6: autoDraw = False
1589.2040 	EXP 	text_6: autoDraw = False
1589.7211 	EXP 	text_4: autoDraw = True
1590.2882 	EXP 	text_4: autoDraw = False
1590.2882 	EXP 	text_4: autoDraw = False
1590.2882 	EXP 	person_img: image = 'blue_center_nf.png'
1590.2882 	EXP 	food: image = 'insect5_t.png'
1590.4718 	EXP 	background: autoDraw = True
1590.4718 	EXP 	person_img: autoDraw = True
1590.4718 	EXP 	food: autoDraw = True
1591.1056 	DATA 	Keypress: b
1591.1221 	EXP 	background: autoDraw = False
1591.1221 	EXP 	person_img: autoDraw = False
1591.1221 	EXP 	food: autoDraw = False
1591.1221 	EXP 	text_6: text = 'Correct'
1591.1221 	EXP 	text_6: autoDraw = True
1593.1076 	EXP 	New trial (rep=4, index=19): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
1593.1238 	EXP 	text_6: autoDraw = False
1593.1238 	EXP 	text_6: autoDraw = False
1593.6409 	EXP 	text_4: autoDraw = True
1594.1444 	EXP 	text_4: autoDraw = False
1594.1444 	EXP 	text_4: autoDraw = False
1594.1444 	EXP 	person_img: image = 'red_center.png'
1594.1444 	EXP 	food: image = 'insect2_t.png'
1594.4082 	EXP 	background: autoDraw = True
1594.4082 	EXP 	person_img: autoDraw = True
1594.4082 	EXP 	food: autoDraw = True
1594.9919 	DATA 	Keypress: b
1595.0084 	EXP 	background: autoDraw = False
1595.0084 	EXP 	person_img: autoDraw = False
1595.0084 	EXP 	food: autoDraw = False
1595.0084 	EXP 	text_6: text = 'Incorrect'
1595.0084 	EXP 	text_6: autoDraw = True
1596.9937 	EXP 	New trial (rep=5, index=0): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
1597.0100 	EXP 	text_6: autoDraw = False
1597.0100 	EXP 	text_6: autoDraw = False
1597.5270 	EXP 	text_4: autoDraw = True
1598.0274 	EXP 	text_4: autoDraw = False
1598.0274 	EXP 	text_4: autoDraw = False
1598.0274 	EXP 	person_img: image = 'blue_center_nf.png'
1598.0274 	EXP 	food: image = 'dairy3_t.png'
1598.2777 	EXP 	background: autoDraw = True
1598.2777 	EXP 	person_img: autoDraw = True
1598.2777 	EXP 	food: autoDraw = True
1600.2792 	DATA 	Keypress: v
1600.2958 	EXP 	background: autoDraw = False
1600.2958 	EXP 	person_img: autoDraw = False
1600.2958 	EXP 	food: autoDraw = False
1600.2958 	EXP 	text_6: text = 'Incorrect'
1600.2958 	EXP 	text_6: autoDraw = True
1602.2811 	EXP 	New trial (rep=5, index=1): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
1602.2973 	EXP 	text_6: autoDraw = False
1602.2973 	EXP 	text_6: autoDraw = False
1602.8144 	EXP 	text_4: autoDraw = True
1603.3148 	EXP 	text_4: autoDraw = False
1603.3148 	EXP 	text_4: autoDraw = False
1603.3148 	EXP 	person_img: image = 'green_center_nf.png'
1603.3148 	EXP 	food: image = 'dairy5_t.png'
1603.5651 	EXP 	background: autoDraw = True
1603.5651 	EXP 	person_img: autoDraw = True
1603.5651 	EXP 	food: autoDraw = True
1604.5492 	DATA 	Keypress: v
1604.5658 	EXP 	background: autoDraw = False
1604.5658 	EXP 	person_img: autoDraw = False
1604.5658 	EXP 	food: autoDraw = False
1604.5658 	EXP 	text_6: text = 'Correct'
1604.5658 	EXP 	text_6: autoDraw = True
1606.5511 	EXP 	New trial (rep=5, index=2): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
1606.5674 	EXP 	text_6: autoDraw = False
1606.5674 	EXP 	text_6: autoDraw = False
1607.0844 	EXP 	text_4: autoDraw = True
1607.5878 	EXP 	text_4: autoDraw = False
1607.5878 	EXP 	text_4: autoDraw = False
1607.5878 	EXP 	person_img: image = 'blue_center_nf.png'
1607.5878 	EXP 	food: image = 'insect3_t.png'
1607.8520 	EXP 	background: autoDraw = True
1607.8520 	EXP 	person_img: autoDraw = True
1607.8520 	EXP 	food: autoDraw = True
1608.5022 	DATA 	Keypress: b
1608.5188 	EXP 	background: autoDraw = False
1608.5188 	EXP 	person_img: autoDraw = False
1608.5188 	EXP 	food: autoDraw = False
1608.5188 	EXP 	text_6: text = 'Correct'
1608.5188 	EXP 	text_6: autoDraw = True
1610.5040 	EXP 	New trial (rep=5, index=3): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
1610.5203 	EXP 	text_6: autoDraw = False
1610.5203 	EXP 	text_6: autoDraw = False
1611.0373 	EXP 	text_4: autoDraw = True
1611.5210 	EXP 	text_4: autoDraw = False
1611.5210 	EXP 	text_4: autoDraw = False
1611.5210 	EXP 	person_img: image = 'red_center.png'
1611.5210 	EXP 	food: image = 'dairy4_t.png'
1611.7881 	EXP 	background: autoDraw = True
1611.7881 	EXP 	person_img: autoDraw = True
1611.7881 	EXP 	food: autoDraw = True
1612.9222 	DATA 	Keypress: n
1612.9388 	EXP 	background: autoDraw = False
1612.9388 	EXP 	person_img: autoDraw = False
1612.9388 	EXP 	food: autoDraw = False
1612.9388 	EXP 	text_6: text = 'Correct'
1612.9388 	EXP 	text_6: autoDraw = True
1614.9242 	EXP 	New trial (rep=5, index=4): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
1614.9404 	EXP 	text_6: autoDraw = False
1614.9404 	EXP 	text_6: autoDraw = False
1615.4575 	EXP 	text_4: autoDraw = True
1615.9609 	EXP 	text_4: autoDraw = False
1615.9609 	EXP 	text_4: autoDraw = False
1615.9609 	EXP 	person_img: image = 'red_center.png'
1615.9609 	EXP 	food: image = 'insect2_t.png'
1616.2084 	EXP 	background: autoDraw = True
1616.2084 	EXP 	person_img: autoDraw = True
1616.2084 	EXP 	food: autoDraw = True
1616.9419 	DATA 	Keypress: n
1616.9585 	EXP 	background: autoDraw = False
1616.9585 	EXP 	person_img: autoDraw = False
1616.9585 	EXP 	food: autoDraw = False
1616.9585 	EXP 	text_6: text = 'Correct'
1616.9585 	EXP 	text_6: autoDraw = True
1618.9438 	EXP 	New trial (rep=5, index=5): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1618.9600 	EXP 	text_6: autoDraw = False
1618.9600 	EXP 	text_6: autoDraw = False
1619.4771 	EXP 	text_4: autoDraw = True
1619.9775 	EXP 	text_4: autoDraw = False
1619.9775 	EXP 	text_4: autoDraw = False
1619.9775 	EXP 	person_img: image = 'blue_center_nf.png'
1619.9775 	EXP 	food: image = 'wheat2_t.png'
1620.2278 	EXP 	background: autoDraw = True
1620.2278 	EXP 	person_img: autoDraw = True
1620.2278 	EXP 	food: autoDraw = True
1621.6455 	DATA 	Keypress: v
1621.6621 	EXP 	background: autoDraw = False
1621.6621 	EXP 	person_img: autoDraw = False
1621.6621 	EXP 	food: autoDraw = False
1621.6621 	EXP 	text_6: text = 'Correct'
1621.6621 	EXP 	text_6: autoDraw = True
1623.6475 	EXP 	New trial (rep=5, index=6): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
1623.6637 	EXP 	text_6: autoDraw = False
1623.6637 	EXP 	text_6: autoDraw = False
1624.1808 	EXP 	text_4: autoDraw = True
1624.6645 	EXP 	text_4: autoDraw = False
1624.6645 	EXP 	text_4: autoDraw = False
1624.6645 	EXP 	person_img: image = 'red_center.png'
1624.6645 	EXP 	food: image = 'wheat5_t.png'
1624.9314 	EXP 	background: autoDraw = True
1624.9314 	EXP 	person_img: autoDraw = True
1624.9314 	EXP 	food: autoDraw = True
1625.4985 	DATA 	Keypress: n
1625.5150 	EXP 	background: autoDraw = False
1625.5150 	EXP 	person_img: autoDraw = False
1625.5150 	EXP 	food: autoDraw = False
1625.5150 	EXP 	text_6: text = 'Correct'
1625.5150 	EXP 	text_6: autoDraw = True
1627.5003 	EXP 	New trial (rep=5, index=7): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
1627.5166 	EXP 	text_6: autoDraw = False
1627.5166 	EXP 	text_6: autoDraw = False
1628.0336 	EXP 	text_4: autoDraw = True
1628.5173 	EXP 	text_4: autoDraw = False
1628.5173 	EXP 	text_4: autoDraw = False
1628.5173 	EXP 	person_img: image = 'red_center.png'
1628.5173 	EXP 	food: image = 'wheat1_t.png'
1628.7677 	EXP 	background: autoDraw = True
1628.7677 	EXP 	person_img: autoDraw = True
1628.7677 	EXP 	food: autoDraw = True
1629.4348 	DATA 	Keypress: n
1629.4514 	EXP 	background: autoDraw = False
1629.4514 	EXP 	person_img: autoDraw = False
1629.4514 	EXP 	food: autoDraw = False
1629.4514 	EXP 	text_6: text = 'Correct'
1629.4514 	EXP 	text_6: autoDraw = True
1631.4368 	EXP 	New trial (rep=5, index=8): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
1631.4530 	EXP 	text_6: autoDraw = False
1631.4530 	EXP 	text_6: autoDraw = False
1631.9701 	EXP 	text_4: autoDraw = True
1632.4903 	EXP 	text_4: autoDraw = False
1632.4903 	EXP 	text_4: autoDraw = False
1632.4903 	EXP 	person_img: image = 'green_center_nf.png'
1632.4903 	EXP 	food: image = 'dairy1_t.png'
1632.7376 	EXP 	background: autoDraw = True
1632.7376 	EXP 	person_img: autoDraw = True
1632.7376 	EXP 	food: autoDraw = True
1634.2885 	DATA 	Keypress: v
1634.3051 	EXP 	background: autoDraw = False
1634.3051 	EXP 	person_img: autoDraw = False
1634.3051 	EXP 	food: autoDraw = False
1634.3051 	EXP 	text_6: text = 'Correct'
1634.3051 	EXP 	text_6: autoDraw = True
1636.2903 	EXP 	New trial (rep=5, index=9): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
1636.3066 	EXP 	text_6: autoDraw = False
1636.3066 	EXP 	text_6: autoDraw = False
1636.8236 	EXP 	text_4: autoDraw = True
1637.3240 	EXP 	text_4: autoDraw = False
1637.3240 	EXP 	text_4: autoDraw = False
1637.3240 	EXP 	person_img: image = 'green_center_nf.png'
1637.3240 	EXP 	food: image = 'insect4_t.png'
1637.5744 	EXP 	background: autoDraw = True
1637.5744 	EXP 	person_img: autoDraw = True
1637.5744 	EXP 	food: autoDraw = True
1638.3416 	DATA 	Keypress: n
1638.3582 	EXP 	background: autoDraw = False
1638.3582 	EXP 	person_img: autoDraw = False
1638.3582 	EXP 	food: autoDraw = False
1638.3582 	EXP 	text_6: text = 'Incorrect'
1638.3582 	EXP 	text_6: autoDraw = True
1640.3434 	EXP 	New trial (rep=5, index=10): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
1640.3597 	EXP 	text_6: autoDraw = False
1640.3597 	EXP 	text_6: autoDraw = False
1640.8769 	EXP 	text_4: autoDraw = True
1641.3804 	EXP 	text_4: autoDraw = False
1641.3804 	EXP 	text_4: autoDraw = False
1641.3804 	EXP 	person_img: image = 'green_center_nf.png'
1641.3804 	EXP 	food: image = 'wheat3_t.png'
1641.6475 	EXP 	background: autoDraw = True
1641.6475 	EXP 	person_img: autoDraw = True
1641.6475 	EXP 	food: autoDraw = True
1643.7791 	DATA 	Keypress: b
1643.7956 	EXP 	background: autoDraw = False
1643.7956 	EXP 	person_img: autoDraw = False
1643.7956 	EXP 	food: autoDraw = False
1643.7956 	EXP 	text_6: text = 'Correct'
1643.7956 	EXP 	text_6: autoDraw = True
1645.7809 	EXP 	New trial (rep=5, index=11): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
1645.7972 	EXP 	text_6: autoDraw = False
1645.7972 	EXP 	text_6: autoDraw = False
1646.3142 	EXP 	text_4: autoDraw = True
1646.8146 	EXP 	text_4: autoDraw = False
1646.8146 	EXP 	text_4: autoDraw = False
1646.8146 	EXP 	person_img: image = 'blue_center_nf.png'
1646.8146 	EXP 	food: image = 'dairy5_t.png'
1647.0649 	EXP 	background: autoDraw = True
1647.0649 	EXP 	person_img: autoDraw = True
1647.0649 	EXP 	food: autoDraw = True
1648.5494 	DATA 	Keypress: b
1648.5659 	EXP 	background: autoDraw = False
1648.5659 	EXP 	person_img: autoDraw = False
1648.5659 	EXP 	food: autoDraw = False
1648.5659 	EXP 	text_6: text = 'Correct'
1648.5659 	EXP 	text_6: autoDraw = True
1650.5512 	EXP 	New trial (rep=5, index=12): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
1650.5675 	EXP 	text_6: autoDraw = False
1650.5675 	EXP 	text_6: autoDraw = False
1651.0845 	EXP 	text_4: autoDraw = True
1651.5849 	EXP 	text_4: autoDraw = False
1651.5849 	EXP 	text_4: autoDraw = False
1651.5849 	EXP 	person_img: image = 'green_center_nf.png'
1651.5849 	EXP 	food: image = 'wheat3_t.png'
1651.8353 	EXP 	background: autoDraw = True
1651.8353 	EXP 	person_img: autoDraw = True
1651.8353 	EXP 	food: autoDraw = True
1653.2363 	DATA 	Keypress: b
1653.2528 	EXP 	background: autoDraw = False
1653.2528 	EXP 	person_img: autoDraw = False
1653.2528 	EXP 	food: autoDraw = False
1653.2528 	EXP 	text_6: text = 'Correct'
1653.2528 	EXP 	text_6: autoDraw = True
1655.2383 	EXP 	New trial (rep=5, index=13): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
1655.2545 	EXP 	text_6: autoDraw = False
1655.2545 	EXP 	text_6: autoDraw = False
1655.7715 	EXP 	text_4: autoDraw = True
1656.2749 	EXP 	text_4: autoDraw = False
1656.2749 	EXP 	text_4: autoDraw = False
1656.2749 	EXP 	person_img: image = 'red_center.png'
1656.2749 	EXP 	food: image = 'insect3_t.png'
1656.5391 	EXP 	background: autoDraw = True
1656.5391 	EXP 	person_img: autoDraw = True
1656.5391 	EXP 	food: autoDraw = True
1657.3394 	DATA 	Keypress: b
1657.3560 	EXP 	background: autoDraw = False
1657.3560 	EXP 	person_img: autoDraw = False
1657.3560 	EXP 	food: autoDraw = False
1657.3560 	EXP 	text_6: text = 'Incorrect'
1657.3560 	EXP 	text_6: autoDraw = True
1658.4736 	DATA 	Keypress: n
1659.3413 	EXP 	New trial (rep=5, index=14): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
1659.3575 	EXP 	text_6: autoDraw = False
1659.3575 	EXP 	text_6: autoDraw = False
1659.8746 	EXP 	text_4: autoDraw = True
1660.3749 	EXP 	text_4: autoDraw = False
1660.3749 	EXP 	text_4: autoDraw = False
1660.3749 	EXP 	person_img: image = 'green_center_nf.png'
1660.3749 	EXP 	food: image = 'insect1_t.png'
1660.6085 	EXP 	background: autoDraw = True
1660.6085 	EXP 	person_img: autoDraw = True
1660.6085 	EXP 	food: autoDraw = True
1660.6085 	EXP 	background: autoDraw = False
1660.6085 	EXP 	person_img: autoDraw = False
1660.6085 	EXP 	food: autoDraw = False
1660.6085 	EXP 	text_6: text = 'Incorrect'
1660.6085 	EXP 	text_6: autoDraw = True
1662.5937 	EXP 	New trial (rep=5, index=15): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
1662.6100 	EXP 	text_6: autoDraw = False
1662.6100 	EXP 	text_6: autoDraw = False
1663.1272 	EXP 	text_4: autoDraw = True
1663.6109 	EXP 	text_4: autoDraw = False
1663.6109 	EXP 	text_4: autoDraw = False
1663.6109 	EXP 	person_img: image = 'red_center.png'
1663.6109 	EXP 	food: image = 'dairy2_t.png'
1663.8611 	EXP 	background: autoDraw = True
1663.8611 	EXP 	person_img: autoDraw = True
1663.8611 	EXP 	food: autoDraw = True
1664.7117 	DATA 	Keypress: n
1664.7283 	EXP 	background: autoDraw = False
1664.7283 	EXP 	person_img: autoDraw = False
1664.7283 	EXP 	food: autoDraw = False
1664.7283 	EXP 	text_6: text = 'Correct'
1664.7283 	EXP 	text_6: autoDraw = True
1666.7135 	EXP 	New trial (rep=5, index=16): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
1666.7298 	EXP 	text_6: autoDraw = False
1666.7298 	EXP 	text_6: autoDraw = False
1667.2468 	EXP 	text_4: autoDraw = True
1667.7472 	EXP 	text_4: autoDraw = False
1667.7472 	EXP 	text_4: autoDraw = False
1667.7472 	EXP 	person_img: image = 'green_center_nf.png'
1667.7472 	EXP 	food: image = 'dairy3_t.png'
1667.9976 	EXP 	background: autoDraw = True
1667.9976 	EXP 	person_img: autoDraw = True
1667.9976 	EXP 	food: autoDraw = True
1669.4987 	DATA 	Keypress: v
1669.5152 	EXP 	background: autoDraw = False
1669.5152 	EXP 	person_img: autoDraw = False
1669.5152 	EXP 	food: autoDraw = False
1669.5152 	EXP 	text_6: text = 'Correct'
1669.5152 	EXP 	text_6: autoDraw = True
1671.5005 	EXP 	New trial (rep=5, index=17): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1671.5168 	EXP 	text_6: autoDraw = False
1671.5168 	EXP 	text_6: autoDraw = False
1672.0338 	EXP 	text_4: autoDraw = True
1672.5342 	EXP 	text_4: autoDraw = False
1672.5342 	EXP 	text_4: autoDraw = False
1672.5342 	EXP 	person_img: image = 'blue_center_nf.png'
1672.5342 	EXP 	food: image = 'wheat1_t.png'
1672.7846 	EXP 	background: autoDraw = True
1672.7846 	EXP 	person_img: autoDraw = True
1672.7846 	EXP 	food: autoDraw = True
1674.8861 	DATA 	Keypress: b
1674.9027 	EXP 	background: autoDraw = False
1674.9027 	EXP 	person_img: autoDraw = False
1674.9027 	EXP 	food: autoDraw = False
1674.9027 	EXP 	text_6: text = 'Incorrect'
1674.9027 	EXP 	text_6: autoDraw = True
1676.8880 	EXP 	New trial (rep=5, index=18): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1676.9042 	EXP 	text_6: autoDraw = False
1676.9042 	EXP 	text_6: autoDraw = False
1677.4213 	EXP 	text_4: autoDraw = True
1677.9217 	EXP 	text_4: autoDraw = False
1677.9217 	EXP 	text_4: autoDraw = False
1677.9217 	EXP 	person_img: image = 'blue_center_nf.png'
1677.9217 	EXP 	food: image = 'wheat5_t.png'
1678.1553 	EXP 	background: autoDraw = True
1678.1553 	EXP 	person_img: autoDraw = True
1678.1553 	EXP 	food: autoDraw = True
1679.4396 	DATA 	Keypress: v
1679.4562 	EXP 	background: autoDraw = False
1679.4562 	EXP 	person_img: autoDraw = False
1679.4562 	EXP 	food: autoDraw = False
1679.4562 	EXP 	text_6: text = 'Correct'
1679.4562 	EXP 	text_6: autoDraw = True
1681.4415 	EXP 	New trial (rep=5, index=19): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
1681.4577 	EXP 	text_6: autoDraw = False
1681.4577 	EXP 	text_6: autoDraw = False
1681.9749 	EXP 	text_4: autoDraw = True
1682.5451 	EXP 	text_4: autoDraw = False
1682.5451 	EXP 	text_4: autoDraw = False
1682.5451 	EXP 	person_img: image = 'blue_center_nf.png'
1682.5451 	EXP 	food: image = 'insect5_t.png'
1682.7424 	EXP 	background: autoDraw = True
1682.7424 	EXP 	person_img: autoDraw = True
1682.7424 	EXP 	food: autoDraw = True
1683.4093 	DATA 	Keypress: b
1683.4258 	EXP 	background: autoDraw = False
1683.4258 	EXP 	person_img: autoDraw = False
1683.4258 	EXP 	food: autoDraw = False
1683.4258 	EXP 	text_6: text = 'Correct'
