12.9300 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
1549.5421 	EXP 	Person: autoDraw = True
1549.5421 	EXP 	TablelL: autoDraw = True
1549.5421 	EXP 	TableR: autoDraw = True
1550.2426 	DATA 	Keypress: up
1550.2432 	EXP 	New trial (rep=1, index=21): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
1550.2592 	EXP 	Background: autoDraw = False
1550.2592 	EXP 	Person: autoDraw = False
1550.2592 	EXP 	TablelL: autoDraw = False
1550.2592 	EXP 	TableR: autoDraw = False
1550.7762 	EXP 	text_3: autoDraw = True
1551.2766 	EXP 	text_3: autoDraw = False
1551.2766 	EXP 	text_3: autoDraw = False
1551.2766 	EXP 	Background: image = 'emptyroom_2tables.png'
1551.2766 	EXP 	Person: image = 'red_left.png'
1551.2766 	EXP 	TablelL: opacity = 0.0
1551.2766 	EXP 	TablelL: image = 'wheat5_t.png'
1551.2766 	EXP 	TableR: opacity = 1.0
1551.2766 	EXP 	TableR: image = 'wheat5_t.png'
1551.5270 	EXP 	Background: autoDraw = True
1551.5270 	EXP 	Person: autoDraw = True
1551.5270 	EXP 	TablelL: autoDraw = True
1551.5270 	EXP 	TableR: autoDraw = True
1552.0940 	DATA 	Keypress: up
1552.0946 	EXP 	New trial (rep=1, index=22): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
1552.1106 	EXP 	Background: autoDraw = False
1552.1106 	EXP 	Person: autoDraw = False
1552.1106 	EXP 	TablelL: autoDraw = False
1552.1106 	EXP 	TableR: autoDraw = False
1552.6277 	EXP 	text_3: autoDraw = True
1553.1281 	EXP 	text_3: autoDraw = False
1553.1281 	EXP 	text_3: autoDraw = False
1553.1281 	EXP 	Background: image = 'emptyroom_2tables.png'
1553.1281 	EXP 	Person: image = 'green_left_nf.png'
1553.1281 	EXP 	TablelL: opacity = 0.0
1553.1281 	EXP 	TablelL: image = 'insect1_t.png'
1553.1281 	EXP 	TableR: opacity = 1.0
1553.1281 	EXP 	TableR: image = 'insect1_t.png'
1553.3784 	EXP 	Background: autoDraw = True
1553.3784 	EXP 	Person: autoDraw = True
1553.3784 	EXP 	TablelL: autoDraw = True
1553.3784 	EXP 	TableR: autoDraw = True
1554.0622 	DATA 	Keypress: down
1554.0628 	EXP 	New trial (rep=1, index=23): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1554.0788 	EXP 	Background: autoDraw = False
1554.0788 	EXP 	Person: autoDraw = False
1554.0788 	EXP 	TablelL: autoDraw = False
1554.0788 	EXP 	TableR: autoDraw = False
1554.5959 	EXP 	text_3: autoDraw = True
1555.1129 	EXP 	text_3: autoDraw = False
1555.1129 	EXP 	text_3: autoDraw = False
1555.1129 	EXP 	Background: image = 'emptyroom_2tables.png'
1555.1129 	EXP 	Person: image = 'blue_right_nf.png'
1555.1129 	EXP 	TablelL: opacity = 1.0
1555.1129 	EXP 	TablelL: image = 'insect4_t.png'
1555.1129 	EXP 	TableR: opacity = 0.0
1555.1129 	EXP 	TableR: image = 'insect4_t.png'
1555.3466 	EXP 	Background: autoDraw = True
1555.3466 	EXP 	Person: autoDraw = True
1555.3466 	EXP 	TablelL: autoDraw = True
1555.3466 	EXP 	TableR: autoDraw = True
1556.5475 	DATA 	Keypress: down
1556.5481 	EXP 	New trial (rep=1, index=24): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1556.5641 	EXP 	Background: autoDraw = False
1556.5641 	EXP 	Person: autoDraw = False
1556.5641 	EXP 	TablelL: autoDraw = False
1556.5641 	EXP 	TableR: autoDraw = False
1557.0811 	EXP 	text_3: autoDraw = True
1557.7150 	EXP 	text_3: autoDraw = False
1557.7150 	EXP 	text_3: autoDraw = False
1557.7150 	EXP 	Background: image = 'emptyroom_2tables.png'
1557.7150 	EXP 	Person: image = 'red_right.png'
1557.7150 	EXP 	TablelL: opacity = 1.0
1557.7150 	EXP 	TablelL: image = 'insect5_t.png'
1557.7150 	EXP 	TableR: opacity = 0.0
1557.7150 	EXP 	TableR: image = 'insect5_t.png'
1557.8485 	EXP 	Background: autoDraw = True
1557.8485 	EXP 	Person: autoDraw = True
1557.8485 	EXP 	TablelL: autoDraw = True
1557.8485 	EXP 	TableR: autoDraw = True
1558.6825 	DATA 	Keypress: down
1558.6830 	EXP 	New trial (rep=1, index=25): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1558.6990 	EXP 	Background: autoDraw = False
1558.6990 	EXP 	Person: autoDraw = False
1558.6990 	EXP 	TablelL: autoDraw = False
1558.6990 	EXP 	TableR: autoDraw = False
1559.2161 	EXP 	text_3: autoDraw = True
1559.7165 	EXP 	text_3: autoDraw = False
1559.7165 	EXP 	text_3: autoDraw = False
1559.7165 	EXP 	Background: image = 'emptyroom_2tables.png'
1559.7165 	EXP 	Person: image = 'red_right.png'
1559.7165 	EXP 	TablelL: opacity = 1.0
1559.7165 	EXP 	TablelL: image = 'dairy4_t.png'
1559.7165 	EXP 	TableR: opacity = 0.0
1559.7165 	EXP 	TableR: image = 'dairy4_t.png'
1559.9835 	EXP 	Background: autoDraw = True
1559.9835 	EXP 	Person: autoDraw = True
1559.9835 	EXP 	TablelL: autoDraw = True
1559.9835 	EXP 	TableR: autoDraw = True
1560.5506 	DATA 	Keypress: up
1560.5512 	EXP 	New trial (rep=1, index=26): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1560.5672 	EXP 	Background: autoDraw = False
1560.5672 	EXP 	Person: autoDraw = False
1560.5672 	EXP 	TablelL: autoDraw = False
1560.5672 	EXP 	TableR: autoDraw = False
1561.0842 	EXP 	text_3: autoDraw = True
1561.6013 	EXP 	text_3: autoDraw = False
1561.6013 	EXP 	text_3: autoDraw = False
1561.6013 	EXP 	Background: image = 'emptyroom_2tables.png'
1561.6013 	EXP 	Person: image = 'red_left.png'
1561.6013 	EXP 	TablelL: opacity = 1.0
1561.6013 	EXP 	TablelL: image = 'insect4_t.png'
1561.6013 	EXP 	TableR: opacity = 0.0
1561.6013 	EXP 	TableR: image = 'insect4_t.png'
1561.8349 	EXP 	Background: autoDraw = True
1561.8349 	EXP 	Person: autoDraw = True
1561.8349 	EXP 	TablelL: autoDraw = True
1561.8349 	EXP 	TableR: autoDraw = True
1562.5688 	DATA 	Keypress: down
1562.5694 	EXP 	New trial (rep=1, index=27): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
1562.5854 	EXP 	Background: autoDraw = False
1562.5854 	EXP 	Person: autoDraw = False
1562.5854 	EXP 	TablelL: autoDraw = False
1562.5854 	EXP 	TableR: autoDraw = False
1563.1024 	EXP 	text_3: autoDraw = True
1563.6028 	EXP 	text_3: autoDraw = False
1563.6028 	EXP 	text_3: autoDraw = False
1563.6028 	EXP 	Background: image = 'emptyroom_2tables.png'
1563.6028 	EXP 	Person: image = 'red_left.png'
1563.6028 	EXP 	TablelL: opacity = 0.0
1563.6028 	EXP 	TablelL: image = 'dairy2_t.png'
1563.6028 	EXP 	TableR: opacity = 1.0
1563.6028 	EXP 	TableR: image = 'dairy2_t.png'
1563.8532 	EXP 	Background: autoDraw = True
1563.8532 	EXP 	Person: autoDraw = True
1563.8532 	EXP 	TablelL: autoDraw = True
1563.8532 	EXP 	TableR: autoDraw = True
1564.8539 	DATA 	Keypress: up
1564.8545 	EXP 	New trial (rep=1, index=28): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1564.8705 	EXP 	Background: autoDraw = False
1564.8705 	EXP 	Person: autoDraw = False
1564.8705 	EXP 	TablelL: autoDraw = False
1564.8705 	EXP 	TableR: autoDraw = False
1565.3876 	EXP 	text_3: autoDraw = True
1566.0214 	EXP 	text_3: autoDraw = False
1566.0214 	EXP 	text_3: autoDraw = False
1566.0214 	EXP 	Background: image = 'emptyroom_2tables.png'
1566.0214 	EXP 	Person: image = 'red_left.png'
1566.0214 	EXP 	TablelL: opacity = 0.0
1566.0214 	EXP 	TablelL: image = 'insect5_t.png'
1566.0214 	EXP 	TableR: opacity = 1.0
1566.0214 	EXP 	TableR: image = 'insect5_t.png'
1566.1383 	EXP 	Background: autoDraw = True
1566.1383 	EXP 	Person: autoDraw = True
1566.1383 	EXP 	TablelL: autoDraw = True
1566.1383 	EXP 	TableR: autoDraw = True
1566.9889 	DATA 	Keypress: down
1566.9895 	EXP 	New trial (rep=1, index=29): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
1567.0055 	EXP 	Background: autoDraw = False
1567.0055 	EXP 	Person: autoDraw = False
1567.0055 	EXP 	TablelL: autoDraw = False
1567.0055 	EXP 	TableR: autoDraw = False
1567.5226 	EXP 	text_3: autoDraw = True
1568.0229 	EXP 	text_3: autoDraw = False
1568.0229 	EXP 	text_3: autoDraw = False
1568.0229 	EXP 	Background: image = 'emptyroom_2tables.png'
1568.0229 	EXP 	Person: image = 'green_right_nf.png'
1568.0229 	EXP 	TablelL: opacity = 0.0
1568.0229 	EXP 	TablelL: image = 'insect3_t.png'
1568.0229 	EXP 	TableR: opacity = 1.0
1568.0229 	EXP 	TableR: image = 'insect3_t.png'
1568.2900 	EXP 	Background: autoDraw = True
1568.2900 	EXP 	Person: autoDraw = True
1568.2900 	EXP 	TablelL: autoDraw = True
1568.2900 	EXP 	TableR: autoDraw = True
1569.1572 	DATA 	Keypress: down
1569.1578 	EXP 	New trial (rep=1, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1569.1738 	EXP 	Background: autoDraw = False
1569.1738 	EXP 	Person: autoDraw = False
1569.1738 	EXP 	TablelL: autoDraw = False
1569.1738 	EXP 	TableR: autoDraw = False
1569.6909 	EXP 	text_3: autoDraw = True
1570.3247 	EXP 	text_3: autoDraw = False
1570.3247 	EXP 	text_3: autoDraw = False
1570.3247 	EXP 	Background: image = 'emptyroom_2tables.png'
1570.3247 	EXP 	Person: image = 'green_right_nf.png'
1570.3247 	EXP 	TablelL: opacity = 1.0
1570.3247 	EXP 	TablelL: image = 'insect5_t.png'
1570.3247 	EXP 	TableR: opacity = 0.0
1570.3247 	EXP 	TableR: image = 'insect5_t.png'
1570.4583 	EXP 	Background: autoDraw = True
1570.4583 	EXP 	Person: autoDraw = True
1570.4583 	EXP 	TablelL: autoDraw = True
1570.4583 	EXP 	TableR: autoDraw = True
1571.2756 	DATA 	Keypress: down
1571.2761 	EXP 	New trial (rep=1, index=31): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
1571.2921 	EXP 	Background: autoDraw = False
1571.2921 	EXP 	Person: autoDraw = False
1571.2921 	EXP 	TablelL: autoDraw = False
1571.2921 	EXP 	TableR: autoDraw = False
1571.8092 	EXP 	text_3: autoDraw = True
1572.3096 	EXP 	text_3: autoDraw = False
1572.3096 	EXP 	text_3: autoDraw = False
1572.3096 	EXP 	Background: image = 'emptyroom_2tables.png'
1572.3096 	EXP 	Person: image = 'blue_left_nf.png'
1572.3096 	EXP 	TablelL: opacity = 0.0
1572.3096 	EXP 	TablelL: image = 'wheat2_t.png'
1572.3096 	EXP 	TableR: opacity = 1.0
1572.3096 	EXP 	TableR: image = 'wheat2_t.png'
1572.5766 	EXP 	Background: autoDraw = True
1572.5766 	EXP 	Person: autoDraw = True
1572.5766 	EXP 	TablelL: autoDraw = True
1572.5766 	EXP 	TableR: autoDraw = True
1573.7608 	DATA 	Keypress: up
1573.7614 	EXP 	New trial (rep=1, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1573.7774 	EXP 	Background: autoDraw = False
1573.7774 	EXP 	Person: autoDraw = False
1573.7774 	EXP 	TablelL: autoDraw = False
1573.7774 	EXP 	TableR: autoDraw = False
1574.2944 	EXP 	text_3: autoDraw = True
1574.9283 	EXP 	text_3: autoDraw = False
1574.9283 	EXP 	text_3: autoDraw = False
1574.9283 	EXP 	Background: image = 'emptyroom_2tables.png'
1574.9283 	EXP 	Person: image = 'green_left_nf.png'
1574.9283 	EXP 	TablelL: opacity = 1.0
1574.9283 	EXP 	TablelL: image = 'insect5_t.png'
1574.9283 	EXP 	TableR: opacity = 0.0
1574.9283 	EXP 	TableR: image = 'insect5_t.png'
1575.0620 	EXP 	Background: autoDraw = True
1575.0620 	EXP 	Person: autoDraw = True
1575.0620 	EXP 	TablelL: autoDraw = True
1575.0620 	EXP 	TableR: autoDraw = True
1575.9292 	DATA 	Keypress: down
1575.9298 	EXP 	New trial (rep=1, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1575.9457 	EXP 	Background: autoDraw = False
1575.9457 	EXP 	Person: autoDraw = False
1575.9457 	EXP 	TablelL: autoDraw = False
1575.9457 	EXP 	TableR: autoDraw = False
1576.4628 	EXP 	text_3: autoDraw = True
1577.0966 	EXP 	text_3: autoDraw = False
1577.0966 	EXP 	text_3: autoDraw = False
1577.0966 	EXP 	Background: image = 'emptyroom_2tables.png'
1577.0966 	EXP 	Person: image = 'blue_left_nf.png'
1577.0966 	EXP 	TablelL: opacity = 1.0
1577.0966 	EXP 	TablelL: image = 'insect5_t.png'
1577.0966 	EXP 	TableR: opacity = 0.0
1577.0966 	EXP 	TableR: image = 'insect5_t.png'
1577.2135 	EXP 	Background: autoDraw = True
1577.2135 	EXP 	Person: autoDraw = True
1577.2135 	EXP 	TablelL: autoDraw = True
1577.2135 	EXP 	TableR: autoDraw = True
1578.1142 	DATA 	Keypress: down
1578.1148 	EXP 	New trial (rep=1, index=34): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1578.1308 	EXP 	Background: autoDraw = False
1578.1308 	EXP 	Person: autoDraw = False
1578.1308 	EXP 	TablelL: autoDraw = False
1578.1308 	EXP 	TableR: autoDraw = False
1578.6478 	EXP 	text_3: autoDraw = True
1579.1482 	EXP 	text_3: autoDraw = False
1579.1482 	EXP 	text_3: autoDraw = False
1579.1482 	EXP 	Background: image = 'emptyroom_2tables.png'
1579.1482 	EXP 	Person: image = 'green_right_nf.png'
1579.1482 	EXP 	TablelL: opacity = 1.0
1579.1482 	EXP 	TablelL: image = 'dairy4_t.png'
1579.1482 	EXP 	TableR: opacity = 0.0
1579.1482 	EXP 	TableR: image = 'dairy4_t.png'
1579.4152 	EXP 	Background: autoDraw = True
1579.4152 	EXP 	Person: autoDraw = True
1579.4152 	EXP 	TablelL: autoDraw = True
1579.4152 	EXP 	TableR: autoDraw = True
1580.0824 	DATA 	Keypress: up
1580.0829 	EXP 	New trial (rep=1, index=35): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
1580.0989 	EXP 	Background: autoDraw = False
1580.0989 	EXP 	Person: autoDraw = False
1580.0989 	EXP 	TablelL: autoDraw = False
1580.0989 	EXP 	TableR: autoDraw = False
1580.6160 	EXP 	text_3: autoDraw = True
1581.1164 	EXP 	text_3: autoDraw = False
1581.1164 	EXP 	text_3: autoDraw = False
1581.1164 	EXP 	Background: image = 'emptyroom_2tables.png'
1581.1164 	EXP 	Person: image = 'red_right.png'
1581.1164 	EXP 	TablelL: opacity = 0.0
1581.1164 	EXP 	TablelL: image = 'dairy5_t.png'
1581.1164 	EXP 	TableR: opacity = 1.0
1581.1164 	EXP 	TableR: image = 'dairy5_t.png'
1581.3667 	EXP 	Background: autoDraw = True
1581.3667 	EXP 	Person: autoDraw = True
1581.3667 	EXP 	TablelL: autoDraw = True
1581.3667 	EXP 	TableR: autoDraw = True
1582.8345 	DATA 	Keypress: up
1582.8351 	EXP 	New trial (rep=1, index=0): None
1582.8353 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
1582.8355 	EXP 	New trial (rep=0, index=0): None
1582.8511 	EXP 	Background: autoDraw = False
1582.8511 	EXP 	Person: autoDraw = False
1582.8511 	EXP 	TablelL: autoDraw = False
1582.8511 	EXP 	TableR: autoDraw = False
1582.8511 	EXP 	exp_middle: autoDraw = True
1599.6143 	DATA 	Keypress: space
1599.6214 	EXP 	Imported experimental trials_W19.xlsx as conditions, 36 conditions, 5 params
1599.6216 	EXP 	Created sequence: random, trialTypes=36, nReps=2, seed=None
1599.6219 	EXP 	New trial (rep=0, index=0): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
1599.6309 	EXP 	exp_middle: autoDraw = False
1600.1479 	EXP 	text_3: autoDraw = True
1600.6513 	EXP 	text_3: autoDraw = False
1600.6513 	EXP 	Background: image = 'emptyroom_2tables.png'
1600.6513 	EXP 	Person: image = 'blue_right_nf.png'
1600.6513 	EXP 	TablelL: opacity = 1.0
1600.6513 	EXP 	TablelL: image = 'dairy5_t.png'
1600.6513 	EXP 	TableR: opacity = 0.0
1600.6513 	EXP 	TableR: image = 'dairy5_t.png'
1600.8988 	EXP 	Background: autoDraw = True
1600.8988 	EXP 	Person: autoDraw = True
1600.8988 	EXP 	TablelL: autoDraw = True
1600.8988 	EXP 	TableR: autoDraw = True
1601.8492 	DATA 	Keypress: up
1601.8500 	EXP 	New trial (rep=0, index=1): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1601.8658 	EXP 	Background: autoDraw = False
1601.8658 	EXP 	Person: autoDraw = False
1601.8658 	EXP 	TablelL: autoDraw = False
1601.8658 	EXP 	TableR: autoDraw = False
1602.3829 	EXP 	text_3: autoDraw = True
1602.8833 	EXP 	text_3: autoDraw = False
1602.8833 	EXP 	text_3: autoDraw = False
1602.8833 	EXP 	Background: image = 'emptyroom_2tables.png'
1602.8833 	EXP 	Person: image = 'blue_right_nf.png'
1602.8833 	EXP 	TablelL: opacity = 1.0
1602.8833 	EXP 	TablelL: image = 'insect3_t.png'
1602.8833 	EXP 	TableR: opacity = 0.0
1602.8833 	EXP 	TableR: image = 'insect3_t.png'
1603.1503 	EXP 	Background: autoDraw = True
1603.1503 	EXP 	Person: autoDraw = True
1603.1503 	EXP 	TablelL: autoDraw = True
1603.1503 	EXP 	TableR: autoDraw = True
1604.3512 	DATA 	Keypress: down
1604.3517 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
1604.3677 	EXP 	Background: autoDraw = False
1604.3677 	EXP 	Person: autoDraw = False
1604.3677 	EXP 	TablelL: autoDraw = False
1604.3677 	EXP 	TableR: autoDraw = False
1604.8848 	EXP 	text_3: autoDraw = True
1605.4185 	EXP 	text_3: autoDraw = False
1605.4185 	EXP 	text_3: autoDraw = False
1605.4185 	EXP 	Background: image = 'emptyroom_2tables.png'
1605.4185 	EXP 	Person: image = 'blue_right_nf.png'
1605.4185 	EXP 	TablelL: opacity = 0.0
1605.4185 	EXP 	TablelL: image = 'dairy1_t.png'
1605.4185 	EXP 	TableR: opacity = 1.0
1605.4185 	EXP 	TableR: image = 'dairy1_t.png'
1605.6355 	EXP 	Background: autoDraw = True
1605.6355 	EXP 	Person: autoDraw = True
1605.6355 	EXP 	TablelL: autoDraw = True
1605.6355 	EXP 	TableR: autoDraw = True
1606.4528 	DATA 	Keypress: up
1606.4533 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
1606.4694 	EXP 	Background: autoDraw = False
1606.4694 	EXP 	Person: autoDraw = False
1606.4694 	EXP 	TablelL: autoDraw = False
1606.4694 	EXP 	TableR: autoDraw = False
1606.9864 	EXP 	text_3: autoDraw = True
1607.4868 	EXP 	text_3: autoDraw = False
1607.4868 	EXP 	text_3: autoDraw = False
1607.4868 	EXP 	Background: image = 'emptyroom_2tables.png'
1607.4868 	EXP 	Person: image = 'red_right.png'
1607.4868 	EXP 	TablelL: opacity = 0.0
1607.4868 	EXP 	TablelL: image = 'dairy3_t.png'
1607.4868 	EXP 	TableR: opacity = 1.0
1607.4868 	EXP 	TableR: image = 'dairy3_t.png'
1607.7371 	EXP 	Background: autoDraw = True
1607.7371 	EXP 	Person: autoDraw = True
1607.7371 	EXP 	TablelL: autoDraw = True
1607.7371 	EXP 	TableR: autoDraw = True
1608.3209 	DATA 	Keypress: up
1608.3214 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1608.3375 	EXP 	Background: autoDraw = False
1608.3375 	EXP 	Person: autoDraw = False
1608.3375 	EXP 	TablelL: autoDraw = False
1608.3375 	EXP 	TableR: autoDraw = False
1608.8545 	EXP 	text_3: autoDraw = True
1609.3549 	EXP 	text_3: autoDraw = False
1609.3549 	EXP 	text_3: autoDraw = False
1609.3549 	EXP 	Background: image = 'emptyroom_2tables.png'
1609.3549 	EXP 	Person: image = 'red_left.png'
1609.3549 	EXP 	TablelL: opacity = 0.0
1609.3549 	EXP 	TablelL: image = 'insect2_t.png'
1609.3549 	EXP 	TableR: opacity = 1.0
1609.3549 	EXP 	TableR: image = 'insect2_t.png'
1609.6053 	EXP 	Background: autoDraw = True
1609.6053 	EXP 	Person: autoDraw = True
1609.6053 	EXP 	TablelL: autoDraw = True
1609.6053 	EXP 	TableR: autoDraw = True
1610.2224 	DATA 	Keypress: down
1610.2230 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
1610.2389 	EXP 	Background: autoDraw = False
1610.2389 	EXP 	Person: autoDraw = False
1610.2389 	EXP 	TablelL: autoDraw = False
1610.2389 	EXP 	TableR: autoDraw = False
1610.7560 	EXP 	text_3: autoDraw = True
1611.2564 	EXP 	text_3: autoDraw = False
1611.2564 	EXP 	text_3: autoDraw = False
1611.2564 	EXP 	Background: image = 'emptyroom_2tables.png'
1611.2564 	EXP 	Person: image = 'green_right_nf.png'
1611.2564 	EXP 	TablelL: opacity = 0.0
1611.2564 	EXP 	TablelL: image = 'insect1_t.png'
1611.2564 	EXP 	TableR: opacity = 1.0
1611.2564 	EXP 	TableR: image = 'insect1_t.png'
1611.5067 	EXP 	Background: autoDraw = True
1611.5067 	EXP 	Person: autoDraw = True
1611.5067 	EXP 	TablelL: autoDraw = True
1611.5067 	EXP 	TableR: autoDraw = True
1612.1072 	DATA 	Keypress: down
1612.1077 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1612.1237 	EXP 	Background: autoDraw = False
1612.1237 	EXP 	Person: autoDraw = False
1612.1237 	EXP 	TablelL: autoDraw = False
1612.1237 	EXP 	TableR: autoDraw = False
1612.6408 	EXP 	text_3: autoDraw = True
1613.1579 	EXP 	text_3: autoDraw = False
1613.1579 	EXP 	text_3: autoDraw = False
1613.1579 	EXP 	Background: image = 'emptyroom_2tables.png'
1613.1579 	EXP 	Person: image = 'green_right_nf.png'
1613.1579 	EXP 	TablelL: opacity = 1.0
1613.1579 	EXP 	TablelL: image = 'insect4_t.png'
1613.1579 	EXP 	TableR: opacity = 0.0
1613.1579 	EXP 	TableR: image = 'insect4_t.png'
1613.3915 	EXP 	Background: autoDraw = True
1613.3915 	EXP 	Person: autoDraw = True
1613.3915 	EXP 	TablelL: autoDraw = True
1613.3915 	EXP 	TableR: autoDraw = True
1614.1588 	DATA 	Keypress: down
1614.1593 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1614.1754 	EXP 	Background: autoDraw = False
1614.1754 	EXP 	Person: autoDraw = False
1614.1754 	EXP 	TablelL: autoDraw = False
1614.1754 	EXP 	TableR: autoDraw = False
1614.6925 	EXP 	text_3: autoDraw = True
1615.2127 	EXP 	text_3: autoDraw = False
1615.2127 	EXP 	text_3: autoDraw = False
1615.2127 	EXP 	Background: image = 'emptyroom_2tables.png'
1615.2127 	EXP 	Person: image = 'blue_right_nf.png'
1615.2127 	EXP 	TablelL: opacity = 0.0
1615.2127 	EXP 	TablelL: image = 'insect4_t.png'
1615.2127 	EXP 	TableR: opacity = 1.0
1615.2127 	EXP 	TableR: image = 'insect4_t.png'
1615.4631 	EXP 	Background: autoDraw = True
1615.4631 	EXP 	Person: autoDraw = True
1615.4631 	EXP 	TablelL: autoDraw = True
1615.4631 	EXP 	TableR: autoDraw = True
1616.0102 	DATA 	Keypress: down
1616.0108 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1616.0267 	EXP 	Background: autoDraw = False
1616.0267 	EXP 	Person: autoDraw = False
1616.0267 	EXP 	TablelL: autoDraw = False
1616.0267 	EXP 	TableR: autoDraw = False
1616.5438 	EXP 	text_3: autoDraw = True
1617.0442 	EXP 	text_3: autoDraw = False
1617.0442 	EXP 	text_3: autoDraw = False
1617.0442 	EXP 	Background: image = 'emptyroom_2tables.png'
1617.0442 	EXP 	Person: image = 'red_left.png'
1617.0442 	EXP 	TablelL: opacity = 1.0
1617.0442 	EXP 	TablelL: image = 'insect1_t.png'
1617.0442 	EXP 	TableR: opacity = 0.0
1617.0442 	EXP 	TableR: image = 'insect1_t.png'
1617.2946 	EXP 	Background: autoDraw = True
1617.2946 	EXP 	Person: autoDraw = True
1617.2946 	EXP 	TablelL: autoDraw = True
1617.2946 	EXP 	TableR: autoDraw = True
1617.9117 	DATA 	Keypress: down
1617.9122 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1617.9282 	EXP 	Background: autoDraw = False
1617.9282 	EXP 	Person: autoDraw = False
1617.9282 	EXP 	TablelL: autoDraw = False
1617.9282 	EXP 	TableR: autoDraw = False
1618.4453 	EXP 	text_3: autoDraw = True
1618.9457 	EXP 	text_3: autoDraw = False
1618.9457 	EXP 	text_3: autoDraw = False
1618.9457 	EXP 	Background: image = 'emptyroom_2tables.png'
1618.9457 	EXP 	Person: image = 'red_right.png'
1618.9457 	EXP 	TablelL: opacity = 1.0
1618.9457 	EXP 	TablelL: image = 'dairy2_t.png'
1618.9457 	EXP 	TableR: opacity = 0.0
1618.9457 	EXP 	TableR: image = 'dairy2_t.png'
1619.1960 	EXP 	Background: autoDraw = True
1619.1960 	EXP 	Person: autoDraw = True
1619.1960 	EXP 	TablelL: autoDraw = True
1619.1960 	EXP 	TableR: autoDraw = True
1620.0633 	DATA 	Keypress: up
