5.7050 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
1737.4305 	EXP 	TableR: autoDraw = False
1737.9475 	EXP 	text_3: autoDraw = True
1738.4646 	EXP 	text_3: autoDraw = False
1738.4646 	EXP 	text_3: autoDraw = False
1738.4646 	EXP 	Background: image = 'emptyroom_2tables.png'
1738.4646 	EXP 	Person: image = 'green_left_nf.png'
1738.4646 	EXP 	TablelL: opacity = 1.0
1738.4646 	EXP 	TablelL: image = 'insect4_t.png'
1738.4646 	EXP 	TableR: opacity = 0.0
1738.4646 	EXP 	TableR: image = 'insect4_t.png'
1738.6983 	EXP 	Background: autoDraw = True
1738.6983 	EXP 	Person: autoDraw = True
1738.6983 	EXP 	TablelL: autoDraw = True
1738.6983 	EXP 	TableR: autoDraw = True
1739.6656 	DATA 	Keypress: down
1739.6662 	EXP 	New trial (rep=1, index=19): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'i')])
1739.6822 	EXP 	Background: autoDraw = False
1739.6822 	EXP 	Person: autoDraw = False
1739.6822 	EXP 	TablelL: autoDraw = False
1739.6822 	EXP 	TableR: autoDraw = False
1740.1993 	EXP 	text_3: autoDraw = True
1740.6996 	EXP 	text_3: autoDraw = False
1740.6996 	EXP 	text_3: autoDraw = False
1740.6996 	EXP 	Background: image = 'emptyroom_2tables.png'
1740.6996 	EXP 	Person: image = 'blue_left_nf.png'
1740.6996 	EXP 	TablelL: opacity = 1.0
1740.6996 	EXP 	TablelL: image = 'dairy3_t.png'
1740.6996 	EXP 	TableR: opacity = 0.0
1740.6996 	EXP 	TableR: image = 'dairy3_t.png'
1740.9500 	EXP 	Background: autoDraw = True
1740.9500 	EXP 	Person: autoDraw = True
1740.9500 	EXP 	TablelL: autoDraw = True
1740.9500 	EXP 	TableR: autoDraw = True
1741.6672 	DATA 	Keypress: up
1741.6677 	EXP 	New trial (rep=1, index=20): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
1741.6837 	EXP 	Background: autoDraw = False
1741.6837 	EXP 	Person: autoDraw = False
1741.6837 	EXP 	TablelL: autoDraw = False
1741.6837 	EXP 	TableR: autoDraw = False
1742.2008 	EXP 	text_3: autoDraw = True
1742.7012 	EXP 	text_3: autoDraw = False
1742.7012 	EXP 	text_3: autoDraw = False
1742.7012 	EXP 	Background: image = 'emptyroom_2tables.png'
1742.7012 	EXP 	Person: image = 'green_right_nf.png'
1742.7012 	EXP 	TablelL: opacity = 1.0
1742.7012 	EXP 	TablelL: image = 'wheat5_t.png'
1742.7012 	EXP 	TableR: opacity = 0.0
1742.7012 	EXP 	TableR: image = 'wheat5_t.png'
1742.9515 	EXP 	Background: autoDraw = True
1742.9515 	EXP 	Person: autoDraw = True
1742.9515 	EXP 	TablelL: autoDraw = True
1742.9515 	EXP 	TableR: autoDraw = True
1744.2691 	DATA 	Keypress: down
1744.2697 	EXP 	New trial (rep=1, index=21): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1744.2857 	EXP 	Background: autoDraw = False
1744.2857 	EXP 	Person: autoDraw = False
1744.2857 	EXP 	TablelL: autoDraw = False
1744.2857 	EXP 	TableR: autoDraw = False
1744.8028 	EXP 	text_3: autoDraw = True
1745.3032 	EXP 	text_3: autoDraw = False
1745.3032 	EXP 	text_3: autoDraw = False
1745.3032 	EXP 	Background: image = 'emptyroom_2tables.png'
1745.3032 	EXP 	Person: image = 'green_right_nf.png'
1745.3032 	EXP 	TablelL: opacity = 0.0
1745.3032 	EXP 	TablelL: image = 'insect1_t.png'
1745.3032 	EXP 	TableR: opacity = 1.0
1745.3032 	EXP 	TableR: image = 'insect1_t.png'
1745.5368 	EXP 	Background: autoDraw = True
1745.5368 	EXP 	Person: autoDraw = True
1745.5368 	EXP 	TablelL: autoDraw = True
1745.5368 	EXP 	TableR: autoDraw = True
1746.4875 	DATA 	Keypress: down
1746.4881 	EXP 	New trial (rep=1, index=22): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1746.5041 	EXP 	Background: autoDraw = False
1746.5041 	EXP 	Person: autoDraw = False
1746.5041 	EXP 	TablelL: autoDraw = False
1746.5041 	EXP 	TableR: autoDraw = False
1747.0211 	EXP 	text_3: autoDraw = True
1747.5215 	EXP 	text_3: autoDraw = False
1747.5215 	EXP 	text_3: autoDraw = False
1747.5215 	EXP 	Background: image = 'emptyroom_2tables.png'
1747.5215 	EXP 	Person: image = 'red_left.png'
1747.5215 	EXP 	TablelL: opacity = 1.0
1747.5215 	EXP 	TablelL: image = 'dairy3_t.png'
1747.5215 	EXP 	TableR: opacity = 0.0
1747.5215 	EXP 	TableR: image = 'dairy3_t.png'
1747.7719 	EXP 	Background: autoDraw = True
1747.7719 	EXP 	Person: autoDraw = True
1747.7719 	EXP 	TablelL: autoDraw = True
1747.7719 	EXP 	TableR: autoDraw = True
1748.6892 	DATA 	Keypress: up
1748.6897 	EXP 	New trial (rep=1, index=23): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
1748.7058 	EXP 	Background: autoDraw = False
1748.7058 	EXP 	Person: autoDraw = False
1748.7058 	EXP 	TablelL: autoDraw = False
1748.7058 	EXP 	TableR: autoDraw = False
1749.2228 	EXP 	text_3: autoDraw = True
1749.7232 	EXP 	text_3: autoDraw = False
1749.7232 	EXP 	text_3: autoDraw = False
1749.7232 	EXP 	Background: image = 'emptyroom_2tables.png'
1749.7232 	EXP 	Person: image = 'blue_right_nf.png'
1749.7232 	EXP 	TablelL: opacity = 0.0
1749.7232 	EXP 	TablelL: image = 'wheat5_t.png'
1749.7232 	EXP 	TableR: opacity = 1.0
1749.7232 	EXP 	TableR: image = 'wheat5_t.png'
1749.9735 	EXP 	Background: autoDraw = True
1749.9735 	EXP 	Person: autoDraw = True
1749.9735 	EXP 	TablelL: autoDraw = True
1749.9735 	EXP 	TableR: autoDraw = True
1750.5740 	DATA 	Keypress: down
1750.5745 	EXP 	New trial (rep=1, index=24): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
1750.5905 	EXP 	Background: autoDraw = False
1750.5905 	EXP 	Person: autoDraw = False
1750.5905 	EXP 	TablelL: autoDraw = False
1750.5905 	EXP 	TableR: autoDraw = False
1751.1076 	EXP 	text_3: autoDraw = True
1751.6080 	EXP 	text_3: autoDraw = False
1751.6080 	EXP 	text_3: autoDraw = False
1751.6080 	EXP 	Background: image = 'emptyroom_2tables.png'
1751.6080 	EXP 	Person: image = 'green_left_nf.png'
1751.6080 	EXP 	TablelL: opacity = 0.0
1751.6080 	EXP 	TablelL: image = 'dairy4_t.png'
1751.6080 	EXP 	TableR: opacity = 1.0
1751.6080 	EXP 	TableR: image = 'dairy4_t.png'
1751.8583 	EXP 	Background: autoDraw = True
1751.8583 	EXP 	Person: autoDraw = True
1751.8583 	EXP 	TablelL: autoDraw = True
1751.8583 	EXP 	TableR: autoDraw = True
1752.5588 	DATA 	Keypress: down
1752.5594 	EXP 	New trial (rep=1, index=25): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
1752.5754 	EXP 	Background: autoDraw = False
1752.5754 	EXP 	Person: autoDraw = False
1752.5754 	EXP 	TablelL: autoDraw = False
1752.5754 	EXP 	TableR: autoDraw = False
1753.0925 	EXP 	text_3: autoDraw = True
1753.5928 	EXP 	text_3: autoDraw = False
1753.5928 	EXP 	text_3: autoDraw = False
1753.5928 	EXP 	Background: image = 'emptyroom_2tables.png'
1753.5928 	EXP 	Person: image = 'green_left_nf.png'
1753.5928 	EXP 	TablelL: opacity = 1.0
1753.5928 	EXP 	TablelL: image = 'dairy5_t.png'
1753.5928 	EXP 	TableR: opacity = 0.0
1753.5928 	EXP 	TableR: image = 'dairy5_t.png'
1753.8265 	EXP 	Background: autoDraw = True
1753.8265 	EXP 	Person: autoDraw = True
1753.8265 	EXP 	TablelL: autoDraw = True
1753.8265 	EXP 	TableR: autoDraw = True
1754.5937 	DATA 	Keypress: up
1754.5942 	EXP 	New trial (rep=1, index=26): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
1754.6102 	EXP 	Background: autoDraw = False
1754.6102 	EXP 	Person: autoDraw = False
1754.6102 	EXP 	TablelL: autoDraw = False
1754.6102 	EXP 	TableR: autoDraw = False
1755.1273 	EXP 	text_3: autoDraw = True
1755.6277 	EXP 	text_3: autoDraw = False
1755.6277 	EXP 	text_3: autoDraw = False
1755.6277 	EXP 	Background: image = 'emptyroom_2tables.png'
1755.6277 	EXP 	Person: image = 'green_right_nf.png'
1755.6277 	EXP 	TablelL: opacity = 0.0
1755.6277 	EXP 	TablelL: image = 'wheat1_t.png'
1755.6277 	EXP 	TableR: opacity = 1.0
1755.6277 	EXP 	TableR: image = 'wheat1_t.png'
1755.8780 	EXP 	Background: autoDraw = True
1755.8780 	EXP 	Person: autoDraw = True
1755.8780 	EXP 	TablelL: autoDraw = True
1755.8780 	EXP 	TableR: autoDraw = True
1756.8120 	DATA 	Keypress: up
1756.8126 	EXP 	New trial (rep=1, index=27): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
1756.8286 	EXP 	Background: autoDraw = False
1756.8286 	EXP 	Person: autoDraw = False
1756.8286 	EXP 	TablelL: autoDraw = False
1756.8286 	EXP 	TableR: autoDraw = False
1757.3457 	EXP 	text_3: autoDraw = True
1757.8461 	EXP 	text_3: autoDraw = False
1757.8461 	EXP 	text_3: autoDraw = False
1757.8461 	EXP 	Background: image = 'emptyroom_2tables.png'
1757.8461 	EXP 	Person: image = 'green_left_nf.png'
1757.8461 	EXP 	TablelL: opacity = 1.0
1757.8461 	EXP 	TablelL: image = 'wheat4_t.png'
1757.8461 	EXP 	TableR: opacity = 0.0
1757.8461 	EXP 	TableR: image = 'wheat4_t.png'
1758.0964 	EXP 	Background: autoDraw = True
1758.0964 	EXP 	Person: autoDraw = True
1758.0964 	EXP 	TablelL: autoDraw = True
1758.0964 	EXP 	TableR: autoDraw = True
1759.0805 	DATA 	Keypress: up
1759.0810 	EXP 	New trial (rep=1, index=28): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
1759.0970 	EXP 	Background: autoDraw = False
1759.0970 	EXP 	Person: autoDraw = False
1759.0970 	EXP 	TablelL: autoDraw = False
1759.0970 	EXP 	TableR: autoDraw = False
1759.6141 	EXP 	text_3: autoDraw = True
1760.1145 	EXP 	text_3: autoDraw = False
1760.1145 	EXP 	text_3: autoDraw = False
1760.1145 	EXP 	Background: image = 'emptyroom_2tables.png'
1760.1145 	EXP 	Person: image = 'red_right.png'
1760.1145 	EXP 	TablelL: opacity = 0.0
1760.1145 	EXP 	TablelL: image = 'wheat5_t.png'
1760.1145 	EXP 	TableR: opacity = 1.0
1760.1145 	EXP 	TableR: image = 'wheat5_t.png'
1760.3648 	EXP 	Background: autoDraw = True
1760.3648 	EXP 	Person: autoDraw = True
1760.3648 	EXP 	TablelL: autoDraw = True
1760.3648 	EXP 	TableR: autoDraw = True
1761.1820 	DATA 	Keypress: down
1761.1826 	EXP 	New trial (rep=1, index=29): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
1761.1986 	EXP 	Background: autoDraw = False
1761.1986 	EXP 	Person: autoDraw = False
1761.1986 	EXP 	TablelL: autoDraw = False
1761.1986 	EXP 	TableR: autoDraw = False
1761.7157 	EXP 	text_3: autoDraw = True
1762.2161 	EXP 	text_3: autoDraw = False
1762.2161 	EXP 	text_3: autoDraw = False
1762.2161 	EXP 	Background: image = 'emptyroom_2tables.png'
1762.2161 	EXP 	Person: image = 'red_right.png'
1762.2161 	EXP 	TablelL: opacity = 0.0
1762.2161 	EXP 	TablelL: image = 'dairy3_t.png'
1762.2161 	EXP 	TableR: opacity = 1.0
1762.2161 	EXP 	TableR: image = 'dairy3_t.png'
1762.4497 	EXP 	Background: autoDraw = True
1762.4497 	EXP 	Person: autoDraw = True
1762.4497 	EXP 	TablelL: autoDraw = True
1762.4497 	EXP 	TableR: autoDraw = True
1763.1335 	DATA 	Keypress: up
1763.1341 	EXP 	New trial (rep=1, index=30): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1763.1501 	EXP 	Background: autoDraw = False
1763.1501 	EXP 	Person: autoDraw = False
1763.1501 	EXP 	TablelL: autoDraw = False
1763.1501 	EXP 	TableR: autoDraw = False
1763.6672 	EXP 	text_3: autoDraw = True
1764.1675 	EXP 	text_3: autoDraw = False
1764.1675 	EXP 	text_3: autoDraw = False
1764.1675 	EXP 	Background: image = 'emptyroom_2tables.png'
1764.1675 	EXP 	Person: image = 'blue_left_nf.png'
1764.1675 	EXP 	TablelL: opacity = 1.0
1764.1675 	EXP 	TablelL: image = 'insect1_t.png'
1764.1675 	EXP 	TableR: opacity = 0.0
1764.1675 	EXP 	TableR: image = 'insect1_t.png'
1764.4179 	EXP 	Background: autoDraw = True
1764.4179 	EXP 	Person: autoDraw = True
1764.4179 	EXP 	TablelL: autoDraw = True
1764.4179 	EXP 	TableR: autoDraw = True
1765.2685 	DATA 	Keypress: down
1765.2690 	EXP 	New trial (rep=1, index=31): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
1765.2851 	EXP 	Background: autoDraw = False
1765.2851 	EXP 	Person: autoDraw = False
1765.2851 	EXP 	TablelL: autoDraw = False
1765.2851 	EXP 	TableR: autoDraw = False
1765.8021 	EXP 	text_3: autoDraw = True
1766.3025 	EXP 	text_3: autoDraw = False
1766.3025 	EXP 	text_3: autoDraw = False
1766.3025 	EXP 	Background: image = 'emptyroom_2tables.png'
1766.3025 	EXP 	Person: image = 'red_left.png'
1766.3025 	EXP 	TablelL: opacity = 0.0
1766.3025 	EXP 	TablelL: image = 'wheat2_t.png'
1766.3025 	EXP 	TableR: opacity = 1.0
1766.3025 	EXP 	TableR: image = 'wheat2_t.png'
1766.5529 	EXP 	Background: autoDraw = True
1766.5529 	EXP 	Person: autoDraw = True
1766.5529 	EXP 	TablelL: autoDraw = True
1766.5529 	EXP 	TableR: autoDraw = True
1767.3201 	DATA 	Keypress: up
1767.3206 	EXP 	New trial (rep=1, index=32): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
1767.3366 	EXP 	Background: autoDraw = False
1767.3366 	EXP 	Person: autoDraw = False
1767.3366 	EXP 	TablelL: autoDraw = False
1767.3366 	EXP 	TableR: autoDraw = False
1767.8537 	EXP 	text_3: autoDraw = True
1768.3541 	EXP 	text_3: autoDraw = False
1768.3541 	EXP 	text_3: autoDraw = False
1768.3541 	EXP 	Background: image = 'emptyroom_2tables.png'
1768.3541 	EXP 	Person: image = 'blue_left_nf.png'
1768.3541 	EXP 	TablelL: opacity = 0.0
1768.3541 	EXP 	TablelL: image = 'wheat3_t.png'
1768.3541 	EXP 	TableR: opacity = 1.0
1768.3541 	EXP 	TableR: image = 'wheat3_t.png'
1768.6044 	EXP 	Background: autoDraw = True
1768.6044 	EXP 	Person: autoDraw = True
1768.6044 	EXP 	TablelL: autoDraw = True
1768.6044 	EXP 	TableR: autoDraw = True
1769.4550 	DATA 	Keypress: up
1769.4556 	EXP 	New trial (rep=1, index=33): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
1769.4716 	EXP 	Background: autoDraw = False
1769.4716 	EXP 	Person: autoDraw = False
1769.4716 	EXP 	TablelL: autoDraw = False
1769.4716 	EXP 	TableR: autoDraw = False
1769.9886 	EXP 	text_3: autoDraw = True
1770.4922 	EXP 	text_3: autoDraw = False
1770.4922 	EXP 	text_3: autoDraw = False
1770.4922 	EXP 	Background: image = 'emptyroom_2tables.png'
1770.4922 	EXP 	Person: image = 'green_right_nf.png'
1770.4922 	EXP 	TablelL: opacity = 0.0
1770.4922 	EXP 	TablelL: image = 'dairy3_t.png'
1770.4922 	EXP 	TableR: opacity = 1.0
1770.4922 	EXP 	TableR: image = 'dairy3_t.png'
1770.7563 	EXP 	Background: autoDraw = True
1770.7563 	EXP 	Person: autoDraw = True
1770.7563 	EXP 	TablelL: autoDraw = True
1770.7563 	EXP 	TableR: autoDraw = True
1771.4232 	DATA 	Keypress: up
1771.4237 	EXP 	New trial (rep=1, index=34): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
1771.4397 	EXP 	Background: autoDraw = False
1771.4397 	EXP 	Person: autoDraw = False
1771.4397 	EXP 	TablelL: autoDraw = False
1771.4397 	EXP 	TableR: autoDraw = False
1771.9568 	EXP 	text_3: autoDraw = True
1772.5906 	EXP 	text_3: autoDraw = False
1772.5906 	EXP 	text_3: autoDraw = False
1772.5906 	EXP 	Background: image = 'emptyroom_2tables.png'
1772.5906 	EXP 	Person: image = 'red_left.png'
1772.5906 	EXP 	TablelL: opacity = 0.0
1772.5906 	EXP 	TablelL: image = 'insect5_t.png'
1772.5906 	EXP 	TableR: opacity = 1.0
1772.5906 	EXP 	TableR: image = 'insect5_t.png'
1772.7243 	EXP 	Background: autoDraw = True
1772.7243 	EXP 	Person: autoDraw = True
1772.7243 	EXP 	TablelL: autoDraw = True
1772.7243 	EXP 	TableR: autoDraw = True
1773.4414 	DATA 	Keypress: down
1773.4419 	EXP 	New trial (rep=1, index=35): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1773.4580 	EXP 	Background: autoDraw = False
1773.4580 	EXP 	Person: autoDraw = False
1773.4580 	EXP 	TablelL: autoDraw = False
1773.4580 	EXP 	TableR: autoDraw = False
1773.9750 	EXP 	text_3: autoDraw = True
1774.4754 	EXP 	text_3: autoDraw = False
1774.4754 	EXP 	text_3: autoDraw = False
1774.4754 	EXP 	Background: image = 'emptyroom_2tables.png'
1774.4754 	EXP 	Person: image = 'blue_left_nf.png'
1774.4754 	EXP 	TablelL: opacity = 0.0
1774.4754 	EXP 	TablelL: image = 'insect3_t.png'
1774.4754 	EXP 	TableR: opacity = 1.0
1774.4754 	EXP 	TableR: image = 'insect3_t.png'
1774.7424 	EXP 	Background: autoDraw = True
1774.7424 	EXP 	Person: autoDraw = True
1774.7424 	EXP 	TablelL: autoDraw = True
1774.7424 	EXP 	TableR: autoDraw = True
1775.5597 	DATA 	Keypress: down
1775.5603 	EXP 	New trial (rep=1, index=0): None
1775.5605 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
1775.5606 	EXP 	New trial (rep=0, index=0): None
1775.5762 	EXP 	Background: autoDraw = False
1775.5762 	EXP 	Person: autoDraw = False
1775.5762 	EXP 	TablelL: autoDraw = False
1775.5762 	EXP 	TableR: autoDraw = False
1775.5762 	EXP 	exp_middle: autoDraw = True
1819.4600 	DATA 	Keypress: space
1819.4678 	EXP 	Imported experimental trials_W19.xlsx as conditions, 36 conditions, 5 params
1819.4681 	EXP 	Created sequence: random, trialTypes=36, nReps=2, seed=None
1819.4683 	EXP 	New trial (rep=0, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
1819.4765 	EXP 	exp_middle: autoDraw = False
1819.9936 	EXP 	text_3: autoDraw = True
1820.4970 	EXP 	text_3: autoDraw = False
1820.4970 	EXP 	Background: image = 'emptyroom_2tables.png'
1820.4970 	EXP 	Person: image = 'green_left_nf.png'
1820.4970 	EXP 	TablelL: opacity = 1.0
1820.4970 	EXP 	TablelL: image = 'dairy2_t.png'
1820.4970 	EXP 	TableR: opacity = 0.0
1820.4970 	EXP 	TableR: image = 'dairy2_t.png'
1820.7611 	EXP 	Background: autoDraw = True
1820.7611 	EXP 	Person: autoDraw = True
1820.7611 	EXP 	TablelL: autoDraw = True
1820.7611 	EXP 	TableR: autoDraw = True
1821.8283 	DATA 	Keypress: down
1821.8291 	EXP 	New trial (rep=0, index=1): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1821.8449 	EXP 	Background: autoDraw = False
1821.8449 	EXP 	Person: autoDraw = False
1821.8449 	EXP 	TablelL: autoDraw = False
1821.8449 	EXP 	TableR: autoDraw = False
1822.3619 	EXP 	text_3: autoDraw = True
1822.8623 	EXP 	text_3: autoDraw = False
1822.8623 	EXP 	text_3: autoDraw = False
1822.8623 	EXP 	Background: image = 'emptyroom_2tables.png'
1822.8623 	EXP 	Person: image = 'blue_left_nf.png'
1822.8623 	EXP 	TablelL: opacity = 0.0
1822.8623 	EXP 	TablelL: image = 'insect2_t.png'
1822.8623 	EXP 	TableR: opacity = 1.0
1822.8623 	EXP 	TableR: image = 'insect2_t.png'
1823.1127 	EXP 	Background: autoDraw = True
1823.1127 	EXP 	Person: autoDraw = True
1823.1127 	EXP 	TablelL: autoDraw = True
1823.1127 	EXP 	TableR: autoDraw = True
1823.6964 	DATA 	Keypress: down
1823.6969 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
1823.7130 	EXP 	Background: autoDraw = False
1823.7130 	EXP 	Person: autoDraw = False
1823.7130 	EXP 	TablelL: autoDraw = False
1823.7130 	EXP 	TableR: autoDraw = False
1824.2300 	EXP 	text_3: autoDraw = True
1824.7638 	EXP 	text_3: autoDraw = False
1824.7638 	EXP 	text_3: autoDraw = False
1824.7638 	EXP 	Background: image = 'emptyroom_2tables.png'
1824.7638 	EXP 	Person: image = 'blue_left_nf.png'
1824.7638 	EXP 	TablelL: opacity = 0.0
1824.7638 	EXP 	TablelL: image = 'dairy1_t.png'
1824.7638 	EXP 	TableR: opacity = 1.0
1824.7638 	EXP 	TableR: image = 'dairy1_t.png'
1824.9807 	EXP 	Background: autoDraw = True
1824.9807 	EXP 	Person: autoDraw = True
1824.9807 	EXP 	TablelL: autoDraw = True
1824.9807 	EXP 	TableR: autoDraw = True
1825.8147 	DATA 	Keypress: up
1825.8152 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
1825.8312 	EXP 	Background: autoDraw = False
1825.8312 	EXP 	Person: autoDraw = False
1825.8312 	EXP 	TablelL: autoDraw = False
1825.8312 	EXP 	TableR: autoDraw = False
1826.3483 	EXP 	text_3: autoDraw = True
1826.8487 	EXP 	text_3: autoDraw = False
1826.8487 	EXP 	text_3: autoDraw = False
1826.8487 	EXP 	Background: image = 'emptyroom_2tables.png'
1826.8487 	EXP 	Person: image = 'green_right_nf.png'
1826.8487 	EXP 	TablelL: opacity = 1.0
1826.8487 	EXP 	TablelL: image = 'dairy5_t.png'
1826.8487 	EXP 	TableR: opacity = 0.0
1826.8487 	EXP 	TableR: image = 'dairy5_t.png'
1827.0990 	EXP 	Background: autoDraw = True
1827.0990 	EXP 	Person: autoDraw = True
1827.0990 	EXP 	TablelL: autoDraw = True
1827.0990 	EXP 	TableR: autoDraw = True
1827.8496 	DATA 	Keypress: up
1827.8501 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
1827.8661 	EXP 	Background: autoDraw = False
1827.8661 	EXP 	Person: autoDraw = False
1827.8661 	EXP 	TablelL: autoDraw = False
1827.8661 	EXP 	TableR: autoDraw = False
1828.3832 	EXP 	text_3: autoDraw = True
1828.8836 	EXP 	text_3: autoDraw = False
1828.8836 	EXP 	text_3: autoDraw = False
1828.8836 	EXP 	Background: image = 'emptyroom_2tables.png'
1828.8836 	EXP 	Person: image = 'green_left_nf.png'
1828.8836 	EXP 	TablelL: opacity = 0.0
1828.8836 	EXP 	TablelL: image = 'dairy4_t.png'
1828.8836 	EXP 	TableR: opacity = 1.0
1828.8836 	EXP 	TableR: image = 'dairy4_t.png'
1829.1339 	EXP 	Background: autoDraw = True
1829.1339 	EXP 	Person: autoDraw = True
1829.1339 	EXP 	TablelL: autoDraw = True
1829.1339 	EXP 	TableR: autoDraw = True
1829.9178 	DATA 	Keypress: down
1829.9184 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1829.9344 	EXP 	Background: autoDraw = False
1829.9344 	EXP 	Person: autoDraw = False
1829.9344 	EXP 	TablelL: autoDraw = False
1829.9344 	EXP 	TableR: autoDraw = False
1830.4514 	EXP 	text_3: autoDraw = True
1830.9852 	EXP 	text_3: autoDraw = False
1830.9852 	EXP 	text_3: autoDraw = False
1830.9852 	EXP 	Background: image = 'emptyroom_2tables.png'
1830.9852 	EXP 	Person: image = 'red_left.png'
1830.9852 	EXP 	TablelL: opacity = 1.0
1830.9852 	EXP 	TablelL: image = 'dairy1_t.png'
1830.9852 	EXP 	TableR: opacity = 0.0
1830.9852 	EXP 	TableR: image = 'dairy1_t.png'
1831.2022 	EXP 	Background: autoDraw = True
1831.2022 	EXP 	Person: autoDraw = True
1831.2022 	EXP 	TablelL: autoDraw = True
1831.2022 	EXP 	TableR: autoDraw = True
1832.0528 	DATA 	Keypress: up
1832.0533 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1832.0693 	EXP 	Background: autoDraw = False
1832.0693 	EXP 	Person: autoDraw = False
1832.0693 	EXP 	TablelL: autoDraw = False
1832.0693 	EXP 	TableR: autoDraw = False
1832.5864 	EXP 	text_3: autoDraw = True
1833.0868 	EXP 	text_3: autoDraw = False
1833.0868 	EXP 	text_3: autoDraw = False
1833.0868 	EXP 	Background: image = 'emptyroom_2tables.png'
1833.0868 	EXP 	Person: image = 'blue_right_nf.png'
1833.0868 	EXP 	TablelL: opacity = 0.0
1833.0868 	EXP 	TablelL: image = 'insect1_t.png'
1833.0868 	EXP 	TableR: opacity = 1.0
1833.0868 	EXP 	TableR: image = 'insect1_t.png'
1833.3371 	EXP 	Background: autoDraw = True
1833.3371 	EXP 	Person: autoDraw = True
1833.3371 	EXP 	TablelL: autoDraw = True
1833.3371 	EXP 	TableR: autoDraw = True
1834.0043 	DATA 	Keypress: down
1834.0048 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
1834.0208 	EXP 	Background: autoDraw = False
1834.0208 	EXP 	Person: autoDraw = False
1834.0208 	EXP 	TablelL: autoDraw = False
1834.0208 	EXP 	TableR: autoDraw = False
1834.5379 	EXP 	text_3: autoDraw = True
1835.0383 	EXP 	text_3: autoDraw = False
1835.0383 	EXP 	text_3: autoDraw = False
