4.2636 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
1522.0597 	EXP 	text_6: text = 'Correct'
1522.0597 	EXP 	text_6: autoDraw = True
1524.0452 	EXP 	New trial (rep=3, index=3): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
1524.0614 	EXP 	text_6: autoDraw = False
1524.0614 	EXP 	text_6: autoDraw = False
1524.5785 	EXP 	text_4: autoDraw = True
1525.0819 	EXP 	text_4: autoDraw = False
1525.0819 	EXP 	text_4: autoDraw = False
1525.0819 	EXP 	person_img: image = 'blue_center_nf.png'
1525.0819 	EXP 	food: image = 'dairy5_t.png'
1525.3460 	EXP 	background: autoDraw = True
1525.3460 	EXP 	person_img: autoDraw = True
1525.3460 	EXP 	food: autoDraw = True
1525.9963 	DATA 	Keypress: n
1526.0128 	EXP 	background: autoDraw = False
1526.0128 	EXP 	person_img: autoDraw = False
1526.0128 	EXP 	food: autoDraw = False
1526.0128 	EXP 	text_6: text = 'Correct'
1526.0128 	EXP 	text_6: autoDraw = True
1527.9982 	EXP 	New trial (rep=3, index=4): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
1528.0144 	EXP 	text_6: autoDraw = False
1528.0144 	EXP 	text_6: autoDraw = False
1528.5315 	EXP 	text_4: autoDraw = True
1529.0319 	EXP 	text_4: autoDraw = False
1529.0319 	EXP 	text_4: autoDraw = False
1529.0319 	EXP 	person_img: image = 'green_center_nf.png'
1529.0319 	EXP 	food: image = 'wheat4_t.png'
1529.2823 	EXP 	background: autoDraw = True
1529.2823 	EXP 	person_img: autoDraw = True
1529.2823 	EXP 	food: autoDraw = True
1530.2663 	DATA 	Keypress: b
1530.2829 	EXP 	background: autoDraw = False
1530.2829 	EXP 	person_img: autoDraw = False
1530.2829 	EXP 	food: autoDraw = False
1530.2829 	EXP 	text_6: text = 'Correct'
1530.2829 	EXP 	text_6: autoDraw = True
1532.2684 	EXP 	New trial (rep=3, index=5): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'y'), ('correct_key_train', 'b')])
1532.2846 	EXP 	text_6: autoDraw = False
1532.2846 	EXP 	text_6: autoDraw = False
1532.8017 	EXP 	text_4: autoDraw = True
1533.3051 	EXP 	text_4: autoDraw = False
1533.3051 	EXP 	text_4: autoDraw = False
1533.3051 	EXP 	person_img: image = 'red_center.png'
1533.3051 	EXP 	food: image = 'insect4_t.png'
1533.5693 	EXP 	background: autoDraw = True
1533.5693 	EXP 	person_img: autoDraw = True
1533.5693 	EXP 	food: autoDraw = True
1534.3863 	DATA 	Keypress: b
1534.4029 	EXP 	background: autoDraw = False
1534.4029 	EXP 	person_img: autoDraw = False
1534.4029 	EXP 	food: autoDraw = False
1534.4029 	EXP 	text_6: text = 'Correct'
1534.4029 	EXP 	text_6: autoDraw = True
1536.3883 	EXP 	New trial (rep=3, index=6): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
1536.4045 	EXP 	text_6: autoDraw = False
1536.4045 	EXP 	text_6: autoDraw = False
1536.9215 	EXP 	text_4: autoDraw = True
1537.4386 	EXP 	text_4: autoDraw = False
1537.4386 	EXP 	text_4: autoDraw = False
1537.4386 	EXP 	person_img: image = 'green_center_nf.png'
1537.4386 	EXP 	food: image = 'dairy1_t.png'
1537.6723 	EXP 	background: autoDraw = True
1537.6723 	EXP 	person_img: autoDraw = True
1537.6723 	EXP 	food: autoDraw = True
1538.6397 	DATA 	Keypress: v
1538.6563 	EXP 	background: autoDraw = False
1538.6563 	EXP 	person_img: autoDraw = False
1538.6563 	EXP 	food: autoDraw = False
1538.6563 	EXP 	text_6: text = 'Correct'
1538.6563 	EXP 	text_6: autoDraw = True
1540.6418 	EXP 	New trial (rep=3, index=7): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
1540.6580 	EXP 	text_6: autoDraw = False
1540.6580 	EXP 	text_6: autoDraw = False
1541.1751 	EXP 	text_4: autoDraw = True
1541.6785 	EXP 	text_4: autoDraw = False
1541.6785 	EXP 	text_4: autoDraw = False
1541.6785 	EXP 	person_img: image = 'blue_center_nf.png'
1541.6785 	EXP 	food: image = 'wheat3_t.png'
1541.9425 	EXP 	background: autoDraw = True
1541.9425 	EXP 	person_img: autoDraw = True
1541.9425 	EXP 	food: autoDraw = True
1542.6262 	DATA 	Keypress: n
1542.6428 	EXP 	background: autoDraw = False
1542.6428 	EXP 	person_img: autoDraw = False
1542.6428 	EXP 	food: autoDraw = False
1542.6428 	EXP 	text_6: text = 'Correct'
1542.6428 	EXP 	text_6: autoDraw = True
1544.6282 	EXP 	New trial (rep=3, index=8): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
1544.6444 	EXP 	text_6: autoDraw = False
1544.6444 	EXP 	text_6: autoDraw = False
1545.1614 	EXP 	text_4: autoDraw = True
1545.6618 	EXP 	text_4: autoDraw = False
1545.6618 	EXP 	text_4: autoDraw = False
1545.6618 	EXP 	person_img: image = 'red_center.png'
1545.6618 	EXP 	food: image = 'dairy1_t.png'
1545.9122 	EXP 	background: autoDraw = True
1545.9122 	EXP 	person_img: autoDraw = True
1545.9122 	EXP 	food: autoDraw = True
1548.8812 	DATA 	Keypress: b
1548.8978 	EXP 	background: autoDraw = False
1548.8978 	EXP 	person_img: autoDraw = False
1548.8978 	EXP 	food: autoDraw = False
1548.8978 	EXP 	text_6: text = 'Correct'
1548.8978 	EXP 	text_6: autoDraw = True
1550.8832 	EXP 	New trial (rep=3, index=9): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
1550.8994 	EXP 	text_6: autoDraw = False
1550.8994 	EXP 	text_6: autoDraw = False
1551.4164 	EXP 	text_4: autoDraw = True
1551.9168 	EXP 	text_4: autoDraw = False
1551.9168 	EXP 	text_4: autoDraw = False
1551.9168 	EXP 	person_img: image = 'blue_center_nf.png'
1551.9168 	EXP 	food: image = 'insect1_t.png'
1552.1672 	EXP 	background: autoDraw = True
1552.1672 	EXP 	person_img: autoDraw = True
1552.1672 	EXP 	food: autoDraw = True
1553.3181 	DATA 	Keypress: n
1553.3346 	EXP 	background: autoDraw = False
1553.3346 	EXP 	person_img: autoDraw = False
1553.3346 	EXP 	food: autoDraw = False
1553.3346 	EXP 	text_6: text = 'Correct'
1553.3346 	EXP 	text_6: autoDraw = True
1555.3202 	EXP 	New trial (rep=3, index=10): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
1555.3364 	EXP 	text_6: autoDraw = False
1555.3364 	EXP 	text_6: autoDraw = False
1555.8534 	EXP 	text_4: autoDraw = True
1556.3568 	EXP 	text_4: autoDraw = False
1556.3568 	EXP 	text_4: autoDraw = False
1556.3568 	EXP 	person_img: image = 'red_center.png'
1556.3568 	EXP 	food: image = 'dairy5_t.png'
1556.6211 	EXP 	background: autoDraw = True
1556.6211 	EXP 	person_img: autoDraw = True
1556.6211 	EXP 	food: autoDraw = True
1559.6064 	DATA 	Keypress: b
1559.6230 	EXP 	background: autoDraw = False
1559.6230 	EXP 	person_img: autoDraw = False
1559.6230 	EXP 	food: autoDraw = False
1559.6230 	EXP 	text_6: text = 'Correct'
1559.6230 	EXP 	text_6: autoDraw = True
1561.6084 	EXP 	New trial (rep=3, index=11): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1561.6246 	EXP 	text_6: autoDraw = False
1561.6246 	EXP 	text_6: autoDraw = False
1562.1417 	EXP 	text_4: autoDraw = True
1562.6421 	EXP 	text_4: autoDraw = False
1562.6421 	EXP 	text_4: autoDraw = False
1562.6421 	EXP 	person_img: image = 'red_center.png'
1562.6421 	EXP 	food: image = 'wheat2_t.png'
1562.8757 	EXP 	background: autoDraw = True
1562.8757 	EXP 	person_img: autoDraw = True
1562.8757 	EXP 	food: autoDraw = True
1564.7772 	DATA 	Keypress: v
1564.7938 	EXP 	background: autoDraw = False
1564.7938 	EXP 	person_img: autoDraw = False
1564.7938 	EXP 	food: autoDraw = False
1564.7938 	EXP 	text_6: text = 'Correct'
1564.7938 	EXP 	text_6: autoDraw = True
1566.7792 	EXP 	New trial (rep=3, index=12): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
1566.7954 	EXP 	text_6: autoDraw = False
1566.7954 	EXP 	text_6: autoDraw = False
1567.3125 	EXP 	text_4: autoDraw = True
1567.8129 	EXP 	text_4: autoDraw = False
1567.8129 	EXP 	text_4: autoDraw = False
1567.8129 	EXP 	person_img: image = 'green_center_nf.png'
1567.8129 	EXP 	food: image = 'insect1_t.png'
1568.0632 	EXP 	background: autoDraw = True
1568.0632 	EXP 	person_img: autoDraw = True
1568.0632 	EXP 	food: autoDraw = True
1569.4309 	DATA 	Keypress: b
1569.4475 	EXP 	background: autoDraw = False
1569.4475 	EXP 	person_img: autoDraw = False
1569.4475 	EXP 	food: autoDraw = False
1569.4475 	EXP 	text_6: text = 'Correct'
1569.4475 	EXP 	text_6: autoDraw = True
1571.4329 	EXP 	New trial (rep=3, index=13): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
1571.4491 	EXP 	text_6: autoDraw = False
1571.4491 	EXP 	text_6: autoDraw = False
1571.9663 	EXP 	text_4: autoDraw = True
1572.4698 	EXP 	text_4: autoDraw = False
1572.4698 	EXP 	text_4: autoDraw = False
1572.4698 	EXP 	person_img: image = 'blue_center_nf.png'
1572.4698 	EXP 	food: image = 'dairy5_t.png'
1572.7169 	EXP 	background: autoDraw = True
1572.7169 	EXP 	person_img: autoDraw = True
1572.7169 	EXP 	food: autoDraw = True
1575.1688 	DATA 	Keypress: n
1575.1854 	EXP 	background: autoDraw = False
1575.1854 	EXP 	person_img: autoDraw = False
1575.1854 	EXP 	food: autoDraw = False
1575.1854 	EXP 	text_6: text = 'Correct'
1575.1854 	EXP 	text_6: autoDraw = True
1577.1708 	EXP 	New trial (rep=3, index=14): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
1577.1870 	EXP 	text_6: autoDraw = False
1577.1870 	EXP 	text_6: autoDraw = False
1577.7041 	EXP 	text_4: autoDraw = True
1578.2045 	EXP 	text_4: autoDraw = False
1578.2045 	EXP 	text_4: autoDraw = False
1578.2045 	EXP 	person_img: image = 'green_center_nf.png'
1578.2045 	EXP 	food: image = 'wheat3_t.png'
1578.4548 	EXP 	background: autoDraw = True
1578.4548 	EXP 	person_img: autoDraw = True
1578.4548 	EXP 	food: autoDraw = True
1580.5065 	DATA 	Keypress: b
1580.5230 	EXP 	background: autoDraw = False
1580.5230 	EXP 	person_img: autoDraw = False
1580.5230 	EXP 	food: autoDraw = False
1580.5230 	EXP 	text_6: text = 'Correct'
1580.5230 	EXP 	text_6: autoDraw = True
1582.5084 	EXP 	New trial (rep=3, index=15): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
1582.5246 	EXP 	text_6: autoDraw = False
1582.5246 	EXP 	text_6: autoDraw = False
1583.0417 	EXP 	text_4: autoDraw = True
1583.6088 	EXP 	text_4: autoDraw = False
1583.6088 	EXP 	text_4: autoDraw = False
1583.6088 	EXP 	person_img: image = 'green_center_nf.png'
1583.6088 	EXP 	food: image = 'insect5_t.png'
1583.7924 	EXP 	background: autoDraw = True
1583.7924 	EXP 	person_img: autoDraw = True
1583.7924 	EXP 	food: autoDraw = True
1585.1435 	DATA 	Keypress: b
1585.1601 	EXP 	background: autoDraw = False
1585.1601 	EXP 	person_img: autoDraw = False
1585.1601 	EXP 	food: autoDraw = False
1585.1601 	EXP 	text_6: text = 'Correct'
1585.1601 	EXP 	text_6: autoDraw = True
1587.1455 	EXP 	New trial (rep=3, index=16): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
1587.1618 	EXP 	text_6: autoDraw = False
1587.1618 	EXP 	text_6: autoDraw = False
1587.6788 	EXP 	text_4: autoDraw = True
1588.1822 	EXP 	text_4: autoDraw = False
1588.1822 	EXP 	text_4: autoDraw = False
1588.1822 	EXP 	person_img: image = 'blue_center_nf.png'
1588.1822 	EXP 	food: image = 'wheat4_t.png'
1588.4631 	EXP 	background: autoDraw = True
1588.4631 	EXP 	person_img: autoDraw = True
1588.4631 	EXP 	food: autoDraw = True
1589.6804 	DATA 	Keypress: n
1589.6970 	EXP 	background: autoDraw = False
1589.6970 	EXP 	person_img: autoDraw = False
1589.6970 	EXP 	food: autoDraw = False
1589.6970 	EXP 	text_6: text = 'Correct'
1589.6970 	EXP 	text_6: autoDraw = True
1591.6824 	EXP 	New trial (rep=3, index=17): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
1591.6986 	EXP 	text_6: autoDraw = False
1591.6986 	EXP 	text_6: autoDraw = False
1592.2157 	EXP 	text_4: autoDraw = True
1592.7828 	EXP 	text_4: autoDraw = False
1592.7828 	EXP 	text_4: autoDraw = False
1592.7828 	EXP 	person_img: image = 'blue_center_nf.png'
1592.7828 	EXP 	food: image = 'insect5_t.png'
1592.9664 	EXP 	background: autoDraw = True
1592.9664 	EXP 	person_img: autoDraw = True
1592.9664 	EXP 	food: autoDraw = True
1593.8338 	DATA 	Keypress: n
1593.8504 	EXP 	background: autoDraw = False
1593.8504 	EXP 	person_img: autoDraw = False
1593.8504 	EXP 	food: autoDraw = False
1593.8504 	EXP 	text_6: text = 'Correct'
1593.8504 	EXP 	text_6: autoDraw = True
1595.8358 	EXP 	New trial (rep=3, index=18): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1595.8520 	EXP 	text_6: autoDraw = False
1595.8520 	EXP 	text_6: autoDraw = False
1596.3691 	EXP 	text_4: autoDraw = True
1596.8725 	EXP 	text_4: autoDraw = False
1596.8725 	EXP 	text_4: autoDraw = False
1596.8725 	EXP 	person_img: image = 'red_center.png'
1596.8725 	EXP 	food: image = 'wheat1_t.png'
1597.1532 	EXP 	background: autoDraw = True
1597.1532 	EXP 	person_img: autoDraw = True
1597.1532 	EXP 	food: autoDraw = True
1599.9386 	DATA 	Keypress: v
1599.9552 	EXP 	background: autoDraw = False
1599.9552 	EXP 	person_img: autoDraw = False
1599.9552 	EXP 	food: autoDraw = False
1599.9552 	EXP 	text_6: text = 'Correct'
1599.9552 	EXP 	text_6: autoDraw = True
1601.9406 	EXP 	New trial (rep=3, index=19): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1601.9568 	EXP 	text_6: autoDraw = False
1601.9568 	EXP 	text_6: autoDraw = False
1602.4739 	EXP 	text_4: autoDraw = True
1602.9743 	EXP 	text_4: autoDraw = False
1602.9743 	EXP 	text_4: autoDraw = False
1602.9743 	EXP 	person_img: image = 'red_center.png'
1602.9743 	EXP 	food: image = 'wheat3_t.png'
1603.2079 	EXP 	background: autoDraw = True
1603.2079 	EXP 	person_img: autoDraw = True
1603.2079 	EXP 	food: autoDraw = True
1604.0586 	DATA 	Keypress: v
1604.0751 	EXP 	background: autoDraw = False
1604.0751 	EXP 	person_img: autoDraw = False
1604.0751 	EXP 	food: autoDraw = False
1604.0751 	EXP 	text_6: text = 'Correct'
1604.0751 	EXP 	text_6: autoDraw = True
1606.0607 	EXP 	New trial (rep=4, index=0): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1606.0769 	EXP 	text_6: autoDraw = False
1606.0769 	EXP 	text_6: autoDraw = False
1606.5939 	EXP 	text_4: autoDraw = True
1607.0777 	EXP 	text_4: autoDraw = False
1607.0777 	EXP 	text_4: autoDraw = False
1607.0777 	EXP 	person_img: image = 'red_center.png'
1607.0777 	EXP 	food: image = 'wheat4_t.png'
1607.3279 	EXP 	background: autoDraw = True
1607.3279 	EXP 	person_img: autoDraw = True
1607.3279 	EXP 	food: autoDraw = True
1607.9450 	DATA 	Keypress: v
1607.9616 	EXP 	background: autoDraw = False
1607.9616 	EXP 	person_img: autoDraw = False
1607.9616 	EXP 	food: autoDraw = False
1607.9616 	EXP 	text_6: text = 'Correct'
1607.9616 	EXP 	text_6: autoDraw = True
1609.9470 	EXP 	New trial (rep=4, index=1): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
1609.9632 	EXP 	text_6: autoDraw = False
1609.9632 	EXP 	text_6: autoDraw = False
1610.4803 	EXP 	text_4: autoDraw = True
1610.9973 	EXP 	text_4: autoDraw = False
1610.9973 	EXP 	text_4: autoDraw = False
1610.9973 	EXP 	person_img: image = 'blue_center_nf.png'
1610.9973 	EXP 	food: image = 'dairy1_t.png'
1611.2310 	EXP 	background: autoDraw = True
1611.2310 	EXP 	person_img: autoDraw = True
1611.2310 	EXP 	food: autoDraw = True
1611.7981 	DATA 	Keypress: b
1611.8147 	EXP 	background: autoDraw = False
1611.8147 	EXP 	person_img: autoDraw = False
1611.8147 	EXP 	food: autoDraw = False
1611.8147 	EXP 	text_6: text = 'Incorrect'
1611.8147 	EXP 	text_6: autoDraw = True
1613.8002 	EXP 	New trial (rep=4, index=2): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'g'), ('correct_key_train', 'b')])
1613.8164 	EXP 	text_6: autoDraw = False
1613.8164 	EXP 	text_6: autoDraw = False
1614.3335 	EXP 	text_4: autoDraw = True
1614.8369 	EXP 	text_4: autoDraw = False
1614.8369 	EXP 	text_4: autoDraw = False
1614.8369 	EXP 	person_img: image = 'green_center_nf.png'
1614.8369 	EXP 	food: image = 'wheat1_t.png'
1615.1008 	EXP 	background: autoDraw = True
1615.1008 	EXP 	person_img: autoDraw = True
1615.1008 	EXP 	food: autoDraw = True
1619.4542 	DATA 	Keypress: b
1619.4708 	EXP 	background: autoDraw = False
1619.4708 	EXP 	person_img: autoDraw = False
1619.4708 	EXP 	food: autoDraw = False
1619.4708 	EXP 	text_6: text = 'Correct'
1619.4708 	EXP 	text_6: autoDraw = True
1621.4562 	EXP 	New trial (rep=4, index=3): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1621.4724 	EXP 	text_6: autoDraw = False
1621.4724 	EXP 	text_6: autoDraw = False
1621.9894 	EXP 	text_4: autoDraw = True
1622.4898 	EXP 	text_4: autoDraw = False
1622.4898 	EXP 	text_4: autoDraw = False
1622.4898 	EXP 	person_img: image = 'red_center.png'
1622.4898 	EXP 	food: image = 'wheat5_t.png'
1622.7402 	EXP 	background: autoDraw = True
1622.7402 	EXP 	person_img: autoDraw = True
1622.7402 	EXP 	food: autoDraw = True
1624.6417 	DATA 	Keypress: v
1624.6582 	EXP 	background: autoDraw = False
1624.6582 	EXP 	person_img: autoDraw = False
1624.6582 	EXP 	food: autoDraw = False
1624.6582 	EXP 	text_6: text = 'Correct'
1624.6582 	EXP 	text_6: autoDraw = True
1626.6436 	EXP 	New trial (rep=4, index=4): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'd'), ('correct_key_train', 'n')])
1626.6598 	EXP 	text_6: autoDraw = False
1626.6598 	EXP 	text_6: autoDraw = False
1627.1769 	EXP 	text_4: autoDraw = True
1627.6773 	EXP 	text_4: autoDraw = False
1627.6773 	EXP 	text_4: autoDraw = False
1627.6773 	EXP 	person_img: image = 'blue_center_nf.png'
1627.6773 	EXP 	food: image = 'dairy3_t.png'
1627.9277 	EXP 	background: autoDraw = True
1627.9277 	EXP 	person_img: autoDraw = True
1627.9277 	EXP 	food: autoDraw = True
1629.2954 	DATA 	Keypress: n
1629.3120 	EXP 	background: autoDraw = False
1629.3120 	EXP 	person_img: autoDraw = False
1629.3120 	EXP 	food: autoDraw = False
1629.3120 	EXP 	text_6: text = 'Correct'
1629.3120 	EXP 	text_6: autoDraw = True
1631.2975 	EXP 	New trial (rep=4, index=5): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'g'), ('correct_key_train', 'v')])
1631.3137 	EXP 	text_6: autoDraw = False
1631.3137 	EXP 	text_6: autoDraw = False
1631.8308 	EXP 	text_4: autoDraw = True
1632.3342 	EXP 	text_4: autoDraw = False
1632.3342 	EXP 	text_4: autoDraw = False
1632.3342 	EXP 	person_img: image = 'red_center.png'
1632.3342 	EXP 	food: image = 'wheat2_t.png'
1632.5983 	EXP 	background: autoDraw = True
1632.5983 	EXP 	person_img: autoDraw = True
1632.5983 	EXP 	food: autoDraw = True
1633.7990 	DATA 	Keypress: v
1633.8155 	EXP 	background: autoDraw = False
1633.8155 	EXP 	person_img: autoDraw = False
1633.8155 	EXP 	food: autoDraw = False
1633.8155 	EXP 	text_6: text = 'Correct'
1633.8155 	EXP 	text_6: autoDraw = True
1635.8010 	EXP 	New trial (rep=4, index=6): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
1635.8172 	EXP 	text_6: autoDraw = False
1635.8172 	EXP 	text_6: autoDraw = False
1636.3342 	EXP 	text_4: autoDraw = True
1636.8346 	EXP 	text_4: autoDraw = False
1636.8346 	EXP 	text_4: autoDraw = False
1636.8346 	EXP 	person_img: image = 'green_center_nf.png'
1636.8346 	EXP 	food: image = 'insect1_t.png'
1637.0850 	EXP 	background: autoDraw = True
1637.0850 	EXP 	person_img: autoDraw = True
1637.0850 	EXP 	food: autoDraw = True
1638.4694 	DATA 	Keypress: b
1638.4859 	EXP 	background: autoDraw = False
1638.4859 	EXP 	person_img: autoDraw = False
1638.4859 	EXP 	food: autoDraw = False
1638.4859 	EXP 	text_6: text = 'Correct'
1638.4859 	EXP 	text_6: autoDraw = True
1640.4715 	EXP 	New trial (rep=4, index=7): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'g'), ('correct_key_train', 'n')])
1640.4877 	EXP 	text_6: autoDraw = False
1640.4877 	EXP 	text_6: autoDraw = False
1641.0047 	EXP 	text_4: autoDraw = True
1641.5082 	EXP 	text_4: autoDraw = False
1641.5082 	EXP 	text_4: autoDraw = False
1641.5082 	EXP 	person_img: image = 'blue_center_nf.png'
1641.5082 	EXP 	food: image = 'wheat5_t.png'
1641.7724 	EXP 	background: autoDraw = True
1641.7724 	EXP 	person_img: autoDraw = True
1641.7724 	EXP 	food: autoDraw = True
1644.9913 	DATA 	Keypress: n
1645.0078 	EXP 	background: autoDraw = False
1645.0078 	EXP 	person_img: autoDraw = False
1645.0078 	EXP 	food: autoDraw = False
1645.0078 	EXP 	text_6: text = 'Correct'
1645.0078 	EXP 	text_6: autoDraw = True
1646.9932 	EXP 	New trial (rep=4, index=8): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
1647.0094 	EXP 	text_6: autoDraw = False
1647.0094 	EXP 	text_6: autoDraw = False
1647.5265 	EXP 	text_4: autoDraw = True
1648.0269 	EXP 	text_4: autoDraw = False
1648.0269 	EXP 	text_4: autoDraw = False
1648.0269 	EXP 	person_img: image = 'green_center_nf.png'
1648.0269 	EXP 	food: image = 'dairy2_t.png'
1648.2772 	EXP 	background: autoDraw = True
1648.2772 	EXP 	person_img: autoDraw = True
1648.2772 	EXP 	food: autoDraw = True
1649.7284 	DATA 	Keypress: v
1649.7449 	EXP 	background: autoDraw = False
1649.7449 	EXP 	person_img: autoDraw = False
1649.7449 	EXP 	food: autoDraw = False
1649.7449 	EXP 	text_6: text = 'Correct'
1649.7449 	EXP 	text_6: autoDraw = True
1651.7303 	EXP 	New trial (rep=4, index=9): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'd'), ('correct_key_train', 'v')])
1651.7465 	EXP 	text_6: autoDraw = False
1651.7465 	EXP 	text_6: autoDraw = False
1652.2636 	EXP 	text_4: autoDraw = True
1652.7640 	EXP 	text_4: autoDraw = False
1652.7640 	EXP 	text_4: autoDraw = False
1652.7640 	EXP 	person_img: image = 'green_center_nf.png'
1652.7640 	EXP 	food: image = 'dairy3_t.png'
1652.9977 	EXP 	background: autoDraw = True
1652.9977 	EXP 	person_img: autoDraw = True
1652.9977 	EXP 	food: autoDraw = True
1653.7149 	DATA 	Keypress: v
1653.7314 	EXP 	background: autoDraw = False
1653.7314 	EXP 	person_img: autoDraw = False
1653.7314 	EXP 	food: autoDraw = False
1653.7314 	EXP 	text_6: text = 'Correct'
1653.7314 	EXP 	text_6: autoDraw = True
1655.7170 	EXP 	New trial (rep=4, index=10): OrderedDict([('facing_train', 'C'), ('person_train', 'G'), ('food_train', 'd'), ('correct_key_train', 'b')])
1655.7332 	EXP 	text_6: autoDraw = False
1655.7332 	EXP 	text_6: autoDraw = False
1656.2503 	EXP 	text_4: autoDraw = True
1656.7538 	EXP 	text_4: autoDraw = False
1656.7538 	EXP 	text_4: autoDraw = False
1656.7538 	EXP 	person_img: image = 'red_center.png'
1656.7538 	EXP 	food: image = 'dairy5_t.png'
1657.0178 	EXP 	background: autoDraw = True
1657.0178 	EXP 	person_img: autoDraw = True
1657.0178 	EXP 	food: autoDraw = True
1657.6514 	DATA 	Keypress: v
1657.6679 	EXP 	background: autoDraw = False
1657.6679 	EXP 	person_img: autoDraw = False
1657.6679 	EXP 	food: autoDraw = False
1657.6679 	EXP 	text_6: text = 'Incorrect'
1657.6679 	EXP 	text_6: autoDraw = True
1659.6533 	EXP 	New trial (rep=4, index=11): OrderedDict([('facing_train', 'C'), ('person_train', 'U'), ('food_train', 'y'), ('correct_key_train', 'n')])
1659.6695 	EXP 	text_6: autoDraw = False
1659.6695 	EXP 	text_6: autoDraw = False
1660.1866 	EXP 	text_4: autoDraw = True
1660.6870 	EXP 	text_4: autoDraw = False
1660.6870 	EXP 	text_4: autoDraw = False
1660.6870 	EXP 	person_img: image = 'blue_center_nf.png'
1660.6870 	EXP 	food: image = 'insect3_t.png'
1660.9373 	EXP 	background: autoDraw = True
1660.9373 	EXP 	person_img: autoDraw = True
1660.9373 	EXP 	food: autoDraw = True
1662.1883 	DATA 	Keypress: n
1662.2049 	EXP 	background: autoDraw = False
1662.2049 	EXP 	person_img: autoDraw = False
1662.2049 	EXP 	food: autoDraw = False
1662.2049 	EXP 	text_6: text = 'Correct'
1662.2049 	EXP 	text_6: autoDraw = True
1664.1904 	EXP 	New trial (rep=4, index=12): OrderedDict([('facing_train', 'C'), ('person_train', 'D'), ('food_train', 'y'), ('correct_key_train', 'b')])
1664.2066 	EXP 	text_6: autoDraw = False
1664.2066 	EXP 	text_6: autoDraw = False
1664.7237 	EXP 	text_4: autoDraw = True
1665.2939 	EXP 	text_4: autoDraw = False
1665.2939 	EXP 	text_4: autoDraw = False
1665.2939 	EXP 	person_img: image = 'green_center_nf.png'
1665.2939 	EXP 	food: image = 'insect5_t.png'
1665.5078 	EXP 	background: autoDraw = True
1665.5078 	EXP 	person_img: autoDraw = True
1665.5078 	EXP 	food: autoDraw = True
1669.6776 	DATA 	Keypress: b
1669.6942 	EXP 	background: autoDraw = False
1669.6942 	EXP 	person_img: autoDraw = False
1669.6942 	EXP 	food: autoDraw = False
1669.6942 	EXP 	text_6: text = 'Correct'
1669.6942 	EXP 	text_6: autoDraw = True
1671.2622 	DATA 	Keypress: space
