4.1157 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
1704.8076 	EXP 	text_3: autoDraw = True
1705.3079 	EXP 	text_3: autoDraw = False
1705.3079 	EXP 	text_3: autoDraw = False
1705.3079 	EXP 	Background: image = 'emptyroom_2tables.png'
1705.3079 	EXP 	Person: image = 'blue_left_nf.png'
1705.3079 	EXP 	TablelL: opacity = 1.0
1705.3079 	EXP 	TablelL: image = 'wheat1_t.png'
1705.3079 	EXP 	TableR: opacity = 0.0
1705.3079 	EXP 	TableR: image = 'wheat1_t.png'
1705.5583 	EXP 	Background: autoDraw = True
1705.5583 	EXP 	Person: autoDraw = True
1705.5583 	EXP 	TablelL: autoDraw = True
1705.5583 	EXP 	TableR: autoDraw = True
1706.1253 	DATA 	Keypress: up
1706.1259 	EXP 	New trial (rep=1, index=26): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
1706.1419 	EXP 	Background: autoDraw = False
1706.1419 	EXP 	Person: autoDraw = False
1706.1419 	EXP 	TablelL: autoDraw = False
1706.1419 	EXP 	TableR: autoDraw = False
1706.6590 	EXP 	text_3: autoDraw = True
1707.1927 	EXP 	text_3: autoDraw = False
1707.1927 	EXP 	text_3: autoDraw = False
1707.1927 	EXP 	Background: image = 'emptyroom_2tables.png'
1707.1927 	EXP 	Person: image = 'red_right.png'
1707.1927 	EXP 	TablelL: opacity = 1.0
1707.1927 	EXP 	TablelL: image = 'dairy1_t.png'
1707.1927 	EXP 	TableR: opacity = 0.0
1707.1927 	EXP 	TableR: image = 'dairy1_t.png'
1707.4097 	EXP 	Background: autoDraw = True
1707.4097 	EXP 	Person: autoDraw = True
1707.4097 	EXP 	TablelL: autoDraw = True
1707.4097 	EXP 	TableR: autoDraw = True
1707.9601 	DATA 	Keypress: up
1707.9606 	EXP 	New trial (rep=1, index=27): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
1707.9766 	EXP 	Background: autoDraw = False
1707.9766 	EXP 	Person: autoDraw = False
1707.9766 	EXP 	TablelL: autoDraw = False
1707.9766 	EXP 	TableR: autoDraw = False
1708.4937 	EXP 	text_3: autoDraw = True
1708.9941 	EXP 	text_3: autoDraw = False
1708.9941 	EXP 	text_3: autoDraw = False
1708.9941 	EXP 	Background: image = 'emptyroom_2tables.png'
1708.9941 	EXP 	Person: image = 'blue_right_nf.png'
1708.9941 	EXP 	TablelL: opacity = 1.0
1708.9941 	EXP 	TablelL: image = 'wheat2_t.png'
1708.9941 	EXP 	TableR: opacity = 0.0
1708.9941 	EXP 	TableR: image = 'wheat2_t.png'
1709.2444 	EXP 	Background: autoDraw = True
1709.2444 	EXP 	Person: autoDraw = True
1709.2444 	EXP 	TablelL: autoDraw = True
1709.2444 	EXP 	TableR: autoDraw = True
1709.8282 	DATA 	Keypress: up
1709.8287 	EXP 	New trial (rep=1, index=28): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
1709.8447 	EXP 	Background: autoDraw = False
1709.8447 	EXP 	Person: autoDraw = False
1709.8447 	EXP 	TablelL: autoDraw = False
1709.8447 	EXP 	TableR: autoDraw = False
1710.3618 	EXP 	text_3: autoDraw = True
1710.8622 	EXP 	text_3: autoDraw = False
1710.8622 	EXP 	text_3: autoDraw = False
1710.8622 	EXP 	Background: image = 'emptyroom_2tables.png'
1710.8622 	EXP 	Person: image = 'red_right.png'
1710.8622 	EXP 	TablelL: opacity = 0.0
1710.8622 	EXP 	TablelL: image = 'wheat5_t.png'
1710.8622 	EXP 	TableR: opacity = 1.0
1710.8622 	EXP 	TableR: image = 'wheat5_t.png'
1711.1125 	EXP 	Background: autoDraw = True
1711.1125 	EXP 	Person: autoDraw = True
1711.1125 	EXP 	TablelL: autoDraw = True
1711.1125 	EXP 	TableR: autoDraw = True
1711.6798 	DATA 	Keypress: up
1711.6967 	EXP 	New trial (rep=1, index=29): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
1711.7128 	EXP 	Background: autoDraw = False
1711.7128 	EXP 	Person: autoDraw = False
1711.7128 	EXP 	TablelL: autoDraw = False
1711.7128 	EXP 	TableR: autoDraw = False
1712.2299 	EXP 	text_3: autoDraw = True
1712.7303 	EXP 	text_3: autoDraw = False
1712.7303 	EXP 	text_3: autoDraw = False
1712.7303 	EXP 	Background: image = 'emptyroom_2tables.png'
1712.7303 	EXP 	Person: image = 'red_left.png'
1712.7303 	EXP 	TablelL: opacity = 1.0
1712.7303 	EXP 	TablelL: image = 'dairy2_t.png'
1712.7303 	EXP 	TableR: opacity = 0.0
1712.7303 	EXP 	TableR: image = 'dairy2_t.png'
1712.9806 	EXP 	Background: autoDraw = True
1712.9806 	EXP 	Person: autoDraw = True
1712.9806 	EXP 	TablelL: autoDraw = True
1712.9806 	EXP 	TableR: autoDraw = True
1713.5810 	DATA 	Keypress: up
1713.5816 	EXP 	New trial (rep=1, index=30): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'u')])
1713.5976 	EXP 	Background: autoDraw = False
1713.5976 	EXP 	Person: autoDraw = False
1713.5976 	EXP 	TablelL: autoDraw = False
1713.5976 	EXP 	TableR: autoDraw = False
1714.1146 	EXP 	text_3: autoDraw = True
1714.6181 	EXP 	text_3: autoDraw = False
1714.6181 	EXP 	text_3: autoDraw = False
1714.6181 	EXP 	Background: image = 'emptyroom_2tables.png'
1714.6181 	EXP 	Person: image = 'green_right_nf.png'
1714.6181 	EXP 	TablelL: opacity = 1.0
1714.6181 	EXP 	TablelL: image = 'insect1_t.png'
1714.6181 	EXP 	TableR: opacity = 0.0
1714.6181 	EXP 	TableR: image = 'insect1_t.png'
1714.8854 	EXP 	Background: autoDraw = True
1714.8854 	EXP 	Person: autoDraw = True
1714.8854 	EXP 	TablelL: autoDraw = True
1714.8854 	EXP 	TableR: autoDraw = True
1715.5658 	DATA 	Keypress: down
1715.5664 	EXP 	New trial (rep=1, index=31): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
1715.5824 	EXP 	Background: autoDraw = False
1715.5824 	EXP 	Person: autoDraw = False
1715.5824 	EXP 	TablelL: autoDraw = False
1715.5824 	EXP 	TableR: autoDraw = False
1716.0995 	EXP 	text_3: autoDraw = True
1716.5998 	EXP 	text_3: autoDraw = False
1716.5998 	EXP 	text_3: autoDraw = False
1716.5998 	EXP 	Background: image = 'emptyroom_2tables.png'
1716.5998 	EXP 	Person: image = 'red_left.png'
1716.5998 	EXP 	TablelL: opacity = 1.0
1716.5998 	EXP 	TablelL: image = 'wheat5_t.png'
1716.5998 	EXP 	TableR: opacity = 0.0
1716.5998 	EXP 	TableR: image = 'wheat5_t.png'
1716.8502 	EXP 	Background: autoDraw = True
1716.8502 	EXP 	Person: autoDraw = True
1716.8502 	EXP 	TablelL: autoDraw = True
1716.8502 	EXP 	TableR: autoDraw = True
1717.4673 	DATA 	Keypress: up
1717.4678 	EXP 	New trial (rep=1, index=32): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
1717.4839 	EXP 	Background: autoDraw = False
1717.4839 	EXP 	Person: autoDraw = False
1717.4839 	EXP 	TablelL: autoDraw = False
1717.4839 	EXP 	TableR: autoDraw = False
1718.0009 	EXP 	text_3: autoDraw = True
1718.5347 	EXP 	text_3: autoDraw = False
1718.5347 	EXP 	text_3: autoDraw = False
1718.5347 	EXP 	Background: image = 'emptyroom_2tables.png'
1718.5347 	EXP 	Person: image = 'blue_right_nf.png'
1718.5347 	EXP 	TablelL: opacity = 0.0
1718.5347 	EXP 	TablelL: image = 'dairy1_t.png'
1718.5347 	EXP 	TableR: opacity = 1.0
1718.5347 	EXP 	TableR: image = 'dairy1_t.png'
1718.7516 	EXP 	Background: autoDraw = True
1718.7516 	EXP 	Person: autoDraw = True
1718.7516 	EXP 	TablelL: autoDraw = True
1718.7516 	EXP 	TableR: autoDraw = True
1719.5022 	DATA 	Keypress: up
1719.5027 	EXP 	New trial (rep=1, index=33): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
1719.5187 	EXP 	Background: autoDraw = False
1719.5187 	EXP 	Person: autoDraw = False
1719.5187 	EXP 	TablelL: autoDraw = False
1719.5187 	EXP 	TableR: autoDraw = False
1720.0358 	EXP 	text_3: autoDraw = True
1720.5362 	EXP 	text_3: autoDraw = False
1720.5362 	EXP 	text_3: autoDraw = False
1720.5362 	EXP 	Background: image = 'emptyroom_2tables.png'
1720.5362 	EXP 	Person: image = 'green_left_nf.png'
1720.5362 	EXP 	TablelL: opacity = 0.0
1720.5362 	EXP 	TablelL: image = 'wheat2_t.png'
1720.5362 	EXP 	TableR: opacity = 1.0
1720.5362 	EXP 	TableR: image = 'wheat2_t.png'
1720.7865 	EXP 	Background: autoDraw = True
1720.7865 	EXP 	Person: autoDraw = True
1720.7865 	EXP 	TablelL: autoDraw = True
1720.7865 	EXP 	TableR: autoDraw = True
1721.3703 	DATA 	Keypress: up
1721.3708 	EXP 	New trial (rep=1, index=34): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
1721.3868 	EXP 	Background: autoDraw = False
1721.3868 	EXP 	Person: autoDraw = False
1721.3868 	EXP 	TablelL: autoDraw = False
1721.3868 	EXP 	TableR: autoDraw = False
1721.9039 	EXP 	text_3: autoDraw = True
1722.4043 	EXP 	text_3: autoDraw = False
1722.4043 	EXP 	text_3: autoDraw = False
1722.4043 	EXP 	Background: image = 'emptyroom_2tables.png'
1722.4043 	EXP 	Person: image = 'blue_left_nf.png'
1722.4043 	EXP 	TablelL: opacity = 0.0
1722.4043 	EXP 	TablelL: image = 'wheat4_t.png'
1722.4043 	EXP 	TableR: opacity = 1.0
1722.4043 	EXP 	TableR: image = 'wheat4_t.png'
1722.6546 	EXP 	Background: autoDraw = True
1722.6546 	EXP 	Person: autoDraw = True
1722.6546 	EXP 	TablelL: autoDraw = True
1722.6546 	EXP 	TableR: autoDraw = True
1723.1883 	DATA 	Keypress: up
1723.1889 	EXP 	New trial (rep=1, index=35): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'c ')])
1723.2049 	EXP 	Background: autoDraw = False
1723.2049 	EXP 	Person: autoDraw = False
1723.2049 	EXP 	TablelL: autoDraw = False
1723.2049 	EXP 	TableR: autoDraw = False
1723.7219 	EXP 	text_3: autoDraw = True
1724.2223 	EXP 	text_3: autoDraw = False
1724.2223 	EXP 	text_3: autoDraw = False
1724.2223 	EXP 	Background: image = 'emptyroom_2tables.png'
1724.2223 	EXP 	Person: image = 'red_right.png'
1724.2223 	EXP 	TablelL: opacity = 0.0
1724.2223 	EXP 	TablelL: image = 'dairy4_t.png'
1724.2223 	EXP 	TableR: opacity = 1.0
1724.2223 	EXP 	TableR: image = 'dairy4_t.png'
1724.4727 	EXP 	Background: autoDraw = True
1724.4727 	EXP 	Person: autoDraw = True
1724.4727 	EXP 	TablelL: autoDraw = True
1724.4727 	EXP 	TableR: autoDraw = True
1724.9897 	DATA 	Keypress: up
1724.9903 	EXP 	New trial (rep=1, index=0): None
1724.9905 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
1724.9906 	EXP 	New trial (rep=0, index=0): None
1725.0062 	EXP 	Background: autoDraw = False
1725.0062 	EXP 	Person: autoDraw = False
1725.0062 	EXP 	TablelL: autoDraw = False
1725.0062 	EXP 	TableR: autoDraw = False
1725.0062 	EXP 	exp_middle: autoDraw = True
1742.0194 	DATA 	Keypress: space
1742.0265 	EXP 	Imported experimental trials_W19.xlsx as conditions, 36 conditions, 5 params
1742.0268 	EXP 	Created sequence: random, trialTypes=36, nReps=2, seed=None
1742.0271 	EXP 	New trial (rep=0, index=0): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'i')])
1742.0360 	EXP 	exp_middle: autoDraw = False
1742.5530 	EXP 	text_3: autoDraw = True
1743.0564 	EXP 	text_3: autoDraw = False
1743.0564 	EXP 	Background: image = 'emptyroom_2tables.png'
1743.0564 	EXP 	Person: image = 'red_left.png'
1743.0564 	EXP 	TablelL: opacity = 0.0
1743.0564 	EXP 	TablelL: image = 'wheat5_t.png'
1743.0564 	EXP 	TableR: opacity = 1.0
1743.0564 	EXP 	TableR: image = 'wheat5_t.png'
1743.3236 	EXP 	Background: autoDraw = True
1743.3236 	EXP 	Person: autoDraw = True
1743.3236 	EXP 	TablelL: autoDraw = True
1743.3236 	EXP 	TableR: autoDraw = True
1743.8040 	DATA 	Keypress: up
1743.8047 	EXP 	New trial (rep=0, index=1): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'u')])
1743.8205 	EXP 	Background: autoDraw = False
1743.8205 	EXP 	Person: autoDraw = False
1743.8205 	EXP 	TablelL: autoDraw = False
1743.8205 	EXP 	TableR: autoDraw = False
1744.3376 	EXP 	text_3: autoDraw = True
1744.8713 	EXP 	text_3: autoDraw = False
1744.8713 	EXP 	text_3: autoDraw = False
1744.8713 	EXP 	Background: image = 'emptyroom_2tables.png'
1744.8713 	EXP 	Person: image = 'green_left_nf.png'
1744.8713 	EXP 	TablelL: opacity = 0.0
1744.8713 	EXP 	TablelL: image = 'dairy1_t.png'
1744.8713 	EXP 	TableR: opacity = 1.0
1744.8713 	EXP 	TableR: image = 'dairy1_t.png'
1745.0883 	EXP 	Background: autoDraw = True
1745.0883 	EXP 	Person: autoDraw = True
1745.0883 	EXP 	TablelL: autoDraw = True
1745.0883 	EXP 	TableR: autoDraw = True
1745.4886 	DATA 	Keypress: up
1745.4891 	EXP 	New trial (rep=0, index=2): OrderedDict([('facing_exp', 'L'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c ')])
1745.5051 	EXP 	Background: autoDraw = False
1745.5051 	EXP 	Person: autoDraw = False
1745.5051 	EXP 	TablelL: autoDraw = False
1745.5051 	EXP 	TableR: autoDraw = False
1746.0222 	EXP 	text_3: autoDraw = True
1746.5226 	EXP 	text_3: autoDraw = False
1746.5226 	EXP 	text_3: autoDraw = False
1746.5226 	EXP 	Background: image = 'emptyroom_2tables.png'
1746.5226 	EXP 	Person: image = 'red_left.png'
1746.5226 	EXP 	TablelL: opacity = 1.0
1746.5226 	EXP 	TablelL: image = 'dairy5_t.png'
1746.5226 	EXP 	TableR: opacity = 0.0
1746.5226 	EXP 	TableR: image = 'dairy5_t.png'
1746.7729 	EXP 	Background: autoDraw = True
1746.7729 	EXP 	Person: autoDraw = True
1746.7729 	EXP 	TablelL: autoDraw = True
1746.7729 	EXP 	TableR: autoDraw = True
1747.2733 	DATA 	Keypress: up
1747.2740 	EXP 	New trial (rep=0, index=3): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'c ')])
1747.2899 	EXP 	Background: autoDraw = False
1747.2899 	EXP 	Person: autoDraw = False
1747.2899 	EXP 	TablelL: autoDraw = False
1747.2899 	EXP 	TableR: autoDraw = False
1747.8069 	EXP 	text_3: autoDraw = True
1748.3073 	EXP 	text_3: autoDraw = False
1748.3073 	EXP 	text_3: autoDraw = False
1748.3073 	EXP 	Background: image = 'emptyroom_2tables.png'
1748.3073 	EXP 	Person: image = 'blue_left_nf.png'
1748.3073 	EXP 	TablelL: opacity = 0.0
1748.3073 	EXP 	TablelL: image = 'wheat5_t.png'
1748.3073 	EXP 	TableR: opacity = 1.0
1748.3073 	EXP 	TableR: image = 'wheat5_t.png'
1748.5576 	EXP 	Background: autoDraw = True
1748.5576 	EXP 	Person: autoDraw = True
1748.5576 	EXP 	TablelL: autoDraw = True
1748.5576 	EXP 	TableR: autoDraw = True
1749.0413 	DATA 	Keypress: up
1749.0418 	EXP 	New trial (rep=0, index=4): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'g'), ('showL_R', 'R'), ('consistent', 'u')])
1749.0578 	EXP 	Background: autoDraw = False
1749.0578 	EXP 	Person: autoDraw = False
1749.0578 	EXP 	TablelL: autoDraw = False
1749.0578 	EXP 	TableR: autoDraw = False
1749.5750 	EXP 	text_3: autoDraw = True
1750.0786 	EXP 	text_3: autoDraw = False
1750.0786 	EXP 	text_3: autoDraw = False
1750.0786 	EXP 	Background: image = 'emptyroom_2tables.png'
1750.0786 	EXP 	Person: image = 'green_right_nf.png'
1750.0786 	EXP 	TablelL: opacity = 0.0
1750.0786 	EXP 	TablelL: image = 'wheat1_t.png'
1750.0786 	EXP 	TableR: opacity = 1.0
1750.0786 	EXP 	TableR: image = 'wheat1_t.png'
1750.3426 	EXP 	Background: autoDraw = True
1750.3426 	EXP 	Person: autoDraw = True
1750.3426 	EXP 	TablelL: autoDraw = True
1750.3426 	EXP 	TableR: autoDraw = True
1750.8260 	DATA 	Keypress: up
1750.8265 	EXP 	New trial (rep=0, index=5): OrderedDict([('facing_exp', 'R'), ('person_exp', 'U'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'u')])
1750.8425 	EXP 	Background: autoDraw = False
1750.8425 	EXP 	Person: autoDraw = False
1750.8425 	EXP 	TablelL: autoDraw = False
1750.8425 	EXP 	TableR: autoDraw = False
1751.3596 	EXP 	text_3: autoDraw = True
1751.8600 	EXP 	text_3: autoDraw = False
1751.8600 	EXP 	text_3: autoDraw = False
1751.8600 	EXP 	Background: image = 'emptyroom_2tables.png'
1751.8600 	EXP 	Person: image = 'green_right_nf.png'
1751.8600 	EXP 	TablelL: opacity = 0.0
1751.8600 	EXP 	TablelL: image = 'insect2_t.png'
1751.8600 	EXP 	TableR: opacity = 1.0
1751.8600 	EXP 	TableR: image = 'insect2_t.png'
1752.1103 	EXP 	Background: autoDraw = True
1752.1103 	EXP 	Person: autoDraw = True
1752.1103 	EXP 	TablelL: autoDraw = True
1752.1103 	EXP 	TableR: autoDraw = True
1752.6273 	DATA 	Keypress: down
1752.6279 	EXP 	New trial (rep=0, index=6): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'c')])
1752.6439 	EXP 	Background: autoDraw = False
1752.6439 	EXP 	Person: autoDraw = False
1752.6439 	EXP 	TablelL: autoDraw = False
1752.6439 	EXP 	TableR: autoDraw = False
1753.1610 	EXP 	text_3: autoDraw = True
1753.6614 	EXP 	text_3: autoDraw = False
1753.6614 	EXP 	text_3: autoDraw = False
1753.6614 	EXP 	Background: image = 'emptyroom_2tables.png'
1753.6614 	EXP 	Person: image = 'red_right.png'
1753.6614 	EXP 	TablelL: opacity = 1.0
1753.6614 	EXP 	TablelL: image = 'dairy2_t.png'
1753.6614 	EXP 	TableR: opacity = 0.0
1753.6614 	EXP 	TableR: image = 'dairy2_t.png'
1753.9117 	EXP 	Background: autoDraw = True
1753.9117 	EXP 	Person: autoDraw = True
1753.9117 	EXP 	TablelL: autoDraw = True
1753.9117 	EXP 	TableR: autoDraw = True
1754.4120 	DATA 	Keypress: up
1754.4126 	EXP 	New trial (rep=0, index=7): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1754.4286 	EXP 	Background: autoDraw = False
1754.4286 	EXP 	Person: autoDraw = False
1754.4286 	EXP 	TablelL: autoDraw = False
1754.4286 	EXP 	TableR: autoDraw = False
1754.9457 	EXP 	text_3: autoDraw = True
1755.5795 	EXP 	text_3: autoDraw = False
1755.5795 	EXP 	text_3: autoDraw = False
1755.5795 	EXP 	Background: image = 'emptyroom_2tables.png'
1755.5795 	EXP 	Person: image = 'red_right.png'
1755.5795 	EXP 	TablelL: opacity = 0.0
1755.5795 	EXP 	TablelL: image = 'insect5_t.png'
1755.5795 	EXP 	TableR: opacity = 1.0
1755.5795 	EXP 	TableR: image = 'insect5_t.png'
1755.6964 	EXP 	Background: autoDraw = True
1755.6964 	EXP 	Person: autoDraw = True
1755.6964 	EXP 	TablelL: autoDraw = True
1755.6964 	EXP 	TableR: autoDraw = True
1756.2634 	DATA 	Keypress: down
1756.2640 	EXP 	New trial (rep=0, index=8): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'L'), ('consistent', 'y')])
1756.2800 	EXP 	Background: autoDraw = False
1756.2800 	EXP 	Person: autoDraw = False
1756.2800 	EXP 	TablelL: autoDraw = False
1756.2800 	EXP 	TableR: autoDraw = False
1756.7972 	EXP 	text_3: autoDraw = True
1757.3006 	EXP 	text_3: autoDraw = False
1757.3006 	EXP 	text_3: autoDraw = False
1757.3006 	EXP 	Background: image = 'emptyroom_2tables.png'
1757.3006 	EXP 	Person: image = 'blue_right_nf.png'
1757.3006 	EXP 	TablelL: opacity = 1.0
1757.3006 	EXP 	TablelL: image = 'insect1_t.png'
1757.3006 	EXP 	TableR: opacity = 0.0
1757.3006 	EXP 	TableR: image = 'insect1_t.png'
1757.5812 	EXP 	Background: autoDraw = True
1757.5812 	EXP 	Person: autoDraw = True
1757.5812 	EXP 	TablelL: autoDraw = True
1757.5812 	EXP 	TableR: autoDraw = True
1758.3483 	DATA 	Keypress: down
1758.3489 	EXP 	New trial (rep=0, index=9): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'c ')])
1758.3649 	EXP 	Background: autoDraw = False
1758.3649 	EXP 	Person: autoDraw = False
1758.3649 	EXP 	TablelL: autoDraw = False
1758.3649 	EXP 	TableR: autoDraw = False
1758.8820 	EXP 	text_3: autoDraw = True
1759.3824 	EXP 	text_3: autoDraw = False
1759.3824 	EXP 	text_3: autoDraw = False
1759.3824 	EXP 	Background: image = 'emptyroom_2tables.png'
1759.3824 	EXP 	Person: image = 'blue_right_nf.png'
1759.3824 	EXP 	TablelL: opacity = 1.0
1759.3824 	EXP 	TablelL: image = 'wheat1_t.png'
1759.3824 	EXP 	TableR: opacity = 0.0
1759.3824 	EXP 	TableR: image = 'wheat1_t.png'
1759.6160 	EXP 	Background: autoDraw = True
1759.6160 	EXP 	Person: autoDraw = True
1759.6160 	EXP 	TablelL: autoDraw = True
1759.6160 	EXP 	TableR: autoDraw = True
1760.0997 	DATA 	Keypress: up
1760.1002 	EXP 	New trial (rep=0, index=10): OrderedDict([('facing_exp', 'R'), ('person_exp', 'D'), ('food_exp', 'g'), ('showL_R', 'L'), ('consistent', 'i')])
1760.1162 	EXP 	Background: autoDraw = False
1760.1162 	EXP 	Person: autoDraw = False
1760.1162 	EXP 	TablelL: autoDraw = False
1760.1162 	EXP 	TableR: autoDraw = False
1760.6333 	EXP 	text_3: autoDraw = True
1761.1337 	EXP 	text_3: autoDraw = False
1761.1337 	EXP 	text_3: autoDraw = False
1761.1337 	EXP 	Background: image = 'emptyroom_2tables.png'
1761.1337 	EXP 	Person: image = 'red_right.png'
1761.1337 	EXP 	TablelL: opacity = 1.0
1761.1337 	EXP 	TablelL: image = 'wheat1_t.png'
1761.1337 	EXP 	TableR: opacity = 0.0
1761.1337 	EXP 	TableR: image = 'wheat1_t.png'
1761.3673 	EXP 	Background: autoDraw = True
1761.3673 	EXP 	Person: autoDraw = True
1761.3673 	EXP 	TablelL: autoDraw = True
1761.3673 	EXP 	TableR: autoDraw = True
1761.9010 	DATA 	Keypress: up
1761.9016 	EXP 	New trial (rep=0, index=11): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
1761.9176 	EXP 	Background: autoDraw = False
1761.9176 	EXP 	Person: autoDraw = False
1761.9176 	EXP 	TablelL: autoDraw = False
1761.9176 	EXP 	TableR: autoDraw = False
1762.4347 	EXP 	text_3: autoDraw = True
1762.9684 	EXP 	text_3: autoDraw = False
1762.9684 	EXP 	text_3: autoDraw = False
1762.9684 	EXP 	Background: image = 'emptyroom_2tables.png'
1762.9684 	EXP 	Person: image = 'blue_right_nf.png'
1762.9684 	EXP 	TablelL: opacity = 0.0
1762.9684 	EXP 	TablelL: image = 'dairy1_t.png'
1762.9684 	EXP 	TableR: opacity = 1.0
1762.9684 	EXP 	TableR: image = 'dairy1_t.png'
1763.1854 	EXP 	Background: autoDraw = True
1763.1854 	EXP 	Person: autoDraw = True
1763.1854 	EXP 	TablelL: autoDraw = True
1763.1854 	EXP 	TableR: autoDraw = True
1763.8525 	DATA 	Keypress: up
1763.8531 	EXP 	New trial (rep=0, index=12): OrderedDict([('facing_exp', 'L'), ('person_exp', 'U'), ('food_exp', 'd'), ('showL_R', 'L'), ('consistent', 'u')])
1763.8691 	EXP 	Background: autoDraw = False
1763.8691 	EXP 	Person: autoDraw = False
1763.8691 	EXP 	TablelL: autoDraw = False
1763.8691 	EXP 	TableR: autoDraw = False
1764.3862 	EXP 	text_3: autoDraw = True
1764.9232 	EXP 	text_3: autoDraw = False
1764.9232 	EXP 	text_3: autoDraw = False
1764.9232 	EXP 	Background: image = 'emptyroom_2tables.png'
1764.9232 	EXP 	Person: image = 'green_left_nf.png'
1764.9232 	EXP 	TablelL: opacity = 1.0
1764.9232 	EXP 	TablelL: image = 'dairy1_t.png'
1764.9232 	EXP 	TableR: opacity = 0.0
1764.9232 	EXP 	TableR: image = 'dairy1_t.png'
1765.1538 	EXP 	Background: autoDraw = True
1765.1538 	EXP 	Person: autoDraw = True
1765.1538 	EXP 	TablelL: autoDraw = True
1765.1538 	EXP 	TableR: autoDraw = True
1765.6539 	DATA 	Keypress: up
1765.6545 	EXP 	New trial (rep=0, index=13): OrderedDict([('facing_exp', 'L'), ('person_exp', 'G'), ('food_exp', 'd'), ('showL_R', 'R'), ('consistent', 'i')])
1765.6705 	EXP 	Background: autoDraw = False
1765.6705 	EXP 	Person: autoDraw = False
1765.6705 	EXP 	TablelL: autoDraw = False
1765.6705 	EXP 	TableR: autoDraw = False
1766.1875 	EXP 	text_3: autoDraw = True
1766.6879 	EXP 	text_3: autoDraw = False
1766.6879 	EXP 	text_3: autoDraw = False
1766.6879 	EXP 	Background: image = 'emptyroom_2tables.png'
1766.6879 	EXP 	Person: image = 'blue_left_nf.png'
1766.6879 	EXP 	TablelL: opacity = 0.0
1766.6879 	EXP 	TablelL: image = 'dairy2_t.png'
1766.6879 	EXP 	TableR: opacity = 1.0
1766.6879 	EXP 	TableR: image = 'dairy2_t.png'
1766.9383 	EXP 	Background: autoDraw = True
1766.9383 	EXP 	Person: autoDraw = True
1766.9383 	EXP 	TablelL: autoDraw = True
1766.9383 	EXP 	TableR: autoDraw = True
1767.5387 	DATA 	Keypress: up
1767.5392 	EXP 	New trial (rep=0, index=14): OrderedDict([('facing_exp', 'R'), ('person_exp', 'G'), ('food_exp', 'y'), ('showL_R', 'R'), ('consistent', 'y')])
1767.5552 	EXP 	Background: autoDraw = False
1767.5552 	EXP 	Person: autoDraw = False
1767.5552 	EXP 	TablelL: autoDraw = False
1767.5552 	EXP 	TableR: autoDraw = False
1768.0723 	EXP 	text_3: autoDraw = True
1768.5894 	EXP 	text_3: autoDraw = False
1768.5894 	EXP 	text_3: autoDraw = False
1768.5894 	EXP 	Background: image = 'emptyroom_2tables.png'
